'Elapsed time','ECG I','ECG I filtered'
4.256,0.030,-0.075
4.258,-0.010,-0.070
4.260,-0.020,-0.065
4.262,-0.010,-0.065
4.264,0.045,-0.060
4.266,0.035,-0.060
4.268,0.000,-0.060
4.270,-0.030,-0.065
4.272,0.000,-0.065
4.274,0.005,-0.065
4.276,-0.035,-0.065
4.278,0.055,-0.065
4.280,-0.020,-0.065
4.282,-0.005,-0.065
4.284,0.060,-0.065
4.286,0.025,-0.060
4.288,-0.040,-0.060
4.290,0.035,-0.060
4.292,-0.010,-0.065
4.294,0.000,-0.065
4.296,-0.055,-0.065
4.298,-0.045,-0.070
4.300,0.015,-0.075
4.302,-0.010,-0.080
4.304,0.020,-0.090
4.306,-0.020,-0.100
4.308,0.050,-0.110
4.310,-0.085,-0.120
4.312,-0.115,-0.125
4.314,-0.135,-0.125
4.316,-0.160,-0.115
4.318,-0.105,-0.090
4.320,0.050,-0.060
4.322,0.175,-0.015
4.324,0.200,0.040
4.326,0.245,0.100
4.328,0.220,0.165
4.330,0.380,0.235
4.332,0.345,0.305
4.334,0.405,0.370
4.336,0.450,0.430
4.338,0.540,0.475
4.340,0.610,0.505
4.342,0.675,0.510
4.344,0.640,0.485
4.346,0.570,0.440
4.348,0.460,0.370
4.350,0.350,0.275
4.352,0.140,0.170
4.354,0.020,0.060
4.356,-0.125,-0.040
4.358,-0.125,-0.130
4.360,-0.135,-0.195
4.362,-0.145,-0.235
4.364,-0.035,-0.250
4.366,-0.185,-0.245
4.368,-0.135,-0.220
4.370,-0.145,-0.190
4.372,-0.100,-0.155
4.374,-0.085,-0.120
4.376,-0.020,-0.090
4.378,-0.010,-0.070
4.380,0.085,-0.055
4.382,0.025,-0.050
4.384,-0.010,-0.050
4.386,0.020,-0.055
4.388,0.040,-0.060
4.390,0.045,-0.065
4.392,0.035,-0.070
4.394,-0.030,-0.075
4.396,-0.030,-0.080
4.398,-0.005,-0.075
4.400,0.015,-0.070
4.402,0.050,-0.060
4.404,0.015,-0.050
4.406,0.020,-0.035
4.408,0.070,-0.025
4.410,0.040,-0.015
4.412,0.080,-0.010
4.414,0.065,-0.015
4.416,0.015,-0.020
4.418,0.035,-0.030
4.420,0.000,-0.040
4.422,-0.005,-0.050
4.424,0.005,-0.055
4.426,-0.010,-0.055
4.428,-0.065,-0.050
4.430,0.070,-0.040
4.432,0.065,-0.030
4.434,0.045,-0.015
4.436,0.065,-0.010
4.438,0.140,-0.005
4.440,0.030,0.000
4.442,0.030,-0.005
4.444,0.025,-0.005
4.446,0.100,-0.005
4.448,0.110,-0.010
4.450,0.100,-0.010
4.452,0.030,-0.010
4.454,0.010,-0.010
4.456,0.010,-0.010
4.458,0.100,-0.010
4.460,0.040,-0.010
4.462,0.035,-0.015
4.464,0.080,-0.015
4.466,0.045,-0.020
4.468,0.065,-0.020
4.470,0.100,-0.020
4.472,0.100,-0.020
4.474,0.000,-0.015
4.476,0.035,-0.010
4.478,0.085,-0.010
4.480,0.065,-0.005
4.482,0.005,0.000
4.484,0.065,0.005
4.486,0.140,0.010
4.488,0.130,0.020
4.490,0.070,0.030
4.492,0.060,0.040
4.494,0.090,0.055
4.496,0.115,0.065
4.498,0.185,0.075
4.500,0.200,0.085
4.502,0.185,0.085
4.504,0.170,0.090
4.506,0.125,0.085
4.508,0.105,0.080
4.510,0.095,0.080
4.512,0.155,0.080
4.514,0.165,0.080
4.516,0.155,0.090
4.518,0.150,0.100
4.520,0.200,0.115
4.522,0.175,0.135
4.524,0.260,0.155
4.526,0.275,0.170
4.528,0.190,0.190
4.530,0.285,0.200
4.532,0.345,0.210
4.534,0.335,0.220
4.536,0.205,0.225
4.538,0.285,0.230
4.540,0.345,0.235
4.542,0.310,0.240
4.544,0.320,0.245
4.546,0.275,0.250
4.548,0.345,0.250
4.550,0.375,0.255
4.552,0.385,0.255
4.554,0.350,0.260
4.556,0.230,0.265
4.558,0.310,0.270
4.560,0.360,0.275
4.562,0.380,0.285
4.564,0.400,0.290
4.566,0.430,0.295
4.568,0.390,0.300
4.570,0.335,0.295
4.572,0.325,0.285
4.574,0.350,0.275
4.576,0.370,0.260
4.578,0.275,0.245
4.580,0.285,0.235
4.582,0.345,0.225
4.584,0.275,0.220
4.586,0.275,0.215
4.588,0.375,0.210
4.590,0.310,0.205
4.592,0.195,0.190
4.594,0.115,0.165
4.596,0.215,0.140
4.598,0.235,0.105
4.600,0.130,0.070
4.602,0.075,0.040
4.604,0.100,0.010
4.606,0.055,-0.005
4.608,0.055,-0.015
4.610,0.095,-0.020
4.612,0.080,-0.020
4.614,0.080,-0.020
4.616,0.045,-0.020
4.618,-0.040,-0.030
4.620,-0.105,-0.040
4.622,0.055,-0.050
4.624,0.035,-0.065
4.626,-0.005,-0.075
4.628,0.080,-0.080
4.630,-0.080,-0.085
4.632,-0.085,-0.080
4.634,0.015,-0.075
4.636,0.100,-0.065
4.638,0.095,-0.065
4.640,-0.015,-0.065
4.642,-0.075,-0.065
4.644,-0.065,-0.075
4.646,-0.010,-0.080
4.648,0.040,-0.085
4.650,-0.010,-0.085
4.652,-0.035,-0.075
4.654,0.040,-0.065
4.656,0.000,-0.050
4.658,-0.055,-0.040
4.660,0.060,-0.030
4.662,0.090,-0.025
4.664,0.045,-0.030
4.666,0.020,-0.040
4.668,-0.015,-0.050
4.670,-0.030,-0.065
4.672,-0.030,-0.080
4.674,0.000,-0.085
4.676,-0.050,-0.085
4.678,0.040,-0.075
4.680,0.010,-0.065
4.682,0.035,-0.050
4.684,0.070,-0.040
4.686,0.025,-0.030
4.688,-0.010,-0.030
4.690,-0.025,-0.030
4.692,0.010,-0.040
4.694,0.030,-0.045
4.696,0.030,-0.055
4.698,0.015,-0.065
4.700,0.025,-0.070
4.702,0.045,-0.075
4.704,0.015,-0.075
4.706,-0.135,-0.075
4.708,0.000,-0.075
4.710,0.025,-0.075
4.712,-0.065,-0.070
4.714,-0.060,-0.070
4.716,0.090,-0.065
4.718,0.010,-0.060
4.720,-0.010,-0.050
4.722,0.050,-0.045
4.724,0.005,-0.035
4.726,-0.020,-0.035
4.728,0.050,-0.035
4.730,0.025,-0.035
4.732,-0.025,-0.045
4.734,0.080,-0.050
4.736,-0.005,-0.060
4.738,-0.040,-0.070
4.740,-0.035,-0.070
4.742,0.045,-0.070
4.744,-0.025,-0.065
4.746,0.040,-0.055
4.748,0.055,-0.040
4.750,0.085,-0.025
4.752,0.025,-0.010
4.754,0.030,0.005
4.756,0.125,0.010
4.758,0.115,0.010
4.760,0.025,0.005
4.762,0.015,-0.010
4.764,0.000,-0.025
4.766,-0.035,-0.045
4.768,0.040,-0.060
4.770,-0.020,-0.075
4.772,-0.095,-0.085
4.774,0.030,-0.085
4.776,0.045,-0.080
4.778,0.050,-0.070
4.780,0.050,-0.060
4.782,0.080,-0.050
4.784,-0.040,-0.040
4.786,-0.115,-0.035
4.788,-0.030,-0.035
4.790,0.130,-0.035
4.792,0.100,-0.040
4.794,-0.010,-0.045
4.796,-0.020,-0.050
4.798,-0.060,-0.050
4.800,-0.010,-0.045
4.802,0.080,-0.040
4.804,0.045,-0.035
4.806,0.090,-0.035
4.808,0.035,-0.035
4.810,-0.035,-0.035
4.812,-0.020,-0.045
4.814,-0.010,-0.055
4.816,0.030,-0.060
4.818,-0.015,-0.070
4.820,-0.010,-0.070
4.822,-0.060,-0.070
4.824,-0.050,-0.060
4.826,0.120,-0.050
4.828,0.060,-0.035
4.830,0.050,-0.025
4.832,-0.010,-0.020
4.834,-0.095,-0.020
4.836,0.040,-0.025
4.838,0.050,-0.035
4.840,0.020,-0.050
4.842,-0.010,-0.065
4.844,0.000,-0.080
4.846,0.005,-0.090
4.848,0.015,-0.095
4.850,-0.025,-0.090
4.852,-0.055,-0.080
4.854,-0.110,-0.070
4.856,0.000,-0.060
4.858,0.050,-0.050
4.860,-0.020,-0.040
4.862,-0.030,-0.040
4.864,0.090,-0.045
4.866,0.080,-0.050
4.868,0.025,-0.060
4.870,-0.070,-0.070
4.872,-0.060,-0.080
4.874,-0.010,-0.085
4.876,-0.060,-0.085
4.878,-0.060,-0.085
4.880,-0.065,-0.080
4.882,0.015,-0.080
4.884,0.010,-0.075
4.886,-0.005,-0.075
4.888,0.000,-0.070
4.890,0.030,-0.065
4.892,-0.020,-0.060
4.894,-0.025,-0.055
4.896,0.020,-0.045
4.898,0.010,-0.040
4.900,0.075,-0.030
4.902,0.040,-0.025
4.904,-0.010,-0.020
4.906,-0.035,-0.025
4.908,0.070,-0.030
4.910,0.090,-0.040
4.912,0.015,-0.050
4.914,-0.050,-0.060
4.916,-0.095,-0.065
4.918,-0.035,-0.070
4.920,0.065,-0.070
4.922,0.070,-0.060
4.924,0.095,-0.055
4.926,-0.020,-0.045
4.928,-0.100,-0.040
4.930,-0.010,-0.040
4.932,0.070,-0.040
4.934,0.060,-0.045
4.936,-0.035,-0.050
4.938,0.005,-0.055
4.940,-0.010,-0.060
4.942,-0.055,-0.065
4.944,0.010,-0.065
4.946,0.025,-0.065
4.948,-0.010,-0.070
4.950,0.015,-0.070
4.952,-0.020,-0.070
4.954,-0.020,-0.075
4.956,-0.020,-0.085
4.958,-0.010,-0.090
4.960,-0.040,-0.095
4.962,-0.060,-0.100
4.964,-0.060,-0.100
4.966,-0.050,-0.095
4.968,-0.050,-0.090
4.970,0.000,-0.080
4.972,0.030,-0.070
4.974,0.015,-0.060
4.976,0.035,-0.055
4.978,-0.020,-0.055
4.980,-0.045,-0.055
4.982,-0.045,-0.060
4.984,-0.055,-0.070
4.986,0.000,-0.070
4.988,0.005,-0.075
4.990,0.010,-0.075
4.992,-0.050,-0.070
4.994,-0.005,-0.060
4.996,0.020,-0.055
4.998,0.000,-0.045
5.000,-0.045,-0.040
5.002,0.005,-0.040
5.004,0.150,-0.045
5.006,-0.010,-0.045
5.008,-0.085,-0.045
5.010,0.040,-0.045
5.012,0.010,-0.040
5.014,-0.010,-0.030
5.016,0.015,-0.015
5.018,-0.005,0.000
5.020,0.105,0.010
5.022,0.150,0.020
5.024,0.150,0.025
5.026,0.055,0.020
5.028,0.070,0.010
5.030,-0.020,-0.005
5.032,-0.010,-0.020
5.034,0.040,-0.035
5.036,0.015,-0.045
5.038,-0.015,-0.055
5.040,0.030,-0.060
5.042,-0.015,-0.060
5.044,-0.050,-0.060
5.046,0.015,-0.055
5.048,0.040,-0.055
5.050,-0.035,-0.055
5.052,-0.030,-0.055
5.054,-0.025,-0.060
5.056,0.005,-0.060
5.058,0.020,-0.060
5.060,0.060,-0.055
5.062,0.020,-0.055
5.064,0.010,-0.055
5.066,0.010,-0.050
5.068,0.065,-0.050
5.070,-0.050,-0.055
5.072,-0.065,-0.060
5.074,-0.090,-0.065
5.076,-0.085,-0.075
5.078,-0.050,-0.085
5.080,0.105,-0.090
5.082,0.070,-0.095
5.084,-0.020,-0.095
5.086,-0.035,-0.095
5.088,-0.135,-0.090
5.090,-0.190,-0.085
5.092,-0.060,-0.085
5.094,0.025,-0.085
5.096,-0.010,-0.090
5.098,-0.060,-0.105
5.100,-0.030,-0.120
5.102,-0.045,-0.135
5.104,-0.055,-0.150
5.106,-0.145,-0.160
5.108,-0.145,-0.160
5.110,-0.125,-0.155
5.112,-0.090,-0.135
5.114,-0.105,-0.110
5.116,-0.130,-0.070
5.118,0.070,-0.025
5.120,0.155,0.025
5.122,0.185,0.085
5.124,0.255,0.145
5.126,0.290,0.215
5.128,0.330,0.285
5.130,0.340,0.360
5.132,0.495,0.430
5.134,0.595,0.495
5.136,0.630,0.540
5.138,0.675,0.565
5.140,0.650,0.560
5.142,0.560,0.520
5.144,0.495,0.450
5.146,0.405,0.355
5.148,0.265,0.240
5.150,0.120,0.115
5.152,0.005,-0.005
5.154,-0.140,-0.105
5.156,-0.220,-0.180
5.158,-0.185,-0.230
5.160,-0.150,-0.250
5.162,-0.160,-0.245
5.164,-0.120,-0.220
5.166,-0.105,-0.185
5.168,-0.205,-0.150
5.170,-0.070,-0.120
5.172,-0.080,-0.095
5.174,-0.030,-0.075
5.176,-0.045,-0.060
5.178,0.015,-0.050
5.180,0.035,-0.045
5.182,0.020,-0.035
5.184,0.035,-0.030
5.186,0.050,-0.025
5.188,0.060,-0.020
5.190,0.005,-0.025
5.192,-0.015,-0.025
5.194,-0.050,-0.035
5.196,-0.030,-0.040
5.198,0.040,-0.045
5.200,-0.005,-0.045
5.202,-0.075,-0.045
5.204,0.085,-0.035
5.206,0.070,-0.025
5.208,0.075,-0.015
5.210,-0.025,-0.010
5.212,0.020,-0.005
5.214,-0.010,-0.005
5.216,0.010,-0.005
5.218,0.065,-0.015
5.220,0.090,-0.020
5.222,0.020,-0.030
5.224,0.025,-0.035
5.226,-0.010,-0.040
5.228,-0.035,-0.045
5.230,-0.055,-0.050
5.232,-0.005,-0.060
5.234,-0.040,-0.070
5.236,-0.020,-0.075
5.238,0.025,-0.080
5.240,-0.020,-0.085
5.242,-0.060,-0.080
5.244,-0.110,-0.065
5.246,-0.105,-0.050
5.248,0.105,-0.025
5.250,0.090,0.000
5.252,0.055,0.025
5.254,0.030,0.045
5.256,0.040,0.060
5.258,0.140,0.060
5.260,0.115,0.060
5.262,0.075,0.055
5.264,0.080,0.045
5.266,0.140,0.035
5.268,0.130,0.025
5.270,0.015,0.015
5.272,-0.035,0.010
5.274,0.005,0.005
5.276,0.010,0.000
5.278,0.050,-0.005
5.280,0.030,-0.010
5.282,0.010,-0.010
5.284,0.070,-0.010
5.286,0.110,0.000
5.288,0.100,0.015
5.290,0.075,0.035
5.292,0.055,0.060
5.294,0.010,0.080
5.296,0.105,0.100
5.298,0.245,0.110
5.300,0.200,0.115
5.302,0.160,0.110
5.304,0.105,0.100
5.306,0.130,0.085
5.308,0.070,0.075
5.310,0.110,0.070
5.312,0.135,0.070
5.314,0.080,0.080
5.316,0.185,0.100
5.318,0.120,0.120
5.320,0.180,0.145
5.322,0.235,0.170
5.324,0.250,0.190
5.326,0.285,0.200
5.328,0.270,0.205
5.330,0.315,0.205
5.332,0.165,0.200
5.334,0.195,0.190
5.336,0.200,0.185
5.338,0.160,0.180
5.340,0.285,0.185
5.342,0.245,0.195
5.344,0.205,0.210
5.346,0.285,0.230
5.348,0.315,0.250
5.350,0.305,0.275
5.352,0.330,0.295
5.354,0.310,0.310
5.356,0.390,0.320
5.358,0.415,0.325
5.360,0.325,0.325
5.362,0.325,0.315
5.364,0.340,0.305
5.366,0.370,0.295
5.368,0.315,0.285
5.370,0.315,0.275
5.372,0.335,0.270
5.374,0.295,0.265
5.376,0.315,0.265
5.378,0.260,0.265
5.380,0.280,0.265
5.382,0.305,0.265
5.384,0.305,0.260
5.386,0.300,0.250
5.388,0.290,0.235
5.390,0.205,0.215
5.392,0.225,0.190
5.394,0.095,0.160
5.396,0.210,0.130
5.398,0.190,0.105
5.400,0.085,0.075
5.402,0.015,0.055
5.404,0.070,0.040
5.406,0.140,0.030
5.408,0.060,0.025
5.410,0.020,0.030
5.412,-0.030,0.035
5.414,0.105,0.045
5.416,0.075,0.050
5.418,0.065,0.050
5.420,0.070,0.045
5.422,0.065,0.030
5.424,0.045,0.010
5.426,-0.005,-0.010
5.428,-0.055,-0.035
5.430,-0.065,-0.055
5.432,-0.070,-0.065
5.434,-0.035,-0.070
5.436,-0.025,-0.070
5.438,0.040,-0.060
5.440,-0.045,-0.045
5.442,-0.045,-0.030
5.444,0.095,-0.020
5.446,0.040,-0.015
5.448,-0.025,-0.020
5.450,0.000,-0.025
5.452,-0.040,-0.040
5.454,-0.015,-0.055
5.456,-0.095,-0.065
5.458,-0.030,-0.075
5.460,-0.015,-0.075
5.462,-0.045,-0.070
5.464,-0.005,-0.060
5.466,-0.025,-0.050
5.468,-0.075,-0.040
5.470,-0.015,-0.035
5.472,0.045,-0.035
5.474,0.010,-0.040
5.476,-0.085,-0.045
5.478,-0.015,-0.055
5.480,-0.040,-0.070
5.482,-0.030,-0.075
5.484,0.030,-0.085
5.486,-0.080,-0.085
5.488,-0.060,-0.085
5.490,-0.075,-0.080
5.492,-0.110,-0.070
5.494,-0.090,-0.065
5.496,0.000,-0.055
5.498,0.045,-0.050
5.500,0.025,-0.045
5.502,0.005,-0.040
5.504,-0.025,-0.040
5.506,-0.035,-0.045
5.508,-0.045,-0.050
5.510,-0.075,-0.055
5.512,0.000,-0.060
5.514,-0.055,-0.060
5.516,-0.070,-0.060
5.518,-0.030,-0.055
5.520,0.020,-0.045
5.522,0.095,-0.035
5.524,0.060,-0.025
5.526,-0.050,-0.015
5.528,-0.060,-0.010
5.530,-0.030,-0.015
5.532,0.020,-0.025
5.534,0.020,-0.040
5.536,-0.020,-0.055
5.538,-0.005,-0.070
5.540,-0.045,-0.085
5.542,-0.040,-0.090
5.544,-0.140,-0.090
5.546,-0.130,-0.085
5.548,-0.010,-0.070
5.550,0.015,-0.055
5.552,0.000,-0.045
5.554,-0.050,-0.040
5.556,-0.010,-0.035
5.558,0.070,-0.040
5.560,-0.045,-0.045
5.562,-0.035,-0.050
5.564,-0.010,-0.050
5.566,-0.050,-0.050
5.568,-0.085,-0.045
5.570,0.025,-0.035
5.572,0.035,-0.025
5.574,-0.020,-0.015
5.576,0.025,-0.005
5.578,0.030,0.005
5.580,0.035,0.005
5.582,0.070,0.005
5.584,0.050,0.000
5.586,0.050,-0.005
5.588,-0.050,-0.010
5.590,0.010,-0.015
5.592,0.005,-0.020
5.594,-0.130,-0.030
5.596,0.005,-0.040
5.598,0.000,-0.050
5.600,-0.005,-0.060
5.602,-0.060,-0.070
5.604,-0.055,-0.075
5.606,-0.050,-0.080
5.608,-0.055,-0.080
5.610,-0.105,-0.070
5.612,-0.070,-0.060
5.614,0.010,-0.050
5.616,-0.015,-0.035
5.618,-0.020,-0.030
5.620,-0.010,-0.025
5.622,0.070,-0.025
5.624,0.020,-0.035
5.626,-0.075,-0.040
5.628,-0.045,-0.050
5.630,-0.040,-0.055
5.632,-0.125,-0.055
5.634,0.025,-0.055
5.636,0.095,-0.050
5.638,-0.060,-0.045
5.640,-0.050,-0.035
5.642,0.025,-0.030
5.644,-0.025,-0.030
5.646,-0.010,-0.030
5.648,0.025,-0.035
5.650,-0.045,-0.040
5.652,-0.085,-0.050
5.654,-0.025,-0.055
5.656,0.025,-0.060
5.658,-0.060,-0.065
5.660,-0.130,-0.065
5.662,-0.075,-0.065
5.664,0.050,-0.060
5.666,-0.005,-0.055
5.668,-0.045,-0.055
5.670,-0.095,-0.050
5.672,-0.050,-0.050
5.674,-0.055,-0.045
5.676,-0.045,-0.045
5.678,-0.085,-0.045
5.680,0.015,-0.040
5.682,-0.025,-0.040
5.684,-0.020,-0.045
5.686,0.040,-0.045
5.688,-0.025,-0.050
5.690,-0.080,-0.055
5.692,-0.145,-0.060
5.694,-0.065,-0.065
5.696,-0.040,-0.065
5.698,-0.020,-0.065
5.700,-0.035,-0.065
5.702,-0.015,-0.060
5.704,-0.050,-0.060
5.706,-0.060,-0.055
5.708,-0.005,-0.050
5.710,-0.015,-0.050
5.712,0.025,-0.045
5.714,-0.070,-0.045
5.716,-0.025,-0.045
5.718,0.010,-0.045
5.720,-0.060,-0.045
5.722,-0.060,-0.045
5.724,-0.005,-0.045
5.726,0.010,-0.045
5.728,-0.020,-0.050
5.730,-0.010,-0.060
5.732,-0.085,-0.070
5.734,-0.090,-0.080
5.736,-0.005,-0.090
5.738,-0.150,-0.095
5.740,-0.100,-0.090
5.742,-0.080,-0.085
5.744,-0.070,-0.070
5.746,0.055,-0.050
5.748,0.055,-0.035
5.750,-0.025,-0.020
5.752,-0.050,-0.015
5.754,-0.045,-0.015
5.756,-0.050,-0.025
5.758,-0.030,-0.040
5.760,-0.040,-0.055
5.762,-0.040,-0.070
5.764,0.040,-0.080
5.766,-0.155,-0.085
5.768,-0.100,-0.080
5.770,-0.050,-0.070
5.772,-0.075,-0.060
5.774,-0.035,-0.055
5.776,0.055,-0.050
5.778,-0.035,-0.055
5.780,-0.020,-0.060
5.782,-0.070,-0.075
5.784,-0.165,-0.085
5.786,-0.155,-0.095
5.788,-0.045,-0.100
5.790,-0.065,-0.095
5.792,-0.055,-0.090
5.794,-0.015,-0.080
5.796,-0.030,-0.065
5.798,-0.040,-0.050
5.800,-0.070,-0.040
5.802,-0.050,-0.035
5.804,0.005,-0.035
5.806,-0.005,-0.035
5.808,-0.055,-0.040
5.810,-0.095,-0.045
5.812,-0.115,-0.050
5.814,0.025,-0.050
5.816,-0.030,-0.050
5.818,0.000,-0.045
5.820,-0.055,-0.040
5.822,-0.020,-0.030
5.824,0.005,-0.015
5.826,0.025,0.005
5.828,0.090,0.020
5.830,0.060,0.035
5.832,0.020,0.040
5.834,0.070,0.045
5.836,-0.025,0.040
5.838,-0.035,0.030
5.840,0.020,0.015
5.842,0.090,-0.005
5.844,0.000,-0.015
5.846,-0.010,-0.025
5.848,0.015,-0.030
5.850,-0.040,-0.030
5.852,-0.060,-0.030
5.854,-0.005,-0.030
5.856,-0.040,-0.030
5.858,-0.055,-0.040
5.860,-0.120,-0.055
5.862,-0.095,-0.070
5.864,-0.055,-0.090
5.866,-0.015,-0.110
5.868,-0.120,-0.115
5.870,-0.100,-0.115
5.872,-0.060,-0.105
5.874,-0.065,-0.090
5.876,-0.050,-0.070
5.878,-0.090,-0.045
5.880,-0.035,-0.030
5.882,-0.030,-0.025
5.884,-0.075,-0.030
5.886,-0.080,-0.040
5.888,0.015,-0.055
5.890,0.035,-0.070
5.892,-0.095,-0.080
5.894,-0.080,-0.085
5.896,-0.085,-0.080
5.898,0.000,-0.070
5.900,-0.095,-0.055
5.902,-0.125,-0.040
5.904,0.005,-0.035
5.906,0.020,-0.035
5.908,-0.045,-0.045
5.910,-0.045,-0.065
5.912,-0.125,-0.090
5.914,-0.125,-0.120
5.916,-0.120,-0.145
5.918,-0.180,-0.160
5.920,-0.140,-0.170
5.922,-0.065,-0.170
5.924,-0.200,-0.155
5.926,-0.170,-0.135
5.928,-0.110,-0.100
5.930,-0.135,-0.065
5.932,-0.060,-0.015
5.934,0.110,0.040
5.936,0.200,0.105
5.938,0.270,0.185
5.940,0.270,0.265
5.942,0.335,0.355
5.944,0.405,0.445
5.946,0.570,0.525
5.948,0.680,0.585
5.950,0.700,0.620
5.952,0.620,0.620
5.954,0.565,0.585
5.956,0.485,0.510
5.958,0.425,0.405
5.960,0.320,0.285
5.962,0.140,0.160
5.964,-0.075,0.040
5.966,-0.110,-0.060
5.968,-0.170,-0.135
5.970,-0.220,-0.175
5.972,-0.190,-0.190
5.974,-0.195,-0.180
5.976,-0.160,-0.150
5.978,-0.040,-0.120
5.980,-0.040,-0.090
5.982,-0.075,-0.070
5.984,-0.060,-0.060
5.986,-0.055,-0.060
5.988,-0.070,-0.065
5.990,-0.125,-0.070
5.992,-0.040,-0.075
5.994,-0.130,-0.080
5.996,-0.085,-0.075
5.998,-0.080,-0.065
6.000,0.010,-0.050
6.002,-0.035,-0.040
6.004,-0.055,-0.035
6.006,-0.015,-0.030
6.008,-0.015,-0.035
6.010,-0.055,-0.040
6.012,-0.035,-0.050
6.014,-0.080,-0.055
6.016,-0.175,-0.060
6.018,-0.045,-0.060
6.020,0.055,-0.060
6.022,-0.060,-0.055
6.024,-0.100,-0.050
6.026,-0.045,-0.045
6.028,0.005,-0.040
6.030,-0.080,-0.040
6.032,-0.060,-0.040
6.034,0.005,-0.040
6.036,-0.050,-0.040
6.038,-0.035,-0.035
6.040,-0.045,-0.035
6.042,-0.020,-0.030
6.044,0.000,-0.025
6.046,-0.035,-0.020
6.048,0.000,-0.015
6.050,-0.090,-0.015
6.052,0.010,-0.015
6.054,0.050,-0.015
6.056,-0.010,-0.020
6.058,-0.055,-0.020
6.060,-0.055,-0.020
6.062,-0.045,-0.015
6.064,0.010,-0.015
6.066,0.010,-0.010
6.068,0.065,0.000
6.070,-0.080,0.005
6.072,0.035,0.010
6.074,0.040,0.010
6.076,0.010,0.015
6.078,0.005,0.015
6.080,-0.020,0.015
6.082,-0.060,0.015
6.084,0.040,0.015
6.086,0.040,0.020
6.088,-0.025,0.020
6.090,-0.025,0.020
6.092,0.030,0.025
6.094,0.035,0.030
6.096,0.060,0.035
6.098,0.005,0.040
6.100,0.025,0.050
6.102,0.115,0.055
6.104,0.060,0.065
6.106,0.070,0.070
6.108,0.090,0.075
6.110,0.060,0.075
6.112,0.035,0.075
6.114,0.070,0.070
6.116,0.040,0.060
6.118,-0.005,0.055
6.120,0.030,0.050
6.122,0.090,0.055
6.124,0.080,0.060
6.126,0.090,0.070
6.128,0.100,0.090
6.130,0.110,0.105
6.132,0.150,0.125
6.134,0.175,0.140
6.136,0.115,0.155
6.138,0.070,0.165
6.140,0.155,0.175
6.142,0.155,0.185
6.144,0.270,0.200
6.146,0.210,0.215
6.148,0.115,0.230
6.150,0.265,0.245
6.152,0.325,0.260
6.154,0.295,0.270
6.156,0.245,0.280
6.158,0.230,0.280
6.160,0.295,0.280
6.162,0.325,0.280
6.164,0.260,0.275
6.166,0.210,0.275
6.168,0.255,0.280
6.170,0.290,0.285
6.172,0.250,0.290
6.174,0.395,0.295
6.176,0.285,0.300
6.178,0.230,0.300
6.180,0.265,0.295
6.182,0.315,0.290
6.184,0.255,0.285
6.186,0.220,0.280
6.188,0.260,0.275
6.190,0.325,0.275
6.192,0.325,0.275
6.194,0.325,0.275
6.196,0.270,0.275
6.198,0.235,0.265
6.200,0.210,0.255
6.202,0.160,0.235
6.204,0.175,0.215
6.206,0.160,0.190
6.208,0.215,0.170
6.210,0.195,0.155
6.212,0.120,0.140
6.214,0.080,0.130
6.216,0.120,0.120
6.218,0.060,0.110
6.220,0.105,0.095
6.222,0.045,0.070
6.224,0.025,0.045
6.226,-0.085,0.015
6.228,-0.025,-0.015
6.230,-0.035,-0.040
6.232,-0.020,-0.060
6.234,-0.070,-0.065
6.236,-0.075,-0.065
6.238,-0.080,-0.055
6.240,-0.065,-0.040
6.242,-0.020,-0.025
6.244,-0.020,-0.015
6.246,0.005,-0.015
6.248,-0.005,-0.015
6.250,-0.100,-0.025
6.252,-0.070,-0.040
6.254,-0.050,-0.050
6.256,-0.055,-0.060
6.258,-0.145,-0.070
6.260,-0.075,-0.070
6.262,-0.085,-0.065
6.264,-0.050,-0.060
6.266,-0.030,-0.055
6.268,-0.070,-0.050
6.270,-0.080,-0.050
6.272,-0.085,-0.050
6.274,-0.060,-0.050
6.276,-0.030,-0.060
6.278,-0.085,-0.065
6.280,-0.115,-0.070
6.282,-0.100,-0.075
6.284,-0.065,-0.075
6.286,-0.035,-0.075
6.288,-0.105,-0.070
6.290,-0.070,-0.065
6.292,-0.045,-0.060
6.294,-0.085,-0.055
6.296,-0.110,-0.050
6.298,-0.090,-0.050
6.300,-0.125,-0.050
6.302,-0.045,-0.055
6.304,0.010,-0.060
6.306,-0.080,-0.065
6.308,-0.050,-0.070
6.310,-0.040,-0.070
6.312,-0.115,-0.070
6.314,-0.110,-0.065
6.316,-0.160,-0.055
6.318,-0.065,-0.045
6.320,0.035,-0.040
6.322,-0.055,-0.030
6.324,-0.070,-0.025
6.326,-0.015,-0.020
6.328,-0.045,-0.020
6.330,-0.075,-0.025
6.332,-0.040,-0.030
6.334,-0.025,-0.035
6.336,-0.065,-0.035
6.338,-0.055,-0.040
6.340,-0.050,-0.045
6.342,-0.040,-0.050
6.344,-0.075,-0.050
6.346,0.030,-0.055
6.348,-0.070,-0.055
6.350,-0.170,-0.050
6.352,-0.190,-0.045
6.354,-0.145,-0.040
6.356,0.055,-0.035
6.358,-0.005,-0.030
6.360,0.010,-0.025
6.362,-0.045,-0.020
6.364,-0.075,-0.020
6.366,-0.050,-0.015
6.368,-0.085,-0.015
6.370,-0.115,-0.020
6.372,-0.025,-0.020
6.374,0.010,-0.020
