'Elapsed time','ECG I','ECG I filtered'
4.422,0.035,-0.010
4.424,-0.070,-0.005
4.426,-0.040,-0.005
4.428,0.035,0.000
4.430,0.075,-0.005
4.432,0.215,-0.005
4.434,0.270,-0.010
4.436,0.190,-0.015
4.438,0.160,-0.010
4.440,0.110,-0.005
4.442,-0.010,0.005
4.444,-0.065,0.020
4.446,0.040,0.040
4.448,0.130,0.060
4.450,0.195,0.075
4.452,0.225,0.080
4.454,0.250,0.080
4.456,0.290,0.065
4.458,0.270,0.045
4.460,0.095,0.020
4.462,-0.005,-0.005
4.464,-0.120,-0.035
4.466,-0.055,-0.055
4.468,-0.110,-0.070
4.470,-0.175,-0.080
4.472,0.155,-0.085
4.474,0.295,-0.080
4.476,0.150,-0.075
4.478,-0.020,-0.065
4.480,0.085,-0.050
4.482,-0.040,-0.035
4.484,-0.145,-0.020
4.486,-0.200,-0.005
4.488,0.055,0.005
4.490,0.090,0.015
4.492,0.275,0.020
4.494,0.295,0.020
4.496,0.235,0.010
4.498,0.110,0.000
4.500,0.035,-0.010
4.502,-0.155,-0.020
4.504,-0.100,-0.030
4.506,-0.070,-0.035
4.508,0.065,-0.035
4.510,0.060,-0.030
4.512,0.160,-0.025
4.514,0.205,-0.015
4.516,0.180,-0.010
4.518,0.135,-0.005
4.520,0.095,-0.005
4.522,-0.135,-0.005
4.524,-0.100,-0.010
4.526,-0.070,-0.010
4.528,0.110,-0.010
4.530,0.095,-0.005
4.532,0.180,0.000
4.534,0.135,0.010
4.536,0.180,0.025
4.538,0.155,0.040
4.540,0.220,0.055
4.542,0.015,0.075
4.544,-0.005,0.085
4.546,0.040,0.095
4.548,0.130,0.095
4.550,0.150,0.080
4.552,0.235,0.055
4.554,0.220,0.020
4.556,0.220,-0.020
4.558,-0.010,-0.065
4.560,-0.075,-0.110
4.562,-0.215,-0.145
4.564,-0.330,-0.175
4.566,-0.305,-0.185
4.568,-0.165,-0.185
4.570,-0.100,-0.175
4.572,0.030,-0.155
4.574,0.115,-0.135
4.576,0.055,-0.110
4.578,0.020,-0.090
4.580,-0.010,-0.075
4.582,-0.210,-0.065
4.584,-0.170,-0.055
4.586,-0.100,-0.045
4.588,-0.020,-0.040
4.590,0.030,-0.030
4.592,0.195,-0.020
4.594,0.225,-0.015
4.596,0.175,-0.015
4.598,-0.015,-0.015
4.600,0.015,-0.015
4.602,-0.205,-0.025
4.604,-0.230,-0.035
4.606,-0.105,-0.045
4.608,0.015,-0.050
4.610,0.200,-0.055
4.612,0.010,-0.055
4.614,0.175,-0.055
4.616,-0.005,-0.055
4.618,0.060,-0.055
4.620,-0.040,-0.055
4.622,-0.200,-0.055
4.624,-0.220,-0.055
4.626,-0.200,-0.055
4.628,-0.050,-0.050
4.630,0.030,-0.035
4.632,0.160,-0.020
4.634,0.265,0.000
4.636,0.190,0.020
4.638,0.050,0.035
4.640,0.025,0.040
4.642,-0.135,0.035
4.644,-0.115,0.020
4.646,-0.100,0.000
4.648,-0.040,-0.025
4.650,-0.025,-0.045
4.652,0.115,-0.055
4.654,0.170,-0.060
4.656,0.020,-0.055
4.658,0.060,-0.045
4.660,-0.075,-0.030
4.662,-0.185,-0.015
4.664,-0.210,-0.005
4.666,-0.015,0.000
4.668,0.055,0.000
4.670,-0.080,0.000
4.672,0.100,-0.005
4.674,0.235,-0.005
4.676,0.190,0.000
4.678,0.080,0.010
4.680,-0.060,0.025
4.682,-0.205,0.045
4.684,-0.150,0.060
4.686,-0.015,0.070
4.688,0.070,0.075
4.690,0.140,0.080
4.692,0.295,0.080
4.694,0.300,0.080
4.696,0.125,0.080
4.698,0.100,0.080
4.700,0.040,0.080
4.702,-0.110,0.080
4.704,-0.110,0.075
4.706,-0.035,0.070
4.708,0.055,0.065
4.710,0.100,0.060
4.712,0.265,0.060
4.714,0.165,0.065
4.716,0.200,0.080
4.718,0.160,0.100
4.720,-0.045,0.120
4.722,-0.035,0.140
4.724,0.025,0.155
4.726,0.110,0.160
4.728,0.125,0.155
4.730,0.205,0.140
4.732,0.350,0.125
4.734,0.205,0.110
4.736,0.035,0.110
4.738,0.085,0.115
4.740,0.035,0.140
4.742,0.085,0.170
4.744,0.095,0.205
4.746,0.140,0.235
4.748,0.205,0.255
4.750,0.380,0.265
4.752,0.415,0.255
4.754,0.255,0.235
4.756,0.255,0.205
4.758,0.110,0.175
4.760,0.020,0.145
4.762,-0.080,0.125
4.764,-0.075,0.115
4.766,0.115,0.110
4.768,0.085,0.110
4.770,0.220,0.110
4.772,0.140,0.110
4.774,0.275,0.100
4.776,0.125,0.090
4.778,-0.045,0.070
4.780,-0.090,0.055
4.782,-0.185,0.035
4.784,-0.120,0.020
4.786,-0.060,0.010
4.788,-0.070,0.000
4.790,0.070,-0.005
4.792,0.140,-0.015
4.794,0.165,-0.020
4.796,-0.060,-0.025
4.798,-0.125,-0.025
4.800,-0.120,-0.025
4.802,-0.220,-0.025
4.804,-0.220,-0.020
4.806,-0.060,-0.015
4.808,-0.175,-0.010
4.810,0.120,-0.005
4.812,0.180,-0.005
4.814,0.105,-0.005
4.816,-0.035,-0.010
4.818,-0.105,-0.015
4.820,-0.205,-0.020
4.822,-0.235,-0.020
4.824,-0.235,-0.020
4.826,-0.140,-0.020
4.828,0.015,-0.015
4.830,0.055,-0.015
4.832,0.080,-0.015
4.834,0.075,-0.010
4.836,-0.030,-0.015
4.838,-0.115,-0.015
4.840,-0.235,-0.015
4.842,-0.210,-0.015
4.844,-0.145,-0.010
4.846,-0.130,-0.005
4.848,-0.040,0.000
4.850,0.085,0.010
4.852,0.075,0.015
4.854,0.185,0.015
4.856,-0.020,0.015
4.858,-0.160,0.005
4.860,-0.270,-0.005
4.862,-0.275,-0.015
4.864,-0.115,-0.025
4.866,-0.135,-0.040
4.868,-0.110,-0.045
4.870,0.005,-0.050
4.872,0.020,-0.055
4.874,-0.100,-0.055
4.876,-0.015,-0.050
4.878,-0.085,-0.045
4.880,-0.305,-0.040
4.882,-0.230,-0.035
4.884,-0.250,-0.030
4.886,-0.150,-0.020
4.888,-0.115,-0.010
4.890,0.075,0.000
4.892,0.155,0.005
4.894,0.080,0.015
4.896,-0.040,0.020
4.898,-0.075,0.025
4.900,-0.270,0.025
4.902,-0.265,0.025
4.904,-0.170,0.025
4.906,0.005,0.025
4.908,0.015,0.025
4.910,0.095,0.025
4.912,0.075,0.030
4.914,0.040,0.030
4.916,-0.055,0.025
4.918,-0.095,0.020
4.920,-0.155,0.005
4.922,-0.280,-0.010
4.924,-0.220,-0.025
4.926,-0.170,-0.035
4.928,-0.065,-0.045
4.930,0.005,-0.045
4.932,-0.015,-0.040
4.934,-0.050,-0.025
4.936,-0.045,-0.010
4.938,-0.165,0.010
4.940,-0.170,0.030
4.942,-0.195,0.045
4.944,-0.140,0.050
4.946,-0.050,0.055
4.948,-0.025,0.055
4.950,0.075,0.050
4.952,0.135,0.045
4.954,0.055,0.035
4.956,-0.075,0.030
4.958,-0.170,0.025
4.960,-0.200,0.020
4.962,-0.245,0.015
4.964,-0.240,0.005
4.966,-0.175,-0.005
4.968,-0.065,-0.015
4.970,0.055,-0.020
4.972,0.025,-0.025
4.974,-0.035,-0.025
4.976,-0.150,-0.020
4.978,-0.225,-0.020
4.980,-0.310,-0.015
4.982,-0.270,-0.015
4.984,-0.235,-0.020
4.986,-0.170,-0.030
4.988,-0.090,-0.045
4.990,0.000,-0.060
4.992,-0.060,-0.070
4.994,-0.185,-0.075
4.996,-0.295,-0.070
4.998,-0.090,-0.055
5.000,-0.340,-0.035
5.002,-0.390,-0.010
5.004,-0.155,0.015
5.006,-0.085,0.035
5.008,0.000,0.045
5.010,0.085,0.045
5.012,0.050,0.040
5.014,-0.030,0.035
5.016,-0.145,0.025
5.018,-0.195,0.025
5.020,-0.230,0.035
5.022,-0.230,0.055
5.024,-0.140,0.080
5.026,0.095,0.105
5.028,0.090,0.130
5.030,0.215,0.150
5.032,0.205,0.160
5.034,0.035,0.150
5.036,-0.100,0.130
5.038,-0.150,0.095
5.040,-0.265,0.045
5.042,-0.250,-0.005
5.044,-0.160,-0.055
5.046,-0.210,-0.105
5.048,-0.215,-0.145
5.050,-0.245,-0.170
5.052,-0.230,-0.180
5.054,-0.305,-0.180
5.056,-0.310,-0.165
5.058,-0.425,-0.145
5.060,-0.465,-0.120
5.062,-0.450,-0.090
5.064,-0.180,-0.065
5.066,-0.040,-0.045
5.068,-0.100,-0.030
5.070,-0.040,-0.020
5.072,-0.015,-0.015
5.074,-0.095,-0.015
5.076,-0.200,-0.015
5.078,-0.315,-0.020
5.080,-0.280,-0.025
5.082,-0.410,-0.030
5.084,-0.245,-0.035
5.086,-0.125,-0.035
5.088,-0.060,-0.040
5.090,-0.035,-0.040
5.092,-0.040,-0.040
5.094,-0.135,-0.035
5.096,-0.265,-0.035
5.098,-0.460,-0.035
5.100,-0.335,-0.040
5.102,-0.355,-0.045
5.104,-0.330,-0.050
5.106,-0.105,-0.055
5.108,0.040,-0.060
5.110,-0.060,-0.060
5.112,-0.125,-0.060
5.114,-0.225,-0.055
5.116,-0.305,-0.045
5.118,-0.440,-0.035
5.120,-0.250,-0.020
5.122,-0.180,-0.010
5.124,-0.270,-0.005
5.126,-0.185,0.000
5.128,0.015,0.005
5.130,-0.040,0.005
5.132,-0.125,0.005
5.134,-0.115,0.005
5.136,-0.135,0.005
5.138,-0.285,0.010
5.140,-0.345,0.010
5.142,-0.345,0.010
5.144,-0.210,0.010
5.146,-0.245,0.000
5.148,0.015,-0.005
5.150,0.015,-0.015
5.152,-0.095,-0.025
5.154,-0.170,-0.035
5.156,-0.205,-0.035
5.158,-0.405,-0.030
5.160,-0.425,-0.025
5.162,-0.330,-0.010
5.164,-0.135,0.005
5.166,-0.095,0.015
5.168,0.035,0.025
5.170,-0.025,0.030
5.172,-0.165,0.030
5.174,-0.115,0.025
5.176,-0.165,0.015
5.178,-0.285,0.005
5.180,-0.390,-0.005
5.182,-0.335,-0.010
5.184,-0.270,-0.015
5.186,-0.190,-0.010
5.188,-0.125,-0.005
5.190,-0.025,0.005
5.192,0.030,0.020
5.194,-0.125,0.035
5.196,-0.120,0.055
5.198,-0.325,0.070
5.200,-0.400,0.085
5.202,-0.200,0.095
5.204,0.020,0.105
5.206,-0.110,0.115
5.208,0.065,0.120
5.210,0.110,0.130
5.212,0.080,0.135
5.214,-0.075,0.145
5.216,-0.070,0.150
5.218,-0.230,0.160
5.220,-0.205,0.165
5.222,-0.130,0.170
5.224,-0.045,0.175
5.226,0.000,0.170
5.228,0.125,0.170
5.230,0.110,0.160
5.232,0.110,0.155
5.234,-0.085,0.150
5.236,-0.120,0.145
5.238,-0.255,0.140
5.240,-0.210,0.140
5.242,-0.145,0.135
5.244,-0.060,0.135
5.246,-0.020,0.130
5.248,0.100,0.130
5.250,0.080,0.120
5.252,-0.070,0.115
5.254,-0.115,0.105
5.256,-0.215,0.095
5.258,-0.255,0.085
5.260,-0.295,0.065
5.262,-0.230,0.045
5.264,-0.235,0.025
5.266,-0.120,-0.005
5.268,-0.060,-0.030
5.270,-0.170,-0.050
5.272,-0.130,-0.065
5.274,-0.395,-0.075
5.276,-0.465,-0.070
5.278,-0.385,-0.060
5.280,-0.330,-0.050
5.282,-0.335,-0.030
5.284,-0.215,-0.020
5.286,-0.130,-0.010
5.288,-0.010,-0.010
5.290,-0.125,-0.020
5.292,-0.180,-0.030
5.294,-0.245,-0.050
5.296,-0.450,-0.065
5.298,-0.515,-0.075
5.300,-0.460,-0.080
5.302,-0.340,-0.075
5.304,-0.265,-0.070
5.306,-0.150,-0.055
5.308,-0.080,-0.040
5.310,-0.070,-0.030
5.312,-0.235,-0.020
5.314,-0.270,-0.015
5.316,-0.280,-0.015
5.318,-0.420,-0.020
5.320,-0.400,-0.030
5.322,-0.345,-0.040
5.324,-0.375,-0.050
5.326,-0.155,-0.055
5.328,-0.180,-0.060
5.330,-0.170,-0.060
5.332,-0.130,-0.050
5.334,-0.150,-0.040
5.336,-0.380,-0.030
5.338,-0.455,-0.020
5.340,-0.410,-0.015
5.342,-0.310,-0.015
5.344,-0.310,-0.020
5.346,-0.155,-0.035
5.348,-0.040,-0.050
5.350,-0.125,-0.070
5.352,-0.320,-0.080
5.354,-0.370,-0.085
5.356,-0.435,-0.085
5.358,-0.405,-0.070
5.360,-0.425,-0.055
5.362,-0.440,-0.035
5.364,-0.205,-0.015
5.366,-0.120,-0.005
5.368,-0.090,0.005
5.370,-0.090,0.000
5.372,-0.190,-0.005
5.374,-0.330,-0.015
5.376,-0.405,-0.025
5.378,-0.400,-0.030
5.380,-0.405,-0.035
5.382,-0.275,-0.040
5.384,-0.310,-0.040
5.386,-0.215,-0.040
5.388,-0.060,-0.045
5.390,-0.165,-0.050
5.392,-0.300,-0.060
5.394,-0.285,-0.070
5.396,-0.475,-0.075
5.398,-0.545,-0.075
5.400,-0.540,-0.070
5.402,-0.345,-0.055
5.404,-0.160,-0.040
5.406,-0.165,-0.020
5.408,-0.175,-0.005
5.410,-0.010,0.010
5.412,-0.160,0.015
5.414,-0.275,0.015
5.416,-0.400,0.010
5.418,-0.490,0.000
5.420,-0.475,-0.010
5.422,-0.430,-0.025
5.424,-0.170,-0.030
5.426,-0.070,-0.035
5.428,-0.160,-0.040
5.430,-0.150,-0.035
5.432,-0.195,-0.030
5.434,-0.255,-0.020
5.436,-0.440,-0.015
5.438,-0.460,-0.005
5.440,-0.380,0.000
5.442,-0.235,0.010
5.444,-0.225,0.015
5.446,-0.175,0.025
5.448,-0.015,0.030
5.450,-0.115,0.035
5.452,-0.190,0.035
5.454,-0.235,0.035
5.456,-0.350,0.025
5.458,-0.415,0.015
5.460,-0.375,0.000
5.462,-0.355,-0.025
5.464,-0.320,-0.050
5.466,-0.175,-0.070
5.468,-0.170,-0.090
5.470,-0.390,-0.110
5.472,-0.265,-0.115
5.474,-0.325,-0.120
5.476,-0.515,-0.110
5.478,-0.530,-0.100
5.480,-0.470,-0.085
5.482,-0.385,-0.070
5.484,-0.290,-0.055
5.486,-0.035,-0.045
5.488,-0.175,-0.040
5.490,-0.190,-0.035
5.492,-0.285,-0.035
5.494,-0.310,-0.030
5.496,-0.470,-0.030
5.498,-0.475,-0.030
5.500,-0.350,-0.025
5.502,-0.310,-0.020
5.504,-0.250,-0.015
5.506,-0.180,-0.015
5.508,-0.065,-0.015
5.510,-0.155,-0.015
5.512,-0.280,-0.020
5.514,-0.305,-0.020
5.516,-0.465,-0.025
5.518,-0.450,-0.025
5.520,-0.475,-0.020
5.522,-0.255,-0.010
5.524,-0.225,0.005
5.526,-0.090,0.020
5.528,-0.085,0.040
5.530,-0.055,0.055
5.532,-0.165,0.065
5.534,-0.140,0.065
5.536,-0.435,0.055
5.538,-0.560,0.040
5.540,-0.305,0.015
5.542,-0.315,-0.015
5.544,-0.215,-0.045
5.546,-0.230,-0.075
5.548,-0.190,-0.095
5.550,-0.225,-0.105
5.552,-0.500,-0.110
5.554,-0.390,-0.105
5.556,-0.540,-0.095
5.558,-0.495,-0.085
5.560,-0.460,-0.075
5.562,-0.340,-0.070
5.564,-0.300,-0.065
5.566,-0.120,-0.065
5.568,-0.195,-0.065
5.570,-0.150,-0.065
5.572,-0.420,-0.060
5.574,-0.455,-0.050
5.576,-0.390,-0.040
5.578,-0.440,-0.030
5.580,-0.355,-0.015
5.582,-0.300,-0.010
5.584,-0.275,0.000
5.586,-0.080,0.000
5.588,-0.130,0.000
5.590,-0.170,-0.005
5.592,-0.330,-0.010
5.594,-0.395,-0.010
5.596,-0.470,-0.015
5.598,-0.385,-0.015
5.600,-0.310,-0.015
5.602,-0.300,-0.015
5.604,-0.110,-0.015
5.606,-0.200,-0.020
5.608,-0.200,-0.025
5.610,-0.225,-0.025
5.612,-0.245,-0.025
5.614,-0.395,-0.025
5.616,-0.450,-0.020
5.618,-0.350,-0.010
5.620,-0.400,-0.010
5.622,-0.280,-0.010
5.624,-0.140,-0.015
5.626,-0.125,-0.025
5.628,-0.215,-0.045
5.630,-0.355,-0.060
5.632,-0.425,-0.075
5.634,-0.335,-0.085
5.636,-0.545,-0.090
5.638,-0.480,-0.080
5.640,-0.350,-0.070
5.642,-0.340,-0.050
5.644,-0.180,-0.035
5.646,-0.125,-0.020
5.648,-0.195,-0.015
5.650,-0.275,-0.015
5.652,-0.275,-0.020
5.654,-0.410,-0.025
5.656,-0.425,-0.035
5.658,-0.495,-0.035
5.660,-0.345,-0.035
5.662,-0.295,-0.025
5.664,-0.205,-0.015
5.666,-0.005,0.000
5.668,-0.125,0.015
5.670,-0.255,0.020
5.672,-0.355,0.025
5.674,-0.320,0.025
5.676,-0.430,0.020
5.678,-0.410,0.015
5.680,-0.285,0.010
5.682,-0.330,0.005
5.684,-0.085,0.005
5.686,0.035,0.005
5.688,-0.210,0.005
5.690,-0.265,0.010
5.692,-0.240,0.015
5.694,-0.365,0.020
5.696,-0.455,0.025
5.698,-0.415,0.030
5.700,-0.285,0.035
5.702,-0.160,0.045
5.704,-0.095,0.060
5.706,-0.060,0.075
5.708,-0.045,0.095
5.710,0.030,0.115
5.712,-0.215,0.130
5.714,-0.365,0.145
5.716,-0.255,0.150
5.718,-0.285,0.155
5.720,-0.220,0.155
5.722,-0.160,0.150
5.724,0.105,0.140
5.726,0.060,0.140
5.728,0.010,0.135
5.730,-0.190,0.135
5.732,-0.170,0.140
5.734,-0.225,0.150
5.736,-0.310,0.155
5.738,-0.195,0.155
5.740,-0.190,0.155
5.742,-0.135,0.150
5.744,0.085,0.145
5.746,-0.025,0.135
5.748,-0.050,0.130
5.750,-0.115,0.125
5.752,-0.095,0.125
5.754,-0.310,0.130
5.756,-0.340,0.135
5.758,-0.180,0.135
5.760,-0.170,0.135
5.762,-0.155,0.125
5.764,-0.015,0.105
5.766,-0.065,0.080
5.768,-0.065,0.055
5.770,-0.175,0.030
5.772,-0.380,0.005
5.774,-0.450,-0.010
5.776,-0.495,-0.020
5.778,-0.515,-0.020
5.780,-0.260,-0.020
5.782,-0.245,-0.015
5.784,-0.080,-0.010
5.786,-0.065,-0.010
5.788,-0.230,-0.010
5.790,-0.315,-0.015
5.792,-0.315,-0.020
5.794,-0.390,-0.020
5.796,-0.530,-0.025
5.798,-0.590,-0.020
5.800,-0.210,-0.020
5.802,-0.260,-0.015
5.804,0.010,-0.010
5.806,-0.085,-0.010
5.808,-0.280,-0.015
5.810,-0.295,-0.020
5.812,-0.310,-0.030
5.814,-0.415,-0.040
5.816,-0.530,-0.050
5.818,-0.520,-0.055
5.820,-0.365,-0.055
5.822,-0.240,-0.050
5.824,-0.150,-0.045
5.826,-0.105,-0.035
5.828,-0.160,-0.025
5.830,-0.255,-0.015
5.832,-0.370,-0.005
5.834,-0.520,-0.005
5.836,-0.470,-0.005
5.838,-0.335,-0.010
5.840,-0.280,-0.015
5.842,-0.225,-0.030
5.844,-0.180,-0.040
5.846,-0.235,-0.050
5.848,-0.190,-0.060
5.850,-0.250,-0.060
5.852,-0.325,-0.060
5.854,-0.505,-0.050
5.856,-0.615,-0.040
5.858,-0.290,-0.025
5.860,-0.340,-0.015
5.862,-0.260,-0.010
5.864,-0.055,-0.010
5.866,-0.155,-0.010
5.868,-0.205,-0.020
5.870,-0.255,-0.030
5.872,-0.385,-0.035
5.874,-0.475,-0.040
5.876,-0.415,-0.045
5.878,-0.390,-0.045
5.880,-0.355,-0.040
5.882,-0.380,-0.035
5.884,-0.110,-0.035
5.886,-0.235,-0.030
5.888,-0.180,-0.025
5.890,-0.150,-0.020
5.892,-0.185,-0.020
5.894,-0.425,-0.015
5.896,-0.435,-0.015
5.898,-0.415,-0.015
5.900,-0.345,-0.010
5.902,-0.270,-0.015
5.904,-0.090,-0.020
5.906,-0.135,-0.025
5.908,-0.185,-0.030
5.910,-0.380,-0.040
5.912,-0.340,-0.045
5.914,-0.435,-0.050
5.916,-0.435,-0.050
5.918,-0.295,-0.045
5.920,-0.395,-0.040
5.922,-0.255,-0.035
5.924,-0.125,-0.025
5.926,-0.185,-0.020
5.928,-0.250,-0.020
5.930,-0.180,-0.020
5.932,-0.275,-0.020
5.934,-0.515,-0.025
5.936,-0.450,-0.025
5.938,-0.330,-0.020
5.940,-0.330,-0.010
5.942,-0.120,0.000
5.944,-0.125,0.015
5.946,-0.175,0.025
5.948,-0.050,0.035
5.950,-0.190,0.035
5.952,-0.355,0.035
5.954,-0.395,0.025
5.956,-0.360,0.010
5.958,-0.335,-0.010
5.960,-0.315,-0.025
5.962,-0.230,-0.040
5.964,-0.110,-0.045
5.966,-0.165,-0.045
5.968,-0.220,-0.040
5.970,-0.215,-0.030
5.972,-0.425,-0.015
5.974,-0.375,-0.005
5.976,-0.380,0.000
5.978,-0.425,0.005
5.980,-0.260,0.005
5.982,-0.140,0.000
5.984,-0.025,-0.010
5.986,-0.115,-0.015
5.988,-0.100,-0.025
5.990,-0.335,-0.030
5.992,-0.415,-0.030
5.994,-0.505,-0.030
5.996,-0.440,-0.035
5.998,-0.405,-0.035
6.000,-0.260,-0.040
6.002,-0.060,-0.045
6.004,-0.135,-0.050
6.006,-0.185,-0.050
6.008,-0.225,-0.050
6.010,-0.320,-0.045
6.012,-0.475,-0.035
6.014,-0.375,-0.025
6.016,-0.345,-0.020
6.018,-0.345,-0.015
6.020,-0.310,-0.015
6.022,-0.185,-0.020
6.024,0.045,-0.030
6.026,-0.160,-0.040
6.028,-0.330,-0.055
6.030,-0.330,-0.060
6.032,-0.485,-0.065
6.034,-0.405,-0.065
6.036,-0.425,-0.065
6.038,-0.350,-0.060
6.040,-0.385,-0.055
6.042,-0.110,-0.050
6.044,-0.210,-0.040
6.046,-0.070,-0.030
6.048,-0.090,-0.015
6.050,-0.280,0.005
6.052,-0.380,0.030
6.054,-0.375,0.050
6.056,-0.215,0.070
6.058,-0.275,0.085
6.060,-0.165,0.090
6.062,0.055,0.085
6.064,0.130,0.075
6.066,0.035,0.055
6.068,-0.300,0.030
6.070,-0.340,0.010
6.072,-0.450,-0.010
6.074,-0.410,-0.025
6.076,-0.325,-0.040
6.078,-0.290,-0.050
6.080,-0.260,-0.065
6.082,-0.145,-0.080
6.084,-0.215,-0.095
6.086,-0.310,-0.115
6.088,-0.435,-0.130
6.090,-0.395,-0.140
6.092,-0.480,-0.145
6.094,-0.490,-0.140
6.096,-0.400,-0.125
6.098,-0.390,-0.105
6.100,-0.305,-0.085
6.102,-0.135,-0.060
6.104,-0.170,-0.045
6.106,-0.115,-0.040
6.108,-0.225,-0.040
6.110,-0.345,-0.045
6.112,-0.440,-0.060
6.114,-0.495,-0.075
6.116,-0.455,-0.085
6.118,-0.460,-0.090
6.120,-0.135,-0.085
6.122,-0.185,-0.075
6.124,-0.165,-0.060
6.126,-0.110,-0.040
6.128,-0.180,-0.020
6.130,-0.255,-0.005
6.132,-0.355,0.005
6.134,-0.415,0.005
6.136,-0.410,0.000
6.138,-0.290,-0.010
6.140,-0.200,-0.025
6.142,-0.105,-0.040
6.144,-0.100,-0.050
6.146,-0.245,-0.055
6.148,-0.295,-0.055
6.150,-0.180,-0.045
6.152,-0.420,-0.035
6.154,-0.375,-0.020
6.156,-0.455,-0.010
6.158,-0.200,0.000
6.160,-0.080,0.010
6.162,-0.090,0.010
6.164,-0.080,0.010
6.166,-0.100,0.010
6.168,-0.190,0.010
6.170,-0.310,0.010
6.172,-0.395,0.005
6.174,-0.340,0.000
6.176,-0.325,-0.010
6.178,-0.295,-0.020
6.180,-0.225,-0.035
6.182,-0.040,-0.050
6.184,-0.075,-0.060
6.186,-0.350,-0.070
6.188,-0.230,-0.065
6.190,-0.400,-0.055
6.192,-0.390,-0.040
6.194,-0.265,-0.015
6.196,-0.285,0.005
6.198,-0.230,0.025
6.200,-0.100,0.035
6.202,-0.045,0.040
6.204,-0.100,0.035
6.206,-0.125,0.030
6.208,-0.205,0.020
6.210,-0.215,0.010
6.212,-0.390,0.005
6.214,-0.320,0.010
6.216,-0.215,0.020
6.218,-0.160,0.030
6.220,-0.085,0.045
6.222,-0.035,0.060
6.224,0.060,0.065
6.226,-0.110,0.070
6.228,-0.085,0.075
6.230,-0.205,0.075
6.232,-0.330,0.070
6.234,-0.315,0.075
6.236,-0.165,0.075
6.238,-0.060,0.080
6.240,-0.095,0.090
6.242,0.140,0.100
6.244,0.030,0.110
6.246,-0.010,0.120
6.248,-0.145,0.135
6.250,-0.090,0.145
6.252,-0.215,0.160
6.254,-0.175,0.170
6.256,-0.060,0.180
6.258,-0.035,0.190
6.260,0.075,0.195
6.262,0.260,0.195
6.264,0.175,0.190
6.266,0.020,0.185
6.268,-0.045,0.175
6.270,-0.180,0.160
6.272,-0.195,0.145
6.274,-0.215,0.130
6.276,-0.220,0.120
6.278,-0.135,0.110
6.280,0.005,0.105
6.282,0.275,0.105
6.284,0.000,0.110
6.286,0.005,0.110
6.288,-0.060,0.115
6.290,-0.135,0.115
6.292,-0.255,0.115
6.294,-0.320,0.105
6.296,-0.205,0.095
6.298,-0.070,0.075
6.300,0.015,0.055
6.302,0.025,0.035
6.304,-0.035,0.020
6.306,-0.065,0.005
6.308,-0.235,-0.005
6.310,-0.500,-0.005
6.312,-0.305,-0.010
6.314,-0.315,-0.005
6.316,-0.225,-0.005
6.318,-0.120,-0.005
6.320,0.005,-0.010
6.322,-0.075,-0.015
6.324,-0.100,-0.020
6.326,-0.170,-0.025
6.328,-0.195,-0.025
6.330,-0.410,-0.025
6.332,-0.315,-0.025
6.334,-0.305,-0.020
6.336,-0.235,-0.020
6.338,-0.270,-0.025
6.340,-0.035,-0.030
6.342,-0.055,-0.040
6.344,-0.125,-0.050
6.346,-0.170,-0.055
6.348,-0.230,-0.065
6.350,-0.360,-0.065
6.352,-0.405,-0.065
6.354,-0.375,-0.060
6.356,-0.245,-0.050
6.358,-0.250,-0.045
6.360,-0.065,-0.040
6.362,0.040,-0.040
6.364,-0.140,-0.045
6.366,-0.090,-0.050
6.368,-0.275,-0.055
6.370,-0.450,-0.060
6.372,-0.445,-0.055
6.374,-0.435,-0.050
6.376,-0.175,-0.035
6.378,-0.130,-0.020
6.380,0.015,-0.005
6.382,-0.010,0.010
6.384,-0.020,0.015
6.386,-0.120,0.020
6.388,-0.175,0.015
6.390,-0.255,0.005
6.392,-0.340,-0.005
6.394,-0.340,-0.020
6.396,-0.250,-0.030
6.398,-0.285,-0.040
6.400,-0.030,-0.040
6.402,-0.015,-0.045
6.404,0.035,-0.040
6.406,-0.190,-0.040
6.408,-0.240,-0.035
6.410,-0.385,-0.035
6.412,-0.380,-0.035
6.414,-0.315,-0.035
6.416,-0.140,-0.040
6.418,-0.185,-0.045
6.420,-0.045,-0.050
6.422,-0.070,-0.050
6.424,-0.135,-0.045
6.426,-0.170,-0.040
6.428,-0.200,-0.030
6.430,-0.330,-0.015
6.432,-0.285,-0.005
6.434,-0.305,0.000
6.436,-0.130,0.005
6.438,-0.060,0.005
6.440,-0.100,0.005
6.442,0.000,-0.005
6.444,-0.085,-0.015
6.446,-0.160,-0.025
6.448,-0.170,-0.035
6.450,-0.385,-0.040
6.452,-0.355,-0.045
6.454,-0.295,-0.045
6.456,-0.140,-0.045
6.458,-0.135,-0.040
6.460,0.005,-0.035
6.462,-0.110,-0.035
6.464,-0.065,-0.030
6.466,-0.145,-0.030
6.468,-0.270,-0.035
6.470,-0.320,-0.035
6.472,-0.295,-0.040
6.474,-0.235,-0.045
6.476,-0.205,-0.050
6.478,-0.120,-0.055
6.480,-0.090,-0.055
6.482,-0.065,-0.050
6.484,-0.085,-0.045
6.486,-0.165,-0.035
6.488,-0.275,-0.025
6.490,-0.355,-0.010
6.492,-0.255,0.000
6.494,-0.195,0.005
6.496,-0.110,0.010
6.498,-0.040,0.005
6.500,-0.025,0.000
6.502,-0.100,-0.015
