'Elapsed time','ECG I','ECG I filtered'
4.130,-0.300,-0.060
4.132,-0.380,-0.060
4.134,-0.300,-0.055
4.136,-0.210,-0.050
4.138,-0.190,-0.050
4.140,-0.090,-0.045
4.142,-0.005,-0.045
4.144,-0.060,-0.040
4.146,-0.105,-0.045
4.148,-0.325,-0.045
4.150,-0.310,-0.050
4.152,-0.370,-0.050
4.154,-0.285,-0.050
4.156,-0.200,-0.050
4.158,-0.130,-0.050
4.160,-0.150,-0.045
4.162,-0.060,-0.040
4.164,-0.040,-0.040
4.166,-0.180,-0.035
4.168,-0.160,-0.035
4.170,-0.215,-0.030
4.172,-0.385,-0.025
4.174,-0.335,-0.015
4.176,-0.175,-0.005
4.178,-0.105,0.015
4.180,0.050,0.040
4.182,0.095,0.070
4.184,0.090,0.100
4.186,0.035,0.125
4.188,-0.070,0.155
4.190,-0.065,0.175
4.192,-0.090,0.195
4.194,-0.020,0.205
4.196,0.070,0.210
4.198,0.110,0.210
4.200,0.125,0.200
4.202,0.175,0.185
4.204,0.110,0.160
4.206,0.040,0.130
4.208,-0.125,0.090
4.210,-0.200,0.045
4.212,-0.320,0.005
4.214,-0.280,-0.040
4.216,-0.300,-0.070
4.218,-0.240,-0.095
4.220,-0.195,-0.110
4.222,-0.095,-0.110
4.224,-0.120,-0.100
4.226,-0.190,-0.085
4.228,-0.300,-0.065
4.230,-0.265,-0.050
4.232,-0.340,-0.040
4.234,-0.320,-0.035
4.236,-0.230,-0.035
4.238,-0.145,-0.045
4.240,-0.135,-0.055
4.242,-0.050,-0.070
4.244,-0.035,-0.080
4.246,-0.250,-0.085
4.248,-0.305,-0.085
4.250,-0.305,-0.080
4.252,-0.335,-0.070
4.254,-0.285,-0.055
4.256,-0.260,-0.040
4.258,-0.140,-0.025
4.260,-0.080,-0.015
4.262,-0.055,-0.015
4.264,-0.085,-0.015
4.266,-0.140,-0.020
4.268,-0.215,-0.030
4.270,-0.330,-0.040
4.272,-0.365,-0.045
4.274,-0.295,-0.045
4.276,-0.185,-0.045
4.278,-0.125,-0.040
4.280,-0.125,-0.035
4.282,0.010,-0.030
4.284,-0.080,-0.030
4.286,-0.185,-0.025
4.288,-0.245,-0.025
4.290,-0.270,-0.025
4.292,-0.355,-0.025
4.294,-0.235,-0.025
4.296,-0.165,-0.025
4.298,-0.085,-0.020
4.300,-0.070,-0.015
4.302,-0.010,-0.010
4.304,-0.085,-0.010
4.306,-0.170,-0.010
4.308,-0.245,-0.010
4.310,-0.285,-0.020
4.312,-0.295,-0.025
4.314,-0.320,-0.035
4.316,-0.220,-0.040
4.318,-0.090,-0.040
4.320,-0.055,-0.035
4.322,0.010,-0.030
4.324,-0.065,-0.020
4.326,-0.165,-0.005
4.328,-0.265,0.005
4.330,-0.295,0.010
4.332,-0.310,0.015
4.334,-0.245,0.015
4.336,-0.185,0.015
4.338,0.015,0.010
4.340,0.025,0.005
4.342,-0.015,0.000
4.344,-0.085,0.000
4.346,-0.175,0.005
4.348,-0.180,0.005
4.350,-0.265,0.010
4.352,-0.385,0.010
4.354,-0.205,0.010
4.356,-0.115,0.010
4.358,-0.015,0.005
4.360,-0.030,0.000
4.362,0.025,0.000
4.364,-0.080,0.000
4.366,-0.150,0.005
4.368,-0.225,0.015
4.370,-0.245,0.030
4.372,-0.190,0.040
4.374,-0.155,0.050
4.376,-0.100,0.060
4.378,-0.020,0.060
4.380,0.020,0.060
4.382,0.005,0.055
4.384,-0.025,0.050
4.386,-0.120,0.045
4.388,-0.175,0.045
4.390,-0.215,0.045
4.392,-0.200,0.055
4.394,-0.140,0.070
4.396,-0.020,0.080
4.398,0.005,0.095
4.400,0.100,0.105
4.402,0.105,0.110
4.404,0.075,0.110
4.406,-0.050,0.110
4.408,-0.165,0.110
4.410,-0.190,0.115
4.412,-0.140,0.120
4.414,-0.105,0.130
4.416,0.040,0.140
4.418,0.090,0.150
4.420,0.180,0.160
4.422,0.140,0.165
4.424,0.090,0.165
4.426,-0.020,0.165
4.428,-0.080,0.160
4.430,-0.135,0.155
4.432,-0.115,0.150
4.434,-0.100,0.150
4.436,0.050,0.155
4.438,0.120,0.165
4.440,0.185,0.180
4.442,0.160,0.190
4.444,0.095,0.205
4.446,0.010,0.210
4.448,-0.075,0.210
4.450,-0.080,0.205
4.452,-0.040,0.190
4.454,-0.020,0.175
4.456,0.050,0.160
4.458,0.080,0.145
4.460,0.105,0.130
4.462,0.080,0.125
4.464,0.030,0.120
4.466,-0.010,0.120
4.468,-0.135,0.120
4.470,-0.210,0.120
4.472,-0.155,0.115
4.474,-0.095,0.100
4.476,-0.015,0.085
4.478,0.020,0.065
4.480,0.090,0.045
4.482,0.000,0.030
4.484,-0.135,0.015
4.486,-0.210,0.010
4.488,-0.230,0.010
4.490,-0.295,0.020
4.492,-0.185,0.025
4.494,-0.135,0.035
4.496,-0.090,0.040
4.498,-0.005,0.035
4.500,0.005,0.025
4.502,-0.045,0.010
4.504,-0.130,-0.010
4.506,-0.260,-0.030
4.508,-0.295,-0.050
4.510,-0.435,-0.060
4.512,-0.300,-0.065
4.514,-0.185,-0.065
4.516,-0.065,-0.055
4.518,-0.070,-0.045
4.520,0.000,-0.030
4.522,-0.155,-0.020
4.524,-0.185,-0.015
4.526,-0.190,-0.015
4.528,-0.275,-0.015
4.530,-0.305,-0.020
4.532,-0.280,-0.030
4.534,-0.230,-0.040
4.536,-0.215,-0.045
4.538,-0.080,-0.050
4.540,0.000,-0.055
4.542,-0.100,-0.055
4.544,-0.195,-0.055
4.546,-0.245,-0.055
4.548,-0.285,-0.050
4.550,-0.360,-0.045
4.552,-0.325,-0.045
4.554,-0.140,-0.040
4.556,-0.055,-0.040
4.558,-0.150,-0.040
4.560,-0.055,-0.045
4.562,-0.095,-0.050
4.564,-0.175,-0.055
4.566,-0.240,-0.060
4.568,-0.315,-0.065
4.570,-0.385,-0.070
4.572,-0.350,-0.070
4.574,-0.210,-0.065
4.576,-0.135,-0.055
4.578,-0.140,-0.050
4.580,-0.005,-0.040
4.582,-0.085,-0.035
4.584,-0.145,-0.030
4.586,-0.250,-0.035
4.588,-0.295,-0.040
4.590,-0.345,-0.050
4.592,-0.310,-0.060
4.594,-0.185,-0.065
4.596,-0.170,-0.065
4.598,-0.095,-0.060
4.600,-0.045,-0.050
4.602,-0.060,-0.035
4.604,-0.145,-0.025
4.606,-0.200,-0.010
4.608,-0.275,0.000
4.610,-0.335,0.000
4.612,-0.255,-0.005
4.614,-0.165,-0.010
4.616,-0.110,-0.020
4.618,-0.060,-0.030
4.620,-0.050,-0.035
4.622,-0.085,-0.030
4.624,-0.145,-0.025
4.626,-0.205,-0.015
4.628,-0.230,-0.005
4.630,-0.285,0.005
4.632,-0.230,0.010
4.634,-0.130,0.010
4.636,-0.065,0.005
4.638,-0.090,0.000
4.640,-0.030,-0.010
4.642,-0.090,-0.020
4.644,-0.150,-0.025
4.646,-0.230,-0.030
4.648,-0.320,-0.025
4.650,-0.345,-0.020
4.652,-0.220,-0.015
4.654,-0.190,-0.010
4.656,-0.085,-0.005
4.658,-0.040,-0.005
4.660,0.015,-0.010
4.662,-0.060,-0.015
4.664,-0.200,-0.025
4.666,-0.260,-0.030
4.668,-0.285,-0.030
4.670,-0.320,-0.030
4.672,-0.310,-0.025
4.674,-0.130,-0.020
4.676,-0.085,-0.015
4.678,-0.070,-0.015
4.680,-0.065,-0.015
4.682,-0.095,-0.020
4.684,-0.185,-0.025
4.686,-0.265,-0.030
4.688,-0.315,-0.035
4.690,-0.320,-0.035
4.692,-0.210,-0.035
4.694,-0.195,-0.035
4.696,-0.065,-0.030
4.698,-0.055,-0.030
4.700,-0.095,-0.030
4.702,-0.190,-0.035
4.704,-0.180,-0.035
4.706,-0.270,-0.040
4.708,-0.275,-0.040
4.710,-0.325,-0.040
4.712,-0.230,-0.035
4.714,-0.120,-0.025
4.716,-0.090,-0.015
4.718,-0.075,-0.005
4.720,-0.010,0.000
4.722,-0.110,0.000
4.724,-0.200,-0.005
4.726,-0.200,-0.010
4.728,-0.340,-0.025
4.730,-0.280,-0.035
4.732,-0.250,-0.045
4.734,-0.170,-0.050
4.736,-0.095,-0.050
4.738,-0.025,-0.045
4.740,-0.060,-0.035
4.742,-0.135,-0.030
4.744,-0.170,-0.020
4.746,-0.185,-0.010
4.748,-0.330,-0.005
4.750,-0.315,-0.005
4.752,-0.260,-0.005
4.754,-0.180,-0.010
4.756,-0.035,-0.010
4.758,0.060,-0.015
4.760,0.010,-0.020
4.762,-0.135,-0.020
4.764,-0.200,-0.020
4.766,-0.215,-0.025
4.768,-0.440,-0.025
4.770,-0.290,-0.025
4.772,-0.245,-0.025
4.774,-0.125,-0.025
4.776,-0.050,-0.025
4.778,-0.005,-0.025
4.780,-0.035,-0.025
4.782,-0.150,-0.025
4.784,-0.215,-0.025
4.786,-0.300,-0.030
4.788,-0.355,-0.035
4.790,-0.350,-0.040
4.792,-0.275,-0.045
4.794,-0.135,-0.050
4.796,-0.060,-0.055
4.798,-0.075,-0.060
4.800,-0.070,-0.055
4.802,-0.105,-0.055
4.804,-0.260,-0.050
4.806,-0.300,-0.045
4.808,-0.335,-0.045
4.810,-0.315,-0.045
4.812,-0.250,-0.045
4.814,-0.150,-0.055
4.816,-0.090,-0.060
4.818,-0.040,-0.070
4.820,-0.100,-0.075
4.822,-0.255,-0.080
4.824,-0.325,-0.085
4.826,-0.305,-0.080
4.828,-0.360,-0.075
4.830,-0.315,-0.065
4.832,-0.250,-0.060
4.834,-0.135,-0.050
4.836,-0.095,-0.040
4.838,-0.040,-0.040
4.840,-0.080,-0.035
4.842,-0.125,-0.035
4.844,-0.255,-0.040
4.846,-0.275,-0.045
4.848,-0.380,-0.050
4.850,-0.355,-0.055
4.852,-0.270,-0.060
4.854,-0.110,-0.065
4.856,-0.115,-0.065
4.858,-0.020,-0.060
4.860,-0.010,-0.055
4.862,-0.195,-0.050
4.864,-0.260,-0.040
4.866,-0.380,-0.035
4.868,-0.305,-0.030
4.870,-0.285,-0.025
4.872,-0.160,-0.030
4.874,-0.140,-0.030
4.876,-0.120,-0.040
4.878,-0.030,-0.045
4.880,-0.080,-0.045
4.882,-0.190,-0.050
4.884,-0.255,-0.045
4.886,-0.280,-0.040
4.888,-0.360,-0.035
4.890,-0.255,-0.030
4.892,-0.190,-0.025
4.894,-0.135,-0.025
4.896,-0.100,-0.030
4.898,-0.055,-0.035
4.900,-0.105,-0.040
4.902,-0.140,-0.045
4.904,-0.305,-0.045
4.906,-0.245,-0.035
4.908,-0.325,-0.020
4.910,-0.210,0.000
4.912,-0.120,0.025
4.914,-0.060,0.050
4.916,-0.050,0.075
4.918,0.100,0.100
4.920,0.070,0.120
4.922,-0.020,0.145
4.924,-0.070,0.165
4.926,-0.045,0.185
4.928,-0.060,0.210
4.930,0.070,0.230
4.932,0.140,0.250
4.934,0.215,0.260
4.936,0.180,0.265
4.938,0.190,0.260
4.940,0.140,0.240
4.942,0.065,0.205
4.944,-0.005,0.165
4.946,-0.085,0.115
4.948,-0.240,0.065
4.950,-0.285,0.020
4.952,-0.185,-0.020
4.954,-0.190,-0.050
4.956,-0.115,-0.070
4.958,-0.015,-0.080
4.960,-0.200,-0.085
4.962,-0.185,-0.075
4.964,-0.215,-0.070
4.966,-0.315,-0.055
4.968,-0.365,-0.045
4.970,-0.390,-0.035
4.972,-0.215,-0.030
4.974,-0.130,-0.025
4.976,-0.015,-0.025
4.978,0.000,-0.025
4.980,-0.075,-0.030
4.982,-0.180,-0.030
4.984,-0.300,-0.035
4.986,-0.330,-0.035
4.988,-0.280,-0.035
4.990,-0.300,-0.035
4.992,-0.195,-0.035
4.994,-0.115,-0.035
4.996,-0.040,-0.035
4.998,-0.040,-0.040
5.000,-0.090,-0.045
5.002,-0.210,-0.055
5.004,-0.290,-0.060
5.006,-0.340,-0.060
5.008,-0.315,-0.060
5.010,-0.255,-0.055
5.012,-0.150,-0.045
5.014,-0.170,-0.035
5.016,-0.010,-0.020
5.018,0.020,-0.015
5.020,-0.095,-0.010
5.022,-0.230,-0.010
5.024,-0.220,-0.015
5.026,-0.305,-0.020
5.028,-0.375,-0.030
5.030,-0.255,-0.040
5.032,-0.145,-0.045
5.034,-0.085,-0.045
5.036,-0.065,-0.040
5.038,-0.045,-0.035
5.040,-0.130,-0.030
5.042,-0.195,-0.025
5.044,-0.315,-0.020
5.046,-0.275,-0.020
5.048,-0.225,-0.025
5.050,-0.275,-0.030
5.052,-0.170,-0.030
5.054,-0.065,-0.030
5.056,-0.065,-0.030
5.058,0.010,-0.020
5.060,-0.120,-0.010
5.062,-0.180,0.000
5.064,-0.235,0.010
5.066,-0.280,0.015
5.068,-0.240,0.020
5.070,-0.190,0.015
5.072,-0.110,0.010
5.074,-0.115,0.005
5.076,0.010,0.000
5.078,0.005,-0.005
5.080,-0.100,-0.005
5.082,-0.200,-0.005
5.084,-0.280,-0.005
5.086,-0.350,-0.005
5.088,-0.325,0.000
5.090,-0.145,0.000
5.092,-0.095,0.000
5.094,-0.060,0.000
5.096,0.015,0.005
5.098,0.025,0.010
5.100,-0.095,0.015
5.102,-0.185,0.025
5.104,-0.195,0.035
5.106,-0.280,0.040
5.108,-0.200,0.045
5.110,-0.145,0.045
5.112,-0.045,0.040
5.114,-0.055,0.035
5.116,0.020,0.025
5.118,-0.040,0.015
5.120,-0.080,0.015
5.122,-0.140,0.020
5.124,-0.140,0.030
5.126,-0.270,0.045
5.128,-0.220,0.065
5.130,-0.115,0.080
5.132,-0.055,0.100
5.134,0.065,0.110
5.136,0.165,0.115
5.138,0.065,0.115
5.140,0.050,0.110
5.142,-0.065,0.105
5.144,-0.135,0.105
5.146,-0.285,0.110
5.148,-0.155,0.120
5.150,-0.010,0.135
5.152,0.090,0.145
5.154,0.095,0.160
5.156,0.180,0.170
5.158,0.145,0.170
5.160,0.040,0.170
5.162,-0.035,0.165
5.164,-0.085,0.155
5.166,-0.195,0.150
5.168,-0.105,0.145
5.170,-0.020,0.145
5.172,0.105,0.150
5.174,0.125,0.160
5.176,0.185,0.170
5.178,0.110,0.175
5.180,0.035,0.180
5.182,-0.020,0.180
5.184,-0.010,0.175
5.186,-0.165,0.170
5.188,-0.070,0.160
5.190,-0.050,0.150
5.192,0.055,0.145
5.194,0.150,0.145
5.196,0.170,0.145
5.198,0.085,0.150
5.200,-0.025,0.155
5.202,-0.090,0.155
5.204,-0.020,0.150
5.206,-0.145,0.140
5.208,-0.100,0.130
5.210,-0.095,0.115
5.212,-0.025,0.105
5.214,0.060,0.090
5.216,0.060,0.075
5.218,-0.020,0.065
5.220,-0.055,0.060
5.222,-0.140,0.050
5.224,-0.270,0.045
5.226,-0.240,0.040
5.228,-0.175,0.040
5.230,-0.125,0.035
5.232,-0.055,0.030
5.234,-0.055,0.030
5.236,0.015,0.025
5.238,-0.060,0.025
5.240,-0.145,0.015
5.242,-0.210,0.010
5.244,-0.250,0.000
5.246,-0.310,-0.010
5.248,-0.270,-0.020
5.250,-0.175,-0.030
5.252,-0.075,-0.035
5.254,-0.095,-0.040
5.256,-0.055,-0.040
5.258,-0.130,-0.035
5.260,-0.230,-0.035
5.262,-0.205,-0.030
5.264,-0.250,-0.030
5.266,-0.330,-0.035
5.268,-0.275,-0.040
5.270,-0.185,-0.045
5.272,-0.140,-0.050
5.274,-0.070,-0.055
5.276,-0.045,-0.055
5.278,-0.080,-0.045
5.280,-0.170,-0.040
5.282,-0.355,-0.030
5.284,-0.310,-0.025
5.286,-0.265,-0.020
5.288,-0.225,-0.020
5.290,-0.175,-0.030
5.292,-0.150,-0.040
5.294,-0.095,-0.050
5.296,-0.060,-0.060
5.298,-0.140,-0.065
5.300,-0.190,-0.070
5.302,-0.260,-0.070
5.304,-0.290,-0.065
5.306,-0.365,-0.060
5.308,-0.315,-0.055
5.310,-0.205,-0.050
5.312,-0.065,-0.045
5.314,-0.070,-0.040
5.316,-0.040,-0.035
5.318,-0.140,-0.035
5.320,-0.175,-0.030
5.322,-0.275,-0.025
5.324,-0.235,-0.020
5.326,-0.320,-0.020
5.328,-0.305,-0.020
5.330,-0.140,-0.020
5.332,-0.110,-0.025
5.334,-0.075,-0.025
5.336,-0.020,-0.030
5.338,-0.105,-0.035
5.340,-0.230,-0.035
5.342,-0.335,-0.040
5.344,-0.275,-0.040
5.346,-0.240,-0.035
5.348,-0.300,-0.035
5.350,-0.170,-0.035
5.352,-0.105,-0.030
5.354,-0.055,-0.030
5.356,-0.015,-0.025
5.358,-0.095,-0.025
5.360,-0.205,-0.020
5.362,-0.255,-0.020
5.364,-0.270,-0.020
5.366,-0.280,-0.020
5.368,-0.315,-0.020
5.370,-0.185,-0.020
5.372,-0.100,-0.025
5.374,0.025,-0.025
5.376,-0.045,-0.030
5.378,-0.090,-0.030
5.380,-0.200,-0.025
5.382,-0.255,-0.025
5.384,-0.315,-0.020
5.386,-0.305,-0.020
5.388,-0.285,-0.020
5.390,-0.200,-0.020
5.392,-0.045,-0.020
5.394,-0.005,-0.020
5.396,-0.060,-0.025
5.398,-0.100,-0.025
5.400,-0.175,-0.020
5.402,-0.260,-0.020
5.404,-0.315,-0.015
5.406,-0.270,-0.010
5.408,-0.220,-0.005
5.410,-0.115,-0.005
5.412,-0.070,-0.005
5.414,-0.035,-0.010
5.416,-0.025,-0.015
5.418,-0.080,-0.025
5.420,-0.255,-0.030
5.422,-0.295,-0.035
5.424,-0.340,-0.040
5.426,-0.310,-0.040
5.428,-0.255,-0.040
5.430,-0.165,-0.040
5.432,-0.090,-0.040
5.434,-0.020,-0.040
5.436,-0.035,-0.040
5.438,-0.170,-0.045
5.440,-0.260,-0.045
5.442,-0.285,-0.050
5.444,-0.300,-0.055
5.446,-0.325,-0.055
5.448,-0.310,-0.055
5.450,-0.165,-0.055
5.452,-0.105,-0.050
5.454,-0.030,-0.045
5.456,-0.090,-0.040
5.458,-0.135,-0.035
5.460,-0.155,-0.025
5.462,-0.250,-0.020
5.464,-0.380,-0.020
5.466,-0.275,-0.020
5.468,-0.225,-0.020
5.470,-0.180,-0.030
5.472,-0.080,-0.040
5.474,-0.025,-0.050
5.476,-0.075,-0.055
5.478,-0.175,-0.055
5.480,-0.220,-0.055
5.482,-0.265,-0.040
5.484,-0.370,-0.025
5.486,-0.290,-0.010
5.488,-0.140,0.005
5.490,-0.070,0.020
5.492,-0.025,0.025
5.494,-0.030,0.020
5.496,-0.030,0.010
5.498,-0.150,-0.005
5.500,-0.225,-0.015
5.502,-0.220,-0.025
5.504,-0.325,-0.025
5.506,-0.270,-0.025
5.508,-0.235,-0.015
5.510,-0.085,0.000
5.512,-0.045,0.015
5.514,0.045,0.025
5.516,-0.035,0.030
5.518,-0.135,0.025
5.520,-0.130,0.015
5.522,-0.250,0.005
5.524,-0.340,-0.010
5.526,-0.230,-0.020
5.528,-0.230,-0.030
5.530,-0.165,-0.035
5.532,-0.105,-0.040
5.534,-0.045,-0.045
5.536,-0.075,-0.050
5.538,-0.170,-0.055
5.540,-0.240,-0.055
5.542,-0.290,-0.060
5.544,-0.380,-0.060
5.546,-0.275,-0.060
5.548,-0.245,-0.055
5.550,-0.145,-0.050
5.552,-0.160,-0.045
5.554,-0.025,-0.040
5.556,-0.045,-0.040
5.558,-0.185,-0.040
5.560,-0.275,-0.045
5.562,-0.280,-0.050
5.564,-0.370,-0.055
5.566,-0.305,-0.060
5.568,-0.220,-0.060
5.570,-0.090,-0.060
5.572,-0.105,-0.055
5.574,-0.025,-0.050
5.576,-0.135,-0.045
5.578,-0.155,-0.045
5.580,-0.295,-0.045
5.582,-0.295,-0.050
5.584,-0.380,-0.055
5.586,-0.285,-0.060
5.588,-0.185,-0.065
5.590,-0.090,-0.065
5.592,-0.145,-0.065
5.594,-0.010,-0.060
5.596,-0.120,-0.055
5.598,-0.190,-0.050
5.600,-0.285,-0.050
5.602,-0.320,-0.050
5.604,-0.405,-0.050
5.606,-0.285,-0.055
5.608,-0.155,-0.060
5.610,-0.120,-0.065
5.612,-0.095,-0.065
5.614,-0.065,-0.065
5.616,-0.120,-0.065
5.618,-0.220,-0.060
5.620,-0.290,-0.055
5.622,-0.270,-0.055
5.624,-0.365,-0.050
5.626,-0.360,-0.050
5.628,-0.165,-0.050
5.630,-0.105,-0.050
5.632,-0.095,-0.050
5.634,-0.050,-0.045
5.636,-0.065,-0.045
5.638,-0.200,-0.040
5.640,-0.245,-0.040
5.642,-0.310,-0.035
5.644,-0.365,-0.035
5.646,-0.260,-0.040
5.648,-0.190,-0.040
5.650,-0.140,-0.040
5.652,-0.070,-0.040
5.654,-0.100,-0.035
5.656,-0.030,-0.030
5.658,-0.160,-0.020
5.660,-0.190,-0.005
5.662,-0.310,0.010
5.664,-0.205,0.030
5.666,-0.205,0.055
5.668,-0.120,0.080
5.670,0.070,0.115
5.672,0.130,0.145
5.674,0.185,0.185
5.676,0.145,0.220
5.678,0.165,0.255
5.680,0.155,0.280
5.682,0.095,0.300
5.684,0.015,0.310
5.686,0.055,0.300
5.688,0.075,0.280
5.690,0.125,0.250
5.692,0.215,0.210
5.694,0.160,0.165
5.696,0.060,0.120
5.698,-0.110,0.075
5.700,-0.195,0.040
5.702,-0.290,0.010
5.704,-0.310,-0.015
5.706,-0.290,-0.030
5.708,-0.220,-0.045
5.710,-0.140,-0.055
5.712,-0.100,-0.060
5.714,-0.050,-0.065
5.716,-0.120,-0.065
5.718,-0.210,-0.065
5.720,-0.295,-0.060
5.722,-0.285,-0.050
5.724,-0.360,-0.040
5.726,-0.230,-0.030
5.728,-0.160,-0.020
5.730,-0.090,-0.010
5.732,0.025,-0.010
5.734,-0.035,-0.015
5.736,-0.125,-0.020
5.738,-0.215,-0.030
5.740,-0.235,-0.035
5.742,-0.350,-0.040
5.744,-0.350,-0.045
5.746,-0.315,-0.040
5.748,-0.165,-0.035
5.750,-0.075,-0.025
5.752,0.015,-0.020
5.754,-0.010,-0.015
5.756,-0.085,-0.015
5.758,-0.235,-0.015
5.760,-0.275,-0.020
5.762,-0.310,-0.025
5.764,-0.270,-0.030
5.766,-0.230,-0.030
5.768,-0.150,-0.030
5.770,-0.015,-0.025
5.772,-0.035,-0.015
5.774,-0.015,-0.005
5.776,-0.120,0.000
5.778,-0.235,0.000
5.780,-0.215,0.000
5.782,-0.305,-0.010
5.784,-0.275,-0.020
5.786,-0.190,-0.030
5.788,-0.140,-0.040
5.790,-0.140,-0.045
5.792,-0.020,-0.045
5.794,-0.080,-0.040
5.796,-0.145,-0.035
5.798,-0.155,-0.025
5.800,-0.265,-0.015
5.802,-0.360,-0.010
5.804,-0.250,-0.010
5.806,-0.215,-0.020
5.808,-0.170,-0.030
5.810,-0.090,-0.045
5.812,0.000,-0.065
5.814,-0.110,-0.075
5.816,-0.165,-0.080
5.818,-0.245,-0.080
5.820,-0.310,-0.075
5.822,-0.430,-0.060
5.824,-0.250,-0.050
5.826,-0.190,-0.035
5.828,-0.135,-0.025
5.830,-0.165,-0.020
5.832,0.045,-0.020
5.834,-0.075,-0.020
5.836,-0.170,-0.025
5.838,-0.190,-0.030
5.840,-0.225,-0.030
5.842,-0.355,-0.025
5.844,-0.235,-0.025
5.846,-0.180,-0.015
5.848,-0.115,-0.010
5.850,-0.105,-0.010
5.852,0.005,-0.005
5.854,-0.065,-0.005
5.856,-0.160,-0.010
5.858,-0.220,-0.010
5.860,-0.220,-0.010
5.862,-0.250,-0.005
5.864,-0.245,0.000
5.866,-0.205,0.010
5.868,-0.080,0.020
5.870,-0.055,0.030
5.872,0.030,0.035
5.874,0.035,0.040
5.876,-0.060,0.045
5.878,-0.155,0.045
5.880,-0.230,0.050
5.882,-0.280,0.050
5.884,-0.170,0.060
5.886,-0.140,0.070
5.888,-0.005,0.080
5.890,0.020,0.090
5.892,0.155,0.095
5.894,0.085,0.105
5.896,-0.020,0.110
5.898,-0.145,0.110
5.900,-0.220,0.110
5.902,-0.175,0.110
5.904,-0.110,0.110
5.906,0.015,0.115
5.908,0.075,0.120
5.910,0.035,0.130
5.912,0.140,0.135
5.914,0.095,0.140
5.916,0.015,0.145
5.918,-0.095,0.150
5.920,-0.110,0.150
5.922,-0.105,0.145
5.924,-0.080,0.145
5.926,0.005,0.145
5.928,0.095,0.145
5.930,0.105,0.145
5.932,0.130,0.150
5.934,0.110,0.155
5.936,-0.005,0.160
5.938,0.000,0.165
5.940,-0.110,0.165
5.942,-0.105,0.165
5.944,-0.095,0.165
5.946,-0.030,0.160
5.948,0.075,0.155
5.950,0.130,0.145
5.952,0.155,0.135
5.954,0.070,0.125
5.956,-0.035,0.115
5.958,-0.130,0.105
5.960,-0.235,0.090
5.962,-0.215,0.075
5.964,-0.155,0.060
5.966,-0.100,0.045
5.968,-0.010,0.030
5.970,-0.065,0.015
5.972,-0.025,0.005
5.974,-0.005,-0.005
5.976,-0.185,-0.005
5.978,-0.220,-0.005
5.980,-0.245,-0.005
5.982,-0.235,0.000
5.984,-0.220,0.005
5.986,-0.130,0.005
5.988,-0.105,0.005
5.990,-0.090,0.005
5.992,-0.005,0.000
5.994,-0.085,-0.010
5.996,-0.160,-0.015
5.998,-0.210,-0.025
6.000,-0.325,-0.035
6.002,-0.310,-0.040
6.004,-0.280,-0.045
6.006,-0.185,-0.050
6.008,-0.080,-0.050
6.010,-0.085,-0.055
6.012,-0.045,-0.055
6.014,-0.170,-0.055
6.016,-0.240,-0.060
6.018,-0.275,-0.060
6.020,-0.270,-0.060
6.022,-0.310,-0.060
6.024,-0.280,-0.060
6.026,-0.215,-0.060
6.028,-0.185,-0.060
6.030,-0.105,-0.060
6.032,-0.040,-0.055
6.034,-0.115,-0.055
6.036,-0.215,-0.055
6.038,-0.295,-0.055
6.040,-0.360,-0.055
6.042,-0.370,-0.060
6.044,-0.295,-0.060
6.046,-0.190,-0.065
6.048,-0.130,-0.065
6.050,-0.045,-0.065
6.052,-0.055,-0.065
6.054,-0.095,-0.065
6.056,-0.255,-0.065
6.058,-0.335,-0.065
6.060,-0.300,-0.065
6.062,-0.405,-0.070
6.064,-0.280,-0.070
6.066,-0.195,-0.070
6.068,-0.155,-0.065
6.070,-0.055,-0.065
6.072,-0.085,-0.060
6.074,-0.140,-0.050
6.076,-0.240,-0.045
6.078,-0.255,-0.040
6.080,-0.345,-0.035
6.082,-0.350,-0.035
6.084,-0.315,-0.040
6.086,-0.085,-0.040
6.088,-0.105,-0.045
6.090,-0.085,-0.050
6.092,-0.080,-0.050
6.094,-0.125,-0.050
6.096,-0.205,-0.045
6.098,-0.245,-0.045
6.100,-0.325,-0.040
6.102,-0.315,-0.035
6.104,-0.230,-0.035
6.106,-0.185,-0.035
6.108,-0.145,-0.040
6.110,-0.045,-0.045
6.112,-0.030,-0.050
6.114,-0.135,-0.055
6.116,-0.250,-0.055
6.118,-0.275,-0.055
6.120,-0.370,-0.055
6.122,-0.320,-0.050
6.124,-0.270,-0.045
6.126,-0.175,-0.040
6.128,-0.115,-0.040
6.130,0.000,-0.040
6.132,-0.035,-0.040
6.134,-0.130,-0.045
6.136,-0.300,-0.045
6.138,-0.290,-0.045
6.140,-0.365,-0.045
6.142,-0.320,-0.045
6.144,-0.220,-0.040
6.146,-0.125,-0.040
6.148,-0.075,-0.040
6.150,-0.015,-0.035
6.152,-0.105,-0.040
6.154,-0.195,-0.040
6.156,-0.260,-0.040
6.158,-0.250,-0.045
6.160,-0.310,-0.045
6.162,-0.345,-0.050
6.164,-0.225,-0.050
6.166,-0.130,-0.050
6.168,-0.125,-0.050
6.170,-0.035,-0.050
6.172,-0.060,-0.050
6.174,-0.225,-0.050
6.176,-0.260,-0.050
6.178,-0.260,-0.050
6.180,-0.350,-0.045
6.182,-0.335,-0.040
6.184,-0.200,-0.040
6.186,-0.115,-0.035
6.188,-0.095,-0.035
