'Elapsed time','ECG I','ECG I filtered'
4.216,0.290,0.120
4.218,0.200,0.130
4.220,0.055,0.130
4.222,-0.070,0.130
4.224,-0.080,0.115
4.226,-0.030,0.105
4.228,0.070,0.095
4.230,0.110,0.085
4.232,0.225,0.085
4.234,0.245,0.090
4.236,0.200,0.095
4.238,0.140,0.105
4.240,0.050,0.110
4.242,-0.090,0.115
4.244,-0.075,0.110
4.246,0.065,0.100
4.248,0.030,0.085
4.250,0.030,0.070
4.252,0.305,0.060
4.254,0.150,0.055
4.256,0.120,0.050
4.258,-0.055,0.055
4.260,0.090,0.060
4.262,-0.110,0.065
4.264,-0.035,0.070
4.266,-0.030,0.065
4.268,0.035,0.055
4.270,-0.030,0.040
4.272,0.125,0.025
4.274,0.140,0.005
4.276,0.070,-0.015
4.278,-0.080,-0.030
4.280,-0.050,-0.040
4.282,-0.200,-0.050
4.284,-0.200,-0.050
4.286,-0.090,-0.045
4.288,-0.135,-0.035
4.290,-0.010,-0.030
4.292,0.165,-0.020
4.294,0.130,-0.010
4.296,0.075,-0.005
4.298,-0.040,-0.005
4.300,-0.180,-0.010
4.302,-0.155,-0.025
4.304,-0.185,-0.040
4.306,-0.155,-0.055
4.308,-0.120,-0.075
4.310,-0.030,-0.085
4.312,-0.030,-0.095
4.314,0.015,-0.090
4.316,0.070,-0.085
4.318,-0.115,-0.070
4.320,-0.100,-0.050
4.322,-0.155,-0.030
4.324,-0.190,-0.015
4.326,-0.065,-0.010
4.328,-0.015,-0.010
4.330,0.015,-0.015
4.332,0.070,-0.025
4.334,0.000,-0.040
4.336,0.040,-0.050
4.338,-0.100,-0.060
4.340,-0.180,-0.070
4.342,-0.210,-0.075
4.344,-0.165,-0.075
4.346,-0.035,-0.070
4.348,-0.015,-0.070
4.350,-0.020,-0.065
4.352,-0.140,-0.065
4.354,-0.060,-0.060
4.356,0.060,-0.060
4.358,-0.070,-0.055
4.360,-0.085,-0.050
4.362,-0.120,-0.050
4.364,-0.095,-0.045
4.366,-0.130,-0.045
4.368,-0.075,-0.045
4.370,-0.005,-0.050
4.372,-0.015,-0.060
4.374,-0.045,-0.065
4.376,0.045,-0.070
4.378,-0.090,-0.080
4.380,-0.130,-0.080
4.382,-0.225,-0.080
4.384,-0.205,-0.075
4.386,-0.115,-0.070
4.388,-0.045,-0.065
4.390,0.070,-0.055
4.392,0.075,-0.055
4.394,0.055,-0.050
4.396,-0.100,-0.050
4.398,-0.085,-0.050
4.400,-0.175,-0.050
4.402,-0.135,-0.050
4.404,-0.140,-0.045
4.406,-0.075,-0.045
4.408,-0.120,-0.045
4.410,0.070,-0.045
4.412,0.120,-0.045
4.414,0.085,-0.045
4.416,-0.060,-0.050
4.418,-0.120,-0.050
4.420,-0.160,-0.050
4.422,-0.235,-0.050
4.424,-0.110,-0.050
4.426,-0.085,-0.040
4.428,-0.005,-0.035
4.430,0.120,-0.025
4.432,0.025,-0.015
4.434,0.065,-0.015
4.436,0.110,-0.015
4.438,-0.030,-0.020
4.440,-0.155,-0.030
4.442,-0.285,-0.045
4.444,-0.260,-0.060
4.446,-0.030,-0.070
4.448,-0.030,-0.080
4.450,-0.075,-0.080
4.452,0.075,-0.080
4.454,0.040,-0.070
4.456,0.045,-0.055
4.458,-0.090,-0.035
4.460,-0.265,-0.020
4.462,-0.140,-0.010
4.464,-0.120,-0.010
4.466,-0.095,-0.015
4.468,-0.035,-0.025
4.470,0.125,-0.040
4.472,0.040,-0.060
4.474,0.015,-0.080
4.476,-0.045,-0.095
4.478,-0.140,-0.100
4.480,-0.295,-0.095
4.482,-0.245,-0.085
4.484,-0.200,-0.065
4.486,-0.030,-0.040
4.488,-0.040,-0.015
4.490,0.190,0.005
4.492,0.145,0.020
4.494,0.215,0.030
4.496,0.000,0.035
4.498,-0.055,0.030
4.500,-0.115,0.025
4.502,-0.025,0.020
4.504,-0.175,0.015
4.506,0.025,0.010
4.508,-0.010,0.005
4.510,0.125,-0.005
4.512,0.090,-0.010
4.514,0.100,-0.020
4.516,0.020,-0.035
4.518,-0.160,-0.045
4.520,-0.155,-0.055
4.522,-0.265,-0.065
4.524,-0.315,-0.070
4.526,-0.060,-0.070
4.528,-0.030,-0.065
4.530,0.150,-0.060
4.532,0.095,-0.055
4.534,0.070,-0.050
4.536,-0.145,-0.045
4.538,-0.145,-0.050
4.540,-0.115,-0.055
4.542,-0.150,-0.060
4.544,-0.220,-0.070
4.546,-0.125,-0.075
4.548,-0.090,-0.085
4.550,-0.010,-0.085
4.552,0.110,-0.090
4.554,-0.010,-0.085
4.556,-0.130,-0.080
4.558,-0.080,-0.075
4.560,-0.135,-0.070
4.562,-0.225,-0.060
4.564,-0.185,-0.055
4.566,-0.090,-0.055
4.568,-0.040,-0.055
4.570,0.045,-0.065
4.572,0.095,-0.080
4.574,-0.030,-0.100
4.576,-0.120,-0.115
4.578,-0.140,-0.130
4.580,-0.295,-0.140
4.582,-0.290,-0.135
4.584,-0.275,-0.120
4.586,-0.165,-0.090
4.588,-0.110,-0.050
4.590,0.115,0.000
4.592,0.300,0.045
4.594,0.200,0.095
4.596,0.150,0.140
4.598,0.205,0.190
4.600,0.050,0.240
4.602,0.125,0.295
4.604,0.265,0.360
4.606,0.335,0.430
4.608,0.460,0.500
4.610,0.730,0.565
4.612,0.865,0.615
4.614,0.750,0.635
4.616,0.740,0.620
4.618,0.580,0.560
4.620,0.345,0.465
4.622,0.095,0.345
4.624,0.045,0.215
4.626,-0.075,0.085
4.628,-0.125,-0.025
4.630,-0.035,-0.100
4.632,0.040,-0.145
4.634,-0.005,-0.150
4.636,-0.065,-0.130
4.638,-0.075,-0.095
4.640,-0.260,-0.055
4.642,-0.195,-0.020
4.644,-0.165,-0.005
4.646,0.025,0.000
4.648,0.030,-0.015
4.650,0.055,-0.035
4.652,0.030,-0.060
4.654,-0.015,-0.080
4.656,-0.095,-0.090
4.658,-0.185,-0.090
4.660,-0.260,-0.085
4.662,-0.280,-0.070
4.664,-0.170,-0.060
4.666,-0.045,-0.050
4.668,0.000,-0.045
4.670,0.190,-0.045
4.672,0.045,-0.050
4.674,-0.020,-0.055
4.676,-0.050,-0.060
4.678,-0.110,-0.065
4.680,-0.280,-0.070
4.682,-0.225,-0.065
4.684,-0.200,-0.060
4.686,-0.115,-0.055
4.688,0.030,-0.050
4.690,0.145,-0.050
4.692,0.095,-0.045
4.694,0.115,-0.045
4.696,-0.140,-0.050
4.698,-0.165,-0.050
4.700,-0.220,-0.050
4.702,-0.175,-0.050
4.704,-0.160,-0.050
4.706,-0.010,-0.050
4.708,0.010,-0.050
4.710,0.045,-0.050
4.712,0.110,-0.050
4.714,-0.120,-0.045
4.716,0.010,-0.045
4.718,-0.145,-0.045
4.720,-0.150,-0.040
4.722,-0.190,-0.040
4.724,-0.195,-0.035
4.726,-0.050,-0.030
4.728,0.035,-0.025
4.730,0.155,-0.025
4.732,0.130,-0.020
4.734,0.000,-0.015
4.736,-0.135,-0.015
4.738,-0.100,-0.015
4.740,-0.160,-0.020
4.742,-0.215,-0.025
4.744,-0.035,-0.030
4.746,-0.070,-0.035
4.748,0.035,-0.035
4.750,0.125,-0.035
4.752,0.050,-0.030
4.754,0.080,-0.020
4.756,-0.075,-0.010
4.758,-0.090,0.000
4.760,-0.110,0.010
4.762,-0.185,0.015
4.764,-0.050,0.015
4.766,0.050,0.015
4.768,0.105,0.010
4.770,0.140,0.005
4.772,0.050,0.005
4.774,-0.010,0.005
4.776,0.025,0.010
4.778,-0.050,0.015
4.780,-0.145,0.025
4.782,-0.185,0.035
4.784,-0.020,0.045
4.786,0.085,0.050
4.788,0.145,0.050
4.790,0.190,0.045
4.792,0.090,0.040
4.794,0.040,0.030
4.796,0.090,0.025
4.798,-0.155,0.015
4.800,-0.135,0.015
4.802,-0.100,0.015
4.804,-0.025,0.020
4.806,0.090,0.030
4.808,0.100,0.040
4.810,0.190,0.050
4.812,0.185,0.060
4.814,0.115,0.075
4.816,0.035,0.085
4.818,-0.070,0.090
4.820,-0.125,0.100
4.822,0.000,0.105
4.824,0.060,0.110
4.826,0.130,0.110
4.828,0.200,0.110
4.830,0.185,0.105
4.832,0.150,0.105
4.834,0.125,0.100
4.836,0.170,0.095
4.838,-0.085,0.090
4.840,-0.065,0.090
4.842,-0.040,0.090
4.844,0.120,0.090
4.846,0.090,0.090
4.848,0.225,0.100
4.850,0.175,0.105
4.852,0.170,0.115
4.854,0.180,0.130
4.856,0.095,0.140
4.858,0.025,0.150
4.860,-0.080,0.155
4.862,0.045,0.155
4.864,0.160,0.150
4.866,0.205,0.140
4.868,0.255,0.125
4.870,0.155,0.105
4.872,0.185,0.090
4.874,0.015,0.070
4.876,-0.030,0.060
4.878,-0.035,0.050
4.880,-0.065,0.050
4.882,-0.075,0.055
4.884,0.045,0.060
4.886,0.145,0.065
4.888,0.150,0.070
4.890,0.130,0.070
4.892,0.075,0.065
4.894,0.060,0.060
4.896,-0.010,0.050
4.898,-0.085,0.040
4.900,-0.025,0.030
4.902,-0.105,0.020
4.904,-0.080,0.010
4.906,0.005,0.000
4.908,0.135,-0.015
4.910,0.155,-0.030
4.912,0.015,-0.045
4.914,-0.115,-0.055
4.916,-0.070,-0.065
4.918,-0.325,-0.070
4.920,-0.225,-0.070
4.922,-0.050,-0.065
4.924,-0.100,-0.055
4.926,0.015,-0.040
4.928,0.040,-0.030
4.930,0.010,-0.025
4.932,0.100,-0.025
4.934,-0.035,-0.035
4.936,-0.055,-0.050
4.938,-0.205,-0.065
4.940,-0.285,-0.075
4.942,-0.165,-0.085
4.944,-0.195,-0.085
4.946,-0.090,-0.075
4.948,0.100,-0.060
4.950,0.215,-0.045
4.952,0.100,-0.025
4.954,-0.085,-0.015
4.956,-0.125,-0.010
4.958,-0.110,-0.015
4.960,-0.245,-0.025
4.962,-0.165,-0.035
4.964,0.000,-0.050
4.966,0.020,-0.055
4.968,0.055,-0.055
4.970,0.000,-0.050
4.972,0.035,-0.035
4.974,0.000,-0.020
4.976,-0.100,-0.010
4.978,-0.200,0.000
4.980,-0.115,0.000
4.982,-0.070,-0.010
4.984,-0.070,-0.020
4.986,-0.025,-0.035
4.988,0.005,-0.050
4.990,0.065,-0.060
4.992,0.075,-0.060
4.994,-0.090,-0.055
4.996,-0.085,-0.050
4.998,-0.200,-0.040
5.000,-0.190,-0.030
5.002,-0.175,-0.025
5.004,0.030,-0.025
5.006,0.040,-0.030
5.008,0.075,-0.040
5.010,-0.025,-0.050
5.012,-0.045,-0.060
5.014,-0.075,-0.060
5.016,-0.050,-0.060
5.018,-0.160,-0.055
5.020,-0.175,-0.045
5.022,-0.100,-0.040
5.024,-0.150,-0.040
5.026,0.000,-0.040
5.028,0.020,-0.050
5.030,0.110,-0.055
5.032,-0.030,-0.065
5.034,0.000,-0.070
5.036,-0.200,-0.065
5.038,-0.205,-0.055
5.040,-0.245,-0.040
5.042,-0.080,-0.025
5.044,0.090,-0.005
5.046,0.020,0.010
5.048,0.145,0.020
5.050,0.140,0.025
5.052,0.055,0.020
5.054,-0.090,0.015
5.056,-0.085,0.010
5.058,-0.130,0.000
5.060,-0.155,-0.005
5.062,-0.145,-0.010
5.064,0.090,-0.020
5.066,0.035,-0.030
5.068,0.090,-0.040
5.070,-0.020,-0.050
5.072,-0.025,-0.065
5.074,-0.105,-0.075
5.076,-0.195,-0.085
5.078,-0.230,-0.085
5.080,-0.175,-0.080
5.082,-0.125,-0.070
5.084,-0.020,-0.060
5.086,0.080,-0.050
5.088,0.065,-0.040
5.090,0.050,-0.040
5.092,-0.050,-0.040
5.094,-0.065,-0.050
5.096,-0.140,-0.055
5.098,-0.250,-0.060
5.100,-0.180,-0.065
5.102,-0.185,-0.060
5.104,-0.045,-0.055
5.106,0.020,-0.045
5.108,0.090,-0.030
5.110,0.205,-0.025
5.112,0.040,-0.020
5.114,-0.050,-0.025
5.116,-0.210,-0.030
5.118,-0.205,-0.035
5.120,-0.135,-0.040
5.122,-0.125,-0.040
5.124,-0.120,-0.035
5.126,0.080,-0.025
5.128,0.100,-0.005
5.130,0.205,0.015
5.132,0.105,0.035
5.134,-0.010,0.050
5.136,-0.150,0.055
5.138,-0.070,0.055
5.140,-0.095,0.050
5.142,-0.095,0.035
5.144,0.030,0.020
5.146,0.205,0.010
5.148,0.160,0.000
5.150,0.115,0.000
5.152,-0.065,0.000
5.154,-0.050,0.005
5.156,-0.135,0.005
5.158,-0.180,0.000
5.160,-0.095,-0.005
5.162,-0.135,-0.025
5.164,-0.055,-0.045
5.166,0.125,-0.065
5.168,0.010,-0.085
5.170,0.015,-0.100
5.172,-0.040,-0.100
5.174,-0.150,-0.095
5.176,-0.200,-0.080
5.178,-0.295,-0.060
5.180,-0.150,-0.040
5.182,-0.070,-0.025
5.184,-0.025,-0.020
5.186,0.130,-0.030
5.188,0.120,-0.040
5.190,0.030,-0.060
5.192,-0.120,-0.080
5.194,-0.070,-0.100
5.196,-0.350,-0.105
5.198,-0.295,-0.105
5.200,-0.215,-0.090
5.202,-0.015,-0.075
5.204,-0.085,-0.060
5.206,0.135,-0.045
5.208,0.140,-0.040
5.210,-0.035,-0.040
5.212,-0.015,-0.045
5.214,-0.100,-0.055
5.216,-0.240,-0.065
5.218,-0.265,-0.070
5.220,-0.175,-0.070
5.222,-0.095,-0.060
5.224,-0.055,-0.045
5.226,0.125,-0.020
5.228,0.125,0.005
5.230,0.010,0.040
5.232,0.100,0.075
5.234,0.170,0.120
5.236,0.000,0.175
5.238,0.095,0.245
5.240,0.215,0.325
5.242,0.415,0.410
5.244,0.430,0.500
5.246,0.765,0.580
5.248,0.800,0.635
5.250,0.820,0.655
5.252,0.730,0.635
5.254,0.480,0.575
5.256,0.385,0.480
5.258,0.215,0.360
5.260,0.070,0.230
5.262,-0.085,0.105
5.264,-0.110,0.000
5.266,0.055,-0.070
5.268,0.105,-0.110
5.270,0.025,-0.115
5.272,-0.065,-0.100
5.274,-0.205,-0.075
5.276,-0.210,-0.050
5.278,-0.180,-0.030
5.280,-0.185,-0.030
5.282,-0.115,-0.035
5.284,-0.005,-0.050
5.286,0.090,-0.070
5.288,0.015,-0.085
5.290,0.170,-0.090
5.292,-0.110,-0.085
5.294,-0.155,-0.075
5.296,-0.295,-0.060
5.298,-0.235,-0.045
5.300,-0.150,-0.035
5.302,-0.050,-0.035
5.304,0.010,-0.040
5.306,0.085,-0.045
5.308,0.000,-0.055
5.310,0.060,-0.055
5.312,0.035,-0.055
5.314,-0.180,-0.050
5.316,-0.185,-0.040
5.318,-0.130,-0.030
5.320,-0.165,-0.025
5.322,-0.105,-0.025
5.324,-0.075,-0.035
5.326,0.165,-0.050
5.328,0.095,-0.065
5.330,-0.075,-0.075
5.332,-0.045,-0.080
5.334,-0.240,-0.080
5.336,-0.205,-0.065
5.338,-0.175,-0.050
5.340,-0.080,-0.035
5.342,0.035,-0.020
5.344,0.045,-0.010
5.346,0.070,-0.015
5.348,0.090,-0.020
5.350,-0.030,-0.035
5.352,-0.035,-0.050
5.354,-0.225,-0.060
5.356,-0.135,-0.065
5.358,-0.205,-0.065
5.360,-0.125,-0.060
5.362,-0.105,-0.055
5.364,-0.080,-0.050
5.366,0.105,-0.045
5.368,0.075,-0.045
5.370,0.155,-0.045
5.372,-0.120,-0.045
5.374,-0.220,-0.040
5.376,-0.210,-0.035
5.378,-0.230,-0.030
5.380,-0.130,-0.015
5.382,0.105,-0.005
5.384,0.190,0.000
5.386,0.165,0.000
5.388,0.090,0.000
5.390,-0.025,-0.010
5.392,-0.175,-0.015
5.394,-0.190,-0.025
5.396,-0.145,-0.030
5.398,-0.135,-0.025
5.400,-0.175,-0.020
5.402,0.085,-0.010
5.404,0.210,0.005
5.406,0.245,0.020
5.408,0.040,0.025
5.410,0.035,0.030
5.412,-0.055,0.030
5.414,-0.115,0.030
5.416,-0.165,0.025
5.418,-0.115,0.020
5.420,0.040,0.015
5.422,0.090,0.015
5.424,0.095,0.020
5.426,0.075,0.025
5.428,0.125,0.030
5.430,0.020,0.035
5.432,0.005,0.040
5.434,-0.045,0.040
5.436,-0.075,0.040
5.438,-0.175,0.040
5.440,0.005,0.040
5.442,0.115,0.040
5.444,0.175,0.040
5.446,0.180,0.045
5.448,0.010,0.045
5.450,0.045,0.050
5.452,0.005,0.055
5.454,-0.040,0.060
5.456,-0.100,0.075
5.458,-0.005,0.085
5.460,0.075,0.105
5.462,0.080,0.120
5.464,0.370,0.130
5.466,0.290,0.140
5.468,0.160,0.140
5.470,0.030,0.135
5.472,0.030,0.125
5.474,-0.010,0.110
5.476,-0.100,0.095
5.478,0.030,0.080
5.480,0.130,0.075
5.482,0.120,0.070
5.484,0.170,0.080
5.486,0.205,0.090
5.488,0.185,0.105
5.490,0.070,0.125
5.492,0.115,0.140
5.494,0.005,0.150
5.496,-0.015,0.150
5.498,-0.055,0.145
5.500,0.170,0.135
5.502,0.165,0.125
5.504,0.205,0.110
5.506,0.225,0.095
5.508,0.160,0.090
5.510,0.080,0.085
5.512,0.075,0.080
5.514,-0.125,0.080
5.516,-0.060,0.080
5.518,-0.020,0.075
5.520,0.115,0.065
5.522,0.090,0.055
5.524,0.125,0.040
5.526,0.090,0.025
5.528,0.085,0.010
5.530,-0.080,-0.005
5.532,-0.085,-0.010
5.534,-0.100,-0.015
5.536,-0.140,-0.015
5.538,-0.120,-0.010
5.540,0.020,-0.005
5.542,-0.030,-0.005
5.544,0.070,-0.005
5.546,0.185,-0.005
5.548,0.060,-0.005
5.550,-0.090,-0.010
5.552,-0.050,-0.010
5.554,-0.150,-0.010
5.556,-0.200,-0.005
5.558,-0.165,-0.005
5.560,0.010,0.000
5.562,0.045,-0.005
5.564,0.135,-0.010
5.566,0.100,-0.025
5.568,0.015,-0.040
5.570,-0.085,-0.060
5.572,-0.235,-0.080
5.574,-0.265,-0.095
5.576,-0.210,-0.100
5.578,-0.240,-0.100
5.580,-0.095,-0.095
5.582,0.095,-0.080
5.584,0.030,-0.060
5.586,0.010,-0.040
5.588,0.035,-0.030
5.590,-0.030,-0.025
5.592,-0.120,-0.025
5.594,-0.155,-0.035
5.596,-0.210,-0.050
5.598,-0.165,-0.070
5.600,-0.120,-0.080
5.602,-0.045,-0.090
5.604,-0.040,-0.090
5.606,-0.025,-0.080
5.608,0.115,-0.060
5.610,-0.025,-0.040
5.612,-0.080,-0.020
5.614,-0.170,0.000
5.616,-0.145,0.005
5.618,-0.100,0.005
5.620,0.020,-0.005
5.622,0.045,-0.025
5.624,0.010,-0.045
5.626,0.100,-0.065
5.628,-0.090,-0.075
5.630,-0.070,-0.080
5.632,-0.170,-0.075
5.634,-0.210,-0.060
5.636,-0.200,-0.040
5.638,-0.085,-0.020
5.640,-0.020,-0.005
5.642,0.145,0.005
5.644,0.110,0.005
5.646,0.050,-0.010
5.648,0.055,-0.030
5.650,-0.110,-0.050
5.652,-0.200,-0.070
5.654,-0.285,-0.085
5.656,-0.240,-0.090
5.658,-0.240,-0.085
5.660,-0.050,-0.075
5.662,0.165,-0.060
5.664,0.105,-0.045
5.666,0.050,-0.035
5.668,-0.125,-0.030
5.670,-0.095,-0.035
5.672,-0.075,-0.040
5.674,-0.225,-0.050
5.676,-0.180,-0.055
5.678,-0.090,-0.055
5.680,-0.055,-0.050
5.682,0.065,-0.040
5.684,0.065,-0.030
5.686,-0.005,-0.020
5.688,0.070,-0.015
5.690,0.040,-0.015
5.692,-0.115,-0.020
5.694,-0.370,-0.030
5.696,-0.110,-0.040
5.698,-0.165,-0.045
5.700,-0.085,-0.050
5.702,0.135,-0.055
5.704,0.085,-0.055
5.706,0.025,-0.050
5.708,-0.090,-0.050
5.710,-0.085,-0.050
5.712,-0.225,-0.050
5.714,-0.215,-0.055
5.716,-0.255,-0.060
5.718,-0.045,-0.060
5.720,0.005,-0.060
5.722,0.110,-0.050
5.724,0.050,-0.045
5.726,0.050,-0.040
5.728,-0.125,-0.035
5.730,-0.090,-0.040
5.732,-0.240,-0.045
5.734,-0.115,-0.060
5.736,-0.185,-0.075
5.738,-0.160,-0.090
5.740,-0.070,-0.095
5.742,-0.005,-0.095
5.744,0.050,-0.085
5.746,0.100,-0.065
5.748,-0.115,-0.045
5.750,-0.050,-0.025
5.752,-0.155,-0.010
5.754,-0.220,-0.005
5.756,-0.135,-0.010
5.758,-0.020,-0.020
5.760,0.015,-0.040
5.762,0.000,-0.055
5.764,0.120,-0.070
5.766,-0.045,-0.080
5.768,-0.135,-0.080
5.770,-0.090,-0.070
5.772,-0.225,-0.060
5.774,-0.165,-0.045
5.776,-0.150,-0.030
5.778,-0.080,-0.015
5.780,-0.070,-0.005
5.782,0.150,0.005
5.784,0.115,0.010
5.786,0.085,0.020
5.788,0.010,0.025
5.790,0.010,0.030
5.792,-0.180,0.030
5.794,-0.065,0.030
5.796,-0.120,0.020
5.798,-0.065,0.005
5.800,0.000,-0.015
5.802,0.100,-0.030
5.804,0.070,-0.050
5.806,0.005,-0.060
5.808,-0.135,-0.060
5.810,-0.160,-0.060
5.812,-0.210,-0.050
5.814,-0.290,-0.035
5.816,-0.030,-0.025
5.818,0.015,-0.020
5.820,0.015,-0.020
5.822,0.075,-0.030
5.824,0.010,-0.040
5.826,0.035,-0.055
5.828,-0.120,-0.065
5.830,-0.170,-0.070
5.832,-0.250,-0.075
5.834,-0.170,-0.075
5.836,-0.080,-0.075
5.838,-0.085,-0.070
5.840,-0.130,-0.075
5.842,0.050,-0.080
5.844,-0.025,-0.085
5.846,-0.095,-0.095
5.848,-0.125,-0.100
5.850,-0.125,-0.105
5.852,-0.220,-0.100
5.854,-0.210,-0.090
5.856,-0.170,-0.075
5.858,-0.055,-0.060
5.860,0.030,-0.050
5.862,0.005,-0.040
5.864,0.120,-0.035
5.866,0.025,-0.040
5.868,-0.150,-0.050
5.870,-0.225,-0.060
5.872,-0.265,-0.070
5.874,-0.105,-0.070
5.876,-0.195,-0.065
5.878,-0.100,-0.050
5.880,-0.020,-0.020
5.882,0.075,0.020
5.884,0.285,0.075
5.886,0.290,0.135
5.888,0.280,0.210
5.890,0.130,0.285
5.892,0.135,0.360
5.894,0.090,0.430
5.896,0.410,0.485
5.898,0.670,0.520
5.900,0.620,0.530
5.902,0.780,0.510
5.904,0.580,0.455
5.906,0.355,0.375
5.908,0.335,0.275
5.910,0.025,0.170
5.912,-0.190,0.065
5.914,-0.320,-0.030
5.916,-0.225,-0.095
5.918,-0.170,-0.140
5.920,-0.060,-0.155
5.922,0.045,-0.150
5.924,0.085,-0.125
5.926,-0.110,-0.100
5.928,-0.045,-0.070
5.930,-0.225,-0.050
5.932,-0.265,-0.040
5.934,-0.165,-0.040
5.936,-0.175,-0.045
5.938,-0.050,-0.050
5.940,0.075,-0.055
5.942,0.085,-0.050
5.944,0.075,-0.045
5.946,-0.060,-0.040
5.948,0.010,-0.030
5.950,-0.140,-0.025
5.952,-0.320,-0.025
5.954,-0.200,-0.030
5.956,-0.145,-0.045
5.958,-0.070,-0.065
5.960,-0.005,-0.090
5.962,0.005,-0.110
5.964,-0.005,-0.120
5.966,-0.080,-0.120
5.968,-0.140,-0.110
5.970,-0.210,-0.095
5.972,-0.165,-0.070
5.974,-0.285,-0.045
5.976,-0.195,-0.025
5.978,0.015,-0.010
5.980,0.230,0.000
5.982,0.130,0.000
5.984,0.070,-0.010
5.986,0.115,-0.020
5.988,-0.180,-0.035
5.990,-0.325,-0.045
5.992,-0.220,-0.055
5.994,-0.180,-0.060
5.996,-0.075,-0.060
5.998,-0.040,-0.055
6.000,0.115,-0.045
6.002,0.100,-0.030
6.004,0.075,-0.020
6.006,0.000,-0.005
6.008,-0.075,0.005
6.010,-0.120,0.010
6.012,-0.095,0.015
6.014,-0.130,0.010
6.016,-0.085,0.000
6.018,0.055,-0.015
6.020,0.020,-0.030
6.022,0.015,-0.050
6.024,-0.045,-0.065
6.026,-0.070,-0.080
6.028,-0.075,-0.080
6.030,-0.200,-0.075
6.032,-0.245,-0.060
6.034,-0.145,-0.040
6.036,-0.160,-0.015
6.038,0.000,0.010
6.040,0.170,0.025
6.042,0.190,0.030
6.044,0.140,0.025
6.046,0.000,0.015
6.048,-0.120,0.000
6.050,-0.220,-0.020
6.052,-0.250,-0.035
6.054,-0.240,-0.040
6.056,-0.040,-0.045
6.058,-0.100,-0.035
6.060,0.140,-0.025
6.062,0.215,-0.010
6.064,0.210,0.005
6.066,-0.020,0.020
6.068,-0.155,0.025
6.070,-0.160,0.030
6.072,-0.120,0.030
6.074,-0.115,0.030
6.076,-0.035,0.030
6.078,0.050,0.030
6.080,0.115,0.040
6.082,0.160,0.045
6.084,0.110,0.060
6.086,0.025,0.070
6.088,0.055,0.080
6.090,0.100,0.090
6.092,-0.115,0.095
6.094,-0.070,0.095
6.096,-0.015,0.090
6.098,0.065,0.085
6.100,0.105,0.075
6.102,0.235,0.070
6.104,0.170,0.060
6.106,0.055,0.055
6.108,-0.020,0.055
6.110,-0.165,0.055
6.112,-0.110,0.060
6.114,0.000,0.070
6.116,0.090,0.085
6.118,0.160,0.100
6.120,0.235,0.115
6.122,0.195,0.135
6.124,0.050,0.150
6.126,0.140,0.160
6.128,0.195,0.165
6.130,0.050,0.165
6.132,0.035,0.160
6.134,0.045,0.145
6.136,0.010,0.135
6.138,0.105,0.120
6.140,0.185,0.115
6.142,0.255,0.110
6.144,0.185,0.110
6.146,0.090,0.115
6.148,0.070,0.120
6.150,0.005,0.120
6.152,0.010,0.125
6.154,-0.010,0.120
6.156,0.005,0.110
6.158,0.090,0.100
6.160,0.220,0.085
6.162,0.200,0.070
6.164,0.085,0.060
6.166,-0.025,0.050
6.168,-0.035,0.045
6.170,-0.045,0.045
6.172,-0.095,0.050
6.174,-0.095,0.055
6.176,-0.030,0.055
6.178,0.160,0.055
6.180,0.190,0.050
6.182,0.105,0.045
6.184,0.035,0.035
6.186,-0.075,0.025
6.188,-0.060,0.010
6.190,-0.125,0.000
6.192,-0.195,-0.010
6.194,-0.135,-0.015
6.196,-0.015,-0.020
6.198,0.040,-0.020
6.200,0.115,-0.020
6.202,0.140,-0.015
6.204,0.045,-0.010
6.206,-0.130,-0.005
6.208,-0.245,-0.005
6.210,-0.135,-0.005
6.212,-0.135,-0.010
6.214,-0.070,-0.020
6.216,-0.060,-0.030
6.218,-0.020,-0.035
6.220,-0.040,-0.040
6.222,0.065,-0.040
6.224,0.010,-0.035
6.226,0.000,-0.030
6.228,-0.130,-0.020
6.230,-0.190,-0.010
6.232,-0.115,0.000
6.234,-0.080,0.005
6.236,-0.060,0.005
6.238,0.045,-0.005
6.240,0.120,-0.010
6.242,0.070,-0.020
6.244,-0.015,-0.030
6.246,-0.105,-0.040
6.248,-0.170,-0.050
6.250,-0.205,-0.060
6.252,-0.225,-0.065
6.254,-0.125,-0.070
6.256,-0.115,-0.075
6.258,-0.020,-0.075
6.260,0.065,-0.080
6.262,0.095,-0.080
6.264,-0.070,-0.080
6.266,-0.135,-0.075
6.268,-0.265,-0.075
6.270,-0.270,-0.070
6.272,-0.160,-0.070
6.274,-0.155,-0.065
6.276,-0.030,-0.060
6.278,0.090,-0.055
6.280,-0.010,-0.045
6.282,0.035,-0.035
6.284,-0.010,-0.025
6.286,0.015,-0.010
6.288,-0.115,-0.005
6.290,-0.150,-0.005
6.292,-0.220,-0.010
6.294,-0.080,-0.025
6.296,-0.065,-0.040
6.298,0.045,-0.060
6.300,-0.010,-0.075
6.302,-0.070,-0.085
6.304,-0.040,-0.085
6.306,-0.080,-0.080
6.308,-0.160,-0.065
6.310,-0.200,-0.045
6.312,-0.105,-0.030
6.314,-0.125,-0.015
6.316,-0.015,-0.010
6.318,0.010,-0.005
6.320,0.120,-0.010
6.322,0.155,-0.010
6.324,-0.065,-0.015
6.326,-0.145,-0.020
