'Elapsed time','ECG I','ECG I filtered'
4.254,0.155,0.055
4.256,0.215,0.055
4.258,0.220,0.055
4.260,0.215,0.055
4.262,0.260,0.055
4.264,0.315,0.055
4.266,0.225,0.055
4.268,0.195,0.055
4.270,0.150,0.055
4.272,0.150,0.055
4.274,0.105,0.055
4.276,0.130,0.060
4.278,0.235,0.060
4.280,0.245,0.060
4.282,0.240,0.060
4.284,0.280,0.060
4.286,0.230,0.060
4.288,0.225,0.060
4.290,0.175,0.060
4.292,0.110,0.060
4.294,0.125,0.065
4.296,0.185,0.065
4.298,0.230,0.070
4.300,0.275,0.075
4.302,0.280,0.080
4.304,0.310,0.085
4.306,0.270,0.090
4.308,0.210,0.090
4.310,0.160,0.090
4.312,0.120,0.090
4.314,0.135,0.090
4.316,0.235,0.085
4.318,0.255,0.080
4.320,0.270,0.075
4.322,0.275,0.075
4.324,0.285,0.075
4.326,0.240,0.075
4.328,0.200,0.080
4.330,0.180,0.090
4.332,0.190,0.095
4.334,0.200,0.105
4.336,0.250,0.110
4.338,0.275,0.115
4.340,0.320,0.115
4.342,0.295,0.115
4.344,0.310,0.110
4.346,0.270,0.105
4.348,0.240,0.100
4.350,0.200,0.095
4.352,0.130,0.090
4.354,0.145,0.085
4.356,0.165,0.085
4.358,0.260,0.090
4.360,0.330,0.095
4.362,0.380,0.100
4.364,0.320,0.105
4.366,0.270,0.115
4.368,0.255,0.130
4.370,0.240,0.140
4.372,0.250,0.150
4.374,0.220,0.160
4.376,0.285,0.170
4.378,0.340,0.170
4.380,0.375,0.175
4.382,0.390,0.170
4.384,0.395,0.170
4.386,0.350,0.170
4.388,0.305,0.175
4.390,0.270,0.180
4.392,0.270,0.190
4.394,0.290,0.200
4.396,0.375,0.215
4.398,0.375,0.220
4.400,0.380,0.225
4.402,0.445,0.225
4.404,0.415,0.220
4.406,0.335,0.215
4.408,0.320,0.205
4.410,0.315,0.200
4.412,0.235,0.200
4.414,0.315,0.205
4.416,0.405,0.220
4.418,0.410,0.230
4.420,0.405,0.245
4.422,0.465,0.250
4.424,0.410,0.250
4.426,0.355,0.245
4.428,0.270,0.230
4.430,0.305,0.210
4.432,0.275,0.195
4.434,0.300,0.175
4.436,0.305,0.165
4.438,0.325,0.160
4.440,0.310,0.155
4.442,0.390,0.155
4.444,0.325,0.155
4.446,0.280,0.150
4.448,0.185,0.135
4.450,0.175,0.115
4.452,0.140,0.095
4.454,0.125,0.070
4.456,0.160,0.050
4.458,0.215,0.030
4.460,0.280,0.025
4.462,0.300,0.020
4.464,0.190,0.025
4.466,0.180,0.030
4.468,0.115,0.035
4.470,0.085,0.035
4.472,0.070,0.030
4.474,0.115,0.025
4.476,0.125,0.010
4.478,0.170,-0.005
4.480,0.170,-0.015
4.482,0.220,-0.020
4.484,0.165,-0.025
4.486,0.060,-0.025
4.488,0.080,-0.020
4.490,0.050,-0.015
4.492,0.035,-0.010
4.494,0.040,-0.015
4.496,0.140,-0.020
4.498,0.140,-0.030
4.500,0.140,-0.040
4.502,0.170,-0.045
4.504,0.160,-0.050
4.506,0.095,-0.055
4.508,0.045,-0.050
4.510,0.050,-0.045
4.512,0.020,-0.035
4.514,0.085,-0.025
4.516,0.125,-0.020
4.518,0.160,-0.020
4.520,0.085,-0.020
4.522,0.165,-0.025
4.524,0.215,-0.030
4.526,0.135,-0.035
4.528,0.035,-0.035
4.530,0.035,-0.030
4.532,0.055,-0.025
4.534,0.115,-0.020
4.536,0.125,-0.015
4.538,0.125,-0.010
4.540,0.140,-0.010
4.542,0.190,-0.015
4.544,0.165,-0.020
4.546,0.060,-0.030
4.548,0.060,-0.040
4.550,0.035,-0.045
4.552,0.040,-0.045
4.554,0.130,-0.045
4.556,0.085,-0.040
4.558,0.090,-0.035
4.560,0.170,-0.030
4.562,0.165,-0.030
4.564,0.135,-0.030
4.566,0.120,-0.040
4.568,0.030,-0.050
4.570,-0.015,-0.060
4.572,-0.010,-0.065
4.574,0.065,-0.070
4.576,0.130,-0.065
4.578,0.125,-0.060
4.580,0.155,-0.045
4.582,0.195,-0.035
4.584,0.145,-0.025
4.586,0.055,-0.020
4.588,-0.050,-0.025
4.590,-0.010,-0.035
4.592,0.065,-0.055
4.594,0.120,-0.070
4.596,0.130,-0.085
4.598,0.170,-0.090
4.600,0.015,-0.085
4.602,0.025,-0.070
4.604,0.070,-0.050
4.606,0.095,-0.025
4.608,0.145,-0.005
4.610,0.170,0.005
4.612,0.175,0.010
4.614,0.130,0.005
4.616,0.115,-0.010
4.618,0.055,-0.030
4.620,0.030,-0.045
4.622,0.030,-0.060
4.624,0.015,-0.070
4.626,0.085,-0.070
4.628,0.110,-0.065
4.630,0.130,-0.060
4.632,0.150,-0.050
4.634,0.120,-0.050
4.636,0.085,-0.045
4.638,0.060,-0.045
4.640,0.030,-0.050
4.642,-0.055,-0.050
4.644,0.065,-0.050
4.646,0.105,-0.050
4.648,0.155,-0.045
4.650,0.135,-0.045
4.652,0.185,-0.040
4.654,0.135,-0.040
4.656,0.085,-0.040
4.658,0.040,-0.045
4.660,0.030,-0.050
4.662,-0.010,-0.055
4.664,-0.015,-0.060
4.666,0.080,-0.060
4.668,0.115,-0.060
4.670,0.130,-0.060
4.672,0.175,-0.055
4.674,0.110,-0.055
4.676,0.035,-0.055
4.678,0.030,-0.055
4.680,0.010,-0.055
4.682,-0.010,-0.055
4.684,0.045,-0.055
4.686,0.085,-0.055
4.688,0.125,-0.055
4.690,0.115,-0.050
4.692,0.125,-0.050
4.694,0.205,-0.045
4.696,0.125,-0.045
4.698,0.035,-0.040
4.700,0.010,-0.045
4.702,-0.040,-0.050
4.704,-0.025,-0.055
4.706,0.070,-0.065
4.708,0.130,-0.070
4.710,0.140,-0.075
4.712,0.155,-0.080
4.714,0.115,-0.085
4.716,0.070,-0.080
4.718,0.020,-0.080
4.720,-0.045,-0.075
4.722,-0.055,-0.065
4.724,0.050,-0.060
4.726,0.060,-0.055
4.728,0.140,-0.055
4.730,0.150,-0.055
4.732,0.195,-0.055
4.734,0.100,-0.055
4.736,0.060,-0.060
4.738,0.015,-0.060
4.740,0.020,-0.060
4.742,-0.015,-0.055
4.744,-0.035,-0.050
4.746,0.085,-0.045
4.748,0.130,-0.040
4.750,0.155,-0.035
4.752,0.215,-0.035
4.754,0.110,-0.035
4.756,0.065,-0.035
4.758,0.065,-0.040
4.760,0.045,-0.040
4.762,0.015,-0.045
4.764,0.045,-0.050
4.766,0.070,-0.055
4.768,0.115,-0.055
4.770,0.110,-0.060
4.772,0.135,-0.060
4.774,0.105,-0.060
4.776,0.095,-0.060
4.778,-0.015,-0.055
4.780,0.030,-0.055
4.782,0.010,-0.045
4.784,0.065,-0.040
4.786,0.125,-0.035
4.788,0.125,-0.030
4.790,0.135,-0.025
4.792,0.175,-0.020
4.794,0.130,-0.020
4.796,0.110,-0.025
4.798,0.055,-0.025
4.800,0.010,-0.030
4.802,0.030,-0.030
4.804,0.065,-0.035
4.806,0.140,-0.030
4.808,0.180,-0.030
4.810,0.140,-0.025
4.812,0.145,-0.025
4.814,0.085,-0.025
4.816,0.095,-0.025
4.818,0.065,-0.025
4.820,0.060,-0.025
4.822,0.015,-0.030
4.824,0.025,-0.030
4.826,0.120,-0.035
4.828,0.170,-0.035
4.830,0.155,-0.035
4.832,0.165,-0.035
4.834,0.115,-0.040
4.836,0.065,-0.040
4.838,0.015,-0.040
4.840,0.010,-0.040
4.842,0.005,-0.040
4.844,0.065,-0.040
4.846,0.095,-0.040
4.848,0.130,-0.040
4.850,0.125,-0.040
4.852,0.155,-0.040
4.854,0.100,-0.045
4.856,0.030,-0.055
4.858,-0.035,-0.065
4.860,-0.055,-0.075
4.862,-0.015,-0.090
4.864,0.010,-0.100
4.866,0.025,-0.105
4.868,0.075,-0.110
4.870,0.050,-0.105
4.872,0.105,-0.100
4.874,0.040,-0.095
4.876,0.025,-0.095
4.878,-0.015,-0.090
4.880,-0.050,-0.095
4.882,-0.100,-0.105
4.884,-0.045,-0.110
4.886,0.040,-0.120
4.888,0.055,-0.125
4.890,0.035,-0.130
4.892,0.100,-0.125
4.894,0.075,-0.120
4.896,0.025,-0.110
4.898,-0.050,-0.100
4.900,-0.055,-0.090
4.902,-0.055,-0.085
4.904,-0.030,-0.085
4.906,0.010,-0.095
4.908,0.045,-0.105
4.910,0.065,-0.115
4.912,0.090,-0.130
4.914,-0.030,-0.140
4.916,-0.070,-0.145
4.918,-0.045,-0.150
4.920,-0.065,-0.140
4.922,-0.040,-0.130
4.924,-0.010,-0.110
4.926,0.050,-0.080
4.928,0.130,-0.040
4.930,0.230,0.010
4.932,0.270,0.065
4.934,0.260,0.130
4.936,0.305,0.190
4.938,0.330,0.250
4.940,0.370,0.290
4.942,0.425,0.315
4.944,0.515,0.315
4.946,0.480,0.285
4.948,0.395,0.225
4.950,0.235,0.140
4.952,0.140,0.040
4.954,0.020,-0.065
4.956,-0.080,-0.170
4.958,-0.195,-0.260
4.960,-0.360,-0.330
4.962,-0.360,-0.380
4.964,-0.315,-0.405
4.966,-0.220,-0.410
4.968,-0.160,-0.400
4.970,-0.150,-0.375
4.972,-0.220,-0.345
4.974,-0.230,-0.315
4.976,-0.185,-0.285
4.978,-0.210,-0.260
4.980,-0.170,-0.235
4.982,-0.105,-0.210
4.984,-0.080,-0.190
4.986,-0.005,-0.170
4.988,0.060,-0.155
4.990,0.075,-0.140
4.992,0.050,-0.125
4.994,0.010,-0.115
4.996,-0.025,-0.110
4.998,-0.035,-0.105
5.000,-0.045,-0.105
5.002,-0.050,-0.105
5.004,-0.030,-0.105
5.006,0.040,-0.110
5.008,0.040,-0.110
5.010,0.075,-0.110
5.012,0.070,-0.110
5.014,0.010,-0.110
5.016,-0.015,-0.105
5.018,-0.020,-0.105
5.020,-0.095,-0.105
5.022,-0.040,-0.105
5.024,-0.045,-0.105
5.026,0.050,-0.105
5.028,0.105,-0.100
5.030,0.140,-0.095
5.032,0.095,-0.090
5.034,-0.020,-0.085
5.036,-0.045,-0.085
5.038,0.020,-0.080
5.040,-0.065,-0.080
5.042,-0.010,-0.080
5.044,-0.005,-0.085
5.046,0.085,-0.085
5.048,0.090,-0.090
5.050,0.115,-0.095
5.052,0.030,-0.090
5.054,0.030,-0.090
5.056,0.000,-0.080
5.058,0.005,-0.070
5.060,-0.015,-0.060
5.062,0.035,-0.050
5.064,0.060,-0.045
5.066,0.070,-0.045
5.068,0.075,-0.045
5.070,0.095,-0.050
5.072,0.075,-0.060
5.074,0.080,-0.065
5.076,0.025,-0.070
5.078,0.010,-0.065
5.080,-0.045,-0.060
5.082,0.020,-0.050
5.084,0.125,-0.040
5.086,0.105,-0.025
5.088,0.100,-0.020
5.090,0.150,-0.015
5.092,0.095,-0.010
5.094,0.065,-0.015
5.096,0.045,-0.020
5.098,0.070,-0.025
5.100,-0.030,-0.025
5.102,0.085,-0.025
5.104,0.130,-0.020
5.106,0.140,-0.010
5.108,0.145,0.000
5.110,0.210,0.010
5.112,0.180,0.020
5.114,0.080,0.030
5.116,-0.005,0.035
5.118,0.110,0.035
5.120,0.075,0.035
5.122,0.090,0.030
5.124,0.175,0.030
5.126,0.170,0.025
5.128,0.235,0.020
5.130,0.200,0.020
5.132,0.125,0.020
5.134,0.080,0.020
5.136,0.065,0.020
5.138,0.085,0.025
5.140,0.065,0.030
5.142,0.155,0.035
5.144,0.165,0.045
5.146,0.225,0.055
5.148,0.230,0.065
5.150,0.255,0.075
5.152,0.245,0.085
5.154,0.215,0.090
5.156,0.195,0.100
5.158,0.095,0.110
5.160,0.165,0.115
5.162,0.220,0.125
5.164,0.280,0.135
5.166,0.315,0.140
5.168,0.340,0.150
5.170,0.360,0.160
5.172,0.305,0.165
5.174,0.230,0.170
5.176,0.200,0.175
5.178,0.210,0.180
5.180,0.215,0.180
5.182,0.280,0.180
5.184,0.295,0.180
5.186,0.320,0.180
5.188,0.365,0.180
5.190,0.365,0.180
5.192,0.295,0.180
5.194,0.275,0.175
5.196,0.230,0.175
5.198,0.225,0.175
5.200,0.235,0.170
5.202,0.285,0.170
5.204,0.240,0.165
5.206,0.265,0.160
5.208,0.325,0.155
5.210,0.305,0.145
5.212,0.295,0.140
5.214,0.225,0.130
5.216,0.200,0.115
5.218,0.105,0.105
5.220,0.130,0.095
5.222,0.140,0.085
5.224,0.200,0.080
5.226,0.260,0.075
5.228,0.260,0.070
5.230,0.215,0.065
5.232,0.190,0.060
5.234,0.155,0.055
5.236,0.065,0.045
5.238,0.040,0.035
5.240,0.045,0.025
5.242,0.100,0.010
5.244,0.110,0.000
5.246,0.105,-0.005
5.248,0.180,-0.010
5.250,0.185,-0.005
5.252,0.150,0.000
5.254,0.110,0.005
5.256,0.040,0.015
5.258,0.005,0.020
5.260,0.030,0.020
5.262,0.130,0.020
5.264,0.155,0.010
5.266,0.145,0.000
5.268,0.155,-0.010
5.270,0.100,-0.015
5.272,0.090,-0.025
5.274,0.055,-0.025
5.276,-0.045,-0.025
5.278,0.020,-0.025
5.280,0.065,-0.020
5.282,0.095,-0.020
5.284,0.140,-0.015
5.286,0.140,-0.020
5.288,0.145,-0.020
5.290,0.130,-0.025
5.292,0.065,-0.030
5.294,0.030,-0.035
5.296,0.000,-0.035
5.298,-0.020,-0.035
5.300,0.040,-0.030
5.302,0.080,-0.025
5.304,0.135,-0.015
5.306,0.145,-0.010
5.308,0.220,0.000
5.310,0.145,0.005
5.312,0.080,0.005
5.314,0.060,0.010
5.316,0.070,0.010
5.318,0.015,0.010
5.320,0.075,0.010
5.322,0.140,0.005
5.324,0.165,0.005
5.326,0.165,0.005
5.328,0.170,0.000
5.330,0.145,-0.005
5.332,0.100,-0.005
5.334,0.020,-0.005
5.336,0.030,-0.010
5.338,-0.005,-0.010
5.340,0.035,-0.010
5.342,0.125,-0.010
5.344,0.170,-0.005
5.346,0.160,-0.005
5.348,0.180,0.000
5.350,0.175,0.005
5.352,0.130,0.005
5.354,0.045,0.005
5.356,0.040,0.005
5.358,0.025,0.005
5.360,0.060,0.000
5.362,0.080,-0.005
5.364,0.120,-0.005
5.366,0.165,-0.010
5.368,0.150,-0.010
5.370,0.165,-0.005
5.372,0.145,0.000
5.374,0.050,0.010
5.376,0.060,0.015
5.378,0.045,0.025
5.380,0.125,0.035
5.382,0.130,0.040
5.384,0.180,0.040
5.386,0.170,0.040
5.388,0.205,0.035
5.390,0.190,0.025
5.392,0.175,0.015
5.394,0.040,0.010
5.396,0.055,0.005
5.398,0.050,0.000
5.400,0.090,0.000
5.402,0.095,0.000
5.404,0.135,0.000
5.406,0.185,0.000
5.408,0.200,0.000
5.410,0.135,0.000
5.412,0.075,0.000
5.414,0.065,-0.005
5.416,0.045,-0.005
5.418,0.065,-0.005
5.420,0.085,-0.005
5.422,0.045,-0.005
5.424,0.155,-0.005
5.426,0.150,-0.005
5.428,0.165,0.000
5.430,0.140,0.000
5.432,0.105,0.005
5.434,0.065,0.010
5.436,0.095,0.015
5.438,0.050,0.020
5.440,0.120,0.025
5.442,0.160,0.025
5.444,0.175,0.025
5.446,0.155,0.025
5.448,0.180,0.020
5.450,0.150,0.015
5.452,0.075,0.005
5.454,0.060,0.000
5.456,0.060,-0.010
5.458,0.045,-0.010
5.460,0.075,-0.010
5.462,0.160,-0.005
5.464,0.165,0.000
5.466,0.165,0.005
5.468,0.175,0.010
5.470,0.135,0.010
5.472,0.105,0.005
5.474,0.030,0.000
5.476,0.020,-0.010
5.478,0.040,-0.015
5.480,0.085,-0.025
5.482,0.105,-0.025
5.484,0.155,-0.020
5.486,0.195,-0.015
5.488,0.165,0.000
5.490,0.065,0.010
5.492,0.100,0.020
5.494,0.145,0.025
5.496,0.055,0.030
5.498,0.055,0.025
5.500,0.100,0.020
5.502,0.125,0.010
5.504,0.200,0.000
5.506,0.220,-0.005
5.508,0.170,-0.010
5.510,0.090,-0.005
5.512,0.020,0.000
5.514,0.060,0.000
5.516,0.020,0.005
5.518,0.030,0.005
5.520,0.075,0.005
5.522,0.135,0.000
5.524,0.135,-0.005
5.526,0.140,-0.015
5.528,0.185,-0.015
5.530,0.160,-0.020
5.532,0.080,-0.015
5.534,0.040,-0.015
5.536,0.025,-0.010
5.538,0.090,-0.005
5.540,0.095,0.000
5.542,0.110,0.000
5.544,0.145,-0.005
5.546,0.180,-0.005
5.548,0.140,-0.010
5.550,0.150,-0.010
5.552,0.085,-0.010
5.554,0.065,-0.005
5.556,0.070,0.000
5.558,0.075,0.005
5.560,0.110,0.010
5.562,0.125,0.020
5.564,0.130,0.025
5.566,0.225,0.025
5.568,0.195,0.030
5.570,0.150,0.030
5.572,0.090,0.030
5.574,0.060,0.030
5.576,0.095,0.035
5.578,0.120,0.035
5.580,0.130,0.040
5.582,0.155,0.040
5.584,0.155,0.040
5.586,0.240,0.040
5.588,0.215,0.035
5.590,0.200,0.030
5.592,0.100,0.025
5.594,0.055,0.020
5.596,0.055,0.015
5.598,0.045,0.010
5.600,0.145,0.005
5.602,0.190,0.005
5.604,0.225,0.005
5.606,0.165,0.005
5.608,0.170,0.005
5.610,0.125,0.005
5.612,0.085,0.005
5.614,0.045,0.000
5.616,0.020,0.000
5.618,0.060,-0.005
5.620,0.090,-0.010
5.622,0.130,-0.015
5.624,0.170,-0.015
5.626,0.205,-0.020
5.628,0.155,-0.020
5.630,0.105,-0.020
5.632,0.075,-0.020
5.634,0.045,-0.020
5.636,-0.025,-0.020
5.638,0.085,-0.020
5.640,0.100,-0.025
5.642,0.145,-0.025
5.644,0.100,-0.030
5.646,0.175,-0.030
5.648,0.140,-0.030
5.650,0.095,-0.030
5.652,0.030,-0.030
5.654,0.055,-0.025
5.656,-0.010,-0.025
5.658,0.060,-0.025
5.660,0.130,-0.025
5.662,0.130,-0.025
5.664,0.145,-0.030
5.666,0.165,-0.035
5.668,0.160,-0.035
5.670,0.120,-0.040
5.672,0.050,-0.040
5.674,0.025,-0.035
5.676,0.010,-0.030
5.678,0.040,-0.030
5.680,0.075,-0.030
5.682,0.110,-0.030
5.684,0.130,-0.035
5.686,0.125,-0.045
5.688,0.085,-0.050
5.690,0.075,-0.050
5.692,0.025,-0.040
5.694,0.080,-0.020
5.696,0.100,0.020
5.698,0.190,0.075
5.700,0.295,0.140
5.702,0.340,0.205
5.704,0.530,0.265
5.706,0.570,0.315
5.708,0.515,0.340
5.710,0.450,0.340
5.712,0.385,0.310
5.714,0.275,0.250
5.716,0.160,0.175
5.718,0.170,0.090
5.720,0.165,0.000
5.722,0.135,-0.080
5.724,0.030,-0.150
5.726,-0.065,-0.205
5.728,-0.170,-0.240
5.730,-0.160,-0.260
5.732,-0.205,-0.270
5.734,-0.160,-0.265
5.736,-0.180,-0.260
5.738,-0.135,-0.250
5.740,-0.110,-0.240
5.742,-0.035,-0.220
5.744,-0.010,-0.205
5.746,0.035,-0.180
5.748,0.075,-0.155
5.750,0.025,-0.130
5.752,-0.045,-0.105
5.754,0.000,-0.085
5.756,0.010,-0.065
5.758,0.060,-0.055
5.760,0.095,-0.050
5.762,0.130,-0.045
5.764,0.165,-0.040
5.766,0.165,-0.040
5.768,0.125,-0.030
5.770,0.105,-0.025
5.772,0.135,-0.010
5.774,0.075,0.000
5.776,0.060,0.015
5.778,0.125,0.020
5.780,0.175,0.025
5.782,0.210,0.025
5.784,0.250,0.020
5.786,0.200,0.015
5.788,0.165,0.010
5.790,0.145,0.005
5.792,0.120,0.000
5.794,0.115,0.000
5.796,0.070,0.000
5.798,0.110,0.000
5.800,0.160,0.000
5.802,0.225,0.000
5.804,0.210,-0.005
5.806,0.205,-0.005
5.808,0.175,-0.010
5.810,0.135,-0.005
5.812,0.110,-0.005
5.814,0.085,0.000
5.816,0.095,0.010
5.818,0.105,0.015
5.820,0.185,0.020
5.822,0.200,0.020
5.824,0.230,0.020
5.826,0.225,0.015
5.828,0.215,0.010
5.830,0.130,0.010
5.832,0.105,0.005
5.834,0.060,0.010
5.836,0.115,0.015
5.838,0.190,0.025
5.840,0.245,0.035
5.842,0.230,0.045
5.844,0.230,0.055
5.846,0.260,0.060
5.848,0.215,0.060
5.850,0.165,0.060
5.852,0.125,0.055
5.854,0.145,0.050
5.856,0.190,0.045
5.858,0.160,0.045
5.860,0.235,0.045
5.862,0.240,0.055
5.864,0.320,0.060
5.866,0.305,0.070
5.868,0.245,0.080
5.870,0.170,0.085
5.872,0.180,0.085
5.874,0.130,0.085
5.876,0.150,0.085
5.878,0.230,0.080
5.880,0.265,0.075
5.882,0.330,0.070
5.884,0.305,0.065
5.886,0.290,0.065
5.888,0.220,0.070
5.890,0.190,0.070
5.892,0.175,0.080
5.894,0.170,0.085
5.896,0.195,0.090
5.898,0.265,0.100
5.900,0.315,0.105
5.902,0.345,0.110
5.904,0.365,0.115
5.906,0.350,0.120
5.908,0.310,0.130
5.910,0.245,0.135
5.912,0.240,0.140
5.914,0.215,0.145
5.916,0.255,0.145
5.918,0.310,0.145
5.920,0.355,0.150
5.922,0.375,0.150
5.924,0.395,0.150
5.926,0.350,0.155
5.928,0.285,0.160
5.930,0.265,0.170
5.932,0.335,0.180
5.934,0.290,0.190
5.936,0.345,0.200
5.938,0.360,0.210
5.940,0.425,0.215
5.942,0.435,0.215
5.944,0.475,0.215
5.946,0.465,0.215
5.948,0.340,0.210
5.950,0.310,0.205
5.952,0.330,0.200
5.954,0.325,0.195
5.956,0.345,0.190
5.958,0.340,0.190
5.960,0.370,0.185
5.962,0.420,0.185
5.964,0.460,0.185
5.966,0.410,0.185
5.968,0.380,0.185
5.970,0.280,0.185
5.972,0.315,0.180
5.974,0.245,0.175
5.976,0.315,0.170
5.978,0.375,0.160
5.980,0.355,0.145
5.982,0.335,0.130
5.984,0.360,0.110
5.986,0.315,0.090
5.988,0.215,0.075
5.990,0.185,0.060
5.992,0.165,0.050
5.994,0.165,0.040
5.996,0.205,0.040
5.998,0.210,0.040
6.000,0.235,0.040
6.002,0.230,0.045
6.004,0.285,0.045
6.006,0.240,0.045
6.008,0.195,0.035
6.010,0.215,0.030
6.012,0.130,0.020
6.014,0.115,0.010
6.016,0.155,0.000
6.018,0.155,-0.005
6.020,0.225,-0.010
6.022,0.230,-0.010
6.024,0.235,-0.005
6.026,0.210,0.000
6.028,0.195,0.005
6.030,0.145,0.005
6.032,0.105,0.005
6.034,0.090,0.000
6.036,0.150,-0.005
6.038,0.175,-0.015
6.040,0.185,-0.025
6.042,0.185,-0.030
6.044,0.215,-0.040
6.046,0.195,-0.045
6.048,0.175,-0.045
6.050,0.070,-0.045
6.052,0.095,-0.040
6.054,0.055,-0.040
6.056,0.120,-0.040
6.058,0.195,-0.040
6.060,0.195,-0.040
6.062,0.210,-0.045
6.064,0.215,-0.045
6.066,0.125,-0.045
6.068,0.135,-0.040
6.070,0.125,-0.035
6.072,0.100,-0.025
6.074,0.100,-0.020
6.076,0.190,-0.010
6.078,0.215,-0.010
6.080,0.200,-0.010
6.082,0.220,-0.020
6.084,0.250,-0.030
6.086,0.150,-0.045
6.088,0.085,-0.055
6.090,0.095,-0.065
6.092,0.110,-0.065
6.094,0.110,-0.060
6.096,0.135,-0.050
6.098,0.200,-0.035
6.100,0.225,-0.020
6.102,0.240,-0.015
6.104,0.210,-0.010
6.106,0.170,-0.010
6.108,0.125,-0.020
6.110,0.100,-0.030
6.112,0.065,-0.045
6.114,0.105,-0.055
6.116,0.180,-0.060
6.118,0.165,-0.060
6.120,0.215,-0.055
6.122,0.245,-0.050
6.124,0.240,-0.040
6.126,0.220,-0.030
6.128,0.140,-0.025
6.130,0.135,-0.020
6.132,0.125,-0.020
6.134,0.150,-0.020
6.136,0.125,-0.025
6.138,0.215,-0.030
6.140,0.220,-0.035
6.142,0.220,-0.040
6.144,0.245,-0.040
6.146,0.165,-0.040
6.148,0.130,-0.040
6.150,0.120,-0.035
6.152,0.145,-0.025
6.154,0.160,-0.020
6.156,0.165,-0.015
6.158,0.225,-0.010
6.160,0.240,-0.010
6.162,0.280,-0.010
6.164,0.240,-0.010
6.166,0.165,-0.020
6.168,0.165,-0.025
6.170,0.140,-0.030
6.172,0.025,-0.040
6.174,0.165,-0.040
6.176,0.225,-0.040
6.178,0.220,-0.035
6.180,0.215,-0.030
6.182,0.260,-0.020
6.184,0.185,-0.015
6.186,0.205,-0.010
6.188,0.175,-0.010
6.190,0.145,-0.015
6.192,0.175,-0.025
6.194,0.120,-0.030
6.196,0.165,-0.040
6.198,0.240,-0.045
6.200,0.210,-0.045
6.202,0.265,-0.045
6.204,0.200,-0.040
6.206,0.190,-0.030
6.208,0.180,-0.025
6.210,0.140,-0.015
6.212,0.120,-0.015
6.214,0.180,-0.010
6.216,0.170,-0.015
6.218,0.210,-0.015
6.220,0.260,-0.015
6.222,0.305,-0.020
6.224,0.305,-0.015
6.226,0.240,-0.015
6.228,0.190,-0.010
6.230,0.155,-0.005
6.232,0.135,0.000
6.234,0.180,0.005
6.236,0.255,0.005
6.238,0.255,0.005
6.240,0.230,0.000
6.242,0.300,-0.010
6.244,0.315,-0.015
6.246,0.195,-0.025
6.248,0.145,-0.030
6.250,0.115,-0.035
6.252,0.135,-0.035
6.254,0.175,-0.030
6.256,0.235,-0.020
6.258,0.310,-0.010
6.260,0.265,-0.005
6.262,0.310,0.000
6.264,0.255,0.000
6.266,0.240,-0.005
6.268,0.150,-0.015
6.270,0.150,-0.030
6.272,0.080,-0.045
6.274,0.105,-0.065
6.276,0.140,-0.075
6.278,0.190,-0.080
6.280,0.245,-0.080
6.282,0.225,-0.075
6.284,0.215,-0.065
6.286,0.220,-0.055
6.288,0.155,-0.040
6.290,0.125,-0.035
6.292,0.105,-0.030
6.294,0.135,-0.030
6.296,0.230,-0.030
6.298,0.280,-0.035
6.300,0.270,-0.035
6.302,0.240,-0.040
6.304,0.215,-0.035
6.306,0.160,-0.035
6.308,0.115,-0.030
6.310,0.165,-0.030
6.312,0.160,-0.030
6.314,0.180,-0.030
6.316,0.160,-0.040
6.318,0.260,-0.050
6.320,0.195,-0.060
6.322,0.240,-0.070
6.324,0.230,-0.080
6.326,0.200,-0.085
6.328,0.100,-0.085
6.330,0.110,-0.085
6.332,0.095,-0.080
6.334,0.140,-0.075
6.336,0.145,-0.065
6.338,0.235,-0.045
6.340,0.225,-0.025
6.342,0.325,0.005
6.344,0.360,0.045
6.346,0.350,0.090
6.348,0.305,0.135
6.350,0.380,0.180
6.352,0.465,0.220
6.354,0.490,0.245
6.356,0.560,0.255
6.358,0.535,0.245
6.360,0.460,0.210
6.362,0.460,0.160
6.364,0.355,0.095
6.366,0.265,0.025
6.368,0.145,-0.050
6.370,0.050,-0.115
6.372,-0.055,-0.165
6.374,-0.025,-0.205
6.376,0.030,-0.230
6.378,0.090,-0.240
6.380,0.150,-0.240
6.382,0.090,-0.230
6.384,0.065,-0.225
6.386,0.025,-0.215
6.388,-0.020,-0.205
6.390,-0.035,-0.200
6.392,-0.010,-0.190
6.394,0.075,-0.180
6.396,0.135,-0.170
6.398,0.185,-0.155
6.400,0.215,-0.135
6.402,0.185,-0.115
6.404,0.175,-0.095
6.406,0.160,-0.075
6.408,0.140,-0.060
6.410,0.120,-0.045
6.412,0.125,-0.035
6.414,0.200,-0.030
6.416,0.235,-0.030
6.418,0.265,-0.030
6.420,0.265,-0.030
6.422,0.270,-0.035
6.424,0.240,-0.040
6.426,0.210,-0.040
6.428,0.150,-0.045
6.430,0.140,-0.045
6.432,0.160,-0.045
6.434,0.205,-0.045
6.436,0.250,-0.040
6.438,0.280,-0.035
6.440,0.305,-0.025
6.442,0.275,-0.020
6.444,0.225,-0.015
6.446,0.205,-0.010
6.448,0.190,-0.005
6.450,0.190,-0.010
6.452,0.190,-0.015
6.454,0.200,-0.020
6.456,0.250,-0.025
6.458,0.290,-0.030
6.460,0.290,-0.035
