'Elapsed time','ECG I','ECG I filtered'
4.064,-0.805,-0.070
4.066,-0.755,-0.055
4.068,-0.775,-0.045
4.070,-0.795,-0.035
4.072,-0.745,-0.035
4.074,-0.725,-0.045
4.076,-0.755,-0.060
4.078,-0.790,-0.075
4.080,-0.820,-0.095
4.082,-0.810,-0.105
4.084,-0.800,-0.110
4.086,-0.785,-0.110
4.088,-0.780,-0.100
4.090,-0.780,-0.085
4.092,-0.685,-0.065
4.094,-0.730,-0.050
4.096,-0.740,-0.040
4.098,-0.805,-0.040
4.100,-0.795,-0.045
4.102,-0.780,-0.055
4.104,-0.740,-0.065
4.106,-0.755,-0.080
4.108,-0.770,-0.085
4.110,-0.800,-0.090
4.112,-0.800,-0.090
4.114,-0.765,-0.085
4.116,-0.750,-0.080
4.118,-0.785,-0.080
4.120,-0.800,-0.085
4.122,-0.795,-0.095
4.124,-0.815,-0.110
4.126,-0.865,-0.130
4.128,-0.840,-0.150
4.130,-0.875,-0.165
4.132,-0.880,-0.170
4.134,-0.880,-0.160
4.136,-0.870,-0.140
4.138,-0.805,-0.100
4.140,-0.735,-0.050
4.142,-0.635,0.010
4.144,-0.585,0.080
4.146,-0.520,0.155
4.148,-0.420,0.235
4.150,-0.360,0.310
4.152,-0.290,0.390
4.154,-0.200,0.460
4.156,-0.180,0.515
4.158,-0.135,0.555
4.160,-0.090,0.570
4.162,-0.100,0.555
4.164,-0.175,0.505
4.166,-0.215,0.430
4.168,-0.340,0.325
4.170,-0.545,0.205
4.172,-0.665,0.085
4.174,-0.795,-0.030
4.176,-0.935,-0.125
4.178,-0.935,-0.190
4.180,-0.925,-0.230
4.182,-0.890,-0.235
4.184,-0.915,-0.220
4.186,-0.835,-0.195
4.188,-0.830,-0.160
4.190,-0.790,-0.130
4.192,-0.785,-0.105
4.194,-0.760,-0.090
4.196,-0.790,-0.080
4.198,-0.780,-0.080
4.200,-0.770,-0.080
4.202,-0.770,-0.080
4.204,-0.790,-0.075
4.206,-0.725,-0.065
4.208,-0.735,-0.055
4.210,-0.770,-0.045
4.212,-0.775,-0.040
4.214,-0.700,-0.035
4.216,-0.755,-0.040
4.218,-0.760,-0.045
4.220,-0.760,-0.050
4.222,-0.720,-0.055
4.224,-0.740,-0.060
4.226,-0.735,-0.065
4.228,-0.725,-0.060
4.230,-0.705,-0.060
4.232,-0.770,-0.060
4.234,-0.750,-0.060
4.236,-0.755,-0.060
4.238,-0.745,-0.060
4.240,-0.755,-0.060
4.242,-0.775,-0.055
4.244,-0.760,-0.055
4.246,-0.715,-0.050
4.248,-0.760,-0.040
4.250,-0.660,-0.035
4.252,-0.655,-0.025
4.254,-0.740,-0.020
4.256,-0.715,-0.015
4.258,-0.690,-0.010
4.260,-0.700,-0.010
4.262,-0.730,-0.005
4.264,-0.700,-0.005
4.266,-0.675,-0.005
4.268,-0.685,0.000
4.270,-0.685,0.005
4.272,-0.620,0.005
4.274,-0.640,0.010
4.276,-0.720,0.010
4.278,-0.720,0.005
4.280,-0.720,0.005
4.282,-0.685,0.000
4.284,-0.695,-0.005
4.286,-0.685,-0.005
4.288,-0.665,-0.005
4.290,-0.665,-0.005
4.292,-0.665,0.000
4.294,-0.640,0.005
4.296,-0.685,0.015
4.298,-0.680,0.020
4.300,-0.670,0.025
4.302,-0.635,0.030
4.304,-0.630,0.030
4.306,-0.625,0.035
4.308,-0.645,0.035
4.310,-0.645,0.040
4.312,-0.615,0.045
4.314,-0.610,0.055
4.316,-0.650,0.065
4.318,-0.580,0.075
4.320,-0.590,0.080
4.322,-0.630,0.090
4.324,-0.585,0.100
4.326,-0.575,0.105
4.328,-0.575,0.110
4.330,-0.540,0.115
4.332,-0.515,0.120
4.334,-0.530,0.125
4.336,-0.560,0.135
4.338,-0.550,0.145
4.340,-0.530,0.160
4.342,-0.565,0.175
4.344,-0.470,0.190
4.346,-0.415,0.205
4.348,-0.455,0.215
4.350,-0.415,0.230
4.352,-0.420,0.235
4.354,-0.450,0.245
4.356,-0.465,0.250
4.358,-0.435,0.255
4.360,-0.410,0.255
4.362,-0.415,0.260
4.364,-0.385,0.260
4.366,-0.345,0.265
4.368,-0.405,0.265
4.370,-0.435,0.270
4.372,-0.395,0.275
4.374,-0.400,0.280
4.376,-0.420,0.290
4.378,-0.425,0.295
4.380,-0.370,0.305
4.382,-0.330,0.310
4.384,-0.310,0.310
4.386,-0.335,0.310
4.388,-0.400,0.300
4.390,-0.400,0.290
4.392,-0.420,0.275
4.394,-0.495,0.255
4.396,-0.420,0.240
4.398,-0.425,0.225
4.400,-0.450,0.210
4.402,-0.540,0.195
4.404,-0.490,0.190
4.406,-0.455,0.180
4.408,-0.450,0.175
4.410,-0.505,0.170
4.412,-0.490,0.160
4.414,-0.570,0.150
4.416,-0.580,0.135
4.418,-0.565,0.120
4.420,-0.575,0.100
4.422,-0.610,0.080
4.424,-0.620,0.060
4.426,-0.635,0.045
4.428,-0.665,0.030
4.430,-0.620,0.020
4.432,-0.635,0.015
4.434,-0.705,0.005
4.436,-0.710,0.000
4.438,-0.670,-0.005
4.440,-0.720,-0.010
4.442,-0.710,-0.015
4.444,-0.665,-0.020
4.446,-0.640,-0.025
4.448,-0.630,-0.025
4.450,-0.675,-0.030
4.452,-0.710,-0.030
4.454,-0.720,-0.030
4.456,-0.730,-0.030
4.458,-0.735,-0.035
4.460,-0.730,-0.035
4.462,-0.730,-0.040
4.464,-0.700,-0.045
4.466,-0.660,-0.045
4.468,-0.690,-0.045
4.470,-0.705,-0.045
4.472,-0.740,-0.045
4.474,-0.710,-0.040
4.476,-0.705,-0.040
4.478,-0.720,-0.040
4.480,-0.695,-0.045
4.482,-0.745,-0.050
4.484,-0.740,-0.055
4.486,-0.720,-0.065
4.488,-0.735,-0.070
4.490,-0.685,-0.070
4.492,-0.735,-0.070
4.494,-0.720,-0.070
4.496,-0.725,-0.065
4.498,-0.735,-0.055
4.500,-0.745,-0.050
4.502,-0.745,-0.050
4.504,-0.695,-0.050
4.506,-0.680,-0.050
4.508,-0.710,-0.055
4.510,-0.710,-0.060
4.512,-0.690,-0.065
4.514,-0.730,-0.065
4.516,-0.735,-0.065
4.518,-0.715,-0.060
4.520,-0.745,-0.055
4.522,-0.720,-0.050
4.524,-0.680,-0.045
4.526,-0.675,-0.045
4.528,-0.705,-0.050
4.530,-0.740,-0.050
4.532,-0.740,-0.055
4.534,-0.765,-0.060
4.536,-0.710,-0.065
4.538,-0.690,-0.065
4.540,-0.710,-0.060
4.542,-0.685,-0.055
4.544,-0.670,-0.045
4.546,-0.690,-0.040
4.548,-0.720,-0.040
4.550,-0.710,-0.035
4.552,-0.675,-0.040
4.554,-0.750,-0.040
4.556,-0.720,-0.045
4.558,-0.675,-0.050
4.560,-0.675,-0.045
4.562,-0.685,-0.045
4.564,-0.675,-0.040
4.566,-0.670,-0.035
4.568,-0.680,-0.030
4.570,-0.700,-0.030
4.572,-0.725,-0.030
4.574,-0.730,-0.035
4.576,-0.705,-0.040
4.578,-0.720,-0.050
4.580,-0.740,-0.055
4.582,-0.705,-0.055
4.584,-0.615,-0.060
4.586,-0.680,-0.055
4.588,-0.695,-0.055
4.590,-0.735,-0.055
4.592,-0.725,-0.050
4.594,-0.745,-0.055
4.596,-0.715,-0.060
4.598,-0.730,-0.065
4.600,-0.745,-0.070
4.602,-0.715,-0.070
4.604,-0.715,-0.070
4.606,-0.725,-0.070
4.608,-0.700,-0.070
4.610,-0.675,-0.065
4.612,-0.705,-0.060
4.614,-0.760,-0.060
4.616,-0.740,-0.060
4.618,-0.745,-0.060
4.620,-0.690,-0.065
4.622,-0.740,-0.070
4.624,-0.695,-0.070
4.626,-0.705,-0.065
4.628,-0.675,-0.065
4.630,-0.695,-0.060
4.632,-0.745,-0.055
4.634,-0.735,-0.055
4.636,-0.695,-0.055
4.638,-0.725,-0.055
4.640,-0.735,-0.060
4.642,-0.700,-0.065
4.644,-0.705,-0.070
4.646,-0.680,-0.075
4.648,-0.685,-0.080
4.650,-0.725,-0.080
4.652,-0.740,-0.075
4.654,-0.755,-0.075
4.656,-0.740,-0.075
4.658,-0.710,-0.075
4.660,-0.715,-0.075
4.662,-0.745,-0.075
4.664,-0.710,-0.080
4.666,-0.725,-0.080
4.668,-0.740,-0.080
4.670,-0.715,-0.075
4.672,-0.715,-0.070
4.674,-0.700,-0.065
4.676,-0.695,-0.060
4.678,-0.700,-0.060
4.680,-0.700,-0.055
4.682,-0.720,-0.060
4.684,-0.710,-0.065
4.686,-0.735,-0.070
4.688,-0.725,-0.075
4.690,-0.730,-0.080
4.692,-0.700,-0.085
4.694,-0.730,-0.085
4.696,-0.710,-0.080
4.698,-0.720,-0.075
4.700,-0.720,-0.070
4.702,-0.735,-0.060
4.704,-0.700,-0.055
4.706,-0.660,-0.055
4.708,-0.685,-0.055
4.710,-0.705,-0.060
4.712,-0.730,-0.065
4.714,-0.720,-0.070
4.716,-0.690,-0.080
4.718,-0.750,-0.085
4.720,-0.770,-0.090
4.722,-0.725,-0.095
4.724,-0.710,-0.095
4.726,-0.685,-0.095
4.728,-0.710,-0.090
4.730,-0.715,-0.090
4.732,-0.750,-0.090
4.734,-0.750,-0.085
4.736,-0.730,-0.085
4.738,-0.700,-0.085
4.740,-0.720,-0.085
4.742,-0.715,-0.085
4.744,-0.710,-0.085
4.746,-0.725,-0.085
4.748,-0.720,-0.085
4.750,-0.720,-0.085
4.752,-0.755,-0.085
4.754,-0.700,-0.085
4.756,-0.730,-0.085
4.758,-0.710,-0.080
4.760,-0.690,-0.080
4.762,-0.685,-0.075
4.764,-0.660,-0.065
4.766,-0.690,-0.060
4.768,-0.690,-0.045
4.770,-0.655,-0.035
4.772,-0.670,-0.025
4.774,-0.705,-0.010
4.776,-0.665,-0.005
4.778,-0.655,0.000
4.780,-0.640,0.005
4.782,-0.590,0.000
4.784,-0.635,-0.005
4.786,-0.645,-0.010
4.788,-0.630,-0.020
4.790,-0.630,-0.030
4.792,-0.700,-0.035
4.794,-0.680,-0.040
4.796,-0.665,-0.045
4.798,-0.705,-0.050
4.800,-0.690,-0.050
4.802,-0.695,-0.055
4.804,-0.700,-0.060
4.806,-0.670,-0.060
4.808,-0.720,-0.065
4.810,-0.695,-0.070
4.812,-0.675,-0.075
4.814,-0.720,-0.080
4.816,-0.745,-0.085
4.818,-0.730,-0.085
4.820,-0.700,-0.090
4.822,-0.690,-0.090
4.824,-0.735,-0.090
4.826,-0.695,-0.090
4.828,-0.695,-0.090
4.830,-0.685,-0.085
4.832,-0.720,-0.085
4.834,-0.720,-0.085
4.836,-0.720,-0.085
4.838,-0.740,-0.090
4.840,-0.725,-0.090
4.842,-0.690,-0.090
4.844,-0.725,-0.095
4.846,-0.715,-0.095
4.848,-0.710,-0.095
4.850,-0.670,-0.090
4.852,-0.660,-0.085
4.854,-0.705,-0.075
4.856,-0.770,-0.070
4.858,-0.700,-0.065
4.860,-0.720,-0.065
4.862,-0.705,-0.075
4.864,-0.730,-0.090
4.866,-0.735,-0.110
4.868,-0.740,-0.135
4.870,-0.765,-0.160
4.872,-0.875,-0.175
4.874,-0.830,-0.190
4.876,-0.830,-0.190
4.878,-0.820,-0.175
4.880,-0.785,-0.150
4.882,-0.730,-0.115
4.884,-0.665,-0.065
4.886,-0.575,-0.005
4.888,-0.490,0.065
4.890,-0.455,0.140
4.892,-0.430,0.225
4.894,-0.335,0.310
4.896,-0.230,0.395
4.898,-0.140,0.470
4.900,-0.030,0.535
4.902,0.010,0.575
4.904,-0.020,0.590
4.906,-0.005,0.575
4.908,-0.030,0.520
4.910,-0.185,0.435
4.912,-0.325,0.320
4.914,-0.470,0.195
4.916,-0.600,0.065
4.918,-0.760,-0.055
4.920,-0.895,-0.150
4.922,-0.890,-0.220
4.924,-0.875,-0.260
4.926,-0.915,-0.270
4.928,-0.825,-0.255
4.930,-0.780,-0.225
4.932,-0.790,-0.185
4.934,-0.800,-0.150
4.936,-0.790,-0.120
4.938,-0.760,-0.100
4.940,-0.655,-0.085
4.942,-0.610,-0.080
4.944,-0.665,-0.080
4.946,-0.700,-0.080
4.948,-0.710,-0.080
4.950,-0.725,-0.075
4.952,-0.695,-0.070
4.954,-0.705,-0.060
4.956,-0.700,-0.050
4.958,-0.650,-0.040
4.960,-0.640,-0.035
4.962,-0.630,-0.035
4.964,-0.640,-0.035
4.966,-0.660,-0.040
4.968,-0.705,-0.050
4.970,-0.705,-0.055
4.972,-0.675,-0.060
4.974,-0.670,-0.065
4.976,-0.725,-0.065
4.978,-0.665,-0.060
4.980,-0.670,-0.055
4.982,-0.650,-0.055
4.984,-0.620,-0.050
4.986,-0.660,-0.045
4.988,-0.675,-0.045
4.990,-0.645,-0.040
4.992,-0.640,-0.040
4.994,-0.670,-0.040
4.996,-0.645,-0.035
4.998,-0.640,-0.030
5.000,-0.645,-0.025
5.002,-0.600,-0.020
5.004,-0.650,-0.015
5.006,-0.600,-0.015
5.008,-0.650,-0.015
5.010,-0.690,-0.020
5.012,-0.640,-0.020
5.014,-0.635,-0.025
5.016,-0.675,-0.025
5.018,-0.650,-0.025
5.020,-0.600,-0.020
5.022,-0.560,-0.015
5.024,-0.590,-0.005
5.026,-0.610,0.005
5.028,-0.575,0.015
5.030,-0.615,0.020
5.032,-0.620,0.020
5.034,-0.620,0.020
5.036,-0.610,0.015
5.038,-0.620,0.010
5.040,-0.585,0.005
5.042,-0.590,0.005
5.044,-0.575,0.005
5.046,-0.555,0.010
5.048,-0.550,0.020
5.050,-0.595,0.030
5.052,-0.610,0.040
5.054,-0.575,0.055
5.056,-0.530,0.065
5.058,-0.545,0.075
5.060,-0.500,0.080
5.062,-0.520,0.085
5.064,-0.525,0.090
5.066,-0.525,0.090
5.068,-0.500,0.090
5.070,-0.505,0.090
5.072,-0.560,0.095
5.074,-0.535,0.095
5.076,-0.505,0.095
5.078,-0.490,0.100
5.080,-0.465,0.110
5.082,-0.430,0.120
5.084,-0.410,0.135
5.086,-0.430,0.150
5.088,-0.440,0.170
5.090,-0.440,0.190
5.092,-0.410,0.205
5.094,-0.375,0.220
5.096,-0.385,0.230
5.098,-0.370,0.240
5.100,-0.340,0.240
5.102,-0.340,0.245
5.104,-0.335,0.245
5.106,-0.335,0.250
5.108,-0.340,0.250
5.110,-0.325,0.260
5.112,-0.325,0.265
5.114,-0.345,0.275
5.116,-0.355,0.285
5.118,-0.300,0.290
5.120,-0.285,0.295
5.122,-0.305,0.295
5.124,-0.290,0.295
5.126,-0.285,0.295
5.128,-0.305,0.295
5.130,-0.320,0.295
5.132,-0.265,0.295
5.134,-0.360,0.290
5.136,-0.320,0.290
5.138,-0.335,0.280
5.140,-0.340,0.270
5.142,-0.335,0.250
5.144,-0.380,0.230
5.146,-0.420,0.210
5.148,-0.440,0.185
5.150,-0.440,0.165
5.152,-0.425,0.145
5.154,-0.455,0.130
5.156,-0.510,0.115
5.158,-0.560,0.105
5.160,-0.495,0.095
5.162,-0.480,0.085
5.164,-0.530,0.070
5.166,-0.575,0.060
5.168,-0.595,0.045
5.170,-0.570,0.030
5.172,-0.555,0.015
5.174,-0.575,0.005
5.176,-0.615,-0.005
5.178,-0.625,-0.010
5.180,-0.605,-0.015
5.182,-0.595,-0.015
5.184,-0.605,-0.020
5.186,-0.635,-0.020
5.188,-0.665,-0.020
5.190,-0.645,-0.020
5.192,-0.650,-0.025
5.194,-0.605,-0.025
5.196,-0.620,-0.025
5.198,-0.625,-0.025
5.200,-0.635,-0.025
5.202,-0.625,-0.030
5.204,-0.620,-0.035
5.206,-0.630,-0.040
5.208,-0.645,-0.050
5.210,-0.705,-0.055
5.212,-0.665,-0.065
5.214,-0.655,-0.070
5.216,-0.705,-0.075
5.218,-0.665,-0.075
5.220,-0.630,-0.075
5.222,-0.610,-0.075
5.224,-0.610,-0.070
5.226,-0.665,-0.065
5.228,-0.670,-0.060
5.230,-0.670,-0.055
5.232,-0.680,-0.055
5.234,-0.655,-0.050
5.236,-0.670,-0.050
5.238,-0.670,-0.050
5.240,-0.665,-0.050
5.242,-0.680,-0.050
5.244,-0.600,-0.050
5.246,-0.625,-0.050
5.248,-0.655,-0.050
5.250,-0.645,-0.050
5.252,-0.665,-0.050
5.254,-0.665,-0.050
5.256,-0.665,-0.050
5.258,-0.630,-0.050
5.260,-0.620,-0.050
5.262,-0.660,-0.050
5.264,-0.670,-0.050
5.266,-0.655,-0.055
5.268,-0.665,-0.055
5.270,-0.665,-0.060
5.272,-0.640,-0.065
5.274,-0.675,-0.070
5.276,-0.715,-0.075
5.278,-0.660,-0.075
5.280,-0.625,-0.070
5.282,-0.610,-0.065
5.284,-0.630,-0.055
5.286,-0.650,-0.045
5.288,-0.635,-0.040
5.290,-0.655,-0.035
5.292,-0.645,-0.030
5.294,-0.665,-0.035
5.296,-0.625,-0.035
5.298,-0.615,-0.040
5.300,-0.580,-0.040
5.302,-0.610,-0.040
5.304,-0.595,-0.035
5.306,-0.610,-0.030
5.308,-0.590,-0.025
5.310,-0.650,-0.025
5.312,-0.670,-0.020
5.314,-0.625,-0.025
5.316,-0.620,-0.030
5.318,-0.645,-0.040
5.320,-0.640,-0.050
5.322,-0.670,-0.060
5.324,-0.660,-0.070
5.326,-0.665,-0.070
5.328,-0.640,-0.070
5.330,-0.650,-0.065
5.332,-0.630,-0.055
5.334,-0.645,-0.045
5.336,-0.635,-0.035
5.338,-0.595,-0.030
5.340,-0.590,-0.030
5.342,-0.660,-0.040
5.344,-0.640,-0.050
5.346,-0.625,-0.060
5.348,-0.665,-0.075
5.350,-0.655,-0.085
5.352,-0.650,-0.090
5.354,-0.655,-0.095
5.356,-0.660,-0.090
5.358,-0.640,-0.085
5.360,-0.630,-0.075
5.362,-0.685,-0.065
5.364,-0.630,-0.060
5.366,-0.630,-0.050
5.368,-0.645,-0.050
5.370,-0.660,-0.045
5.372,-0.685,-0.045
5.374,-0.615,-0.050
5.376,-0.650,-0.050
5.378,-0.595,-0.055
5.380,-0.635,-0.055
5.382,-0.635,-0.060
5.384,-0.645,-0.060
5.386,-0.610,-0.060
5.388,-0.650,-0.060
5.390,-0.660,-0.060
5.392,-0.645,-0.065
5.394,-0.680,-0.065
5.396,-0.680,-0.065
5.398,-0.640,-0.070
5.400,-0.650,-0.075
5.402,-0.665,-0.075
5.404,-0.635,-0.075
5.406,-0.625,-0.075
5.408,-0.660,-0.065
5.410,-0.630,-0.060
5.412,-0.620,-0.050
5.414,-0.635,-0.040
5.416,-0.680,-0.035
5.418,-0.580,-0.030
5.420,-0.590,-0.030
5.422,-0.620,-0.040
5.424,-0.670,-0.050
5.426,-0.675,-0.065
5.428,-0.700,-0.075
5.430,-0.675,-0.085
5.432,-0.680,-0.090
5.434,-0.670,-0.090
5.436,-0.635,-0.085
5.438,-0.630,-0.075
5.440,-0.585,-0.065
5.442,-0.595,-0.060
5.444,-0.640,-0.055
5.446,-0.645,-0.050
5.448,-0.655,-0.055
5.450,-0.660,-0.060
5.452,-0.675,-0.065
5.454,-0.680,-0.070
5.456,-0.640,-0.075
5.458,-0.640,-0.075
5.460,-0.645,-0.075
5.462,-0.630,-0.075
5.464,-0.660,-0.075
5.466,-0.680,-0.075
5.468,-0.670,-0.075
5.470,-0.650,-0.075
5.472,-0.650,-0.075
5.474,-0.635,-0.075
5.476,-0.650,-0.070
5.478,-0.620,-0.065
5.480,-0.605,-0.065
5.482,-0.635,-0.060
5.484,-0.670,-0.065
5.486,-0.645,-0.070
5.488,-0.670,-0.075
5.490,-0.660,-0.090
5.492,-0.710,-0.100
5.494,-0.670,-0.110
5.496,-0.630,-0.115
5.498,-0.690,-0.115
5.500,-0.685,-0.105
5.502,-0.630,-0.095
5.504,-0.625,-0.080
5.506,-0.610,-0.065
5.508,-0.640,-0.050
5.510,-0.630,-0.040
5.512,-0.640,-0.035
5.514,-0.605,-0.035
5.516,-0.620,-0.040
5.518,-0.615,-0.045
5.520,-0.625,-0.050
5.522,-0.655,-0.055
5.524,-0.670,-0.055
5.526,-0.620,-0.055
5.528,-0.630,-0.050
5.530,-0.650,-0.045
5.532,-0.600,-0.035
5.534,-0.585,-0.025
5.536,-0.575,-0.015
5.538,-0.545,-0.005
5.540,-0.495,0.000
5.542,-0.550,0.005
5.544,-0.595,0.005
5.546,-0.565,0.005
5.548,-0.630,0.000
5.550,-0.615,-0.010
5.552,-0.620,-0.020
5.554,-0.585,-0.030
5.556,-0.560,-0.040
5.558,-0.550,-0.045
5.560,-0.635,-0.050
5.562,-0.610,-0.050
5.564,-0.570,-0.045
5.566,-0.640,-0.045
5.568,-0.665,-0.040
5.570,-0.675,-0.040
5.572,-0.650,-0.045
5.574,-0.615,-0.055
5.576,-0.635,-0.065
5.578,-0.620,-0.075
5.580,-0.610,-0.085
5.582,-0.635,-0.095
5.584,-0.650,-0.095
5.586,-0.655,-0.090
5.588,-0.685,-0.080
5.590,-0.655,-0.070
5.592,-0.660,-0.065
5.594,-0.655,-0.055
5.596,-0.670,-0.055
5.598,-0.555,-0.060
5.600,-0.580,-0.065
5.602,-0.670,-0.075
5.604,-0.650,-0.080
5.606,-0.665,-0.085
5.608,-0.685,-0.080
5.610,-0.640,-0.075
5.612,-0.595,-0.065
5.614,-0.615,-0.055
5.616,-0.615,-0.045
5.618,-0.640,-0.045
5.620,-0.645,-0.055
5.622,-0.660,-0.070
5.624,-0.650,-0.095
5.626,-0.670,-0.120
5.628,-0.715,-0.150
5.630,-0.745,-0.175
5.632,-0.790,-0.190
5.634,-0.805,-0.200
5.636,-0.815,-0.190
5.638,-0.785,-0.170
5.640,-0.695,-0.135
5.642,-0.590,-0.085
5.644,-0.530,-0.025
5.646,-0.460,0.050
5.648,-0.385,0.135
5.650,-0.300,0.225
5.652,-0.255,0.320
5.654,-0.205,0.410
5.656,-0.040,0.495
5.658,0.040,0.565
5.660,0.085,0.615
5.662,0.105,0.635
5.664,0.130,0.620
5.666,0.070,0.575
5.668,-0.030,0.500
5.670,-0.150,0.395
5.672,-0.320,0.275
5.674,-0.495,0.150
5.676,-0.610,0.030
5.678,-0.750,-0.075
5.680,-0.775,-0.155
5.682,-0.755,-0.205
5.684,-0.715,-0.225
5.686,-0.745,-0.220
5.688,-0.740,-0.200
5.690,-0.710,-0.165
5.692,-0.680,-0.130
5.694,-0.670,-0.095
5.696,-0.615,-0.070
5.698,-0.575,-0.060
5.700,-0.610,-0.055
5.702,-0.615,-0.055
5.704,-0.665,-0.060
5.706,-0.655,-0.065
5.708,-0.590,-0.070
5.710,-0.595,-0.070
5.712,-0.620,-0.065
5.714,-0.640,-0.060
5.716,-0.615,-0.050
5.718,-0.595,-0.050
5.720,-0.615,-0.050
5.722,-0.620,-0.050
5.724,-0.625,-0.055
5.726,-0.580,-0.055
5.728,-0.620,-0.060
5.730,-0.650,-0.055
5.732,-0.630,-0.050
5.734,-0.590,-0.040
5.736,-0.520,-0.035
5.738,-0.525,-0.025
5.740,-0.560,-0.020
5.742,-0.620,-0.015
5.744,-0.615,-0.020
5.746,-0.585,-0.020
5.748,-0.565,-0.025
5.750,-0.570,-0.030
5.752,-0.580,-0.030
5.754,-0.570,-0.030
5.756,-0.520,-0.025
5.758,-0.565,-0.020
5.760,-0.560,-0.010
5.762,-0.580,-0.005
5.764,-0.600,0.000
5.766,-0.570,0.005
5.768,-0.570,0.000
5.770,-0.555,0.000
5.772,-0.555,-0.005
5.774,-0.540,-0.010
5.776,-0.560,-0.010
5.778,-0.540,-0.010
5.780,-0.505,-0.005
5.782,-0.535,0.005
5.784,-0.585,0.010
5.786,-0.570,0.015
5.788,-0.505,0.020
5.790,-0.530,0.020
5.792,-0.555,0.020
5.794,-0.525,0.020
5.796,-0.525,0.020
5.798,-0.505,0.025
5.800,-0.515,0.035
5.802,-0.470,0.045
5.804,-0.475,0.060
5.806,-0.485,0.070
5.808,-0.510,0.085
5.810,-0.455,0.090
5.812,-0.475,0.095
5.814,-0.465,0.095
5.816,-0.430,0.095
5.818,-0.450,0.090
5.820,-0.475,0.090
5.822,-0.430,0.095
5.824,-0.450,0.100
5.826,-0.470,0.105
5.828,-0.425,0.115
5.830,-0.430,0.125
5.832,-0.440,0.135
5.834,-0.435,0.140
5.836,-0.405,0.145
5.838,-0.395,0.150
5.840,-0.385,0.150
5.842,-0.365,0.160
5.844,-0.375,0.165
5.846,-0.380,0.175
5.848,-0.335,0.190
5.850,-0.295,0.200
5.852,-0.295,0.215
5.854,-0.295,0.225
5.856,-0.300,0.235
5.858,-0.340,0.240
5.860,-0.335,0.245
5.862,-0.285,0.250
5.864,-0.270,0.255
5.866,-0.260,0.265
5.868,-0.275,0.270
5.870,-0.240,0.280
5.872,-0.225,0.290
5.874,-0.265,0.300
5.876,-0.245,0.305
5.878,-0.195,0.310
5.880,-0.225,0.310
5.882,-0.220,0.310
5.884,-0.235,0.310
5.886,-0.235,0.310
5.888,-0.225,0.315
5.890,-0.225,0.315
5.892,-0.240,0.315
5.894,-0.210,0.310
5.896,-0.240,0.305
5.898,-0.250,0.295
5.900,-0.230,0.280
5.902,-0.310,0.260
5.904,-0.335,0.240
5.906,-0.330,0.215
5.908,-0.370,0.190
5.910,-0.405,0.165
5.912,-0.425,0.145
5.914,-0.405,0.130
5.916,-0.400,0.115
5.918,-0.445,0.105
5.920,-0.460,0.100
5.922,-0.415,0.090
5.924,-0.475,0.085
5.926,-0.485,0.080
5.928,-0.450,0.070
5.930,-0.495,0.065
5.932,-0.500,0.055
5.934,-0.480,0.045
5.936,-0.485,0.035
5.938,-0.515,0.025
5.940,-0.540,0.015
5.942,-0.575,0.000
5.944,-0.555,-0.010
5.946,-0.560,-0.020
5.948,-0.565,-0.030
5.950,-0.585,-0.040
5.952,-0.580,-0.045
5.954,-0.560,-0.045
5.956,-0.575,-0.050
5.958,-0.590,-0.050
5.960,-0.615,-0.050
5.962,-0.575,-0.045
5.964,-0.550,-0.045
5.966,-0.600,-0.045
5.968,-0.560,-0.045
5.970,-0.580,-0.045
5.972,-0.590,-0.045
5.974,-0.580,-0.050
5.976,-0.590,-0.055
5.978,-0.580,-0.055
5.980,-0.605,-0.060
5.982,-0.580,-0.060
5.984,-0.590,-0.060
5.986,-0.585,-0.055
5.988,-0.590,-0.050
5.990,-0.570,-0.045
5.992,-0.580,-0.040
5.994,-0.550,-0.035
5.996,-0.560,-0.030
5.998,-0.575,-0.035
6.000,-0.585,-0.035
6.002,-0.595,-0.045
6.004,-0.655,-0.050
6.006,-0.595,-0.055
6.008,-0.555,-0.055
6.010,-0.540,-0.055
6.012,-0.550,-0.050
6.014,-0.580,-0.040
6.016,-0.585,-0.035
6.018,-0.540,-0.030
6.020,-0.565,-0.025
6.022,-0.560,-0.030
6.024,-0.570,-0.035
6.026,-0.565,-0.045
6.028,-0.615,-0.055
6.030,-0.645,-0.065
6.032,-0.625,-0.075
6.034,-0.560,-0.075
6.036,-0.565,-0.070
6.038,-0.555,-0.065
6.040,-0.540,-0.055
6.042,-0.545,-0.040
6.044,-0.560,-0.030
6.046,-0.555,-0.020
6.048,-0.570,-0.020
6.050,-0.560,-0.020
6.052,-0.580,-0.030
6.054,-0.580,-0.040
6.056,-0.545,-0.050
6.058,-0.585,-0.060
6.060,-0.575,-0.065
6.062,-0.540,-0.065
6.064,-0.580,-0.060
6.066,-0.555,-0.050
6.068,-0.550,-0.040
6.070,-0.550,-0.030
6.072,-0.535,-0.020
6.074,-0.550,-0.015
6.076,-0.565,-0.015
6.078,-0.550,-0.025
6.080,-0.470,-0.030
6.082,-0.550,-0.045
6.084,-0.635,-0.055
6.086,-0.605,-0.060
6.088,-0.610,-0.065
6.090,-0.580,-0.065
6.092,-0.545,-0.065
6.094,-0.530,-0.060
6.096,-0.560,-0.050
6.098,-0.585,-0.045
6.100,-0.575,-0.045
6.102,-0.580,-0.040
