'Elapsed time','ECG I','ECG I filtered'
4.136,-0.150,0.005
4.138,-0.140,-0.005
4.140,-0.170,-0.010
4.142,-0.150,-0.020
4.144,-0.035,-0.025
4.146,0.045,-0.035
4.148,0.095,-0.045
4.150,0.040,-0.055
4.152,-0.150,-0.065
4.154,-0.170,-0.075
4.156,-0.250,-0.080
4.158,-0.325,-0.090
4.160,-0.290,-0.095
4.162,-0.215,-0.100
4.164,-0.040,-0.105
4.166,-0.015,-0.105
4.168,-0.025,-0.110
4.170,-0.020,-0.105
4.172,-0.085,-0.105
4.174,-0.285,-0.100
4.176,-0.290,-0.095
4.178,-0.215,-0.090
4.180,-0.225,-0.085
4.182,-0.195,-0.080
4.184,-0.070,-0.080
4.186,-0.030,-0.080
4.188,0.040,-0.080
4.190,-0.015,-0.080
4.192,-0.130,-0.085
4.194,-0.180,-0.090
4.196,-0.225,-0.095
4.198,-0.375,-0.100
4.200,-0.205,-0.100
4.202,-0.135,-0.105
4.204,-0.080,-0.105
4.206,0.050,-0.105
4.208,-0.045,-0.100
4.210,-0.165,-0.100
4.212,-0.145,-0.095
4.214,-0.165,-0.090
4.216,-0.215,-0.085
4.218,-0.260,-0.080
4.220,-0.280,-0.080
4.222,-0.110,-0.080
4.224,-0.030,-0.080
4.226,-0.065,-0.080
4.228,0.020,-0.080
4.230,-0.025,-0.080
4.232,-0.130,-0.080
4.234,-0.225,-0.085
4.236,-0.290,-0.090
4.238,-0.285,-0.100
4.240,-0.240,-0.115
4.242,-0.155,-0.130
4.244,-0.075,-0.150
4.246,-0.115,-0.160
4.248,-0.095,-0.165
4.250,-0.140,-0.155
4.252,-0.150,-0.130
4.254,-0.265,-0.090
4.256,-0.260,-0.035
4.258,-0.205,0.035
4.260,0.155,0.115
4.262,0.190,0.195
4.264,0.325,0.270
4.266,0.445,0.330
4.268,0.515,0.375
4.270,0.440,0.400
4.272,0.335,0.400
4.274,0.255,0.375
4.276,0.140,0.325
4.278,0.085,0.255
4.280,0.075,0.175
4.282,0.025,0.085
4.284,0.030,-0.005
4.286,0.005,-0.085
4.288,-0.150,-0.155
4.290,-0.250,-0.200
4.292,-0.240,-0.230
4.294,-0.385,-0.240
4.296,-0.420,-0.240
4.298,-0.310,-0.225
4.300,-0.325,-0.205
4.302,-0.270,-0.185
4.304,-0.090,-0.175
4.306,-0.080,-0.165
4.308,-0.075,-0.160
4.310,-0.165,-0.155
4.312,-0.205,-0.150
4.314,-0.215,-0.135
4.316,-0.265,-0.125
4.318,-0.215,-0.105
4.320,-0.245,-0.085
4.322,-0.085,-0.070
4.324,-0.030,-0.060
4.326,0.065,-0.055
4.328,0.015,-0.060
4.330,-0.070,-0.065
4.332,-0.100,-0.075
4.334,-0.275,-0.080
4.336,-0.195,-0.080
4.338,-0.205,-0.070
4.340,-0.210,-0.060
4.342,-0.015,-0.045
4.344,0.020,-0.030
4.346,0.065,-0.020
4.348,0.045,-0.015
4.350,-0.020,-0.015
4.352,-0.115,-0.025
4.354,-0.180,-0.035
4.356,-0.180,-0.045
4.358,-0.170,-0.055
4.360,-0.215,-0.060
4.362,-0.040,-0.060
4.364,-0.015,-0.055
4.366,0.035,-0.050
4.368,0.075,-0.040
4.370,-0.010,-0.035
4.372,-0.095,-0.035
4.374,-0.215,-0.035
4.376,-0.190,-0.040
4.378,-0.155,-0.045
4.380,-0.150,-0.050
4.382,-0.065,-0.055
4.384,0.050,-0.060
4.386,0.030,-0.060
4.388,0.035,-0.055
4.390,-0.015,-0.045
4.392,-0.080,-0.040
4.394,-0.120,-0.025
4.396,-0.140,-0.015
4.398,-0.165,-0.010
4.400,-0.095,0.000
4.402,-0.005,0.005
4.404,0.120,0.005
4.406,0.085,0.005
4.408,0.070,0.005
4.410,0.035,0.005
4.412,-0.065,0.005
4.414,-0.140,0.005
4.416,-0.190,0.010
4.418,-0.135,0.010
4.420,-0.090,0.010
4.422,0.030,0.010
4.424,0.110,0.010
4.426,0.150,0.010
4.428,0.105,0.010
4.430,-0.050,0.015
4.432,-0.040,0.015
4.434,-0.070,0.020
4.436,-0.115,0.025
4.438,-0.185,0.030
4.440,-0.105,0.035
4.442,0.135,0.045
4.444,0.185,0.055
4.446,0.145,0.060
4.448,0.110,0.065
4.450,0.065,0.075
4.452,0.020,0.080
4.454,-0.045,0.085
4.456,-0.040,0.090
4.458,-0.045,0.095
4.460,0.040,0.095
4.462,0.115,0.100
4.464,0.185,0.105
4.466,0.205,0.110
4.468,0.140,0.110
4.470,0.140,0.115
4.472,0.035,0.115
4.474,-0.020,0.120
4.476,0.020,0.120
4.478,0.015,0.125
4.480,0.010,0.130
4.482,0.160,0.135
4.484,0.245,0.140
4.486,0.300,0.145
4.488,0.215,0.150
4.490,0.160,0.155
4.492,0.100,0.155
4.494,-0.040,0.160
4.496,0.040,0.170
4.498,0.095,0.175
4.500,0.165,0.185
4.502,0.250,0.195
4.504,0.325,0.205
4.506,0.320,0.220
4.508,0.280,0.230
4.510,0.270,0.240
4.512,0.170,0.245
4.514,0.030,0.240
4.516,0.105,0.235
4.518,0.135,0.220
4.520,0.100,0.200
4.522,0.200,0.185
4.524,0.305,0.175
4.526,0.290,0.170
4.528,0.290,0.175
4.530,0.220,0.185
4.532,0.100,0.205
4.534,0.000,0.220
4.536,0.050,0.235
4.538,0.210,0.240
4.540,0.210,0.240
4.542,0.230,0.225
4.544,0.280,0.205
4.546,0.280,0.180
4.548,0.200,0.155
4.550,0.090,0.135
4.552,0.050,0.120
4.554,-0.030,0.115
4.556,-0.035,0.110
4.558,0.040,0.110
4.560,0.095,0.110
4.562,0.135,0.100
4.564,0.170,0.090
4.566,0.125,0.075
4.568,0.090,0.050
4.570,0.010,0.030
4.572,-0.115,0.015
4.574,-0.115,0.010
4.576,-0.115,0.010
4.578,-0.060,0.015
4.580,0.005,0.025
4.582,0.140,0.035
4.584,0.140,0.040
4.586,0.035,0.035
4.588,0.045,0.025
4.590,-0.035,0.005
4.592,-0.125,-0.020
4.594,-0.145,-0.045
4.596,-0.160,-0.060
4.598,-0.070,-0.065
4.600,-0.075,-0.060
4.602,-0.110,-0.050
4.604,-0.020,-0.030
4.606,0.065,-0.015
4.608,0.075,-0.005
4.610,0.070,0.000
4.612,0.035,-0.005
4.614,-0.110,-0.020
4.616,-0.085,-0.035
4.618,-0.215,-0.045
4.620,-0.205,-0.055
4.622,-0.085,-0.055
4.624,0.035,-0.050
4.626,0.005,-0.045
4.628,0.050,-0.035
4.630,0.065,-0.030
4.632,-0.025,-0.030
4.634,-0.025,-0.040
4.636,-0.220,-0.055
4.638,-0.205,-0.070
4.640,-0.215,-0.080
4.642,-0.145,-0.080
4.644,-0.040,-0.075
4.646,0.130,-0.060
4.648,0.025,-0.045
4.650,0.070,-0.025
4.652,-0.020,-0.010
4.654,-0.070,0.000
4.656,-0.155,0.000
4.658,-0.145,-0.010
4.660,-0.095,-0.020
4.662,-0.105,-0.030
4.664,0.000,-0.040
4.666,0.060,-0.040
4.668,0.065,-0.035
4.670,0.110,-0.025
4.672,0.020,-0.015
4.674,-0.055,-0.005
4.676,-0.155,0.005
4.678,-0.115,0.005
4.680,-0.140,0.005
4.682,-0.125,0.005
4.684,0.065,0.000
4.686,0.085,0.000
4.688,0.090,0.000
4.690,0.125,0.005
4.692,0.035,0.010
4.694,-0.070,0.010
4.696,-0.100,0.015
4.698,-0.150,0.015
4.700,-0.140,0.010
4.702,-0.045,0.005
4.704,0.030,0.000
4.706,0.100,-0.005
4.708,0.090,-0.005
4.710,0.145,-0.005
4.712,0.010,0.005
4.714,-0.040,0.010
4.716,-0.095,0.020
4.718,-0.155,0.030
4.720,-0.065,0.035
4.722,-0.020,0.035
4.724,0.050,0.030
4.726,0.140,0.025
4.728,0.125,0.015
4.730,0.020,0.005
4.732,0.000,-0.005
4.734,0.005,-0.010
4.736,-0.145,-0.015
4.738,-0.120,-0.015
4.740,-0.090,-0.010
4.742,-0.070,-0.010
4.744,0.020,-0.005
4.746,0.065,-0.005
4.748,0.140,0.000
4.750,0.110,-0.005
4.752,0.060,-0.005
4.754,-0.110,-0.010
4.756,-0.140,-0.010
4.758,-0.175,-0.010
4.760,-0.145,-0.010
4.762,-0.030,-0.010
4.764,0.035,-0.005
4.766,0.160,-0.005
4.768,0.105,-0.005
4.770,0.080,0.000
4.772,0.015,0.000
4.774,-0.075,0.005
4.776,-0.120,0.005
4.778,-0.100,0.010
4.780,-0.120,0.010
4.782,-0.060,0.010
4.784,0.070,0.010
4.786,0.170,0.005
4.788,0.090,0.005
4.790,0.055,0.000
4.792,-0.025,-0.005
4.794,-0.090,-0.010
4.796,-0.160,-0.015
4.798,-0.150,-0.015
4.800,-0.075,-0.015
4.802,-0.080,-0.015
4.804,0.085,-0.010
4.806,0.115,-0.005
4.808,0.110,-0.005
4.810,0.080,-0.005
4.812,-0.010,-0.005
4.814,-0.080,-0.010
4.816,-0.175,-0.015
4.818,-0.170,-0.015
4.820,-0.120,-0.015
4.822,0.010,-0.015
4.824,0.080,-0.015
4.826,0.120,-0.010
4.828,0.130,-0.010
4.830,0.050,-0.005
4.832,0.000,-0.005
4.834,-0.130,-0.005
4.836,-0.165,-0.010
4.838,-0.210,-0.015
4.840,-0.080,-0.020
4.842,0.005,-0.020
4.844,0.005,-0.025
4.846,0.110,-0.025
4.848,0.105,-0.020
4.850,0.000,-0.020
4.852,-0.040,-0.015
4.854,-0.050,-0.015
4.856,-0.180,-0.015
4.858,-0.160,-0.015
4.860,-0.045,-0.020
4.862,-0.040,-0.025
4.864,0.005,-0.030
4.866,0.070,-0.030
4.868,0.095,-0.030
4.870,0.110,-0.025
4.872,-0.065,-0.015
4.874,-0.080,-0.005
4.876,-0.165,0.010
4.878,-0.190,0.020
4.880,-0.010,0.025
4.882,0.055,0.025
4.884,0.105,0.020
4.886,0.055,0.010
4.888,0.040,0.000
4.890,0.035,-0.010
4.892,0.020,-0.015
4.894,-0.080,-0.015
4.896,-0.105,-0.010
4.898,-0.055,0.000
4.900,-0.170,0.015
4.902,-0.030,0.030
4.904,0.200,0.035
4.906,0.145,0.040
4.908,0.155,0.035
4.910,0.105,0.025
4.912,-0.100,0.015
4.914,-0.095,0.005
4.916,-0.100,0.000
4.918,-0.115,0.005
4.920,-0.100,0.010
4.922,0.035,0.025
4.924,0.170,0.040
4.926,0.165,0.055
4.928,0.125,0.065
4.930,0.080,0.070
4.932,0.040,0.070
4.934,-0.025,0.065
4.936,-0.080,0.055
4.938,-0.125,0.040
4.940,-0.050,0.030
4.942,0.015,0.025
4.944,0.160,0.015
4.946,0.130,0.010
4.948,0.135,0.005
4.950,0.015,0.000
4.952,-0.035,-0.005
4.954,-0.185,-0.015
4.956,-0.140,-0.020
4.958,-0.085,-0.025
4.960,-0.150,-0.030
4.962,0.025,-0.030
4.964,0.080,-0.025
4.966,0.125,-0.025
4.968,0.110,-0.020
4.970,0.080,-0.015
4.972,-0.100,-0.010
4.974,-0.135,-0.005
4.976,-0.125,-0.005
4.978,-0.140,-0.005
4.980,-0.110,-0.010
4.982,0.025,-0.015
4.984,0.100,-0.020
4.986,0.060,-0.025
4.988,0.050,-0.030
4.990,0.045,-0.035
4.992,-0.095,-0.035
4.994,-0.140,-0.035
4.996,-0.170,-0.035
4.998,-0.130,-0.030
5.000,-0.125,-0.025
5.002,0.100,-0.020
5.004,0.010,-0.020
5.006,0.110,-0.015
5.008,0.070,-0.015
5.010,-0.030,-0.020
5.012,-0.130,-0.030
5.014,-0.130,-0.035
5.016,-0.165,-0.045
5.018,-0.230,-0.055
5.020,-0.110,-0.065
5.022,0.010,-0.070
5.024,0.090,-0.070
5.026,0.065,-0.065
5.028,-0.040,-0.050
5.030,-0.010,-0.025
5.032,-0.080,0.010
5.034,-0.120,0.055
5.036,0.040,0.115
5.038,0.075,0.180
5.040,0.265,0.255
5.042,0.350,0.325
5.044,0.520,0.395
5.046,0.640,0.445
5.048,0.600,0.480
5.050,0.515,0.490
5.052,0.355,0.475
5.054,0.210,0.435
5.056,0.180,0.370
5.058,0.210,0.285
5.060,0.185,0.195
5.062,0.220,0.105
5.064,0.080,0.020
5.066,-0.020,-0.050
5.068,-0.110,-0.105
5.070,-0.135,-0.145
5.072,-0.255,-0.165
5.074,-0.300,-0.175
5.076,-0.280,-0.170
5.078,-0.245,-0.160
5.080,-0.165,-0.145
5.082,-0.075,-0.125
5.084,-0.005,-0.110
5.086,0.055,-0.085
5.088,0.040,-0.065
5.090,-0.055,-0.045
5.092,-0.085,-0.025
5.094,-0.105,-0.005
5.096,-0.175,0.010
5.098,-0.070,0.020
5.100,-0.040,0.025
5.102,0.100,0.030
5.104,0.125,0.030
5.106,0.140,0.030
5.108,0.075,0.035
5.110,0.085,0.035
5.112,-0.050,0.040
5.114,-0.140,0.045
5.116,-0.150,0.045
5.118,-0.065,0.045
5.120,0.030,0.045
5.122,0.095,0.040
5.124,0.140,0.040
5.126,0.110,0.035
5.128,0.115,0.030
5.130,0.020,0.035
5.132,-0.035,0.035
5.134,-0.075,0.045
5.136,-0.090,0.055
5.138,-0.065,0.060
5.140,0.050,0.070
5.142,0.115,0.070
5.144,0.145,0.070
5.146,0.185,0.065
5.148,0.130,0.060
5.150,0.015,0.055
5.152,-0.035,0.050
5.154,-0.100,0.050
5.156,-0.090,0.050
5.158,-0.005,0.055
5.160,0.065,0.060
5.162,0.155,0.070
5.164,0.140,0.075
5.166,0.120,0.080
5.168,0.150,0.080
5.170,0.095,0.080
5.172,-0.020,0.075
5.174,-0.080,0.070
5.176,-0.065,0.070
5.178,0.000,0.065
5.180,0.060,0.065
5.182,0.135,0.070
5.184,0.180,0.075
5.186,0.215,0.085
5.188,0.165,0.090
5.190,0.050,0.095
5.192,-0.040,0.100
5.194,-0.070,0.105
5.196,-0.060,0.100
5.198,0.000,0.100
5.200,0.075,0.095
5.202,0.150,0.095
5.204,0.175,0.090
5.206,0.175,0.090
5.208,0.125,0.090
5.210,0.040,0.095
5.212,-0.020,0.095
5.214,-0.020,0.100
5.216,-0.020,0.105
5.218,0.030,0.110
5.220,0.125,0.115
5.222,0.175,0.115
5.224,0.195,0.115
5.226,0.175,0.115
5.228,0.155,0.115
5.230,0.025,0.115
5.232,-0.035,0.115
5.234,0.005,0.115
5.236,0.010,0.120
5.238,0.075,0.130
5.240,0.190,0.135
5.242,0.250,0.145
5.244,0.275,0.160
5.246,0.240,0.170
5.248,0.210,0.180
5.250,0.115,0.185
5.252,0.015,0.190
5.254,0.030,0.200
5.256,0.060,0.200
5.258,0.155,0.205
5.260,0.245,0.210
5.262,0.335,0.215
5.264,0.335,0.215
5.266,0.260,0.220
5.268,0.260,0.225
5.270,0.170,0.225
5.272,0.085,0.225
5.274,0.045,0.225
5.276,0.085,0.225
5.278,0.140,0.225
5.280,0.260,0.225
5.282,0.325,0.230
5.284,0.375,0.230
5.286,0.330,0.230
5.288,0.255,0.235
5.290,0.145,0.235
5.292,0.090,0.240
5.294,0.070,0.235
5.296,0.095,0.235
5.298,0.190,0.230
5.300,0.315,0.225
5.302,0.290,0.220
5.304,0.325,0.220
5.306,0.330,0.215
5.308,0.265,0.220
5.310,0.100,0.220
5.312,0.100,0.220
5.314,0.055,0.220
5.316,0.065,0.215
5.318,0.090,0.210
5.320,0.200,0.195
5.322,0.275,0.180
5.324,0.275,0.165
5.326,0.245,0.145
5.328,0.120,0.130
5.330,0.015,0.115
5.332,-0.040,0.100
5.334,-0.105,0.090
5.336,-0.075,0.080
5.338,-0.030,0.070
5.340,0.100,0.060
5.342,0.150,0.050
5.344,0.130,0.040
5.346,0.115,0.030
5.348,0.035,0.020
5.350,-0.095,0.010
5.352,-0.135,0.005
5.354,-0.160,0.000
5.356,-0.150,-0.005
5.358,-0.085,-0.005
5.360,0.025,-0.010
5.362,0.060,-0.015
5.364,0.090,-0.020
5.366,0.050,-0.025
5.368,-0.015,-0.035
5.370,-0.120,-0.040
5.372,-0.190,-0.045
5.374,-0.205,-0.050
5.376,-0.145,-0.055
5.378,-0.120,-0.055
5.380,-0.020,-0.055
5.382,0.005,-0.060
5.384,0.010,-0.065
5.386,-0.030,-0.065
5.388,-0.100,-0.075
5.390,-0.185,-0.080
5.392,-0.230,-0.090
5.394,-0.280,-0.095
5.396,-0.225,-0.100
5.398,-0.140,-0.105
5.400,-0.025,-0.105
5.402,0.005,-0.100
5.404,0.020,-0.100
5.406,-0.025,-0.090
5.408,-0.100,-0.085
5.410,-0.200,-0.080
5.412,-0.230,-0.075
5.414,-0.230,-0.075
5.416,-0.175,-0.075
5.418,-0.115,-0.075
5.420,-0.020,-0.075
5.422,0.010,-0.080
5.424,0.025,-0.080
5.426,-0.040,-0.085
5.428,-0.110,-0.085
5.430,-0.225,-0.090
5.432,-0.255,-0.090
5.434,-0.265,-0.090
5.436,-0.220,-0.095
5.438,-0.130,-0.095
5.440,-0.035,-0.100
5.442,-0.025,-0.100
5.444,0.020,-0.105
5.446,-0.025,-0.105
5.448,-0.125,-0.100
5.450,-0.220,-0.100
5.452,-0.270,-0.095
5.454,-0.245,-0.090
5.456,-0.180,-0.085
5.458,-0.080,-0.080
5.460,-0.010,-0.075
5.462,0.030,-0.070
5.464,0.015,-0.070
5.466,-0.040,-0.070
5.468,-0.125,-0.070
5.470,-0.245,-0.075
5.472,-0.260,-0.080
5.474,-0.240,-0.090
5.476,-0.195,-0.095
5.478,-0.070,-0.105
5.480,-0.055,-0.110
5.482,-0.010,-0.110
5.484,-0.025,-0.105
5.486,-0.060,-0.100
5.488,-0.130,-0.090
5.490,-0.220,-0.080
5.492,-0.230,-0.070
5.494,-0.235,-0.060
5.496,-0.190,-0.055
5.498,-0.065,-0.055
5.500,-0.010,-0.060
5.502,-0.020,-0.065
5.504,-0.020,-0.075
5.506,-0.070,-0.085
5.508,-0.150,-0.090
5.510,-0.250,-0.095
5.512,-0.270,-0.095
5.514,-0.250,-0.095
5.516,-0.205,-0.095
5.518,-0.080,-0.090
5.520,0.000,-0.090
5.522,0.025,-0.090
5.524,0.010,-0.090
5.526,-0.100,-0.090
5.528,-0.185,-0.095
5.530,-0.260,-0.100
5.532,-0.270,-0.100
5.534,-0.250,-0.100
5.536,-0.180,-0.100
5.538,-0.070,-0.100
5.540,-0.020,-0.095
5.542,0.005,-0.095
5.544,-0.020,-0.090
5.546,-0.075,-0.090
5.548,-0.180,-0.090
5.550,-0.245,-0.090
5.552,-0.280,-0.090
5.554,-0.250,-0.095
5.556,-0.195,-0.095
5.558,-0.095,-0.100
5.560,-0.055,-0.100
5.562,-0.010,-0.105
5.564,-0.040,-0.105
5.566,-0.085,-0.105
5.568,-0.195,-0.105
5.570,-0.255,-0.100
5.572,-0.290,-0.100
5.574,-0.265,-0.100
5.576,-0.180,-0.100
5.578,-0.080,-0.095
5.580,0.010,-0.095
5.582,0.010,-0.095
5.584,-0.060,-0.100
5.586,-0.105,-0.100
5.588,-0.190,-0.100
5.590,-0.290,-0.100
5.592,-0.290,-0.100
5.594,-0.245,-0.100
5.596,-0.190,-0.095
5.598,-0.070,-0.095
5.600,-0.015,-0.090
5.602,0.020,-0.090
5.604,-0.035,-0.085
5.606,-0.080,-0.080
5.608,-0.230,-0.080
5.610,-0.260,-0.080
5.612,-0.280,-0.080
5.614,-0.260,-0.080
5.616,-0.200,-0.085
5.618,-0.070,-0.090
5.620,0.010,-0.090
5.622,0.000,-0.095
5.624,-0.045,-0.095
5.626,-0.100,-0.095
5.628,-0.210,-0.090
5.630,-0.280,-0.085
5.632,-0.265,-0.085
5.634,-0.245,-0.080
5.636,-0.205,-0.080
5.638,-0.075,-0.085
5.640,-0.010,-0.085
5.642,-0.005,-0.090
5.644,-0.035,-0.095
5.646,-0.100,-0.095
5.648,-0.235,-0.100
5.650,-0.310,-0.095
5.652,-0.280,-0.095
5.654,-0.210,-0.090
5.656,-0.185,-0.085
5.658,-0.080,-0.080
5.660,-0.015,-0.080
5.662,-0.010,-0.080
5.664,-0.030,-0.080
5.666,-0.080,-0.085
5.668,-0.245,-0.090
5.670,-0.285,-0.090
5.672,-0.245,-0.090
5.674,-0.225,-0.090
5.676,-0.160,-0.085
5.678,-0.065,-0.080
5.680,0.000,-0.075
5.682,0.005,-0.070
5.684,-0.040,-0.060
5.686,-0.105,-0.055
5.688,-0.180,-0.050
5.690,-0.240,-0.045
5.692,-0.225,-0.045
5.694,-0.185,-0.045
5.696,-0.100,-0.045
5.698,-0.010,-0.050
5.700,0.010,-0.050
5.702,0.030,-0.050
5.704,-0.045,-0.050
5.706,-0.110,-0.050
5.708,-0.205,-0.045
5.710,-0.225,-0.045
5.712,-0.235,-0.045
5.714,-0.190,-0.045
5.716,-0.115,-0.045
5.718,0.000,-0.050
5.720,0.000,-0.055
5.722,-0.020,-0.060
5.724,-0.060,-0.070
5.726,-0.145,-0.075
5.728,-0.250,-0.080
5.730,-0.285,-0.080
5.732,-0.280,-0.085
5.734,-0.215,-0.085
5.736,-0.140,-0.080
5.738,-0.030,-0.085
5.740,-0.035,-0.085
5.742,-0.010,-0.085
5.744,-0.080,-0.090
5.746,-0.165,-0.095
5.748,-0.290,-0.100
5.750,-0.305,-0.105
5.752,-0.280,-0.105
5.754,-0.235,-0.110
5.756,-0.140,-0.105
5.758,-0.085,-0.105
5.760,-0.060,-0.105
5.762,-0.085,-0.105
5.764,-0.155,-0.105
5.766,-0.235,-0.110
5.768,-0.300,-0.115
5.770,-0.350,-0.120
5.772,-0.335,-0.125
5.774,-0.265,-0.130
5.776,-0.180,-0.130
5.778,-0.085,-0.130
5.780,-0.060,-0.130
5.782,-0.055,-0.125
5.784,-0.105,-0.120
5.786,-0.185,-0.115
5.788,-0.295,-0.115
5.790,-0.315,-0.115
5.792,-0.285,-0.115
5.794,-0.270,-0.115
5.796,-0.155,-0.120
5.798,-0.115,-0.120
5.800,-0.085,-0.120
5.802,-0.065,-0.125
5.804,-0.125,-0.130
5.806,-0.270,-0.135
5.808,-0.355,-0.145
5.810,-0.355,-0.155
5.812,-0.355,-0.165
5.814,-0.320,-0.170
5.816,-0.240,-0.165
5.818,-0.140,-0.150
5.820,-0.050,-0.115
5.822,-0.020,-0.065
5.824,0.015,0.005
5.826,-0.010,0.085
5.828,0.035,0.170
5.830,0.080,0.245
5.832,0.170,0.310
5.834,0.270,0.355
5.836,0.400,0.365
5.838,0.375,0.350
5.840,0.280,0.310
5.842,0.190,0.245
5.844,0.185,0.170
5.846,0.025,0.085
5.848,-0.145,0.005
5.850,-0.280,-0.070
5.852,-0.370,-0.135
5.854,-0.420,-0.185
5.856,-0.355,-0.225
5.858,-0.245,-0.250
5.860,-0.195,-0.270
5.862,-0.255,-0.280
5.864,-0.305,-0.280
5.866,-0.405,-0.275
5.868,-0.455,-0.265
5.870,-0.465,-0.250
5.872,-0.385,-0.225
5.874,-0.345,-0.205
5.876,-0.215,-0.180
5.878,-0.105,-0.160
5.880,-0.085,-0.145
5.882,-0.100,-0.135
5.884,-0.140,-0.130
5.886,-0.260,-0.125
5.888,-0.325,-0.125
5.890,-0.335,-0.125
5.892,-0.280,-0.120
5.894,-0.225,-0.120
5.896,-0.130,-0.115
5.898,-0.070,-0.110
5.900,-0.045,-0.105
5.902,-0.110,-0.100
5.904,-0.140,-0.095
5.906,-0.235,-0.090
5.908,-0.275,-0.085
5.910,-0.280,-0.080
5.912,-0.255,-0.080
5.914,-0.205,-0.075
5.916,-0.110,-0.070
5.918,-0.075,-0.070
5.920,-0.010,-0.070
5.922,-0.065,-0.075
5.924,-0.110,-0.080
5.926,-0.235,-0.085
5.928,-0.275,-0.090
5.930,-0.285,-0.090
5.932,-0.230,-0.085
5.934,-0.200,-0.080
5.936,-0.100,-0.070
5.938,-0.060,-0.060
5.940,-0.020,-0.045
5.942,-0.060,-0.040
5.944,-0.120,-0.035
5.946,-0.200,-0.035
5.948,-0.250,-0.040
5.950,-0.245,-0.045
5.952,-0.250,-0.055
5.954,-0.160,-0.060
5.956,-0.055,-0.060
5.958,-0.025,-0.060
5.960,0.000,-0.050
5.962,-0.025,-0.035
5.964,-0.115,-0.025
5.966,-0.155,-0.010
5.968,-0.240,-0.005
5.970,-0.255,-0.005
5.972,-0.225,-0.010
5.974,-0.125,-0.020
5.976,-0.025,-0.030
5.978,0.015,-0.040
5.980,-0.020,-0.045
5.982,-0.045,-0.045
5.984,-0.110,-0.040
5.986,-0.200,-0.025
5.988,-0.220,-0.010
5.990,-0.215,0.000
5.992,-0.155,0.010
5.994,-0.065,0.015
5.996,0.010,0.010
5.998,0.020,0.005
6.000,0.015,-0.005
6.002,-0.025,-0.010
6.004,-0.070,-0.010
6.006,-0.140,0.000
6.008,-0.200,0.015
6.010,-0.180,0.040
6.012,-0.130,0.065
6.014,-0.020,0.085
6.016,0.125,0.105
6.018,0.170,0.110
6.020,0.140,0.110
6.022,0.040,0.100
6.024,-0.015,0.085
6.026,-0.145,0.075
6.028,-0.175,0.070
6.030,-0.115,0.080
6.032,-0.045,0.095
6.034,0.035,0.120
6.036,0.200,0.150
6.038,0.185,0.175
6.040,0.125,0.190
6.042,0.190,0.195
6.044,0.125,0.185
6.046,0.025,0.165
6.048,-0.120,0.140
6.050,-0.195,0.115
6.052,-0.155,0.090
6.054,-0.030,0.080
6.056,0.120,0.075
6.058,0.225,0.090
6.060,0.225,0.110
6.062,0.065,0.135
6.064,-0.035,0.155
6.066,-0.065,0.175
6.068,-0.060,0.185
6.070,-0.045,0.185
6.072,0.020,0.180
6.074,0.090,0.170
6.076,0.130,0.160
6.078,0.185,0.155
6.080,0.195,0.155
6.082,0.120,0.160
6.084,0.035,0.170
6.086,-0.060,0.180
6.088,-0.025,0.190
6.090,-0.050,0.200
6.092,-0.015,0.200
6.094,0.110,0.200
6.096,0.185,0.190
6.098,0.240,0.175
6.100,0.175,0.165
6.102,0.075,0.150
6.104,-0.030,0.140
6.106,-0.080,0.135
6.108,-0.105,0.130
6.110,-0.050,0.125
6.112,-0.030,0.120
6.114,0.045,0.115
6.116,0.105,0.110
6.118,0.135,0.100
6.120,0.080,0.085
6.122,0.015,0.075
6.124,-0.055,0.065
6.126,-0.160,0.055
6.128,-0.170,0.050
6.130,-0.140,0.040
6.132,-0.130,0.035
6.134,-0.060,0.025
6.136,0.005,0.010
6.138,-0.015,0.000
6.140,-0.030,-0.015
6.142,-0.090,-0.025
6.144,-0.200,-0.035
6.146,-0.255,-0.040
6.148,-0.255,-0.040
6.150,-0.250,-0.035
6.152,-0.215,-0.030
6.154,-0.075,-0.025
6.156,0.000,-0.025
6.158,0.000,-0.025
6.160,-0.050,-0.030
6.162,-0.110,-0.035
6.164,-0.235,-0.045
6.166,-0.280,-0.055
6.168,-0.310,-0.060
6.170,-0.285,-0.065
6.172,-0.200,-0.065
6.174,-0.090,-0.060
6.176,-0.045,-0.055
6.178,-0.010,-0.045
6.180,-0.080,-0.040
6.182,-0.130,-0.040
6.184,-0.215,-0.040
6.186,-0.285,-0.045
6.188,-0.315,-0.050
6.190,-0.310,-0.060
6.192,-0.225,-0.065
6.194,-0.095,-0.065
6.196,-0.055,-0.065
6.198,-0.040,-0.065
6.200,-0.105,-0.060
6.202,-0.110,-0.055
6.204,-0.220,-0.050
6.206,-0.310,-0.045
6.208,-0.320,-0.045
6.210,-0.275,-0.050
6.212,-0.230,-0.050
6.214,-0.105,-0.055
6.216,-0.040,-0.060
6.218,-0.005,-0.060
6.220,-0.070,-0.065
6.222,-0.130,-0.065
6.224,-0.255,-0.060
6.226,-0.305,-0.060
6.228,-0.310,-0.055
6.230,-0.260,-0.055
6.232,-0.195,-0.050
6.234,-0.075,-0.045
6.236,-0.025,-0.040
6.238,-0.040,-0.035
6.240,-0.070,-0.025
6.242,-0.090,-0.020
6.244,-0.190,-0.020
6.246,-0.255,-0.015
