'Elapsed time','ECG I','ECG I filtered'
4.092,-0.490,-0.025
4.094,-0.485,-0.015
4.096,-0.465,0.000
4.098,-0.330,0.010
4.100,-0.395,0.020
4.102,-0.440,0.025
4.104,-0.595,0.025
4.106,-0.645,0.025
4.108,-0.660,0.020
4.110,-0.595,0.020
4.112,-0.440,0.015
4.114,-0.380,0.015
4.116,-0.370,0.015
4.118,-0.385,0.015
4.120,-0.450,0.015
4.122,-0.515,0.015
4.124,-0.605,0.010
4.126,-0.710,0.010
4.128,-0.590,0.005
4.130,-0.565,0.000
4.132,-0.465,-0.005
4.134,-0.470,-0.010
4.136,-0.355,-0.010
4.138,-0.370,-0.005
4.140,-0.440,0.005
4.142,-0.500,0.010
4.144,-0.635,0.015
4.146,-0.615,0.020
4.148,-0.625,0.020
4.150,-0.590,0.015
4.152,-0.480,0.005
4.154,-0.430,-0.005
4.156,-0.365,-0.010
4.158,-0.355,-0.020
4.160,-0.400,-0.020
4.162,-0.590,-0.020
4.164,-0.630,-0.020
4.166,-0.750,-0.015
4.168,-0.640,-0.010
4.170,-0.515,-0.005
4.172,-0.420,0.000
4.174,-0.455,0.000
4.176,-0.375,0.000
4.178,-0.410,-0.005
4.180,-0.425,-0.005
4.182,-0.555,0.000
4.184,-0.600,0.000
4.186,-0.670,0.000
4.188,-0.645,0.005
4.190,-0.550,0.005
4.192,-0.435,0.000
4.194,-0.420,-0.005
4.196,-0.355,-0.010
4.198,-0.395,-0.015
4.200,-0.470,-0.020
4.202,-0.590,-0.020
4.204,-0.645,-0.015
4.206,-0.705,-0.010
4.208,-0.645,-0.005
4.210,-0.550,0.000
4.212,-0.445,0.005
4.214,-0.400,0.005
4.216,-0.385,0.005
4.218,-0.375,0.000
4.220,-0.440,-0.005
4.222,-0.600,-0.005
4.224,-0.625,-0.005
4.226,-0.660,-0.005
4.228,-0.630,0.000
4.230,-0.585,0.010
4.232,-0.450,0.015
4.234,-0.345,0.025
4.236,-0.280,0.030
4.238,-0.345,0.035
4.240,-0.450,0.040
4.242,-0.575,0.040
4.244,-0.585,0.040
4.246,-0.650,0.045
4.248,-0.610,0.045
4.250,-0.520,0.045
4.252,-0.425,0.045
4.254,-0.350,0.040
4.256,-0.290,0.040
4.258,-0.395,0.035
4.260,-0.425,0.030
4.262,-0.530,0.030
4.264,-0.570,0.025
4.266,-0.705,0.025
4.268,-0.580,0.030
4.270,-0.580,0.040
4.272,-0.400,0.050
4.274,-0.325,0.060
4.276,-0.225,0.070
4.278,-0.335,0.080
4.280,-0.455,0.085
4.282,-0.425,0.080
4.284,-0.560,0.075
4.286,-0.700,0.060
4.288,-0.565,0.045
4.290,-0.535,0.030
4.292,-0.395,0.020
4.294,-0.410,0.010
4.296,-0.315,0.005
4.298,-0.400,0.010
4.300,-0.470,0.015
4.302,-0.600,0.025
4.304,-0.575,0.030
4.306,-0.630,0.035
4.308,-0.605,0.035
4.310,-0.575,0.035
4.312,-0.475,0.030
4.314,-0.355,0.020
4.316,-0.345,0.015
4.318,-0.370,0.010
4.320,-0.465,0.010
4.322,-0.625,0.010
4.324,-0.635,0.010
4.326,-0.640,0.010
4.328,-0.580,0.010
4.330,-0.540,0.010
4.332,-0.425,0.005
4.334,-0.340,0.000
4.336,-0.375,-0.005
4.338,-0.450,-0.005
4.340,-0.545,0.000
4.342,-0.560,0.005
4.344,-0.600,0.010
4.346,-0.660,0.020
4.348,-0.570,0.020
4.350,-0.490,0.020
4.352,-0.445,0.015
4.354,-0.425,0.005
4.356,-0.395,-0.005
4.358,-0.380,-0.010
4.360,-0.600,-0.010
4.362,-0.540,-0.010
4.364,-0.630,0.000
4.366,-0.660,0.015
4.368,-0.575,0.030
4.370,-0.525,0.040
4.372,-0.375,0.045
4.374,-0.345,0.050
4.376,-0.330,0.045
4.378,-0.440,0.040
4.380,-0.485,0.035
4.382,-0.550,0.030
4.384,-0.540,0.025
4.386,-0.600,0.030
4.388,-0.590,0.030
4.390,-0.475,0.035
4.392,-0.440,0.035
4.394,-0.385,0.035
4.396,-0.390,0.030
4.398,-0.410,0.025
4.400,-0.510,0.025
4.402,-0.605,0.025
4.404,-0.600,0.025
4.406,-0.550,0.035
4.408,-0.520,0.050
4.410,-0.480,0.070
4.412,-0.355,0.090
4.414,-0.290,0.115
4.416,-0.240,0.140
4.418,-0.280,0.160
4.420,-0.315,0.185
4.422,-0.375,0.210
4.424,-0.370,0.235
4.426,-0.310,0.265
4.428,-0.260,0.285
4.430,-0.165,0.305
4.432,-0.145,0.315
4.434,-0.095,0.310
4.436,-0.130,0.295
4.438,-0.180,0.270
4.440,-0.375,0.230
4.442,-0.435,0.185
4.444,-0.420,0.135
4.446,-0.505,0.090
4.448,-0.575,0.045
4.450,-0.535,0.015
4.452,-0.475,0.000
4.454,-0.405,-0.010
4.456,-0.360,-0.010
4.458,-0.420,-0.005
4.460,-0.525,0.005
4.462,-0.615,0.010
4.464,-0.700,0.015
4.466,-0.640,0.015
4.468,-0.625,0.010
4.470,-0.445,0.010
4.472,-0.405,0.010
4.474,-0.325,0.010
4.476,-0.340,0.015
4.478,-0.440,0.020
4.480,-0.515,0.030
4.482,-0.630,0.035
4.484,-0.685,0.035
4.486,-0.640,0.035
4.488,-0.460,0.030
4.490,-0.435,0.020
4.492,-0.420,0.005
4.494,-0.345,0.000
4.496,-0.355,-0.005
4.498,-0.525,0.000
4.500,-0.530,0.005
4.502,-0.585,0.020
4.504,-0.660,0.030
4.506,-0.545,0.045
4.508,-0.540,0.050
4.510,-0.420,0.050
4.512,-0.390,0.045
4.514,-0.255,0.035
4.516,-0.360,0.025
4.518,-0.515,0.015
4.520,-0.535,0.010
4.522,-0.595,0.010
4.524,-0.680,0.010
4.526,-0.575,0.015
4.528,-0.550,0.025
4.530,-0.420,0.030
4.532,-0.345,0.035
4.534,-0.400,0.035
4.536,-0.430,0.030
4.538,-0.400,0.025
4.540,-0.580,0.020
4.542,-0.525,0.020
4.544,-0.645,0.015
4.546,-0.610,0.015
4.548,-0.545,0.020
4.550,-0.425,0.025
4.552,-0.420,0.030
4.554,-0.300,0.035
4.556,-0.375,0.040
4.558,-0.450,0.040
4.560,-0.520,0.045
4.562,-0.555,0.045
4.564,-0.605,0.045
4.566,-0.610,0.040
4.568,-0.480,0.035
4.570,-0.445,0.030
4.572,-0.400,0.025
4.574,-0.350,0.015
4.576,-0.355,0.010
4.578,-0.475,0.000
4.580,-0.600,-0.005
4.582,-0.620,-0.005
4.584,-0.725,-0.005
4.586,-0.610,0.000
4.588,-0.440,0.010
4.590,-0.445,0.025
4.592,-0.370,0.035
4.594,-0.255,0.050
4.596,-0.370,0.060
4.598,-0.475,0.070
4.600,-0.475,0.075
4.602,-0.515,0.080
4.604,-0.540,0.080
4.606,-0.600,0.075
4.608,-0.560,0.070
4.610,-0.290,0.065
4.612,-0.330,0.055
4.614,-0.275,0.050
4.616,-0.415,0.045
4.618,-0.420,0.045
4.620,-0.555,0.045
4.622,-0.570,0.050
4.624,-0.610,0.060
4.626,-0.545,0.070
4.628,-0.405,0.080
4.630,-0.280,0.095
4.632,-0.280,0.110
4.634,-0.250,0.120
4.636,-0.310,0.130
4.638,-0.360,0.135
4.640,-0.470,0.145
4.642,-0.440,0.145
4.644,-0.495,0.145
4.646,-0.475,0.140
4.648,-0.380,0.135
4.650,-0.315,0.125
4.652,-0.300,0.115
4.654,-0.270,0.110
4.656,-0.340,0.100
4.658,-0.370,0.090
4.660,-0.460,0.075
4.662,-0.530,0.060
4.664,-0.610,0.040
4.666,-0.610,0.010
4.668,-0.545,-0.030
4.670,-0.560,-0.075
4.672,-0.525,-0.115
4.674,-0.585,-0.155
4.676,-0.570,-0.185
4.678,-0.720,-0.200
4.680,-0.760,-0.200
4.682,-0.760,-0.180
4.684,-0.755,-0.150
4.686,-0.715,-0.110
4.688,-0.515,-0.070
4.690,-0.400,-0.030
4.692,-0.450,-0.005
4.694,-0.385,0.010
4.696,-0.420,0.015
4.698,-0.505,0.010
4.700,-0.595,-0.005
4.702,-0.635,-0.015
4.704,-0.625,-0.025
4.706,-0.560,-0.030
4.708,-0.530,-0.030
4.710,-0.435,-0.025
4.712,-0.410,-0.025
4.714,-0.435,-0.020
4.716,-0.475,-0.020
4.718,-0.520,-0.025
4.720,-0.590,-0.035
4.722,-0.680,-0.040
4.724,-0.745,-0.050
4.726,-0.640,-0.055
4.728,-0.470,-0.060
4.730,-0.460,-0.060
4.732,-0.420,-0.060
4.734,-0.450,-0.055
4.736,-0.505,-0.055
4.738,-0.610,-0.055
4.740,-0.575,-0.055
4.742,-0.685,-0.055
4.744,-0.765,-0.055
4.746,-0.645,-0.055
4.748,-0.505,-0.055
4.750,-0.430,-0.055
4.752,-0.405,-0.055
4.754,-0.445,-0.055
4.756,-0.540,-0.060
4.758,-0.595,-0.070
4.760,-0.675,-0.080
4.762,-0.750,-0.095
4.764,-0.800,-0.105
4.766,-0.650,-0.115
4.768,-0.590,-0.120
4.770,-0.480,-0.120
4.772,-0.500,-0.115
4.774,-0.475,-0.105
4.776,-0.475,-0.095
4.778,-0.605,-0.080
4.780,-0.670,-0.075
4.782,-0.725,-0.070
4.784,-0.700,-0.070
4.786,-0.655,-0.070
4.788,-0.550,-0.080
4.790,-0.475,-0.085
4.792,-0.415,-0.095
4.794,-0.450,-0.100
4.796,-0.555,-0.105
4.798,-0.645,-0.105
4.800,-0.710,-0.100
4.802,-0.750,-0.095
4.804,-0.720,-0.085
4.806,-0.585,-0.080
4.808,-0.505,-0.070
4.810,-0.480,-0.065
4.812,-0.395,-0.060
4.814,-0.435,-0.055
4.816,-0.505,-0.050
4.818,-0.605,-0.050
4.820,-0.655,-0.050
4.822,-0.675,-0.045
4.824,-0.605,-0.045
4.826,-0.635,-0.045
4.828,-0.475,-0.045
4.830,-0.445,-0.040
4.832,-0.375,-0.040
4.834,-0.420,-0.040
4.836,-0.470,-0.040
4.838,-0.545,-0.035
4.840,-0.635,-0.040
4.842,-0.750,-0.040
4.844,-0.625,-0.045
4.846,-0.620,-0.055
4.848,-0.490,-0.060
4.850,-0.390,-0.070
4.852,-0.445,-0.080
4.854,-0.410,-0.085
4.856,-0.605,-0.085
4.858,-0.620,-0.085
4.860,-0.690,-0.075
4.862,-0.675,-0.065
4.864,-0.565,-0.050
4.866,-0.595,-0.040
4.868,-0.465,-0.030
4.870,-0.415,-0.020
4.872,-0.340,-0.020
4.874,-0.445,-0.025
4.876,-0.525,-0.030
4.878,-0.605,-0.040
4.880,-0.610,-0.050
4.882,-0.715,-0.060
4.884,-0.670,-0.065
4.886,-0.595,-0.070
4.888,-0.460,-0.070
4.890,-0.465,-0.070
4.892,-0.395,-0.070
4.894,-0.425,-0.075
4.896,-0.565,-0.075
4.898,-0.610,-0.080
4.900,-0.635,-0.080
4.902,-0.760,-0.080
4.904,-0.710,-0.075
4.906,-0.545,-0.075
4.908,-0.475,-0.070
4.910,-0.390,-0.065
4.912,-0.400,-0.065
4.914,-0.495,-0.065
4.916,-0.560,-0.070
4.918,-0.605,-0.075
4.920,-0.700,-0.085
4.922,-0.780,-0.090
4.924,-0.650,-0.095
4.926,-0.505,-0.095
4.928,-0.495,-0.095
4.930,-0.535,-0.095
4.932,-0.425,-0.095
4.934,-0.540,-0.095
4.936,-0.545,-0.095
4.938,-0.680,-0.100
4.940,-0.625,-0.105
4.942,-0.795,-0.110
4.944,-0.660,-0.115
4.946,-0.630,-0.120
4.948,-0.515,-0.115
4.950,-0.440,-0.110
4.952,-0.425,-0.100
4.954,-0.445,-0.090
4.956,-0.580,-0.080
4.958,-0.685,-0.075
4.960,-0.635,-0.075
4.962,-0.710,-0.080
4.964,-0.660,-0.090
4.966,-0.595,-0.100
4.968,-0.535,-0.110
4.970,-0.520,-0.115
4.972,-0.465,-0.120
4.974,-0.475,-0.120
4.976,-0.580,-0.115
4.978,-0.670,-0.105
4.980,-0.660,-0.095
4.982,-0.740,-0.085
4.984,-0.655,-0.075
4.986,-0.540,-0.070
4.988,-0.475,-0.065
4.990,-0.440,-0.060
4.992,-0.395,-0.060
4.994,-0.395,-0.060
4.996,-0.540,-0.055
4.998,-0.600,-0.055
5.000,-0.625,-0.060
5.002,-0.715,-0.060
5.004,-0.615,-0.065
5.006,-0.515,-0.065
5.008,-0.480,-0.070
5.010,-0.425,-0.070
5.012,-0.410,-0.075
5.014,-0.455,-0.070
5.016,-0.535,-0.070
5.018,-0.605,-0.060
5.020,-0.675,-0.055
5.022,-0.655,-0.050
5.024,-0.590,-0.045
5.026,-0.445,-0.045
5.028,-0.465,-0.045
5.030,-0.390,-0.045
5.032,-0.365,-0.045
5.034,-0.470,-0.050
5.036,-0.525,-0.050
5.038,-0.620,-0.050
5.040,-0.645,-0.050
5.042,-0.670,-0.050
5.044,-0.585,-0.055
5.046,-0.490,-0.060
5.048,-0.425,-0.065
5.050,-0.450,-0.075
5.052,-0.445,-0.080
5.054,-0.525,-0.085
5.056,-0.610,-0.085
5.058,-0.615,-0.080
5.060,-0.630,-0.075
5.062,-0.660,-0.065
5.064,-0.575,-0.060
5.066,-0.520,-0.050
5.068,-0.495,-0.050
5.070,-0.375,-0.050
5.072,-0.390,-0.055
5.074,-0.510,-0.065
5.076,-0.595,-0.070
5.078,-0.605,-0.080
5.080,-0.710,-0.080
5.082,-0.675,-0.080
5.084,-0.620,-0.075
5.086,-0.480,-0.065
5.088,-0.465,-0.060
5.090,-0.315,-0.050
5.092,-0.395,-0.050
5.094,-0.505,-0.050
5.096,-0.565,-0.050
5.098,-0.625,-0.055
5.100,-0.700,-0.060
5.102,-0.595,-0.065
5.104,-0.585,-0.070
5.106,-0.470,-0.070
5.108,-0.490,-0.065
5.110,-0.385,-0.065
5.112,-0.350,-0.060
5.114,-0.450,-0.055
5.116,-0.630,-0.055
5.118,-0.645,-0.060
5.120,-0.710,-0.065
5.122,-0.635,-0.070
5.124,-0.585,-0.075
5.126,-0.465,-0.080
5.128,-0.425,-0.080
5.130,-0.390,-0.075
5.132,-0.410,-0.070
5.134,-0.455,-0.060
5.136,-0.585,-0.050
5.138,-0.595,-0.045
5.140,-0.710,-0.035
5.142,-0.550,-0.035
5.144,-0.590,-0.035
5.146,-0.440,-0.035
5.148,-0.380,-0.040
5.150,-0.340,-0.040
5.152,-0.405,-0.045
5.154,-0.455,-0.040
5.156,-0.575,-0.035
5.158,-0.585,-0.030
5.160,-0.605,-0.025
5.162,-0.605,-0.020
5.164,-0.560,-0.020
5.166,-0.450,-0.020
5.168,-0.330,-0.020
5.170,-0.265,-0.015
5.172,-0.360,-0.005
5.174,-0.420,0.010
5.176,-0.475,0.035
5.178,-0.495,0.060
5.180,-0.545,0.095
5.182,-0.415,0.125
5.184,-0.315,0.155
5.186,-0.260,0.175
5.188,-0.140,0.195
5.190,-0.070,0.200
5.192,-0.120,0.205
5.194,-0.210,0.200
5.196,-0.355,0.195
5.198,-0.435,0.180
5.200,-0.525,0.160
5.202,-0.405,0.140
5.204,-0.290,0.110
5.206,-0.255,0.075
5.208,-0.295,0.040
5.210,-0.265,0.005
5.212,-0.485,-0.030
5.214,-0.565,-0.060
5.216,-0.640,-0.075
5.218,-0.635,-0.085
5.220,-0.670,-0.090
5.222,-0.650,-0.085
5.224,-0.520,-0.075
5.226,-0.430,-0.065
5.228,-0.385,-0.060
5.230,-0.315,-0.060
5.232,-0.470,-0.060
5.234,-0.585,-0.065
5.236,-0.610,-0.070
5.238,-0.635,-0.075
5.240,-0.605,-0.075
5.242,-0.605,-0.075
5.244,-0.520,-0.070
5.246,-0.415,-0.065
5.248,-0.390,-0.060
5.250,-0.420,-0.050
5.252,-0.435,-0.045
5.254,-0.495,-0.045
5.256,-0.535,-0.040
5.258,-0.600,-0.040
5.260,-0.625,-0.040
5.262,-0.550,-0.035
5.264,-0.450,-0.035
5.266,-0.445,-0.030
5.268,-0.385,-0.030
5.270,-0.335,-0.025
5.272,-0.370,-0.020
5.274,-0.465,-0.020
5.276,-0.540,-0.020
5.278,-0.555,-0.020
5.280,-0.635,-0.025
5.282,-0.595,-0.030
5.284,-0.495,-0.035
5.286,-0.390,-0.040
5.288,-0.365,-0.045
5.290,-0.290,-0.050
5.292,-0.500,-0.050
5.294,-0.505,-0.050
5.296,-0.535,-0.050
5.298,-0.550,-0.045
5.300,-0.615,-0.045
5.302,-0.615,-0.040
5.304,-0.520,-0.035
5.306,-0.425,-0.035
5.308,-0.310,-0.035
5.310,-0.320,-0.035
5.312,-0.400,-0.035
5.314,-0.505,-0.040
5.316,-0.560,-0.040
5.318,-0.610,-0.045
5.320,-0.600,-0.045
5.322,-0.615,-0.045
5.324,-0.470,-0.045
5.326,-0.360,-0.045
5.328,-0.340,-0.040
5.330,-0.340,-0.040
5.332,-0.405,-0.035
5.334,-0.540,-0.030
5.336,-0.550,-0.030
5.338,-0.680,-0.025
5.340,-0.570,-0.025
5.342,-0.550,-0.030
5.344,-0.380,-0.030
5.346,-0.385,-0.030
5.348,-0.375,-0.030
5.350,-0.330,-0.030
5.352,-0.380,-0.025
5.354,-0.520,-0.020
5.356,-0.535,-0.010
5.358,-0.530,-0.005
5.360,-0.560,0.005
5.362,-0.565,0.005
5.364,-0.345,0.010
5.366,-0.375,0.005
5.368,-0.295,0.005
5.370,-0.335,0.000
5.372,-0.390,0.000
5.374,-0.470,0.000
5.376,-0.505,0.000
5.378,-0.585,0.010
5.380,-0.515,0.020
5.382,-0.405,0.030
5.384,-0.365,0.045
5.386,-0.300,0.055
5.388,-0.250,0.065
5.390,-0.230,0.070
5.392,-0.325,0.075
5.394,-0.365,0.075
5.396,-0.400,0.080
5.398,-0.490,0.080
5.400,-0.480,0.085
5.402,-0.375,0.095
5.404,-0.270,0.105
5.406,-0.280,0.115
5.408,-0.195,0.125
5.410,-0.115,0.140
5.412,-0.230,0.150
5.414,-0.330,0.160
5.416,-0.325,0.165
5.418,-0.455,0.170
5.420,-0.385,0.170
5.422,-0.305,0.175
5.424,-0.155,0.175
5.426,-0.205,0.180
5.428,-0.065,0.180
5.430,-0.085,0.185
5.432,-0.180,0.190
5.434,-0.285,0.195
5.436,-0.365,0.200
5.438,-0.370,0.200
5.440,-0.310,0.205
5.442,-0.210,0.205
5.444,-0.175,0.210
5.446,-0.095,0.210
5.448,-0.145,0.210
5.450,-0.070,0.205
5.452,-0.210,0.205
5.454,-0.295,0.200
5.456,-0.320,0.195
5.458,-0.375,0.190
5.460,-0.375,0.180
5.462,-0.295,0.175
5.464,-0.170,0.170
5.466,-0.145,0.165
5.468,-0.125,0.160
5.470,-0.180,0.155
5.472,-0.270,0.145
5.474,-0.405,0.140
5.476,-0.390,0.125
5.478,-0.480,0.115
5.480,-0.435,0.100
5.482,-0.420,0.090
5.484,-0.280,0.080
5.486,-0.230,0.070
5.488,-0.160,0.065
5.490,-0.260,0.065
5.492,-0.360,0.065
5.494,-0.490,0.065
5.496,-0.480,0.060
5.498,-0.550,0.055
5.500,-0.500,0.045
5.502,-0.430,0.030
5.504,-0.320,0.020
5.506,-0.300,0.005
5.508,-0.265,-0.005
5.510,-0.300,-0.010
5.512,-0.395,-0.010
5.514,-0.505,-0.005
5.516,-0.520,0.000
5.518,-0.570,0.005
5.520,-0.500,0.010
5.522,-0.500,0.010
5.524,-0.340,0.010
5.526,-0.340,0.005
5.528,-0.240,0.000
5.530,-0.275,-0.005
5.532,-0.415,-0.010
5.534,-0.515,-0.015
5.536,-0.530,-0.020
5.538,-0.635,-0.020
5.540,-0.495,-0.020
5.542,-0.520,-0.020
5.544,-0.390,-0.020
5.546,-0.290,-0.020
5.548,-0.190,-0.015
5.550,-0.350,-0.015
5.552,-0.450,-0.015
5.554,-0.480,-0.015
5.556,-0.560,-0.015
5.558,-0.605,-0.020
5.560,-0.550,-0.025
5.562,-0.450,-0.025
5.564,-0.405,-0.030
5.566,-0.330,-0.030
5.568,-0.240,-0.030
5.570,-0.365,-0.030
5.572,-0.445,-0.020
5.574,-0.485,-0.015
5.576,-0.525,-0.005
5.578,-0.565,0.000
5.580,-0.505,0.005
5.582,-0.405,0.010
5.584,-0.265,0.010
5.586,-0.325,0.005
5.588,-0.255,0.005
5.590,-0.300,0.005
5.592,-0.370,0.005
5.594,-0.515,0.005
5.596,-0.500,0.010
5.598,-0.585,0.010
5.600,-0.490,0.015
5.602,-0.390,0.015
5.604,-0.310,0.015
5.606,-0.300,0.015
5.608,-0.240,0.010
5.610,-0.320,0.010
5.612,-0.485,0.005
5.614,-0.445,0.005
5.616,-0.485,0.010
5.618,-0.555,0.015
5.620,-0.465,0.020
5.622,-0.340,0.030
5.624,-0.320,0.035
5.626,-0.290,0.040
5.628,-0.220,0.040
5.630,-0.295,0.040
5.632,-0.345,0.035
5.634,-0.480,0.025
5.636,-0.570,0.015
5.638,-0.515,0.005
5.640,-0.550,0.000
5.642,-0.375,-0.005
5.644,-0.350,-0.010
5.646,-0.275,-0.005
5.648,-0.235,0.000
5.650,-0.315,0.010
5.652,-0.385,0.015
5.654,-0.480,0.025
5.656,-0.565,0.030
5.658,-0.545,0.030
5.660,-0.405,0.030
5.662,-0.370,0.025
5.664,-0.335,0.020
5.666,-0.285,0.015
5.668,-0.255,0.010
5.670,-0.315,0.005
5.672,-0.420,0.005
5.674,-0.470,0.005
5.676,-0.615,0.005
5.678,-0.515,0.010
5.680,-0.440,0.010
5.682,-0.390,0.010
5.684,-0.260,0.005
5.686,-0.280,0.000
5.688,-0.280,-0.005
5.690,-0.300,-0.010
5.692,-0.480,-0.020
5.694,-0.525,-0.020
5.696,-0.560,-0.020
5.698,-0.535,-0.020
5.700,-0.435,-0.015
5.702,-0.400,-0.010
5.704,-0.330,-0.010
5.706,-0.230,-0.005
5.708,-0.280,-0.005
5.710,-0.370,-0.010
5.712,-0.525,-0.010
5.714,-0.505,-0.015
5.716,-0.585,-0.020
5.718,-0.580,-0.020
5.720,-0.465,-0.015
5.722,-0.340,-0.010
5.724,-0.265,0.000
5.726,-0.230,0.005
5.728,-0.270,0.010
5.730,-0.370,0.010
5.732,-0.425,0.005
5.734,-0.455,0.000
5.736,-0.680,-0.010
5.738,-0.545,-0.020
5.740,-0.415,-0.020
5.742,-0.375,-0.020
5.744,-0.250,-0.015
5.746,-0.245,-0.005
5.748,-0.340,0.005
5.750,-0.345,0.020
5.752,-0.415,0.025
5.754,-0.480,0.035
5.756,-0.540,0.035
5.758,-0.490,0.030
5.760,-0.425,0.020
5.762,-0.345,0.015
5.764,-0.255,0.005
5.766,-0.220,0.000
5.768,-0.225,0.000
5.770,-0.335,0.000
5.772,-0.495,0.000
5.774,-0.590,0.005
5.776,-0.595,0.005
5.778,-0.445,0.005
5.780,-0.440,0.000
5.782,-0.335,-0.010
5.784,-0.310,-0.015
5.786,-0.300,-0.030
5.788,-0.325,-0.035
5.790,-0.395,-0.045
5.792,-0.500,-0.050
5.794,-0.480,-0.050
5.796,-0.660,-0.050
5.798,-0.570,-0.045
5.800,-0.450,-0.040
5.802,-0.390,-0.030
5.804,-0.350,-0.025
5.806,-0.195,-0.020
5.808,-0.300,-0.020
5.810,-0.410,-0.025
5.812,-0.520,-0.030
5.814,-0.565,-0.040
5.816,-0.625,-0.050
5.818,-0.555,-0.060
5.820,-0.430,-0.065
5.822,-0.395,-0.065
5.824,-0.315,-0.065
5.826,-0.245,-0.060
5.828,-0.325,-0.050
5.830,-0.425,-0.040
5.832,-0.570,-0.035
5.834,-0.545,-0.030
5.836,-0.590,-0.030
5.838,-0.570,-0.030
5.840,-0.400,-0.035
5.842,-0.315,-0.040
5.844,-0.365,-0.045
5.846,-0.270,-0.045
5.848,-0.310,-0.045
5.850,-0.365,-0.040
5.852,-0.505,-0.035
5.854,-0.515,-0.025
5.856,-0.610,-0.020
5.858,-0.520,-0.020
5.860,-0.450,-0.015
5.862,-0.350,-0.020
5.864,-0.295,-0.020
5.866,-0.290,-0.025
5.868,-0.330,-0.025
5.870,-0.395,-0.025
5.872,-0.525,-0.025
5.874,-0.510,-0.025
5.876,-0.540,-0.020
5.878,-0.460,-0.020
5.880,-0.375,-0.020
5.882,-0.355,-0.025
5.884,-0.330,-0.030
5.886,-0.295,-0.035
5.888,-0.355,-0.040
5.890,-0.480,-0.045
5.892,-0.530,-0.045
5.894,-0.500,-0.040
5.896,-0.480,-0.035
5.898,-0.470,-0.025
5.900,-0.385,-0.010
5.902,-0.290,0.005
5.904,-0.280,0.025
5.906,-0.200,0.045
5.908,-0.260,0.070
5.910,-0.300,0.095
5.912,-0.440,0.125
5.914,-0.310,0.155
5.916,-0.265,0.185
5.918,-0.210,0.215
5.920,-0.110,0.245
5.922,-0.050,0.270
5.924,0.075,0.290
5.926,0.060,0.300
5.928,-0.010,0.300
5.930,-0.165,0.285
5.932,-0.255,0.260
5.934,-0.300,0.225
5.936,-0.325,0.185
5.938,-0.330,0.135
5.940,-0.285,0.090
5.942,-0.255,0.045
5.944,-0.305,0.005
5.946,-0.255,-0.025
5.948,-0.380,-0.045
5.950,-0.440,-0.055
5.952,-0.545,-0.060
5.954,-0.560,-0.055
5.956,-0.530,-0.050
5.958,-0.490,-0.040
5.960,-0.380,-0.035
5.962,-0.335,-0.030
5.964,-0.280,-0.030
5.966,-0.335,-0.025
5.968,-0.320,-0.030
5.970,-0.395,-0.030
5.972,-0.530,-0.030
5.974,-0.525,-0.030
5.976,-0.560,-0.030
5.978,-0.510,-0.025
5.980,-0.365,-0.025
5.982,-0.310,-0.020
5.984,-0.300,-0.020
5.986,-0.250,-0.020
5.988,-0.325,-0.020
5.990,-0.470,-0.025
5.992,-0.500,-0.025
5.994,-0.500,-0.025
5.996,-0.500,-0.025
5.998,-0.475,-0.020
6.000,-0.380,-0.020
6.002,-0.375,-0.015
6.004,-0.245,-0.010
6.006,-0.190,-0.005
6.008,-0.285,-0.005
6.010,-0.415,-0.005
6.012,-0.525,-0.010
6.014,-0.600,-0.015
6.016,-0.535,-0.020
6.018,-0.420,-0.025
6.020,-0.365,-0.030
6.022,-0.340,-0.030
6.024,-0.225,-0.035
6.026,-0.270,-0.030
6.028,-0.330,-0.030
6.030,-0.475,-0.025
6.032,-0.510,-0.015
6.034,-0.550,-0.010
6.036,-0.475,-0.005
6.038,-0.420,0.000
6.040,-0.325,0.005
6.042,-0.295,0.010
6.044,-0.195,0.010
6.046,-0.220,0.015
6.048,-0.305,0.015
6.050,-0.400,0.015
6.052,-0.495,0.015
6.054,-0.580,0.005
6.056,-0.460,0.000
6.058,-0.445,-0.010
6.060,-0.365,-0.020
6.062,-0.280,-0.025
6.064,-0.175,-0.030
6.066,-0.330,-0.030
6.068,-0.330,-0.025
6.070,-0.495,-0.015
6.072,-0.440,-0.005
6.074,-0.550,0.010
6.076,-0.445,0.020
6.078,-0.380,0.030
6.080,-0.305,0.035
6.082,-0.290,0.030
6.084,-0.220,0.025
6.086,-0.225,0.020
6.088,-0.290,0.015
6.090,-0.410,0.010
6.092,-0.505,0.010
6.094,-0.515,0.015
6.096,-0.445,0.020
6.098,-0.380,0.025
6.100,-0.325,0.035
6.102,-0.225,0.040
6.104,-0.155,0.045
6.106,-0.185,0.045
6.108,-0.230,0.045
6.110,-0.375,0.045
6.112,-0.500,0.045
6.114,-0.485,0.040
6.116,-0.445,0.045
6.118,-0.375,0.050
6.120,-0.230,0.055
6.122,-0.210,0.065
6.124,-0.125,0.070
6.126,-0.160,0.080
6.128,-0.255,0.090
6.130,-0.330,0.095
6.132,-0.415,0.100
6.134,-0.430,0.100
6.136,-0.375,0.100
6.138,-0.260,0.105
6.140,-0.145,0.105
6.142,-0.120,0.115
6.144,-0.065,0.120
6.146,-0.145,0.130
6.148,-0.240,0.135
6.150,-0.340,0.145
6.152,-0.270,0.150
6.154,-0.350,0.150
6.156,-0.350,0.150
6.158,-0.240,0.145
