'Elapsed time','ECG I','ECG I filtered'
4.066,-0.255,-0.055
4.068,-0.360,-0.050
4.070,-0.380,-0.040
4.072,-0.285,-0.020
4.074,-0.245,-0.005
4.076,-0.155,0.010
4.078,0.020,0.025
4.080,0.050,0.035
4.082,-0.020,0.035
4.084,-0.140,0.030
4.086,-0.210,0.025
4.088,-0.290,0.020
4.090,-0.255,0.015
4.092,-0.260,0.020
4.094,-0.210,0.025
4.096,-0.110,0.035
4.098,0.040,0.050
4.100,0.035,0.060
4.102,0.070,0.070
4.104,-0.020,0.075
4.106,-0.135,0.080
4.108,-0.370,0.075
4.110,-0.275,0.070
4.112,-0.145,0.065
4.114,-0.120,0.065
4.116,-0.055,0.060
4.118,0.095,0.060
4.120,0.030,0.065
4.122,-0.015,0.065
4.124,-0.145,0.060
4.126,-0.180,0.050
4.128,-0.295,0.035
4.130,-0.285,0.020
4.132,-0.175,-0.005
4.134,-0.225,-0.025
4.136,-0.130,-0.045
4.138,0.005,-0.060
4.140,-0.110,-0.065
4.142,-0.245,-0.060
4.144,-0.280,-0.055
4.146,-0.195,-0.045
4.148,-0.310,-0.030
4.150,-0.340,-0.020
4.152,-0.270,-0.020
4.154,-0.240,-0.020
4.156,-0.140,-0.025
4.158,0.005,-0.030
4.160,-0.075,-0.040
4.162,-0.105,-0.050
4.164,-0.230,-0.055
4.166,-0.240,-0.060
4.168,-0.425,-0.060
4.170,-0.365,-0.060
4.172,-0.305,-0.060
4.174,-0.250,-0.065
4.176,-0.190,-0.070
4.178,0.005,-0.075
4.180,-0.135,-0.080
4.182,-0.230,-0.085
4.184,-0.220,-0.090
4.186,-0.245,-0.095
4.188,-0.505,-0.100
4.190,-0.405,-0.105
4.192,-0.365,-0.115
4.194,-0.290,-0.125
4.196,-0.235,-0.140
4.198,-0.180,-0.155
4.200,-0.190,-0.165
4.202,-0.250,-0.165
4.204,-0.375,-0.140
4.206,-0.415,-0.095
4.208,-0.425,-0.020
4.210,-0.160,0.085
4.212,0.090,0.220
4.214,0.275,0.380
4.216,0.455,0.560
4.218,0.770,0.740
4.220,0.875,0.915
4.222,0.975,1.075
4.224,1.130,1.205
4.226,1.175,1.305
4.228,1.085,1.355
4.230,1.035,1.360
4.232,1.105,1.315
4.234,1.030,1.220
4.236,1.030,1.090
4.238,1.110,0.930
4.240,0.780,0.745
4.242,0.395,0.555
4.244,0.020,0.375
4.246,-0.060,0.215
4.248,-0.250,0.080
4.250,-0.410,-0.020
4.252,-0.375,-0.090
4.254,-0.345,-0.125
4.256,-0.260,-0.140
4.258,-0.080,-0.140
4.260,-0.115,-0.125
4.262,-0.175,-0.110
4.264,-0.260,-0.095
4.266,-0.390,-0.085
4.268,-0.365,-0.080
4.270,-0.415,-0.075
4.272,-0.415,-0.080
4.274,-0.135,-0.080
4.276,-0.140,-0.085
4.278,-0.115,-0.085
4.280,-0.090,-0.085
4.282,-0.170,-0.085
4.284,-0.280,-0.085
4.286,-0.360,-0.085
4.288,-0.340,-0.090
4.290,-0.435,-0.090
4.292,-0.310,-0.090
4.294,-0.250,-0.090
4.296,-0.130,-0.095
4.298,-0.095,-0.095
4.300,-0.085,-0.095
4.302,-0.225,-0.095
4.304,-0.225,-0.085
4.306,-0.425,-0.080
4.308,-0.395,-0.070
4.310,-0.280,-0.060
4.312,-0.220,-0.055
4.314,-0.185,-0.060
4.316,-0.080,-0.065
4.318,-0.100,-0.080
4.320,-0.215,-0.100
4.322,-0.220,-0.115
4.324,-0.275,-0.125
4.326,-0.435,-0.125
4.328,-0.430,-0.115
4.330,-0.330,-0.095
4.332,-0.190,-0.070
4.334,-0.235,-0.045
4.336,0.000,-0.020
4.338,-0.005,-0.005
4.340,-0.100,-0.005
4.342,-0.170,-0.015
4.344,-0.250,-0.035
4.346,-0.395,-0.060
4.348,-0.400,-0.085
4.350,-0.390,-0.100
4.352,-0.360,-0.110
4.354,-0.135,-0.105
4.356,-0.080,-0.090
4.358,-0.115,-0.075
4.360,-0.180,-0.055
4.362,-0.180,-0.045
4.364,-0.190,-0.040
4.366,-0.335,-0.040
4.368,-0.305,-0.045
4.370,-0.280,-0.050
4.372,-0.295,-0.060
4.374,-0.190,-0.060
4.376,-0.045,-0.055
4.378,-0.015,-0.045
4.380,-0.110,-0.035
4.382,-0.175,-0.020
4.384,-0.175,-0.015
4.386,-0.270,-0.010
4.388,-0.265,-0.015
4.390,-0.290,-0.020
4.392,-0.260,-0.030
4.394,-0.245,-0.035
4.396,-0.005,-0.040
4.398,-0.085,-0.040
4.400,-0.060,-0.035
4.402,-0.210,-0.030
4.404,-0.190,-0.020
4.406,-0.250,-0.015
4.408,-0.250,-0.010
4.410,-0.280,-0.010
4.412,-0.195,-0.015
4.414,-0.125,-0.020
4.416,-0.020,-0.025
4.418,-0.130,-0.030
4.420,-0.020,-0.025
4.422,-0.185,-0.015
4.424,-0.160,0.000
4.426,-0.280,0.015
4.428,-0.270,0.030
4.430,-0.160,0.045
4.432,-0.055,0.055
4.434,-0.045,0.060
4.436,0.060,0.065
4.438,-0.020,0.065
4.440,-0.005,0.060
4.442,-0.050,0.065
4.444,-0.065,0.070
4.446,-0.205,0.075
4.448,-0.190,0.085
4.450,-0.130,0.100
4.452,-0.075,0.110
4.454,-0.015,0.115
4.456,0.100,0.120
4.458,0.130,0.120
4.460,0.030,0.120
4.462,-0.045,0.115
4.464,-0.030,0.115
4.466,-0.145,0.120
4.468,-0.165,0.125
4.470,-0.280,0.135
4.472,0.020,0.145
4.474,0.100,0.155
4.476,0.150,0.160
4.478,0.130,0.165
4.480,0.050,0.165
4.482,0.070,0.165
4.484,-0.050,0.160
4.486,-0.200,0.155
4.488,-0.100,0.145
4.490,-0.015,0.140
4.492,-0.025,0.140
4.494,0.030,0.135
4.496,0.075,0.135
4.498,0.150,0.130
4.500,0.080,0.125
4.502,-0.055,0.115
4.504,-0.100,0.100
4.506,-0.200,0.085
4.508,-0.270,0.060
4.510,-0.175,0.040
4.512,-0.110,0.015
4.514,-0.110,0.000
4.516,-0.030,-0.010
4.518,-0.005,-0.010
4.520,-0.065,-0.005
4.522,-0.125,0.005
4.524,-0.225,0.015
4.526,-0.310,0.030
4.528,-0.210,0.035
4.530,-0.135,0.030
4.532,-0.150,0.015
4.534,-0.080,-0.005
4.536,-0.005,-0.030
4.538,-0.040,-0.055
4.540,-0.210,-0.075
4.542,-0.355,-0.090
4.544,-0.385,-0.090
4.546,-0.220,-0.080
4.548,-0.305,-0.060
4.550,-0.265,-0.040
4.552,-0.080,-0.020
4.554,-0.050,-0.010
4.556,-0.060,-0.010
4.558,-0.075,-0.020
4.560,-0.205,-0.035
4.562,-0.240,-0.055
4.564,-0.315,-0.075
4.566,-0.370,-0.090
4.568,-0.230,-0.095
4.570,-0.300,-0.095
4.572,-0.245,-0.090
4.574,-0.205,-0.080
4.576,-0.090,-0.070
4.578,-0.110,-0.065
4.580,-0.175,-0.060
4.582,-0.215,-0.060
4.584,-0.300,-0.060
4.586,-0.340,-0.060
4.588,-0.285,-0.055
4.590,-0.105,-0.045
4.592,-0.170,-0.035
4.594,-0.120,-0.030
4.596,-0.085,-0.025
4.598,-0.185,-0.025
4.600,-0.095,-0.035
4.602,-0.115,-0.050
4.604,-0.185,-0.070
4.606,-0.390,-0.090
4.608,-0.425,-0.105
4.610,-0.275,-0.105
4.612,-0.185,-0.100
4.614,-0.210,-0.085
4.616,-0.200,-0.060
4.618,-0.065,-0.035
4.620,-0.040,-0.015
4.622,-0.050,-0.005
4.624,-0.155,-0.005
4.626,-0.220,-0.015
4.628,-0.355,-0.030
4.630,-0.335,-0.055
4.632,-0.195,-0.080
4.634,-0.170,-0.095
4.636,-0.275,-0.110
4.638,-0.140,-0.110
4.640,-0.150,-0.110
4.642,-0.170,-0.100
4.644,-0.145,-0.090
4.646,-0.235,-0.080
4.648,-0.355,-0.070
4.650,-0.310,-0.060
4.652,-0.275,-0.055
4.654,-0.255,-0.055
4.656,-0.125,-0.050
4.658,-0.085,-0.055
4.660,-0.105,-0.060
4.662,-0.155,-0.065
4.664,-0.195,-0.070
4.666,-0.125,-0.080
4.668,-0.355,-0.085
4.670,-0.330,-0.085
4.672,-0.270,-0.085
4.674,-0.195,-0.075
4.676,-0.230,-0.065
4.678,-0.095,-0.055
4.680,-0.025,-0.045
4.682,-0.005,-0.045
4.684,-0.130,-0.045
4.686,-0.280,-0.055
4.688,-0.385,-0.065
4.690,-0.350,-0.080
4.692,-0.250,-0.085
4.694,-0.255,-0.090
4.696,-0.185,-0.085
4.698,-0.030,-0.075
4.700,0.000,-0.060
4.702,-0.050,-0.040
4.704,-0.115,-0.030
4.706,-0.200,-0.020
4.708,-0.330,-0.025
4.710,-0.315,-0.030
4.712,-0.320,-0.045
4.714,-0.140,-0.060
4.716,-0.220,-0.075
4.718,-0.060,-0.085
4.720,0.035,-0.085
4.722,-0.130,-0.080
4.724,-0.175,-0.075
4.726,-0.240,-0.065
4.728,-0.340,-0.060
4.730,-0.340,-0.060
4.732,-0.285,-0.065
4.734,-0.215,-0.075
4.736,-0.120,-0.085
4.738,-0.010,-0.095
4.740,-0.135,-0.105
4.742,-0.145,-0.105
4.744,-0.275,-0.095
4.746,-0.250,-0.085
4.748,-0.335,-0.070
4.750,-0.275,-0.055
4.752,-0.260,-0.040
4.754,-0.135,-0.030
4.756,-0.170,-0.030
4.758,-0.010,-0.035
4.760,0.010,-0.045
4.762,-0.135,-0.055
4.764,-0.130,-0.070
4.766,-0.275,-0.080
4.768,-0.370,-0.090
4.770,-0.375,-0.090
4.772,-0.335,-0.090
4.774,-0.270,-0.085
4.776,-0.155,-0.080
4.778,0.010,-0.075
4.780,0.005,-0.070
4.782,-0.110,-0.065
4.784,-0.145,-0.060
4.786,-0.265,-0.060
4.788,-0.370,-0.060
4.790,-0.365,-0.065
4.792,-0.265,-0.070
4.794,-0.210,-0.070
4.796,-0.125,-0.080
4.798,-0.075,-0.085
4.800,-0.020,-0.090
4.802,-0.165,-0.095
4.804,-0.165,-0.100
4.806,-0.250,-0.100
4.808,-0.415,-0.100
4.810,-0.345,-0.095
4.812,-0.280,-0.090
4.814,-0.245,-0.080
4.816,-0.150,-0.070
4.818,0.065,-0.065
4.820,0.005,-0.055
4.822,-0.090,-0.055
4.824,-0.230,-0.055
4.826,-0.290,-0.060
4.828,-0.330,-0.070
4.830,-0.295,-0.080
4.832,-0.275,-0.095
4.834,-0.165,-0.105
4.836,-0.175,-0.115
4.838,-0.060,-0.120
4.840,-0.115,-0.120
4.842,-0.165,-0.120
4.844,-0.295,-0.115
4.846,-0.315,-0.105
4.848,-0.325,-0.095
4.850,-0.260,-0.090
4.852,-0.260,-0.085
4.854,-0.200,-0.080
4.856,-0.165,-0.080
4.858,-0.005,-0.080
4.860,-0.110,-0.085
4.862,-0.150,-0.085
4.864,-0.160,-0.085
4.866,-0.290,-0.085
4.868,-0.340,-0.085
4.870,-0.305,-0.085
4.872,-0.295,-0.085
4.874,-0.180,-0.080
4.876,-0.075,-0.080
4.878,-0.040,-0.075
4.880,-0.070,-0.070
4.882,-0.080,-0.065
4.884,-0.125,-0.060
4.886,-0.320,-0.050
4.888,-0.390,-0.040
4.890,-0.325,-0.030
4.892,-0.045,-0.025
4.894,-0.025,-0.015
4.896,-0.045,-0.010
4.898,-0.005,-0.005
4.900,0.025,-0.005
4.902,-0.060,-0.005
4.904,-0.135,-0.005
4.906,-0.285,-0.010
4.908,-0.210,-0.010
4.910,-0.180,-0.010
4.912,-0.160,-0.010
4.914,-0.105,-0.010
4.916,-0.020,-0.010
4.918,-0.010,-0.010
4.920,-0.005,-0.005
4.922,-0.025,-0.005
4.924,-0.100,-0.005
4.926,-0.265,-0.005
4.928,-0.235,-0.015
4.930,-0.190,-0.025
4.932,-0.150,-0.035
4.934,-0.205,-0.055
4.936,-0.055,-0.075
4.938,-0.010,-0.095
4.940,-0.115,-0.115
4.942,-0.225,-0.130
4.944,-0.285,-0.140
4.946,-0.425,-0.145
4.948,-0.335,-0.145
4.950,-0.305,-0.140
4.952,-0.180,-0.130
4.954,-0.180,-0.115
4.956,-0.120,-0.105
4.958,-0.070,-0.090
4.960,-0.060,-0.085
4.962,-0.115,-0.080
4.964,-0.185,-0.080
4.966,-0.345,-0.085
4.968,-0.280,-0.095
4.970,-0.340,-0.105
4.972,-0.250,-0.115
4.974,-0.120,-0.125
4.976,-0.095,-0.130
4.978,-0.205,-0.135
4.980,-0.110,-0.130
4.982,-0.155,-0.125
4.984,-0.145,-0.120
4.986,-0.360,-0.115
4.988,-0.345,-0.115
4.990,-0.300,-0.120
4.992,-0.260,-0.135
4.994,-0.225,-0.155
4.996,-0.125,-0.180
4.998,-0.165,-0.205
5.000,-0.290,-0.220
5.002,-0.355,-0.230
5.004,-0.325,-0.220
5.006,-0.420,-0.190
5.008,-0.355,-0.135
5.010,-0.250,-0.055
5.012,-0.015,0.045
5.014,0.080,0.165
5.016,0.340,0.305
5.018,0.540,0.455
5.020,0.650,0.610
5.022,0.725,0.765
5.024,0.850,0.910
5.026,0.855,1.040
5.028,1.005,1.140
5.030,1.030,1.195
5.032,1.050,1.210
5.034,1.060,1.165
5.036,1.215,1.075
5.038,1.135,0.935
5.040,0.890,0.770
5.042,0.510,0.580
5.044,0.170,0.395
5.046,-0.160,0.220
5.048,-0.270,0.075
5.050,-0.280,-0.035
5.052,-0.225,-0.115
5.054,-0.165,-0.165
5.056,-0.050,-0.190
5.058,-0.170,-0.195
5.060,-0.220,-0.195
5.062,-0.260,-0.190
5.064,-0.305,-0.180
5.066,-0.400,-0.170
5.068,-0.400,-0.160
5.070,-0.250,-0.150
5.072,-0.215,-0.135
5.074,-0.100,-0.125
5.076,-0.040,-0.115
5.078,-0.070,-0.110
5.080,-0.150,-0.105
5.082,-0.135,-0.105
5.084,-0.255,-0.105
5.086,-0.350,-0.110
5.088,-0.360,-0.115
5.090,-0.210,-0.115
5.092,-0.170,-0.115
5.094,-0.060,-0.115
5.096,-0.085,-0.115
5.098,-0.110,-0.115
5.100,-0.160,-0.115
5.102,-0.195,-0.115
5.104,-0.250,-0.110
5.106,-0.275,-0.110
5.108,-0.280,-0.110
5.110,-0.240,-0.105
5.112,-0.250,-0.105
5.114,-0.095,-0.105
5.116,-0.095,-0.110
5.118,-0.015,-0.115
5.120,-0.040,-0.120
5.122,-0.185,-0.130
5.124,-0.260,-0.135
5.126,-0.405,-0.135
5.128,-0.375,-0.130
5.130,-0.270,-0.120
5.132,-0.130,-0.105
5.134,-0.060,-0.090
5.136,0.090,-0.075
5.138,0.035,-0.065
5.140,-0.105,-0.060
5.142,-0.215,-0.065
5.144,-0.230,-0.075
5.146,-0.300,-0.095
5.148,-0.235,-0.110
5.150,-0.245,-0.125
5.152,-0.250,-0.135
5.154,-0.150,-0.130
5.156,0.025,-0.120
5.158,0.025,-0.105
5.160,-0.050,-0.085
5.162,-0.115,-0.065
5.164,-0.195,-0.050
5.166,-0.205,-0.040
5.168,-0.255,-0.045
5.170,-0.260,-0.055
5.172,-0.105,-0.070
5.174,0.020,-0.085
5.176,0.065,-0.095
5.178,-0.050,-0.100
5.180,-0.140,-0.095
5.182,-0.285,-0.075
5.184,-0.225,-0.050
5.186,-0.115,-0.020
5.188,-0.115,0.005
5.190,-0.100,0.025
5.192,-0.065,0.035
5.194,0.140,0.030
5.196,0.165,0.015
5.198,-0.015,-0.010
5.200,-0.055,-0.040
5.202,-0.075,-0.065
5.204,-0.260,-0.085
5.206,-0.245,-0.090
5.208,-0.240,-0.085
5.210,-0.225,-0.070
5.212,-0.105,-0.050
5.214,0.040,-0.025
5.216,0.200,-0.005
5.218,0.050,0.010
5.220,-0.020,0.020
5.222,0.025,0.025
5.224,-0.125,0.025
5.226,-0.105,0.025
5.228,-0.155,0.025
5.230,-0.135,0.035
5.232,-0.130,0.040
5.234,0.235,0.055
5.236,0.215,0.065
5.238,0.130,0.075
5.240,0.020,0.080
5.242,0.125,0.085
5.244,-0.085,0.085
5.246,-0.060,0.085
5.248,-0.025,0.080
5.250,-0.060,0.080
5.252,0.010,0.075
5.254,0.220,0.075
5.256,0.275,0.080
5.258,0.205,0.085
5.260,0.060,0.090
5.262,0.015,0.100
5.264,-0.100,0.115
5.266,-0.145,0.125
5.268,0.040,0.140
5.270,0.175,0.155
5.272,0.205,0.165
5.274,0.335,0.170
5.276,0.285,0.170
5.278,0.230,0.170
5.280,0.080,0.165
5.282,0.025,0.160
5.284,0.015,0.155
5.286,0.120,0.150
5.288,0.040,0.150
5.290,0.115,0.145
5.292,0.195,0.145
5.294,0.285,0.145
5.296,0.280,0.140
5.298,0.155,0.135
5.300,0.040,0.125
5.302,0.020,0.115
5.304,-0.030,0.105
5.306,-0.060,0.095
5.308,-0.015,0.090
5.310,0.075,0.080
5.312,0.055,0.075
5.314,0.220,0.065
5.316,0.155,0.055
5.318,0.095,0.040
5.320,-0.025,0.025
5.322,-0.005,0.005
5.324,-0.135,-0.020
5.326,-0.210,-0.040
5.328,-0.145,-0.055
5.330,-0.125,-0.060
5.332,-0.055,-0.060
5.334,-0.030,-0.055
5.336,0.175,-0.040
5.338,0.105,-0.030
5.340,-0.050,-0.020
5.342,-0.065,-0.015
5.344,-0.165,-0.020
5.346,-0.205,-0.025
5.348,-0.105,-0.040
5.350,-0.030,-0.050
5.352,-0.055,-0.060
5.354,0.055,-0.065
5.356,0.090,-0.070
5.358,0.025,-0.065
5.360,-0.060,-0.055
5.362,-0.055,-0.050
5.364,-0.245,-0.045
5.366,-0.150,-0.045
5.368,-0.120,-0.050
5.370,-0.025,-0.060
5.372,-0.045,-0.070
5.374,0.065,-0.080
5.376,0.040,-0.085
5.378,0.020,-0.085
5.380,-0.065,-0.080
5.382,-0.100,-0.075
5.384,-0.135,-0.075
5.386,-0.215,-0.075
5.388,-0.160,-0.075
5.390,-0.140,-0.085
5.392,0.025,-0.095
5.394,0.000,-0.105
5.396,0.080,-0.115
5.398,0.005,-0.115
5.400,-0.040,-0.110
5.402,-0.170,-0.100
5.404,-0.315,-0.085
5.406,-0.270,-0.070
5.408,-0.065,-0.055
5.410,0.070,-0.040
5.412,0.085,-0.030
5.414,0.215,-0.030
5.416,0.115,-0.030
5.418,0.075,-0.035
5.420,-0.050,-0.035
5.422,-0.140,-0.040
5.424,-0.165,-0.045
5.426,-0.190,-0.045
5.428,-0.075,-0.050
5.430,0.005,-0.055
5.432,0.105,-0.060
5.434,0.165,-0.070
5.436,0.190,-0.080
5.438,-0.015,-0.085
5.440,-0.185,-0.090
5.442,-0.260,-0.095
5.444,-0.220,-0.090
5.446,-0.095,-0.085
5.448,-0.020,-0.075
5.450,0.015,-0.060
5.452,0.100,-0.050
5.454,0.130,-0.040
5.456,0.135,-0.035
5.458,0.075,-0.030
5.460,-0.005,-0.030
5.462,-0.130,-0.030
5.464,-0.120,-0.035
5.466,-0.090,-0.035
5.468,-0.020,-0.040
5.470,0.010,-0.045
5.472,0.135,-0.045
5.474,0.180,-0.045
5.476,0.120,-0.045
5.478,-0.020,-0.040
5.480,0.050,-0.040
5.482,-0.170,-0.035
5.484,-0.125,-0.030
5.486,-0.155,-0.025
5.488,0.010,-0.025
5.490,0.100,-0.020
5.492,0.190,-0.020
5.494,0.235,-0.020
5.496,0.155,-0.015
5.498,0.090,-0.010
5.500,0.000,-0.005
5.502,-0.100,0.005
5.504,-0.075,0.010
5.506,-0.005,0.015
5.508,0.020,0.015
5.510,0.075,0.010
5.512,0.235,-0.005
5.514,0.210,-0.020
5.516,0.150,-0.040
5.518,-0.060,-0.060
5.520,-0.100,-0.075
5.522,-0.180,-0.080
5.524,-0.135,-0.075
5.526,-0.030,-0.060
5.528,0.030,-0.040
5.530,0.120,-0.020
5.532,0.160,0.005
5.534,0.200,0.020
5.536,0.260,0.025
5.538,0.115,0.025
5.540,0.020,0.015
5.542,-0.075,0.000
5.544,-0.050,-0.020
5.546,-0.105,-0.035
5.548,-0.010,-0.045
5.550,0.075,-0.050
5.552,0.120,-0.050
5.554,0.205,-0.040
5.556,0.165,-0.025
5.558,0.090,-0.015
5.560,0.050,0.000
5.562,-0.035,0.005
5.564,0.030,0.005
5.566,-0.065,0.000
5.568,0.015,-0.010
5.570,0.105,-0.025
5.572,0.215,-0.040
5.574,0.140,-0.050
5.576,0.045,-0.060
5.578,0.105,-0.065
5.580,0.045,-0.065
5.582,-0.070,-0.060
5.584,-0.135,-0.050
5.586,-0.140,-0.035
5.588,-0.040,-0.020
5.590,0.205,-0.005
5.592,0.270,0.010
5.594,0.280,0.020
5.596,0.205,0.025
5.598,0.180,0.020
5.600,0.035,0.015
5.602,-0.110,0.005
5.604,-0.040,-0.010
5.606,0.040,-0.025
5.608,0.040,-0.035
5.610,0.070,-0.045
5.612,0.210,-0.045
5.614,0.225,-0.040
5.616,0.180,-0.030
5.618,0.090,-0.020
5.620,0.055,-0.010
5.622,-0.055,-0.005
5.624,-0.110,-0.005
5.626,0.015,-0.010
5.628,0.070,-0.020
5.630,0.145,-0.030
5.632,0.280,-0.040
5.634,0.180,-0.045
5.636,0.155,-0.045
5.638,0.155,-0.045
5.640,0.005,-0.035
5.642,-0.095,-0.030
5.644,-0.095,-0.020
5.646,-0.060,-0.015
5.648,0.195,-0.010
5.650,0.235,-0.010
5.652,0.215,-0.015
5.654,0.180,-0.015
5.656,0.170,-0.010
5.658,0.200,0.000
5.660,0.100,0.015
5.662,-0.015,0.035
5.664,0.000,0.055
5.666,0.155,0.080
5.668,0.285,0.095
5.670,0.330,0.105
5.672,0.345,0.105
5.674,0.355,0.095
5.676,0.295,0.080
5.678,0.225,0.065
5.680,0.070,0.045
5.682,-0.015,0.025
5.684,0.015,0.015
5.686,0.095,0.010
5.688,0.165,0.010
5.690,0.260,0.015
5.692,0.295,0.020
5.694,0.270,0.030
5.696,0.225,0.040
5.698,0.235,0.040
5.700,0.095,0.040
5.702,0.005,0.030
5.704,0.085,0.015
5.706,0.075,-0.005
5.708,0.090,-0.030
5.710,0.140,-0.055
5.712,0.205,-0.075
5.714,0.205,-0.090
5.716,0.105,-0.100
5.718,-0.030,-0.100
5.720,-0.020,-0.090
5.722,-0.015,-0.080
5.724,0.015,-0.065
5.726,0.050,-0.055
5.728,0.115,-0.045
5.730,0.200,-0.040
5.732,0.260,-0.045
5.734,0.270,-0.050
5.736,0.150,-0.055
5.738,0.080,-0.065
5.740,0.030,-0.070
5.742,-0.040,-0.070
5.744,0.010,-0.065
5.746,0.035,-0.060
5.748,0.080,-0.060
5.750,0.230,-0.055
5.752,0.220,-0.060
5.754,0.195,-0.070
5.756,0.100,-0.085
5.758,0.020,-0.105
5.760,-0.030,-0.130
5.762,-0.080,-0.155
5.764,-0.040,-0.175
5.766,-0.030,-0.185
5.768,-0.090,-0.185
5.770,0.030,-0.170
5.772,0.065,-0.130
5.774,0.265,-0.065
5.776,0.295,0.020
5.778,0.300,0.130
5.780,0.375,0.260
5.782,0.505,0.405
5.784,0.665,0.560
5.786,0.845,0.710
5.788,1.115,0.850
5.790,1.285,0.975
5.792,1.405,1.075
5.794,1.570,1.140
5.796,1.470,1.170
5.798,1.245,1.160
5.800,1.125,1.115
5.802,1.160,1.030
5.804,1.070,0.910
5.806,1.035,0.765
5.808,0.860,0.600
5.810,0.615,0.435
5.812,0.515,0.270
5.814,0.310,0.125
5.816,0.175,0.000
5.818,0.060,-0.085
5.820,-0.050,-0.145
5.822,-0.040,-0.170
5.824,-0.060,-0.170
5.826,0.000,-0.155
5.828,0.045,-0.135
5.830,0.185,-0.110
5.832,0.280,-0.090
5.834,0.330,-0.080
5.836,0.160,-0.080
5.838,0.115,-0.080
5.840,-0.010,-0.085
5.842,0.010,-0.085
5.844,0.045,-0.085
5.846,0.120,-0.085
5.848,0.125,-0.080
5.850,0.250,-0.080
5.852,0.305,-0.085
5.854,0.285,-0.095
5.856,0.150,-0.105
5.858,0.105,-0.115
5.860,-0.110,-0.120
5.862,-0.090,-0.120
5.864,-0.060,-0.115
5.866,0.150,-0.105
5.868,0.225,-0.085
5.870,0.365,-0.065
5.872,0.295,-0.045
5.874,0.285,-0.025
5.876,0.270,-0.020
5.878,0.175,-0.020
5.880,0.040,-0.030
5.882,0.055,-0.040
5.884,0.090,-0.060
5.886,0.180,-0.070
5.888,0.220,-0.080
5.890,0.295,-0.085
5.892,0.310,-0.085
5.894,0.195,-0.075
5.896,0.090,-0.065
5.898,0.145,-0.050
5.900,0.140,-0.035
5.902,0.070,-0.025
5.904,0.175,-0.020
5.906,0.245,-0.020
5.908,0.285,-0.020
5.910,0.335,-0.025
5.912,0.345,-0.035
5.914,0.280,-0.045
5.916,0.195,-0.055
5.918,0.130,-0.065
5.920,0.025,-0.070
5.922,0.050,-0.075
5.924,0.115,-0.080
5.926,0.210,-0.080
5.928,0.280,-0.080
5.930,0.345,-0.075
5.932,0.320,-0.065
5.934,0.255,-0.060
5.936,0.185,-0.050
5.938,0.070,-0.040
5.940,0.140,-0.035
5.942,0.150,-0.025
5.944,0.220,-0.020
5.946,0.240,-0.010
5.948,0.335,-0.005
5.950,0.415,0.000
5.952,0.385,0.005
5.954,0.375,0.010
5.956,0.270,0.010
5.958,0.225,0.010
5.960,0.135,0.010
5.962,0.090,0.005
5.964,0.200,0.000
5.966,0.280,-0.010
5.968,0.350,-0.015
5.970,0.415,-0.015
5.972,0.380,-0.015
5.974,0.285,-0.010
5.976,0.270,0.000
5.978,0.275,0.015
5.980,0.180,0.025
5.982,0.215,0.040
5.984,0.235,0.050
5.986,0.360,0.055
5.988,0.445,0.060
5.990,0.475,0.060
5.992,0.495,0.055
5.994,0.425,0.055
5.996,0.295,0.055
5.998,0.280,0.055
6.000,0.230,0.055
6.002,0.145,0.060
6.004,0.195,0.065
6.006,0.385,0.070
6.008,0.515,0.080
6.010,0.655,0.085
6.012,0.535,0.095
6.014,0.455,0.110
6.016,0.420,0.120
6.018,0.325,0.130
6.020,0.255,0.145
6.022,0.285,0.150
6.024,0.445,0.155
6.026,0.460,0.155
6.028,0.610,0.150
6.030,0.665,0.145
6.032,0.535,0.135
6.034,0.495,0.125
6.036,0.445,0.120
6.038,0.260,0.120
6.040,0.270,0.120
6.042,0.285,0.130
6.044,0.445,0.145
6.046,0.575,0.160
6.048,0.695,0.175
6.050,0.660,0.190
6.052,0.580,0.200
6.054,0.570,0.205
6.056,0.515,0.200
6.058,0.370,0.195
6.060,0.305,0.185
6.062,0.370,0.165
6.064,0.440,0.150
6.066,0.485,0.125
6.068,0.545,0.105
6.070,0.575,0.085
6.072,0.535,0.070
6.074,0.345,0.060
6.076,0.290,0.050
6.078,0.190,0.045
6.080,0.285,0.045
6.082,0.305,0.045
6.084,0.370,0.040
6.086,0.440,0.040
6.088,0.445,0.035
6.090,0.410,0.030
6.092,0.450,0.015
6.094,0.350,0.005
6.096,0.280,-0.010
6.098,0.270,-0.025
6.100,0.200,-0.035
6.102,0.175,-0.045
6.104,0.235,-0.050
6.106,0.335,-0.055
6.108,0.445,-0.055
6.110,0.440,-0.055
6.112,0.375,-0.050
6.114,0.340,-0.045
6.116,0.200,-0.040
6.118,0.205,-0.030
6.120,0.240,-0.025
6.122,0.230,-0.025
6.124,0.355,-0.020
6.126,0.375,-0.025
6.128,0.430,-0.030
6.130,0.440,-0.040
6.132,0.420,-0.055
6.134,0.370,-0.065
6.136,0.310,-0.075
6.138,0.155,-0.080
6.140,0.125,-0.080
6.142,0.160,-0.080
6.144,0.215,-0.070
6.146,0.315,-0.065
6.148,0.490,-0.055
6.150,0.490,-0.045
6.152,0.430,-0.040
6.154,0.360,-0.040
6.156,0.315,-0.045
6.158,0.150,-0.055
6.160,0.140,-0.065
6.162,0.220,-0.075
6.164,0.305,-0.085
6.166,0.345,-0.090
6.168,0.440,-0.090
