'Elapsed time','ECG I','ECG I filtered'
4.204,0.115,0.170
4.206,0.130,0.195
4.208,0.140,0.220
4.210,0.160,0.230
4.212,0.245,0.235
4.214,0.340,0.225
4.216,0.290,0.205
4.218,0.250,0.190
4.220,0.165,0.175
4.222,0.100,0.170
4.224,0.105,0.175
4.226,0.035,0.190
4.228,0.115,0.210
4.230,0.265,0.235
4.232,0.300,0.260
4.234,0.395,0.280
4.236,0.385,0.295
4.238,0.285,0.300
4.240,0.310,0.300
4.242,0.275,0.300
4.244,0.190,0.295
4.246,0.195,0.295
4.248,0.240,0.295
4.250,0.290,0.295
4.252,0.320,0.300
4.254,0.370,0.305
4.256,0.395,0.315
4.258,0.365,0.320
4.260,0.315,0.330
4.262,0.280,0.340
4.264,0.230,0.355
4.266,0.275,0.370
4.268,0.345,0.385
4.270,0.335,0.395
4.272,0.485,0.405
4.274,0.580,0.410
4.276,0.500,0.405
4.278,0.400,0.400
4.280,0.350,0.385
4.282,0.295,0.370
4.284,0.230,0.355
4.286,0.130,0.340
4.288,0.280,0.335
4.290,0.330,0.330
4.292,0.370,0.335
4.294,0.460,0.340
4.296,0.425,0.345
4.298,0.470,0.350
4.300,0.290,0.355
4.302,0.285,0.355
4.304,0.225,0.350
4.306,0.205,0.345
4.308,0.215,0.335
4.310,0.310,0.325
4.312,0.345,0.305
4.314,0.375,0.290
4.316,0.395,0.265
4.318,0.335,0.240
4.320,0.175,0.215
4.322,0.140,0.190
4.324,-0.010,0.165
4.326,-0.060,0.145
4.328,0.070,0.130
4.330,0.160,0.115
4.332,0.125,0.105
4.334,0.225,0.100
4.336,0.200,0.090
4.338,0.145,0.080
4.340,-0.015,0.070
4.342,-0.015,0.060
4.344,-0.045,0.050
4.346,-0.135,0.035
4.348,-0.045,0.020
4.350,0.020,0.010
4.352,0.060,0.000
4.354,0.105,-0.010
4.356,0.060,-0.015
4.358,0.020,-0.025
4.360,-0.075,-0.030
4.362,-0.125,-0.035
4.364,-0.170,-0.040
4.366,-0.130,-0.040
4.368,-0.110,-0.040
4.370,-0.080,-0.035
4.372,-0.030,-0.030
4.374,0.100,-0.025
4.376,0.130,-0.025
4.378,0.000,-0.025
4.380,-0.065,-0.025
4.382,-0.170,-0.035
4.384,-0.160,-0.045
4.386,-0.105,-0.055
4.388,-0.130,-0.060
4.390,-0.115,-0.065
4.392,-0.020,-0.070
4.394,0.065,-0.065
4.396,0.040,-0.055
4.398,-0.035,-0.050
4.400,-0.135,-0.040
4.402,-0.115,-0.030
4.404,-0.125,-0.025
4.406,-0.120,-0.025
4.408,-0.045,-0.030
4.410,-0.030,-0.035
4.412,0.030,-0.040
4.414,0.075,-0.045
4.416,-0.015,-0.055
4.418,-0.015,-0.055
4.420,-0.075,-0.060
4.422,-0.165,-0.060
4.424,-0.200,-0.055
4.426,-0.180,-0.050
4.428,-0.075,-0.040
4.430,0.000,-0.035
4.432,0.065,-0.025
4.434,0.090,-0.020
4.436,0.000,-0.015
4.438,0.015,-0.015
4.440,-0.070,-0.020
4.442,-0.165,-0.025
4.444,-0.135,-0.030
4.446,-0.160,-0.030
4.448,-0.080,-0.030
4.450,0.050,-0.025
4.452,0.145,-0.015
4.454,0.090,0.000
4.456,0.025,0.015
4.458,0.020,0.030
4.460,0.045,0.035
4.462,-0.105,0.030
4.464,-0.195,0.020
4.466,-0.015,0.000
4.468,-0.030,-0.030
4.470,-0.040,-0.055
4.472,-0.090,-0.070
4.474,0.065,-0.080
4.476,-0.035,-0.080
4.478,-0.195,-0.065
4.480,-0.015,-0.045
4.482,-0.095,-0.020
4.484,-0.155,0.000
4.486,-0.060,0.010
4.488,-0.030,0.010
4.490,-0.010,0.005
4.492,0.025,-0.010
4.494,0.125,-0.025
4.496,0.075,-0.040
4.498,-0.130,-0.050
4.500,-0.130,-0.055
4.502,-0.190,-0.055
4.504,-0.130,-0.045
4.506,-0.165,-0.040
4.508,-0.010,-0.035
4.510,0.005,-0.035
4.512,0.080,-0.035
4.514,0.025,-0.035
4.516,-0.010,-0.040
4.518,-0.070,-0.040
4.520,-0.100,-0.040
4.522,-0.115,-0.035
4.524,-0.135,-0.030
4.526,-0.055,-0.030
4.528,0.005,-0.030
4.530,-0.015,-0.030
4.532,-0.005,-0.040
4.534,-0.040,-0.050
4.536,-0.045,-0.065
4.538,-0.060,-0.075
4.540,-0.075,-0.085
4.542,-0.200,-0.085
4.544,-0.165,-0.080
4.546,-0.110,-0.070
4.548,-0.060,-0.060
4.550,-0.010,-0.050
4.552,0.090,-0.040
4.554,0.015,-0.035
4.556,0.025,-0.030
4.558,-0.070,-0.030
4.560,-0.095,-0.035
4.562,-0.220,-0.040
4.564,-0.110,-0.045
4.566,-0.065,-0.050
4.568,-0.095,-0.060
4.570,-0.085,-0.065
4.572,0.005,-0.075
4.574,0.070,-0.085
4.576,-0.065,-0.100
4.578,-0.175,-0.115
4.580,-0.190,-0.130
4.582,-0.300,-0.140
4.584,-0.260,-0.150
4.586,-0.190,-0.150
4.588,-0.090,-0.140
4.590,-0.060,-0.130
4.592,-0.030,-0.115
4.594,-0.020,-0.095
4.596,-0.005,-0.080
4.598,-0.130,-0.070
4.600,-0.115,-0.070
4.602,-0.200,-0.070
4.604,-0.215,-0.075
4.606,-0.155,-0.085
4.608,-0.050,-0.095
4.610,-0.040,-0.105
4.612,-0.060,-0.110
4.614,-0.050,-0.110
4.616,-0.030,-0.110
4.618,-0.120,-0.105
4.620,-0.145,-0.100
4.622,-0.245,-0.095
4.624,-0.270,-0.095
4.626,-0.120,-0.095
4.628,-0.075,-0.095
4.630,-0.100,-0.100
4.632,-0.080,-0.105
4.634,-0.010,-0.110
4.636,-0.045,-0.115
4.638,-0.180,-0.115
4.640,-0.160,-0.110
4.642,-0.210,-0.105
4.644,-0.195,-0.100
4.646,-0.155,-0.090
4.648,-0.045,-0.080
4.650,-0.040,-0.075
4.652,0.070,-0.070
4.654,-0.010,-0.070
4.656,-0.100,-0.070
4.658,-0.055,-0.070
4.660,-0.180,-0.075
4.662,-0.245,-0.080
4.664,-0.155,-0.085
4.666,-0.165,-0.090
4.668,-0.095,-0.095
4.670,-0.025,-0.100
4.672,-0.025,-0.100
4.674,0.015,-0.105
4.676,-0.050,-0.105
4.678,-0.190,-0.105
4.680,-0.200,-0.105
4.682,-0.235,-0.105
4.684,-0.280,-0.105
4.686,-0.160,-0.105
4.688,-0.045,-0.110
4.690,0.035,-0.110
4.692,0.015,-0.115
4.694,0.005,-0.115
4.696,-0.100,-0.120
4.698,-0.275,-0.120
4.700,-0.215,-0.115
4.702,-0.315,-0.115
4.704,-0.190,-0.110
4.706,-0.120,-0.105
4.708,-0.065,-0.095
4.710,-0.015,-0.085
4.712,0.010,-0.080
4.714,-0.005,-0.070
4.716,-0.070,-0.060
4.718,-0.060,-0.060
4.720,-0.150,-0.060
4.722,-0.170,-0.065
4.724,-0.180,-0.075
4.726,-0.185,-0.085
4.728,-0.050,-0.100
4.730,-0.040,-0.110
4.732,0.005,-0.120
4.734,-0.095,-0.120
4.736,-0.100,-0.120
4.738,-0.085,-0.110
4.740,-0.175,-0.095
4.742,-0.205,-0.085
4.744,-0.215,-0.075
4.746,-0.095,-0.065
4.748,-0.050,-0.065
4.750,0.015,-0.065
4.752,0.030,-0.070
4.754,0.000,-0.080
4.756,-0.110,-0.085
4.758,-0.125,-0.095
4.760,-0.195,-0.100
4.762,-0.230,-0.100
4.764,-0.205,-0.100
4.766,-0.180,-0.105
4.768,-0.120,-0.100
4.770,0.050,-0.100
4.772,0.020,-0.095
4.774,-0.065,-0.090
4.776,-0.035,-0.085
4.778,-0.160,-0.075
4.780,-0.160,-0.065
4.782,-0.155,-0.060
4.784,-0.125,-0.060
4.786,-0.075,-0.065
4.788,-0.040,-0.080
4.790,0.000,-0.095
4.792,0.025,-0.110
4.794,-0.125,-0.125
4.796,-0.145,-0.135
4.798,-0.145,-0.135
4.800,-0.270,-0.125
4.802,-0.160,-0.105
4.804,-0.130,-0.085
4.806,-0.095,-0.065
4.808,-0.035,-0.050
4.810,0.070,-0.040
4.812,0.055,-0.045
4.814,0.050,-0.055
4.816,-0.080,-0.075
4.818,-0.125,-0.095
4.820,-0.235,-0.115
4.822,-0.285,-0.130
4.824,-0.205,-0.140
4.826,-0.210,-0.145
4.828,-0.165,-0.140
4.830,-0.005,-0.135
4.832,-0.010,-0.125
4.834,-0.030,-0.115
4.836,-0.155,-0.105
4.838,-0.155,-0.095
4.840,-0.220,-0.080
4.842,-0.155,-0.070
4.844,-0.100,-0.060
4.846,-0.010,-0.050
4.848,0.015,-0.045
4.850,0.075,-0.040
4.852,0.045,-0.045
4.854,-0.050,-0.050
4.856,-0.110,-0.055
4.858,-0.055,-0.065
4.860,-0.195,-0.075
4.862,-0.170,-0.085
4.864,-0.150,-0.085
4.866,-0.120,-0.085
4.868,-0.085,-0.080
4.870,0.060,-0.070
4.872,-0.025,-0.060
4.874,0.020,-0.050
4.876,-0.025,-0.045
4.878,-0.055,-0.035
4.880,-0.145,-0.035
4.882,-0.145,-0.035
4.884,-0.125,-0.040
4.886,-0.005,-0.050
4.888,-0.020,-0.060
4.890,0.010,-0.070
4.892,0.010,-0.080
4.894,-0.015,-0.085
4.896,-0.140,-0.085
4.898,-0.120,-0.080
4.900,-0.170,-0.065
4.902,-0.130,-0.050
4.904,-0.120,-0.025
4.906,0.020,-0.005
4.908,0.050,0.020
4.910,0.175,0.040
4.912,0.175,0.050
4.914,0.040,0.060
4.916,0.040,0.055
4.918,-0.005,0.050
4.920,-0.030,0.040
4.922,-0.125,0.030
4.924,-0.095,0.020
4.926,0.090,0.015
4.928,0.085,0.010
4.930,0.155,0.015
4.932,0.130,0.020
4.934,0.025,0.025
4.936,-0.035,0.035
4.938,0.000,0.040
4.940,-0.060,0.045
4.942,-0.060,0.045
4.944,-0.010,0.040
4.946,0.070,0.035
4.948,0.140,0.025
4.950,0.195,0.020
4.952,0.100,0.015
4.954,0.075,0.015
4.956,-0.030,0.020
4.958,-0.075,0.030
4.960,-0.110,0.040
4.962,-0.060,0.050
4.964,0.040,0.055
4.966,0.105,0.055
4.968,0.160,0.045
4.970,0.135,0.030
4.972,0.095,0.005
4.974,0.020,-0.025
4.976,-0.160,-0.050
4.978,-0.185,-0.075
4.980,-0.270,-0.095
4.982,-0.240,-0.105
4.984,-0.095,-0.110
4.986,-0.040,-0.105
4.988,0.025,-0.095
4.990,0.090,-0.085
4.992,0.070,-0.075
4.994,-0.080,-0.070
4.996,-0.110,-0.060
4.998,-0.160,-0.060
5.000,-0.190,-0.060
5.002,-0.175,-0.065
5.004,-0.090,-0.065
5.006,-0.045,-0.070
5.008,0.015,-0.080
5.010,0.035,-0.085
5.012,-0.040,-0.090
5.014,-0.045,-0.090
5.016,-0.105,-0.090
5.018,-0.225,-0.085
5.020,-0.200,-0.075
5.022,-0.195,-0.055
5.024,-0.015,-0.030
5.026,0.045,0.000
5.028,0.120,0.035
5.030,0.245,0.075
5.032,0.270,0.125
5.034,0.190,0.180
5.036,0.170,0.245
5.038,0.225,0.315
5.040,0.250,0.385
5.042,0.410,0.455
5.044,0.535,0.520
5.046,0.740,0.560
5.048,0.800,0.575
5.050,0.700,0.545
5.052,0.540,0.470
5.054,0.305,0.350
5.056,0.125,0.185
5.058,-0.120,-0.010
5.060,-0.365,-0.220
5.062,-0.475,-0.430
5.064,-0.645,-0.610
5.066,-0.845,-0.755
5.068,-0.750,-0.850
5.070,-0.720,-0.895
5.072,-0.845,-0.885
5.074,-0.890,-0.840
5.076,-0.850,-0.765
5.078,-0.785,-0.680
5.080,-0.635,-0.600
5.082,-0.495,-0.535
5.084,-0.435,-0.480
5.086,-0.415,-0.445
5.088,-0.325,-0.415
5.090,-0.415,-0.395
5.092,-0.245,-0.370
5.094,-0.330,-0.345
5.096,-0.335,-0.310
5.098,-0.395,-0.275
5.100,-0.265,-0.240
5.102,-0.250,-0.210
5.104,-0.185,-0.180
5.106,-0.095,-0.165
5.108,-0.010,-0.150
5.110,-0.035,-0.135
5.112,-0.070,-0.125
5.114,-0.075,-0.105
5.116,-0.095,-0.085
5.118,-0.135,-0.060
5.120,-0.075,-0.040
5.122,-0.035,-0.020
5.124,0.035,-0.015
5.126,0.025,-0.015
5.128,0.015,-0.025
5.130,0.085,-0.045
5.132,-0.035,-0.065
5.134,-0.075,-0.085
5.136,-0.120,-0.095
5.138,-0.130,-0.095
5.140,-0.195,-0.080
5.142,-0.070,-0.060
5.144,0.015,-0.035
5.146,0.005,-0.010
5.148,0.140,0.005
5.150,0.135,0.015
5.152,0.075,0.015
5.154,-0.005,0.005
5.156,-0.050,-0.010
5.158,-0.145,-0.025
5.160,-0.120,-0.035
5.162,-0.040,-0.040
5.164,0.030,-0.035
5.166,0.080,-0.025
5.168,0.090,-0.005
5.170,0.100,0.015
5.172,0.085,0.035
5.174,0.075,0.045
5.176,0.105,0.050
5.178,-0.015,0.040
5.180,-0.110,0.030
5.182,-0.030,0.010
5.184,-0.040,-0.005
5.186,0.015,-0.020
5.188,0.130,-0.030
5.190,0.095,-0.030
5.192,0.055,-0.020
5.194,0.010,-0.005
5.196,-0.040,0.015
5.198,-0.080,0.035
5.200,-0.050,0.060
5.202,0.125,0.080
5.204,0.115,0.095
5.206,0.130,0.105
5.208,0.260,0.115
5.210,0.285,0.115
5.212,0.135,0.115
5.214,0.070,0.110
5.216,0.060,0.100
5.218,0.015,0.095
5.220,0.040,0.090
5.222,0.030,0.085
5.224,0.115,0.090
5.226,0.160,0.095
5.228,0.235,0.110
5.230,0.255,0.125
5.232,0.235,0.145
5.234,0.170,0.165
5.236,0.095,0.185
5.238,0.135,0.200
5.240,0.170,0.210
5.242,0.245,0.215
5.244,0.250,0.215
5.246,0.170,0.205
5.248,0.320,0.195
5.250,0.310,0.180
5.252,0.245,0.170
5.254,0.170,0.165
5.256,0.080,0.165
5.258,-0.040,0.180
5.260,0.065,0.195
5.262,0.250,0.220
5.264,0.380,0.250
5.266,0.430,0.275
5.268,0.440,0.295
5.270,0.360,0.305
5.272,0.355,0.310
5.274,0.320,0.305
5.276,0.235,0.290
5.278,0.080,0.275
5.280,0.165,0.260
5.282,0.230,0.255
5.284,0.405,0.255
5.286,0.340,0.265
5.288,0.430,0.285
5.290,0.445,0.310
5.292,0.395,0.340
5.294,0.400,0.365
5.296,0.340,0.385
5.298,0.255,0.395
5.300,0.315,0.395
5.302,0.450,0.385
5.304,0.440,0.370
5.306,0.375,0.350
5.308,0.460,0.330
5.310,0.450,0.315
5.312,0.370,0.305
5.314,0.310,0.305
5.316,0.190,0.310
5.318,0.215,0.320
5.320,0.305,0.330
5.322,0.380,0.340
5.324,0.385,0.350
5.326,0.500,0.355
5.328,0.470,0.355
5.330,0.430,0.355
5.332,0.370,0.355
5.334,0.310,0.355
5.336,0.250,0.350
5.338,0.335,0.350
5.340,0.265,0.345
5.342,0.335,0.340
5.344,0.405,0.325
5.346,0.430,0.310
5.348,0.405,0.290
5.350,0.340,0.265
5.352,0.210,0.240
5.354,0.190,0.215
5.356,0.090,0.195
5.358,0.035,0.175
5.360,0.165,0.160
5.362,0.230,0.150
5.364,0.240,0.140
5.366,0.160,0.135
5.368,0.230,0.125
5.370,0.175,0.110
5.372,0.095,0.100
5.374,0.130,0.085
5.376,-0.040,0.075
5.378,-0.035,0.065
5.380,0.020,0.060
5.382,0.080,0.060
5.384,0.120,0.060
5.386,0.200,0.060
5.388,0.165,0.060
5.390,0.115,0.060
5.392,0.085,0.055
5.394,0.035,0.045
5.396,-0.075,0.035
5.398,-0.040,0.025
5.400,-0.040,0.015
5.402,0.055,0.005
5.404,0.020,0.000
5.406,0.165,-0.005
5.408,0.175,-0.010
5.410,0.070,-0.015
5.412,-0.025,-0.025
5.414,-0.070,-0.030
5.416,-0.170,-0.035
5.418,-0.130,-0.035
5.420,-0.060,-0.035
5.422,0.050,-0.025
5.424,0.085,-0.020
5.426,0.175,-0.010
5.428,0.190,0.000
5.430,0.075,0.010
5.432,-0.015,0.010
5.434,-0.065,0.005
5.436,-0.180,-0.005
5.438,-0.110,-0.020
5.440,0.005,-0.035
5.442,0.075,-0.045
5.444,0.005,-0.055
5.446,0.075,-0.055
5.448,0.095,-0.055
5.450,0.070,-0.045
5.452,-0.010,-0.035
5.454,-0.070,-0.025
5.456,-0.120,-0.015
5.458,-0.095,-0.010
5.460,-0.030,-0.005
5.462,0.045,-0.010
5.464,0.075,-0.010
5.466,0.130,-0.020
5.468,0.195,-0.025
5.470,0.055,-0.035
5.472,-0.140,-0.045
5.474,-0.110,-0.055
5.476,-0.205,-0.060
5.478,-0.165,-0.070
5.480,-0.010,-0.070
5.482,0.075,-0.070
5.484,0.040,-0.065
5.486,0.100,-0.055
5.488,0.075,-0.040
5.490,0.035,-0.025
5.492,-0.050,-0.010
5.494,-0.015,0.000
5.496,-0.080,0.005
5.498,-0.095,0.005
5.500,-0.075,-0.005
5.502,0.050,-0.015
5.504,0.140,-0.030
5.506,0.120,-0.035
5.508,0.075,-0.040
5.510,0.020,-0.040
5.512,-0.035,-0.030
5.514,-0.025,-0.015
5.516,-0.085,-0.005
5.518,-0.120,0.000
5.520,-0.020,0.005
5.522,0.055,0.000
5.524,0.135,-0.010
5.526,0.130,-0.020
5.528,0.050,-0.030
5.530,0.020,-0.040
5.532,0.005,-0.045
5.534,-0.050,-0.040
5.536,-0.090,-0.040
5.538,-0.115,-0.030
5.540,-0.035,-0.025
5.542,0.040,-0.020
5.544,0.100,-0.020
5.546,0.070,-0.025
5.548,0.050,-0.030
5.550,0.010,-0.030
5.552,0.000,-0.030
5.554,-0.040,-0.030
5.556,-0.135,-0.025
5.558,-0.045,-0.020
5.560,0.040,-0.020
5.562,0.030,-0.020
5.564,0.005,-0.025
5.566,0.070,-0.035
5.568,0.090,-0.045
5.570,0.070,-0.050
5.572,-0.040,-0.055
5.574,-0.090,-0.055
5.576,-0.075,-0.050
5.578,-0.070,-0.040
5.580,-0.040,-0.035
5.582,-0.015,-0.030
5.584,0.075,-0.030
5.586,0.155,-0.035
5.588,0.085,-0.050
5.590,-0.055,-0.065
5.592,-0.070,-0.075
5.594,-0.165,-0.085
5.596,-0.125,-0.085
5.598,-0.185,-0.080
5.600,-0.085,-0.070
5.602,0.085,-0.055
5.604,0.100,-0.045
5.606,0.120,-0.040
5.608,0.050,-0.035
5.610,-0.040,-0.040
5.612,-0.065,-0.040
5.614,-0.100,-0.045
5.616,-0.120,-0.040
5.618,-0.060,-0.035
5.620,-0.070,-0.025
5.622,0.005,-0.015
5.624,0.210,-0.005
5.626,0.225,0.000
5.628,0.110,0.000
5.630,0.020,-0.015
5.632,-0.120,-0.030
5.634,-0.185,-0.055
5.636,-0.165,-0.075
5.638,-0.190,-0.090
5.640,-0.050,-0.100
5.642,0.000,-0.095
5.644,0.080,-0.090
5.646,0.135,-0.075
5.648,0.080,-0.060
5.650,-0.020,-0.050
5.652,-0.090,-0.045
5.654,-0.215,-0.050
5.656,-0.165,-0.055
5.658,-0.085,-0.060
5.660,0.045,-0.070
5.662,-0.010,-0.075
5.664,0.035,-0.075
5.666,0.185,-0.070
5.668,0.035,-0.065
5.670,-0.020,-0.055
5.672,-0.090,-0.045
5.674,-0.180,-0.040
5.676,-0.205,-0.035
5.678,-0.005,-0.035
5.680,0.000,-0.035
5.682,0.075,-0.040
5.684,0.125,-0.045
5.686,0.125,-0.045
5.688,0.060,-0.050
5.690,-0.025,-0.050
5.692,-0.045,-0.055
5.694,-0.145,-0.060
5.696,-0.150,-0.065
5.698,-0.150,-0.070
5.700,-0.085,-0.075
5.702,0.005,-0.080
5.704,0.130,-0.080
5.706,0.050,-0.080
5.708,0.055,-0.075
5.710,-0.005,-0.070
5.712,0.045,-0.060
5.714,-0.190,-0.055
5.716,-0.175,-0.055
5.718,-0.090,-0.055
5.720,-0.010,-0.055
5.722,0.010,-0.060
5.724,0.055,-0.065
5.726,0.115,-0.070
5.728,0.040,-0.070
5.730,-0.055,-0.070
5.732,-0.070,-0.060
5.734,-0.175,-0.050
5.736,-0.150,-0.040
5.738,-0.010,-0.030
5.740,0.025,-0.025
5.742,0.065,-0.020
5.744,0.205,-0.030
5.746,0.085,-0.040
5.748,-0.010,-0.055
5.750,-0.085,-0.070
5.752,-0.150,-0.085
5.754,-0.210,-0.095
5.756,-0.145,-0.100
5.758,-0.040,-0.095
5.760,-0.010,-0.085
5.762,-0.015,-0.075
5.764,0.085,-0.060
5.766,0.110,-0.050
5.768,0.065,-0.040
5.770,-0.015,-0.040
5.772,-0.115,-0.045
5.774,-0.110,-0.050
5.776,-0.085,-0.060
5.778,-0.125,-0.065
5.780,-0.025,-0.070
5.782,0.015,-0.075
5.784,0.080,-0.070
5.786,0.175,-0.065
5.788,0.025,-0.060
5.790,-0.035,-0.060
5.792,-0.135,-0.060
5.794,-0.170,-0.060
5.796,-0.150,-0.070
5.798,-0.115,-0.075
5.800,-0.030,-0.085
5.802,0.015,-0.090
5.804,0.100,-0.095
5.806,0.105,-0.095
5.808,-0.005,-0.090
5.810,-0.070,-0.085
5.812,-0.130,-0.085
5.814,-0.160,-0.080
5.816,-0.120,-0.080
5.818,-0.050,-0.080
5.820,0.020,-0.080
5.822,0.025,-0.085
5.824,0.030,-0.085
5.826,0.045,-0.080
5.828,0.025,-0.075
5.830,-0.105,-0.070
5.832,-0.105,-0.060
5.834,-0.095,-0.055
5.836,-0.085,-0.050
5.838,-0.010,-0.050
5.840,0.050,-0.055
5.842,0.065,-0.060
5.844,0.050,-0.065
5.846,-0.015,-0.070
5.848,-0.085,-0.075
5.850,-0.095,-0.070
5.852,-0.055,-0.060
5.854,-0.105,-0.050
5.856,-0.025,-0.040
5.858,0.030,-0.030
5.860,0.025,-0.030
5.862,0.035,-0.035
5.864,0.105,-0.045
5.866,-0.005,-0.060
5.868,-0.030,-0.070
5.870,-0.025,-0.080
5.872,-0.120,-0.085
5.874,-0.145,-0.075
5.876,-0.145,-0.060
5.878,-0.030,-0.045
5.880,0.095,-0.020
5.882,0.135,0.000
5.884,0.210,0.015
5.886,0.165,0.025
5.888,0.055,0.030
5.890,0.010,0.035
5.892,-0.005,0.035
5.894,-0.050,0.035
5.896,0.015,0.040
5.898,0.085,0.050
5.900,0.240,0.060
5.902,0.170,0.070
5.904,0.240,0.080
5.906,0.210,0.085
5.908,0.130,0.080
5.910,0.085,0.075
5.912,-0.025,0.065
5.914,-0.025,0.060
5.916,0.050,0.055
5.918,0.130,0.055
5.920,0.135,0.065
5.922,0.250,0.075
5.924,0.230,0.090
5.926,0.150,0.100
5.928,0.185,0.110
5.930,0.105,0.115
5.932,0.005,0.110
5.934,0.030,0.100
5.936,0.050,0.095
5.938,0.115,0.085
5.940,0.155,0.075
5.942,0.225,0.075
5.944,0.260,0.070
5.946,0.190,0.070
5.948,0.140,0.070
5.950,0.090,0.065
5.952,-0.045,0.055
5.954,-0.035,0.045
5.956,-0.015,0.025
5.958,0.040,0.005
5.960,0.035,-0.015
5.962,0.105,-0.030
5.964,0.105,-0.040
5.966,0.080,-0.045
5.968,0.005,-0.040
5.970,-0.055,-0.030
5.972,-0.085,-0.025
5.974,-0.090,-0.015
5.976,-0.025,-0.010
5.978,0.025,-0.010
5.980,0.065,-0.015
5.982,0.140,-0.025
5.984,0.170,-0.035
5.986,-0.005,-0.050
5.988,-0.060,-0.060
5.990,-0.035,-0.065
5.992,-0.115,-0.065
5.994,-0.125,-0.055
5.996,-0.070,-0.045
5.998,-0.030,-0.030
6.000,0.120,-0.015
6.002,0.195,-0.005
6.004,0.150,0.010
6.006,0.110,0.025
6.008,0.075,0.040
6.010,0.095,0.060
6.012,0.070,0.095
6.014,0.045,0.140
6.016,0.145,0.200
6.018,0.330,0.275
6.020,0.450,0.355
6.022,0.595,0.440
6.024,0.715,0.510
6.026,0.790,0.565
6.028,0.715,0.585
6.030,0.590,0.570
6.032,0.385,0.505
6.034,0.250,0.400
6.036,0.175,0.255
6.038,0.160,0.085
6.040,0.035,-0.100
6.042,-0.065,-0.290
6.044,-0.340,-0.460
6.046,-0.620,-0.600
6.048,-0.790,-0.705
6.050,-0.790,-0.770
6.052,-0.860,-0.800
6.054,-0.900,-0.790
6.056,-0.815,-0.755
6.058,-0.635,-0.700
6.060,-0.570,-0.635
6.062,-0.365,-0.570
6.064,-0.310,-0.505
6.066,-0.315,-0.450
6.068,-0.345,-0.400
6.070,-0.285,-0.360
6.072,-0.320,-0.325
6.074,-0.340,-0.300
6.076,-0.365,-0.280
6.078,-0.285,-0.265
6.080,-0.220,-0.250
6.082,-0.015,-0.240
6.084,-0.060,-0.225
6.086,-0.050,-0.210
6.088,-0.190,-0.190
6.090,-0.140,-0.165
6.092,-0.195,-0.135
6.094,-0.155,-0.105
6.096,-0.065,-0.075
6.098,0.025,-0.055
6.100,0.050,-0.035
6.102,0.165,-0.030
6.104,0.105,-0.025
6.106,0.040,-0.030
6.108,-0.010,-0.035
6.110,-0.045,-0.045
6.112,-0.130,-0.050
6.114,-0.080,-0.050
6.116,-0.015,-0.045
6.118,0.040,-0.040
6.120,0.130,-0.030
6.122,0.175,-0.020
6.124,0.100,-0.010
6.126,0.085,-0.005
6.128,0.030,0.005
6.130,0.005,0.005
6.132,-0.055,0.010
6.134,-0.075,0.010
6.136,0.050,0.010
6.138,0.030,0.010
6.140,0.055,0.005
6.142,0.195,0.005
6.144,0.240,0.005
6.146,0.075,0.010
6.148,0.050,0.015
6.150,-0.025,0.025
6.152,-0.055,0.040
6.154,0.035,0.050
6.156,0.110,0.060
6.158,0.200,0.065
6.160,0.170,0.065
6.162,0.205,0.060
6.164,0.155,0.045
6.166,0.095,0.030
6.168,0.000,0.020
6.170,-0.025,0.010
6.172,-0.035,0.005
6.174,0.030,0.010
6.176,0.020,0.020
6.178,0.065,0.035
6.180,0.145,0.050
6.182,0.290,0.065
6.184,0.260,0.075
6.186,0.115,0.085
6.188,0.115,0.085
6.190,-0.005,0.090
6.192,-0.015,0.090
6.194,0.035,0.090
6.196,0.140,0.095
6.198,0.205,0.095
6.200,0.295,0.100
6.202,0.295,0.105
6.204,0.235,0.105
6.206,0.115,0.100
6.208,0.030,0.100
6.210,-0.075,0.100
6.212,0.040,0.095
6.214,0.115,0.100
6.216,0.170,0.105
6.218,0.245,0.110
6.220,0.300,0.115
6.222,0.325,0.125
6.224,0.240,0.130
6.226,0.150,0.135
6.228,0.110,0.135
6.230,0.100,0.140
6.232,0.120,0.145
6.234,0.120,0.150
6.236,0.220,0.160
6.238,0.285,0.170
6.240,0.390,0.180
6.242,0.385,0.190
6.244,0.310,0.195
6.246,0.205,0.195
6.248,0.175,0.195
6.250,0.080,0.190
6.252,0.120,0.190
6.254,0.220,0.195
6.256,0.245,0.205
6.258,0.265,0.220
6.260,0.435,0.245
6.262,0.505,0.265
6.264,0.460,0.290
6.266,0.350,0.305
6.268,0.275,0.315
6.270,0.210,0.315
6.272,0.235,0.305
6.274,0.305,0.290
6.276,0.380,0.280
6.278,0.350,0.265
6.280,0.350,0.265
6.282,0.425,0.265
6.284,0.335,0.280
6.286,0.400,0.295
6.288,0.380,0.315
6.290,0.260,0.335
6.292,0.280,0.350
6.294,0.320,0.360
6.296,0.430,0.365
6.298,0.485,0.365
6.300,0.495,0.360
6.302,0.520,0.350
6.304,0.400,0.340
6.306,0.415,0.330
6.308,0.350,0.325
6.310,0.175,0.315
6.312,0.245,0.305
6.314,0.295,0.300
6.316,0.375,0.295
6.318,0.415,0.285
6.320,0.410,0.280
6.322,0.430,0.275
6.324,0.400,0.270
6.326,0.310,0.265
6.328,0.205,0.255
6.330,0.160,0.245
6.332,0.150,0.230
6.334,0.170,0.215
6.336,0.235,0.195
6.338,0.270,0.175
6.340,0.305,0.160
