'Elapsed time','ECG I','ECG I filtered'
4.158,0.000,-0.065
4.160,-0.120,-0.065
4.162,-0.125,-0.065
4.164,-0.035,-0.065
4.166,-0.075,-0.060
4.168,-0.090,-0.055
4.170,-0.010,-0.050
4.172,-0.005,-0.045
4.174,-0.085,-0.040
4.176,-0.055,-0.040
4.178,-0.060,-0.040
4.180,-0.060,-0.045
4.182,-0.080,-0.055
4.184,-0.085,-0.065
4.186,-0.065,-0.080
4.188,-0.095,-0.090
4.190,-0.085,-0.095
4.192,-0.110,-0.100
4.194,-0.065,-0.095
4.196,-0.060,-0.090
4.198,-0.095,-0.080
4.200,-0.040,-0.070
4.202,-0.040,-0.060
4.204,-0.085,-0.060
4.206,-0.090,-0.060
4.208,-0.035,-0.060
4.210,-0.010,-0.070
4.212,-0.045,-0.075
4.214,-0.095,-0.085
4.216,-0.035,-0.085
4.218,-0.190,-0.085
4.220,-0.155,-0.080
4.222,0.000,-0.070
4.224,-0.010,-0.065
4.226,-0.075,-0.055
4.228,-0.040,-0.055
4.230,-0.045,-0.055
4.232,-0.020,-0.065
4.234,-0.085,-0.070
4.236,-0.155,-0.080
4.238,-0.075,-0.085
4.240,-0.120,-0.085
4.242,-0.030,-0.075
4.244,0.015,-0.060
4.246,-0.030,-0.045
4.248,-0.045,-0.025
4.250,-0.005,-0.015
4.252,-0.025,-0.010
4.254,-0.040,-0.015
4.256,0.005,-0.025
4.258,-0.045,-0.045
4.260,-0.045,-0.070
4.262,-0.145,-0.090
4.264,-0.075,-0.105
4.266,-0.120,-0.110
4.268,-0.055,-0.110
4.270,-0.130,-0.095
4.272,-0.090,-0.080
4.274,0.000,-0.065
4.276,0.035,-0.055
4.278,-0.030,-0.050
4.280,-0.090,-0.050
4.282,-0.115,-0.060
4.284,-0.065,-0.075
4.286,-0.030,-0.090
4.288,-0.070,-0.100
4.290,-0.125,-0.100
4.292,-0.155,-0.100
4.294,-0.080,-0.090
4.296,-0.005,-0.075
4.298,-0.055,-0.065
4.300,0.005,-0.055
4.302,0.015,-0.055
4.304,-0.060,-0.055
4.306,-0.050,-0.065
4.308,-0.075,-0.075
4.310,-0.125,-0.085
4.312,-0.145,-0.090
4.314,-0.100,-0.095
4.316,-0.030,-0.090
4.318,0.005,-0.080
4.320,-0.020,-0.070
4.322,-0.055,-0.055
4.324,-0.005,-0.040
4.326,0.020,-0.030
4.328,-0.060,-0.025
4.330,-0.025,-0.025
4.332,0.005,-0.025
4.334,-0.040,-0.035
4.336,-0.010,-0.040
4.338,-0.005,-0.050
4.340,-0.030,-0.060
4.342,-0.065,-0.065
4.344,-0.050,-0.065
4.346,-0.050,-0.060
4.348,-0.085,-0.045
4.350,0.000,-0.030
4.352,-0.020,-0.010
4.354,0.075,0.015
4.356,0.155,0.035
4.358,0.065,0.050
4.360,0.040,0.060
4.362,0.095,0.060
4.364,0.045,0.045
4.366,0.045,0.025
4.368,0.035,-0.005
4.370,-0.040,-0.035
4.372,-0.100,-0.065
4.374,-0.135,-0.085
4.376,0.000,-0.100
4.378,-0.100,-0.105
4.380,-0.180,-0.100
4.382,0.020,-0.090
4.384,0.040,-0.075
4.386,-0.105,-0.055
4.388,-0.055,-0.040
4.390,0.035,-0.030
4.392,0.025,-0.030
4.394,-0.010,-0.035
4.396,-0.050,-0.045
4.398,-0.060,-0.060
4.400,-0.040,-0.080
4.402,-0.100,-0.095
4.404,-0.105,-0.105
4.406,-0.050,-0.105
4.408,-0.090,-0.100
4.410,-0.055,-0.090
4.412,0.035,-0.075
4.414,-0.070,-0.055
4.416,-0.110,-0.040
4.418,0.010,-0.025
4.420,0.080,-0.020
4.422,0.010,-0.020
4.424,0.025,-0.030
4.426,-0.020,-0.045
4.428,-0.065,-0.060
4.430,-0.095,-0.080
4.432,-0.070,-0.100
4.434,-0.070,-0.120
4.436,-0.060,-0.135
4.438,-0.120,-0.145
4.440,-0.160,-0.160
4.442,-0.150,-0.170
4.444,-0.145,-0.175
4.446,-0.105,-0.180
4.448,-0.115,-0.175
4.450,-0.195,-0.165
4.452,-0.165,-0.145
4.454,-0.110,-0.110
4.456,-0.025,-0.060
4.458,0.115,0.000
4.460,0.130,0.075
4.462,0.160,0.155
4.464,0.380,0.250
4.466,0.310,0.340
4.468,0.415,0.425
4.470,0.610,0.505
4.472,0.635,0.560
4.474,0.625,0.595
4.476,0.685,0.595
4.478,0.605,0.570
4.480,0.545,0.510
4.482,0.400,0.420
4.484,0.365,0.310
4.486,0.240,0.185
4.488,0.115,0.065
4.490,-0.095,-0.050
4.492,-0.240,-0.140
4.494,-0.245,-0.205
4.496,-0.175,-0.235
4.498,-0.260,-0.240
4.500,-0.215,-0.220
4.502,-0.030,-0.180
4.504,-0.005,-0.140
4.506,-0.080,-0.100
4.508,-0.065,-0.070
4.510,0.000,-0.050
4.512,-0.030,-0.045
4.514,-0.055,-0.045
4.516,-0.030,-0.055
4.518,-0.075,-0.070
4.520,-0.070,-0.075
4.522,0.015,-0.080
4.524,-0.020,-0.080
4.526,-0.035,-0.080
4.528,-0.055,-0.075
4.530,-0.035,-0.070
4.532,0.015,-0.065
4.534,0.035,-0.065
4.536,-0.025,-0.060
4.538,-0.165,-0.060
4.540,-0.120,-0.060
4.542,0.085,-0.055
4.544,0.030,-0.050
4.546,0.020,-0.045
4.548,0.050,-0.040
4.550,0.025,-0.035
4.552,-0.050,-0.025
4.554,-0.025,-0.020
4.556,0.010,-0.020
4.558,0.035,-0.015
4.560,0.040,-0.010
4.562,0.030,-0.010
4.564,0.055,-0.015
4.566,0.005,-0.025
4.568,-0.020,-0.040
4.570,-0.110,-0.060
4.572,-0.055,-0.080
4.574,0.040,-0.095
4.576,-0.060,-0.105
4.578,-0.140,-0.105
4.580,-0.060,-0.095
4.582,-0.070,-0.070
4.584,-0.070,-0.045
4.586,0.095,-0.015
4.588,0.180,0.015
4.590,0.120,0.035
4.592,0.040,0.045
4.594,0.040,0.050
4.596,0.050,0.045
4.598,0.000,0.040
4.600,0.110,0.035
4.602,0.040,0.035
4.604,0.095,0.045
4.606,0.175,0.055
4.608,0.155,0.075
4.610,0.130,0.095
4.612,0.150,0.110
4.614,0.110,0.120
4.616,0.135,0.125
4.618,0.155,0.120
4.620,0.140,0.115
4.622,0.100,0.110
4.624,0.100,0.110
4.626,0.200,0.110
4.628,0.185,0.125
4.630,0.230,0.140
4.632,0.240,0.160
4.634,0.230,0.185
4.636,0.140,0.200
4.638,0.270,0.215
4.640,0.230,0.225
4.642,0.290,0.230
4.644,0.275,0.225
4.646,0.265,0.225
4.648,0.275,0.220
4.650,0.295,0.215
4.652,0.280,0.215
4.654,0.225,0.220
4.656,0.235,0.230
4.658,0.265,0.235
4.660,0.335,0.250
4.662,0.335,0.260
4.664,0.260,0.270
4.666,0.350,0.285
4.668,0.355,0.295
4.670,0.340,0.310
4.672,0.415,0.320
4.674,0.330,0.330
4.676,0.295,0.340
4.678,0.420,0.350
4.680,0.460,0.355
4.682,0.475,0.355
4.684,0.395,0.355
4.686,0.370,0.345
4.688,0.365,0.330
4.690,0.320,0.315
4.692,0.305,0.295
4.694,0.350,0.275
4.696,0.290,0.255
4.698,0.205,0.235
4.700,0.280,0.215
4.702,0.330,0.200
4.704,0.270,0.190
4.706,0.195,0.180
4.708,0.130,0.170
4.710,0.185,0.165
4.712,0.235,0.155
4.714,0.215,0.145
4.716,0.185,0.130
4.718,0.115,0.115
4.720,0.070,0.095
4.722,0.135,0.075
4.724,0.095,0.055
4.726,0.060,0.035
4.728,0.100,0.015
4.730,0.155,0.000
4.732,-0.005,-0.015
4.734,-0.020,-0.020
4.736,-0.055,-0.025
4.738,-0.070,-0.025
4.740,0.020,-0.020
4.742,0.090,-0.015
4.744,0.070,-0.015
4.746,0.155,-0.010
4.748,0.005,-0.010
4.750,-0.020,-0.015
4.752,-0.035,-0.025
4.754,0.075,-0.030
4.756,-0.005,-0.040
4.758,0.020,-0.050
4.760,-0.060,-0.055
4.762,-0.010,-0.060
4.764,0.010,-0.055
4.766,-0.020,-0.050
4.768,-0.060,-0.045
4.770,0.040,-0.035
4.772,0.005,-0.030
4.774,0.045,-0.030
4.776,0.075,-0.030
4.778,0.005,-0.030
4.780,0.015,-0.035
4.782,0.020,-0.040
4.784,-0.060,-0.045
4.786,-0.015,-0.040
4.788,0.065,-0.035
4.790,0.025,-0.025
4.792,0.055,-0.010
4.794,0.025,0.000
4.796,0.010,0.005
4.798,0.040,0.005
4.800,0.170,0.000
4.802,0.080,-0.010
4.804,-0.050,-0.020
4.806,-0.015,-0.035
4.808,0.010,-0.045
4.810,0.005,-0.055
4.812,0.000,-0.060
4.814,-0.020,-0.065
4.816,0.000,-0.065
4.818,-0.005,-0.065
4.820,0.035,-0.070
4.822,-0.055,-0.075
4.824,-0.150,-0.080
4.826,-0.030,-0.085
4.828,0.040,-0.085
4.830,-0.010,-0.085
4.832,-0.055,-0.080
4.834,-0.090,-0.070
4.836,0.005,-0.060
4.838,0.050,-0.045
4.840,0.020,-0.030
4.842,0.020,-0.015
4.844,0.010,-0.005
4.846,0.035,-0.005
4.848,0.025,-0.010
4.850,0.025,-0.015
4.852,0.090,-0.030
4.854,0.015,-0.040
4.856,0.035,-0.050
4.858,-0.075,-0.050
4.860,-0.025,-0.050
4.862,0.045,-0.040
4.864,0.075,-0.030
4.866,0.035,-0.015
4.868,0.080,0.000
4.870,0.090,0.010
4.872,0.075,0.010
4.874,0.030,0.010
4.876,-0.020,-0.005
4.878,-0.010,-0.020
4.880,0.000,-0.035
4.882,0.045,-0.055
4.884,0.015,-0.065
4.886,0.025,-0.070
4.888,-0.005,-0.065
4.890,-0.015,-0.055
4.892,-0.005,-0.040
4.894,0.055,-0.025
4.896,0.045,-0.010
4.898,0.035,0.000
4.900,0.025,0.010
4.902,0.015,0.005
4.904,0.015,0.000
4.906,0.025,-0.010
4.908,0.040,-0.025
4.910,0.025,-0.045
4.912,0.000,-0.060
4.914,-0.045,-0.075
4.916,-0.080,-0.085
4.918,-0.090,-0.090
4.920,-0.100,-0.090
4.922,-0.015,-0.085
4.924,0.030,-0.075
4.926,0.045,-0.060
4.928,0.070,-0.040
4.930,-0.050,-0.020
4.932,0.030,0.000
4.934,0.160,0.015
4.936,0.125,0.025
4.938,0.095,0.025
4.940,-0.030,0.015
4.942,-0.040,-0.005
4.944,-0.040,-0.025
4.946,0.000,-0.045
4.948,0.130,-0.060
4.950,0.050,-0.065
4.952,-0.030,-0.065
4.954,0.005,-0.060
4.956,0.045,-0.045
4.958,0.015,-0.035
4.960,-0.015,-0.025
4.962,0.015,-0.025
4.964,-0.025,-0.030
4.966,0.000,-0.040
4.968,0.075,-0.055
4.970,0.000,-0.070
4.972,-0.070,-0.080
4.974,-0.025,-0.085
4.976,-0.045,-0.080
4.978,0.015,-0.065
4.980,0.035,-0.050
4.982,0.035,-0.030
4.984,0.000,-0.020
4.986,0.030,-0.015
4.988,0.010,-0.020
4.990,0.005,-0.030
4.992,0.030,-0.055
4.994,0.060,-0.075
4.996,-0.020,-0.100
4.998,-0.030,-0.120
5.000,-0.030,-0.125
5.002,-0.155,-0.125
5.004,-0.130,-0.115
5.006,-0.105,-0.095
5.008,0.045,-0.075
5.010,0.150,-0.055
5.012,0.060,-0.035
5.014,0.050,-0.020
5.016,0.050,-0.020
5.018,0.015,-0.020
5.020,-0.010,-0.030
5.022,-0.090,-0.045
5.024,-0.015,-0.055
5.026,0.040,-0.070
5.028,-0.010,-0.075
5.030,0.045,-0.075
5.032,0.045,-0.070
5.034,-0.105,-0.065
5.036,0.010,-0.050
5.038,0.055,-0.040
5.040,0.055,-0.030
5.042,0.005,-0.025
5.044,0.055,-0.020
5.046,0.015,-0.020
5.048,0.010,-0.025
5.050,0.050,-0.035
5.052,0.020,-0.040
5.054,-0.025,-0.050
5.056,0.005,-0.055
5.058,0.035,-0.060
5.060,0.025,-0.060
5.062,-0.015,-0.060
5.064,-0.055,-0.060
5.066,-0.060,-0.060
5.068,-0.025,-0.060
5.070,-0.005,-0.055
5.072,0.045,-0.055
5.074,0.055,-0.055
5.076,-0.010,-0.055
5.078,-0.015,-0.055
5.080,0.055,-0.055
5.082,0.070,-0.060
5.084,-0.025,-0.065
5.086,-0.030,-0.075
5.088,-0.050,-0.080
5.090,-0.065,-0.090
5.092,-0.040,-0.095
5.094,-0.110,-0.095
5.096,0.010,-0.095
5.098,-0.015,-0.090
5.100,0.045,-0.085
5.102,0.045,-0.075
5.104,-0.020,-0.065
5.106,-0.020,-0.050
5.108,0.010,-0.040
5.110,-0.005,-0.030
5.112,0.045,-0.025
5.114,0.075,-0.020
5.116,0.100,-0.020
5.118,0.035,-0.015
5.120,0.035,-0.015
5.122,0.110,-0.010
5.124,0.070,-0.005
5.126,0.060,0.005
5.128,0.045,0.010
5.130,0.035,0.020
5.132,0.090,0.030
5.134,0.105,0.035
5.136,0.120,0.035
5.138,0.125,0.030
5.140,0.100,0.025
5.142,0.110,0.015
5.144,0.005,0.005
5.146,0.050,-0.010
5.148,0.070,-0.020
5.150,0.020,-0.030
5.152,-0.010,-0.035
5.154,0.010,-0.035
5.156,0.015,-0.035
5.158,0.070,-0.035
5.160,0.055,-0.035
5.162,0.055,-0.040
5.164,-0.055,-0.045
5.166,0.025,-0.050
5.168,0.035,-0.060
5.170,-0.015,-0.070
5.172,0.040,-0.080
5.174,-0.060,-0.090
5.176,-0.120,-0.095
5.178,-0.065,-0.100
5.180,0.020,-0.100
5.182,0.055,-0.095
5.184,-0.025,-0.085
5.186,-0.020,-0.075
5.188,-0.035,-0.065
5.190,0.020,-0.050
5.192,0.005,-0.035
5.194,0.055,-0.025
5.196,0.030,-0.015
5.198,0.020,-0.015
5.200,0.100,-0.015
5.202,0.050,-0.025
5.204,-0.020,-0.045
5.206,-0.035,-0.065
5.208,-0.040,-0.090
5.210,-0.060,-0.120
5.212,-0.120,-0.145
5.214,-0.100,-0.165
5.216,-0.100,-0.175
5.218,-0.145,-0.175
5.220,-0.165,-0.165
5.222,-0.065,-0.150
5.224,-0.090,-0.125
5.226,-0.010,-0.095
5.228,0.035,-0.060
5.230,0.085,-0.015
5.232,0.155,0.035
5.234,0.160,0.095
5.236,0.190,0.160
5.238,0.345,0.235
5.240,0.405,0.315
5.242,0.430,0.400
5.244,0.575,0.475
5.246,0.675,0.535
5.248,0.670,0.575
5.250,0.620,0.580
5.252,0.630,0.560
5.254,0.670,0.500
5.256,0.535,0.415
5.258,0.320,0.310
5.260,0.140,0.190
5.262,0.205,0.070
5.264,0.085,-0.040
5.266,-0.145,-0.130
5.268,-0.265,-0.200
5.270,-0.225,-0.240
5.272,-0.195,-0.250
5.274,-0.115,-0.240
5.276,-0.065,-0.215
5.278,-0.040,-0.175
5.280,-0.025,-0.135
5.282,-0.040,-0.095
5.284,-0.030,-0.060
5.286,0.045,-0.035
5.288,0.075,-0.025
5.290,0.105,-0.020
5.292,0.010,-0.030
5.294,-0.025,-0.045
5.296,0.015,-0.060
5.298,0.030,-0.080
5.300,-0.025,-0.090
5.302,-0.015,-0.095
5.304,-0.020,-0.095
5.306,-0.040,-0.090
5.308,-0.030,-0.075
5.310,0.040,-0.060
5.312,0.005,-0.045
5.314,0.065,-0.030
5.316,0.035,-0.025
5.318,0.010,-0.020
5.320,0.015,-0.020
5.322,0.130,-0.025
5.324,0.035,-0.030
5.326,0.045,-0.035
5.328,0.015,-0.040
5.330,0.040,-0.045
5.332,0.005,-0.050
5.334,0.005,-0.050
5.336,0.030,-0.055
5.338,-0.020,-0.055
5.340,-0.040,-0.055
5.342,0.085,-0.055
5.344,-0.005,-0.050
5.346,0.030,-0.045
5.348,0.060,-0.035
5.350,0.035,-0.025
5.352,0.070,-0.010
5.354,0.025,0.005
5.356,0.105,0.015
5.358,0.160,0.025
5.360,0.075,0.035
5.362,0.110,0.035
5.364,0.125,0.035
5.366,0.125,0.030
5.368,0.055,0.020
5.370,0.025,0.010
5.372,0.085,0.005
5.374,0.055,-0.005
5.376,0.020,-0.010
5.378,0.020,-0.015
5.380,0.040,-0.020
5.382,0.040,-0.020
5.384,0.035,-0.015
5.386,0.155,-0.015
5.388,0.095,-0.010
5.390,0.035,-0.005
5.392,-0.085,-0.005
5.394,0.040,0.000
5.396,0.125,0.005
5.398,0.100,0.015
5.400,0.120,0.025
5.402,0.070,0.040
5.404,0.105,0.060
5.406,0.220,0.080
5.408,0.200,0.100
5.410,0.120,0.120
5.412,0.145,0.135
5.414,0.280,0.145
5.416,0.250,0.150
5.418,0.210,0.145
5.420,0.165,0.140
5.422,0.145,0.125
5.424,0.180,0.115
5.426,0.230,0.110
5.428,0.180,0.105
5.430,0.180,0.110
5.432,0.200,0.125
5.434,0.270,0.140
5.436,0.290,0.165
5.438,0.240,0.185
5.440,0.215,0.210
5.442,0.280,0.225
5.444,0.280,0.235
5.446,0.285,0.240
5.448,0.315,0.240
5.450,0.300,0.230
5.452,0.345,0.220
5.454,0.310,0.205
5.456,0.265,0.195
5.458,0.265,0.185
5.460,0.185,0.180
5.462,0.185,0.185
5.464,0.275,0.200
5.466,0.400,0.220
5.468,0.300,0.245
5.470,0.300,0.275
5.472,0.390,0.305
5.474,0.380,0.325
5.476,0.425,0.345
5.478,0.505,0.350
5.480,0.415,0.350
5.482,0.420,0.335
5.484,0.390,0.315
5.486,0.330,0.290
5.488,0.280,0.260
5.490,0.245,0.230
5.492,0.240,0.205
5.494,0.275,0.180
5.496,0.245,0.165
5.498,0.210,0.155
5.500,0.195,0.145
5.502,0.225,0.140
5.504,0.280,0.135
5.506,0.185,0.130
5.508,0.180,0.125
5.510,0.195,0.115
5.512,0.230,0.105
5.514,0.150,0.095
5.516,0.170,0.080
5.518,0.085,0.065
5.520,0.120,0.055
5.522,0.170,0.040
5.524,0.120,0.035
5.526,0.060,0.025
5.528,0.075,0.020
5.530,0.125,0.020
5.532,0.060,0.015
5.534,0.030,0.005
5.536,0.125,-0.005
5.538,0.055,-0.020
5.540,0.020,-0.040
5.542,0.020,-0.060
5.544,-0.055,-0.080
5.546,-0.040,-0.095
5.548,-0.060,-0.100
5.550,0.005,-0.100
5.552,0.065,-0.090
5.554,0.010,-0.075
5.556,-0.030,-0.055
5.558,-0.060,-0.035
5.560,0.075,-0.020
5.562,0.045,-0.010
5.564,0.075,-0.010
5.566,0.070,-0.010
5.568,0.065,-0.020
5.570,0.035,-0.035
5.572,-0.005,-0.045
5.574,0.010,-0.060
5.576,0.080,-0.065
5.578,-0.015,-0.070
5.580,-0.100,-0.070
5.582,0.005,-0.065
5.584,0.085,-0.060
5.586,0.010,-0.060
5.588,0.040,-0.055
5.590,0.055,-0.055
5.592,0.030,-0.055
5.594,-0.010,-0.060
5.596,-0.045,-0.070
5.598,-0.015,-0.075
5.600,0.025,-0.085
5.602,-0.080,-0.095
5.604,-0.075,-0.100
5.606,0.005,-0.100
5.608,0.040,-0.090
5.610,0.045,-0.075
5.612,0.040,-0.060
5.614,0.030,-0.035
5.616,0.055,-0.010
5.618,0.130,0.010
5.620,0.080,0.020
5.622,0.065,0.025
5.624,0.050,0.020
5.626,0.030,0.005
5.628,0.065,-0.020
5.630,0.075,-0.045
5.632,0.030,-0.075
5.634,-0.010,-0.100
5.636,-0.100,-0.115
5.638,-0.095,-0.120
5.640,-0.125,-0.120
5.642,-0.040,-0.110
5.644,0.055,-0.090
5.646,0.060,-0.070
5.648,0.075,-0.055
5.650,0.000,-0.040
5.652,-0.005,-0.030
5.654,0.085,-0.030
5.656,0.095,-0.035
5.658,0.065,-0.040
5.660,-0.060,-0.050
5.662,-0.010,-0.060
5.664,0.030,-0.065
5.666,0.030,-0.070
5.668,0.025,-0.065
5.670,-0.015,-0.060
5.672,-0.110,-0.050
5.674,0.035,-0.035
5.676,0.145,-0.020
5.678,0.100,-0.010
5.680,0.080,0.000
5.682,0.055,0.005
5.684,0.065,0.005
5.686,0.095,0.000
5.688,0.070,-0.010
5.690,0.060,-0.020
5.692,0.060,-0.035
5.694,-0.015,-0.050
5.696,-0.035,-0.060
5.698,-0.045,-0.070
5.700,0.070,-0.075
5.702,0.005,-0.075
5.704,-0.040,-0.070
5.706,-0.015,-0.060
5.708,0.035,-0.050
5.710,0.115,-0.035
5.712,0.100,-0.025
5.714,0.080,-0.020
5.716,0.005,-0.020
5.718,0.030,-0.030
5.720,0.045,-0.045
5.722,0.030,-0.065
5.724,-0.025,-0.090
5.726,-0.040,-0.105
5.728,-0.140,-0.115
5.730,-0.045,-0.115
5.732,-0.140,-0.105
5.734,0.005,-0.085
5.736,0.245,-0.060
5.738,0.065,-0.035
5.740,0.040,-0.015
5.742,0.040,0.000
5.744,0.020,0.005
5.746,0.035,0.000
5.748,0.045,-0.010
5.750,0.060,-0.025
5.752,0.040,-0.040
5.754,0.055,-0.055
5.756,0.055,-0.070
5.758,-0.065,-0.075
5.760,-0.010,-0.075
5.762,0.025,-0.070
5.764,0.045,-0.065
5.766,0.065,-0.055
5.768,0.025,-0.050
5.770,0.005,-0.045
5.772,-0.030,-0.040
5.774,0.015,-0.045
5.776,0.090,-0.050
5.778,-0.005,-0.055
5.780,0.050,-0.065
5.782,0.020,-0.075
5.784,-0.005,-0.080
5.786,-0.065,-0.085
5.788,-0.035,-0.090
5.790,-0.015,-0.090
5.792,-0.030,-0.085
5.794,0.025,-0.080
5.796,0.055,-0.075
5.798,0.010,-0.070
5.800,0.030,-0.065
5.802,0.035,-0.060
5.804,0.020,-0.065
5.806,-0.010,-0.070
5.808,-0.060,-0.080
5.810,-0.045,-0.090
5.812,-0.100,-0.100
5.814,0.000,-0.105
5.816,0.010,-0.110
5.818,0.020,-0.105
5.820,-0.125,-0.095
5.822,0.055,-0.080
5.824,0.040,-0.065
5.826,-0.045,-0.050
5.828,0.070,-0.035
5.830,0.095,-0.025
5.832,0.065,-0.020
5.834,0.080,-0.020
5.836,0.035,-0.025
5.838,0.000,-0.030
5.840,0.020,-0.040
5.842,0.015,-0.050
5.844,0.035,-0.060
5.846,0.095,-0.070
5.848,0.005,-0.075
5.850,-0.055,-0.075
5.852,-0.090,-0.080
5.854,0.000,-0.080
5.856,0.035,-0.075
5.858,-0.005,-0.075
5.860,0.040,-0.070
5.862,0.030,-0.065
5.864,0.025,-0.060
5.866,0.035,-0.055
5.868,0.040,-0.055
5.870,0.025,-0.050
5.872,0.000,-0.050
5.874,0.005,-0.055
5.876,0.000,-0.060
5.878,0.020,-0.070
5.880,0.000,-0.075
5.882,-0.035,-0.085
5.884,-0.075,-0.095
5.886,0.025,-0.100
5.888,-0.030,-0.105
5.890,-0.035,-0.105
5.892,-0.040,-0.100
5.894,-0.045,-0.095
5.896,-0.050,-0.085
5.898,0.010,-0.080
5.900,0.005,-0.070
5.902,0.000,-0.070
5.904,0.020,-0.065
5.906,0.065,-0.065
5.908,-0.005,-0.065
5.910,0.005,-0.065
5.912,0.025,-0.070
5.914,0.085,-0.070
5.916,-0.005,-0.070
5.918,-0.075,-0.065
5.920,-0.005,-0.060
5.922,0.020,-0.050
5.924,0.095,-0.045
5.926,0.060,-0.035
5.928,0.075,-0.030
5.930,0.040,-0.030
5.932,-0.010,-0.030
5.934,0.045,-0.035
5.936,0.040,-0.045
5.938,0.010,-0.050
5.940,0.035,-0.055
5.942,0.070,-0.050
5.944,0.000,-0.045
5.946,0.035,-0.035
5.948,0.115,-0.020
5.950,0.105,0.000
5.952,0.085,0.015
5.954,0.050,0.020
5.956,0.095,0.020
5.958,0.100,0.015
5.960,0.045,0.000
5.962,0.050,-0.020
5.964,0.105,-0.035
5.966,0.035,-0.050
5.968,-0.060,-0.055
5.970,-0.025,-0.055
5.972,0.070,-0.055
5.974,0.040,-0.045
5.976,0.080,-0.040
5.978,0.010,-0.040
5.980,0.000,-0.045
5.982,0.010,-0.055
5.984,-0.030,-0.065
5.986,0.015,-0.080
5.988,0.050,-0.090
5.990,-0.060,-0.095
5.992,-0.005,-0.090
5.994,0.020,-0.085
5.996,0.065,-0.080
5.998,-0.030,-0.070
6.000,-0.005,-0.070
6.002,0.005,-0.070
6.004,-0.015,-0.075
6.006,-0.020,-0.080
6.008,-0.055,-0.085
6.010,-0.020,-0.085
6.012,0.030,-0.085
6.014,0.000,-0.080
6.016,0.015,-0.070
6.018,-0.010,-0.060
6.020,0.025,-0.050
6.022,0.130,-0.050
6.024,0.035,-0.050
6.026,-0.065,-0.065
6.028,0.020,-0.080
6.030,-0.085,-0.100
6.032,-0.095,-0.125
6.034,-0.135,-0.140
6.036,-0.055,-0.155
6.038,-0.065,-0.165
6.040,-0.095,-0.165
6.042,-0.060,-0.150
6.044,-0.050,-0.125
6.046,0.005,-0.090
6.048,0.060,-0.040
6.050,0.095,0.020
6.052,0.180,0.095
6.054,0.080,0.180
6.056,0.350,0.265
6.058,0.590,0.355
6.060,0.545,0.440
6.062,0.590,0.515
6.064,0.655,0.570
6.066,0.695,0.600
6.068,0.645,0.600
6.070,0.715,0.565
6.072,0.665,0.500
6.074,0.475,0.405
6.076,0.325,0.290
6.078,0.255,0.160
6.080,0.015,0.035
6.082,-0.125,-0.080
6.084,-0.200,-0.165
6.086,-0.200,-0.225
6.088,-0.165,-0.250
6.090,-0.150,-0.240
6.092,-0.035,-0.205
6.094,-0.025,-0.160
6.096,-0.085,-0.115
6.098,0.015,-0.075
6.100,0.005,-0.050
6.102,-0.015,-0.045
6.104,0.020,-0.060
6.106,-0.015,-0.080
6.108,-0.060,-0.100
6.110,-0.025,-0.110
6.112,0.025,-0.110
6.114,0.010,-0.095
6.116,-0.020,-0.075
6.118,-0.030,-0.045
6.120,0.110,-0.020
6.122,0.080,-0.005
6.124,0.050,-0.005
6.126,0.025,-0.015
6.128,-0.015,-0.040
6.130,-0.030,-0.070
6.132,-0.080,-0.090
6.134,-0.050,-0.105
6.136,0.000,-0.105
6.138,0.030,-0.095
6.140,0.120,-0.070
6.142,0.055,-0.040
6.144,0.040,-0.015
6.146,-0.005,0.000
6.148,0.040,0.010
6.150,0.035,0.005
6.152,0.020,-0.010
6.154,0.080,-0.030
6.156,0.055,-0.045
6.158,0.005,-0.055
6.160,-0.010,-0.060
6.162,-0.005,-0.055
6.164,0.050,-0.045
6.166,0.080,-0.030
6.168,0.070,-0.020
6.170,0.015,-0.010
6.172,0.070,-0.010
6.174,-0.010,-0.015
6.176,0.040,-0.020
6.178,0.045,-0.030
6.180,0.015,-0.040
6.182,0.025,-0.045
6.184,0.120,-0.040
6.186,0.030,-0.035
6.188,0.030,-0.020
6.190,0.070,-0.010
6.192,0.090,0.005
6.194,0.110,0.020
6.196,0.100,0.025
6.198,0.040,0.030
6.200,0.085,0.030
6.202,0.135,0.030
6.204,0.110,0.025
6.206,0.110,0.025
6.208,0.105,0.025
6.210,0.050,0.025
6.212,0.070,0.030
6.214,0.060,0.035
6.216,0.055,0.040
6.218,0.180,0.045
6.220,0.145,0.050
6.222,0.085,0.055
6.224,0.120,0.060
6.226,0.105,0.060
6.228,0.115,0.065
6.230,0.195,0.070
6.232,0.215,0.075
6.234,0.135,0.080
6.236,0.145,0.090
6.238,0.175,0.100
6.240,0.225,0.110
6.242,0.150,0.115
6.244,0.125,0.125
6.246,0.190,0.130
6.248,0.185,0.135
6.250,0.230,0.140
6.252,0.245,0.145
6.254,0.195,0.150
6.256,0.220,0.160
6.258,0.280,0.170
6.260,0.250,0.180
6.262,0.220,0.190
6.264,0.225,0.200
6.266,0.220,0.215
6.268,0.330,0.230
6.270,0.355,0.245
6.272,0.385,0.265
6.274,0.355,0.280
6.276,0.375,0.300
6.278,0.435,0.320
6.280,0.365,0.335
6.282,0.335,0.340
6.284,0.455,0.345
6.286,0.440,0.340
6.288,0.400,0.330
6.290,0.345,0.310
6.292,0.275,0.290
6.294,0.310,0.270
6.296,0.295,0.255
