'Elapsed time','ECG I','ECG I filtered'
4.126,-0.135,-0.065
4.128,-0.185,-0.055
4.130,-0.260,-0.050
4.132,-0.295,-0.045
4.134,-0.365,-0.040
4.136,-0.365,-0.035
4.138,-0.345,-0.035
4.140,-0.260,-0.040
4.142,-0.245,-0.050
4.144,-0.205,-0.060
4.146,-0.165,-0.065
4.148,-0.210,-0.075
4.150,-0.295,-0.075
4.152,-0.315,-0.075
4.154,-0.400,-0.070
4.156,-0.405,-0.065
4.158,-0.340,-0.055
4.160,-0.255,-0.045
4.162,-0.195,-0.040
4.164,-0.105,-0.035
4.166,-0.140,-0.040
4.168,-0.210,-0.045
4.170,-0.320,-0.055
4.172,-0.375,-0.070
4.174,-0.435,-0.080
4.176,-0.400,-0.090
4.178,-0.370,-0.095
4.180,-0.280,-0.090
4.182,-0.260,-0.085
4.184,-0.160,-0.080
4.186,-0.180,-0.070
4.188,-0.200,-0.060
4.190,-0.285,-0.055
4.192,-0.320,-0.055
4.194,-0.430,-0.055
4.196,-0.415,-0.055
4.198,-0.345,-0.055
4.200,-0.265,-0.055
4.202,-0.210,-0.055
4.204,-0.130,-0.050
4.206,-0.135,-0.045
4.208,-0.155,-0.035
4.210,-0.230,-0.030
4.212,-0.240,-0.030
4.214,-0.355,-0.035
4.216,-0.365,-0.040
4.218,-0.380,-0.055
4.220,-0.360,-0.065
4.222,-0.280,-0.075
4.224,-0.155,-0.085
4.226,-0.170,-0.090
4.228,-0.220,-0.090
4.230,-0.315,-0.085
4.232,-0.315,-0.080
4.234,-0.435,-0.075
4.236,-0.415,-0.070
4.238,-0.355,-0.065
4.240,-0.275,-0.065
4.242,-0.270,-0.065
4.244,-0.150,-0.060
4.246,-0.150,-0.060
4.248,-0.215,-0.060
4.250,-0.260,-0.060
4.252,-0.335,-0.055
4.254,-0.425,-0.055
4.256,-0.400,-0.055
4.258,-0.350,-0.050
4.260,-0.275,-0.050
4.262,-0.240,-0.050
4.264,-0.140,-0.050
4.266,-0.120,-0.050
4.268,-0.180,-0.050
4.270,-0.270,-0.050
4.272,-0.305,-0.055
4.274,-0.405,-0.055
4.276,-0.405,-0.060
4.278,-0.390,-0.065
4.280,-0.320,-0.070
4.282,-0.270,-0.075
4.284,-0.155,-0.075
4.286,-0.150,-0.075
4.288,-0.220,-0.075
4.290,-0.285,-0.070
4.292,-0.335,-0.060
4.294,-0.390,-0.055
4.296,-0.355,-0.050
4.298,-0.300,-0.045
4.300,-0.215,-0.045
4.302,-0.195,-0.050
4.304,-0.175,-0.055
4.306,-0.230,-0.070
4.308,-0.275,-0.080
4.310,-0.310,-0.095
4.312,-0.335,-0.105
4.314,-0.415,-0.110
4.316,-0.425,-0.110
4.318,-0.400,-0.105
4.320,-0.290,-0.095
4.322,-0.210,-0.080
4.324,-0.130,-0.070
4.326,-0.170,-0.060
4.328,-0.235,-0.050
4.330,-0.300,-0.050
4.332,-0.370,-0.050
4.334,-0.385,-0.060
4.336,-0.350,-0.065
4.338,-0.310,-0.070
4.340,-0.270,-0.070
4.342,-0.200,-0.065
4.344,-0.170,-0.055
4.346,-0.130,-0.040
4.348,-0.170,-0.020
4.350,-0.230,-0.005
4.352,-0.285,0.010
4.354,-0.325,0.015
4.356,-0.265,0.015
4.358,-0.235,0.005
4.360,-0.235,-0.010
4.362,-0.230,-0.030
4.364,-0.180,-0.050
4.366,-0.200,-0.060
4.368,-0.225,-0.065
4.370,-0.285,-0.060
4.372,-0.300,-0.050
4.374,-0.325,-0.025
4.376,-0.290,-0.005
4.378,-0.215,0.020
4.380,-0.115,0.040
4.382,-0.085,0.055
4.384,-0.065,0.060
4.386,-0.100,0.060
4.388,-0.140,0.055
4.390,-0.185,0.050
4.392,-0.205,0.045
4.394,-0.280,0.040
4.396,-0.255,0.040
4.398,-0.185,0.040
4.400,-0.160,0.040
4.402,-0.090,0.040
4.404,-0.080,0.035
4.406,-0.130,0.030
4.408,-0.195,0.025
4.410,-0.255,0.020
4.412,-0.340,0.010
4.414,-0.335,0.010
4.416,-0.295,0.010
4.418,-0.175,0.015
4.420,-0.125,0.020
4.422,-0.095,0.020
4.424,-0.075,0.020
4.426,-0.110,0.020
4.428,-0.200,0.010
4.430,-0.255,-0.005
4.432,-0.360,-0.020
4.434,-0.385,-0.040
4.436,-0.375,-0.055
4.438,-0.335,-0.070
4.440,-0.295,-0.080
4.442,-0.200,-0.085
4.444,-0.160,-0.090
4.446,-0.205,-0.085
4.448,-0.275,-0.085
4.450,-0.320,-0.080
4.452,-0.420,-0.075
4.454,-0.400,-0.075
4.456,-0.370,-0.075
4.458,-0.300,-0.075
4.460,-0.240,-0.080
4.462,-0.200,-0.085
4.464,-0.185,-0.085
4.466,-0.220,-0.085
4.468,-0.325,-0.085
4.470,-0.370,-0.085
4.472,-0.435,-0.085
4.474,-0.390,-0.080
4.476,-0.350,-0.075
4.478,-0.290,-0.075
4.480,-0.265,-0.070
4.482,-0.155,-0.065
4.484,-0.200,-0.055
4.486,-0.235,-0.040
4.488,-0.275,-0.020
4.490,-0.230,0.010
4.492,-0.210,0.055
4.494,-0.125,0.115
4.496,-0.085,0.190
4.498,0.055,0.270
4.500,0.185,0.355
4.502,0.335,0.435
4.504,0.420,0.500
4.506,0.475,0.540
4.508,0.395,0.550
4.510,0.265,0.515
4.512,0.085,0.440
4.514,-0.050,0.325
4.516,-0.125,0.175
4.518,-0.160,0.000
4.520,-0.330,-0.185
4.522,-0.450,-0.375
4.524,-0.715,-0.540
4.526,-0.960,-0.680
4.528,-1.100,-0.780
4.530,-1.140,-0.835
4.532,-1.190,-0.845
4.534,-1.115,-0.820
4.536,-1.040,-0.770
4.538,-0.905,-0.700
4.540,-0.760,-0.620
4.542,-0.595,-0.545
4.544,-0.520,-0.480
4.546,-0.545,-0.430
4.548,-0.605,-0.390
4.550,-0.615,-0.360
4.552,-0.715,-0.340
4.554,-0.685,-0.315
4.556,-0.555,-0.295
4.558,-0.435,-0.265
4.560,-0.345,-0.240
4.562,-0.235,-0.205
4.564,-0.235,-0.175
4.566,-0.265,-0.145
4.568,-0.385,-0.125
4.570,-0.410,-0.105
4.572,-0.475,-0.090
4.574,-0.400,-0.080
4.576,-0.340,-0.070
4.578,-0.265,-0.065
4.580,-0.200,-0.055
4.582,-0.110,-0.040
4.584,-0.105,-0.030
4.586,-0.160,-0.020
4.588,-0.265,-0.010
4.590,-0.290,0.000
4.592,-0.330,0.005
4.594,-0.310,0.005
4.596,-0.240,0.005
4.598,-0.215,0.000
4.600,-0.125,0.000
4.602,-0.095,0.000
4.604,-0.095,0.005
4.606,-0.105,0.015
4.608,-0.180,0.025
4.610,-0.265,0.040
4.612,-0.315,0.050
4.614,-0.300,0.055
4.616,-0.225,0.060
4.618,-0.135,0.060
4.620,-0.070,0.060
4.622,0.005,0.060
4.624,-0.025,0.055
4.626,-0.145,0.060
4.628,-0.205,0.060
4.630,-0.230,0.065
4.632,-0.260,0.075
4.634,-0.215,0.080
4.636,-0.180,0.085
4.638,-0.125,0.085
4.640,-0.055,0.085
4.642,-0.005,0.080
4.644,-0.040,0.075
4.646,-0.095,0.075
4.648,-0.170,0.070
4.650,-0.200,0.070
4.652,-0.255,0.080
4.654,-0.230,0.090
4.656,-0.180,0.100
4.658,-0.090,0.110
4.660,-0.030,0.125
4.662,0.055,0.130
4.664,0.035,0.135
4.666,-0.055,0.135
4.668,-0.135,0.135
4.670,-0.180,0.130
4.672,-0.195,0.130
4.674,-0.160,0.135
4.676,-0.060,0.145
4.678,-0.005,0.160
4.680,0.045,0.175
4.682,0.100,0.190
4.684,0.095,0.200
4.686,0.055,0.210
4.688,-0.025,0.215
4.690,-0.115,0.220
4.692,-0.140,0.220
4.694,-0.100,0.220
4.696,-0.005,0.220
4.698,0.070,0.225
4.700,0.120,0.230
4.702,0.110,0.235
4.704,0.110,0.245
4.706,0.040,0.250
4.708,-0.010,0.255
4.710,-0.060,0.260
4.712,-0.070,0.265
4.714,-0.045,0.265
4.716,0.025,0.270
4.718,0.085,0.280
4.720,0.175,0.290
4.722,0.190,0.300
4.724,0.210,0.310
4.726,0.160,0.320
4.728,0.110,0.325
4.730,0.000,0.330
4.732,0.010,0.325
4.734,0.035,0.325
4.736,0.075,0.320
4.738,0.090,0.315
4.740,0.185,0.315
4.742,0.215,0.315
4.744,0.195,0.320
4.746,0.135,0.325
4.748,0.090,0.330
4.750,0.010,0.330
4.752,0.005,0.330
4.754,0.040,0.325
4.756,0.125,0.320
4.758,0.140,0.320
4.760,0.205,0.315
4.762,0.225,0.315
4.764,0.205,0.320
4.766,0.100,0.320
4.768,0.070,0.325
4.770,0.010,0.325
4.772,0.000,0.320
4.774,-0.005,0.310
4.776,0.075,0.300
4.778,0.110,0.285
4.780,0.170,0.275
4.782,0.140,0.265
4.784,0.140,0.260
4.786,0.075,0.255
4.788,0.030,0.255
4.790,-0.070,0.245
4.792,-0.065,0.235
4.794,-0.065,0.220
4.796,-0.045,0.195
4.798,-0.105,0.170
4.800,0.000,0.135
4.802,-0.040,0.110
4.804,-0.050,0.085
4.806,-0.135,0.070
4.808,-0.160,0.065
4.810,-0.245,0.070
4.812,-0.225,0.080
4.814,-0.200,0.090
4.816,-0.110,0.100
4.818,-0.090,0.100
4.820,0.000,0.095
4.822,-0.025,0.080
4.824,-0.105,0.060
4.826,-0.195,0.040
4.828,-0.250,0.015
4.830,-0.360,0.000
4.832,-0.340,-0.015
4.834,-0.295,-0.020
4.836,-0.235,-0.025
4.838,-0.210,-0.020
4.840,-0.145,-0.020
4.842,-0.145,-0.015
4.844,-0.180,-0.015
4.846,-0.245,-0.020
4.848,-0.320,-0.025
4.850,-0.420,-0.030
4.852,-0.350,-0.040
4.854,-0.285,-0.040
4.856,-0.240,-0.040
4.858,-0.185,-0.040
4.860,-0.130,-0.035
4.862,-0.155,-0.035
4.864,-0.210,-0.030
4.866,-0.240,-0.030
4.868,-0.305,-0.030
4.870,-0.385,-0.030
4.872,-0.360,-0.035
4.874,-0.295,-0.030
4.876,-0.230,-0.030
4.878,-0.165,-0.025
4.880,-0.085,-0.015
4.882,-0.110,-0.005
4.884,-0.160,0.000
4.886,-0.195,0.005
4.888,-0.250,0.010
4.890,-0.345,0.005
4.892,-0.350,0.000
4.894,-0.295,-0.010
4.896,-0.235,-0.020
4.898,-0.190,-0.030
4.900,-0.155,-0.040
4.902,-0.195,-0.045
4.904,-0.220,-0.045
4.906,-0.285,-0.050
4.908,-0.335,-0.045
4.910,-0.365,-0.045
4.912,-0.330,-0.040
4.914,-0.260,-0.035
4.916,-0.210,-0.030
4.918,-0.195,-0.025
4.920,-0.145,-0.020
4.922,-0.165,-0.015
4.924,-0.195,-0.010
4.926,-0.240,-0.005
4.928,-0.295,-0.005
4.930,-0.330,-0.005
4.932,-0.285,-0.005
4.934,-0.215,-0.010
4.936,-0.195,-0.015
4.938,-0.200,-0.025
4.940,-0.160,-0.030
4.942,-0.165,-0.040
4.944,-0.275,-0.045
4.946,-0.285,-0.050
4.948,-0.330,-0.050
4.950,-0.365,-0.050
4.952,-0.340,-0.045
4.954,-0.260,-0.040
4.956,-0.225,-0.035
4.958,-0.220,-0.035
4.960,-0.155,-0.030
4.962,-0.140,-0.025
4.964,-0.210,-0.020
4.966,-0.265,-0.020
4.968,-0.325,-0.015
4.970,-0.360,-0.015
4.972,-0.335,-0.010
4.974,-0.250,-0.010
4.976,-0.165,-0.010
4.978,-0.095,-0.015
4.980,-0.075,-0.020
4.982,-0.150,-0.020
4.984,-0.260,-0.025
4.986,-0.330,-0.030
4.988,-0.375,-0.035
4.990,-0.385,-0.040
4.992,-0.365,-0.045
4.994,-0.265,-0.045
4.996,-0.205,-0.050
4.998,-0.150,-0.050
5.000,-0.185,-0.055
5.002,-0.230,-0.055
5.004,-0.290,-0.050
5.006,-0.285,-0.045
5.008,-0.350,-0.040
5.010,-0.360,-0.030
5.012,-0.340,-0.020
5.014,-0.240,-0.005
5.016,-0.180,0.000
5.018,-0.080,0.005
5.020,-0.095,0.010
5.022,-0.145,0.005
5.024,-0.225,0.000
5.026,-0.270,-0.005
5.028,-0.365,-0.015
5.030,-0.340,-0.020
5.032,-0.300,-0.020
5.034,-0.260,-0.020
5.036,-0.220,-0.015
5.038,-0.110,-0.010
5.040,-0.130,-0.005
5.042,-0.165,0.000
5.044,-0.225,0.005
5.046,-0.290,0.005
5.048,-0.325,0.000
5.050,-0.315,-0.005
5.052,-0.295,-0.015
5.054,-0.265,-0.025
5.056,-0.275,-0.035
5.058,-0.145,-0.045
5.060,-0.160,-0.055
5.062,-0.185,-0.055
5.064,-0.275,-0.060
5.066,-0.315,-0.055
5.068,-0.390,-0.055
5.070,-0.345,-0.050
5.072,-0.335,-0.045
5.074,-0.280,-0.045
5.076,-0.215,-0.040
5.078,-0.090,-0.040
5.080,-0.150,-0.045
5.082,-0.200,-0.045
5.084,-0.270,-0.055
5.086,-0.345,-0.060
5.088,-0.445,-0.065
5.090,-0.400,-0.070
5.092,-0.340,-0.070
5.094,-0.230,-0.070
5.096,-0.225,-0.065
5.098,-0.140,-0.055
5.100,-0.120,-0.050
5.102,-0.190,-0.040
5.104,-0.270,-0.035
5.106,-0.275,-0.025
5.108,-0.360,-0.025
5.110,-0.390,-0.020
5.112,-0.360,-0.025
5.114,-0.285,-0.025
5.116,-0.210,-0.030
5.118,-0.105,-0.035
5.120,-0.130,-0.035
5.122,-0.180,-0.040
5.124,-0.265,-0.040
5.126,-0.295,-0.040
5.128,-0.400,-0.040
5.130,-0.380,-0.040
5.132,-0.315,-0.045
5.134,-0.265,-0.045
5.136,-0.230,-0.045
5.138,-0.120,-0.045
5.140,-0.105,-0.045
5.142,-0.195,-0.040
5.144,-0.260,-0.040
5.146,-0.300,-0.035
5.148,-0.360,-0.030
5.150,-0.360,-0.025
5.152,-0.275,-0.025
5.154,-0.220,-0.020
5.156,-0.205,-0.020
5.158,-0.135,-0.020
5.160,-0.155,-0.025
5.162,-0.200,-0.030
5.164,-0.290,-0.040
5.166,-0.310,-0.045
5.168,-0.375,-0.050
5.170,-0.360,-0.055
5.172,-0.350,-0.060
5.174,-0.260,-0.060
5.176,-0.195,-0.055
5.178,-0.100,-0.050
5.180,-0.140,-0.040
5.182,-0.185,-0.035
5.184,-0.245,-0.030
5.186,-0.340,-0.025
5.188,-0.390,-0.030
5.190,-0.355,-0.035
5.192,-0.305,-0.040
5.194,-0.290,-0.050
5.196,-0.230,-0.060
5.198,-0.160,-0.065
5.200,-0.180,-0.065
5.202,-0.225,-0.065
5.204,-0.285,-0.060
5.206,-0.320,-0.050
5.208,-0.360,-0.040
5.210,-0.330,-0.035
5.212,-0.275,-0.030
5.214,-0.240,-0.030
5.216,-0.195,-0.035
5.218,-0.140,-0.040
5.220,-0.190,-0.050
5.222,-0.265,-0.060
5.224,-0.330,-0.070
5.226,-0.375,-0.075
5.228,-0.395,-0.080
5.230,-0.375,-0.080
5.232,-0.300,-0.075
5.234,-0.225,-0.070
5.236,-0.160,-0.060
5.238,-0.125,-0.050
5.240,-0.140,-0.045
5.242,-0.200,-0.040
5.244,-0.255,-0.035
5.246,-0.360,-0.030
5.248,-0.360,-0.030
5.250,-0.340,-0.035
5.252,-0.265,-0.035
5.254,-0.235,-0.040
5.256,-0.155,-0.040
5.258,-0.090,-0.045
5.260,-0.135,-0.045
5.262,-0.250,-0.050
5.264,-0.350,-0.050
5.266,-0.410,-0.050
5.268,-0.390,-0.050
5.270,-0.360,-0.050
5.272,-0.250,-0.055
5.274,-0.205,-0.055
5.276,-0.160,-0.050
5.278,-0.175,-0.050
5.280,-0.190,-0.045
5.282,-0.265,-0.045
5.284,-0.290,-0.040
5.286,-0.350,-0.040
5.288,-0.350,-0.045
5.290,-0.360,-0.045
5.292,-0.310,-0.050
5.294,-0.210,-0.060
5.296,-0.140,-0.065
5.298,-0.165,-0.070
5.300,-0.245,-0.075
5.302,-0.285,-0.075
5.304,-0.295,-0.070
5.306,-0.375,-0.065
5.308,-0.385,-0.060
5.310,-0.335,-0.050
5.312,-0.250,-0.045
5.314,-0.220,-0.045
5.316,-0.110,-0.045
5.318,-0.130,-0.045
5.320,-0.220,-0.050
5.322,-0.275,-0.055
5.324,-0.325,-0.055
5.326,-0.400,-0.055
5.328,-0.350,-0.050
5.330,-0.325,-0.050
5.332,-0.245,-0.045
5.334,-0.200,-0.040
5.336,-0.130,-0.035
5.338,-0.150,-0.030
5.340,-0.165,-0.030
5.342,-0.240,-0.025
5.344,-0.260,-0.020
5.346,-0.370,-0.015
5.348,-0.330,-0.005
5.350,-0.280,0.005
5.352,-0.215,0.010
5.354,-0.175,0.020
5.356,-0.060,0.025
5.358,-0.070,0.025
5.360,-0.115,0.030
5.362,-0.205,0.030
5.364,-0.230,0.030
5.366,-0.340,0.035
5.368,-0.265,0.040
5.370,-0.185,0.050
5.372,-0.115,0.060
5.374,-0.100,0.065
5.376,-0.025,0.070
5.378,-0.055,0.065
5.380,-0.120,0.060
5.382,-0.185,0.045
5.384,-0.195,0.030
5.386,-0.330,0.020
5.388,-0.290,0.010
5.390,-0.230,0.010
5.392,-0.130,0.015
5.394,-0.080,0.030
5.396,-0.005,0.040
5.398,-0.085,0.055
5.400,-0.130,0.060
5.402,-0.155,0.060
5.404,-0.190,0.055
5.406,-0.295,0.040
5.408,-0.305,0.025
5.410,-0.245,0.005
5.412,-0.155,-0.005
5.414,-0.185,-0.015
5.416,-0.085,-0.015
5.418,-0.105,-0.015
5.420,-0.150,-0.015
5.422,-0.245,-0.015
5.424,-0.290,-0.015
5.426,-0.360,-0.020
5.428,-0.370,-0.030
5.430,-0.315,-0.045
5.432,-0.225,-0.055
5.434,-0.190,-0.070
5.436,-0.175,-0.080
5.438,-0.190,-0.085
5.440,-0.260,-0.090
5.442,-0.370,-0.095
5.444,-0.385,-0.095
5.446,-0.425,-0.095
5.448,-0.375,-0.090
5.450,-0.330,-0.085
5.452,-0.285,-0.080
5.454,-0.195,-0.070
5.456,-0.130,-0.065
5.458,-0.170,-0.060
5.460,-0.255,-0.060
5.462,-0.275,-0.065
5.464,-0.340,-0.075
5.466,-0.450,-0.085
5.468,-0.415,-0.095
5.470,-0.330,-0.095
5.472,-0.225,-0.090
5.474,-0.210,-0.075
5.476,-0.130,-0.040
5.478,-0.100,0.005
5.480,-0.100,0.060
5.482,-0.085,0.120
5.484,-0.080,0.185
5.486,-0.075,0.250
5.488,0.040,0.315
5.490,0.180,0.375
5.492,0.295,0.430
5.494,0.355,0.470
5.496,0.440,0.495
5.498,0.450,0.495
5.500,0.290,0.465
5.502,0.135,0.395
5.504,-0.035,0.290
5.506,-0.155,0.145
5.508,-0.275,-0.030
5.510,-0.415,-0.220
5.512,-0.580,-0.415
5.514,-0.830,-0.595
5.516,-0.995,-0.745
5.518,-1.040,-0.845
5.520,-1.115,-0.900
5.522,-1.140,-0.900
5.524,-1.115,-0.860
5.526,-1.070,-0.790
5.528,-0.975,-0.700
5.530,-0.815,-0.605
5.532,-0.670,-0.520
5.534,-0.530,-0.450
5.536,-0.420,-0.400
5.538,-0.425,-0.365
5.540,-0.515,-0.345
5.542,-0.645,-0.335
5.544,-0.655,-0.325
5.546,-0.645,-0.315
5.548,-0.575,-0.295
5.550,-0.450,-0.270
5.552,-0.350,-0.235
5.554,-0.270,-0.200
5.556,-0.210,-0.160
5.558,-0.210,-0.120
5.560,-0.260,-0.085
5.562,-0.300,-0.060
5.564,-0.350,-0.045
5.566,-0.370,-0.035
5.568,-0.335,-0.035
5.570,-0.250,-0.040
5.572,-0.210,-0.050
5.574,-0.135,-0.055
5.576,-0.145,-0.060
5.578,-0.165,-0.060
5.580,-0.230,-0.060
5.582,-0.270,-0.050
5.584,-0.320,-0.040
5.586,-0.310,-0.025
5.588,-0.270,-0.015
5.590,-0.205,-0.005
5.592,-0.180,0.000
5.594,-0.080,0.005
5.596,-0.040,0.010
5.598,-0.120,0.015
5.600,-0.205,0.015
5.602,-0.225,0.020
5.604,-0.310,0.020
5.606,-0.280,0.025
5.608,-0.245,0.025
5.610,-0.175,0.030
5.612,-0.130,0.030
5.614,-0.065,0.035
5.616,-0.045,0.035
5.618,-0.085,0.040
5.620,-0.175,0.045
5.622,-0.160,0.045
5.624,-0.270,0.050
5.626,-0.240,0.055
5.628,-0.230,0.055
5.630,-0.185,0.050
5.632,-0.110,0.050
5.634,-0.010,0.045
5.636,-0.030,0.045
5.638,-0.090,0.040
5.640,-0.145,0.040
5.642,-0.170,0.045
5.644,-0.300,0.045
5.646,-0.235,0.050
5.648,-0.185,0.055
5.650,-0.110,0.060
5.652,-0.100,0.065
5.654,-0.015,0.070
5.656,-0.015,0.075
5.658,-0.030,0.080
5.660,-0.090,0.085
5.662,-0.135,0.090
5.664,-0.200,0.100
5.666,-0.205,0.105
5.668,-0.190,0.110
5.670,-0.065,0.115
5.672,-0.025,0.115
5.674,0.075,0.115
5.676,0.010,0.115
5.678,-0.095,0.115
5.680,-0.085,0.120
5.682,-0.070,0.125
5.684,-0.130,0.135
5.686,-0.155,0.140
5.688,-0.115,0.150
5.690,-0.065,0.160
5.692,-0.020,0.165
5.694,0.100,0.170
5.696,0.065,0.170
5.698,0.015,0.170
5.700,-0.045,0.170
5.702,-0.040,0.175
5.704,-0.125,0.180
5.706,-0.085,0.195
5.708,-0.020,0.210
5.710,0.050,0.225
5.712,0.095,0.240
5.714,0.195,0.250
5.716,0.175,0.255
5.718,0.100,0.255
5.720,0.035,0.250
5.722,0.000,0.240
5.724,-0.080,0.225
5.726,-0.055,0.220
5.728,-0.040,0.215
5.730,0.035,0.220
5.732,0.110,0.225
5.734,0.215,0.240
5.736,0.190,0.260
5.738,0.130,0.275
5.740,0.065,0.290
5.742,0.080,0.300
5.744,0.010,0.310
5.746,0.010,0.315
5.748,0.070,0.315
5.750,0.125,0.315
5.752,0.170,0.315
5.754,0.220,0.315
5.756,0.265,0.315
5.758,0.195,0.315
5.760,0.120,0.320
5.762,0.040,0.320
5.764,0.005,0.325
5.766,0.035,0.325
5.768,0.085,0.330
5.770,0.170,0.330
5.772,0.225,0.330
5.774,0.285,0.330
5.776,0.245,0.325
5.778,0.155,0.320
5.780,0.090,0.310
5.782,0.045,0.300
5.784,-0.010,0.290
5.786,-0.015,0.285
5.788,0.010,0.275
5.790,0.100,0.270
5.792,0.155,0.265
5.794,0.205,0.255
5.796,0.180,0.250
5.798,0.100,0.235
5.800,-0.020,0.215
5.802,-0.135,0.195
5.804,-0.170,0.170
5.806,-0.160,0.140
5.808,-0.095,0.115
5.810,-0.080,0.090
5.812,-0.030,0.075
5.814,0.015,0.065
5.816,-0.030,0.060
5.818,-0.075,0.065
5.820,-0.155,0.075
5.822,-0.185,0.080
5.824,-0.200,0.090
5.826,-0.160,0.090
5.828,-0.115,0.080
5.830,-0.075,0.070
5.832,-0.100,0.050
5.834,-0.090,0.025
5.836,-0.125,0.000
5.838,-0.230,-0.025
5.840,-0.255,-0.040
5.842,-0.325,-0.055
5.844,-0.340,-0.060
5.846,-0.305,-0.065
5.848,-0.235,-0.060
5.850,-0.205,-0.055
5.852,-0.145,-0.050
5.854,-0.110,-0.045
5.856,-0.130,-0.040
5.858,-0.205,-0.035
5.860,-0.220,-0.030
5.862,-0.300,-0.030
5.864,-0.320,-0.025
5.866,-0.285,-0.025
5.868,-0.210,-0.025
5.870,-0.165,-0.025
5.872,-0.090,-0.030
5.874,-0.075,-0.035
5.876,-0.100,-0.040
5.878,-0.205,-0.045
5.880,-0.270,-0.050
5.882,-0.385,-0.055
5.884,-0.360,-0.055
5.886,-0.330,-0.055
5.888,-0.250,-0.060
5.890,-0.200,-0.060
5.892,-0.105,-0.055
5.894,-0.105,-0.055
5.896,-0.185,-0.055
5.898,-0.215,-0.050
5.900,-0.265,-0.050
5.902,-0.340,-0.045
5.904,-0.310,-0.040
5.906,-0.275,-0.040
5.908,-0.200,-0.035
5.910,-0.155,-0.035
5.912,-0.105,-0.035
5.914,-0.120,-0.040
5.916,-0.145,-0.045
5.918,-0.220,-0.055
5.920,-0.280,-0.065
5.922,-0.385,-0.070
5.924,-0.375,-0.075
5.926,-0.325,-0.080
5.928,-0.225,-0.080
5.930,-0.165,-0.075
5.932,-0.115,-0.070
5.934,-0.120,-0.060
5.936,-0.155,-0.055
5.938,-0.185,-0.055
5.940,-0.255,-0.055
5.942,-0.380,-0.055
5.944,-0.360,-0.060
5.946,-0.295,-0.060
5.948,-0.235,-0.060
5.950,-0.170,-0.060
5.952,-0.100,-0.055
5.954,-0.085,-0.050
5.956,-0.140,-0.040
5.958,-0.230,-0.035
5.960,-0.255,-0.030
5.962,-0.345,-0.030
5.964,-0.365,-0.035
5.966,-0.300,-0.035
5.968,-0.195,-0.040
5.970,-0.150,-0.040
5.972,-0.070,-0.040
5.974,-0.055,-0.035
5.976,-0.090,-0.030
5.978,-0.145,-0.020
5.980,-0.210,-0.010
5.982,-0.315,-0.005
5.984,-0.325,-0.005
5.986,-0.300,-0.010
5.988,-0.215,-0.020
5.990,-0.175,-0.035
5.992,-0.065,-0.050
5.994,-0.080,-0.065
5.996,-0.180,-0.075
5.998,-0.250,-0.085
6.000,-0.305,-0.085
6.002,-0.365,-0.085
6.004,-0.350,-0.080
6.006,-0.310,-0.075
6.008,-0.230,-0.070
6.010,-0.170,-0.070
6.012,-0.120,-0.070
6.014,-0.115,-0.065
6.016,-0.180,-0.065
6.018,-0.240,-0.065
6.020,-0.270,-0.055
6.022,-0.330,-0.050
6.024,-0.325,-0.040
6.026,-0.260,-0.025
6.028,-0.160,-0.015
6.030,-0.095,-0.010
6.032,-0.035,-0.010
6.034,-0.080,-0.020
6.036,-0.170,-0.030
6.038,-0.270,-0.050
6.040,-0.330,-0.070
6.042,-0.405,-0.090
6.044,-0.420,-0.105
6.046,-0.330,-0.115
6.048,-0.260,-0.115
6.050,-0.185,-0.110
6.052,-0.115,-0.095
6.054,-0.100,-0.075
6.056,-0.165,-0.060
6.058,-0.210,-0.045
6.060,-0.280,-0.030
6.062,-0.345,-0.030
6.064,-0.330,-0.030
6.066,-0.235,-0.040
6.068,-0.180,-0.050
6.070,-0.175,-0.065
6.072,-0.130,-0.080
6.074,-0.135,-0.090
6.076,-0.180,-0.095
6.078,-0.245,-0.095
6.080,-0.310,-0.095
6.082,-0.355,-0.085
6.084,-0.330,-0.075
6.086,-0.275,-0.065
6.088,-0.200,-0.055
6.090,-0.165,-0.045
6.092,-0.095,-0.035
6.094,-0.075,-0.030
6.096,-0.130,-0.025
6.098,-0.205,-0.025
6.100,-0.280,-0.030
6.102,-0.355,-0.035
6.104,-0.370,-0.045
6.106,-0.325,-0.060
6.108,-0.265,-0.075
6.110,-0.195,-0.085
6.112,-0.120,-0.095
6.114,-0.150,-0.105
6.116,-0.170,-0.105
6.118,-0.245,-0.100
6.120,-0.330,-0.090
6.122,-0.380,-0.080
6.124,-0.370,-0.070
6.126,-0.250,-0.060
6.128,-0.200,-0.055
6.130,-0.155,-0.055
6.132,-0.110,-0.060
6.134,-0.120,-0.065
6.136,-0.215,-0.070
6.138,-0.245,-0.070
6.140,-0.340,-0.075
6.142,-0.350,-0.070
6.144,-0.340,-0.065
6.146,-0.240,-0.055
6.148,-0.200,-0.050
6.150,-0.110,-0.040
6.152,-0.070,-0.040
6.154,-0.095,-0.035
6.156,-0.185,-0.040
6.158,-0.235,-0.045
6.160,-0.315,-0.055
6.162,-0.325,-0.060
6.164,-0.350,-0.065
6.166,-0.280,-0.070
6.168,-0.200,-0.075
6.170,-0.115,-0.075
6.172,-0.100,-0.075
6.174,-0.145,-0.075
6.176,-0.205,-0.075
6.178,-0.235,-0.070
6.180,-0.360,-0.070
6.182,-0.370,-0.070
6.184,-0.355,-0.070
6.186,-0.255,-0.070
