'Elapsed time','ECG I','ECG I filtered'
4.252,0.235,-0.055
4.254,0.230,-0.060
4.256,0.150,-0.060
4.258,0.040,-0.055
4.260,-0.025,-0.050
4.262,-0.095,-0.040
4.264,0.000,-0.030
4.266,0.055,-0.020
4.268,0.150,-0.015
4.270,0.220,-0.010
4.272,0.255,-0.015
4.274,0.235,-0.020
4.276,0.210,-0.025
4.278,0.060,-0.030
4.280,0.000,-0.035
4.282,-0.025,-0.035
4.284,0.000,-0.035
4.286,0.065,-0.030
4.288,0.180,-0.025
4.290,0.255,-0.020
4.292,0.250,-0.020
4.294,0.265,-0.015
4.296,0.165,-0.020
4.298,0.080,-0.020
4.300,-0.030,-0.025
4.302,-0.060,-0.030
4.304,-0.015,-0.035
4.306,0.055,-0.035
4.308,0.170,-0.035
4.310,0.240,-0.035
4.312,0.240,-0.035
4.314,0.200,-0.040
4.316,0.150,-0.045
4.318,0.015,-0.055
4.320,-0.075,-0.065
4.322,-0.085,-0.080
4.324,-0.035,-0.090
4.326,-0.005,-0.095
4.328,0.115,-0.100
4.330,0.210,-0.100
4.332,0.230,-0.095
4.334,0.190,-0.090
4.336,0.115,-0.085
4.338,-0.010,-0.080
4.340,-0.075,-0.080
4.342,-0.090,-0.080
4.344,-0.050,-0.085
4.346,0.015,-0.085
4.348,0.135,-0.090
4.350,0.170,-0.090
4.352,0.205,-0.090
4.354,0.165,-0.090
4.356,0.095,-0.085
4.358,-0.010,-0.085
4.360,-0.080,-0.080
4.362,-0.115,-0.080
4.364,-0.030,-0.080
4.366,0.010,-0.085
4.368,0.130,-0.085
4.370,0.195,-0.085
4.372,0.225,-0.085
4.374,0.155,-0.080
4.376,0.105,-0.080
4.378,-0.020,-0.075
4.380,-0.095,-0.075
4.382,-0.085,-0.075
4.384,-0.065,-0.080
4.386,0.010,-0.090
4.388,0.110,-0.105
4.390,0.150,-0.120
4.392,0.140,-0.125
4.394,0.095,-0.125
4.396,0.055,-0.115
4.398,-0.020,-0.090
4.400,-0.040,-0.050
4.402,0.000,0.005
4.404,0.130,0.070
4.406,0.275,0.145
4.408,0.470,0.220
4.410,0.600,0.290
4.412,0.700,0.355
4.414,0.685,0.400
4.416,0.640,0.420
4.418,0.480,0.420
4.420,0.350,0.395
4.422,0.255,0.350
4.424,0.285,0.280
4.426,0.340,0.195
4.428,0.365,0.105
4.430,0.310,0.010
4.432,0.190,-0.075
4.434,-0.010,-0.145
4.436,-0.130,-0.200
4.438,-0.230,-0.235
4.440,-0.245,-0.250
4.442,-0.220,-0.250
4.444,-0.140,-0.235
4.446,-0.050,-0.215
4.448,0.040,-0.190
4.450,0.120,-0.165
4.452,0.130,-0.145
4.454,0.100,-0.125
4.456,0.055,-0.110
4.458,-0.040,-0.095
4.460,-0.090,-0.085
4.462,-0.075,-0.080
4.464,-0.030,-0.070
4.466,0.090,-0.065
4.468,0.185,-0.065
4.470,0.255,-0.060
4.472,0.225,-0.060
4.474,0.165,-0.055
4.476,0.085,-0.055
4.478,-0.020,-0.050
4.480,-0.045,-0.050
4.482,-0.045,-0.050
4.484,0.020,-0.045
4.486,0.125,-0.050
4.488,0.185,-0.050
4.490,0.240,-0.050
4.492,0.240,-0.055
4.494,0.180,-0.055
4.496,0.095,-0.055
4.498,0.010,-0.050
4.500,-0.035,-0.045
4.502,-0.030,-0.035
4.504,0.065,-0.020
4.506,0.130,-0.010
4.508,0.225,-0.005
4.510,0.260,0.000
4.512,0.255,0.000
4.514,0.200,-0.005
4.516,0.090,-0.010
4.518,0.015,-0.020
4.520,-0.025,-0.025
4.522,-0.010,-0.030
4.524,0.060,-0.030
4.526,0.150,-0.025
4.528,0.235,-0.020
4.530,0.270,-0.015
4.532,0.235,-0.005
4.534,0.200,0.000
4.536,0.085,0.000
4.538,-0.010,0.000
4.540,-0.035,0.000
4.542,-0.015,-0.005
4.544,0.065,-0.005
4.546,0.175,-0.005
4.548,0.255,-0.005
4.550,0.290,0.000
4.552,0.260,0.010
4.554,0.230,0.020
4.556,0.120,0.025
4.558,0.025,0.035
4.560,0.000,0.040
4.562,0.030,0.040
4.564,0.075,0.035
4.566,0.205,0.030
4.568,0.275,0.025
4.570,0.315,0.020
4.572,0.290,0.015
4.574,0.235,0.020
4.576,0.145,0.020
4.578,0.040,0.030
4.580,0.020,0.035
4.582,0.045,0.045
4.584,0.095,0.055
4.586,0.240,0.060
4.588,0.315,0.065
4.590,0.335,0.065
4.592,0.295,0.065
4.594,0.250,0.065
4.596,0.150,0.065
4.598,0.085,0.065
4.600,0.040,0.065
4.602,0.095,0.070
4.604,0.150,0.080
4.606,0.275,0.090
4.608,0.370,0.100
4.610,0.385,0.110
4.612,0.350,0.120
4.614,0.305,0.125
4.616,0.190,0.125
4.618,0.100,0.125
4.620,0.105,0.125
4.622,0.150,0.125
4.624,0.220,0.125
4.626,0.345,0.125
4.628,0.415,0.135
4.630,0.440,0.145
4.632,0.435,0.165
4.634,0.370,0.180
4.636,0.250,0.200
4.638,0.220,0.215
4.640,0.205,0.225
4.642,0.235,0.230
4.644,0.290,0.235
4.646,0.415,0.235
4.648,0.480,0.230
4.650,0.500,0.230
4.652,0.460,0.230
4.654,0.425,0.235
4.656,0.285,0.240
4.658,0.245,0.245
4.660,0.225,0.255
4.662,0.275,0.260
4.664,0.355,0.260
4.666,0.460,0.260
4.668,0.520,0.260
4.670,0.545,0.255
4.672,0.470,0.250
4.674,0.395,0.245
4.676,0.295,0.245
4.678,0.220,0.240
4.680,0.185,0.235
4.682,0.215,0.230
4.684,0.305,0.225
4.686,0.410,0.210
4.688,0.450,0.195
4.690,0.445,0.175
4.692,0.365,0.155
4.694,0.310,0.140
4.696,0.165,0.120
4.698,0.075,0.110
4.700,0.075,0.100
4.702,0.115,0.095
4.704,0.200,0.090
4.706,0.300,0.085
4.708,0.340,0.080
4.710,0.340,0.070
4.712,0.245,0.055
4.714,0.150,0.040
4.716,0.035,0.025
4.718,-0.020,0.010
4.720,-0.030,0.000
4.722,0.000,-0.005
4.724,0.095,-0.010
4.726,0.195,-0.015
4.728,0.250,-0.015
4.730,0.245,-0.015
4.732,0.175,-0.020
4.734,0.110,-0.025
4.736,-0.025,-0.035
4.738,-0.075,-0.045
4.740,-0.060,-0.055
4.742,0.010,-0.060
4.744,0.065,-0.065
4.746,0.175,-0.065
4.748,0.230,-0.060
4.750,0.220,-0.055
4.752,0.140,-0.045
4.754,0.070,-0.040
4.756,-0.005,-0.035
4.758,-0.055,-0.030
4.760,-0.090,-0.030
4.762,0.000,-0.030
4.764,0.095,-0.035
4.766,0.160,-0.040
4.768,0.220,-0.045
4.770,0.215,-0.050
4.772,0.160,-0.050
4.774,0.050,-0.050
4.776,-0.045,-0.050
4.778,-0.080,-0.045
4.780,-0.065,-0.045
4.782,0.000,-0.040
4.784,0.070,-0.045
4.786,0.175,-0.045
4.788,0.215,-0.050
4.790,0.210,-0.055
4.792,0.160,-0.055
4.794,0.045,-0.060
4.796,-0.030,-0.060
4.798,-0.065,-0.060
4.800,-0.070,-0.055
4.802,-0.020,-0.050
4.804,0.070,-0.045
4.806,0.190,-0.040
4.808,0.235,-0.040
4.810,0.205,-0.035
4.812,0.170,-0.035
4.814,0.045,-0.035
4.816,-0.045,-0.035
4.818,-0.085,-0.035
4.820,-0.065,-0.030
4.822,-0.015,-0.030
4.824,0.105,-0.030
4.826,0.195,-0.030
4.828,0.240,-0.030
4.830,0.210,-0.030
4.832,0.160,-0.030
4.834,0.050,-0.025
4.836,-0.020,-0.025
4.838,-0.070,-0.020
4.840,-0.060,-0.015
4.842,0.020,-0.015
4.844,0.160,-0.010
4.846,0.235,-0.010
4.848,0.240,-0.015
4.850,0.225,-0.015
4.852,0.195,-0.020
4.854,0.040,-0.025
4.856,-0.030,-0.025
4.858,-0.055,-0.030
4.860,-0.035,-0.025
4.862,0.010,-0.025
4.864,0.150,-0.020
4.866,0.235,-0.015
4.868,0.250,-0.015
4.870,0.230,-0.015
4.872,0.155,-0.015
4.874,0.015,-0.015
4.876,-0.050,-0.020
4.878,-0.065,-0.020
4.880,-0.035,-0.020
4.882,0.030,-0.015
4.884,0.175,-0.015
4.886,0.220,-0.010
4.888,0.230,-0.010
4.890,0.220,-0.005
4.892,0.170,-0.005
4.894,0.040,-0.005
4.896,-0.030,-0.005
4.898,-0.065,-0.010
4.900,-0.040,-0.015
4.902,0.010,-0.020
4.904,0.160,-0.025
4.906,0.205,-0.030
4.908,0.240,-0.030
4.910,0.225,-0.030
4.912,0.120,-0.030
4.914,0.035,-0.025
4.916,-0.020,-0.020
4.918,-0.065,-0.010
4.920,-0.015,-0.005
4.922,0.045,0.000
4.924,0.150,0.005
4.926,0.260,0.000
4.928,0.245,-0.005
4.930,0.205,-0.010
4.932,0.160,-0.015
4.934,0.015,-0.020
4.936,-0.070,-0.025
4.938,-0.075,-0.020
4.940,-0.020,-0.020
4.942,0.030,-0.015
4.944,0.155,-0.015
4.946,0.210,-0.015
4.948,0.235,-0.015
4.950,0.190,-0.025
4.952,0.120,-0.030
4.954,-0.010,-0.035
4.956,-0.065,-0.035
4.958,-0.075,-0.035
4.960,-0.040,-0.030
4.962,0.025,-0.020
4.964,0.170,-0.015
4.966,0.220,-0.010
4.968,0.225,-0.010
4.970,0.170,-0.010
4.972,0.115,-0.020
4.974,-0.015,-0.025
4.976,-0.085,-0.035
4.978,-0.080,-0.045
4.980,-0.045,-0.045
4.982,0.035,-0.045
4.984,0.155,-0.040
4.986,0.205,-0.035
4.988,0.225,-0.030
4.990,0.165,-0.030
4.992,0.100,-0.025
4.994,-0.025,-0.025
4.996,-0.065,-0.030
4.998,-0.105,-0.030
5.000,-0.020,-0.030
5.002,0.040,-0.030
5.004,0.165,-0.030
5.006,0.205,-0.025
5.008,0.260,-0.025
5.010,0.160,-0.020
5.012,0.090,-0.025
5.014,-0.025,-0.025
5.016,-0.075,-0.030
5.018,-0.070,-0.035
5.020,-0.030,-0.035
5.022,0.020,-0.040
5.024,0.155,-0.035
5.026,0.200,-0.035
5.028,0.180,-0.030
5.030,0.160,-0.025
5.032,0.100,-0.020
5.034,-0.015,-0.020
5.036,-0.065,-0.020
5.038,-0.075,-0.020
5.040,-0.015,-0.020
5.042,0.055,-0.020
5.044,0.170,-0.020
5.046,0.205,-0.020
5.048,0.220,-0.020
5.050,0.150,-0.025
5.052,0.055,-0.025
5.054,-0.045,-0.030
5.056,-0.085,-0.035
5.058,-0.070,-0.040
5.060,-0.025,-0.040
5.062,0.060,-0.045
5.064,0.165,-0.045
5.066,0.205,-0.040
5.068,0.205,-0.035
5.070,0.135,-0.030
5.072,0.040,-0.025
5.074,-0.055,-0.025
5.076,-0.075,-0.025
5.078,-0.070,-0.025
5.080,-0.025,-0.030
5.082,0.075,-0.035
5.084,0.175,-0.040
5.086,0.185,-0.045
5.088,0.200,-0.045
5.090,0.150,-0.040
5.092,0.065,-0.040
5.094,-0.040,-0.030
5.096,-0.080,-0.025
5.098,-0.055,-0.020
5.100,-0.010,-0.015
5.102,0.080,-0.015
5.104,0.155,-0.020
5.106,0.210,-0.025
5.108,0.185,-0.030
5.110,0.135,-0.040
5.112,0.035,-0.045
5.114,-0.035,-0.045
5.116,-0.105,-0.045
5.118,-0.075,-0.040
5.120,-0.015,-0.030
5.122,0.095,-0.025
5.124,0.190,-0.020
5.126,0.225,-0.015
5.128,0.190,-0.015
5.130,0.155,-0.015
5.132,0.030,-0.020
5.134,-0.045,-0.025
5.136,-0.080,-0.030
5.138,-0.040,-0.030
5.140,-0.025,-0.030
5.142,0.105,-0.025
5.144,0.195,-0.015
5.146,0.220,-0.010
5.148,0.230,0.000
5.150,0.150,0.005
5.152,0.030,0.005
5.154,-0.060,0.005
5.156,-0.085,0.000
5.158,-0.040,-0.010
5.160,0.010,-0.020
5.162,0.125,-0.025
5.164,0.195,-0.030
5.166,0.225,-0.025
5.168,0.205,-0.020
5.170,0.155,-0.010
5.172,0.075,0.005
5.174,-0.005,0.015
5.176,-0.035,0.025
5.178,-0.035,0.030
5.180,0.030,0.035
5.182,0.155,0.030
5.184,0.225,0.030
5.186,0.265,0.025
5.188,0.225,0.020
5.190,0.170,0.020
5.192,0.070,0.020
5.194,-0.010,0.020
5.196,-0.045,0.025
5.198,-0.020,0.030
5.200,0.025,0.030
5.202,0.165,0.030
5.204,0.230,0.025
5.206,0.235,0.020
5.208,0.185,0.010
5.210,0.145,0.005
5.212,0.015,0.000
5.214,-0.060,0.000
5.216,-0.060,0.000
5.218,-0.030,0.000
5.220,0.000,0.000
5.222,0.145,0.005
5.224,0.195,0.000
5.226,0.215,0.000
5.228,0.160,-0.010
5.230,0.110,-0.020
5.232,-0.010,-0.025
5.234,-0.095,-0.035
5.236,-0.100,-0.040
5.238,-0.085,-0.045
5.240,-0.005,-0.045
5.242,0.120,-0.040
5.244,0.170,-0.040
5.246,0.180,-0.035
5.248,0.145,-0.035
5.250,0.110,-0.040
5.252,-0.045,-0.040
5.254,-0.100,-0.045
5.256,-0.115,-0.050
5.258,-0.080,-0.055
5.260,-0.005,-0.055
5.262,0.115,-0.055
5.264,0.195,-0.050
5.266,0.190,-0.045
5.268,0.145,-0.045
5.270,0.085,-0.040
5.272,-0.050,-0.040
5.274,-0.110,-0.040
5.276,-0.115,-0.040
5.278,-0.075,-0.045
5.280,-0.015,-0.045
5.282,0.115,-0.045
5.284,0.160,-0.045
5.286,0.170,-0.040
5.288,0.120,-0.040
5.290,0.055,-0.040
5.292,-0.060,-0.045
5.294,-0.130,-0.055
5.296,-0.150,-0.065
5.298,-0.095,-0.075
5.300,-0.050,-0.090
5.302,0.060,-0.095
5.304,0.105,-0.095
5.306,0.165,-0.080
5.308,0.130,-0.045
5.310,0.110,0.005
5.312,0.060,0.070
5.314,0.105,0.150
5.316,0.190,0.230
5.318,0.290,0.315
5.320,0.460,0.385
5.322,0.685,0.440
5.324,0.725,0.475
5.326,0.740,0.480
5.328,0.625,0.455
5.330,0.450,0.405
5.332,0.235,0.335
5.334,0.195,0.250
5.336,0.135,0.160
5.338,0.065,0.065
5.340,0.075,-0.025
5.342,-0.005,-0.100
5.344,-0.060,-0.165
5.346,-0.040,-0.210
5.348,-0.100,-0.240
5.350,-0.155,-0.250
5.352,-0.240,-0.245
5.354,-0.275,-0.230
5.356,-0.255,-0.205
5.358,-0.160,-0.175
5.360,-0.055,-0.145
5.362,0.080,-0.120
5.364,0.125,-0.095
5.366,0.145,-0.080
5.368,0.120,-0.070
5.370,0.005,-0.060
5.372,-0.080,-0.055
5.374,-0.120,-0.050
5.376,-0.095,-0.045
5.378,-0.050,-0.040
5.380,0.050,-0.030
5.382,0.170,-0.025
5.384,0.205,-0.015
5.386,0.205,-0.005
5.388,0.140,0.000
5.390,0.040,0.000
5.392,-0.065,0.000
5.394,-0.090,0.000
5.396,-0.090,-0.005
5.398,-0.020,-0.010
5.400,0.060,-0.015
5.402,0.165,-0.015
5.404,0.230,-0.020
5.406,0.200,-0.020
5.408,0.140,-0.020
5.410,0.035,-0.015
5.412,-0.045,-0.015
5.414,-0.085,-0.015
5.416,-0.065,-0.010
5.418,-0.015,-0.005
5.420,0.090,-0.005
5.422,0.180,0.000
5.424,0.220,0.000
5.426,0.225,0.005
5.428,0.155,0.005
5.430,0.040,0.005
5.432,-0.055,0.005
5.434,-0.090,0.000
5.436,-0.040,0.000
5.438,0.010,-0.005
5.440,0.110,-0.005
5.442,0.195,-0.005
5.444,0.225,0.000
5.446,0.195,0.000
5.448,0.160,0.005
5.450,0.045,0.010
5.452,-0.035,0.015
5.454,-0.070,0.015
5.456,-0.050,0.015
5.458,0.010,0.015
5.460,0.120,0.015
5.462,0.215,0.015
5.464,0.225,0.015
5.466,0.190,0.015
5.468,0.165,0.020
5.470,0.050,0.025
5.472,-0.040,0.030
5.474,-0.055,0.035
5.476,-0.020,0.040
5.478,0.045,0.040
5.480,0.160,0.040
5.482,0.240,0.040
5.484,0.255,0.040
5.486,0.210,0.040
5.488,0.160,0.045
5.490,0.050,0.050
5.492,-0.015,0.055
5.494,-0.035,0.065
5.496,-0.005,0.070
5.498,0.065,0.080
5.500,0.230,0.085
5.502,0.295,0.090
5.504,0.315,0.095
5.506,0.255,0.095
5.508,0.205,0.090
5.510,0.075,0.090
5.512,0.025,0.090
5.514,0.005,0.090
5.516,0.065,0.095
5.518,0.110,0.100
5.520,0.230,0.105
5.522,0.335,0.110
5.524,0.350,0.120
5.526,0.315,0.130
5.528,0.265,0.135
5.530,0.145,0.145
5.532,0.080,0.150
5.534,0.080,0.160
5.536,0.105,0.165
5.538,0.175,0.175
5.540,0.325,0.180
5.542,0.380,0.185
5.544,0.415,0.190
5.546,0.365,0.195
5.548,0.310,0.195
5.550,0.200,0.200
5.552,0.140,0.205
5.554,0.135,0.205
5.556,0.200,0.215
5.558,0.250,0.220
5.560,0.380,0.230
5.562,0.450,0.235
5.564,0.470,0.245
5.566,0.415,0.250
5.568,0.365,0.255
5.570,0.235,0.260
5.572,0.165,0.260
5.574,0.180,0.260
5.576,0.215,0.260
5.578,0.275,0.260
5.580,0.395,0.255
5.582,0.445,0.250
5.584,0.460,0.245
5.586,0.390,0.240
5.588,0.325,0.235
5.590,0.205,0.225
5.592,0.135,0.215
5.594,0.105,0.210
5.596,0.145,0.200
5.598,0.220,0.190
5.600,0.355,0.175
5.602,0.365,0.165
5.604,0.350,0.155
5.606,0.290,0.140
5.608,0.205,0.125
5.610,0.085,0.115
5.612,0.015,0.100
5.614,-0.020,0.085
5.616,0.030,0.075
5.618,0.100,0.060
5.620,0.195,0.050
5.622,0.215,0.040
5.624,0.225,0.030
5.626,0.170,0.020
5.628,0.055,0.010
5.630,-0.040,0.005
5.632,-0.085,0.000
5.634,-0.095,-0.010
5.636,-0.020,-0.015
5.638,0.050,-0.020
5.640,0.125,-0.025
5.642,0.170,-0.030
5.644,0.165,-0.035
5.646,0.105,-0.040
5.648,0.035,-0.045
5.650,-0.070,-0.050
5.652,-0.145,-0.050
5.654,-0.135,-0.055
5.656,-0.100,-0.055
5.658,0.015,-0.060
5.660,0.120,-0.060
5.662,0.150,-0.060
5.664,0.145,-0.060
5.666,0.090,-0.060
5.668,-0.005,-0.060
5.670,-0.120,-0.060
5.672,-0.165,-0.065
5.674,-0.130,-0.065
5.676,-0.080,-0.070
5.678,0.020,-0.070
5.680,0.100,-0.075
5.682,0.115,-0.075
5.684,0.130,-0.070
5.686,0.090,-0.070
5.688,-0.005,-0.065
5.690,-0.115,-0.060
5.692,-0.165,-0.060
5.694,-0.150,-0.055
5.696,-0.055,-0.055
5.698,0.015,-0.060
5.700,0.100,-0.065
5.702,0.135,-0.070
5.704,0.125,-0.075
5.706,0.080,-0.085
5.708,-0.045,-0.085
5.710,-0.115,-0.090
5.712,-0.155,-0.085
5.714,-0.140,-0.085
5.716,-0.090,-0.075
5.718,0.040,-0.070
5.720,0.125,-0.060
5.722,0.160,-0.055
5.724,0.145,-0.050
5.726,0.070,-0.045
5.728,-0.015,-0.045
5.730,-0.095,-0.045
5.732,-0.140,-0.050
5.734,-0.110,-0.050
5.736,-0.040,-0.055
5.738,0.050,-0.060
5.740,0.130,-0.060
5.742,0.135,-0.065
5.744,0.120,-0.065
5.746,0.085,-0.065
5.748,-0.025,-0.065
5.750,-0.135,-0.060
5.752,-0.150,-0.060
5.754,-0.120,-0.060
5.756,-0.070,-0.055
5.758,0.070,-0.055
5.760,0.140,-0.055
5.762,0.175,-0.055
5.764,0.130,-0.055
5.766,0.085,-0.050
5.768,-0.050,-0.050
5.770,-0.135,-0.050
5.772,-0.130,-0.050
5.774,-0.120,-0.045
5.776,-0.060,-0.045
5.778,0.065,-0.045
5.780,0.135,-0.045
5.782,0.165,-0.045
5.784,0.130,-0.050
5.786,0.095,-0.050
5.788,-0.050,-0.055
5.790,-0.110,-0.055
5.792,-0.145,-0.055
5.794,-0.105,-0.050
5.796,-0.065,-0.050
5.798,0.090,-0.045
5.800,0.155,-0.045
5.802,0.150,-0.045
5.804,0.135,-0.045
5.806,0.060,-0.050
5.808,-0.060,-0.055
5.810,-0.130,-0.060
5.812,-0.145,-0.070
5.814,-0.100,-0.075
5.816,-0.035,-0.075
5.818,0.080,-0.075
5.820,0.140,-0.075
5.822,0.160,-0.075
5.824,0.120,-0.070
5.826,0.060,-0.065
5.828,-0.095,-0.065
5.830,-0.110,-0.060
5.832,-0.140,-0.060
5.834,-0.110,-0.060
5.836,-0.060,-0.060
5.838,0.065,-0.060
5.840,0.130,-0.060
5.842,0.145,-0.060
5.844,0.105,-0.060
5.846,0.045,-0.060
5.848,-0.070,-0.060
5.850,-0.120,-0.060
5.852,-0.145,-0.060
5.854,-0.120,-0.060
5.856,-0.040,-0.060
5.858,0.095,-0.065
5.860,0.145,-0.070
5.862,0.135,-0.070
5.864,0.095,-0.075
5.866,0.035,-0.075
5.868,-0.105,-0.075
5.870,-0.120,-0.070
5.872,-0.115,-0.070
5.874,-0.100,-0.065
5.876,-0.020,-0.060
5.878,0.090,-0.060
5.880,0.135,-0.060
5.882,0.150,-0.060
5.884,0.100,-0.065
5.886,0.055,-0.070
5.888,-0.110,-0.075
5.890,-0.155,-0.080
5.892,-0.160,-0.085
5.894,-0.120,-0.085
5.896,-0.020,-0.085
5.898,0.090,-0.085
5.900,0.150,-0.080
5.902,0.160,-0.075
5.904,0.100,-0.070
5.906,0.020,-0.070
5.908,-0.100,-0.065
5.910,-0.150,-0.065
5.912,-0.165,-0.065
5.914,-0.105,-0.065
5.916,-0.025,-0.070
5.918,0.100,-0.070
5.920,0.145,-0.075
5.922,0.140,-0.075
5.924,0.090,-0.075
5.926,0.015,-0.075
5.928,-0.090,-0.075
5.930,-0.155,-0.070
5.932,-0.130,-0.070
5.934,-0.075,-0.065
5.936,-0.010,-0.065
5.938,0.120,-0.060
5.940,0.150,-0.060
5.942,0.145,-0.060
5.944,0.105,-0.060
5.946,0.020,-0.060
5.948,-0.090,-0.060
5.950,-0.150,-0.060
5.952,-0.145,-0.060
5.954,-0.085,-0.060
5.956,0.030,-0.060
5.958,0.110,-0.060
5.960,0.140,-0.060
5.962,0.145,-0.065
5.964,0.095,-0.065
5.966,0.020,-0.065
5.968,-0.100,-0.070
5.970,-0.165,-0.070
5.972,-0.130,-0.075
5.974,-0.080,-0.075
5.976,0.020,-0.075
5.978,0.100,-0.075
5.980,0.115,-0.075
5.982,0.115,-0.075
5.984,0.060,-0.075
5.986,-0.030,-0.075
5.988,-0.155,-0.075
5.990,-0.145,-0.075
5.992,-0.135,-0.070
5.994,-0.080,-0.070
5.996,0.015,-0.070
5.998,0.095,-0.070
6.000,0.120,-0.075
6.002,0.140,-0.075
6.004,0.070,-0.080
6.006,-0.015,-0.080
6.008,-0.130,-0.085
6.010,-0.175,-0.090
6.012,-0.150,-0.090
6.014,-0.085,-0.090
6.016,0.015,-0.090
6.018,0.090,-0.090
6.020,0.135,-0.085
6.022,0.135,-0.080
6.024,0.065,-0.070
6.026,-0.050,-0.065
6.028,-0.105,-0.060
6.030,-0.145,-0.055
6.032,-0.130,-0.050
6.034,-0.070,-0.050
6.036,0.055,-0.050
6.038,0.130,-0.055
6.040,0.145,-0.060
6.042,0.125,-0.065
6.044,0.060,-0.070
6.046,-0.035,-0.070
6.048,-0.120,-0.070
6.050,-0.145,-0.070
6.052,-0.110,-0.070
6.054,-0.075,-0.070
6.056,0.040,-0.070
6.058,0.140,-0.065
6.060,0.165,-0.065
6.062,0.145,-0.065
6.064,0.060,-0.065
6.066,-0.025,-0.060
6.068,-0.095,-0.055
6.070,-0.120,-0.050
6.072,-0.100,-0.045
6.074,-0.030,-0.040
6.076,0.100,-0.035
6.078,0.175,-0.030
6.080,0.180,-0.030
6.082,0.160,-0.030
6.084,0.095,-0.030
6.086,-0.005,-0.030
6.088,-0.090,-0.030
6.090,-0.105,-0.025
6.092,-0.050,-0.025
6.094,-0.030,-0.020
6.096,0.125,-0.020
6.098,0.195,-0.015
6.100,0.200,-0.015
6.102,0.160,-0.020
6.104,0.095,-0.020
6.106,-0.005,-0.025
6.108,-0.065,-0.030
6.110,-0.110,-0.035
6.112,-0.070,-0.035
6.114,-0.030,-0.035
6.116,0.100,-0.035
6.118,0.160,-0.035
6.120,0.170,-0.035
6.122,0.125,-0.040
6.124,0.070,-0.045
6.126,-0.055,-0.050
6.128,-0.130,-0.055
6.130,-0.150,-0.065
6.132,-0.105,-0.070
6.134,-0.040,-0.075
6.136,0.080,-0.075
6.138,0.130,-0.075
6.140,0.145,-0.075
6.142,0.105,-0.070
6.144,0.055,-0.070
6.146,-0.070,-0.065
6.148,-0.125,-0.065
6.150,-0.140,-0.065
6.152,-0.125,-0.065
6.154,-0.055,-0.070
6.156,0.055,-0.070
6.158,0.120,-0.075
6.160,0.135,-0.080
6.162,0.090,-0.080
6.164,0.030,-0.080
6.166,-0.075,-0.080
6.168,-0.140,-0.080
6.170,-0.145,-0.075
6.172,-0.120,-0.070
6.174,-0.060,-0.065
6.176,0.085,-0.065
6.178,0.150,-0.065
6.180,0.180,-0.070
6.182,0.085,-0.075
6.184,0.010,-0.080
6.186,-0.105,-0.085
6.188,-0.145,-0.085
6.190,-0.145,-0.090
6.192,-0.090,-0.090
6.194,-0.025,-0.090
6.196,0.085,-0.090
6.198,0.100,-0.090
6.200,0.120,-0.095
6.202,0.055,-0.100
6.204,-0.045,-0.105
6.206,-0.155,-0.100
6.208,-0.165,-0.085
6.210,-0.130,-0.055
6.212,-0.005,-0.005
6.214,0.155,0.060
6.216,0.330,0.140
6.218,0.455,0.225
6.220,0.560,0.310
6.222,0.605,0.385
6.224,0.595,0.445
6.226,0.520,0.475
6.228,0.425,0.475
6.230,0.330,0.445
6.232,0.270,0.390
6.234,0.310,0.310
6.236,0.410,0.220
6.238,0.405,0.120
6.240,0.280,0.025
6.242,0.095,-0.065
6.244,-0.145,-0.135
6.246,-0.310,-0.190
6.248,-0.330,-0.230
6.250,-0.310,-0.250
6.252,-0.240,-0.255
6.254,-0.130,-0.245
6.256,-0.040,-0.230
6.258,-0.005,-0.210
6.260,0.055,-0.185
6.262,0.010,-0.160
6.264,-0.045,-0.135
6.266,-0.130,-0.115
6.268,-0.145,-0.100
6.270,-0.120,-0.080
6.272,-0.065,-0.070
6.274,0.025,-0.055
6.276,0.145,-0.045
6.278,0.195,-0.035
6.280,0.185,-0.030
6.282,0.145,-0.025
6.284,0.045,-0.020
6.286,-0.040,-0.020
6.288,-0.105,-0.020
6.290,-0.095,-0.025
6.292,-0.025,-0.030
6.294,0.090,-0.035
6.296,0.170,-0.035
6.298,0.205,-0.035
6.300,0.190,-0.035
6.302,0.135,-0.030
6.304,0.065,-0.025
6.306,-0.055,-0.015
6.308,-0.095,-0.005
6.310,-0.060,0.000
6.312,-0.005,0.005
6.314,0.120,0.010
6.316,0.205,0.010
6.318,0.220,0.010
6.320,0.210,0.005
6.322,0.145,0.000
6.324,0.035,0.000
6.326,-0.045,0.000
6.328,-0.080,0.000
6.330,-0.055,0.000
6.332,-0.010,0.005
6.334,0.135,0.005
6.336,0.205,0.010
6.338,0.250,0.015
6.340,0.225,0.015
6.342,0.170,0.020
6.344,0.055,0.020
6.346,-0.045,0.020
6.348,-0.065,0.025
6.350,-0.040,0.025
6.352,0.000,0.030
6.354,0.155,0.030
6.356,0.230,0.035
6.358,0.270,0.035
6.360,0.230,0.035
6.362,0.180,0.035
6.364,0.050,0.035
6.366,-0.010,0.035
6.368,-0.040,0.035
6.370,-0.040,0.030
6.372,0.030,0.030
6.374,0.170,0.035
6.376,0.250,0.035
6.378,0.295,0.035
6.380,0.235,0.040
6.382,0.180,0.040
6.384,0.060,0.045
6.386,-0.010,0.050
6.388,-0.020,0.055
6.390,0.005,0.055
6.392,0.095,0.060
