'Elapsed time','ECG I','ECG I filtered'
4.132,-0.115,-0.010
4.134,-0.165,-0.020
4.136,-0.165,-0.025
4.138,-0.165,-0.035
4.140,-0.130,-0.040
4.142,-0.110,-0.050
4.144,-0.080,-0.055
4.146,-0.075,-0.060
4.148,-0.080,-0.060
4.150,-0.110,-0.060
4.152,-0.160,-0.060
4.154,-0.190,-0.060
4.156,-0.185,-0.055
4.158,-0.170,-0.055
4.160,-0.140,-0.050
4.162,-0.095,-0.050
4.164,-0.095,-0.050
4.166,-0.090,-0.050
4.168,-0.080,-0.055
4.170,-0.105,-0.055
4.172,-0.165,-0.055
4.174,-0.200,-0.055
4.176,-0.210,-0.060
4.178,-0.190,-0.060
4.180,-0.160,-0.060
4.182,-0.125,-0.065
4.184,-0.095,-0.065
4.186,-0.075,-0.070
4.188,-0.095,-0.070
4.190,-0.120,-0.075
4.192,-0.170,-0.075
4.194,-0.200,-0.080
4.196,-0.205,-0.080
4.198,-0.190,-0.085
4.200,-0.165,-0.085
4.202,-0.120,-0.085
4.204,-0.085,-0.085
4.206,-0.075,-0.085
4.208,-0.090,-0.085
4.210,-0.110,-0.080
4.212,-0.160,-0.080
4.214,-0.195,-0.080
4.216,-0.215,-0.080
4.218,-0.200,-0.080
4.220,-0.175,-0.080
4.222,-0.155,-0.085
4.224,-0.120,-0.085
4.226,-0.115,-0.090
4.228,-0.125,-0.095
4.230,-0.170,-0.095
4.232,-0.220,-0.095
4.234,-0.225,-0.085
4.236,-0.215,-0.070
4.238,-0.145,-0.040
4.240,-0.045,0.000
4.242,0.065,0.055
4.244,0.135,0.125
4.246,0.205,0.205
4.248,0.240,0.295
4.250,0.310,0.385
4.252,0.365,0.480
4.254,0.485,0.570
4.256,0.590,0.640
4.258,0.625,0.690
4.260,0.670,0.710
4.262,0.655,0.700
4.264,0.625,0.660
4.266,0.545,0.585
4.268,0.450,0.485
4.270,0.295,0.370
4.272,0.120,0.245
4.274,-0.035,0.130
4.276,-0.155,0.025
4.278,-0.240,-0.050
4.280,-0.215,-0.105
4.282,-0.150,-0.130
4.284,-0.130,-0.135
4.286,-0.105,-0.120
4.288,-0.095,-0.095
4.290,-0.110,-0.070
4.292,-0.140,-0.050
4.294,-0.155,-0.035
4.296,-0.155,-0.030
4.298,-0.145,-0.030
4.300,-0.110,-0.035
4.302,-0.075,-0.040
4.304,-0.035,-0.040
4.306,-0.045,-0.040
4.308,-0.065,-0.035
4.310,-0.110,-0.035
4.312,-0.160,-0.030
4.314,-0.175,-0.030
4.316,-0.165,-0.030
4.318,-0.140,-0.035
4.320,-0.110,-0.040
4.322,-0.075,-0.045
4.324,-0.050,-0.045
4.326,-0.040,-0.050
4.328,-0.065,-0.045
4.330,-0.105,-0.045
4.332,-0.150,-0.040
4.334,-0.155,-0.040
4.336,-0.155,-0.035
4.338,-0.125,-0.035
4.340,-0.080,-0.040
4.342,-0.045,-0.040
4.344,-0.025,-0.040
4.346,-0.030,-0.035
4.348,-0.060,-0.030
4.350,-0.085,-0.020
4.352,-0.150,-0.015
4.354,-0.135,-0.005
4.356,-0.125,0.000
4.358,-0.110,0.005
4.360,-0.075,0.005
4.362,-0.035,0.005
4.364,-0.020,0.000
4.366,-0.040,-0.005
4.368,-0.050,-0.005
4.370,-0.085,-0.005
4.372,-0.125,0.000
4.374,-0.115,0.005
4.376,-0.145,0.005
4.378,-0.095,0.010
4.380,-0.040,0.010
4.382,-0.010,0.005
4.384,-0.010,0.005
4.386,-0.020,0.000
4.388,-0.040,-0.005
4.390,-0.075,-0.010
4.392,-0.105,-0.010
4.394,-0.120,-0.010
4.396,-0.100,-0.005
4.398,-0.075,0.000
4.400,-0.030,0.010
4.402,0.005,0.015
4.404,0.020,0.020
4.406,0.005,0.020
4.408,-0.015,0.020
4.410,-0.045,0.025
4.412,-0.075,0.025
4.414,-0.085,0.030
4.416,-0.060,0.030
4.418,-0.040,0.035
4.420,0.000,0.045
4.422,0.045,0.050
4.424,0.060,0.055
4.426,0.050,0.060
4.428,0.020,0.065
4.430,0.000,0.075
4.432,-0.035,0.080
4.434,-0.045,0.085
4.436,-0.025,0.090
4.438,0.010,0.095
4.440,0.045,0.105
4.442,0.080,0.110
4.444,0.120,0.115
4.446,0.105,0.125
4.448,0.080,0.130
4.450,0.060,0.135
4.452,0.040,0.140
4.454,0.035,0.145
4.456,0.060,0.150
4.458,0.090,0.160
4.460,0.140,0.165
4.462,0.165,0.175
4.464,0.175,0.180
4.466,0.175,0.190
4.468,0.160,0.195
4.470,0.110,0.200
4.472,0.080,0.205
4.474,0.075,0.205
4.476,0.085,0.210
4.478,0.115,0.210
4.480,0.175,0.210
4.482,0.210,0.210
4.484,0.215,0.210
4.486,0.195,0.210
4.488,0.170,0.210
4.490,0.130,0.215
4.492,0.095,0.215
4.494,0.085,0.220
4.496,0.100,0.220
4.498,0.120,0.220
4.500,0.155,0.220
4.502,0.175,0.215
4.504,0.170,0.210
4.506,0.135,0.195
4.508,0.095,0.185
4.510,0.045,0.165
4.512,0.015,0.150
4.514,-0.005,0.135
4.516,-0.010,0.120
4.518,0.000,0.105
4.520,0.040,0.095
4.522,0.060,0.085
4.524,0.050,0.075
4.526,0.025,0.065
4.528,-0.010,0.055
4.530,-0.075,0.045
4.532,-0.105,0.035
4.534,-0.105,0.030
4.536,-0.095,0.020
4.538,-0.080,0.015
4.540,-0.035,0.010
4.542,-0.025,0.005
4.544,-0.025,0.000
4.546,-0.050,-0.005
4.548,-0.085,-0.010
4.550,-0.140,-0.015
4.552,-0.165,-0.020
4.554,-0.165,-0.025
4.556,-0.140,-0.035
4.558,-0.125,-0.045
4.560,-0.085,-0.050
4.562,-0.065,-0.055
4.564,-0.060,-0.060
4.566,-0.080,-0.065
4.568,-0.105,-0.065
4.570,-0.165,-0.065
4.572,-0.200,-0.065
4.574,-0.195,-0.065
4.576,-0.190,-0.065
4.578,-0.135,-0.065
4.580,-0.095,-0.070
4.582,-0.085,-0.070
4.584,-0.080,-0.075
4.586,-0.090,-0.075
4.588,-0.130,-0.075
4.590,-0.175,-0.075
4.592,-0.190,-0.070
4.594,-0.205,-0.065
4.596,-0.170,-0.060
4.598,-0.130,-0.055
4.600,-0.090,-0.055
4.602,-0.075,-0.050
4.604,-0.090,-0.050
4.606,-0.110,-0.055
4.608,-0.135,-0.055
4.610,-0.170,-0.060
4.612,-0.185,-0.065
4.614,-0.205,-0.065
4.616,-0.170,-0.065
4.618,-0.110,-0.065
4.620,-0.075,-0.065
4.622,-0.060,-0.065
4.624,-0.065,-0.065
4.626,-0.090,-0.065
4.628,-0.125,-0.065
4.630,-0.190,-0.065
4.632,-0.190,-0.065
4.634,-0.175,-0.065
4.636,-0.150,-0.065
4.638,-0.110,-0.060
4.640,-0.085,-0.060
4.642,-0.080,-0.055
4.644,-0.080,-0.050
4.646,-0.100,-0.050
4.648,-0.130,-0.050
4.650,-0.155,-0.055
4.652,-0.155,-0.060
4.654,-0.185,-0.065
4.656,-0.155,-0.065
4.658,-0.110,-0.070
4.660,-0.075,-0.070
4.662,-0.065,-0.070
4.664,-0.065,-0.065
4.666,-0.080,-0.060
4.668,-0.100,-0.055
4.670,-0.170,-0.050
4.672,-0.205,-0.045
4.674,-0.190,-0.040
4.676,-0.140,-0.035
4.678,-0.090,-0.030
4.680,-0.065,-0.030
4.682,-0.050,-0.030
4.684,-0.060,-0.030
4.686,-0.080,-0.035
4.688,-0.130,-0.040
4.690,-0.165,-0.045
4.692,-0.180,-0.055
4.694,-0.165,-0.060
4.696,-0.155,-0.065
4.698,-0.110,-0.070
4.700,-0.080,-0.070
4.702,-0.055,-0.070
4.704,-0.065,-0.065
4.706,-0.070,-0.060
4.708,-0.120,-0.050
4.710,-0.160,-0.045
4.712,-0.180,-0.040
4.714,-0.165,-0.040
4.716,-0.145,-0.045
4.718,-0.095,-0.050
4.720,-0.075,-0.055
4.722,-0.075,-0.060
4.724,-0.085,-0.065
4.726,-0.105,-0.070
4.728,-0.135,-0.070
4.730,-0.150,-0.065
4.732,-0.170,-0.060
4.734,-0.195,-0.055
4.736,-0.150,-0.050
4.738,-0.100,-0.045
4.740,-0.085,-0.040
4.742,-0.070,-0.040
4.744,-0.080,-0.040
4.746,-0.115,-0.040
4.748,-0.145,-0.045
4.750,-0.190,-0.050
4.752,-0.190,-0.055
4.754,-0.170,-0.060
4.756,-0.160,-0.060
4.758,-0.080,-0.060
4.760,-0.085,-0.060
4.762,-0.065,-0.060
4.764,-0.075,-0.055
4.766,-0.100,-0.055
4.768,-0.155,-0.055
4.770,-0.185,-0.055
4.772,-0.200,-0.060
4.774,-0.180,-0.065
4.776,-0.170,-0.070
4.778,-0.105,-0.075
4.780,-0.090,-0.080
4.782,-0.075,-0.085
4.784,-0.085,-0.085
4.786,-0.115,-0.085
4.788,-0.170,-0.080
4.790,-0.185,-0.075
4.792,-0.190,-0.065
4.794,-0.165,-0.060
4.796,-0.140,-0.055
4.798,-0.090,-0.055
4.800,-0.075,-0.055
4.802,-0.080,-0.055
4.804,-0.090,-0.060
4.806,-0.130,-0.065
4.808,-0.170,-0.065
4.810,-0.195,-0.070
4.812,-0.200,-0.070
4.814,-0.190,-0.070
4.816,-0.170,-0.070
4.818,-0.110,-0.070
4.820,-0.085,-0.065
4.822,-0.095,-0.065
4.824,-0.095,-0.060
4.826,-0.120,-0.065
4.828,-0.155,-0.065
4.830,-0.190,-0.065
4.832,-0.200,-0.070
4.834,-0.180,-0.075
4.836,-0.145,-0.075
4.838,-0.120,-0.075
4.840,-0.080,-0.070
4.842,-0.085,-0.070
4.844,-0.115,-0.065
4.846,-0.130,-0.060
4.848,-0.160,-0.060
4.850,-0.190,-0.055
4.852,-0.195,-0.055
4.854,-0.165,-0.055
4.856,-0.130,-0.055
4.858,-0.095,-0.060
4.860,-0.090,-0.060
4.862,-0.090,-0.060
4.864,-0.105,-0.065
4.866,-0.130,-0.065
4.868,-0.180,-0.070
4.870,-0.200,-0.070
4.872,-0.200,-0.075
4.874,-0.170,-0.085
4.876,-0.155,-0.090
4.878,-0.095,-0.090
4.880,-0.075,-0.095
4.882,-0.075,-0.095
4.884,-0.090,-0.090
4.886,-0.125,-0.085
4.888,-0.190,-0.080
4.890,-0.215,-0.070
4.892,-0.195,-0.065
4.894,-0.175,-0.060
4.896,-0.140,-0.060
4.898,-0.090,-0.065
4.900,-0.050,-0.065
4.902,-0.065,-0.070
4.904,-0.080,-0.075
4.906,-0.115,-0.075
4.908,-0.150,-0.075
4.910,-0.165,-0.070
4.912,-0.170,-0.065
4.914,-0.150,-0.060
4.916,-0.100,-0.055
4.918,-0.070,-0.055
4.920,-0.045,-0.050
4.922,-0.035,-0.050
4.924,-0.075,-0.050
4.926,-0.115,-0.050
4.928,-0.165,-0.045
4.930,-0.165,-0.045
4.932,-0.155,-0.040
4.934,-0.115,-0.035
4.936,-0.075,-0.025
4.938,-0.030,-0.020
4.940,-0.015,-0.015
4.942,-0.015,-0.015
4.944,-0.040,-0.010
4.946,-0.080,-0.010
4.948,-0.135,-0.010
4.950,-0.135,-0.010
4.952,-0.125,-0.010
4.954,-0.110,-0.010
4.956,-0.065,-0.010
4.958,-0.025,-0.010
4.960,-0.015,-0.010
4.962,-0.035,-0.015
4.964,-0.065,-0.015
4.966,-0.115,-0.020
4.968,-0.150,-0.025
4.970,-0.175,-0.030
4.972,-0.180,-0.040
4.974,-0.155,-0.045
4.976,-0.105,-0.055
4.978,-0.075,-0.060
4.980,-0.065,-0.060
4.982,-0.080,-0.065
4.984,-0.095,-0.065
4.986,-0.145,-0.065
4.988,-0.175,-0.065
4.990,-0.185,-0.065
4.992,-0.175,-0.065
4.994,-0.160,-0.065
4.996,-0.115,-0.065
4.998,-0.090,-0.065
5.000,-0.070,-0.065
5.002,-0.085,-0.065
5.004,-0.105,-0.065
5.006,-0.135,-0.065
5.008,-0.175,-0.065
5.010,-0.185,-0.065
5.012,-0.185,-0.065
5.014,-0.170,-0.065
5.016,-0.125,-0.065
5.018,-0.090,-0.065
5.020,-0.080,-0.070
5.022,-0.080,-0.070
5.024,-0.100,-0.070
5.026,-0.140,-0.070
5.028,-0.200,-0.070
5.030,-0.200,-0.070
5.032,-0.195,-0.065
5.034,-0.165,-0.065
5.036,-0.120,-0.065
5.038,-0.085,-0.065
5.040,-0.070,-0.070
5.042,-0.085,-0.070
5.044,-0.130,-0.075
5.046,-0.155,-0.075
5.048,-0.170,-0.075
5.050,-0.205,-0.075
5.052,-0.195,-0.080
5.054,-0.150,-0.080
5.056,-0.120,-0.085
5.058,-0.095,-0.090
5.060,-0.100,-0.095
5.062,-0.140,-0.105
5.064,-0.160,-0.105
5.066,-0.200,-0.105
5.068,-0.220,-0.090
5.070,-0.185,-0.065
5.072,-0.100,-0.030
5.074,-0.005,0.025
5.076,0.090,0.095
5.078,0.185,0.175
5.080,0.265,0.265
5.082,0.325,0.360
5.084,0.415,0.455
5.086,0.495,0.540
5.088,0.575,0.615
5.090,0.610,0.660
5.092,0.640,0.685
5.094,0.620,0.680
5.096,0.600,0.640
5.098,0.545,0.570
5.100,0.465,0.475
5.102,0.335,0.365
5.104,0.180,0.245
5.106,-0.005,0.125
5.108,-0.145,0.020
5.110,-0.250,-0.065
5.112,-0.255,-0.125
5.114,-0.225,-0.160
5.116,-0.180,-0.170
5.118,-0.135,-0.160
5.120,-0.125,-0.135
5.122,-0.110,-0.105
5.124,-0.095,-0.080
5.126,-0.120,-0.060
5.128,-0.145,-0.045
5.130,-0.150,-0.040
5.132,-0.140,-0.040
5.134,-0.125,-0.050
5.136,-0.075,-0.055
5.138,-0.050,-0.060
5.140,-0.055,-0.060
5.142,-0.065,-0.060
5.144,-0.105,-0.055
5.146,-0.140,-0.050
5.148,-0.165,-0.040
5.150,-0.145,-0.040
5.152,-0.135,-0.035
5.154,-0.120,-0.035
5.156,-0.065,-0.040
5.158,-0.055,-0.040
5.160,-0.045,-0.045
5.162,-0.055,-0.045
5.164,-0.080,-0.045
5.166,-0.120,-0.040
5.168,-0.140,-0.040
5.170,-0.150,-0.035
5.172,-0.120,-0.035
5.174,-0.090,-0.030
5.176,-0.045,-0.030
5.178,-0.025,-0.030
5.180,-0.030,-0.030
5.182,-0.045,-0.030
5.184,-0.075,-0.025
5.186,-0.115,-0.025
5.188,-0.125,-0.025
5.190,-0.115,-0.025
5.192,-0.110,-0.020
5.194,-0.070,-0.020
5.196,-0.020,-0.015
5.198,-0.010,-0.015
5.200,-0.010,-0.015
5.202,-0.030,-0.015
5.204,-0.055,-0.010
5.206,-0.085,-0.010
5.208,-0.095,-0.005
5.210,-0.095,0.000
5.212,-0.080,0.005
5.214,-0.075,0.010
5.216,-0.020,0.015
5.218,0.000,0.015
5.220,0.015,0.020
5.222,-0.005,0.020
5.224,-0.035,0.020
5.226,-0.085,0.020
5.228,-0.085,0.020
5.230,-0.090,0.015
5.232,-0.065,0.015
5.234,-0.015,0.020
5.236,0.030,0.020
5.238,0.040,0.025
5.240,0.040,0.025
5.242,0.010,0.030
5.244,-0.010,0.030
5.246,-0.035,0.035
5.248,-0.050,0.035
5.250,-0.050,0.035
5.252,-0.020,0.040
5.254,0.010,0.045
5.256,0.050,0.050
5.258,0.085,0.055
5.260,0.085,0.065
5.262,0.070,0.075
5.264,0.040,0.085
5.266,0.000,0.100
5.268,0.000,0.110
5.270,0.015,0.120
5.272,0.040,0.130
5.274,0.095,0.135
5.276,0.130,0.140
5.278,0.160,0.145
5.280,0.150,0.145
5.282,0.125,0.150
5.284,0.080,0.155
5.286,0.070,0.160
5.288,0.070,0.165
5.290,0.075,0.170
5.292,0.110,0.180
5.294,0.160,0.185
5.296,0.195,0.190
5.298,0.210,0.200
5.300,0.220,0.200
5.302,0.190,0.205
5.304,0.165,0.210
5.306,0.120,0.210
5.308,0.095,0.215
5.310,0.125,0.220
5.312,0.150,0.220
5.314,0.190,0.225
5.316,0.235,0.230
5.318,0.245,0.230
5.320,0.245,0.235
5.322,0.230,0.235
5.324,0.170,0.235
5.326,0.125,0.235
5.328,0.105,0.230
5.330,0.100,0.225
5.332,0.120,0.215
5.334,0.170,0.210
5.336,0.190,0.200
5.338,0.185,0.190
5.340,0.175,0.185
5.342,0.160,0.175
5.344,0.100,0.170
5.346,0.060,0.160
5.348,0.020,0.150
5.350,0.035,0.140
5.352,0.040,0.130
5.354,0.060,0.115
5.356,0.075,0.100
5.358,0.065,0.085
5.360,0.040,0.070
5.362,0.020,0.060
5.364,-0.040,0.045
5.366,-0.060,0.040
5.368,-0.080,0.030
5.370,-0.070,0.025
5.372,-0.055,0.020
5.374,-0.015,0.015
5.376,-0.005,0.015
5.378,0.000,0.010
5.380,-0.025,0.000
5.382,-0.065,-0.005
5.384,-0.110,-0.010
5.386,-0.135,-0.015
5.388,-0.145,-0.020
5.390,-0.130,-0.025
5.392,-0.115,-0.030
5.394,-0.075,-0.035
5.396,-0.050,-0.040
5.398,-0.025,-0.045
5.400,-0.065,-0.050
5.402,-0.085,-0.055
5.404,-0.115,-0.055
5.406,-0.140,-0.055
5.408,-0.170,-0.055
5.410,-0.140,-0.050
5.412,-0.125,-0.050
5.414,-0.080,-0.045
5.416,-0.065,-0.045
5.418,-0.055,-0.050
5.420,-0.075,-0.055
5.422,-0.090,-0.060
5.424,-0.145,-0.065
5.426,-0.175,-0.070
5.428,-0.165,-0.070
5.430,-0.140,-0.075
5.432,-0.140,-0.075
5.434,-0.075,-0.075
5.436,-0.055,-0.070
5.438,-0.055,-0.070
5.440,-0.075,-0.070
5.442,-0.105,-0.065
5.444,-0.145,-0.065
5.446,-0.155,-0.065
5.448,-0.155,-0.060
5.450,-0.145,-0.060
5.452,-0.105,-0.060
5.454,-0.060,-0.060
5.456,-0.040,-0.060
5.458,-0.045,-0.060
5.460,-0.080,-0.060
5.462,-0.110,-0.060
5.464,-0.140,-0.065
5.466,-0.160,-0.065
5.468,-0.160,-0.065
5.470,-0.130,-0.065
5.472,-0.110,-0.065
5.474,-0.065,-0.060
5.476,-0.040,-0.060
5.478,-0.030,-0.055
5.480,-0.055,-0.050
5.482,-0.085,-0.045
5.484,-0.135,-0.040
5.486,-0.150,-0.040
5.488,-0.155,-0.040
5.490,-0.155,-0.040
5.492,-0.095,-0.045
5.494,-0.065,-0.045
5.496,-0.025,-0.045
5.498,-0.020,-0.045
5.500,-0.055,-0.045
5.502,-0.095,-0.040
5.504,-0.140,-0.040
5.506,-0.145,-0.035
5.508,-0.145,-0.035
5.510,-0.125,-0.030
5.512,-0.095,-0.030
5.514,-0.050,-0.030
5.516,-0.025,-0.030
5.518,-0.030,-0.030
5.520,-0.055,-0.030
5.522,-0.095,-0.030
5.524,-0.130,-0.035
5.526,-0.145,-0.040
5.528,-0.145,-0.045
5.530,-0.115,-0.045
5.532,-0.100,-0.050
5.534,-0.060,-0.050
5.536,-0.050,-0.050
5.538,-0.030,-0.045
5.540,-0.055,-0.045
5.542,-0.100,-0.040
5.544,-0.130,-0.035
5.546,-0.135,-0.035
5.548,-0.135,-0.035
5.550,-0.115,-0.035
5.552,-0.075,-0.040
5.554,-0.060,-0.045
5.556,-0.040,-0.045
5.558,-0.040,-0.050
5.560,-0.065,-0.050
5.562,-0.100,-0.050
5.564,-0.145,-0.045
5.566,-0.140,-0.040
5.568,-0.155,-0.040
5.570,-0.120,-0.040
5.572,-0.085,-0.040
5.574,-0.055,-0.040
5.576,-0.045,-0.045
5.578,-0.040,-0.045
5.580,-0.070,-0.050
5.582,-0.100,-0.055
5.584,-0.145,-0.060
5.586,-0.155,-0.060
5.588,-0.170,-0.065
5.590,-0.125,-0.065
5.592,-0.085,-0.065
5.594,-0.065,-0.065
5.596,-0.050,-0.065
5.598,-0.045,-0.065
5.600,-0.080,-0.060
5.602,-0.125,-0.060
5.604,-0.150,-0.060
5.606,-0.165,-0.055
5.608,-0.160,-0.055
5.610,-0.140,-0.055
5.612,-0.085,-0.055
5.614,-0.055,-0.055
5.616,-0.050,-0.055
5.618,-0.050,-0.055
5.620,-0.080,-0.055
5.622,-0.110,-0.055
5.624,-0.155,-0.055
5.626,-0.145,-0.055
5.628,-0.150,-0.055
5.630,-0.135,-0.055
5.632,-0.090,-0.055
5.634,-0.070,-0.055
5.636,-0.050,-0.060
5.638,-0.070,-0.065
5.640,-0.080,-0.065
5.642,-0.115,-0.070
5.644,-0.160,-0.070
5.646,-0.175,-0.070
5.648,-0.155,-0.070
5.650,-0.125,-0.065
5.652,-0.060,-0.065
5.654,-0.050,-0.065
5.656,-0.060,-0.060
5.658,-0.060,-0.060
5.660,-0.080,-0.055
5.662,-0.125,-0.055
5.664,-0.150,-0.055
5.666,-0.160,-0.050
5.668,-0.150,-0.050
5.670,-0.125,-0.050
5.672,-0.090,-0.050
5.674,-0.060,-0.050
5.676,-0.055,-0.050
5.678,-0.045,-0.055
5.680,-0.065,-0.055
5.682,-0.130,-0.055
5.684,-0.155,-0.060
5.686,-0.150,-0.060
5.688,-0.125,-0.055
5.690,-0.100,-0.055
5.692,-0.060,-0.050
5.694,-0.050,-0.050
5.696,-0.040,-0.045
5.698,-0.045,-0.045
5.700,-0.060,-0.045
5.702,-0.105,-0.045
5.704,-0.125,-0.045
5.706,-0.130,-0.045
5.708,-0.120,-0.045
5.710,-0.100,-0.040
5.712,-0.045,-0.040
5.714,-0.015,-0.035
5.716,-0.015,-0.025
5.718,-0.025,-0.020
5.720,-0.060,-0.020
5.722,-0.105,-0.015
5.724,-0.115,-0.015
5.726,-0.110,-0.010
5.728,-0.085,-0.010
5.730,-0.065,-0.010
5.732,-0.020,-0.015
5.734,-0.015,-0.015
5.736,0.000,-0.010
5.738,-0.005,-0.010
5.740,-0.040,-0.010
5.742,-0.075,-0.010
5.744,-0.105,-0.010
5.746,-0.125,-0.010
5.748,-0.105,-0.010
5.750,-0.065,-0.010
5.752,-0.025,-0.015
5.754,-0.020,-0.015
5.756,-0.020,-0.020
5.758,-0.055,-0.025
5.760,-0.100,-0.030
5.762,-0.140,-0.035
5.764,-0.160,-0.040
5.766,-0.170,-0.045
5.768,-0.155,-0.050
5.770,-0.115,-0.055
5.772,-0.070,-0.060
5.774,-0.070,-0.065
5.776,-0.060,-0.070
5.778,-0.085,-0.075
5.780,-0.120,-0.075
5.782,-0.175,-0.075
5.784,-0.175,-0.075
5.786,-0.190,-0.075
5.788,-0.160,-0.075
5.790,-0.125,-0.075
5.792,-0.090,-0.075
5.794,-0.075,-0.075
5.796,-0.065,-0.075
5.798,-0.085,-0.075
5.800,-0.115,-0.075
5.802,-0.160,-0.080
5.804,-0.170,-0.080
5.806,-0.175,-0.080
5.808,-0.150,-0.080
5.810,-0.120,-0.075
5.812,-0.095,-0.075
5.814,-0.080,-0.075
5.816,-0.090,-0.075
5.818,-0.080,-0.075
5.820,-0.120,-0.080
5.822,-0.170,-0.085
5.824,-0.180,-0.090
5.826,-0.195,-0.095
5.828,-0.165,-0.095
5.830,-0.125,-0.100
5.832,-0.095,-0.100
5.834,-0.075,-0.095
5.836,-0.075,-0.090
5.838,-0.100,-0.090
5.840,-0.145,-0.085
5.842,-0.195,-0.085
5.844,-0.195,-0.090
5.846,-0.215,-0.095
5.848,-0.205,-0.105
5.850,-0.175,-0.115
5.852,-0.145,-0.120
5.854,-0.125,-0.120
5.856,-0.100,-0.110
5.858,-0.090,-0.085
5.860,-0.060,-0.045
5.862,-0.030,0.010
5.864,0.000,0.075
5.866,0.070,0.160
5.868,0.170,0.250
5.870,0.305,0.350
5.872,0.445,0.445
5.874,0.585,0.530
5.876,0.685,0.600
5.878,0.695,0.650
5.880,0.675,0.670
5.882,0.590,0.655
5.884,0.515,0.610
5.886,0.435,0.540
5.888,0.335,0.440
5.890,0.255,0.320
5.892,0.180,0.200
5.894,0.045,0.080
5.896,-0.080,-0.025
5.898,-0.185,-0.110
5.900,-0.225,-0.165
5.902,-0.250,-0.190
5.904,-0.265,-0.195
5.906,-0.245,-0.175
5.908,-0.195,-0.145
5.910,-0.110,-0.110
5.912,-0.065,-0.080
5.914,-0.035,-0.055
5.916,-0.030,-0.040
5.918,-0.050,-0.035
5.920,-0.095,-0.035
5.922,-0.130,-0.040
5.924,-0.145,-0.045
5.926,-0.140,-0.050
5.928,-0.125,-0.055
5.930,-0.075,-0.050
5.932,-0.040,-0.050
5.934,-0.035,-0.045
5.936,-0.050,-0.040
5.938,-0.065,-0.040
5.940,-0.105,-0.035
5.942,-0.115,-0.035
5.944,-0.130,-0.035
5.946,-0.125,-0.035
5.948,-0.105,-0.035
5.950,-0.060,-0.035
5.952,-0.030,-0.030
5.954,-0.020,-0.030
5.956,-0.030,-0.025
5.958,-0.070,-0.025
5.960,-0.100,-0.025
5.962,-0.110,-0.025
5.964,-0.115,-0.025
5.966,-0.125,-0.030
5.968,-0.100,-0.030
5.970,-0.050,-0.035
5.972,-0.015,-0.035
5.974,0.000,-0.035
5.976,-0.005,-0.035
5.978,-0.050,-0.035
5.980,-0.095,-0.030
5.982,-0.110,-0.025
5.984,-0.110,-0.020
5.986,-0.090,-0.015
5.988,-0.070,-0.010
5.990,-0.015,-0.005
5.992,0.005,0.000
5.994,-0.005,0.000
5.996,-0.010,0.000
5.998,-0.025,0.000
6.000,-0.075,-0.005
6.002,-0.095,-0.005
6.004,-0.100,-0.005
6.006,-0.080,-0.005
6.008,-0.050,-0.005
6.010,0.005,0.000
6.012,0.025,0.000
6.014,0.035,0.000
6.016,0.020,0.005
6.018,0.000,0.005
6.020,-0.035,0.005
6.022,-0.065,0.010
6.024,-0.075,0.010
6.026,-0.040,0.015
6.028,-0.020,0.020
6.030,0.030,0.030
6.032,0.040,0.035
6.034,0.055,0.045
6.036,0.050,0.055
6.038,0.020,0.060
6.040,-0.015,0.070
6.042,-0.025,0.075
6.044,-0.025,0.080
6.046,-0.010,0.080
6.048,0.035,0.085
6.050,0.095,0.085
6.052,0.110,0.090
6.054,0.105,0.090
6.056,0.090,0.095
6.058,0.065,0.100
6.060,0.045,0.105
6.062,0.020,0.110
6.064,0.025,0.115
6.066,0.070,0.125
6.068,0.105,0.130
6.070,0.155,0.140
6.072,0.190,0.150
6.074,0.190,0.155
6.076,0.170,0.165
6.078,0.150,0.175
6.080,0.105,0.180
6.082,0.090,0.185
6.084,0.105,0.195
6.086,0.130,0.200
6.088,0.155,0.205
6.090,0.205,0.210
6.092,0.230,0.215
6.094,0.245,0.220
6.096,0.210,0.220
6.098,0.180,0.220
6.100,0.130,0.220
6.102,0.125,0.220
6.104,0.130,0.215
6.106,0.140,0.215
6.108,0.185,0.210
6.110,0.225,0.210
6.112,0.230,0.210
6.114,0.230,0.210
6.116,0.205,0.210
6.118,0.165,0.210
6.120,0.115,0.210
6.122,0.100,0.205
6.124,0.075,0.200
6.126,0.095,0.190
6.128,0.120,0.180
6.130,0.150,0.165
6.132,0.140,0.155
6.134,0.130,0.140
6.136,0.100,0.130
6.138,0.055,0.115
6.140,0.005,0.105
6.142,-0.025,0.095
6.144,-0.030,0.085
6.146,-0.030,0.070
6.148,0.000,0.060
6.150,0.050,0.045
6.152,0.050,0.035
6.154,0.025,0.025
6.156,-0.015,0.015
6.158,-0.040,0.005
6.160,-0.080,0.000
6.162,-0.095,-0.005
6.164,-0.120,-0.010
6.166,-0.105,-0.010
6.168,-0.060,-0.015
6.170,-0.025,-0.015
6.172,-0.020,-0.020
6.174,-0.025,-0.020
6.176,-0.060,-0.020
6.178,-0.095,-0.020
6.180,-0.130,-0.020
6.182,-0.150,-0.025
6.184,-0.150,-0.025
6.186,-0.115,-0.030
6.188,-0.075,-0.030
6.190,-0.050,-0.035
6.192,-0.040,-0.045
6.194,-0.045,-0.050
6.196,-0.100,-0.055
6.198,-0.145,-0.065
6.200,-0.165,-0.065
6.202,-0.175,-0.070
