'Elapsed time','ECG I','ECG I filtered'
4.076,-1.140,-0.070
4.078,-1.130,-0.065
4.080,-1.025,-0.060
4.082,-0.975,-0.055
4.084,-0.850,-0.055
4.086,-0.800,-0.055
4.088,-0.960,-0.055
4.090,-1.065,-0.050
4.092,-1.215,-0.045
4.094,-1.220,-0.045
4.096,-1.085,-0.040
4.098,-1.070,-0.040
4.100,-1.045,-0.045
4.102,-0.955,-0.055
4.104,-0.870,-0.060
4.106,-0.845,-0.070
4.108,-0.985,-0.075
4.110,-1.050,-0.075
4.112,-1.255,-0.070
4.114,-1.135,-0.065
4.116,-1.140,-0.060
4.118,-1.125,-0.055
4.120,-1.060,-0.050
4.122,-0.955,-0.050
4.124,-0.815,-0.055
4.126,-0.785,-0.055
4.128,-0.975,-0.055
4.130,-1.030,-0.050
4.132,-1.270,-0.045
4.134,-1.115,-0.035
4.136,-1.100,-0.025
4.138,-1.050,-0.020
4.140,-0.985,-0.020
4.142,-0.915,-0.025
4.144,-0.830,-0.030
4.146,-0.850,-0.035
4.148,-0.985,-0.040
4.150,-1.075,-0.040
4.152,-1.270,-0.035
4.154,-1.115,-0.030
4.156,-1.095,-0.020
4.158,-1.040,-0.010
4.160,-0.895,-0.005
4.162,-0.855,0.000
4.164,-0.825,0.000
4.166,-0.830,0.000
4.168,-0.940,-0.005
4.170,-1.085,-0.005
4.172,-1.265,-0.005
4.174,-1.085,0.000
4.176,-1.025,0.005
4.178,-1.015,0.005
4.180,-0.915,0.005
4.182,-0.915,0.005
4.184,-0.760,0.005
4.186,-0.745,0.005
4.188,-0.950,0.005
4.190,-1.120,0.010
4.192,-1.275,0.015
4.194,-1.030,0.025
4.196,-1.025,0.035
4.198,-0.965,0.040
4.200,-0.925,0.040
4.202,-0.860,0.035
4.204,-0.775,0.025
4.206,-0.785,0.015
4.208,-0.895,0.005
4.210,-1.180,0.000
4.212,-1.210,0.005
4.214,-1.040,0.015
4.216,-1.000,0.030
4.218,-0.925,0.050
4.220,-0.830,0.065
4.222,-0.805,0.075
4.224,-0.730,0.080
4.226,-0.780,0.075
4.228,-0.900,0.075
4.230,-1.060,0.070
4.232,-1.160,0.065
4.234,-1.005,0.070
4.236,-0.950,0.075
4.238,-0.885,0.085
4.240,-0.855,0.100
4.242,-0.835,0.110
4.244,-0.615,0.120
4.246,-0.710,0.125
4.248,-0.820,0.125
4.250,-1.030,0.125
4.252,-1.115,0.120
4.254,-0.985,0.120
4.256,-0.945,0.120
4.258,-0.890,0.120
4.260,-0.760,0.125
4.262,-0.750,0.130
4.264,-0.600,0.135
4.266,-0.700,0.140
4.268,-0.800,0.145
4.270,-0.995,0.145
4.272,-1.045,0.145
4.274,-0.930,0.145
4.276,-0.935,0.150
4.278,-0.850,0.150
4.280,-0.745,0.150
4.282,-0.760,0.150
4.284,-0.600,0.155
4.286,-0.670,0.155
4.288,-0.800,0.155
4.290,-1.015,0.160
4.292,-1.075,0.160
4.294,-0.895,0.160
4.296,-0.855,0.165
4.298,-0.840,0.165
4.300,-0.755,0.165
4.302,-0.785,0.160
4.304,-0.615,0.155
4.306,-0.680,0.145
4.308,-0.865,0.135
4.310,-1.050,0.125
4.312,-1.045,0.115
4.314,-0.935,0.105
4.316,-0.965,0.100
4.318,-0.890,0.095
4.320,-0.800,0.095
4.322,-0.830,0.095
4.324,-0.665,0.095
4.326,-0.785,0.090
4.328,-0.915,0.085
4.330,-1.055,0.075
4.332,-1.165,0.065
4.334,-1.010,0.055
4.336,-1.030,0.040
4.338,-0.980,0.030
4.340,-0.840,0.020
4.342,-0.840,0.015
4.344,-0.750,0.010
4.346,-0.890,0.010
4.348,-1.025,0.005
4.350,-1.180,0.005
4.352,-1.165,0.000
4.354,-1.050,-0.005
4.356,-1.060,-0.015
4.358,-1.010,-0.020
4.360,-0.955,-0.025
4.362,-0.925,-0.025
4.364,-0.815,-0.030
4.366,-0.935,-0.030
4.368,-0.975,-0.030
4.370,-1.215,-0.030
4.372,-1.165,-0.035
4.374,-1.080,-0.035
4.376,-1.085,-0.040
4.378,-1.085,-0.050
4.380,-0.935,-0.055
4.382,-0.895,-0.055
4.384,-0.835,-0.060
4.386,-0.970,-0.060
4.388,-1.010,-0.055
4.390,-1.280,-0.050
4.392,-1.155,-0.045
4.394,-1.095,-0.045
4.396,-1.075,-0.040
4.398,-1.060,-0.040
4.400,-1.010,-0.040
4.402,-0.925,-0.040
4.404,-0.755,-0.040
4.406,-0.920,-0.040
4.408,-1.025,-0.040
4.410,-1.285,-0.035
4.412,-1.190,-0.030
4.414,-1.105,-0.030
4.416,-1.040,-0.035
4.418,-1.040,-0.035
4.420,-0.975,-0.045
4.422,-0.860,-0.050
4.424,-0.830,-0.050
4.426,-0.975,-0.050
4.428,-1.040,-0.050
4.430,-1.280,-0.040
4.432,-1.175,-0.030
4.434,-1.080,-0.020
4.436,-1.035,-0.015
4.438,-0.915,-0.010
4.440,-0.900,-0.010
4.442,-0.855,-0.010
4.444,-0.885,-0.020
4.446,-0.985,-0.025
4.448,-1.095,-0.030
4.450,-1.275,-0.030
4.452,-1.125,-0.030
4.454,-1.070,-0.030
4.456,-1.020,-0.030
4.458,-0.995,-0.035
4.460,-0.970,-0.035
4.462,-0.880,-0.040
4.464,-0.845,-0.045
4.466,-1.000,-0.045
4.468,-1.120,-0.045
4.470,-1.310,-0.040
4.472,-1.120,-0.035
4.474,-1.100,-0.025
4.476,-1.025,-0.020
4.478,-0.940,-0.015
4.480,-0.950,-0.015
4.482,-0.820,-0.020
4.484,-0.865,-0.035
4.486,-1.025,-0.045
4.488,-1.110,-0.055
4.490,-1.335,-0.065
4.492,-1.170,-0.070
4.494,-1.100,-0.070
4.496,-1.050,-0.060
4.498,-1.015,-0.055
4.500,-0.940,-0.045
4.502,-0.825,-0.040
4.504,-0.915,-0.035
4.506,-1.000,-0.035
4.508,-1.155,-0.035
4.510,-1.310,-0.035
4.512,-1.125,-0.040
4.514,-1.090,-0.040
4.516,-1.060,-0.040
4.518,-0.960,-0.040
4.520,-0.935,-0.040
4.522,-0.840,-0.035
4.524,-0.875,-0.040
4.526,-1.040,-0.040
4.528,-1.175,-0.045
4.530,-1.310,-0.050
4.532,-1.155,-0.055
4.534,-1.130,-0.060
4.536,-1.080,-0.060
4.538,-1.030,-0.060
4.540,-0.930,-0.055
4.542,-0.800,-0.050
4.544,-0.900,-0.050
4.546,-1.015,-0.045
4.548,-1.180,-0.045
4.550,-1.350,-0.045
4.552,-1.105,-0.050
4.554,-1.175,-0.055
4.556,-1.095,-0.060
4.558,-0.955,-0.065
4.560,-0.970,-0.070
4.562,-0.860,-0.070
4.564,-0.915,-0.065
4.566,-1.030,-0.060
4.568,-1.195,-0.055
4.570,-1.305,-0.050
4.572,-1.115,-0.045
4.574,-1.165,-0.040
4.576,-1.135,-0.040
4.578,-1.000,-0.045
4.580,-0.925,-0.055
4.582,-0.765,-0.065
4.584,-0.890,-0.075
4.586,-1.145,-0.085
4.588,-1.295,-0.095
4.590,-1.330,-0.100
4.592,-1.170,-0.095
4.594,-1.110,-0.085
4.596,-1.045,-0.070
4.598,-1.005,-0.050
4.600,-1.030,-0.030
4.602,-0.930,-0.010
4.604,-0.930,0.005
4.606,-0.815,0.010
4.608,-0.905,0.010
4.610,-0.985,0.005
4.612,-1.190,0.000
4.614,-1.250,-0.010
4.616,-1.030,-0.015
4.618,-1.035,-0.015
4.620,-0.980,-0.010
4.622,-0.930,0.000
4.624,-0.910,0.010
4.626,-0.715,0.020
4.628,-0.885,0.020
4.630,-1.065,0.020
4.632,-1.210,0.010
4.634,-1.190,-0.005
4.636,-1.100,-0.020
4.638,-1.050,-0.035
4.640,-1.025,-0.045
4.642,-0.930,-0.045
4.644,-0.915,-0.040
4.646,-0.830,-0.030
4.648,-0.945,-0.020
4.650,-1.015,-0.015
4.652,-1.240,-0.010
4.654,-1.215,-0.015
4.656,-1.095,-0.020
4.658,-1.060,-0.030
4.660,-1.025,-0.045
4.662,-0.980,-0.050
4.664,-0.930,-0.055
4.666,-0.840,-0.060
4.668,-1.020,-0.055
4.670,-1.060,-0.055
4.672,-1.295,-0.055
4.674,-1.200,-0.055
4.676,-1.175,-0.060
4.678,-1.100,-0.065
4.680,-1.075,-0.075
4.682,-1.005,-0.085
4.684,-0.950,-0.090
4.686,-0.860,-0.095
4.688,-1.040,-0.100
4.690,-1.105,-0.100
4.692,-1.360,-0.100
4.694,-1.235,-0.100
4.696,-1.200,-0.100
4.698,-1.120,-0.100
4.700,-1.085,-0.100
4.702,-1.030,-0.095
4.704,-0.920,-0.095
4.706,-0.915,-0.090
4.708,-1.040,-0.090
4.710,-1.145,-0.085
4.712,-1.385,-0.080
4.714,-1.230,-0.080
4.716,-1.145,-0.080
4.718,-1.085,-0.085
4.720,-1.045,-0.090
4.722,-1.025,-0.095
4.724,-0.975,-0.100
4.726,-0.940,-0.100
4.728,-1.070,-0.105
4.730,-1.185,-0.105
4.732,-1.375,-0.105
4.734,-1.245,-0.100
4.736,-1.155,-0.100
4.738,-1.115,-0.100
4.740,-1.010,-0.105
4.742,-1.080,-0.110
4.744,-0.925,-0.120
4.746,-1.000,-0.125
4.748,-1.120,-0.135
4.750,-1.270,-0.135
4.752,-1.480,-0.125
4.754,-1.230,-0.105
4.756,-1.150,-0.070
4.758,-1.005,-0.020
4.760,-0.870,0.055
4.762,-0.745,0.140
4.764,-0.525,0.245
4.766,-0.435,0.350
4.768,-0.515,0.455
4.770,-0.565,0.545
4.772,-0.765,0.615
4.774,-0.395,0.655
4.776,-0.405,0.655
4.778,-0.380,0.625
4.780,-0.345,0.565
4.782,-0.450,0.480
4.784,-0.395,0.380
4.786,-0.570,0.270
4.788,-0.840,0.170
4.790,-1.120,0.080
4.792,-1.330,0.005
4.794,-1.200,-0.055
4.796,-1.205,-0.100
4.798,-1.205,-0.125
4.800,-1.095,-0.145
4.802,-1.080,-0.150
4.804,-0.905,-0.155
4.806,-1.035,-0.150
4.808,-1.155,-0.145
4.810,-1.265,-0.135
4.812,-1.430,-0.125
4.814,-1.230,-0.115
4.816,-1.230,-0.105
4.818,-1.130,-0.100
4.820,-0.980,-0.090
4.822,-1.025,-0.085
4.824,-0.855,-0.080
4.826,-0.970,-0.075
4.828,-1.060,-0.065
4.830,-1.215,-0.060
4.832,-1.315,-0.050
4.834,-1.170,-0.045
4.836,-1.150,-0.045
4.838,-1.115,-0.050
4.840,-1.005,-0.055
4.842,-0.985,-0.065
4.844,-0.910,-0.075
4.846,-0.975,-0.085
4.848,-1.115,-0.090
4.850,-1.200,-0.085
4.852,-1.255,-0.080
4.854,-1.170,-0.065
4.856,-1.130,-0.055
4.858,-1.090,-0.045
4.860,-1.025,-0.040
4.862,-0.980,-0.035
4.864,-0.885,-0.040
4.866,-0.905,-0.050
4.868,-1.050,-0.055
4.870,-1.230,-0.060
4.872,-1.315,-0.060
4.874,-1.160,-0.060
4.876,-1.145,-0.055
4.878,-1.060,-0.045
4.880,-1.000,-0.040
4.882,-1.035,-0.040
4.884,-0.850,-0.040
4.886,-0.955,-0.045
4.888,-1.020,-0.050
4.890,-1.195,-0.055
4.892,-1.260,-0.060
4.894,-1.120,-0.065
4.896,-1.205,-0.060
4.898,-1.120,-0.060
4.900,-1.020,-0.055
4.902,-0.980,-0.050
4.904,-0.805,-0.045
4.906,-0.950,-0.040
4.908,-1.045,-0.035
4.910,-1.300,-0.030
4.912,-1.225,-0.030
4.914,-1.130,-0.025
4.916,-1.095,-0.020
4.918,-1.070,-0.015
4.920,-0.935,-0.015
4.922,-0.985,-0.015
4.924,-0.780,-0.015
4.926,-0.925,-0.020
4.928,-1.010,-0.020
4.930,-1.280,-0.025
4.932,-1.230,-0.020
4.934,-1.125,-0.020
4.936,-1.145,-0.015
4.938,-0.975,-0.005
4.940,-0.940,0.000
4.942,-0.885,0.005
4.944,-0.825,0.010
4.946,-0.855,0.015
4.948,-0.990,0.015
4.950,-1.280,0.015
4.952,-1.175,0.015
4.954,-1.095,0.015
4.956,-1.075,0.020
4.958,-1.020,0.020
4.960,-0.925,0.025
4.962,-0.890,0.030
4.964,-0.725,0.035
4.966,-0.930,0.035
4.968,-0.970,0.040
4.970,-1.225,0.045
4.972,-1.125,0.045
4.974,-1.055,0.050
4.976,-0.990,0.055
4.978,-0.965,0.060
4.980,-0.880,0.065
4.982,-0.790,0.070
4.984,-0.765,0.075
4.986,-0.890,0.080
4.988,-0.945,0.085
4.990,-1.125,0.090
4.992,-1.090,0.095
4.994,-1.040,0.100
4.996,-0.950,0.105
4.998,-0.910,0.105
5.000,-0.855,0.110
5.002,-0.740,0.115
5.004,-0.680,0.125
5.006,-0.880,0.130
5.008,-0.890,0.140
5.010,-1.155,0.145
5.012,-0.980,0.150
5.014,-0.990,0.155
5.016,-0.915,0.155
5.018,-0.805,0.155
5.020,-0.770,0.150
5.022,-0.720,0.150
5.024,-0.710,0.150
5.026,-0.840,0.150
5.028,-0.925,0.150
5.030,-1.115,0.155
5.032,-0.975,0.165
5.034,-0.945,0.170
5.036,-0.895,0.180
5.038,-0.790,0.180
5.040,-0.755,0.185
5.042,-0.695,0.185
5.044,-0.710,0.185
5.046,-0.805,0.180
5.048,-0.925,0.180
5.050,-1.120,0.180
5.052,-0.975,0.180
5.054,-0.955,0.175
5.056,-0.920,0.170
5.058,-0.795,0.160
5.060,-0.815,0.150
5.062,-0.690,0.135
5.064,-0.695,0.125
5.066,-0.835,0.115
5.068,-1.060,0.105
5.070,-1.220,0.105
5.072,-1.075,0.100
5.074,-1.030,0.100
5.076,-0.975,0.100
5.078,-0.870,0.100
5.080,-0.865,0.090
5.082,-0.755,0.080
5.084,-0.780,0.070
5.086,-0.950,0.060
5.088,-1.060,0.050
5.090,-1.255,0.045
5.092,-1.125,0.045
5.094,-1.085,0.040
5.096,-1.010,0.040
5.098,-0.970,0.040
5.100,-0.915,0.035
5.102,-0.775,0.025
5.104,-0.875,0.015
5.106,-1.025,0.005
5.108,-1.190,-0.005
5.110,-1.340,-0.010
5.112,-1.175,-0.015
5.114,-1.115,-0.020
5.116,-1.050,-0.020
5.118,-0.945,-0.015
5.120,-0.920,-0.015
5.122,-0.865,-0.010
5.124,-0.925,-0.010
5.126,-1.020,-0.010
5.128,-1.220,-0.010
5.130,-1.315,-0.010
5.132,-1.165,-0.015
5.134,-1.130,-0.015
5.136,-1.080,-0.015
5.138,-0.935,-0.020
5.140,-0.980,-0.020
5.142,-0.875,-0.025
5.144,-0.920,-0.025
5.146,-1.010,-0.030
5.148,-1.220,-0.030
5.150,-1.350,-0.030
5.152,-1.150,-0.030
5.154,-1.190,-0.030
5.156,-1.085,-0.030
5.158,-1.010,-0.030
5.160,-1.015,-0.030
5.162,-0.805,-0.025
5.164,-0.905,-0.025
5.166,-1.030,-0.020
5.168,-1.245,-0.010
5.170,-1.315,-0.005
5.172,-1.120,0.000
5.174,-1.100,0.005
5.176,-1.075,0.005
5.178,-0.975,0.000
5.180,-0.940,-0.005
5.182,-0.860,-0.015
5.184,-0.955,-0.020
5.186,-1.005,-0.030
5.188,-1.230,-0.035
5.190,-1.300,-0.035
5.192,-1.165,-0.035
5.194,-1.090,-0.030
5.196,-1.085,-0.025
5.198,-0.975,-0.020
5.200,-1.005,-0.015
5.202,-0.830,-0.015
5.204,-0.965,-0.010
5.206,-0.985,-0.010
5.208,-1.245,-0.005
5.210,-1.240,-0.005
5.212,-1.130,0.000
5.214,-1.095,0.000
5.216,-1.065,0.005
5.218,-0.945,0.005
5.220,-0.955,0.000
5.222,-0.820,0.000
5.224,-1.000,-0.005
5.226,-1.020,-0.010
5.228,-1.215,-0.010
5.230,-1.225,-0.010
5.232,-1.145,-0.005
5.234,-1.105,-0.005
5.236,-1.025,0.000
5.238,-0.945,0.005
5.240,-0.910,0.005
5.242,-0.870,0.000
5.244,-0.955,-0.005
5.246,-1.025,-0.010
5.248,-1.335,-0.020
5.250,-1.210,-0.020
5.252,-1.135,-0.025
5.254,-1.100,-0.020
5.256,-1.070,-0.015
5.258,-0.985,-0.015
5.260,-0.915,-0.010
5.262,-0.850,-0.005
5.264,-0.970,0.000
5.266,-1.025,0.000
5.268,-1.240,0.000
5.270,-1.165,0.005
5.272,-1.135,0.005
5.274,-1.135,0.005
5.276,-1.045,0.010
5.278,-0.890,0.010
5.280,-0.865,0.010
5.282,-0.895,0.010
5.284,-1.010,0.005
5.286,-1.125,-0.005
5.288,-1.275,-0.010
5.290,-1.205,-0.015
5.292,-1.130,-0.025
5.294,-1.120,-0.030
5.296,-1.070,-0.030
5.298,-1.005,-0.030
5.300,-0.890,-0.030
5.302,-0.900,-0.025
5.304,-1.010,-0.025
5.306,-1.105,-0.025
5.308,-1.370,-0.020
5.310,-1.225,-0.020
5.312,-1.085,-0.020
5.314,-1.100,-0.020
5.316,-1.080,-0.025
5.318,-0.960,-0.025
5.320,-0.860,-0.030
5.322,-0.895,-0.030
5.324,-1.090,-0.035
5.326,-1.145,-0.035
5.328,-1.340,-0.040
5.330,-1.205,-0.035
5.332,-1.140,-0.035
5.334,-1.130,-0.030
5.336,-1.015,-0.025
5.338,-0.940,-0.020
5.340,-0.880,-0.015
5.342,-0.840,-0.010
5.344,-1.055,-0.005
5.346,-1.170,0.000
5.348,-1.340,0.000
5.350,-1.160,0.000
5.352,-1.075,0.000
5.354,-1.085,0.005
5.356,-0.980,0.010
5.358,-0.975,0.015
5.360,-0.805,0.020
5.362,-0.840,0.025
5.364,-0.995,0.030
5.366,-1.135,0.035
5.368,-1.305,0.030
5.370,-1.150,0.025
5.372,-1.040,0.020
5.374,-1.060,0.010
5.376,-1.015,0.005
5.378,-0.930,0.000
5.380,-0.825,0.000
5.382,-0.855,0.005
5.384,-1.040,0.015
5.386,-1.165,0.020
5.388,-1.275,0.025
5.390,-1.125,0.020
5.392,-1.135,0.010
5.394,-1.090,0.000
5.396,-1.025,-0.020
5.398,-1.040,-0.040
5.400,-0.905,-0.055
5.402,-0.885,-0.065
5.404,-1.060,-0.070
5.406,-1.225,-0.070
5.408,-1.410,-0.070
5.410,-1.270,-0.065
5.412,-1.170,-0.065
5.414,-1.135,-0.065
5.416,-1.080,-0.070
5.418,-1.060,-0.070
5.420,-0.870,-0.075
5.422,-0.980,-0.080
5.424,-1.120,-0.080
5.426,-1.250,-0.075
5.428,-1.415,-0.070
5.430,-1.235,-0.070
5.432,-1.195,-0.070
5.434,-1.120,-0.070
5.436,-1.095,-0.075
5.438,-1.055,-0.085
5.440,-0.950,-0.100
5.442,-0.995,-0.110
5.444,-1.120,-0.115
5.446,-1.330,-0.120
5.448,-1.420,-0.120
5.450,-1.265,-0.120
5.452,-1.240,-0.120
5.454,-1.185,-0.115
5.456,-1.070,-0.115
5.458,-1.100,-0.120
5.460,-0.970,-0.120
5.462,-1.005,-0.125
5.464,-1.105,-0.125
5.466,-1.335,-0.120
5.468,-1.405,-0.120
5.470,-1.215,-0.115
5.472,-1.290,-0.110
5.474,-1.165,-0.110
5.476,-1.035,-0.115
5.478,-1.095,-0.125
5.480,-0.950,-0.135
5.482,-1.045,-0.155
5.484,-1.195,-0.170
5.486,-1.435,-0.190
5.488,-1.500,-0.200
5.490,-1.375,-0.210
5.492,-1.335,-0.205
5.494,-1.265,-0.190
5.496,-1.155,-0.155
5.498,-1.070,-0.105
5.500,-0.865,-0.040
5.502,-0.910,0.050
5.504,-0.840,0.155
5.506,-0.930,0.270
5.508,-0.825,0.385
5.510,-0.610,0.500
5.512,-0.480,0.605
5.514,-0.335,0.680
5.516,-0.195,0.730
5.518,-0.150,0.750
5.520,-0.060,0.730
5.522,-0.235,0.680
5.524,-0.425,0.605
5.526,-0.750,0.505
5.528,-0.860,0.395
5.530,-0.900,0.285
5.532,-1.055,0.180
5.534,-0.985,0.085
5.536,-0.965,0.015
5.538,-0.965,-0.040
5.540,-0.875,-0.070
5.542,-1.060,-0.085
5.544,-1.105,-0.090
5.546,-1.345,-0.090
5.548,-1.325,-0.090
5.550,-1.215,-0.090
5.552,-1.215,-0.095
5.554,-1.130,-0.100
5.556,-1.135,-0.105
5.558,-1.050,-0.110
5.560,-0.905,-0.110
5.562,-1.055,-0.105
5.564,-1.160,-0.095
5.566,-1.375,-0.085
5.568,-1.210,-0.070
5.570,-1.235,-0.065
5.572,-1.170,-0.060
5.574,-1.135,-0.065
5.576,-1.055,-0.075
5.578,-0.950,-0.085
5.580,-0.935,-0.095
5.582,-1.095,-0.100
5.584,-1.145,-0.105
5.586,-1.430,-0.105
5.588,-1.260,-0.100
5.590,-1.180,-0.090
5.592,-1.200,-0.090
5.594,-1.070,-0.085
5.596,-1.065,-0.085
5.598,-0.995,-0.085
5.600,-0.930,-0.080
5.602,-1.045,-0.075
5.604,-1.165,-0.070
5.606,-1.370,-0.060
5.608,-1.195,-0.055
5.610,-1.170,-0.050
5.612,-1.170,-0.050
5.614,-1.035,-0.055
5.616,-1.010,-0.065
5.618,-0.940,-0.080
5.620,-0.950,-0.090
5.622,-1.140,-0.100
5.624,-1.225,-0.100
5.626,-1.380,-0.095
5.628,-1.215,-0.085
5.630,-1.175,-0.070
5.632,-1.145,-0.055
5.634,-1.070,-0.045
5.636,-1.010,-0.035
5.638,-0.865,-0.035
5.640,-0.945,-0.040
5.642,-1.030,-0.050
5.644,-1.230,-0.060
5.646,-1.415,-0.065
5.648,-1.190,-0.065
5.650,-1.150,-0.060
5.652,-1.120,-0.055
5.654,-0.975,-0.050
5.656,-0.985,-0.040
5.658,-0.915,-0.030
5.660,-0.950,-0.025
5.662,-1.045,-0.020
5.664,-1.185,-0.020
5.666,-1.315,-0.025
5.668,-1.150,-0.030
5.670,-1.170,-0.040
5.672,-1.175,-0.045
5.674,-1.005,-0.050
5.676,-1.000,-0.055
5.678,-0.855,-0.050
5.680,-0.930,-0.045
5.682,-1.015,-0.035
5.684,-1.195,-0.025
5.686,-1.320,-0.015
5.688,-1.185,-0.010
5.690,-1.135,-0.005
5.692,-1.060,-0.010
5.694,-0.975,-0.010
5.696,-1.015,-0.015
5.698,-0.830,-0.020
5.700,-0.850,-0.020
5.702,-0.920,-0.015
5.704,-1.200,-0.005
5.706,-1.355,0.000
5.708,-1.125,0.010
5.710,-1.150,0.015
5.712,-1.060,0.015
5.714,-1.025,0.015
5.716,-0.915,0.010
5.718,-0.755,0.005
5.720,-0.800,0.000
5.722,-1.035,0.005
5.724,-1.200,0.015
5.726,-1.265,0.025
5.728,-1.090,0.040
5.730,-1.105,0.055
5.732,-1.015,0.060
5.734,-0.915,0.065
5.736,-0.860,0.065
5.738,-0.780,0.065
5.740,-0.835,0.065
5.742,-0.920,0.065
5.744,-1.100,0.075
5.746,-1.210,0.080
5.748,-1.045,0.090
5.750,-1.050,0.100
5.752,-1.000,0.105
5.754,-0.880,0.105
5.756,-0.805,0.100
5.758,-0.775,0.090
5.760,-0.835,0.080
5.762,-0.915,0.075
5.764,-1.140,0.075
5.766,-1.180,0.080
5.768,-1.000,0.090
5.770,-1.020,0.100
5.772,-0.925,0.110
5.774,-0.830,0.115
5.776,-0.870,0.115
5.778,-0.705,0.110
5.780,-0.815,0.105
5.782,-0.925,0.095
5.784,-1.115,0.095
5.786,-1.155,0.095
5.788,-0.985,0.100
5.790,-1.005,0.105
5.792,-0.970,0.110
5.794,-0.880,0.115
5.796,-0.830,0.115
5.798,-0.710,0.105
5.800,-0.805,0.095
5.802,-0.900,0.080
5.804,-1.170,0.070
5.806,-1.185,0.060
5.808,-1.080,0.055
5.810,-1.045,0.055
5.812,-0.995,0.055
5.814,-0.880,0.055
5.816,-0.860,0.050
5.818,-0.735,0.040
5.820,-0.940,0.030
5.822,-1.010,0.015
5.824,-1.230,0.000
5.826,-1.195,-0.010
5.828,-1.155,-0.020
5.830,-1.120,-0.020
5.832,-1.010,-0.015
5.834,-0.925,-0.010
5.836,-0.925,-0.005
5.838,-0.855,-0.005
5.840,-0.915,-0.005
5.842,-1.090,-0.010
5.844,-1.285,-0.015
5.846,-1.210,-0.025
5.848,-1.135,-0.030
5.850,-1.080,-0.040
5.852,-1.080,-0.040
5.854,-0.990,-0.045
5.856,-0.980,-0.045
5.858,-0.855,-0.040
5.860,-0.970,-0.040
5.862,-1.060,-0.040
5.864,-1.310,-0.040
5.866,-1.215,-0.040
5.868,-1.130,-0.040
5.870,-1.110,-0.040
5.872,-1.115,-0.045
5.874,-0.975,-0.045
5.876,-0.885,-0.045
5.878,-0.840,-0.045
5.880,-1.010,-0.045
5.882,-1.080,-0.040
5.884,-1.330,-0.040
5.886,-1.180,-0.040
5.888,-1.135,-0.040
5.890,-1.125,-0.040
5.892,-1.030,-0.040
5.894,-1.000,-0.040
5.896,-0.920,-0.040
5.898,-0.865,-0.040
5.900,-0.990,-0.040
5.902,-1.105,-0.040
5.904,-1.335,-0.040
5.906,-1.180,-0.040
5.908,-1.125,-0.040
5.910,-1.100,-0.035
5.912,-1.085,-0.035
5.914,-1.005,-0.035
5.916,-0.845,-0.035
5.918,-0.880,-0.030
5.920,-1.040,-0.030
5.922,-1.155,-0.030
5.924,-1.290,-0.035
5.926,-1.175,-0.035
5.928,-1.115,-0.040
5.930,-1.090,-0.040
5.932,-0.975,-0.040
5.934,-1.005,-0.040
5.936,-0.865,-0.035
5.938,-0.860,-0.030
5.940,-1.015,-0.025
5.942,-1.165,-0.020
5.944,-1.325,-0.015
5.946,-1.130,-0.020
5.948,-1.085,-0.025
5.950,-1.075,-0.030
5.952,-1.020,-0.040
5.954,-0.990,-0.045
5.956,-0.880,-0.050
5.958,-0.955,-0.050
5.960,-1.015,-0.040
5.962,-1.155,-0.030
5.964,-1.285,-0.020
5.966,-1.125,-0.010
5.968,-1.125,0.000
5.970,-1.040,0.000
5.972,-0.950,-0.005
5.974,-0.980,-0.010
5.976,-0.870,-0.020
5.978,-0.875,-0.025
5.980,-0.975,-0.030
5.982,-1.180,-0.030
5.984,-1.330,-0.025
5.986,-1.100,-0.020
5.988,-1.095,-0.020
5.990,-1.105,-0.020
5.992,-1.005,-0.020
5.994,-1.040,-0.025
5.996,-0.820,-0.035
5.998,-0.930,-0.045
6.000,-0.995,-0.050
6.002,-1.210,-0.055
6.004,-1.285,-0.055
6.006,-1.110,-0.050
6.008,-1.180,-0.045
6.010,-1.090,-0.035
6.012,-0.940,-0.030
6.014,-0.955,-0.030
6.016,-0.830,-0.025
6.018,-0.880,-0.025
6.020,-1.050,-0.025
6.022,-1.200,-0.025
6.024,-1.340,-0.025
6.026,-1.140,-0.030
6.028,-1.130,-0.030
6.030,-1.040,-0.030
6.032,-0.925,-0.035
6.034,-0.980,-0.040
6.036,-0.820,-0.040
6.038,-0.900,-0.040
6.040,-1.070,-0.035
6.042,-1.230,-0.035
6.044,-1.355,-0.030
6.046,-1.140,-0.025
6.048,-1.085,-0.025
6.050,-1.015,-0.030
6.052,-1.000,-0.035
6.054,-1.015,-0.040
6.056,-0.785,-0.050
6.058,-0.940,-0.050
6.060,-1.080,-0.055
6.062,-1.190,-0.050
6.064,-1.300,-0.045
6.066,-1.145,-0.040
6.068,-1.145,-0.035
6.070,-1.065,-0.035
6.072,-0.965,-0.035
6.074,-0.995,-0.045
6.076,-0.865,-0.050
6.078,-0.900,-0.050
6.080,-1.080,-0.050
6.082,-1.245,-0.050
6.084,-1.225,-0.040
6.086,-1.085,-0.030
6.088,-1.145,-0.025
6.090,-1.050,-0.020
6.092,-0.955,-0.025
6.094,-0.895,-0.035
6.096,-0.850,-0.050
6.098,-1.000,-0.060
6.100,-1.065,-0.070
6.102,-1.270,-0.075
6.104,-1.235,-0.065
6.106,-1.170,-0.050
6.108,-1.065,-0.035
6.110,-0.980,-0.015
6.112,-0.950,0.000
6.114,-0.955,0.005
6.116,-0.815,0.005
6.118,-0.920,0.000
