'Elapsed time','ECG I','ECG I filtered'
4.152,-0.135,-0.060
4.154,-0.115,-0.060
4.156,-0.150,-0.055
4.158,-0.020,-0.050
4.160,0.135,-0.040
4.162,0.060,-0.040
4.164,-0.045,-0.035
4.166,-0.010,-0.040
4.168,-0.040,-0.045
4.170,-0.245,-0.050
4.172,-0.215,-0.050
4.174,-0.125,-0.045
4.176,0.040,-0.040
4.178,0.060,-0.025
4.180,0.120,-0.010
4.182,0.115,0.005
4.184,0.030,0.020
4.186,-0.075,0.025
4.188,-0.055,0.020
4.190,-0.100,0.010
4.192,-0.135,-0.005
4.194,-0.045,-0.020
4.196,-0.100,-0.030
4.198,0.010,-0.040
4.200,0.170,-0.040
4.202,0.155,-0.035
4.204,-0.110,-0.025
4.206,-0.120,-0.020
4.208,-0.135,-0.015
4.210,-0.025,-0.020
4.212,-0.075,-0.030
4.214,-0.185,-0.050
4.216,-0.090,-0.070
4.218,-0.015,-0.085
4.220,-0.005,-0.095
4.222,0.015,-0.095
4.224,-0.050,-0.090
4.226,-0.080,-0.070
4.228,-0.160,-0.055
4.230,-0.170,-0.035
4.232,-0.190,-0.025
4.234,-0.070,-0.030
4.236,-0.045,-0.040
4.238,0.010,-0.060
4.240,0.050,-0.080
4.242,0.080,-0.100
4.244,-0.095,-0.110
4.246,-0.150,-0.110
4.248,-0.210,-0.100
4.250,-0.195,-0.085
4.252,-0.245,-0.065
4.254,-0.105,-0.055
4.256,0.035,-0.050
4.258,0.000,-0.055
4.260,0.055,-0.075
4.262,0.035,-0.090
4.264,-0.065,-0.105
4.266,-0.120,-0.110
4.268,-0.390,-0.090
4.270,-0.180,-0.045
4.272,-0.190,0.020
4.274,0.045,0.110
4.276,0.250,0.210
4.278,0.520,0.315
4.280,0.630,0.415
4.282,0.690,0.505
4.284,0.610,0.570
4.286,0.560,0.615
4.288,0.490,0.635
4.290,0.475,0.625
4.292,0.440,0.595
4.294,0.550,0.545
4.296,0.495,0.470
4.298,0.570,0.385
4.300,0.465,0.290
4.302,0.405,0.190
4.304,0.015,0.100
4.306,-0.245,0.015
4.308,-0.345,-0.050
4.310,-0.195,-0.095
4.312,-0.245,-0.120
4.314,-0.165,-0.130
4.316,-0.080,-0.120
4.318,0.095,-0.105
4.320,0.015,-0.090
4.322,-0.025,-0.075
4.324,-0.035,-0.065
4.326,-0.175,-0.060
4.328,-0.265,-0.065
4.330,-0.220,-0.070
4.332,-0.135,-0.080
4.334,-0.070,-0.085
4.336,-0.065,-0.090
4.338,0.065,-0.085
4.340,-0.035,-0.080
4.342,0.000,-0.075
4.344,-0.035,-0.065
4.346,-0.065,-0.055
4.348,-0.195,-0.050
4.350,-0.200,-0.045
4.352,-0.165,-0.045
4.354,0.045,-0.045
4.356,-0.015,-0.045
4.358,-0.020,-0.045
4.360,0.080,-0.040
4.362,0.040,-0.035
4.364,-0.065,-0.030
4.366,-0.140,-0.025
4.368,-0.145,-0.025
4.370,-0.140,-0.025
4.372,-0.110,-0.030
4.374,-0.125,-0.035
4.376,0.010,-0.040
4.378,0.055,-0.050
4.380,0.105,-0.055
4.382,0.020,-0.055
4.384,-0.085,-0.055
4.386,-0.100,-0.050
4.388,-0.285,-0.045
4.390,-0.190,-0.035
4.392,-0.070,-0.025
4.394,-0.015,-0.020
4.396,0.050,-0.015
4.398,0.120,-0.015
4.400,0.125,-0.015
4.402,0.045,-0.020
4.404,-0.070,-0.025
4.406,-0.125,-0.030
4.408,-0.235,-0.035
4.410,-0.175,-0.040
4.412,-0.130,-0.045
4.414,-0.125,-0.045
4.416,0.135,-0.045
4.418,0.085,-0.040
4.420,0.045,-0.035
4.422,0.000,-0.025
4.424,-0.020,-0.015
4.426,-0.075,0.000
4.428,-0.180,0.010
4.430,-0.075,0.020
4.432,0.010,0.025
4.434,0.025,0.025
4.436,0.120,0.020
4.438,0.180,0.010
4.440,0.025,0.000
4.442,-0.040,-0.005
4.444,-0.025,-0.005
4.446,-0.090,-0.005
4.448,-0.125,0.005
4.450,-0.095,0.020
4.452,-0.065,0.030
4.454,0.145,0.045
4.456,0.115,0.055
4.458,0.120,0.060
4.460,0.170,0.060
4.462,0.105,0.060
4.464,-0.065,0.060
4.466,-0.040,0.065
4.468,-0.045,0.070
4.470,-0.065,0.075
4.472,0.090,0.085
4.474,0.125,0.095
4.476,0.175,0.100
4.478,0.245,0.105
4.480,0.265,0.110
4.482,0.120,0.110
4.484,-0.010,0.115
4.486,-0.045,0.120
4.488,-0.025,0.125
4.490,0.125,0.135
4.492,0.170,0.150
4.494,0.105,0.160
4.496,0.215,0.165
4.498,0.315,0.170
4.500,0.340,0.170
4.502,0.215,0.165
4.504,0.085,0.160
4.506,-0.090,0.155
4.508,-0.030,0.150
4.510,0.090,0.155
4.512,0.135,0.160
4.514,0.185,0.165
4.516,0.280,0.175
4.518,0.320,0.185
4.520,0.305,0.185
4.522,0.235,0.185
4.524,0.185,0.180
4.526,-0.035,0.175
4.528,-0.025,0.165
4.530,0.105,0.150
4.532,0.105,0.145
4.534,0.120,0.135
4.536,0.175,0.125
4.538,0.230,0.115
4.540,0.185,0.100
4.542,0.065,0.085
4.544,0.045,0.065
4.546,0.000,0.045
4.548,-0.060,0.025
4.550,-0.180,0.005
4.552,-0.135,-0.005
4.554,-0.015,-0.015
4.556,0.150,-0.020
4.558,0.090,-0.015
4.560,0.110,-0.015
4.562,-0.010,-0.010
4.564,-0.005,-0.010
4.566,-0.170,-0.015
4.568,-0.175,-0.020
4.570,-0.175,-0.025
4.572,-0.085,-0.040
4.574,0.010,-0.050
4.576,0.065,-0.055
4.578,0.030,-0.065
4.580,-0.015,-0.070
4.582,-0.040,-0.070
4.584,-0.205,-0.070
4.586,-0.175,-0.065
4.588,-0.090,-0.060
4.590,-0.245,-0.055
4.592,-0.015,-0.050
4.594,-0.045,-0.050
4.596,0.000,-0.055
4.598,0.110,-0.060
4.600,0.065,-0.065
4.602,-0.095,-0.070
4.604,-0.225,-0.080
4.606,-0.235,-0.080
4.608,-0.200,-0.080
4.610,-0.190,-0.080
4.612,-0.090,-0.070
4.614,-0.025,-0.065
4.616,0.160,-0.060
4.618,0.015,-0.055
4.620,-0.005,-0.055
4.622,-0.045,-0.060
4.624,-0.150,-0.070
4.626,-0.255,-0.080
4.628,-0.270,-0.090
4.630,-0.215,-0.095
4.632,-0.095,-0.100
4.634,0.025,-0.095
4.636,-0.020,-0.085
4.638,0.040,-0.075
4.640,0.110,-0.070
4.642,-0.085,-0.060
4.644,-0.105,-0.060
4.646,-0.290,-0.070
4.648,-0.285,-0.075
4.650,-0.150,-0.090
4.652,-0.090,-0.100
4.654,-0.070,-0.105
4.656,-0.030,-0.110
4.658,0.020,-0.100
4.660,0.000,-0.095
4.662,-0.040,-0.080
4.664,-0.195,-0.070
4.666,-0.200,-0.060
4.668,-0.125,-0.055
4.670,-0.155,-0.055
4.672,-0.080,-0.060
4.674,-0.060,-0.060
4.676,0.080,-0.060
4.678,-0.045,-0.060
4.680,0.030,-0.050
4.682,0.055,-0.035
4.684,-0.120,-0.020
4.686,-0.160,-0.005
4.688,-0.030,0.005
4.690,-0.095,0.005
4.692,-0.030,0.000
4.694,-0.050,-0.020
4.696,0.095,-0.040
4.698,0.045,-0.060
4.700,0.035,-0.080
4.702,-0.175,-0.095
4.704,-0.180,-0.100
4.706,-0.205,-0.095
4.708,-0.205,-0.085
4.710,-0.090,-0.070
4.712,0.000,-0.055
4.714,0.000,-0.040
4.716,0.060,-0.035
4.718,-0.035,-0.035
4.720,0.020,-0.040
4.722,-0.060,-0.050
4.724,-0.115,-0.060
4.726,-0.185,-0.070
4.728,-0.270,-0.075
4.730,-0.140,-0.070
4.732,-0.020,-0.065
4.734,0.000,-0.055
4.736,0.085,-0.045
4.738,0.040,-0.035
4.740,-0.030,-0.030
4.742,-0.125,-0.035
4.744,-0.120,-0.045
4.746,-0.175,-0.055
4.748,-0.185,-0.065
4.750,-0.110,-0.070
4.752,-0.135,-0.065
4.754,0.020,-0.060
4.756,0.075,-0.045
4.758,0.105,-0.025
4.760,0.025,-0.010
4.762,0.065,0.005
4.764,-0.110,0.010
4.766,-0.145,0.010
4.768,-0.220,0.000
4.770,-0.145,-0.015
4.772,0.105,-0.030
4.774,0.050,-0.040
4.776,0.060,-0.050
4.778,0.000,-0.055
4.780,-0.115,-0.055
4.782,-0.020,-0.050
4.784,-0.185,-0.050
4.786,-0.180,-0.045
4.788,-0.225,-0.045
4.790,-0.150,-0.045
4.792,-0.005,-0.050
4.794,0.090,-0.055
4.796,0.095,-0.060
4.798,0.090,-0.060
4.800,-0.105,-0.055
4.802,-0.165,-0.050
4.804,-0.130,-0.040
4.806,-0.165,-0.030
4.808,-0.170,-0.020
4.810,-0.100,-0.015
4.812,-0.035,-0.015
4.814,0.110,-0.015
4.816,0.090,-0.020
4.818,0.055,-0.025
4.820,-0.025,-0.030
4.822,-0.100,-0.035
4.824,-0.180,-0.035
4.826,-0.155,-0.030
4.828,-0.120,-0.025
4.830,-0.030,-0.015
4.832,0.035,-0.005
4.834,0.115,0.005
4.836,0.105,0.015
4.838,0.065,0.015
4.840,0.095,0.015
4.842,-0.065,0.005
4.844,-0.235,-0.005
4.846,-0.120,-0.020
4.848,-0.060,-0.035
4.850,-0.115,-0.050
4.852,-0.095,-0.060
4.854,0.040,-0.065
4.856,-0.010,-0.070
4.858,0.040,-0.070
4.860,-0.070,-0.065
4.862,-0.105,-0.065
4.864,-0.150,-0.070
4.866,-0.235,-0.070
4.868,-0.205,-0.080
4.870,-0.100,-0.085
4.872,-0.055,-0.085
4.874,0.035,-0.085
4.876,0.050,-0.085
4.878,-0.035,-0.075
4.880,-0.080,-0.070
4.882,-0.095,-0.065
4.884,-0.225,-0.065
4.886,-0.215,-0.075
4.888,-0.150,-0.095
4.890,-0.070,-0.120
4.892,-0.175,-0.140
4.894,-0.045,-0.160
4.896,0.005,-0.165
4.898,-0.150,-0.145
4.900,-0.185,-0.105
4.902,-0.130,-0.045
4.904,-0.125,0.045
4.906,0.080,0.150
4.908,0.160,0.265
4.910,0.390,0.380
4.912,0.550,0.485
4.914,0.830,0.580
4.916,0.860,0.650
4.918,0.730,0.695
4.920,0.680,0.710
4.922,0.505,0.700
4.924,0.445,0.660
4.926,0.490,0.595
4.928,0.570,0.505
4.930,0.445,0.400
4.932,0.370,0.285
4.934,0.365,0.175
4.936,-0.020,0.070
4.938,-0.095,-0.020
4.940,-0.240,-0.090
4.942,-0.265,-0.130
4.944,-0.275,-0.150
4.946,-0.170,-0.145
4.948,-0.125,-0.130
4.950,-0.095,-0.105
4.952,-0.130,-0.075
4.954,0.040,-0.055
4.956,0.080,-0.040
4.958,0.000,-0.035
4.960,-0.110,-0.040
4.962,-0.135,-0.050
4.964,-0.230,-0.065
4.966,-0.175,-0.075
4.968,-0.135,-0.085
4.970,-0.135,-0.090
4.972,-0.045,-0.095
4.974,0.040,-0.095
4.976,0.045,-0.090
4.978,0.045,-0.085
4.980,-0.180,-0.080
4.982,-0.210,-0.075
4.984,-0.215,-0.070
4.986,-0.220,-0.060
4.988,-0.125,-0.055
4.990,0.025,-0.050
4.992,0.075,-0.045
4.994,0.000,-0.040
4.996,0.040,-0.035
4.998,-0.075,-0.030
5.000,0.020,-0.020
5.002,-0.100,-0.015
5.004,-0.220,-0.010
5.006,-0.185,-0.010
5.008,-0.020,-0.005
5.010,0.030,-0.005
5.012,-0.030,-0.010
5.014,0.190,-0.015
5.016,0.120,-0.025
5.018,-0.075,-0.035
5.020,-0.130,-0.040
5.022,-0.165,-0.050
5.024,-0.245,-0.060
5.026,-0.220,-0.060
5.028,-0.070,-0.065
5.030,-0.040,-0.065
5.032,0.010,-0.065
5.034,0.145,-0.060
5.036,-0.020,-0.055
5.038,-0.075,-0.050
5.040,-0.105,-0.045
5.042,-0.080,-0.035
5.044,-0.185,-0.025
5.046,-0.190,-0.020
5.048,-0.015,-0.015
5.050,-0.045,-0.010
5.052,0.060,-0.015
5.054,0.140,-0.020
5.056,0.045,-0.030
5.058,-0.055,-0.040
5.060,-0.065,-0.050
5.062,-0.265,-0.055
5.064,-0.195,-0.055
5.066,-0.115,-0.045
5.068,-0.040,-0.030
5.070,-0.005,-0.010
5.072,0.080,0.010
5.074,0.150,0.035
5.076,0.110,0.050
5.078,0.005,0.060
5.080,0.095,0.060
5.082,-0.075,0.055
5.084,-0.120,0.045
5.086,-0.150,0.035
5.088,-0.005,0.025
5.090,-0.025,0.015
5.092,0.120,0.015
5.094,0.135,0.015
5.096,0.110,0.025
5.098,0.090,0.035
5.100,0.065,0.050
5.102,-0.120,0.065
5.104,-0.095,0.075
5.106,-0.035,0.085
5.108,0.120,0.095
5.110,0.095,0.100
5.112,0.195,0.105
5.114,0.190,0.105
5.116,0.160,0.110
5.118,0.110,0.110
5.120,0.005,0.115
5.122,-0.005,0.120
5.124,0.125,0.130
5.126,0.015,0.140
5.128,0.040,0.150
5.130,0.145,0.165
5.132,0.280,0.175
5.134,0.285,0.185
5.136,0.290,0.195
5.138,0.195,0.195
5.140,0.160,0.190
5.142,0.035,0.185
5.144,0.020,0.170
5.146,0.055,0.155
5.148,0.130,0.140
5.150,0.155,0.125
5.152,0.235,0.120
5.154,0.195,0.115
5.156,0.135,0.120
5.158,0.025,0.130
5.160,0.085,0.135
5.162,-0.070,0.140
5.164,0.105,0.140
5.166,0.065,0.130
5.168,0.115,0.115
5.170,0.075,0.095
5.172,0.130,0.075
5.174,0.115,0.055
5.176,0.105,0.035
5.178,-0.050,0.025
5.180,-0.020,0.015
5.182,-0.045,0.015
5.184,-0.115,0.010
5.186,-0.145,0.005
5.188,-0.060,0.000
5.190,-0.010,-0.010
5.192,0.105,-0.025
5.194,0.065,-0.040
5.196,-0.065,-0.050
5.198,-0.090,-0.060
5.200,-0.015,-0.060
5.202,-0.290,-0.055
5.204,-0.170,-0.045
5.206,-0.220,-0.030
5.208,0.080,-0.020
5.210,0.100,-0.010
5.212,0.005,-0.015
5.214,-0.020,-0.025
5.216,-0.060,-0.040
5.218,-0.085,-0.060
5.220,-0.090,-0.075
5.222,-0.235,-0.085
5.224,-0.245,-0.090
5.226,-0.130,-0.080
5.228,-0.005,-0.065
5.230,-0.075,-0.045
5.232,0.065,-0.030
5.234,0.045,-0.015
5.236,0.010,-0.015
5.238,-0.060,-0.020
5.240,-0.115,-0.035
5.242,-0.250,-0.060
5.244,-0.160,-0.080
5.246,-0.210,-0.100
5.248,-0.110,-0.110
5.250,-0.045,-0.110
5.252,0.025,-0.105
5.254,0.060,-0.095
5.256,-0.095,-0.080
5.258,-0.220,-0.070
5.260,-0.105,-0.060
5.262,-0.210,-0.060
5.264,-0.190,-0.060
5.266,-0.160,-0.065
5.268,-0.125,-0.075
5.270,-0.015,-0.080
5.272,0.055,-0.080
5.274,0.105,-0.075
5.276,-0.060,-0.070
5.278,-0.125,-0.060
5.280,-0.225,-0.055
5.282,-0.165,-0.050
5.284,-0.135,-0.045
5.286,-0.160,-0.050
5.288,-0.075,-0.050
5.290,0.045,-0.055
5.292,0.090,-0.060
5.294,-0.005,-0.060
5.296,-0.090,-0.055
5.298,-0.190,-0.050
5.300,-0.130,-0.045
5.302,-0.195,-0.045
5.304,-0.155,-0.040
5.306,-0.090,-0.045
5.308,-0.055,-0.045
5.310,-0.025,-0.055
5.312,0.005,-0.060
5.314,0.050,-0.065
5.316,-0.020,-0.065
5.318,-0.090,-0.065
5.320,-0.230,-0.060
5.322,-0.225,-0.055
5.324,-0.120,-0.045
5.326,-0.085,-0.040
5.328,-0.095,-0.035
5.330,-0.010,-0.030
5.332,0.125,-0.035
5.334,0.040,-0.035
5.336,-0.010,-0.045
5.338,-0.065,-0.050
5.340,-0.210,-0.060
5.342,-0.200,-0.065
5.344,-0.105,-0.070
5.346,-0.210,-0.070
5.348,-0.135,-0.065
5.350,0.035,-0.060
5.352,0.065,-0.055
5.354,-0.010,-0.050
5.356,-0.030,-0.045
5.358,-0.060,-0.045
5.360,-0.130,-0.050
5.362,-0.265,-0.055
5.364,-0.205,-0.060
5.366,-0.110,-0.065
5.368,0.010,-0.070
5.370,-0.040,-0.065
5.372,-0.055,-0.060
5.374,0.045,-0.055
5.376,0.015,-0.045
5.378,-0.095,-0.040
5.380,-0.170,-0.040
5.382,-0.240,-0.045
5.384,-0.160,-0.055
5.386,-0.140,-0.060
5.388,-0.165,-0.070
5.390,-0.025,-0.075
5.392,0.065,-0.075
5.394,0.135,-0.065
5.396,0.005,-0.055
5.398,-0.125,-0.040
5.400,-0.255,-0.030
5.402,-0.260,-0.025
5.404,-0.105,-0.025
5.406,-0.055,-0.030
5.408,-0.110,-0.040
5.410,0.000,-0.055
5.412,0.130,-0.070
5.414,0.025,-0.080
5.416,-0.040,-0.085
5.418,-0.145,-0.080
5.420,-0.230,-0.075
5.422,-0.210,-0.070
5.424,-0.140,-0.065
5.426,-0.205,-0.060
5.428,-0.070,-0.060
5.430,0.045,-0.060
5.432,0.065,-0.065
5.434,0.005,-0.065
5.436,-0.035,-0.065
5.438,-0.150,-0.065
5.440,-0.220,-0.055
5.442,-0.275,-0.045
5.444,-0.140,-0.040
5.446,-0.035,-0.030
5.448,-0.010,-0.025
5.450,0.050,-0.025
5.452,0.060,-0.025
5.454,-0.030,-0.030
5.456,0.010,-0.030
5.458,-0.120,-0.025
5.460,-0.215,-0.020
5.462,-0.170,-0.015
5.464,-0.180,-0.005
5.466,-0.010,0.000
5.468,0.040,0.005
5.470,0.170,0.005
5.472,0.130,0.005
5.474,0.025,0.000
5.476,-0.035,-0.005
5.478,-0.175,-0.010
5.480,-0.260,-0.010
5.482,-0.110,-0.015
5.484,-0.040,-0.015
5.486,-0.040,-0.015
5.488,-0.030,-0.020
5.490,0.065,-0.025
5.492,0.105,-0.040
5.494,-0.025,-0.050
5.496,-0.045,-0.065
5.498,-0.130,-0.080
5.500,-0.290,-0.085
5.502,-0.295,-0.090
5.504,-0.220,-0.090
5.506,-0.065,-0.085
5.508,0.010,-0.080
5.510,0.000,-0.070
5.512,0.035,-0.065
5.514,-0.060,-0.060
5.516,-0.100,-0.060
5.518,-0.110,-0.060
5.520,-0.265,-0.065
5.522,-0.180,-0.065
5.524,-0.150,-0.070
5.526,-0.135,-0.070
5.528,0.010,-0.075
5.530,-0.070,-0.080
5.532,0.005,-0.090
5.534,-0.045,-0.100
5.536,-0.210,-0.110
5.538,-0.205,-0.120
5.540,-0.265,-0.125
5.542,-0.290,-0.110
5.544,-0.175,-0.085
5.546,-0.055,-0.040
5.548,0.030,0.030
5.550,0.180,0.115
5.552,0.310,0.215
5.554,0.380,0.320
5.556,0.475,0.430
5.558,0.510,0.530
5.560,0.540,0.615
5.562,0.510,0.680
5.564,0.590,0.725
5.566,0.765,0.740
5.568,0.725,0.725
5.570,0.710,0.685
5.572,0.750,0.620
5.574,0.730,0.535
5.576,0.410,0.435
5.578,0.295,0.320
5.580,0.025,0.205
5.582,-0.185,0.095
5.584,-0.195,0.000
5.586,-0.185,-0.075
5.588,-0.260,-0.130
5.590,-0.080,-0.155
5.592,0.005,-0.155
5.594,0.130,-0.135
5.596,-0.110,-0.105
5.598,-0.120,-0.070
5.600,-0.185,-0.040
5.602,-0.285,-0.025
5.604,-0.210,-0.025
5.606,-0.165,-0.035
5.608,0.025,-0.050
5.610,0.140,-0.070
5.612,0.035,-0.090
5.614,-0.065,-0.095
5.616,-0.090,-0.095
5.618,-0.170,-0.085
5.620,-0.275,-0.070
5.622,-0.230,-0.050
5.624,-0.175,-0.040
5.626,-0.110,-0.035
5.628,0.080,-0.040
5.630,0.070,-0.050
5.632,0.060,-0.065
5.634,-0.035,-0.075
5.636,-0.230,-0.085
5.638,-0.275,-0.085
5.640,-0.270,-0.080
5.642,-0.140,-0.065
5.644,-0.045,-0.055
5.646,0.060,-0.040
5.648,-0.015,-0.030
5.650,0.040,-0.025
5.652,0.065,-0.025
5.654,-0.105,-0.025
5.656,-0.030,-0.025
5.658,-0.140,-0.030
5.660,-0.205,-0.030
5.662,-0.220,-0.030
5.664,-0.085,-0.030
5.666,-0.085,-0.035
5.668,-0.030,-0.040
5.670,0.130,-0.045
5.672,0.085,-0.050
5.674,-0.085,-0.055
5.676,-0.140,-0.055
5.678,-0.250,-0.050
5.680,-0.215,-0.040
5.682,-0.100,-0.030
5.684,0.000,-0.020
5.686,-0.040,-0.010
5.688,0.015,-0.005
5.690,0.130,-0.005
5.692,0.000,-0.015
5.694,-0.025,-0.025
5.696,-0.045,-0.040
5.698,-0.210,-0.055
5.700,-0.220,-0.060
5.702,-0.195,-0.065
5.704,-0.090,-0.060
5.706,-0.010,-0.045
5.708,0.055,-0.025
5.710,0.165,-0.005
5.712,0.025,0.015
5.714,0.040,0.035
5.716,-0.110,0.045
5.718,-0.095,0.050
5.720,-0.050,0.045
5.722,-0.050,0.035
5.724,-0.035,0.020
5.726,-0.045,0.005
5.728,0.025,-0.005
5.730,0.095,-0.010
5.732,0.075,-0.010
5.734,0.040,0.000
5.736,-0.090,0.020
5.738,-0.205,0.040
5.740,-0.035,0.060
5.742,-0.080,0.080
5.744,0.065,0.090
5.746,0.105,0.090
5.748,0.150,0.090
5.750,0.105,0.080
5.752,0.150,0.075
5.754,0.135,0.070
5.756,-0.095,0.075
5.758,-0.010,0.085
5.760,0.050,0.095
5.762,-0.085,0.110
5.764,0.050,0.125
5.766,0.085,0.135
5.768,0.330,0.140
5.770,0.185,0.140
5.772,0.105,0.140
5.774,0.110,0.135
5.776,0.175,0.130
5.778,-0.015,0.135
5.780,-0.055,0.140
5.782,0.010,0.145
5.784,0.140,0.155
5.786,0.195,0.160
5.788,0.125,0.160
5.790,0.265,0.160
5.792,0.185,0.155
5.794,0.175,0.150
5.796,0.090,0.145
5.798,-0.035,0.140
5.800,-0.040,0.140
5.802,0.055,0.140
5.804,0.085,0.140
5.806,0.170,0.140
5.808,0.210,0.135
5.810,0.150,0.125
5.812,0.140,0.110
5.814,0.100,0.095
5.816,0.105,0.080
5.818,-0.135,0.065
5.820,-0.155,0.055
5.822,-0.170,0.050
5.824,0.035,0.040
5.826,0.055,0.035
5.828,0.150,0.030
5.830,0.145,0.020
5.832,0.000,0.005
5.834,-0.060,-0.010
5.836,-0.175,-0.025
5.838,-0.180,-0.035
5.840,-0.175,-0.040
5.842,-0.190,-0.040
5.844,-0.100,-0.035
5.846,0.140,-0.025
5.848,0.110,-0.020
5.850,-0.005,-0.010
5.852,-0.025,-0.010
5.854,0.015,-0.015
5.856,-0.160,-0.025
5.858,-0.275,-0.040
5.860,-0.150,-0.055
5.862,-0.105,-0.065
5.864,-0.090,-0.075
5.866,-0.155,-0.075
5.868,0.045,-0.075
5.870,0.065,-0.065
5.872,-0.045,-0.055
5.874,-0.145,-0.045
5.876,-0.115,-0.035
5.878,-0.175,-0.035
5.880,-0.285,-0.035
5.882,-0.070,-0.045
5.884,-0.075,-0.060
5.886,-0.065,-0.075
5.888,-0.020,-0.090
5.890,0.015,-0.095
5.892,-0.080,-0.100
5.894,-0.080,-0.100
5.896,-0.275,-0.090
5.898,-0.295,-0.080
5.900,-0.125,-0.065
5.902,-0.080,-0.060
5.904,-0.090,-0.055
5.906,-0.100,-0.055
5.908,0.025,-0.060
5.910,-0.005,-0.070
5.912,-0.030,-0.075
5.914,-0.050,-0.080
5.916,-0.240,-0.080
5.918,-0.260,-0.075
5.920,-0.190,-0.065
5.922,-0.055,-0.050
5.924,-0.030,-0.040
5.926,-0.075,-0.035
5.928,0.010,-0.030
5.930,0.005,-0.035
5.932,0.055,-0.040
5.934,-0.100,-0.045
5.936,-0.210,-0.050
5.938,-0.240,-0.055
5.940,-0.160,-0.055
5.942,-0.200,-0.055
5.944,-0.145,-0.055
5.946,0.165,-0.050
5.948,0.105,-0.050
5.950,-0.015,-0.050
5.952,-0.220,-0.050
5.954,-0.080,-0.055
5.956,-0.115,-0.055
5.958,-0.210,-0.050
5.960,-0.285,-0.050
5.962,-0.105,-0.040
5.964,-0.035,-0.035
5.966,0.170,-0.030
5.968,0.090,-0.030
5.970,0.035,-0.030
5.972,-0.035,-0.030
5.974,-0.280,-0.040
5.976,-0.375,-0.045
5.978,-0.160,-0.050
5.980,-0.060,-0.055
5.982,-0.095,-0.055
5.984,0.050,-0.055
5.986,0.045,-0.050
5.988,-0.010,-0.050
5.990,-0.040,-0.045
5.992,-0.120,-0.045
5.994,-0.150,-0.050
5.996,-0.185,-0.055
5.998,-0.205,-0.055
6.000,-0.170,-0.060
6.002,-0.075,-0.060
6.004,-0.080,-0.060
6.006,0.045,-0.055
6.008,0.075,-0.045
6.010,-0.015,-0.040
6.012,-0.100,-0.030
6.014,-0.095,-0.025
6.016,-0.180,-0.025
6.018,-0.230,-0.030
6.020,-0.135,-0.035
6.022,-0.120,-0.045
6.024,-0.060,-0.055
6.026,0.005,-0.065
6.028,0.060,-0.070
6.030,0.180,-0.070
6.032,-0.195,-0.065
6.034,-0.135,-0.055
6.036,-0.275,-0.045
6.038,-0.250,-0.035
6.040,-0.070,-0.030
6.042,-0.095,-0.025
6.044,-0.050,-0.030
6.046,0.110,-0.035
6.048,0.100,-0.045
6.050,-0.050,-0.055
6.052,-0.150,-0.065
6.054,-0.180,-0.065
6.056,-0.205,-0.060
6.058,-0.195,-0.055
6.060,-0.190,-0.045
6.062,-0.010,-0.030
6.064,0.030,-0.025
6.066,0.090,-0.020
6.068,0.010,-0.020
6.070,0.050,-0.030
6.072,-0.080,-0.045
6.074,-0.240,-0.060
6.076,-0.230,-0.070
6.078,-0.260,-0.080
6.080,-0.175,-0.085
6.082,-0.085,-0.085
6.084,-0.020,-0.080
6.086,-0.005,-0.070
6.088,0.020,-0.065
6.090,-0.005,-0.055
6.092,-0.045,-0.045
6.094,-0.145,-0.040
6.096,-0.280,-0.035
6.098,-0.185,-0.030
6.100,-0.120,-0.025
6.102,0.010,-0.020
6.104,0.105,-0.010
6.106,0.055,-0.005
6.108,0.090,0.005
6.110,0.135,0.010
6.112,-0.095,0.015
6.114,-0.140,0.015
6.116,-0.095,0.015
6.118,-0.150,0.010
6.120,-0.120,0.005
6.122,-0.080,-0.005
6.124,-0.065,-0.010
6.126,0.120,-0.020
6.128,0.195,-0.025
6.130,0.005,-0.030
6.132,-0.055,-0.030
6.134,-0.215,-0.030
6.136,-0.205,-0.030
6.138,-0.210,-0.035
6.140,-0.100,-0.035
6.142,0.020,-0.040
6.144,0.105,-0.050
6.146,-0.010,-0.060
6.148,-0.075,-0.075
6.150,-0.080,-0.085
6.152,-0.140,-0.090
6.154,-0.200,-0.095
6.156,-0.300,-0.095
6.158,-0.120,-0.085
6.160,-0.145,-0.070
6.162,-0.150,-0.060
6.164,-0.020,-0.045
6.166,0.070,-0.035
6.168,0.040,-0.030
6.170,0.050,-0.035
6.172,-0.085,-0.045
6.174,-0.220,-0.060
6.176,-0.255,-0.080
6.178,-0.250,-0.100
6.180,-0.135,-0.110
6.182,-0.145,-0.110
6.184,-0.040,-0.095
6.186,-0.015,-0.065
6.188,0.095,-0.025
6.190,-0.005,0.035
6.192,-0.015,0.105
6.194,0.025,0.180
6.196,0.150,0.260
6.198,0.195,0.340
6.200,0.470,0.415
6.202,0.575,0.490
6.204,0.705,0.560
6.206,0.720,0.615
6.208,0.650,0.655
6.210,0.625,0.680
6.212,0.600,0.680
6.214,0.535,0.650
6.216,0.465,0.590
6.218,0.465,0.510
6.220,0.345,0.405
6.222,0.360,0.290
6.224,0.210,0.175
6.226,0.015,0.070
6.228,-0.105,-0.015
6.230,-0.240,-0.070
6.232,-0.055,-0.105
6.234,-0.155,-0.115
6.236,-0.285,-0.105
6.238,-0.205,-0.085
6.240,-0.055,-0.065
6.242,-0.070,-0.050
6.244,-0.015,-0.040
