'Elapsed time','ECG I','ECG I filtered'
4.262,-0.040,-0.095
4.264,-0.065,-0.080
4.266,-0.035,-0.060
4.268,0.005,-0.050
4.270,0.020,-0.040
4.272,0.030,-0.040
4.274,0.045,-0.040
4.276,0.055,-0.045
4.278,0.065,-0.045
4.280,0.075,-0.045
4.282,0.040,-0.045
4.284,-0.025,-0.040
4.286,-0.045,-0.035
4.288,-0.020,-0.030
4.290,0.030,-0.025
4.292,0.055,-0.025
4.294,0.070,-0.020
4.296,0.090,-0.020
4.298,0.105,-0.025
4.300,0.065,-0.025
4.302,-0.005,-0.030
4.304,-0.025,-0.035
4.306,-0.040,-0.035
4.308,-0.020,-0.040
4.310,-0.010,-0.040
4.312,0.050,-0.040
4.314,0.070,-0.040
4.316,0.070,-0.040
4.318,0.045,-0.035
4.320,0.030,-0.030
4.322,0.020,-0.025
4.324,-0.010,-0.020
4.326,0.020,-0.015
4.328,0.025,-0.010
4.330,0.025,0.000
4.332,0.100,0.000
4.334,0.110,0.005
4.336,0.115,0.005
4.338,0.085,0.005
4.340,0.060,0.000
4.342,-0.010,-0.005
4.344,-0.010,-0.015
4.346,-0.015,-0.020
4.348,0.005,-0.025
4.350,0.045,-0.030
4.352,0.085,-0.030
4.354,0.110,-0.025
4.356,0.100,-0.015
4.358,0.075,-0.005
4.360,0.105,0.010
4.362,0.055,0.020
4.364,0.020,0.025
4.366,0.015,0.030
4.368,0.035,0.035
4.370,0.065,0.030
4.372,0.105,0.025
4.374,0.115,0.020
4.376,0.135,0.015
4.378,0.120,0.015
4.380,0.085,0.015
4.382,0.055,0.020
4.384,0.055,0.030
4.386,0.070,0.035
4.388,0.085,0.045
4.390,0.120,0.055
4.392,0.160,0.060
4.394,0.185,0.060
4.396,0.195,0.060
4.398,0.175,0.060
4.400,0.145,0.060
4.402,0.085,0.060
4.404,0.025,0.060
4.406,0.010,0.060
4.408,0.070,0.060
4.410,0.095,0.060
4.412,0.140,0.065
4.414,0.200,0.070
4.416,0.250,0.080
4.418,0.255,0.090
4.420,0.230,0.100
4.422,0.175,0.110
4.424,0.135,0.120
4.426,0.125,0.130
4.428,0.150,0.140
4.430,0.200,0.150
4.432,0.270,0.155
4.434,0.310,0.160
4.436,0.290,0.165
4.438,0.265,0.170
4.440,0.255,0.175
4.442,0.215,0.180
4.444,0.210,0.185
4.446,0.220,0.185
4.448,0.220,0.190
4.450,0.245,0.195
4.452,0.305,0.195
4.454,0.335,0.195
4.456,0.320,0.195
4.458,0.280,0.195
4.460,0.260,0.195
4.462,0.230,0.200
4.464,0.200,0.200
4.466,0.190,0.200
4.468,0.225,0.200
4.470,0.250,0.195
4.472,0.280,0.190
4.474,0.275,0.180
4.476,0.280,0.170
4.478,0.265,0.155
4.480,0.195,0.140
4.482,0.115,0.125
4.484,0.120,0.115
4.486,0.130,0.110
4.488,0.150,0.105
4.490,0.170,0.105
4.492,0.205,0.105
4.494,0.240,0.110
4.496,0.225,0.110
4.498,0.185,0.105
4.500,0.150,0.100
4.502,0.120,0.095
4.504,0.075,0.085
4.506,0.055,0.080
4.508,0.100,0.070
4.510,0.130,0.060
4.512,0.150,0.055
4.514,0.155,0.050
4.516,0.145,0.045
4.518,0.115,0.040
4.520,0.060,0.030
4.522,0.010,0.020
4.524,-0.010,0.010
4.526,0.010,-0.005
4.528,0.015,-0.015
4.530,0.055,-0.025
4.532,0.095,-0.035
4.534,0.100,-0.040
4.536,0.060,-0.040
4.538,0.035,-0.040
4.540,0.005,-0.040
4.542,-0.020,-0.035
4.544,-0.020,-0.035
4.546,-0.035,-0.035
4.548,-0.005,-0.040
4.550,0.040,-0.045
4.552,0.075,-0.045
4.554,0.085,-0.050
4.556,0.075,-0.050
4.558,0.055,-0.050
4.560,0.000,-0.045
4.562,-0.015,-0.040
4.564,-0.040,-0.035
4.566,-0.055,-0.030
4.568,0.005,-0.025
4.570,0.045,-0.025
4.572,0.075,-0.025
4.574,0.075,-0.030
4.576,0.050,-0.035
4.578,0.050,-0.045
4.580,0.005,-0.050
4.582,-0.035,-0.055
4.584,-0.050,-0.060
4.586,-0.030,-0.060
4.588,0.005,-0.060
4.590,0.040,-0.055
4.592,0.060,-0.045
4.594,0.100,-0.035
4.596,0.085,-0.030
4.598,0.090,-0.020
4.600,0.015,-0.015
4.602,-0.035,-0.010
4.604,-0.050,-0.015
4.606,0.000,-0.015
4.608,0.015,-0.020
4.610,0.050,-0.030
4.612,0.085,-0.035
4.614,0.110,-0.040
4.616,0.085,-0.040
4.618,0.010,-0.040
4.620,-0.040,-0.035
4.622,-0.025,-0.030
4.624,-0.010,-0.025
4.626,0.010,-0.020
4.628,0.035,-0.020
4.630,0.065,-0.020
4.632,0.095,-0.020
4.634,0.090,-0.025
4.636,0.070,-0.030
4.638,0.040,-0.030
4.640,-0.020,-0.030
4.642,0.000,-0.030
4.644,0.015,-0.025
4.646,0.020,-0.020
4.648,0.030,-0.015
4.650,0.075,-0.015
4.652,0.110,-0.015
4.654,0.115,-0.015
4.656,0.065,-0.020
4.658,0.040,-0.025
4.660,-0.010,-0.030
4.662,-0.035,-0.040
4.664,-0.035,-0.045
4.666,0.000,-0.045
4.668,0.020,-0.045
4.670,0.080,-0.045
4.672,0.095,-0.040
4.674,0.085,-0.040
4.676,0.050,-0.035
4.678,0.025,-0.035
4.680,-0.025,-0.035
4.682,-0.050,-0.035
4.684,-0.030,-0.035
4.686,0.015,-0.035
4.688,0.055,-0.030
4.690,0.125,-0.030
4.692,0.105,-0.025
4.694,0.075,-0.020
4.696,0.060,-0.020
4.698,0.030,-0.025
4.700,0.000,-0.025
4.702,-0.030,-0.035
4.704,-0.040,-0.045
4.706,-0.060,-0.055
4.708,-0.030,-0.060
4.710,0.035,-0.070
4.712,0.045,-0.070
4.714,0.085,-0.070
4.716,0.070,-0.065
4.718,0.045,-0.055
4.720,0.035,-0.045
4.722,0.005,-0.035
4.724,-0.025,-0.020
4.726,0.010,-0.010
4.728,0.045,-0.005
4.730,0.110,0.000
4.732,0.130,0.005
4.734,0.120,0.000
4.736,0.075,-0.005
4.738,0.035,-0.015
4.740,-0.035,-0.030
4.742,-0.065,-0.045
4.744,-0.070,-0.060
4.746,-0.030,-0.070
4.748,-0.015,-0.080
4.750,0.025,-0.080
4.752,0.060,-0.080
4.754,0.035,-0.070
4.756,0.000,-0.060
4.758,0.045,-0.045
4.760,0.000,-0.035
4.762,-0.010,-0.025
4.764,-0.025,-0.020
4.766,0.015,-0.015
4.768,0.060,-0.015
4.770,0.080,-0.020
4.772,0.110,-0.025
4.774,0.095,-0.030
4.776,0.050,-0.035
4.778,0.015,-0.035
4.780,-0.035,-0.035
4.782,-0.020,-0.035
4.784,-0.015,-0.040
4.786,-0.010,-0.040
4.788,0.030,-0.045
4.790,0.050,-0.050
4.792,0.080,-0.055
4.794,0.065,-0.060
4.796,0.045,-0.060
4.798,0.015,-0.060
4.800,-0.025,-0.055
4.802,-0.055,-0.045
4.804,-0.035,-0.040
4.806,-0.015,-0.035
4.808,0.045,-0.030
4.810,0.075,-0.030
4.812,0.090,-0.035
4.814,0.070,-0.040
4.816,0.020,-0.050
4.818,-0.010,-0.060
4.820,-0.040,-0.065
4.822,-0.080,-0.070
4.824,-0.060,-0.070
4.826,-0.010,-0.070
4.828,0.045,-0.065
4.830,0.065,-0.060
4.832,0.100,-0.055
4.834,0.110,-0.050
4.836,0.080,-0.045
4.838,-0.005,-0.040
4.840,-0.045,-0.040
4.842,-0.040,-0.040
4.844,-0.025,-0.040
4.846,0.015,-0.035
4.848,0.045,-0.035
4.850,0.075,-0.035
4.852,0.100,-0.035
4.854,0.090,-0.035
4.856,0.040,-0.040
4.858,-0.030,-0.045
4.860,-0.065,-0.050
4.862,-0.070,-0.055
4.864,-0.030,-0.065
4.866,0.000,-0.065
4.868,0.055,-0.070
4.870,0.070,-0.070
4.872,0.070,-0.070
4.874,0.070,-0.065
4.876,0.040,-0.060
4.878,0.000,-0.055
4.880,-0.035,-0.050
4.882,-0.065,-0.045
4.884,-0.055,-0.040
4.886,0.010,-0.040
4.888,0.065,-0.035
4.890,0.095,-0.035
4.892,0.100,-0.035
4.894,0.080,-0.040
4.896,0.045,-0.045
4.898,-0.040,-0.050
4.900,-0.070,-0.060
4.902,-0.070,-0.065
4.904,-0.045,-0.070
4.906,-0.020,-0.075
4.908,0.040,-0.075
4.910,0.080,-0.070
4.912,0.105,-0.065
4.914,0.090,-0.055
4.916,0.040,-0.045
4.918,0.015,-0.035
4.920,-0.025,-0.025
4.922,-0.040,-0.020
4.924,-0.030,-0.015
4.926,0.040,-0.015
4.928,0.110,-0.015
4.930,0.125,-0.015
4.932,0.120,-0.020
4.934,0.075,-0.020
4.936,0.070,-0.020
4.938,0.030,-0.020
4.940,-0.010,-0.015
4.942,-0.025,-0.010
4.944,0.010,-0.005
4.946,0.060,0.000
4.948,0.115,0.005
4.950,0.125,0.005
4.952,0.125,0.005
4.954,0.125,0.005
4.956,0.075,0.000
4.958,0.010,-0.005
4.960,-0.010,-0.015
4.962,0.010,-0.020
4.964,0.000,-0.025
4.966,0.045,-0.025
4.968,0.110,-0.025
4.970,0.120,-0.025
4.972,0.125,-0.020
4.974,0.100,-0.020
4.976,0.070,-0.015
4.978,0.025,-0.015
4.980,-0.020,-0.015
4.982,-0.030,-0.015
4.984,0.005,-0.020
4.986,0.035,-0.025
4.988,0.070,-0.030
4.990,0.080,-0.040
4.992,0.100,-0.045
4.994,0.065,-0.050
4.996,-0.010,-0.055
4.998,-0.055,-0.055
5.000,-0.055,-0.060
5.002,-0.085,-0.060
5.004,-0.025,-0.060
5.006,0.030,-0.060
5.008,0.060,-0.060
5.010,0.080,-0.065
5.012,0.060,-0.065
5.014,0.035,-0.070
5.016,0.010,-0.070
5.018,-0.045,-0.070
5.020,-0.065,-0.075
5.022,-0.050,-0.075
5.024,-0.035,-0.070
5.026,-0.005,-0.070
5.028,0.055,-0.065
5.030,0.060,-0.060
5.032,0.040,-0.055
5.034,0.015,-0.050
5.036,0.005,-0.050
5.038,-0.015,-0.050
5.040,-0.045,-0.055
5.042,-0.050,-0.065
5.044,-0.015,-0.070
5.046,-0.005,-0.080
5.048,0.030,-0.085
5.050,0.040,-0.085
5.052,0.040,-0.080
5.054,0.035,-0.075
5.056,0.000,-0.070
5.058,-0.045,-0.060
5.060,-0.040,-0.055
5.062,-0.050,-0.055
5.064,-0.010,-0.060
5.066,0.010,-0.065
5.068,0.020,-0.080
5.070,0.010,-0.090
5.072,0.010,-0.100
5.074,0.010,-0.110
5.076,-0.035,-0.110
5.078,-0.070,-0.105
5.080,-0.090,-0.095
5.082,-0.080,-0.075
5.084,0.005,-0.050
5.086,0.090,-0.015
5.088,0.170,0.020
5.090,0.210,0.070
5.092,0.290,0.125
5.094,0.310,0.190
5.096,0.315,0.260
5.098,0.340,0.340
5.100,0.445,0.415
5.102,0.570,0.485
5.104,0.630,0.545
5.106,0.700,0.575
5.108,0.730,0.585
5.110,0.700,0.560
5.112,0.615,0.510
5.114,0.520,0.435
5.116,0.360,0.340
5.118,0.240,0.240
5.120,0.120,0.140
5.122,0.035,0.055
5.124,-0.030,-0.020
5.126,-0.020,-0.070
5.128,0.005,-0.100
5.130,0.035,-0.110
5.132,0.050,-0.105
5.134,0.035,-0.090
5.136,-0.005,-0.070
5.138,-0.010,-0.050
5.140,-0.020,-0.030
5.142,-0.025,-0.015
5.144,-0.005,-0.010
5.146,0.085,0.000
5.148,0.120,0.000
5.150,0.125,0.000
5.152,0.115,0.000
5.154,0.065,-0.005
5.156,0.020,-0.010
5.158,-0.005,-0.015
5.160,-0.030,-0.020
5.162,-0.035,-0.025
5.164,-0.005,-0.030
5.166,0.050,-0.035
5.168,0.095,-0.040
5.170,0.090,-0.045
5.172,0.060,-0.050
5.174,0.040,-0.055
5.176,0.010,-0.055
5.178,-0.040,-0.055
5.180,-0.035,-0.055
5.182,-0.020,-0.050
5.184,0.000,-0.045
5.186,0.045,-0.035
5.188,0.120,-0.025
5.190,0.160,-0.015
5.192,0.125,-0.005
5.194,0.095,0.000
5.196,0.055,0.005
5.198,0.025,0.005
5.200,-0.010,0.000
5.202,-0.025,-0.010
5.204,0.010,-0.020
5.206,0.085,-0.030
5.208,0.105,-0.035
5.210,0.070,-0.040
5.212,0.085,-0.035
5.214,0.095,-0.030
5.216,0.040,-0.015
5.218,-0.010,0.000
5.220,0.020,0.015
5.222,0.055,0.025
5.224,0.070,0.035
5.226,0.115,0.040
5.228,0.150,0.035
5.230,0.155,0.035
5.232,0.115,0.025
5.234,0.105,0.020
5.236,0.050,0.010
5.238,0.025,0.005
5.240,0.020,0.005
5.242,0.055,0.000
5.244,0.070,0.000
5.246,0.105,0.000
5.248,0.120,0.000
5.250,0.135,0.005
5.252,0.110,0.010
5.254,0.085,0.015
5.256,0.040,0.020
5.258,0.015,0.030
5.260,0.060,0.040
5.262,0.115,0.045
5.264,0.140,0.050
5.266,0.180,0.055
5.268,0.205,0.060
5.270,0.215,0.060
5.272,0.200,0.060
5.274,0.130,0.065
5.276,0.095,0.065
5.278,0.080,0.070
5.280,0.095,0.070
5.282,0.130,0.080
5.284,0.170,0.085
5.286,0.210,0.095
5.288,0.240,0.100
5.290,0.260,0.110
5.292,0.225,0.115
5.294,0.200,0.120
5.296,0.180,0.130
5.298,0.165,0.135
5.300,0.175,0.140
5.302,0.175,0.150
5.304,0.225,0.160
5.306,0.300,0.165
5.308,0.310,0.170
5.310,0.305,0.175
5.312,0.275,0.175
5.314,0.255,0.175
5.316,0.190,0.170
5.318,0.175,0.160
5.320,0.150,0.155
5.322,0.175,0.150
5.324,0.245,0.145
5.326,0.305,0.150
5.328,0.330,0.155
5.330,0.330,0.165
5.332,0.295,0.175
5.334,0.265,0.190
5.336,0.250,0.200
5.338,0.240,0.210
5.340,0.210,0.210
5.342,0.235,0.210
5.344,0.280,0.205
5.346,0.310,0.195
5.348,0.310,0.185
5.350,0.290,0.175
5.352,0.240,0.165
5.354,0.210,0.155
5.356,0.185,0.150
5.358,0.160,0.145
5.360,0.155,0.140
5.362,0.160,0.135
5.364,0.205,0.130
5.366,0.230,0.125
5.368,0.225,0.115
5.370,0.210,0.110
5.372,0.170,0.100
5.374,0.145,0.090
5.376,0.105,0.080
5.378,0.075,0.070
5.380,0.070,0.060
5.382,0.105,0.045
5.384,0.125,0.035
5.386,0.155,0.025
5.388,0.120,0.010
5.390,0.120,0.000
5.392,0.090,-0.005
5.394,0.005,-0.010
5.396,0.015,-0.015
5.398,0.005,-0.015
5.400,0.010,-0.015
5.402,0.075,-0.015
5.404,0.095,-0.015
5.406,0.070,-0.015
5.408,0.060,-0.020
5.410,0.040,-0.025
5.412,0.020,-0.035
5.414,0.005,-0.040
5.416,0.020,-0.045
5.418,-0.005,-0.050
5.420,0.025,-0.055
5.422,0.000,-0.055
5.424,0.015,-0.055
5.426,0.065,-0.055
5.428,0.055,-0.055
5.430,0.060,-0.055
5.432,0.040,-0.060
5.434,-0.020,-0.060
5.436,-0.020,-0.065
5.438,-0.040,-0.065
5.440,-0.060,-0.065
5.442,-0.025,-0.060
5.444,0.045,-0.050
5.446,0.105,-0.045
5.448,0.145,-0.035
5.450,0.155,-0.030
5.452,0.065,-0.025
5.454,0.015,-0.025
5.456,-0.010,-0.030
5.458,-0.035,-0.040
5.460,-0.050,-0.050
5.462,-0.050,-0.065
5.464,-0.055,-0.075
5.466,0.030,-0.085
5.468,0.085,-0.085
5.470,0.050,-0.075
5.472,0.085,-0.065
5.474,0.030,-0.045
5.476,-0.030,-0.030
5.478,-0.035,-0.015
5.480,0.035,-0.005
5.482,0.045,0.000
5.484,0.065,-0.005
5.486,0.075,-0.015
5.488,0.055,-0.030
5.490,0.040,-0.045
5.492,0.070,-0.055
5.494,0.010,-0.060
5.496,-0.005,-0.060
5.498,-0.025,-0.055
5.500,-0.025,-0.040
5.502,0.020,-0.030
5.504,0.085,-0.015
5.506,0.115,-0.010
5.508,0.105,-0.005
5.510,0.085,-0.005
5.512,0.080,-0.015
5.514,0.005,-0.025
5.516,-0.025,-0.035
5.518,-0.025,-0.045
5.520,-0.020,-0.050
5.522,0.020,-0.055
5.524,0.040,-0.050
5.526,0.080,-0.045
5.528,0.115,-0.035
5.530,0.085,-0.025
5.532,0.075,-0.015
5.534,0.035,-0.005
5.536,0.000,0.000
5.538,-0.005,0.000
5.540,0.010,0.000
5.542,0.040,-0.010
5.544,0.060,-0.020
5.546,0.080,-0.035
5.548,0.080,-0.045
5.550,0.035,-0.060
5.552,-0.005,-0.065
5.554,-0.085,-0.070
5.556,-0.115,-0.070
5.558,-0.050,-0.060
5.560,0.045,-0.050
5.562,0.070,-0.035
5.564,0.105,-0.025
5.566,0.145,-0.015
5.568,0.120,-0.010
5.570,0.095,-0.010
5.572,0.060,-0.010
5.574,0.005,-0.020
5.576,-0.040,-0.030
5.578,-0.055,-0.040
5.580,-0.030,-0.045
5.582,0.005,-0.055
5.584,0.035,-0.060
5.586,0.080,-0.060
5.588,0.075,-0.060
5.590,0.080,-0.060
5.592,0.055,-0.055
5.594,0.015,-0.050
5.596,-0.015,-0.045
5.598,-0.045,-0.040
5.600,-0.005,-0.035
5.602,0.010,-0.030
5.604,0.055,-0.030
5.606,0.085,-0.030
5.608,0.105,-0.035
5.610,0.070,-0.040
5.612,0.025,-0.050
5.614,-0.030,-0.060
5.616,-0.060,-0.070
5.618,-0.080,-0.075
5.620,-0.050,-0.080
5.622,-0.005,-0.080
5.624,0.035,-0.070
5.626,0.065,-0.065
5.628,0.125,-0.055
5.630,0.075,-0.045
5.632,0.020,-0.035
5.634,-0.035,-0.030
5.636,-0.040,-0.025
5.638,-0.015,-0.030
5.640,0.030,-0.030
5.642,0.055,-0.040
5.644,0.075,-0.045
5.646,0.095,-0.050
5.648,0.095,-0.055
5.650,0.035,-0.060
5.652,0.005,-0.060
5.654,-0.050,-0.065
5.656,-0.065,-0.065
5.658,-0.045,-0.065
5.660,-0.035,-0.065
5.662,0.000,-0.065
5.664,0.060,-0.060
5.666,0.065,-0.055
5.668,0.090,-0.050
5.670,0.060,-0.040
5.672,0.050,-0.035
5.674,-0.005,-0.030
5.676,-0.020,-0.025
5.678,-0.025,-0.025
5.680,-0.010,-0.030
5.682,0.020,-0.040
5.684,0.030,-0.045
5.686,0.060,-0.055
5.688,0.060,-0.060
5.690,0.030,-0.065
5.692,-0.005,-0.070
5.694,-0.035,-0.065
5.696,-0.030,-0.065
5.698,-0.030,-0.060
5.700,-0.040,-0.050
5.702,0.030,-0.045
5.704,0.040,-0.040
5.706,0.100,-0.040
5.708,0.085,-0.035
5.710,0.080,-0.035
5.712,0.040,-0.035
5.714,-0.015,-0.035
5.716,-0.050,-0.035
5.718,-0.045,-0.035
5.720,-0.025,-0.040
5.722,0.070,-0.045
5.724,0.070,-0.055
5.726,0.055,-0.060
5.728,0.035,-0.065
5.730,0.010,-0.070
5.732,-0.005,-0.075
5.734,-0.045,-0.075
5.736,-0.030,-0.075
5.738,-0.065,-0.070
5.740,-0.015,-0.070
5.742,0.030,-0.065
5.744,0.070,-0.060
5.746,0.075,-0.060
5.748,0.075,-0.060
5.750,0.025,-0.060
5.752,-0.015,-0.060
5.754,-0.055,-0.060
5.756,-0.080,-0.060
5.758,-0.040,-0.060
5.760,0.005,-0.060
5.762,0.035,-0.055
5.764,0.085,-0.055
5.766,0.090,-0.055
5.768,0.085,-0.055
5.770,0.050,-0.055
5.772,0.000,-0.055
5.774,-0.045,-0.055
5.776,-0.085,-0.060
5.778,-0.055,-0.060
5.780,0.010,-0.060
5.782,0.075,-0.055
5.784,0.095,-0.045
5.786,0.105,-0.035
5.788,0.100,-0.025
5.790,0.115,-0.015
5.792,0.055,-0.005
5.794,0.000,0.000
5.796,-0.020,0.000
5.798,0.000,0.000
5.800,0.020,-0.010
5.802,0.070,-0.015
5.804,0.095,-0.025
5.806,0.100,-0.035
5.808,0.085,-0.040
5.810,0.040,-0.040
5.812,-0.015,-0.040
5.814,-0.055,-0.040
5.816,-0.045,-0.035
5.818,-0.005,-0.030
5.820,0.035,-0.025
5.822,0.100,-0.025
5.824,0.140,-0.020
5.826,0.155,-0.015
5.828,0.135,-0.015
5.830,0.115,-0.010
5.832,0.065,-0.005
5.834,0.015,0.000
5.836,0.005,0.000
5.838,0.030,0.005
5.840,0.050,0.005
5.842,0.075,0.005
5.844,0.100,0.000
5.846,0.100,-0.010
5.848,0.055,-0.015
5.850,0.020,-0.025
5.852,0.015,-0.035
5.854,-0.010,-0.040
5.856,0.000,-0.045
5.858,0.030,-0.045
5.860,0.030,-0.045
5.862,0.055,-0.040
5.864,0.100,-0.035
5.866,0.090,-0.030
5.868,0.060,-0.030
5.870,0.050,-0.025
5.872,0.035,-0.030
5.874,-0.005,-0.030
5.876,-0.040,-0.035
5.878,-0.030,-0.040
5.880,-0.025,-0.050
5.882,0.020,-0.055
5.884,0.055,-0.055
5.886,0.060,-0.060
5.888,0.045,-0.060
5.890,0.015,-0.060
5.892,-0.035,-0.060
5.894,-0.090,-0.060
5.896,-0.090,-0.065
5.898,-0.045,-0.070
5.900,-0.005,-0.080
5.902,0.010,-0.090
5.904,0.025,-0.095
5.906,0.035,-0.100
5.908,0.030,-0.100
5.910,0.015,-0.095
5.912,-0.065,-0.085
5.914,-0.080,-0.070
5.916,-0.015,-0.060
5.918,0.020,-0.045
5.920,0.065,-0.040
5.922,0.085,-0.035
5.924,0.065,-0.035
5.926,0.065,-0.040
5.928,0.050,-0.050
5.930,-0.015,-0.065
5.932,-0.065,-0.075
5.934,-0.045,-0.085
5.936,-0.040,-0.095
5.938,-0.065,-0.100
5.940,-0.025,-0.100
5.942,0.040,-0.095
5.944,0.060,-0.090
5.946,0.060,-0.085
5.948,0.010,-0.085
5.950,-0.040,-0.085
5.952,-0.110,-0.080
5.954,-0.095,-0.080
5.956,-0.090,-0.075
5.958,-0.030,-0.060
5.960,0.080,-0.035
5.962,0.160,0.005
5.964,0.235,0.055
5.966,0.290,0.120
5.968,0.310,0.195
5.970,0.310,0.275
5.972,0.390,0.355
5.974,0.445,0.430
5.976,0.530,0.490
5.978,0.605,0.530
5.980,0.690,0.550
5.982,0.725,0.545
5.984,0.620,0.525
5.986,0.550,0.480
5.988,0.525,0.420
5.990,0.485,0.345
5.992,0.325,0.270
5.994,0.170,0.190
5.996,0.070,0.110
5.998,-0.005,0.040
6.000,-0.020,-0.020
6.002,0.040,-0.070
6.004,0.050,-0.100
6.006,0.025,-0.120
6.008,-0.005,-0.125
6.010,-0.035,-0.115
6.012,-0.065,-0.095
6.014,-0.055,-0.075
6.016,0.000,-0.050
6.018,0.010,-0.025
6.020,0.050,-0.005
6.022,0.140,0.005
6.024,0.135,0.005
6.026,0.120,0.005
6.028,0.105,-0.005
6.030,0.035,-0.020
6.032,-0.040,-0.030
6.034,-0.050,-0.045
6.036,-0.040,-0.050
6.038,0.015,-0.055
6.040,0.065,-0.060
6.042,0.045,-0.055
6.044,0.085,-0.055
6.046,0.065,-0.050
6.048,0.045,-0.045
6.050,0.000,-0.045
6.052,-0.025,-0.040
6.054,-0.040,-0.035
6.056,-0.010,-0.035
6.058,0.035,-0.030
6.060,0.080,-0.020
6.062,0.090,-0.015
6.064,0.135,-0.010
6.066,0.110,-0.010
6.068,0.085,-0.010
6.070,0.015,-0.010
6.072,-0.035,-0.015
6.074,-0.010,-0.020
6.076,-0.010,-0.025
6.078,0.035,-0.025
6.080,0.100,-0.030
6.082,0.120,-0.030
6.084,0.120,-0.025
6.086,0.105,-0.025
6.088,0.095,-0.020
6.090,0.050,-0.015
6.092,0.025,-0.015
6.094,-0.020,-0.015
6.096,-0.035,-0.015
6.098,0.005,-0.015
6.100,0.085,-0.015
6.102,0.110,-0.010
6.104,0.140,-0.005
6.106,0.175,0.005
6.108,0.140,0.010
6.110,0.045,0.020
6.112,0.040,0.030
6.114,0.025,0.035
6.116,0.050,0.035
6.118,0.090,0.035
6.120,0.125,0.035
6.122,0.140,0.035
6.124,0.155,0.030
6.126,0.145,0.030
6.128,0.130,0.030
6.130,0.060,0.025
6.132,0.025,0.030
6.134,0.050,0.030
6.136,0.070,0.035
6.138,0.080,0.035
6.140,0.150,0.040
6.142,0.200,0.045
6.144,0.190,0.055
6.146,0.165,0.060
6.148,0.170,0.065
6.150,0.125,0.075
6.152,0.110,0.080
6.154,0.075,0.085
6.156,0.070,0.090
6.158,0.135,0.095
6.160,0.215,0.100
6.162,0.250,0.105
6.164,0.250,0.110
6.166,0.240,0.115
6.168,0.225,0.120
6.170,0.150,0.130
6.172,0.160,0.135
6.174,0.170,0.140
6.176,0.175,0.150
6.178,0.210,0.155
6.180,0.260,0.160
6.182,0.290,0.165
6.184,0.305,0.165
6.186,0.290,0.170
6.188,0.245,0.175
6.190,0.220,0.185
6.192,0.210,0.190
6.194,0.215,0.195
6.196,0.250,0.200
6.198,0.305,0.200
6.200,0.335,0.200
6.202,0.315,0.195
6.204,0.315,0.195
6.206,0.290,0.190
6.208,0.260,0.185
6.210,0.190,0.185
6.212,0.180,0.185
6.214,0.245,0.190
6.216,0.265,0.195
6.218,0.290,0.200
6.220,0.330,0.200
6.222,0.335,0.200
6.224,0.335,0.200
6.226,0.265,0.190
6.228,0.240,0.180
6.230,0.155,0.170
6.232,0.135,0.155
6.234,0.145,0.145
6.236,0.170,0.130
6.238,0.180,0.120
6.240,0.225,0.115
6.242,0.240,0.105
6.244,0.220,0.100
6.246,0.155,0.090
6.248,0.110,0.085
6.250,0.095,0.075
6.252,0.115,0.070
6.254,0.110,0.060
6.256,0.085,0.055
6.258,0.090,0.050
6.260,0.145,0.040
6.262,0.160,0.035
6.264,0.140,0.025
6.266,0.085,0.020
6.268,0.030,0.010
6.270,0.015,0.000
6.272,0.010,-0.005
6.274,0.010,-0.010
6.276,0.020,-0.015
6.278,0.075,-0.015
6.280,0.100,-0.010
6.282,0.095,-0.005
6.284,0.130,-0.005
6.286,0.080,0.000
6.288,0.025,0.000
6.290,0.005,-0.010
6.292,0.005,-0.015
6.294,-0.005,-0.030
6.296,-0.005,-0.045
6.298,0.035,-0.055
6.300,0.050,-0.065
6.302,0.015,-0.070
6.304,0.020,-0.070
6.306,0.000,-0.065
6.308,0.030,-0.060
6.310,-0.010,-0.050
6.312,-0.035,-0.040
6.314,-0.005,-0.035
6.316,0.015,-0.030
6.318,0.050,-0.030
6.320,0.105,-0.030
6.322,0.100,-0.035
6.324,0.070,-0.040
6.326,0.045,-0.045
6.328,0.015,-0.050
6.330,-0.035,-0.055
6.332,-0.060,-0.055
6.334,-0.030,-0.055
6.336,0.005,-0.055
6.338,0.035,-0.050
6.340,0.045,-0.045
6.342,0.095,-0.040
6.344,0.100,-0.035
6.346,0.075,-0.030
6.348,0.020,-0.025
6.350,-0.020,-0.025
6.352,-0.035,-0.020
6.354,-0.030,-0.020
6.356,0.020,-0.025
6.358,0.070,-0.025
6.360,0.100,-0.030
6.362,0.125,-0.030
6.364,0.090,-0.030
6.366,0.060,-0.030
6.368,0.015,-0.030
6.370,-0.030,-0.025
6.372,-0.040,-0.025
6.374,-0.025,-0.020
6.376,0.010,-0.025
6.378,0.080,-0.025
6.380,0.100,-0.035
6.382,0.090,-0.045
6.384,0.045,-0.055
6.386,0.030,-0.060
6.388,-0.035,-0.065
6.390,-0.050,-0.065
6.392,-0.065,-0.060
6.394,-0.060,-0.050
6.396,0.005,-0.035
6.398,0.105,-0.020
6.400,0.145,-0.010
6.402,0.120,0.005
6.404,0.100,0.010
6.406,0.105,0.010
6.408,0.030,0.005
6.410,-0.005,-0.005
6.412,-0.030,-0.010
6.414,-0.005,-0.020
6.416,0.020,-0.030
6.418,0.075,-0.035
6.420,0.105,-0.035
