'Elapsed time','ECG I','ECG I filtered'
4.154,-0.125,-0.035
4.156,-0.045,-0.030
4.158,0.035,-0.020
4.160,0.005,-0.005
4.162,-0.055,0.005
4.164,-0.115,0.015
4.166,-0.140,0.025
4.168,-0.135,0.025
4.170,-0.180,0.025
4.172,-0.225,0.020
4.174,-0.105,0.015
4.176,0.005,0.015
4.178,-0.045,0.020
4.180,0.110,0.025
4.182,0.105,0.035
4.184,-0.070,0.045
4.186,-0.205,0.050
4.188,-0.285,0.060
4.190,-0.185,0.065
4.192,-0.060,0.065
4.194,0.015,0.065
4.196,0.045,0.065
4.198,0.040,0.065
4.200,0.105,0.070
4.202,0.010,0.075
4.204,-0.085,0.080
4.206,-0.055,0.090
4.208,-0.150,0.095
4.210,-0.180,0.105
4.212,-0.060,0.105
4.214,-0.035,0.110
4.216,0.140,0.110
4.218,0.175,0.110
4.220,0.120,0.110
4.222,0.165,0.115
4.224,-0.125,0.125
4.226,-0.075,0.135
4.228,-0.145,0.145
4.230,-0.190,0.155
4.232,0.065,0.160
4.234,0.325,0.165
4.236,0.080,0.160
4.238,0.180,0.160
4.240,0.115,0.155
4.242,0.145,0.155
4.244,-0.055,0.155
4.246,-0.060,0.155
4.248,-0.040,0.160
4.250,0.010,0.170
4.252,0.050,0.175
4.254,0.025,0.185
4.256,0.130,0.195
4.258,0.265,0.210
4.260,0.345,0.220
4.262,0.205,0.230
4.264,0.130,0.240
4.266,-0.025,0.250
4.268,-0.015,0.250
4.270,-0.010,0.250
4.272,0.030,0.240
4.274,0.205,0.230
4.276,0.245,0.215
4.278,0.245,0.195
4.280,0.160,0.180
4.282,0.165,0.170
4.284,-0.070,0.160
4.286,-0.060,0.155
4.288,-0.140,0.150
4.290,-0.010,0.145
4.292,-0.050,0.135
4.294,0.135,0.115
4.296,0.095,0.095
4.298,0.135,0.065
4.300,-0.055,0.040
4.302,-0.080,0.015
4.304,-0.155,0.000
4.306,-0.260,-0.010
4.308,-0.250,-0.010
4.310,-0.265,-0.010
4.312,-0.070,-0.005
4.314,-0.025,0.000
4.316,-0.010,0.000
4.318,0.075,-0.010
4.320,-0.055,-0.020
4.322,-0.140,-0.035
4.324,-0.335,-0.050
4.326,-0.315,-0.065
4.328,-0.240,-0.075
4.330,-0.215,-0.075
4.332,-0.190,-0.075
4.334,-0.120,-0.065
4.336,-0.015,-0.060
4.338,-0.125,-0.055
4.340,-0.005,-0.045
4.342,-0.105,-0.040
4.344,-0.185,-0.040
4.346,-0.350,-0.035
4.348,-0.275,-0.035
4.350,-0.270,-0.035
4.352,-0.145,-0.040
4.354,-0.065,-0.040
4.356,-0.005,-0.045
4.358,-0.005,-0.050
4.360,-0.085,-0.055
4.362,-0.215,-0.060
4.364,-0.235,-0.060
4.366,-0.255,-0.055
4.368,-0.395,-0.050
4.370,-0.170,-0.050
4.372,-0.105,-0.045
4.374,-0.035,-0.045
4.376,-0.045,-0.050
4.378,-0.025,-0.055
4.380,-0.015,-0.065
4.382,-0.185,-0.070
4.384,-0.375,-0.075
4.386,-0.290,-0.080
4.388,-0.270,-0.075
4.390,-0.335,-0.065
4.392,-0.170,-0.055
4.394,0.025,-0.050
4.396,0.105,-0.040
4.398,0.090,-0.035
4.400,-0.150,-0.035
4.402,-0.190,-0.040
4.404,-0.350,-0.040
4.406,-0.340,-0.045
4.408,-0.240,-0.050
4.410,-0.065,-0.055
4.412,-0.085,-0.055
4.414,-0.110,-0.055
4.416,-0.160,-0.060
4.418,0.000,-0.065
4.420,-0.080,-0.065
4.422,-0.135,-0.065
4.424,-0.350,-0.060
4.426,-0.275,-0.055
4.428,-0.285,-0.045
4.430,-0.260,-0.030
4.432,-0.050,-0.020
4.434,-0.015,-0.010
4.436,0.140,-0.005
4.438,0.050,-0.010
4.440,-0.145,-0.015
4.442,-0.240,-0.025
4.444,-0.250,-0.040
4.446,-0.300,-0.050
4.448,-0.245,-0.055
4.450,-0.205,-0.050
4.452,-0.130,-0.045
4.454,-0.035,-0.035
4.456,0.070,-0.030
4.458,0.020,-0.020
4.460,-0.095,-0.020
4.462,-0.195,-0.020
4.464,-0.240,-0.030
4.466,-0.290,-0.040
4.468,-0.360,-0.045
4.470,-0.240,-0.050
4.472,0.010,-0.050
4.474,0.060,-0.045
4.476,-0.065,-0.035
4.478,0.020,-0.025
4.480,-0.080,-0.020
4.482,-0.185,-0.015
4.484,-0.340,-0.020
4.486,-0.230,-0.025
4.488,-0.280,-0.040
4.490,-0.230,-0.050
4.492,-0.085,-0.065
4.494,-0.085,-0.070
4.496,0.095,-0.075
4.498,0.060,-0.075
4.500,-0.205,-0.075
4.502,-0.285,-0.070
4.504,-0.315,-0.065
4.506,-0.310,-0.060
4.508,-0.220,-0.055
4.510,-0.215,-0.055
4.512,0.020,-0.055
4.514,-0.040,-0.055
4.516,0.025,-0.050
4.518,-0.110,-0.050
4.520,-0.210,-0.045
4.522,-0.155,-0.035
4.524,-0.260,-0.025
4.526,-0.245,-0.020
4.528,-0.240,-0.010
4.530,-0.160,-0.005
4.532,0.085,-0.005
4.534,0.045,-0.005
4.536,-0.015,-0.010
4.538,-0.115,-0.015
4.540,-0.070,-0.025
4.542,-0.245,-0.035
4.544,-0.305,-0.045
4.546,-0.260,-0.055
4.548,-0.175,-0.060
4.550,-0.155,-0.060
4.552,-0.100,-0.060
4.554,-0.055,-0.060
4.556,0.000,-0.055
4.558,-0.085,-0.050
4.560,-0.125,-0.050
4.562,-0.260,-0.045
4.564,-0.245,-0.040
4.566,-0.270,-0.040
4.568,-0.235,-0.035
4.570,-0.180,-0.030
4.572,-0.045,-0.025
4.574,0.100,-0.025
4.576,0.045,-0.025
4.578,-0.085,-0.030
4.580,-0.165,-0.045
4.582,-0.300,-0.060
4.584,-0.300,-0.080
4.586,-0.360,-0.095
4.588,-0.255,-0.105
4.590,-0.095,-0.100
4.592,-0.020,-0.090
4.594,-0.075,-0.065
4.596,-0.020,-0.030
4.598,-0.110,0.000
4.600,-0.250,0.025
4.602,-0.170,0.040
4.604,-0.095,0.030
4.606,-0.085,0.010
4.608,-0.055,-0.020
4.610,-0.100,-0.055
4.612,-0.085,-0.080
4.614,-0.190,-0.085
4.616,-0.325,-0.080
4.618,-0.240,-0.055
4.620,-0.110,-0.020
4.622,0.020,0.020
4.624,-0.100,0.045
4.626,-0.040,0.055
4.628,0.075,0.045
4.630,0.070,0.025
4.632,-0.130,-0.010
4.634,-0.205,-0.040
4.636,-0.290,-0.060
4.638,-0.265,-0.065
4.640,-0.180,-0.060
4.642,-0.105,-0.040
4.644,-0.065,-0.020
4.646,0.045,-0.005
4.648,0.085,0.000
4.650,-0.060,-0.005
4.652,-0.140,-0.025
4.654,-0.290,-0.045
4.656,-0.285,-0.060
4.658,-0.295,-0.070
4.660,-0.180,-0.070
4.662,-0.165,-0.060
4.664,-0.070,-0.045
4.666,0.045,-0.025
4.668,0.020,-0.015
4.670,-0.050,-0.015
4.672,-0.170,-0.020
4.674,-0.215,-0.035
4.676,-0.360,-0.055
4.678,-0.210,-0.070
4.680,-0.390,-0.085
4.682,-0.130,-0.085
4.684,0.005,-0.080
4.686,0.055,-0.070
4.688,-0.050,-0.060
4.690,-0.055,-0.055
4.692,-0.205,-0.050
4.694,-0.330,-0.050
4.696,-0.275,-0.050
4.698,-0.240,-0.055
4.700,-0.280,-0.055
4.702,-0.090,-0.050
4.704,0.025,-0.045
4.706,0.055,-0.040
4.708,0.045,-0.040
4.710,-0.075,-0.035
4.712,-0.260,-0.040
4.714,-0.350,-0.045
4.716,-0.330,-0.050
4.718,-0.190,-0.055
4.720,-0.110,-0.055
4.722,-0.155,-0.055
4.724,-0.070,-0.045
4.726,0.145,-0.025
4.728,0.140,-0.005
4.730,-0.165,0.025
4.732,-0.140,0.060
4.734,-0.065,0.110
4.736,-0.060,0.165
4.738,-0.040,0.230
4.740,0.155,0.300
4.742,0.375,0.375
4.744,0.515,0.440
4.746,0.640,0.495
4.748,0.670,0.520
4.750,0.485,0.520
4.752,0.275,0.480
4.754,0.155,0.410
4.756,0.025,0.305
4.758,-0.025,0.185
4.760,-0.195,0.055
4.762,-0.040,-0.070
4.764,-0.105,-0.175
4.766,-0.195,-0.260
4.768,-0.365,-0.315
4.770,-0.485,-0.340
4.772,-0.530,-0.345
4.774,-0.545,-0.335
4.776,-0.520,-0.310
4.778,-0.435,-0.285
4.780,-0.400,-0.260
4.782,-0.315,-0.235
4.784,-0.125,-0.215
4.786,-0.175,-0.195
4.788,-0.200,-0.175
4.790,-0.175,-0.150
4.792,-0.285,-0.125
4.794,-0.260,-0.100
4.796,-0.315,-0.075
4.798,-0.300,-0.060
4.800,-0.245,-0.045
4.802,-0.055,-0.035
4.804,-0.020,-0.035
4.806,0.035,-0.035
4.808,0.015,-0.030
4.810,-0.010,-0.030
4.812,-0.145,-0.025
4.814,-0.340,-0.020
4.816,-0.340,-0.015
4.818,-0.205,-0.005
4.820,-0.030,-0.005
4.822,-0.010,-0.005
4.824,-0.040,-0.005
4.826,0.135,-0.010
4.828,0.060,-0.015
4.830,-0.220,-0.020
4.832,-0.290,-0.020
4.834,-0.205,-0.015
4.836,-0.180,-0.010
4.838,-0.095,0.000
4.840,-0.090,0.010
4.842,-0.005,0.020
4.844,0.010,0.020
4.846,0.080,0.025
4.848,0.045,0.025
4.850,-0.055,0.020
4.852,-0.150,0.020
4.854,-0.200,0.020
4.856,-0.250,0.020
4.858,-0.295,0.020
4.860,-0.030,0.015
4.862,0.050,0.010
4.864,0.040,0.005
4.866,0.110,0.000
4.868,-0.060,-0.010
4.870,-0.125,-0.010
4.872,-0.175,-0.010
4.874,-0.205,-0.005
4.876,-0.190,0.005
4.878,-0.125,0.015
4.880,-0.095,0.030
4.882,0.010,0.040
4.884,0.180,0.050
4.886,0.140,0.055
4.888,-0.055,0.055
4.890,-0.070,0.050
4.892,-0.095,0.045
4.894,-0.240,0.040
4.896,-0.250,0.040
4.898,-0.025,0.045
4.900,0.015,0.055
4.902,0.090,0.065
4.904,-0.015,0.075
4.906,0.150,0.085
4.908,0.115,0.095
4.910,0.055,0.105
4.912,-0.120,0.110
4.914,-0.130,0.110
4.916,-0.170,0.110
4.918,-0.030,0.105
4.920,0.095,0.100
4.922,0.090,0.100
4.924,0.150,0.100
4.926,0.160,0.105
4.928,0.150,0.110
4.930,-0.070,0.120
4.932,-0.050,0.135
4.934,-0.085,0.150
4.936,0.005,0.165
4.938,0.160,0.180
4.940,0.045,0.190
4.942,0.175,0.195
4.944,0.180,0.200
4.946,0.315,0.195
4.948,0.140,0.195
4.950,0.035,0.190
4.952,-0.015,0.190
4.954,-0.025,0.195
4.956,0.040,0.200
4.958,0.090,0.215
4.960,0.190,0.225
4.962,0.280,0.240
4.964,0.245,0.250
4.966,0.275,0.255
4.968,0.210,0.255
4.970,0.090,0.250
4.972,0.060,0.245
4.974,0.025,0.235
4.976,-0.065,0.230
4.978,0.035,0.225
4.980,0.345,0.220
4.982,0.275,0.220
4.984,0.240,0.220
4.986,0.065,0.215
4.988,0.245,0.210
4.990,0.040,0.195
4.992,-0.065,0.180
4.994,-0.080,0.155
4.996,-0.050,0.130
4.998,0.050,0.100
5.000,-0.020,0.075
5.002,0.075,0.055
5.004,0.115,0.040
5.006,0.100,0.035
5.008,-0.020,0.030
5.010,-0.170,0.030
5.012,-0.195,0.030
5.014,-0.240,0.025
5.016,-0.260,0.020
5.018,-0.065,0.010
5.020,0.005,0.000
5.022,-0.045,-0.015
5.024,0.060,-0.020
5.026,0.095,-0.030
5.028,-0.085,-0.030
5.030,-0.250,-0.025
5.032,-0.315,-0.020
5.034,-0.265,-0.015
5.036,-0.145,-0.015
5.038,-0.120,-0.015
5.040,0.045,-0.015
5.042,-0.015,-0.025
5.044,-0.020,-0.030
5.046,-0.045,-0.040
5.048,-0.120,-0.045
5.050,-0.190,-0.050
5.052,-0.275,-0.055
5.054,-0.215,-0.055
5.056,-0.255,-0.055
5.058,-0.235,-0.055
5.060,-0.080,-0.060
5.062,-0.100,-0.060
5.064,0.000,-0.060
5.066,0.030,-0.060
5.068,-0.115,-0.060
5.070,-0.250,-0.055
5.072,-0.260,-0.050
5.074,-0.250,-0.050
5.076,-0.215,-0.050
5.078,-0.225,-0.050
5.080,-0.010,-0.060
5.082,-0.085,-0.065
5.084,-0.015,-0.070
5.086,-0.015,-0.075
5.088,-0.155,-0.070
5.090,-0.280,-0.060
5.092,-0.250,-0.045
5.094,-0.210,-0.030
5.096,-0.250,-0.020
5.098,-0.170,-0.015
5.100,0.100,-0.020
5.102,-0.025,-0.035
5.104,-0.005,-0.055
5.106,-0.085,-0.075
5.108,-0.155,-0.095
5.110,-0.235,-0.100
5.112,-0.335,-0.100
5.114,-0.355,-0.085
5.116,-0.295,-0.065
5.118,-0.085,-0.040
5.120,-0.020,-0.015
5.122,0.035,0.000
5.124,0.030,0.000
5.126,0.010,-0.005
5.128,-0.030,-0.020
5.130,-0.240,-0.035
5.132,-0.320,-0.050
5.134,-0.275,-0.060
5.136,-0.220,-0.065
5.138,-0.235,-0.060
5.140,-0.075,-0.050
5.142,0.015,-0.040
5.144,0.185,-0.025
5.146,-0.020,-0.020
5.148,-0.095,-0.015
5.150,-0.270,-0.015
5.152,-0.245,-0.015
5.154,-0.230,-0.020
5.156,-0.210,-0.020
5.158,-0.160,-0.025
5.160,-0.030,-0.025
5.162,0.020,-0.025
5.164,-0.035,-0.025
5.166,-0.005,-0.025
5.168,0.065,-0.030
5.170,-0.290,-0.035
5.172,-0.310,-0.040
5.174,-0.260,-0.040
5.176,-0.195,-0.040
5.178,-0.115,-0.035
5.180,0.015,-0.035
5.182,0.040,-0.030
5.184,-0.050,-0.025
5.186,-0.080,-0.025
5.188,-0.035,-0.025
5.190,-0.175,-0.030
5.192,-0.400,-0.030
5.194,-0.230,-0.030
5.196,-0.160,-0.025
5.198,-0.080,-0.020
5.200,-0.005,-0.015
5.202,-0.010,-0.010
5.204,0.085,-0.010
5.206,-0.020,-0.015
5.208,-0.190,-0.020
5.210,-0.220,-0.025
5.212,-0.225,-0.035
5.214,-0.225,-0.040
5.216,-0.350,-0.045
5.218,-0.080,-0.040
5.220,0.035,-0.035
5.222,-0.025,-0.030
5.224,0.070,-0.025
5.226,0.000,-0.020
5.228,-0.140,-0.020
5.230,-0.300,-0.020
5.232,-0.350,-0.020
5.234,-0.290,-0.025
5.236,-0.220,-0.030
5.238,-0.010,-0.035
5.240,0.080,-0.040
5.242,0.015,-0.040
5.244,-0.075,-0.040
5.246,-0.085,-0.045
5.248,-0.275,-0.045
5.250,-0.205,-0.045
5.252,-0.200,-0.050
5.254,-0.305,-0.050
5.256,-0.285,-0.045
5.258,-0.040,-0.040
5.260,0.035,-0.030
5.262,0.055,-0.020
5.264,-0.015,-0.005
5.266,-0.030,0.000
5.268,-0.150,0.005
5.270,-0.220,0.005
5.272,-0.215,-0.005
5.274,-0.180,-0.020
5.276,-0.235,-0.035
5.278,-0.175,-0.055
5.280,0.010,-0.065
5.282,0.075,-0.070
5.284,-0.190,-0.070
5.286,-0.025,-0.060
5.288,-0.230,-0.045
5.290,-0.220,-0.030
5.292,-0.235,-0.015
5.294,-0.250,-0.005
5.296,-0.040,0.000
5.298,-0.050,-0.005
5.300,-0.070,-0.020
5.302,0.005,-0.035
5.304,0.010,-0.055
5.306,-0.135,-0.065
5.308,-0.210,-0.070
5.310,-0.260,-0.070
5.312,-0.235,-0.060
5.314,-0.285,-0.045
5.316,-0.220,-0.025
5.318,-0.005,-0.010
5.320,0.145,0.000
5.322,0.070,0.000
5.324,-0.045,-0.010
5.326,-0.155,-0.020
5.328,-0.240,-0.040
5.330,-0.325,-0.055
5.332,-0.395,-0.060
5.334,-0.230,-0.065
5.336,-0.080,-0.055
5.338,0.060,-0.040
5.340,0.005,-0.020
5.342,0.035,0.000
5.344,0.050,0.020
5.346,-0.095,0.035
5.348,-0.130,0.040
5.350,-0.235,0.035
5.352,-0.130,0.020
5.354,-0.240,0.005
5.356,-0.150,-0.015
5.358,-0.070,-0.035
5.360,-0.005,-0.050
5.362,0.085,-0.060
5.364,-0.125,-0.065
5.366,-0.105,-0.065
5.368,-0.285,-0.060
5.370,-0.260,-0.055
5.372,-0.185,-0.045
5.374,-0.365,-0.040
5.376,-0.120,-0.030
5.378,-0.030,-0.025
5.380,0.045,-0.020
5.382,0.040,-0.020
5.384,-0.020,-0.015
5.386,-0.140,-0.015
5.388,-0.260,-0.020
5.390,-0.230,-0.025
5.392,-0.315,-0.030
5.394,-0.180,-0.040
5.396,-0.115,-0.045
5.398,-0.050,-0.055
5.400,-0.085,-0.060
5.402,-0.045,-0.060
5.404,-0.020,-0.060
5.406,-0.100,-0.060
5.408,-0.290,-0.055
5.410,-0.175,-0.045
5.412,-0.330,-0.040
5.414,-0.265,-0.035
5.416,-0.050,-0.030
5.418,-0.015,-0.030
5.420,-0.025,-0.030
5.422,-0.035,-0.035
5.424,-0.090,-0.045
5.426,-0.205,-0.055
5.428,-0.255,-0.065
5.430,-0.240,-0.075
5.432,-0.260,-0.085
5.434,-0.280,-0.090
5.436,-0.200,-0.085
5.438,-0.115,-0.075
5.440,0.035,-0.055
5.442,0.060,-0.020
5.444,-0.015,0.025
5.446,-0.060,0.075
5.448,-0.055,0.140
5.450,-0.030,0.205
5.452,0.090,0.275
5.454,0.215,0.340
5.456,0.375,0.395
5.458,0.480,0.435
5.460,0.525,0.465
5.462,0.605,0.465
5.464,0.430,0.445
5.466,0.310,0.400
5.468,0.010,0.325
5.470,-0.085,0.235
5.472,-0.120,0.130
5.474,-0.080,0.015
5.476,-0.225,-0.090
5.478,-0.160,-0.190
5.480,-0.235,-0.270
5.482,-0.350,-0.320
5.484,-0.375,-0.350
5.486,-0.555,-0.360
5.488,-0.520,-0.345
5.490,-0.575,-0.320
5.492,-0.570,-0.285
5.494,-0.510,-0.255
5.496,-0.175,-0.225
5.498,-0.180,-0.200
5.500,-0.110,-0.185
5.502,-0.135,-0.170
5.504,-0.215,-0.155
5.506,-0.300,-0.145
5.508,-0.315,-0.130
5.510,-0.305,-0.115
5.512,-0.280,-0.100
5.514,-0.270,-0.090
5.516,-0.085,-0.075
5.518,-0.130,-0.065
5.520,-0.015,-0.060
5.522,0.025,-0.050
5.524,-0.040,-0.040
5.526,-0.185,-0.030
5.528,-0.350,-0.020
5.530,-0.265,-0.005
5.532,-0.155,0.005
5.534,-0.105,0.015
5.536,0.010,0.020
5.538,0.115,0.025
5.540,0.055,0.025
5.542,0.020,0.020
5.544,-0.110,0.010
5.546,-0.240,0.005
5.548,-0.185,0.000
5.550,-0.240,-0.005
5.552,-0.185,-0.005
5.554,-0.160,0.000
5.556,-0.010,0.005
5.558,0.045,0.015
5.560,0.090,0.020
5.562,0.040,0.025
5.564,0.005,0.030
5.566,-0.190,0.025
5.568,-0.155,0.020
5.570,-0.285,0.015
5.572,-0.220,0.010
5.574,-0.115,0.005
5.576,0.000,0.005
5.578,-0.035,0.010
5.580,0.200,0.020
5.582,0.015,0.035
5.584,-0.015,0.045
5.586,-0.140,0.055
5.588,-0.140,0.060
5.590,-0.195,0.060
5.592,-0.200,0.055
5.594,-0.090,0.045
5.596,0.050,0.030
5.598,0.040,0.020
5.600,0.030,0.010
5.602,0.055,0.010
5.604,0.015,0.015
5.606,-0.190,0.025
5.608,-0.150,0.040
5.610,-0.240,0.055
5.612,-0.185,0.070
5.614,-0.100,0.080
5.616,0.135,0.085
5.618,0.140,0.085
5.620,0.140,0.080
5.622,0.085,0.070
5.624,-0.100,0.065
5.626,-0.075,0.065
5.628,-0.100,0.070
5.630,-0.250,0.075
5.632,-0.175,0.090
5.634,-0.020,0.105
5.636,0.335,0.125
5.638,0.130,0.140
5.640,0.210,0.155
5.642,0.215,0.165
5.644,0.070,0.170
5.646,-0.070,0.170
5.648,-0.145,0.165
5.650,-0.025,0.165
5.652,-0.040,0.165
5.654,0.000,0.165
5.656,0.200,0.170
5.658,0.230,0.175
5.660,0.275,0.185
5.662,0.195,0.195
5.664,0.165,0.205
5.666,-0.010,0.210
5.668,-0.160,0.215
5.670,-0.060,0.215
5.672,0.040,0.210
5.674,0.210,0.205
5.676,0.240,0.200
5.678,0.220,0.200
5.680,0.270,0.200
5.682,0.230,0.210
5.684,0.065,0.215
5.686,-0.030,0.225
5.688,-0.025,0.230
5.690,0.060,0.235
5.692,0.070,0.230
5.694,0.200,0.225
5.696,0.230,0.210
5.698,0.160,0.195
5.700,0.210,0.180
5.702,0.095,0.165
5.704,0.085,0.155
5.706,-0.075,0.145
5.708,-0.075,0.135
5.710,-0.115,0.125
5.712,-0.090,0.115
5.714,-0.055,0.100
5.716,0.135,0.080
5.718,0.145,0.060
5.720,0.030,0.035
5.722,-0.100,0.015
5.724,-0.200,0.000
5.726,-0.120,-0.015
5.728,-0.155,-0.025
5.730,-0.375,-0.030
5.732,-0.180,-0.030
5.734,-0.060,-0.030
5.736,0.015,-0.030
5.738,-0.080,-0.035
5.740,-0.020,-0.040
5.742,-0.070,-0.050
5.744,-0.065,-0.060
5.746,-0.245,-0.070
5.748,-0.420,-0.080
5.750,-0.405,-0.085
5.752,-0.235,-0.090
5.754,-0.100,-0.085
5.756,0.020,-0.080
5.758,-0.020,-0.070
5.760,-0.050,-0.065
5.762,-0.060,-0.055
5.764,-0.210,-0.050
5.766,-0.260,-0.045
5.768,-0.295,-0.045
5.770,-0.325,-0.050
5.772,-0.240,-0.055
5.774,-0.015,-0.060
5.776,-0.030,-0.070
5.778,0.030,-0.075
5.780,-0.120,-0.080
5.782,-0.205,-0.080
5.784,-0.130,-0.080
5.786,-0.320,-0.080
5.788,-0.285,-0.075
5.790,-0.345,-0.075
5.792,-0.320,-0.070
5.794,-0.135,-0.070
5.796,0.085,-0.070
5.798,-0.020,-0.070
5.800,-0.085,-0.070
5.802,-0.155,-0.065
5.804,-0.170,-0.060
5.806,-0.215,-0.055
5.808,-0.320,-0.050
5.810,-0.270,-0.050
5.812,-0.275,-0.045
5.814,-0.055,-0.045
5.816,0.030,-0.050
5.818,0.000,-0.055
5.820,-0.125,-0.060
5.822,-0.050,-0.070
5.824,-0.255,-0.075
5.826,-0.395,-0.075
5.828,-0.300,-0.070
5.830,-0.280,-0.060
5.832,-0.220,-0.050
5.834,-0.040,-0.035
5.836,-0.025,-0.025
5.838,-0.010,-0.015
5.840,0.040,-0.015
5.842,-0.085,-0.020
5.844,-0.245,-0.030
5.846,-0.185,-0.040
5.848,-0.310,-0.055
5.850,-0.340,-0.065
5.852,-0.260,-0.070
5.854,-0.105,-0.070
5.856,0.020,-0.060
5.858,-0.020,-0.050
5.860,0.070,-0.035
5.862,-0.080,-0.020
5.864,-0.220,-0.010
5.866,-0.275,-0.010
5.868,-0.315,-0.015
5.870,-0.255,-0.025
5.872,-0.205,-0.040
5.874,-0.085,-0.055
5.876,0.170,-0.065
5.878,-0.015,-0.070
5.880,-0.220,-0.070
5.882,-0.110,-0.065
5.884,-0.250,-0.060
5.886,-0.305,-0.055
5.888,-0.350,-0.050
5.890,-0.290,-0.055
5.892,-0.110,-0.060
5.894,-0.030,-0.065
5.896,-0.045,-0.070
5.898,-0.010,-0.075
5.900,-0.155,-0.075
5.902,-0.205,-0.070
5.904,-0.220,-0.060
5.906,-0.205,-0.050
5.908,-0.230,-0.040
5.910,-0.315,-0.040
5.912,-0.185,-0.040
5.914,-0.135,-0.050
5.916,-0.020,-0.055
5.918,0.045,-0.065
5.920,-0.005,-0.065
5.922,-0.190,-0.065
5.924,-0.300,-0.055
5.926,-0.295,-0.045
5.928,-0.220,-0.030
5.930,-0.165,-0.020
5.932,-0.180,-0.020
5.934,-0.040,-0.025
5.936,-0.050,-0.035
5.938,0.070,-0.055
5.940,0.045,-0.070
5.942,-0.285,-0.085
5.944,-0.370,-0.090
5.946,-0.315,-0.090
5.948,-0.280,-0.085
5.950,-0.295,-0.070
5.952,-0.095,-0.055
5.954,-0.070,-0.045
5.956,0.010,-0.030
5.958,-0.090,-0.025
5.960,-0.010,-0.025
5.962,-0.090,-0.030
5.964,-0.170,-0.035
5.966,-0.380,-0.040
5.968,-0.335,-0.050
5.970,-0.240,-0.055
5.972,-0.025,-0.060
5.974,-0.030,-0.065
5.976,-0.050,-0.065
5.978,-0.165,-0.065
5.980,-0.170,-0.065
5.982,-0.180,-0.065
5.984,-0.170,-0.060
5.986,-0.250,-0.060
5.988,-0.330,-0.055
5.990,-0.260,-0.045
5.992,-0.090,-0.040
5.994,-0.025,-0.035
5.996,0.060,-0.030
5.998,-0.055,-0.030
6.000,-0.200,-0.030
6.002,-0.145,-0.035
6.004,-0.280,-0.040
6.006,-0.180,-0.050
6.008,-0.320,-0.060
6.010,-0.145,-0.070
6.012,-0.225,-0.080
6.014,-0.110,-0.085
6.016,-0.130,-0.085
6.018,-0.065,-0.085
6.020,-0.070,-0.075
6.022,-0.145,-0.070
6.024,-0.290,-0.055
6.026,-0.360,-0.050
6.028,-0.360,-0.040
6.030,-0.215,-0.035
6.032,-0.015,-0.040
6.034,-0.080,-0.040
6.036,0.070,-0.045
6.038,-0.035,-0.050
6.040,-0.155,-0.050
6.042,-0.205,-0.050
6.044,-0.205,-0.045
6.046,-0.320,-0.040
6.048,-0.355,-0.035
6.050,-0.165,-0.030
6.052,-0.100,-0.030
6.054,0.000,-0.040
6.056,-0.020,-0.050
6.058,-0.050,-0.060
6.060,-0.130,-0.070
6.062,-0.275,-0.080
6.064,-0.360,-0.085
6.066,-0.335,-0.080
6.068,-0.250,-0.075
6.070,-0.220,-0.060
6.072,-0.030,-0.045
6.074,-0.045,-0.035
6.076,-0.095,-0.025
6.078,0.040,-0.025
6.080,-0.115,-0.025
6.082,-0.210,-0.030
6.084,-0.235,-0.035
6.086,-0.335,-0.040
6.088,-0.320,-0.045
6.090,-0.170,-0.045
6.092,-0.095,-0.040
6.094,0.025,-0.035
6.096,-0.035,-0.030
6.098,-0.025,-0.020
6.100,0.070,-0.020
6.102,-0.330,-0.015
6.104,-0.240,-0.020
6.106,-0.325,-0.020
6.108,-0.100,-0.025
6.110,-0.250,-0.025
6.112,-0.115,-0.030
6.114,-0.020,-0.030
6.116,0.075,-0.025
6.118,-0.010,-0.025
6.120,-0.075,-0.030
6.122,-0.205,-0.030
6.124,-0.255,-0.040
6.126,-0.355,-0.045
6.128,-0.320,-0.055
6.130,-0.205,-0.060
6.132,-0.075,-0.060
6.134,-0.010,-0.055
6.136,-0.015,-0.045
6.138,-0.005,-0.035
6.140,-0.060,-0.030
6.142,-0.275,-0.025
6.144,-0.270,-0.030
6.146,-0.340,-0.040
6.148,-0.225,-0.055
6.150,-0.185,-0.070
6.152,-0.195,-0.085
6.154,-0.080,-0.095
6.156,-0.065,-0.095
6.158,-0.135,-0.085
6.160,-0.140,-0.070
6.162,-0.240,-0.050
6.164,-0.345,-0.040
6.166,-0.200,-0.030
6.168,-0.210,-0.025
6.170,-0.235,-0.030
6.172,-0.095,-0.040
6.174,-0.035,-0.050
6.176,-0.025,-0.055
6.178,-0.080,-0.055
6.180,-0.205,-0.055
6.182,-0.260,-0.045
6.184,-0.235,-0.035
6.186,-0.225,-0.025
6.188,-0.215,-0.025
6.190,-0.135,-0.025
6.192,-0.100,-0.030
6.194,-0.080,-0.035
6.196,-0.065,-0.035
6.198,-0.125,-0.025
6.200,-0.055,0.000
6.202,-0.135,0.045
6.204,-0.160,0.110
6.206,-0.020,0.185
6.208,0.085,0.270
6.210,0.290,0.350
6.212,0.430,0.425
6.214,0.550,0.485
6.216,0.535,0.515
6.218,0.535,0.525
6.220,0.455,0.500
6.222,0.215,0.450
6.224,0.090,0.375
6.226,-0.030,0.280
6.228,-0.015,0.175
6.230,-0.015,0.060
6.232,-0.070,-0.055
