'Elapsed time','ECG I','ECG I filtered'
4.326,-0.080,-0.030
4.328,-0.030,-0.025
4.330,0.065,-0.025
4.332,0.140,-0.025
4.334,0.175,-0.025
4.336,0.100,-0.030
4.338,0.055,-0.030
4.340,0.015,-0.035
4.342,-0.095,-0.035
4.344,-0.165,-0.035
4.346,-0.110,-0.030
4.348,0.010,-0.025
4.350,0.090,-0.015
4.352,0.100,-0.010
4.354,0.170,-0.005
4.356,0.150,0.000
4.358,0.065,0.000
4.360,-0.030,0.000
4.362,-0.045,0.000
4.364,-0.095,0.000
4.366,-0.065,0.000
4.368,0.025,0.000
4.370,0.170,-0.005
4.372,0.150,-0.005
4.374,0.185,-0.005
4.376,0.125,-0.005
4.378,0.030,-0.005
4.380,-0.015,-0.005
4.382,-0.125,-0.010
4.384,-0.095,-0.010
4.386,-0.080,-0.010
4.388,0.000,-0.015
4.390,0.145,-0.015
4.392,0.140,-0.020
4.394,0.170,-0.020
4.396,0.100,-0.025
4.398,0.045,-0.030
4.400,-0.010,-0.030
4.402,-0.105,-0.035
4.404,-0.180,-0.035
4.406,-0.105,-0.035
4.408,0.010,-0.030
4.410,0.085,-0.030
4.412,0.120,-0.025
4.414,0.200,-0.020
4.416,0.140,-0.015
4.418,0.020,-0.010
4.420,-0.050,-0.010
4.422,-0.065,-0.010
4.424,-0.115,-0.015
4.426,-0.065,-0.020
4.428,0.045,-0.025
4.430,0.155,-0.025
4.432,0.150,-0.030
4.434,0.135,-0.025
4.436,0.075,-0.025
4.438,-0.015,-0.015
4.440,-0.035,-0.005
4.442,-0.090,0.005
4.444,-0.100,0.015
4.446,0.010,0.020
4.448,0.100,0.025
4.450,0.140,0.030
4.452,0.175,0.030
4.454,0.220,0.030
4.456,0.185,0.025
4.458,0.025,0.025
4.460,0.005,0.020
4.462,-0.050,0.020
4.464,-0.085,0.020
4.466,-0.035,0.015
4.468,0.090,0.015
4.470,0.135,0.015
4.472,0.215,0.010
4.474,0.175,0.010
4.476,0.110,0.005
4.478,0.050,0.005
4.480,-0.050,0.000
4.482,-0.140,-0.005
4.484,-0.075,-0.010
4.486,0.000,-0.020
4.488,0.025,-0.025
4.490,0.065,-0.035
4.492,0.120,-0.045
4.494,0.150,-0.050
4.496,0.080,-0.055
4.498,0.025,-0.055
4.500,-0.035,-0.055
4.502,-0.205,-0.055
4.504,-0.200,-0.055
4.506,-0.060,-0.050
4.508,0.025,-0.050
4.510,0.060,-0.055
4.512,0.165,-0.060
4.514,0.120,-0.060
4.516,0.020,-0.065
4.518,-0.030,-0.065
4.520,-0.145,-0.060
4.522,-0.215,-0.055
4.524,-0.120,-0.045
4.526,0.015,-0.035
4.528,0.065,-0.025
4.530,0.115,-0.020
4.532,0.220,-0.020
4.534,0.125,-0.020
4.536,-0.020,-0.025
4.538,-0.005,-0.030
4.540,-0.085,-0.035
4.542,-0.145,-0.040
4.544,-0.110,-0.040
4.546,-0.025,-0.040
4.548,0.060,-0.040
4.550,0.090,-0.035
4.552,0.180,-0.035
4.554,0.100,-0.035
4.556,0.055,-0.035
4.558,-0.035,-0.040
4.560,-0.085,-0.045
4.562,-0.180,-0.050
4.564,-0.115,-0.060
4.566,-0.035,-0.065
4.568,0.070,-0.065
4.570,0.095,-0.070
4.572,0.110,-0.065
4.574,0.115,-0.060
4.576,0.075,-0.055
4.578,-0.085,-0.050
4.580,-0.075,-0.045
4.582,-0.170,-0.040
4.584,-0.090,-0.040
4.586,-0.075,-0.040
4.588,0.045,-0.045
4.590,0.115,-0.045
4.592,0.210,-0.050
4.594,0.105,-0.055
4.596,0.035,-0.050
4.598,-0.050,-0.050
4.600,-0.080,-0.040
4.602,-0.155,-0.035
4.604,-0.075,-0.025
4.606,0.025,-0.015
4.608,0.085,-0.005
4.610,0.145,0.000
4.612,0.185,0.010
4.614,0.155,0.015
4.616,0.045,0.020
4.618,0.060,0.030
4.620,0.040,0.040
4.622,-0.055,0.060
4.624,0.015,0.080
4.626,0.120,0.105
4.628,0.255,0.135
4.630,0.360,0.160
4.632,0.455,0.185
4.634,0.435,0.205
4.636,0.265,0.215
4.638,0.125,0.220
4.640,0.125,0.210
4.642,0.065,0.190
4.644,0.100,0.160
4.646,0.165,0.125
4.648,0.170,0.080
4.650,0.200,0.035
4.652,0.190,-0.010
4.654,0.050,-0.050
4.656,-0.060,-0.080
4.658,-0.140,-0.100
4.660,-0.130,-0.105
4.662,-0.210,-0.105
4.664,-0.120,-0.100
4.666,-0.075,-0.085
4.668,0.075,-0.070
4.670,0.130,-0.055
4.672,0.130,-0.045
4.674,0.070,-0.040
4.676,0.000,-0.035
4.678,-0.020,-0.035
4.680,-0.040,-0.035
4.682,-0.145,-0.035
4.684,-0.075,-0.035
4.686,-0.015,-0.035
4.688,0.110,-0.035
4.690,0.155,-0.035
4.692,0.200,-0.035
4.694,0.065,-0.035
4.696,-0.035,-0.035
4.698,-0.075,-0.035
4.700,-0.080,-0.035
4.702,-0.105,-0.030
4.704,-0.085,-0.025
4.706,0.050,-0.025
4.708,0.145,-0.020
4.710,0.170,-0.015
4.712,0.090,-0.010
4.714,0.110,-0.010
4.716,0.005,-0.010
4.718,0.010,-0.010
4.720,-0.025,-0.010
4.722,-0.095,-0.010
4.724,-0.035,-0.010
4.726,0.070,-0.010
4.728,0.130,-0.005
4.730,0.110,-0.005
4.732,0.180,-0.005
4.734,0.110,-0.005
4.736,-0.020,-0.010
4.738,-0.025,-0.010
4.740,-0.115,-0.015
4.742,-0.110,-0.020
4.744,0.005,-0.025
4.746,0.040,-0.030
4.748,0.080,-0.030
4.750,0.145,-0.030
4.752,0.145,-0.025
4.754,0.090,-0.020
4.756,-0.015,-0.010
4.758,-0.030,-0.005
4.760,-0.085,0.005
4.762,-0.035,0.015
4.764,0.010,0.015
4.766,0.095,0.015
4.768,0.135,0.015
4.770,0.220,0.010
4.772,0.160,0.005
4.774,0.120,0.000
4.776,0.005,0.000
4.778,-0.015,0.000
4.780,-0.130,0.000
4.782,-0.045,0.000
4.784,-0.005,0.005
4.786,0.090,0.005
4.788,0.130,0.005
4.790,0.205,0.010
4.792,0.240,0.010
4.794,0.115,0.015
4.796,-0.025,0.020
4.798,0.015,0.030
4.800,-0.065,0.040
4.802,-0.075,0.050
4.804,0.110,0.060
4.806,0.115,0.065
4.808,0.180,0.065
4.810,0.290,0.065
4.812,0.250,0.060
4.814,0.100,0.055
4.816,0.065,0.050
4.818,0.070,0.050
4.820,-0.045,0.050
4.822,-0.005,0.060
4.824,0.055,0.065
4.826,0.170,0.075
4.828,0.240,0.080
4.830,0.315,0.080
4.832,0.225,0.080
4.834,0.170,0.075
4.836,0.105,0.075
4.838,0.045,0.070
4.840,-0.050,0.075
4.842,0.055,0.080
4.844,0.125,0.095
4.846,0.175,0.110
4.848,0.275,0.125
4.850,0.355,0.140
4.852,0.320,0.155
4.854,0.235,0.165
4.856,0.130,0.170
4.858,0.120,0.165
4.860,0.065,0.165
4.862,0.080,0.160
4.864,0.200,0.155
4.866,0.300,0.150
4.868,0.270,0.150
4.870,0.335,0.150
4.872,0.350,0.155
4.874,0.280,0.155
4.876,0.115,0.160
4.878,0.125,0.165
4.880,0.030,0.165
4.882,0.095,0.165
4.884,0.195,0.165
4.886,0.265,0.160
4.888,0.340,0.155
4.890,0.365,0.155
4.892,0.345,0.150
4.894,0.215,0.145
4.896,0.125,0.140
4.898,0.115,0.130
4.900,0.010,0.125
4.902,0.090,0.115
4.904,0.075,0.100
4.906,0.200,0.085
4.908,0.175,0.075
4.910,0.310,0.060
4.912,0.210,0.050
4.914,0.150,0.040
4.916,0.030,0.035
4.918,-0.045,0.030
4.920,-0.055,0.030
4.922,0.020,0.025
4.924,0.045,0.025
4.926,0.110,0.020
4.928,0.085,0.010
4.930,0.165,0.005
4.932,0.240,-0.005
4.934,0.075,-0.015
4.936,-0.030,-0.020
4.938,-0.080,-0.020
4.940,-0.125,-0.020
4.942,-0.080,-0.020
4.944,0.015,-0.015
4.946,0.145,-0.010
4.948,0.170,-0.010
4.950,0.180,-0.010
4.952,0.165,-0.010
4.954,0.040,-0.015
4.956,-0.110,-0.025
4.958,-0.095,-0.035
4.960,-0.140,-0.045
4.962,-0.070,-0.055
4.964,-0.025,-0.060
4.966,0.040,-0.070
4.968,0.090,-0.075
4.970,0.095,-0.075
4.972,0.080,-0.075
4.974,0.000,-0.075
4.976,-0.070,-0.065
4.978,-0.110,-0.060
4.980,-0.135,-0.050
4.982,-0.050,-0.040
4.984,0.010,-0.030
4.986,0.075,-0.025
4.988,0.165,-0.025
4.990,0.170,-0.030
4.992,0.065,-0.040
4.994,0.010,-0.050
4.996,-0.080,-0.060
4.998,-0.085,-0.070
5.000,-0.180,-0.075
5.002,-0.125,-0.075
5.004,-0.025,-0.070
5.006,0.100,-0.065
5.008,0.145,-0.060
5.010,0.155,-0.050
5.012,0.090,-0.045
5.014,-0.045,-0.040
5.016,-0.080,-0.040
5.018,-0.100,-0.040
5.020,-0.110,-0.045
5.022,-0.095,-0.050
5.024,0.005,-0.050
5.026,0.085,-0.050
5.028,0.100,-0.050
5.030,0.145,-0.050
5.032,0.115,-0.045
5.034,0.065,-0.045
5.036,-0.110,-0.040
5.038,-0.080,-0.035
5.040,-0.140,-0.030
5.042,-0.035,-0.030
5.044,0.015,-0.025
5.046,0.090,-0.025
5.048,0.195,-0.025
5.050,0.210,-0.030
5.052,0.080,-0.035
5.054,0.050,-0.040
5.056,-0.090,-0.045
5.058,-0.135,-0.050
5.060,-0.130,-0.055
5.062,-0.060,-0.055
5.064,0.030,-0.055
5.066,0.120,-0.055
5.068,0.145,-0.050
5.070,0.140,-0.040
5.072,0.120,-0.035
5.074,0.045,-0.025
5.076,-0.050,-0.015
5.078,-0.195,-0.015
5.080,-0.045,-0.015
5.082,-0.030,-0.015
5.084,0.070,-0.025
5.086,0.055,-0.035
5.088,0.170,-0.040
5.090,0.185,-0.050
5.092,0.080,-0.055
5.094,-0.020,-0.055
5.096,-0.100,-0.055
5.098,-0.145,-0.050
5.100,-0.115,-0.050
5.102,-0.030,-0.045
5.104,0.065,-0.040
5.106,0.095,-0.040
5.108,0.170,-0.040
5.110,0.140,-0.040
5.112,0.095,-0.040
5.114,0.005,-0.035
5.116,-0.040,-0.030
5.118,-0.165,-0.020
5.120,-0.070,-0.010
5.122,0.015,0.000
5.124,0.100,0.010
5.126,0.170,0.015
5.128,0.250,0.015
5.130,0.135,0.010
5.132,0.110,0.005
5.134,0.015,0.000
5.136,-0.020,-0.010
5.138,-0.145,-0.010
5.140,-0.030,-0.010
5.142,-0.010,-0.010
5.144,0.080,-0.010
5.146,0.170,-0.005
5.148,0.260,-0.005
5.150,0.150,-0.005
5.152,0.010,-0.010
5.154,-0.015,-0.010
5.156,0.020,-0.015
5.158,-0.080,-0.015
5.160,-0.060,-0.020
5.162,-0.030,-0.020
5.164,0.060,-0.020
5.166,0.090,-0.015
5.168,0.190,-0.020
5.170,0.165,-0.020
5.172,0.080,-0.025
5.174,-0.015,-0.030
5.176,-0.065,-0.040
5.178,-0.195,-0.045
5.180,-0.120,-0.055
5.182,-0.060,-0.055
5.184,0.070,-0.055
5.186,0.095,-0.055
5.188,0.175,-0.050
5.190,0.145,-0.045
5.192,0.065,-0.045
5.194,-0.070,-0.040
5.196,-0.050,-0.040
5.198,-0.155,-0.040
5.200,-0.120,-0.045
5.202,-0.055,-0.050
5.204,0.085,-0.055
5.206,0.070,-0.060
5.208,0.185,-0.060
5.210,0.115,-0.060
5.212,0.050,-0.060
5.214,-0.020,-0.055
5.216,-0.085,-0.050
5.218,-0.160,-0.045
5.220,-0.125,-0.040
5.222,0.045,-0.035
5.224,0.095,-0.035
5.226,0.120,-0.035
5.228,0.115,-0.040
5.230,0.065,-0.045
5.232,0.020,-0.050
5.234,-0.050,-0.055
5.236,-0.110,-0.055
5.238,-0.125,-0.055
5.240,-0.120,-0.055
5.242,-0.055,-0.050
5.244,0.035,-0.050
5.246,0.165,-0.050
5.248,0.165,-0.050
5.250,0.080,-0.050
5.252,0.035,-0.055
5.254,-0.030,-0.060
5.256,-0.115,-0.065
5.258,-0.135,-0.065
5.260,-0.095,-0.065
5.262,-0.025,-0.065
5.264,0.070,-0.060
5.266,0.115,-0.055
5.268,0.165,-0.050
5.270,0.095,-0.050
5.272,0.020,-0.050
5.274,-0.065,-0.055
5.276,-0.105,-0.060
5.278,-0.215,-0.065
5.280,-0.070,-0.065
5.282,0.045,-0.065
5.284,0.035,-0.060
5.286,0.115,-0.050
5.288,0.200,-0.040
5.290,0.145,-0.030
5.292,0.030,-0.020
5.294,-0.040,-0.015
5.296,-0.110,-0.015
5.298,-0.155,-0.015
5.300,-0.030,-0.015
5.302,0.005,-0.015
5.304,0.170,-0.005
5.306,0.165,0.010
5.308,0.260,0.030
5.310,0.245,0.060
5.312,0.210,0.090
5.314,0.095,0.125
5.316,0.055,0.155
5.318,0.070,0.180
5.320,0.165,0.200
5.322,0.390,0.215
5.324,0.365,0.220
5.326,0.390,0.215
5.328,0.405,0.205
5.330,0.385,0.190
5.332,0.180,0.170
5.334,0.085,0.145
5.336,0.010,0.115
5.338,0.040,0.080
5.340,0.025,0.040
5.342,0.085,0.005
5.344,0.000,-0.025
5.346,0.145,-0.055
5.348,0.120,-0.075
5.350,0.045,-0.085
5.352,-0.050,-0.090
5.354,-0.105,-0.085
5.356,-0.150,-0.080
5.358,-0.155,-0.070
5.360,-0.065,-0.060
5.362,0.005,-0.055
5.364,0.110,-0.050
5.366,0.155,-0.045
5.368,0.150,-0.040
5.370,0.080,-0.035
5.372,0.030,-0.035
5.374,-0.060,-0.030
5.376,-0.105,-0.030
5.378,-0.095,-0.035
5.380,-0.050,-0.035
5.382,0.030,-0.045
5.384,0.120,-0.050
5.386,0.120,-0.055
5.388,0.065,-0.055
5.390,0.080,-0.055
5.392,-0.015,-0.050
5.394,-0.100,-0.040
5.396,-0.080,-0.035
5.398,-0.085,-0.020
5.400,-0.030,-0.015
5.402,0.040,-0.010
5.404,0.110,-0.005
5.406,0.175,-0.010
5.408,0.165,-0.015
5.410,0.145,-0.020
5.412,0.010,-0.025
5.414,-0.025,-0.030
5.416,-0.130,-0.030
5.418,-0.085,-0.035
5.420,0.000,-0.030
5.422,0.065,-0.030
5.424,0.065,-0.030
5.426,0.125,-0.025
5.428,0.105,-0.025
5.430,0.160,-0.020
5.432,0.015,-0.015
5.434,0.000,-0.010
5.436,-0.080,-0.005
5.438,-0.050,0.005
5.440,0.070,0.005
5.442,0.095,0.010
5.444,0.110,0.005
5.446,0.130,0.000
5.448,0.110,-0.010
5.450,0.060,-0.020
5.452,-0.005,-0.025
5.454,-0.040,-0.030
5.456,-0.095,-0.035
5.458,-0.050,-0.035
5.460,0.050,-0.030
5.462,0.070,-0.025
5.464,0.110,-0.020
5.466,0.185,-0.020
5.468,0.115,-0.020
5.470,0.085,-0.020
5.472,0.025,-0.025
5.474,-0.030,-0.030
5.476,-0.190,-0.030
5.478,-0.075,-0.025
5.480,0.035,-0.015
5.482,0.100,0.000
5.484,0.215,0.015
5.486,0.280,0.030
5.488,0.190,0.045
5.490,0.115,0.050
5.492,0.100,0.050
5.494,-0.040,0.050
5.496,-0.115,0.040
5.498,-0.015,0.035
5.500,0.100,0.025
5.502,0.200,0.025
5.504,0.240,0.025
5.506,0.265,0.030
5.508,0.195,0.040
5.510,0.060,0.055
5.512,0.005,0.065
5.514,0.035,0.070
5.516,-0.015,0.075
5.518,0.065,0.075
5.520,0.155,0.075
5.522,0.195,0.070
5.524,0.215,0.070
5.526,0.270,0.075
5.528,0.235,0.075
5.530,0.165,0.085
5.532,0.090,0.095
5.534,0.130,0.105
5.536,-0.015,0.120
5.538,0.055,0.125
5.540,0.240,0.135
5.542,0.295,0.140
5.544,0.275,0.140
5.546,0.325,0.140
5.548,0.295,0.140
5.550,0.260,0.140
5.552,0.150,0.145
5.554,0.110,0.145
5.556,0.055,0.150
5.558,0.115,0.150
5.560,0.210,0.150
5.562,0.325,0.150
5.564,0.325,0.150
5.566,0.305,0.145
5.568,0.265,0.140
5.570,0.210,0.135
5.572,0.160,0.135
5.574,0.155,0.135
5.576,0.095,0.135
5.578,0.040,0.140
5.580,0.170,0.145
5.582,0.315,0.150
5.584,0.335,0.150
5.586,0.305,0.145
5.588,0.230,0.140
5.590,0.165,0.130
5.592,0.130,0.120
5.594,0.065,0.110
5.596,0.035,0.100
5.598,0.120,0.095
5.600,0.130,0.090
5.602,0.220,0.080
5.604,0.195,0.075
5.606,0.265,0.065
5.608,0.165,0.050
5.610,0.140,0.035
5.612,0.040,0.020
5.614,-0.100,0.005
5.616,-0.050,0.000
5.618,-0.030,-0.005
5.620,0.040,-0.005
5.622,0.085,0.000
5.624,0.115,0.000
5.626,0.255,0.000
5.628,0.205,0.000
5.630,0.040,-0.005
5.632,-0.090,-0.015
5.634,-0.120,-0.030
5.636,-0.105,-0.040
5.638,-0.020,-0.045
5.640,-0.005,-0.050
5.642,0.105,-0.050
5.644,0.095,-0.045
5.646,0.215,-0.045
5.648,0.090,-0.040
5.650,-0.035,-0.045
5.652,-0.115,-0.045
5.654,-0.125,-0.055
5.656,-0.085,-0.060
5.658,-0.060,-0.065
5.660,0.030,-0.065
5.662,0.070,-0.060
5.664,0.090,-0.050
5.666,0.175,-0.045
5.668,0.115,-0.035
5.670,0.015,-0.030
5.672,-0.085,-0.030
5.674,-0.105,-0.030
5.676,-0.080,-0.040
5.678,-0.075,-0.045
5.680,-0.030,-0.055
5.682,0.100,-0.060
5.684,0.150,-0.060
5.686,0.145,-0.055
5.688,0.080,-0.050
5.690,-0.015,-0.045
5.692,-0.090,-0.045
5.694,-0.165,-0.045
5.696,-0.100,-0.050
5.698,-0.015,-0.055
5.700,0.100,-0.065
5.702,0.070,-0.070
5.704,0.125,-0.075
5.706,0.105,-0.075
5.708,0.060,-0.070
5.710,0.015,-0.060
5.712,-0.020,-0.050
5.714,-0.170,-0.035
5.716,-0.090,-0.025
5.718,-0.040,-0.020
5.720,0.075,-0.015
5.722,0.135,-0.015
5.724,0.175,-0.020
5.726,0.150,-0.025
5.728,0.100,-0.030
5.730,-0.015,-0.035
5.732,-0.100,-0.040
5.734,-0.155,-0.045
5.736,-0.095,-0.045
5.738,-0.060,-0.050
5.740,0.085,-0.055
5.742,0.090,-0.055
5.744,0.165,-0.055
5.746,0.160,-0.050
5.748,0.075,-0.045
5.750,-0.065,-0.040
5.752,-0.070,-0.035
5.754,-0.160,-0.030
5.756,-0.075,-0.020
5.758,0.045,-0.015
5.760,0.120,-0.015
5.762,0.140,-0.010
5.764,0.160,-0.010
5.766,0.100,-0.005
5.768,0.135,-0.005
5.770,0.025,-0.005
5.772,-0.055,-0.010
5.774,-0.150,-0.020
5.776,-0.150,-0.030
5.778,-0.025,-0.040
5.780,0.130,-0.050
5.782,0.140,-0.055
5.784,0.175,-0.060
5.786,0.145,-0.060
5.788,0.070,-0.050
5.790,-0.025,-0.045
5.792,-0.055,-0.035
5.794,-0.145,-0.025
5.796,-0.060,-0.020
5.798,-0.020,-0.020
5.800,0.090,-0.020
5.802,0.105,-0.025
5.804,0.225,-0.030
5.806,0.125,-0.035
5.808,0.040,-0.035
5.810,0.060,-0.030
5.812,-0.075,-0.020
5.814,-0.085,-0.010
5.816,-0.195,0.000
5.818,0.065,0.005
5.820,0.185,0.005
5.822,0.175,0.000
5.824,0.205,-0.005
5.826,0.230,-0.015
5.828,0.030,-0.025
5.830,-0.070,-0.030
5.832,-0.040,-0.030
5.834,-0.180,-0.030
5.836,-0.055,-0.025
5.838,0.065,-0.020
5.840,0.120,-0.015
5.842,0.130,-0.010
5.844,0.200,-0.005
5.846,0.155,-0.005
5.848,0.080,-0.010
5.850,0.025,-0.010
5.852,-0.015,-0.015
5.854,-0.110,-0.020
5.856,-0.075,-0.025
5.858,0.025,-0.030
5.860,0.075,-0.035
5.862,0.130,-0.035
5.864,0.160,-0.040
5.866,0.165,-0.040
5.868,0.085,-0.040
5.870,-0.050,-0.040
5.872,-0.105,-0.040
5.874,-0.160,-0.040
5.876,-0.080,-0.040
5.878,-0.015,-0.040
5.880,0.070,-0.045
5.882,0.080,-0.055
5.884,0.150,-0.060
5.886,0.155,-0.070
5.888,0.015,-0.075
5.890,-0.090,-0.080
5.892,-0.130,-0.075
5.894,-0.150,-0.075
5.896,-0.115,-0.065
5.898,0.020,-0.055
5.900,0.080,-0.050
5.902,0.100,-0.045
5.904,0.225,-0.040
5.906,0.100,-0.040
5.908,-0.055,-0.045
5.910,-0.030,-0.050
5.912,-0.105,-0.055
5.914,-0.170,-0.055
5.916,-0.125,-0.055
5.918,0.080,-0.055
5.920,0.120,-0.050
5.922,0.075,-0.050
5.924,0.160,-0.045
5.926,0.125,-0.040
5.928,0.020,-0.040
5.930,-0.065,-0.040
5.932,-0.115,-0.045
5.934,-0.125,-0.045
5.936,-0.075,-0.045
5.938,0.035,-0.045
5.940,0.105,-0.045
5.942,0.150,-0.040
5.944,0.170,-0.040
5.946,0.070,-0.045
5.948,-0.040,-0.045
5.950,-0.055,-0.050
5.952,-0.070,-0.055
5.954,-0.140,-0.055
5.956,-0.090,-0.060
5.958,0.005,-0.060
5.960,0.090,-0.060
5.962,0.135,-0.055
5.964,0.175,-0.050
5.966,0.105,-0.045
5.968,-0.020,-0.045
5.970,-0.105,-0.040
5.972,-0.130,-0.045
5.974,-0.035,-0.045
5.976,-0.040,-0.050
5.978,0.055,-0.055
5.980,0.065,-0.055
5.982,0.125,-0.055
5.984,0.145,-0.050
5.986,0.055,-0.050
5.988,0.020,-0.045
5.990,-0.025,-0.040
5.992,-0.070,-0.030
5.994,-0.155,-0.025
5.996,-0.050,-0.010
5.998,0.090,0.000
6.000,0.195,0.020
6.002,0.310,0.045
6.004,0.320,0.070
6.006,0.200,0.100
6.008,0.185,0.130
6.010,0.090,0.165
6.012,0.125,0.195
6.014,0.160,0.220
6.016,0.285,0.240
6.018,0.465,0.255
6.020,0.445,0.265
6.022,0.385,0.260
6.024,0.370,0.245
6.026,0.355,0.225
6.028,0.260,0.190
6.030,0.185,0.145
6.032,0.000,0.095
6.034,-0.070,0.045
6.036,0.035,0.000
6.038,-0.025,-0.040
6.040,0.105,-0.065
6.042,0.140,-0.080
6.044,0.065,-0.080
6.046,0.015,-0.070
6.048,-0.080,-0.055
6.050,-0.005,-0.040
6.052,-0.070,-0.030
6.054,-0.085,-0.025
6.056,-0.065,-0.030
6.058,-0.015,-0.045
6.060,0.085,-0.060
6.062,0.145,-0.075
6.064,0.150,-0.085
6.066,0.065,-0.085
6.068,-0.025,-0.080
6.070,-0.095,-0.070
6.072,-0.180,-0.060
6.074,-0.065,-0.045
6.076,-0.075,-0.040
6.078,0.040,-0.035
6.080,0.065,-0.040
6.082,0.165,-0.045
6.084,0.195,-0.050
6.086,0.105,-0.050
6.088,-0.010,-0.050
6.090,-0.040,-0.045
6.092,-0.210,-0.040
6.094,-0.155,-0.035
6.096,0.000,-0.030
6.098,0.095,-0.030
6.100,0.110,-0.030
6.102,0.215,-0.040
6.104,0.095,-0.045
6.106,0.040,-0.050
6.108,0.005,-0.055
6.110,-0.125,-0.055
6.112,-0.150,-0.050
6.114,-0.085,-0.040
6.116,0.050,-0.025
6.118,0.085,-0.015
6.120,0.125,-0.010
6.122,0.205,-0.005
6.124,0.170,-0.010
6.126,0.050,-0.015
6.128,-0.060,-0.020
6.130,-0.065,-0.030
6.132,-0.090,-0.035
6.134,-0.120,-0.040
6.136,-0.035,-0.040
6.138,0.105,-0.035
6.140,0.150,-0.035
6.142,0.215,-0.030
6.144,0.145,-0.025
6.146,0.030,-0.020
6.148,-0.035,-0.020
6.150,-0.030,-0.015
6.152,-0.150,-0.015
6.154,-0.020,-0.010
6.156,0.010,-0.010
6.158,0.145,-0.005
6.160,0.125,-0.005
6.162,0.225,-0.010
6.164,0.215,-0.010
6.166,0.065,-0.010
6.168,0.005,-0.010
6.170,-0.045,-0.010
6.172,-0.155,-0.010
6.174,-0.060,-0.005
6.176,0.070,0.000
6.178,0.125,0.005
6.180,0.165,0.010
6.182,0.220,0.015
6.184,0.180,0.020
6.186,0.080,0.025
6.188,0.070,0.025
6.190,-0.060,0.030
6.192,-0.090,0.030
6.194,-0.055,0.035
6.196,0.110,0.035
6.198,0.155,0.035
6.200,0.185,0.040
6.202,0.265,0.040
6.204,0.215,0.040
6.206,0.125,0.045
6.208,0.045,0.050
6.210,-0.060,0.050
6.212,-0.020,0.055
6.214,0.050,0.060
6.216,0.140,0.065
6.218,0.225,0.070
6.220,0.245,0.080
6.222,0.270,0.085
6.224,0.250,0.095
6.226,0.160,0.100
6.228,0.135,0.110
6.230,0.055,0.120
6.232,0.055,0.130
6.234,0.045,0.135
6.236,0.200,0.145
6.238,0.275,0.145
6.240,0.385,0.150
6.242,0.340,0.150
6.244,0.345,0.150
6.246,0.200,0.150
6.248,0.120,0.150
6.250,0.050,0.145
6.252,0.020,0.145
6.254,0.135,0.150
6.256,0.205,0.150
6.258,0.280,0.155
6.260,0.355,0.155
6.262,0.335,0.155
6.264,0.295,0.155
6.266,0.240,0.155
6.268,0.115,0.155
6.270,0.070,0.150
6.272,0.120,0.150
6.274,0.145,0.150
6.276,0.175,0.145
6.278,0.235,0.145
6.280,0.325,0.140
6.282,0.350,0.135
6.284,0.260,0.125
6.286,0.180,0.115
6.288,0.070,0.105
6.290,-0.005,0.095
6.292,0.005,0.080
6.294,0.025,0.070
6.296,0.155,0.060
6.298,0.195,0.050
6.300,0.225,0.045
6.302,0.190,0.040
6.304,0.130,0.035
6.306,0.035,0.035
6.308,0.010,0.030
6.310,-0.035,0.020
6.312,-0.040,0.015
6.314,0.030,0.005
6.316,0.040,-0.005
6.318,0.120,-0.015
6.320,0.210,-0.020
6.322,0.130,-0.030
6.324,0.105,-0.035
6.326,0.015,-0.040
6.328,-0.055,-0.040
6.330,-0.140,-0.040
6.332,-0.125,-0.040
6.334,-0.050,-0.040
6.336,0.070,-0.040
6.338,0.110,-0.040
6.340,0.225,-0.035
6.342,0.175,-0.035
6.344,0.050,-0.030
6.346,-0.085,-0.025
6.348,-0.095,-0.020
6.350,-0.135,-0.020
6.352,-0.010,-0.015
6.354,0.020,-0.015
6.356,0.085,-0.020
6.358,0.070,-0.025
6.360,0.175,-0.030
6.362,0.135,-0.035
6.364,0.025,-0.040
6.366,0.030,-0.040
6.368,-0.080,-0.045
6.370,-0.155,-0.045
6.372,-0.095,-0.045
6.374,-0.080,-0.045
6.376,0.015,-0.050
6.378,0.060,-0.050
6.380,0.195,-0.055
6.382,0.120,-0.060
6.384,0.060,-0.065
6.386,-0.020,-0.070
6.388,-0.030,-0.070
6.390,-0.180,-0.065
6.392,-0.120,-0.060
6.394,-0.145,-0.055
6.396,0.070,-0.045
6.398,0.155,-0.040
6.400,0.190,-0.035
6.402,0.130,-0.030
6.404,0.040,-0.035
6.406,-0.025,-0.040
6.408,-0.100,-0.045
6.410,-0.150,-0.050
6.412,-0.115,-0.055
6.414,-0.020,-0.055
6.416,0.085,-0.050
6.418,0.105,-0.040
6.420,0.225,-0.030
6.422,0.145,-0.020
6.424,0.065,-0.010
6.426,0.045,-0.005
6.428,-0.060,-0.005
6.430,-0.115,-0.010
6.432,-0.170,-0.015
6.434,0.010,-0.025
6.436,0.155,-0.035
6.438,0.095,-0.040
6.440,0.200,-0.040
6.442,0.175,-0.035
6.444,0.075,-0.030
6.446,-0.040,-0.020
6.448,-0.095,-0.015
6.450,-0.135,-0.015
6.452,-0.135,-0.020
6.454,0.005,-0.030
6.456,0.095,-0.040
6.458,0.085,-0.050
6.460,0.150,-0.060
6.462,0.160,-0.060
6.464,0.070,-0.055
6.466,-0.005,-0.050
6.468,-0.090,-0.035
