'Elapsed time','ECG I','ECG I filtered'
4.182,-0.115,-0.010
4.184,-0.185,-0.010
4.186,-0.200,-0.010
4.188,-0.140,-0.010
4.190,-0.090,-0.015
4.192,0.015,-0.020
4.194,0.050,-0.025
4.196,0.060,-0.030
4.198,0.020,-0.040
4.200,-0.040,-0.045
4.202,-0.165,-0.045
4.204,-0.205,-0.050
4.206,-0.205,-0.050
4.208,-0.165,-0.045
4.210,-0.100,-0.040
4.212,0.000,-0.035
4.214,0.045,-0.035
4.216,0.040,-0.030
4.218,-0.005,-0.030
4.220,-0.075,-0.030
4.222,-0.155,-0.035
4.224,-0.230,-0.040
4.226,-0.235,-0.045
4.228,-0.185,-0.055
4.230,-0.110,-0.060
4.232,-0.015,-0.060
4.234,0.040,-0.060
4.236,0.050,-0.060
4.238,-0.010,-0.055
4.240,-0.080,-0.050
4.242,-0.175,-0.045
4.244,-0.215,-0.040
4.246,-0.225,-0.035
4.248,-0.180,-0.035
4.250,-0.090,-0.040
4.252,-0.010,-0.045
4.254,0.025,-0.055
4.256,0.025,-0.060
4.258,-0.015,-0.065
4.260,-0.085,-0.070
4.262,-0.180,-0.070
4.264,-0.230,-0.070
4.266,-0.240,-0.070
4.268,-0.190,-0.065
4.270,-0.120,-0.070
4.272,-0.035,-0.075
4.274,-0.005,-0.080
4.276,0.005,-0.090
4.278,-0.055,-0.095
4.280,-0.145,-0.090
4.282,-0.205,-0.075
4.284,-0.205,-0.045
4.286,-0.160,0.005
4.288,-0.030,0.070
4.290,0.120,0.145
4.292,0.305,0.230
4.294,0.425,0.310
4.296,0.525,0.380
4.298,0.555,0.435
4.300,0.480,0.460
4.302,0.350,0.460
4.304,0.255,0.430
4.306,0.105,0.375
4.308,0.120,0.300
4.310,0.180,0.210
4.312,0.200,0.110
4.314,0.145,0.020
4.316,0.005,-0.060
4.318,-0.165,-0.130
4.320,-0.285,-0.175
4.322,-0.350,-0.205
4.324,-0.365,-0.220
4.326,-0.360,-0.220
4.328,-0.300,-0.210
4.330,-0.230,-0.195
4.332,-0.135,-0.180
4.334,-0.075,-0.170
4.336,-0.050,-0.155
4.338,-0.090,-0.145
4.340,-0.165,-0.135
4.342,-0.235,-0.125
4.344,-0.255,-0.110
4.346,-0.225,-0.095
4.348,-0.165,-0.085
4.350,-0.065,-0.070
4.352,0.025,-0.055
4.354,0.050,-0.050
4.356,0.030,-0.045
4.358,-0.005,-0.040
4.360,-0.110,-0.040
4.362,-0.185,-0.045
4.364,-0.210,-0.045
4.366,-0.180,-0.040
4.368,-0.135,-0.040
4.370,-0.020,-0.035
4.372,0.045,-0.025
4.374,0.075,-0.015
4.376,0.055,-0.010
4.378,0.025,-0.010
4.380,-0.070,-0.005
4.382,-0.160,-0.010
4.384,-0.180,-0.015
4.386,-0.150,-0.020
4.388,-0.115,-0.025
4.390,-0.015,-0.025
4.392,0.065,-0.025
4.394,0.080,-0.025
4.396,0.065,-0.020
4.398,0.025,-0.015
4.400,-0.070,-0.015
4.402,-0.150,-0.010
4.404,-0.180,-0.005
4.406,-0.140,-0.005
4.408,-0.085,-0.005
4.410,0.015,-0.005
4.412,0.090,-0.005
4.414,0.115,-0.005
4.416,0.090,0.000
4.418,0.035,0.005
4.420,-0.075,0.010
4.422,-0.130,0.015
4.424,-0.150,0.020
4.426,-0.125,0.020
4.428,-0.075,0.020
4.430,0.050,0.020
4.432,0.125,0.020
4.434,0.125,0.020
4.436,0.100,0.020
4.438,0.065,0.020
4.440,-0.045,0.025
4.442,-0.105,0.030
4.444,-0.120,0.035
4.446,-0.085,0.040
4.448,-0.035,0.045
4.450,0.070,0.045
4.452,0.155,0.045
4.454,0.140,0.050
4.456,0.125,0.050
4.458,0.060,0.050
4.460,-0.030,0.055
4.462,-0.095,0.060
4.464,-0.100,0.065
4.466,-0.065,0.070
4.468,-0.015,0.075
4.470,0.120,0.080
4.472,0.175,0.085
4.474,0.175,0.085
4.476,0.160,0.085
4.478,0.110,0.085
4.480,-0.005,0.080
4.482,-0.070,0.080
4.484,-0.075,0.080
4.486,-0.045,0.080
4.488,0.045,0.085
4.490,0.145,0.090
4.492,0.195,0.095
4.494,0.215,0.100
4.496,0.195,0.105
4.498,0.135,0.110
4.500,0.015,0.120
4.502,-0.015,0.125
4.504,-0.015,0.135
4.506,0.025,0.140
4.508,0.090,0.150
4.510,0.210,0.155
4.512,0.265,0.160
4.514,0.290,0.165
4.516,0.215,0.170
4.518,0.175,0.170
4.520,0.070,0.175
4.522,0.015,0.175
4.524,0.040,0.180
4.526,0.080,0.180
4.528,0.160,0.185
4.530,0.260,0.190
4.532,0.300,0.195
4.534,0.305,0.195
4.536,0.270,0.195
4.538,0.200,0.195
4.540,0.090,0.195
4.542,0.065,0.195
4.544,0.060,0.200
4.546,0.110,0.200
4.548,0.170,0.205
4.550,0.270,0.210
4.552,0.305,0.210
4.554,0.315,0.215
4.556,0.255,0.215
4.558,0.170,0.215
4.560,0.090,0.215
4.562,0.045,0.210
4.564,0.045,0.205
4.566,0.080,0.200
4.568,0.150,0.195
4.570,0.240,0.185
4.572,0.275,0.175
4.574,0.280,0.165
4.576,0.200,0.150
4.578,0.115,0.135
4.580,0.010,0.125
4.582,-0.035,0.115
4.584,-0.050,0.105
4.586,-0.005,0.100
4.588,0.055,0.095
4.590,0.145,0.095
4.592,0.175,0.090
4.594,0.145,0.080
4.596,0.090,0.065
4.598,0.020,0.045
4.600,0.010,0.020
4.602,-0.090,-0.010
4.604,-0.175,-0.035
4.606,-0.195,-0.055
4.608,-0.170,-0.070
4.610,-0.130,-0.075
4.612,-0.040,-0.070
4.614,0.050,-0.060
4.616,0.090,-0.045
4.618,0.065,-0.030
4.620,0.005,-0.020
4.622,-0.090,-0.015
4.624,-0.165,-0.020
4.626,-0.175,-0.025
4.628,-0.165,-0.035
4.630,-0.125,-0.045
4.632,-0.020,-0.055
4.634,0.050,-0.055
4.636,0.090,-0.050
4.638,0.060,-0.040
4.640,0.020,-0.030
4.642,-0.100,-0.020
4.644,-0.145,-0.010
4.646,-0.170,-0.005
4.648,-0.150,-0.005
4.650,-0.105,-0.005
4.652,0.010,-0.010
4.654,0.080,-0.015
4.656,0.090,-0.020
4.658,0.060,-0.020
4.660,0.030,-0.020
4.662,-0.060,-0.015
4.664,-0.155,-0.010
4.666,-0.170,-0.010
4.668,-0.150,-0.005
4.670,-0.095,-0.005
4.672,0.025,-0.005
4.674,0.075,-0.010
4.676,0.100,-0.010
4.678,0.065,-0.015
4.680,0.035,-0.020
4.682,-0.085,-0.020
4.684,-0.150,-0.020
4.686,-0.170,-0.020
4.688,-0.135,-0.020
4.690,-0.080,-0.015
4.692,0.020,-0.015
4.694,0.080,-0.015
4.696,0.110,-0.015
4.698,0.080,-0.015
4.700,0.015,-0.015
4.702,-0.085,-0.015
4.704,-0.145,-0.020
4.706,-0.165,-0.020
4.708,-0.130,-0.025
4.710,-0.090,-0.025
4.712,0.015,-0.025
4.714,0.085,-0.030
4.716,0.120,-0.030
4.718,0.060,-0.030
4.720,0.015,-0.035
4.722,-0.095,-0.035
4.724,-0.160,-0.035
4.726,-0.185,-0.035
4.728,-0.140,-0.035
4.730,-0.100,-0.035
4.732,0.015,-0.035
4.734,0.080,-0.035
4.736,0.085,-0.035
4.738,0.065,-0.035
4.740,0.000,-0.035
4.742,-0.115,-0.035
4.744,-0.185,-0.035
4.746,-0.180,-0.035
4.748,-0.145,-0.035
4.750,-0.090,-0.035
4.752,0.005,-0.035
4.754,0.090,-0.040
4.756,0.085,-0.040
4.758,0.050,-0.045
4.760,-0.010,-0.045
4.762,-0.130,-0.050
4.764,-0.190,-0.050
4.766,-0.190,-0.050
4.768,-0.125,-0.045
4.770,-0.070,-0.040
4.772,0.040,-0.040
4.774,0.070,-0.035
4.776,0.070,-0.035
4.778,0.035,-0.035
4.780,-0.020,-0.035
4.782,-0.120,-0.040
4.784,-0.190,-0.045
4.786,-0.175,-0.045
4.788,-0.130,-0.050
4.790,-0.065,-0.050
4.792,0.030,-0.050
4.794,0.090,-0.050
4.796,0.095,-0.045
4.798,0.035,-0.040
4.800,-0.035,-0.040
4.802,-0.130,-0.035
4.804,-0.165,-0.035
4.806,-0.185,-0.035
4.808,-0.150,-0.040
4.810,-0.065,-0.040
4.812,0.035,-0.040
4.814,0.090,-0.040
4.816,0.085,-0.040
4.818,0.030,-0.040
4.820,-0.035,-0.040
4.822,-0.130,-0.040
4.824,-0.175,-0.040
4.826,-0.165,-0.045
4.828,-0.145,-0.045
4.830,-0.050,-0.050
4.832,0.050,-0.055
4.834,0.080,-0.055
4.836,0.065,-0.055
4.838,0.025,-0.050
4.840,-0.050,-0.045
4.842,-0.145,-0.040
4.844,-0.165,-0.035
4.846,-0.180,-0.030
4.848,-0.130,-0.030
4.850,-0.055,-0.030
4.852,0.040,-0.035
4.854,0.090,-0.040
4.856,0.085,-0.040
4.858,0.040,-0.045
4.860,-0.055,-0.045
4.862,-0.130,-0.040
4.864,-0.175,-0.040
4.866,-0.165,-0.035
4.868,-0.125,-0.030
4.870,-0.010,-0.030
4.872,0.050,-0.030
4.874,0.080,-0.030
4.876,0.085,-0.035
4.878,0.045,-0.040
4.880,-0.035,-0.045
4.882,-0.150,-0.050
4.884,-0.200,-0.050
4.886,-0.170,-0.050
4.888,-0.120,-0.045
4.890,-0.010,-0.040
4.892,0.050,-0.040
4.894,0.095,-0.035
4.896,0.095,-0.040
4.898,0.025,-0.040
4.900,-0.045,-0.045
4.902,-0.115,-0.045
4.904,-0.155,-0.050
4.906,-0.150,-0.045
4.908,-0.085,-0.040
4.910,0.005,-0.035
4.912,0.090,-0.025
4.914,0.110,-0.020
4.916,0.100,-0.010
4.918,0.045,-0.010
4.920,-0.035,-0.005
4.922,-0.120,-0.010
4.924,-0.145,-0.010
4.926,-0.135,-0.010
4.928,-0.095,-0.015
4.930,0.030,-0.010
4.932,0.110,-0.010
4.934,0.140,0.000
4.936,0.110,0.005
4.938,0.075,0.010
4.940,-0.030,0.010
4.942,-0.115,0.015
4.944,-0.125,0.010
4.946,-0.115,0.005
4.948,-0.070,0.000
4.950,0.030,-0.005
4.952,0.090,-0.010
4.954,0.115,-0.015
4.956,0.115,-0.015
4.958,0.040,-0.015
4.960,-0.065,-0.015
4.962,-0.130,-0.015
4.964,-0.160,-0.020
4.966,-0.150,-0.020
4.968,-0.110,-0.025
4.970,0.015,-0.030
4.972,0.070,-0.040
4.974,0.075,-0.045
4.976,0.080,-0.050
4.978,0.015,-0.050
4.980,-0.095,-0.050
4.982,-0.150,-0.050
4.984,-0.190,-0.045
4.986,-0.155,-0.045
4.988,-0.120,-0.040
4.990,0.020,-0.040
4.992,0.075,-0.040
4.994,0.090,-0.040
4.996,0.060,-0.045
4.998,0.000,-0.045
5.000,-0.095,-0.045
5.002,-0.150,-0.050
5.004,-0.175,-0.050
5.006,-0.155,-0.050
5.008,-0.095,-0.050
5.010,0.010,-0.050
5.012,0.065,-0.050
5.014,0.080,-0.050
5.016,0.035,-0.050
5.018,0.020,-0.050
5.020,-0.120,-0.050
5.022,-0.160,-0.050
5.024,-0.180,-0.050
5.026,-0.160,-0.050
5.028,-0.110,-0.055
5.030,-0.005,-0.060
5.032,0.035,-0.075
5.034,0.045,-0.085
5.036,0.005,-0.095
5.038,-0.055,-0.100
5.040,-0.170,-0.095
5.042,-0.205,-0.075
5.044,-0.160,-0.040
5.046,-0.055,0.010
5.048,0.075,0.080
5.050,0.255,0.155
5.052,0.380,0.235
5.054,0.470,0.310
5.056,0.515,0.370
5.058,0.525,0.410
5.060,0.400,0.420
5.062,0.290,0.405
5.064,0.180,0.365
5.066,0.125,0.300
5.068,0.150,0.220
5.070,0.230,0.130
5.072,0.210,0.040
5.074,0.135,-0.040
5.076,-0.065,-0.110
5.078,-0.200,-0.160
5.080,-0.300,-0.195
5.082,-0.345,-0.215
5.084,-0.330,-0.225
5.086,-0.305,-0.225
5.088,-0.240,-0.220
5.090,-0.115,-0.210
5.092,-0.090,-0.205
5.094,-0.060,-0.195
5.096,-0.080,-0.190
5.098,-0.125,-0.180
5.100,-0.185,-0.165
5.102,-0.220,-0.145
5.104,-0.200,-0.120
5.106,-0.150,-0.095
5.108,-0.080,-0.070
5.110,0.045,-0.050
5.112,0.085,-0.030
5.114,0.105,-0.020
5.116,0.065,-0.015
5.118,-0.010,-0.015
5.120,-0.100,-0.025
5.122,-0.140,-0.030
5.124,-0.130,-0.035
5.126,-0.100,-0.035
5.128,-0.005,-0.035
5.130,0.090,-0.030
5.132,0.120,-0.020
5.134,0.120,-0.015
5.136,0.085,-0.005
5.138,0.005,0.000
5.140,-0.100,0.000
5.142,-0.130,0.000
5.144,-0.120,-0.005
5.146,-0.065,-0.005
5.148,0.010,-0.010
5.150,0.095,-0.015
5.152,0.135,-0.015
5.154,0.130,-0.015
5.156,0.085,-0.015
5.158,0.010,-0.015
5.160,-0.090,-0.015
5.162,-0.120,-0.015
5.164,-0.120,-0.015
5.166,-0.065,-0.015
5.168,0.025,-0.015
5.170,0.115,-0.010
5.172,0.135,-0.010
5.174,0.140,-0.005
5.176,0.090,-0.005
5.178,0.010,-0.005
5.180,-0.075,-0.005
5.182,-0.125,-0.005
5.184,-0.115,-0.005
5.186,-0.050,-0.010
5.188,0.045,-0.010
5.190,0.125,-0.010
5.192,0.165,-0.010
5.194,0.155,-0.010
5.196,0.105,-0.005
5.198,0.020,0.005
5.200,-0.070,0.010
5.202,-0.090,0.020
5.204,-0.080,0.025
5.206,-0.025,0.035
5.208,0.070,0.040
5.210,0.165,0.045
5.212,0.200,0.050
5.214,0.175,0.055
5.216,0.140,0.055
5.218,0.045,0.055
5.220,-0.025,0.055
5.222,-0.070,0.055
5.224,-0.055,0.055
5.226,0.000,0.050
5.228,0.100,0.050
5.230,0.185,0.050
5.232,0.195,0.050
5.234,0.195,0.050
5.236,0.150,0.055
5.238,0.055,0.060
5.240,-0.020,0.070
5.242,-0.035,0.080
5.244,-0.020,0.090
5.246,0.020,0.100
5.248,0.145,0.105
5.250,0.220,0.110
5.252,0.250,0.115
5.254,0.230,0.115
5.256,0.170,0.115
5.258,0.075,0.115
5.260,0.020,0.115
5.262,0.005,0.115
5.264,0.020,0.115
5.266,0.075,0.115
5.268,0.200,0.120
5.270,0.265,0.125
5.272,0.300,0.135
5.274,0.285,0.140
5.276,0.235,0.150
5.278,0.145,0.160
5.280,0.045,0.165
5.282,0.045,0.170
5.284,0.075,0.175
5.286,0.140,0.180
5.288,0.245,0.180
5.290,0.310,0.180
5.292,0.350,0.185
5.294,0.310,0.185
5.296,0.265,0.185
5.298,0.145,0.190
5.300,0.115,0.195
5.302,0.090,0.195
5.304,0.115,0.200
5.306,0.170,0.205
5.308,0.275,0.205
5.310,0.335,0.205
5.312,0.360,0.205
5.314,0.320,0.205
5.316,0.270,0.205
5.318,0.160,0.205
5.320,0.085,0.200
5.322,0.075,0.195
5.324,0.095,0.190
5.326,0.140,0.185
5.328,0.240,0.175
5.330,0.285,0.165
5.332,0.300,0.150
5.334,0.250,0.140
5.336,0.190,0.125
5.338,0.060,0.115
5.340,-0.015,0.105
5.342,-0.020,0.095
5.344,-0.005,0.085
5.346,0.035,0.080
5.348,0.140,0.070
5.350,0.190,0.060
5.352,0.190,0.050
5.354,0.145,0.040
5.356,0.090,0.035
5.358,-0.025,0.025
5.360,-0.105,0.015
5.362,-0.120,0.010
5.364,-0.085,0.005
5.366,-0.020,0.005
5.368,0.075,0.000
5.370,0.130,-0.005
5.372,0.125,-0.010
5.374,0.080,-0.015
5.376,0.020,-0.025
5.378,-0.100,-0.030
5.380,-0.155,-0.040
5.382,-0.160,-0.045
5.384,-0.135,-0.045
5.386,-0.065,-0.050
5.388,0.035,-0.045
5.390,0.090,-0.045
5.392,0.090,-0.040
5.394,0.050,-0.040
5.396,-0.010,-0.040
5.398,-0.110,-0.045
5.400,-0.170,-0.050
5.402,-0.190,-0.060
5.404,-0.140,-0.065
5.406,-0.055,-0.070
5.408,0.045,-0.075
5.410,0.085,-0.075
5.412,0.080,-0.070
5.414,0.030,-0.065
5.416,-0.025,-0.060
5.418,-0.135,-0.050
5.420,-0.165,-0.045
5.422,-0.170,-0.040
5.424,-0.125,-0.040
5.426,-0.050,-0.045
5.428,0.050,-0.045
5.430,0.085,-0.050
5.432,0.100,-0.055
5.434,0.050,-0.055
5.436,-0.025,-0.055
5.438,-0.110,-0.055
5.440,-0.145,-0.045
5.442,-0.160,-0.040
5.444,-0.110,-0.035
5.446,-0.025,-0.030
5.448,0.055,-0.030
5.450,0.105,-0.030
5.452,0.095,-0.035
5.454,0.060,-0.040
5.456,0.000,-0.045
5.458,-0.105,-0.045
5.460,-0.140,-0.045
5.462,-0.135,-0.040
5.464,-0.095,-0.030
5.466,-0.010,-0.020
5.468,0.100,-0.015
5.470,0.130,-0.010
5.472,0.115,-0.005
5.474,0.055,-0.005
5.476,-0.015,-0.010
5.478,-0.095,-0.020
5.480,-0.155,-0.025
5.482,-0.130,-0.035
5.484,-0.095,-0.040
5.486,0.005,-0.040
5.488,0.085,-0.040
5.490,0.120,-0.035
5.492,0.115,-0.030
5.494,0.065,-0.030
5.496,-0.025,-0.025
5.498,-0.105,-0.025
5.500,-0.140,-0.025
5.502,-0.135,-0.030
5.504,-0.095,-0.030
5.506,-0.005,-0.030
5.508,0.080,-0.030
5.510,0.125,-0.030
5.512,0.100,-0.025
5.514,0.055,-0.025
5.516,-0.035,-0.025
5.518,-0.115,-0.030
5.520,-0.155,-0.030
5.522,-0.130,-0.035
5.524,-0.095,-0.045
5.526,-0.005,-0.050
5.528,0.085,-0.055
5.530,0.100,-0.055
5.532,0.090,-0.060
5.534,0.035,-0.055
5.536,-0.050,-0.055
5.538,-0.135,-0.050
5.540,-0.170,-0.045
5.542,-0.145,-0.040
5.544,-0.100,-0.040
5.546,0.010,-0.035
5.548,0.080,-0.035
5.550,0.105,-0.035
5.552,0.080,-0.035
5.554,0.035,-0.035
5.556,-0.075,-0.035
5.558,-0.145,-0.035
5.560,-0.170,-0.035
5.562,-0.150,-0.035
5.564,-0.105,-0.040
5.566,-0.005,-0.045
5.568,0.070,-0.045
5.570,0.090,-0.050
5.572,0.065,-0.055
5.574,0.025,-0.055
5.576,-0.080,-0.055
5.578,-0.160,-0.050
5.580,-0.180,-0.050
5.582,-0.165,-0.045
5.584,-0.115,-0.045
5.586,0.010,-0.050
5.588,0.070,-0.050
5.590,0.090,-0.060
5.592,0.070,-0.065
5.594,0.015,-0.070
5.596,-0.100,-0.075
5.598,-0.165,-0.075
5.600,-0.185,-0.075
5.602,-0.155,-0.070
5.604,-0.105,-0.065
5.606,0.015,-0.055
5.608,0.080,-0.050
5.610,0.105,-0.045
5.612,0.045,-0.045
5.614,-0.005,-0.045
5.616,-0.100,-0.045
5.618,-0.160,-0.050
5.620,-0.185,-0.050
5.622,-0.140,-0.055
5.624,-0.095,-0.055
5.626,0.015,-0.060
5.628,0.070,-0.060
5.630,0.100,-0.060
5.632,0.035,-0.060
5.634,0.005,-0.060
5.636,-0.095,-0.060
5.638,-0.165,-0.060
5.640,-0.175,-0.060
5.642,-0.145,-0.060
5.644,-0.080,-0.055
5.646,0.040,-0.055
5.648,0.075,-0.050
5.650,0.100,-0.050
5.652,0.060,-0.045
5.654,0.000,-0.050
5.656,-0.110,-0.050
5.658,-0.170,-0.055
5.660,-0.165,-0.055
5.662,-0.135,-0.060
5.664,-0.060,-0.060
5.666,0.025,-0.060
5.668,0.095,-0.055
5.670,0.110,-0.050
5.672,0.060,-0.045
5.674,0.015,-0.040
5.676,-0.090,-0.035
5.678,-0.165,-0.030
5.680,-0.165,-0.030
5.682,-0.125,-0.035
5.684,-0.070,-0.035
5.686,0.040,-0.040
5.688,0.090,-0.040
5.690,0.110,-0.040
5.692,0.070,-0.040
5.694,0.015,-0.035
5.696,-0.105,-0.035
5.698,-0.145,-0.030
5.700,-0.160,-0.025
5.702,-0.120,-0.025
5.704,-0.055,-0.025
5.706,0.055,-0.030
5.708,0.100,-0.030
5.710,0.105,-0.035
5.712,0.065,-0.035
5.714,0.010,-0.035
5.716,-0.095,-0.030
5.718,-0.135,-0.025
5.720,-0.135,-0.025
5.722,-0.095,-0.020
5.724,-0.020,-0.015
5.726,0.080,-0.015
5.728,0.120,-0.010
5.730,0.125,-0.010
5.732,0.075,-0.010
5.734,0.010,-0.010
5.736,-0.085,-0.010
5.738,-0.125,-0.010
5.740,-0.140,-0.010
5.742,-0.075,-0.005
5.744,-0.020,-0.005
5.746,0.090,-0.005
5.748,0.120,-0.005
5.750,0.115,-0.010
5.752,0.050,-0.015
5.754,-0.020,-0.025
5.756,-0.120,-0.030
5.758,-0.160,-0.035
5.760,-0.160,-0.040
5.762,-0.115,-0.045
5.764,-0.035,-0.050
5.766,0.045,-0.055
5.768,0.080,-0.055
5.770,0.075,-0.055
5.772,0.035,-0.055
5.774,-0.055,-0.055
5.776,-0.145,-0.055
5.778,-0.175,-0.055
5.780,-0.165,-0.050
5.782,-0.125,-0.050
5.784,-0.035,-0.050
5.786,0.035,-0.050
5.788,0.070,-0.050
5.790,0.060,-0.050
5.792,0.015,-0.055
5.794,-0.085,-0.060
5.796,-0.160,-0.065
5.798,-0.195,-0.070
5.800,-0.160,-0.075
5.802,-0.140,-0.075
5.804,-0.050,-0.075
5.806,0.040,-0.075
5.808,0.070,-0.070
5.810,0.070,-0.070
5.812,0.010,-0.065
5.814,-0.090,-0.065
5.816,-0.160,-0.060
5.818,-0.185,-0.060
5.820,-0.175,-0.055
5.822,-0.120,-0.055
5.824,-0.020,-0.050
5.826,0.040,-0.050
5.828,0.070,-0.050
5.830,0.030,-0.055
5.832,-0.030,-0.060
5.834,-0.125,-0.075
5.836,-0.215,-0.090
5.838,-0.250,-0.100
5.840,-0.240,-0.105
5.842,-0.165,-0.095
5.844,-0.025,-0.070
5.846,0.115,-0.020
5.848,0.200,0.045
5.850,0.265,0.125
5.852,0.300,0.215
5.854,0.285,0.300
5.856,0.295,0.375
5.858,0.340,0.430
5.860,0.395,0.455
5.862,0.415,0.450
5.864,0.450,0.415
5.866,0.400,0.360
5.868,0.355,0.280
5.870,0.305,0.195
5.872,0.200,0.105
5.874,-0.015,0.025
5.876,-0.175,-0.050
5.878,-0.335,-0.110
5.880,-0.345,-0.155
5.882,-0.275,-0.190
5.884,-0.165,-0.210
5.886,-0.100,-0.225
5.888,-0.060,-0.225
5.890,-0.115,-0.225
5.892,-0.145,-0.215
5.894,-0.230,-0.200
5.896,-0.280,-0.175
5.898,-0.280,-0.155
5.900,-0.225,-0.130
5.902,-0.170,-0.110
5.904,-0.035,-0.090
5.906,0.050,-0.080
5.908,0.065,-0.070
5.910,0.045,-0.070
5.912,-0.010,-0.070
5.914,-0.130,-0.070
5.916,-0.180,-0.075
5.918,-0.180,-0.075
5.920,-0.160,-0.070
5.922,-0.100,-0.065
5.924,0.010,-0.060
5.926,0.065,-0.055
5.928,0.080,-0.050
5.930,0.050,-0.045
5.932,0.000,-0.045
5.934,-0.095,-0.040
5.936,-0.170,-0.040
5.938,-0.180,-0.040
5.940,-0.140,-0.040
5.942,-0.085,-0.040
5.944,0.025,-0.035
5.946,0.070,-0.035
5.948,0.085,-0.030
5.950,0.070,-0.030
5.952,0.010,-0.030
5.954,-0.095,-0.035
5.956,-0.150,-0.035
5.958,-0.170,-0.035
5.960,-0.130,-0.035
5.962,-0.055,-0.030
5.964,0.050,-0.020
5.966,0.100,-0.015
5.968,0.125,-0.005
5.970,0.085,0.000
5.972,0.025,0.005
5.974,-0.065,0.010
5.976,-0.130,0.010
5.978,-0.160,0.010
5.980,-0.115,0.005
5.982,-0.055,0.000
5.984,0.065,-0.005
5.986,0.130,-0.005
5.988,0.130,-0.005
5.990,0.070,-0.005
5.992,0.010,0.000
5.994,-0.100,0.000
5.996,-0.145,0.000
5.998,-0.125,0.005
6.000,-0.075,0.005
6.002,-0.035,0.005
6.004,0.080,0.005
6.006,0.120,0.010
6.008,0.130,0.010
6.010,0.085,0.015
6.012,0.035,0.020
6.014,-0.065,0.025
6.016,-0.095,0.030
6.018,-0.105,0.035
6.020,-0.060,0.035
6.022,0.010,0.035
6.024,0.080,0.040
6.026,0.155,0.040
6.028,0.170,0.040
6.030,0.115,0.040
6.032,0.055,0.040
6.034,-0.040,0.045
6.036,-0.070,0.050
6.038,-0.085,0.055
6.040,-0.045,0.060
6.042,0.050,0.065
6.044,0.140,0.070
6.046,0.200,0.070
6.048,0.200,0.070
6.050,0.145,0.070
6.052,0.065,0.070
6.054,-0.030,0.070
6.056,-0.055,0.075
6.058,-0.045,0.075
6.060,0.010,0.085
6.062,0.085,0.090
6.064,0.175,0.100
6.066,0.240,0.105
6.068,0.225,0.115
6.070,0.190,0.120
6.072,0.115,0.125
6.074,0.030,0.130
6.076,0.005,0.135
6.078,0.015,0.135
6.080,0.075,0.140
6.082,0.145,0.150
6.084,0.240,0.155
6.086,0.300,0.165
6.088,0.295,0.170
6.090,0.230,0.180
6.092,0.175,0.185
6.094,0.075,0.190
6.096,0.040,0.190
6.098,0.055,0.190
6.100,0.100,0.190
6.102,0.205,0.185
6.104,0.285,0.185
6.106,0.320,0.185
6.108,0.310,0.190
6.110,0.255,0.190
6.112,0.155,0.195
6.114,0.065,0.200
6.116,0.035,0.200
6.118,0.040,0.200
6.120,0.100,0.200
6.122,0.195,0.195
6.124,0.280,0.185
6.126,0.290,0.180
6.128,0.270,0.170
6.130,0.215,0.160
6.132,0.105,0.155
6.134,0.020,0.145
6.136,-0.020,0.135
6.138,-0.030,0.125
6.140,0.015,0.115
6.142,0.105,0.105
6.144,0.165,0.095
6.146,0.190,0.085
6.148,0.175,0.080
6.150,0.110,0.075
6.152,0.000,0.070
6.154,-0.085,0.060
6.156,-0.135,0.055
6.158,-0.125,0.045
6.160,-0.075,0.030
6.162,0.025,0.020
6.164,0.085,0.005
6.166,0.095,-0.010
6.168,0.085,-0.020
6.170,0.030,-0.030
6.172,-0.090,-0.035
6.174,-0.165,-0.040
6.176,-0.200,-0.045
6.178,-0.175,-0.045
6.180,-0.110,-0.045
6.182,-0.020,-0.045
6.184,0.040,-0.050
6.186,0.065,-0.050
6.188,0.025,-0.055
6.190,0.005,-0.055
6.192,-0.140,-0.060
6.194,-0.195,-0.060
6.196,-0.205,-0.060
6.198,-0.175,-0.060
6.200,-0.140,-0.060
6.202,-0.035,-0.060
6.204,0.030,-0.060
6.206,0.055,-0.065
6.208,0.035,-0.070
6.210,-0.025,-0.070
6.212,-0.120,-0.070
6.214,-0.190,-0.070
6.216,-0.210,-0.065
6.218,-0.185,-0.060
6.220,-0.130,-0.050
6.222,-0.005,-0.045
6.224,0.040,-0.045
6.226,0.055,-0.045
6.228,0.030,-0.045
6.230,-0.020,-0.050
6.232,-0.135,-0.055
6.234,-0.175,-0.060
6.236,-0.200,-0.060
6.238,-0.175,-0.060
6.240,-0.125,-0.055
6.242,-0.010,-0.050
6.244,0.045,-0.040
6.246,0.065,-0.035
6.248,0.050,-0.035
6.250,-0.015,-0.030
6.252,-0.120,-0.035
6.254,-0.175,-0.035
6.256,-0.195,-0.040
6.258,-0.155,-0.040
6.260,-0.110,-0.040
6.262,0.005,-0.040
6.264,0.075,-0.035
6.266,0.075,-0.035
6.268,0.030,-0.035
6.270,-0.025,-0.030
6.272,-0.120,-0.030
6.274,-0.175,-0.030
6.276,-0.190,-0.030
6.278,-0.145,-0.030
6.280,-0.095,-0.030
6.282,0.030,-0.030
6.284,0.065,-0.030
6.286,0.085,-0.030
6.288,0.045,-0.030
6.290,-0.020,-0.030
6.292,-0.125,-0.030
6.294,-0.185,-0.035
6.296,-0.200,-0.030
6.298,-0.135,-0.030
6.300,-0.090,-0.025
