'Elapsed time','ECG I','ECG I filtered'
4.072,-0.170,-0.060
4.074,-0.140,-0.060
4.076,-0.135,-0.060
4.078,-0.125,-0.060
4.080,-0.135,-0.060
4.082,-0.135,-0.060
4.084,-0.175,-0.055
4.086,-0.195,-0.055
4.088,-0.200,-0.050
4.090,-0.180,-0.050
4.092,-0.170,-0.050
4.094,-0.130,-0.045
4.096,-0.125,-0.045
4.098,-0.120,-0.040
4.100,-0.130,-0.040
4.102,-0.135,-0.035
4.104,-0.165,-0.030
4.106,-0.185,-0.025
4.108,-0.175,-0.020
4.110,-0.170,-0.020
4.112,-0.150,-0.015
4.114,-0.125,-0.015
4.116,-0.110,-0.015
4.118,-0.090,-0.015
4.120,-0.105,-0.015
4.122,-0.125,-0.015
4.124,-0.155,-0.020
4.126,-0.180,-0.020
4.128,-0.175,-0.020
4.130,-0.160,-0.015
4.132,-0.150,-0.015
4.134,-0.125,-0.015
4.136,-0.090,-0.010
4.138,-0.085,-0.010
4.140,-0.100,-0.010
4.142,-0.105,-0.010
4.144,-0.140,-0.010
4.146,-0.165,-0.010
4.148,-0.160,-0.010
4.150,-0.150,-0.010
4.152,-0.120,-0.005
4.154,-0.080,-0.005
4.156,-0.070,0.000
4.158,-0.070,0.005
4.160,-0.070,0.005
4.162,-0.100,0.010
4.164,-0.125,0.010
4.166,-0.145,0.010
4.168,-0.130,0.010
4.170,-0.105,0.010
4.172,-0.095,0.010
4.174,-0.055,0.010
4.176,-0.040,0.010
4.178,-0.040,0.015
4.180,-0.040,0.015
4.182,-0.050,0.020
4.184,-0.080,0.030
4.186,-0.095,0.035
4.188,-0.090,0.040
4.190,-0.075,0.050
4.192,-0.040,0.055
4.194,-0.010,0.060
4.196,0.000,0.065
4.198,0.010,0.065
4.200,-0.005,0.070
4.202,-0.015,0.075
4.204,-0.035,0.080
4.206,-0.055,0.085
4.208,-0.055,0.085
4.210,-0.020,0.090
4.212,0.005,0.090
4.214,0.015,0.095
4.216,0.025,0.095
4.218,0.035,0.095
4.220,0.025,0.090
4.222,-0.010,0.090
4.224,-0.030,0.090
4.226,-0.045,0.085
4.228,-0.040,0.085
4.230,-0.025,0.085
4.232,0.010,0.085
4.234,0.020,0.085
4.236,0.020,0.085
4.238,0.020,0.085
4.240,0.010,0.085
4.242,-0.035,0.080
4.244,-0.060,0.080
4.246,-0.070,0.075
4.248,-0.065,0.070
4.250,-0.055,0.065
4.252,-0.030,0.060
4.254,-0.025,0.060
4.256,-0.015,0.055
4.258,-0.025,0.055
4.260,-0.045,0.055
4.262,-0.080,0.055
4.264,-0.110,0.050
4.266,-0.135,0.045
4.268,-0.125,0.035
4.270,-0.115,0.025
4.272,-0.100,0.015
4.274,-0.085,0.000
4.276,-0.090,-0.015
4.278,-0.080,-0.025
4.280,-0.085,-0.035
4.282,-0.140,-0.040
4.284,-0.160,-0.045
4.286,-0.175,-0.045
4.288,-0.170,-0.045
4.290,-0.155,-0.045
4.292,-0.115,-0.040
4.294,-0.110,-0.035
4.296,-0.100,-0.035
4.298,-0.110,-0.030
4.300,-0.145,-0.030
4.302,-0.165,-0.030
4.304,-0.180,-0.035
4.306,-0.180,-0.035
4.308,-0.190,-0.035
4.310,-0.170,-0.040
4.312,-0.130,-0.040
4.314,-0.120,-0.040
4.316,-0.110,-0.045
4.318,-0.110,-0.045
4.320,-0.140,-0.050
4.322,-0.170,-0.050
4.324,-0.190,-0.055
4.326,-0.195,-0.055
4.328,-0.175,-0.060
4.330,-0.160,-0.060
4.332,-0.130,-0.060
4.334,-0.125,-0.060
4.336,-0.120,-0.060
4.338,-0.120,-0.060
4.340,-0.140,-0.055
4.342,-0.175,-0.055
4.344,-0.200,-0.055
4.346,-0.200,-0.055
4.348,-0.195,-0.055
4.350,-0.165,-0.060
4.352,-0.150,-0.060
4.354,-0.125,-0.065
4.356,-0.120,-0.065
4.358,-0.125,-0.065
4.360,-0.135,-0.065
4.362,-0.175,-0.065
4.364,-0.200,-0.065
4.366,-0.190,-0.060
4.368,-0.185,-0.055
4.370,-0.155,-0.055
4.372,-0.125,-0.050
4.374,-0.125,-0.050
4.376,-0.105,-0.050
4.378,-0.120,-0.050
4.380,-0.135,-0.050
4.382,-0.170,-0.050
4.384,-0.175,-0.050
4.386,-0.175,-0.050
4.388,-0.175,-0.050
4.390,-0.155,-0.050
4.392,-0.125,-0.050
4.394,-0.110,-0.050
4.396,-0.100,-0.050
4.398,-0.105,-0.050
4.400,-0.130,-0.045
4.402,-0.155,-0.040
4.404,-0.180,-0.035
4.406,-0.165,-0.030
4.408,-0.160,-0.025
4.410,-0.135,-0.020
4.412,-0.105,-0.020
4.414,-0.090,-0.025
4.416,-0.095,-0.025
4.418,-0.100,-0.030
4.420,-0.110,-0.035
4.422,-0.150,-0.035
4.424,-0.160,-0.035
4.426,-0.165,-0.035
4.428,-0.150,-0.030
4.430,-0.145,-0.025
4.432,-0.095,-0.020
4.434,-0.080,-0.015
4.436,-0.070,-0.010
4.438,-0.100,-0.010
4.440,-0.115,-0.015
4.442,-0.145,-0.015
4.444,-0.160,-0.020
4.446,-0.165,-0.025
4.448,-0.135,-0.025
4.450,-0.115,-0.025
4.452,-0.095,-0.025
4.454,-0.085,-0.025
4.456,-0.075,-0.025
4.458,-0.095,-0.020
4.460,-0.115,-0.020
4.462,-0.155,-0.020
4.464,-0.160,-0.025
4.466,-0.165,-0.025
4.468,-0.145,-0.030
4.470,-0.120,-0.030
4.472,-0.085,-0.030
4.474,-0.090,-0.030
4.476,-0.080,-0.030
4.478,-0.090,-0.030
4.480,-0.115,-0.030
4.482,-0.140,-0.030
4.484,-0.155,-0.030
4.486,-0.145,-0.030
4.488,-0.140,-0.035
4.490,-0.115,-0.040
4.492,-0.100,-0.045
4.494,-0.090,-0.045
4.496,-0.085,-0.045
4.498,-0.095,-0.045
4.500,-0.135,-0.045
4.502,-0.150,-0.040
4.504,-0.160,-0.035
4.506,-0.150,-0.030
4.508,-0.140,-0.025
4.510,-0.115,-0.025
4.512,-0.100,-0.025
4.514,-0.095,-0.025
4.516,-0.090,-0.030
4.518,-0.095,-0.030
4.520,-0.125,-0.030
4.522,-0.155,-0.035
4.524,-0.165,-0.035
4.526,-0.170,-0.035
4.528,-0.140,-0.035
4.530,-0.120,-0.035
4.532,-0.100,-0.035
4.534,-0.095,-0.030
4.536,-0.085,-0.030
4.538,-0.110,-0.030
4.540,-0.135,-0.030
4.542,-0.160,-0.030
4.544,-0.170,-0.030
4.546,-0.150,-0.030
4.548,-0.135,-0.035
4.550,-0.105,-0.035
4.552,-0.105,-0.035
4.554,-0.090,-0.035
4.556,-0.095,-0.040
4.558,-0.115,-0.040
4.560,-0.145,-0.040
4.562,-0.145,-0.040
4.564,-0.150,-0.040
4.566,-0.155,-0.040
4.568,-0.140,-0.040
4.570,-0.110,-0.040
4.572,-0.090,-0.040
4.574,-0.085,-0.040
4.576,-0.090,-0.040
4.578,-0.110,-0.040
4.580,-0.140,-0.045
4.582,-0.155,-0.045
4.584,-0.160,-0.045
4.586,-0.150,-0.045
4.588,-0.140,-0.050
4.590,-0.110,-0.050
4.592,-0.095,-0.050
4.594,-0.085,-0.050
4.596,-0.090,-0.050
4.598,-0.105,-0.045
4.600,-0.160,-0.035
4.602,-0.145,-0.025
4.604,-0.130,-0.015
4.606,-0.100,-0.005
4.608,-0.085,0.000
4.610,-0.080,0.005
4.612,-0.080,0.005
4.614,-0.095,0.000
4.616,-0.130,-0.010
4.618,-0.145,-0.015
4.620,-0.135,-0.025
4.622,-0.115,-0.030
4.624,-0.080,-0.025
4.626,-0.050,-0.020
4.628,-0.040,-0.010
4.630,-0.030,0.005
4.632,-0.025,0.020
4.634,-0.035,0.035
4.636,-0.070,0.050
4.638,-0.075,0.060
4.640,-0.085,0.065
4.642,-0.070,0.065
4.644,-0.055,0.065
4.646,-0.025,0.065
4.648,-0.010,0.060
4.650,-0.010,0.060
4.652,-0.015,0.055
4.654,-0.040,0.055
4.656,-0.065,0.055
4.658,-0.085,0.055
4.660,-0.075,0.055
4.662,-0.065,0.055
4.664,-0.040,0.055
4.666,-0.005,0.055
4.668,0.005,0.055
4.670,0.015,0.055
4.672,-0.005,0.055
4.674,-0.030,0.055
4.676,-0.060,0.050
4.678,-0.085,0.050
4.680,-0.090,0.045
4.682,-0.085,0.040
4.684,-0.080,0.030
4.686,-0.050,0.025
4.688,-0.030,0.015
4.690,-0.035,0.010
4.692,-0.060,0.005
4.694,-0.100,0.000
4.696,-0.150,0.000
4.698,-0.170,-0.005
4.700,-0.170,-0.010
4.702,-0.145,-0.015
4.704,-0.125,-0.020
4.706,-0.090,-0.025
4.708,-0.075,-0.030
4.710,-0.085,-0.035
4.712,-0.100,-0.040
4.714,-0.110,-0.045
4.716,-0.140,-0.045
4.718,-0.160,-0.045
4.720,-0.155,-0.045
4.722,-0.135,-0.045
4.724,-0.110,-0.045
4.726,-0.100,-0.045
4.728,-0.090,-0.045
4.730,-0.090,-0.045
4.732,-0.095,-0.045
4.734,-0.120,-0.040
4.736,-0.140,-0.040
4.738,-0.160,-0.035
4.740,-0.155,-0.030
4.742,-0.145,-0.030
4.744,-0.115,-0.025
4.746,-0.090,-0.030
4.748,-0.080,-0.030
4.750,-0.075,-0.035
4.752,-0.100,-0.035
4.754,-0.120,-0.040
4.756,-0.150,-0.040
4.758,-0.155,-0.040
4.760,-0.145,-0.045
4.762,-0.125,-0.045
4.764,-0.100,-0.045
4.766,-0.090,-0.050
4.768,-0.090,-0.055
4.770,-0.095,-0.060
4.772,-0.115,-0.060
4.774,-0.125,-0.050
4.776,-0.130,-0.035
4.778,-0.125,-0.010
4.780,-0.125,0.030
4.782,-0.035,0.080
4.784,0.075,0.140
4.786,0.180,0.210
4.788,0.265,0.290
4.790,0.350,0.365
4.792,0.420,0.440
4.794,0.475,0.510
4.796,0.485,0.565
4.798,0.505,0.600
4.800,0.550,0.615
4.802,0.535,0.605
4.804,0.485,0.570
4.806,0.405,0.510
4.808,0.355,0.430
4.810,0.290,0.335
4.812,0.165,0.235
4.814,-0.005,0.140
4.816,-0.105,0.060
4.818,-0.150,-0.005
4.820,-0.170,-0.050
4.822,-0.180,-0.075
4.824,-0.160,-0.085
4.826,-0.130,-0.075
4.828,-0.100,-0.065
4.830,-0.095,-0.050
4.832,-0.090,-0.035
4.834,-0.105,-0.030
4.836,-0.120,-0.025
4.838,-0.140,-0.020
4.840,-0.160,-0.025
4.842,-0.135,-0.025
4.844,-0.100,-0.025
4.846,-0.085,-0.030
4.848,-0.075,-0.030
4.850,-0.085,-0.030
4.852,-0.095,-0.035
4.854,-0.130,-0.040
4.856,-0.145,-0.045
4.858,-0.145,-0.050
4.860,-0.130,-0.050
4.862,-0.140,-0.050
4.864,-0.110,-0.050
4.866,-0.085,-0.045
4.868,-0.070,-0.040
4.870,-0.080,-0.035
4.872,-0.090,-0.030
4.874,-0.130,-0.030
4.876,-0.145,-0.030
4.878,-0.155,-0.030
4.880,-0.130,-0.030
4.882,-0.120,-0.035
4.884,-0.095,-0.035
4.886,-0.095,-0.035
4.888,-0.060,-0.030
4.890,-0.070,-0.030
4.892,-0.090,-0.025
4.894,-0.130,-0.020
4.896,-0.150,-0.015
4.898,-0.135,-0.010
4.900,-0.120,-0.010
4.902,-0.105,-0.010
4.904,-0.075,-0.010
4.906,-0.060,-0.010
4.908,-0.055,-0.010
4.910,-0.055,-0.015
4.912,-0.085,-0.015
4.914,-0.105,-0.015
4.916,-0.130,-0.020
4.918,-0.130,-0.020
4.920,-0.120,-0.025
4.922,-0.110,-0.025
4.924,-0.080,-0.030
4.926,-0.055,-0.030
4.928,-0.045,-0.030
4.930,-0.050,-0.025
4.932,-0.070,-0.025
4.934,-0.105,-0.020
4.936,-0.125,-0.015
4.938,-0.125,-0.010
4.940,-0.110,-0.005
4.942,-0.090,-0.005
4.944,-0.055,-0.005
4.946,-0.055,-0.010
4.948,-0.050,-0.015
4.950,-0.050,-0.015
4.952,-0.060,-0.020
4.954,-0.095,-0.020
4.956,-0.125,-0.020
4.958,-0.120,-0.015
4.960,-0.100,-0.015
4.962,-0.080,-0.010
4.964,-0.045,-0.005
4.966,-0.035,-0.005
4.968,-0.040,0.000
4.970,-0.045,0.000
4.972,-0.060,0.000
4.974,-0.080,0.000
4.976,-0.095,0.005
4.978,-0.095,0.010
4.980,-0.070,0.010
4.982,-0.060,0.020
4.984,-0.025,0.025
4.986,-0.025,0.030
4.988,-0.005,0.035
4.990,-0.005,0.040
4.992,-0.030,0.045
4.994,-0.050,0.050
4.996,-0.070,0.050
4.998,-0.070,0.050
5.000,-0.045,0.050
5.002,-0.025,0.055
5.004,0.015,0.055
5.006,0.030,0.055
5.008,0.030,0.055
5.010,0.025,0.060
5.012,0.010,0.060
5.014,-0.005,0.065
5.016,-0.020,0.070
5.018,-0.025,0.070
5.020,0.000,0.075
5.022,0.025,0.080
5.024,0.055,0.080
5.026,0.060,0.085
5.028,0.065,0.090
5.030,0.055,0.090
5.032,0.035,0.095
5.034,0.020,0.100
5.036,0.000,0.105
5.038,0.000,0.110
5.040,0.025,0.110
5.042,0.055,0.115
5.044,0.065,0.115
5.046,0.080,0.120
5.048,0.085,0.120
5.050,0.075,0.120
5.052,0.040,0.120
5.054,0.020,0.120
5.056,0.000,0.120
5.058,0.000,0.120
5.060,0.015,0.120
5.062,0.030,0.115
5.064,0.040,0.110
5.066,0.060,0.100
5.068,0.055,0.095
5.070,0.025,0.085
5.072,0.005,0.075
5.074,-0.030,0.070
5.076,-0.055,0.065
5.078,-0.055,0.060
5.080,-0.045,0.060
5.082,-0.030,0.060
5.084,-0.020,0.055
5.086,-0.020,0.050
5.088,-0.015,0.045
5.090,-0.035,0.035
5.092,-0.075,0.025
5.094,-0.100,0.015
5.096,-0.120,0.005
5.098,-0.115,-0.005
5.100,-0.095,-0.010
5.102,-0.060,-0.015
5.104,-0.065,-0.020
5.106,-0.060,-0.020
5.108,-0.060,-0.020
5.110,-0.085,-0.020
5.112,-0.120,-0.020
5.114,-0.135,-0.020
5.116,-0.160,-0.020
5.118,-0.145,-0.025
5.120,-0.130,-0.025
5.122,-0.100,-0.025
5.124,-0.090,-0.025
5.126,-0.085,-0.025
5.128,-0.090,-0.025
5.130,-0.110,-0.025
5.132,-0.135,-0.030
5.134,-0.155,-0.030
5.136,-0.165,-0.035
5.138,-0.160,-0.045
5.140,-0.145,-0.050
5.142,-0.110,-0.055
5.144,-0.110,-0.065
5.146,-0.095,-0.070
5.148,-0.090,-0.075
5.150,-0.110,-0.075
5.152,-0.140,-0.075
5.154,-0.165,-0.075
5.156,-0.175,-0.070
5.158,-0.165,-0.070
5.160,-0.155,-0.065
5.162,-0.120,-0.060
5.164,-0.105,-0.055
5.166,-0.090,-0.050
5.168,-0.095,-0.045
5.170,-0.115,-0.045
5.172,-0.145,-0.040
5.174,-0.175,-0.045
5.176,-0.175,-0.045
5.178,-0.165,-0.050
5.180,-0.135,-0.055
5.182,-0.100,-0.065
5.184,-0.095,-0.070
5.186,-0.090,-0.070
5.188,-0.100,-0.070
5.190,-0.110,-0.070
5.192,-0.130,-0.065
5.194,-0.165,-0.065
5.196,-0.165,-0.060
5.198,-0.155,-0.060
5.200,-0.135,-0.060
5.202,-0.100,-0.060
5.204,-0.090,-0.060
5.206,-0.080,-0.065
5.208,-0.090,-0.065
5.210,-0.105,-0.060
5.212,-0.140,-0.055
5.214,-0.150,-0.050
5.216,-0.140,-0.040
5.218,-0.145,-0.030
5.220,-0.130,-0.025
5.222,-0.090,-0.025
5.224,-0.080,-0.020
5.226,-0.065,-0.025
5.228,-0.080,-0.030
5.230,-0.095,-0.035
5.232,-0.130,-0.035
5.234,-0.150,-0.040
5.236,-0.140,-0.035
5.238,-0.135,-0.035
5.240,-0.110,-0.030
5.242,-0.085,-0.025
5.244,-0.060,-0.020
5.246,-0.055,-0.020
5.248,-0.070,-0.020
5.250,-0.090,-0.020
5.252,-0.115,-0.020
5.254,-0.145,-0.025
5.256,-0.145,-0.025
5.258,-0.130,-0.030
5.260,-0.100,-0.030
5.262,-0.075,-0.030
5.264,-0.075,-0.030
5.266,-0.070,-0.030
5.268,-0.080,-0.030
5.270,-0.095,-0.030
5.272,-0.120,-0.025
5.274,-0.145,-0.025
5.276,-0.145,-0.030
5.278,-0.135,-0.030
5.280,-0.115,-0.030
5.282,-0.090,-0.035
5.284,-0.075,-0.035
5.286,-0.075,-0.040
5.288,-0.085,-0.040
5.290,-0.115,-0.045
5.292,-0.135,-0.045
5.294,-0.155,-0.045
5.296,-0.165,-0.050
5.298,-0.140,-0.050
5.300,-0.115,-0.050
5.302,-0.100,-0.050
5.304,-0.080,-0.050
5.306,-0.075,-0.050
5.308,-0.090,-0.050
5.310,-0.115,-0.050
5.312,-0.135,-0.050
5.314,-0.150,-0.050
5.316,-0.155,-0.050
5.318,-0.140,-0.050
5.320,-0.105,-0.045
5.322,-0.085,-0.045
5.324,-0.080,-0.040
5.326,-0.085,-0.040
5.328,-0.100,-0.035
5.330,-0.135,-0.035
5.332,-0.140,-0.035
5.334,-0.155,-0.040
5.336,-0.155,-0.040
5.338,-0.140,-0.040
5.340,-0.110,-0.045
5.342,-0.090,-0.045
5.344,-0.085,-0.045
5.346,-0.085,-0.045
5.348,-0.100,-0.040
5.350,-0.130,-0.040
5.352,-0.145,-0.040
5.354,-0.155,-0.035
5.356,-0.150,-0.040
5.358,-0.130,-0.040
5.360,-0.100,-0.040
5.362,-0.095,-0.045
5.364,-0.080,-0.045
5.366,-0.075,-0.050
5.368,-0.095,-0.050
5.370,-0.135,-0.050
5.372,-0.135,-0.050
5.374,-0.170,-0.045
5.376,-0.160,-0.045
5.378,-0.140,-0.045
5.380,-0.110,-0.045
5.382,-0.085,-0.045
5.384,-0.085,-0.045
5.386,-0.090,-0.050
5.388,-0.105,-0.050
5.390,-0.140,-0.050
5.392,-0.150,-0.045
5.394,-0.160,-0.045
5.396,-0.150,-0.045
5.398,-0.130,-0.040
5.400,-0.110,-0.040
5.402,-0.095,-0.040
5.404,-0.090,-0.035
5.406,-0.095,-0.035
5.408,-0.105,-0.035
5.410,-0.130,-0.035
5.412,-0.145,-0.035
5.414,-0.155,-0.035
5.416,-0.155,-0.035
5.418,-0.140,-0.035
5.420,-0.105,-0.040
5.422,-0.090,-0.040
5.424,-0.090,-0.045
5.426,-0.080,-0.050
5.428,-0.100,-0.050
5.430,-0.130,-0.055
5.432,-0.155,-0.055
5.434,-0.165,-0.060
5.436,-0.145,-0.055
5.438,-0.125,-0.055
5.440,-0.100,-0.050
5.442,-0.095,-0.050
5.444,-0.085,-0.045
5.446,-0.095,-0.040
5.448,-0.100,-0.040
5.450,-0.130,-0.040
5.452,-0.150,-0.035
5.454,-0.160,-0.035
5.456,-0.150,-0.040
5.458,-0.130,-0.040
5.460,-0.090,-0.040
5.462,-0.075,-0.040
5.464,-0.055,-0.040
5.466,-0.065,-0.035
5.468,-0.075,-0.030
5.470,-0.095,-0.030
5.472,-0.115,-0.025
5.474,-0.115,-0.020
5.476,-0.095,-0.015
5.478,-0.060,-0.010
5.480,-0.030,-0.005
5.482,-0.020,0.000
5.484,-0.005,0.005
5.486,-0.020,0.010
5.488,-0.030,0.010
5.490,-0.065,0.015
5.492,-0.095,0.020
5.494,-0.100,0.020
5.496,-0.095,0.020
5.498,-0.075,0.020
5.500,-0.030,0.020
5.502,-0.020,0.020
5.504,-0.015,0.020
5.506,-0.025,0.020
5.508,-0.030,0.020
5.510,-0.050,0.020
5.512,-0.065,0.020
5.514,-0.070,0.025
5.516,-0.065,0.025
5.518,-0.050,0.030
5.520,-0.020,0.030
5.522,-0.010,0.035
5.524,-0.015,0.030
5.526,-0.040,0.030
5.528,-0.060,0.025
5.530,-0.095,0.015
5.532,-0.110,0.010
5.534,-0.110,0.000
5.536,-0.110,-0.010
5.538,-0.110,-0.015
5.540,-0.100,-0.020
5.542,-0.100,-0.030
5.544,-0.100,-0.035
5.546,-0.115,-0.040
5.548,-0.125,-0.040
5.550,-0.155,-0.045
5.552,-0.170,-0.050
5.554,-0.165,-0.050
5.556,-0.155,-0.055
5.558,-0.145,-0.055
5.560,-0.115,-0.055
5.562,-0.100,-0.050
5.564,-0.095,-0.050
5.566,-0.110,-0.050
5.568,-0.130,-0.055
5.570,-0.150,-0.060
5.572,-0.180,-0.065
5.574,-0.180,-0.070
5.576,-0.155,-0.080
5.578,-0.150,-0.085
5.580,-0.110,-0.085
5.582,-0.095,-0.085
5.584,-0.095,-0.085
5.586,-0.110,-0.080
5.588,-0.140,-0.080
5.590,-0.160,-0.075
5.592,-0.185,-0.075
5.594,-0.175,-0.070
5.596,-0.150,-0.070
5.598,-0.120,-0.065
5.600,-0.110,-0.065
5.602,-0.095,-0.060
5.604,-0.100,-0.060
5.606,-0.105,-0.055
5.608,-0.140,-0.060
5.610,-0.180,-0.065
5.612,-0.200,-0.070
5.614,-0.200,-0.075
5.616,-0.180,-0.080
5.618,-0.135,-0.075
5.620,-0.085,-0.060
5.622,-0.050,-0.035
5.624,-0.025,0.010
5.626,0.035,0.070
5.628,0.080,0.145
5.630,0.145,0.225
5.632,0.225,0.310
5.634,0.310,0.395
5.636,0.410,0.470
5.638,0.495,0.530
5.640,0.550,0.570
5.642,0.595,0.595
5.644,0.610,0.595
5.646,0.560,0.575
5.648,0.460,0.535
5.650,0.345,0.475
5.652,0.265,0.395
5.654,0.180,0.310
5.656,0.080,0.215
5.658,-0.030,0.125
5.660,-0.055,0.045
5.662,-0.080,-0.020
5.664,-0.100,-0.070
5.666,-0.135,-0.095
5.668,-0.160,-0.100
5.670,-0.160,-0.095
5.672,-0.165,-0.075
5.674,-0.170,-0.060
5.676,-0.155,-0.040
5.678,-0.115,-0.035
5.680,-0.095,-0.030
5.682,-0.085,-0.035
5.684,-0.085,-0.045
5.686,-0.105,-0.055
5.688,-0.145,-0.060
5.690,-0.160,-0.065
5.692,-0.175,-0.065
5.694,-0.165,-0.060
5.696,-0.145,-0.055
5.698,-0.115,-0.050
5.700,-0.095,-0.045
5.702,-0.100,-0.045
5.704,-0.100,-0.045
5.706,-0.115,-0.050
5.708,-0.150,-0.055
5.710,-0.155,-0.055
5.712,-0.170,-0.060
5.714,-0.160,-0.060
5.716,-0.140,-0.055
5.718,-0.100,-0.055
5.720,-0.095,-0.055
5.722,-0.090,-0.055
5.724,-0.090,-0.055
5.726,-0.110,-0.055
5.728,-0.135,-0.055
5.730,-0.155,-0.055
5.732,-0.145,-0.055
5.734,-0.140,-0.050
5.736,-0.120,-0.045
5.738,-0.095,-0.040
5.740,-0.095,-0.035
5.742,-0.065,-0.030
5.744,-0.075,-0.030
5.746,-0.095,-0.025
5.748,-0.115,-0.025
5.750,-0.145,-0.025
5.752,-0.150,-0.025
5.754,-0.135,-0.025
5.756,-0.125,-0.030
5.758,-0.085,-0.030
5.760,-0.075,-0.030
5.762,-0.070,-0.025
5.764,-0.070,-0.025
5.766,-0.075,-0.025
5.768,-0.110,-0.025
5.770,-0.140,-0.025
5.772,-0.135,-0.025
5.774,-0.120,-0.025
5.776,-0.105,-0.020
5.778,-0.075,-0.020
5.780,-0.060,-0.020
5.782,-0.050,-0.020
5.784,-0.070,-0.015
5.786,-0.080,-0.015
5.788,-0.110,-0.015
5.790,-0.125,-0.015
5.792,-0.130,-0.015
5.794,-0.115,-0.015
5.796,-0.105,-0.015
5.798,-0.065,-0.015
5.800,-0.050,-0.010
5.802,-0.045,-0.010
5.804,-0.055,-0.005
5.806,-0.065,0.000
5.808,-0.100,0.000
5.810,-0.120,0.005
5.812,-0.110,0.005
5.814,-0.090,0.005
5.816,-0.075,0.000
5.818,-0.040,0.000
5.820,-0.035,0.000
5.822,-0.030,-0.005
5.824,-0.045,0.000
5.826,-0.050,0.000
5.828,-0.080,0.005
5.830,-0.095,0.010
5.832,-0.085,0.020
5.834,-0.065,0.025
5.836,-0.050,0.030
5.838,-0.010,0.035
5.840,-0.005,0.040
5.842,0.005,0.040
5.844,0.000,0.040
5.846,-0.010,0.040
5.848,-0.040,0.045
5.850,-0.055,0.045
5.852,-0.050,0.045
5.854,-0.025,0.050
5.856,-0.005,0.055
5.858,0.025,0.060
5.860,0.045,0.060
5.862,0.045,0.065
5.864,0.035,0.070
5.866,0.025,0.075
5.868,0.000,0.080
5.870,-0.020,0.085
5.872,0.000,0.090
5.874,0.020,0.095
5.876,0.045,0.100
5.878,0.065,0.105
5.880,0.065,0.110
5.882,0.080,0.115
5.884,0.070,0.120
5.886,0.055,0.120
5.888,0.025,0.125
5.890,0.005,0.125
5.892,0.015,0.130
5.894,0.025,0.130
5.896,0.045,0.130
5.898,0.070,0.130
5.900,0.085,0.130
5.902,0.075,0.130
5.904,0.065,0.125
5.906,0.025,0.120
5.908,0.000,0.110
5.910,-0.020,0.105
5.912,-0.015,0.100
5.914,-0.010,0.095
5.916,0.005,0.090
5.918,0.030,0.085
5.920,0.035,0.080
5.922,0.030,0.080
5.924,0.000,0.075
5.926,-0.040,0.070
5.928,-0.050,0.060
5.930,-0.075,0.055
5.932,-0.075,0.050
5.934,-0.065,0.040
5.936,-0.050,0.035
5.938,-0.045,0.025
5.940,-0.030,0.020
5.942,-0.035,0.015
5.944,-0.060,0.005
5.946,-0.095,0.000
5.948,-0.115,-0.005
5.950,-0.130,-0.010
5.952,-0.125,-0.015
5.954,-0.110,-0.015
5.956,-0.075,-0.020
5.958,-0.065,-0.020
5.960,-0.070,-0.020
5.962,-0.060,-0.020
5.964,-0.080,-0.015
5.966,-0.105,-0.015
5.968,-0.135,-0.015
5.970,-0.155,-0.015
5.972,-0.150,-0.015
5.974,-0.120,-0.020
5.976,-0.095,-0.020
5.978,-0.080,-0.025
5.980,-0.075,-0.025
5.982,-0.065,-0.025
5.984,-0.090,-0.025
5.986,-0.125,-0.025
5.988,-0.135,-0.020
5.990,-0.145,-0.020
5.992,-0.140,-0.020
5.994,-0.125,-0.020
5.996,-0.100,-0.025
5.998,-0.090,-0.025
6.000,-0.085,-0.035
6.002,-0.080,-0.040
6.004,-0.105,-0.045
6.006,-0.140,-0.050
6.008,-0.160,-0.055
6.010,-0.160,-0.055
6.012,-0.150,-0.055
6.014,-0.130,-0.050
6.016,-0.095,-0.045
6.018,-0.100,-0.040
6.020,-0.085,-0.040
6.022,-0.095,-0.035
6.024,-0.105,-0.035
6.026,-0.135,-0.030
6.028,-0.160,-0.035
6.030,-0.165,-0.035
6.032,-0.150,-0.035
6.034,-0.135,-0.035
6.036,-0.110,-0.040
6.038,-0.095,-0.040
6.040,-0.080,-0.040
6.042,-0.090,-0.040
6.044,-0.105,-0.040
6.046,-0.140,-0.040
6.048,-0.160,-0.045
6.050,-0.160,-0.045
6.052,-0.150,-0.050
6.054,-0.130,-0.055
6.056,-0.110,-0.060
6.058,-0.090,-0.060
6.060,-0.080,-0.060
6.062,-0.085,-0.060
6.064,-0.100,-0.055
6.066,-0.140,-0.050
6.068,-0.165,-0.045
6.070,-0.155,-0.040
6.072,-0.135,-0.035
6.074,-0.120,-0.030
6.076,-0.095,-0.030
6.078,-0.080,-0.030
6.080,-0.065,-0.030
6.082,-0.080,-0.030
6.084,-0.110,-0.035
6.086,-0.135,-0.040
6.088,-0.150,-0.045
6.090,-0.145,-0.045
6.092,-0.125,-0.045
6.094,-0.115,-0.045
6.096,-0.090,-0.045
6.098,-0.075,-0.040
6.100,-0.065,-0.040
6.102,-0.075,-0.035
6.104,-0.105,-0.035
6.106,-0.130,-0.030
6.108,-0.145,-0.030
6.110,-0.140,-0.030
6.112,-0.130,-0.035
6.114,-0.100,-0.035
6.116,-0.080,-0.040
6.118,-0.065,-0.040
6.120,-0.060,-0.045
6.122,-0.070,-0.045
6.124,-0.090,-0.040
