'Elapsed time','ECG I','ECG I filtered'
4.090,-0.470,-0.015
4.092,-0.445,-0.015
4.094,-0.420,-0.020
4.096,-0.435,-0.020
4.098,-0.530,-0.020
4.100,-0.550,-0.025
4.102,-0.620,-0.025
4.104,-0.675,-0.020
4.106,-0.640,-0.020
4.108,-0.515,-0.015
4.110,-0.470,-0.015
4.112,-0.410,-0.010
4.114,-0.375,-0.010
4.116,-0.420,-0.010
4.118,-0.525,-0.015
4.120,-0.610,-0.015
4.122,-0.680,-0.025
4.124,-0.680,-0.025
4.126,-0.660,-0.030
4.128,-0.535,-0.030
4.130,-0.475,-0.030
4.132,-0.420,-0.020
4.134,-0.385,-0.015
4.136,-0.430,-0.010
4.138,-0.495,0.000
4.140,-0.540,0.000
4.142,-0.645,0.005
4.144,-0.645,0.000
4.146,-0.615,0.000
4.148,-0.510,0.000
4.150,-0.475,-0.005
4.152,-0.375,0.000
4.154,-0.375,0.005
4.156,-0.405,0.015
4.158,-0.515,0.025
4.160,-0.535,0.035
4.162,-0.595,0.040
4.164,-0.565,0.040
4.166,-0.550,0.040
4.168,-0.520,0.030
4.170,-0.475,0.020
4.172,-0.390,0.010
4.174,-0.410,0.000
4.176,-0.460,-0.005
4.178,-0.515,0.000
4.180,-0.545,0.005
4.182,-0.605,0.015
4.184,-0.565,0.025
4.186,-0.525,0.035
4.188,-0.450,0.045
4.190,-0.430,0.050
4.192,-0.355,0.050
4.194,-0.370,0.045
4.196,-0.410,0.045
4.198,-0.505,0.045
4.200,-0.525,0.045
4.202,-0.585,0.050
4.204,-0.525,0.055
4.206,-0.505,0.060
4.208,-0.445,0.065
4.210,-0.415,0.070
4.212,-0.335,0.070
4.214,-0.360,0.070
4.216,-0.380,0.070
4.218,-0.470,0.065
4.220,-0.485,0.070
4.222,-0.560,0.075
4.224,-0.525,0.085
4.226,-0.465,0.100
4.228,-0.370,0.115
4.230,-0.350,0.125
4.232,-0.260,0.135
4.234,-0.280,0.140
4.236,-0.340,0.140
4.238,-0.405,0.140
4.240,-0.410,0.140
4.242,-0.495,0.145
4.244,-0.475,0.150
4.246,-0.425,0.160
4.248,-0.330,0.170
4.250,-0.295,0.185
4.252,-0.185,0.195
4.254,-0.210,0.205
4.256,-0.255,0.210
4.258,-0.335,0.210
4.260,-0.365,0.205
4.262,-0.455,0.205
4.264,-0.425,0.200
4.266,-0.370,0.205
4.268,-0.305,0.210
4.270,-0.260,0.215
4.272,-0.135,0.225
4.274,-0.150,0.235
4.276,-0.230,0.245
4.278,-0.310,0.250
4.280,-0.330,0.245
4.282,-0.450,0.240
4.284,-0.420,0.235
4.286,-0.320,0.225
4.288,-0.250,0.220
4.290,-0.235,0.220
4.292,-0.170,0.220
4.294,-0.180,0.230
4.296,-0.250,0.240
4.298,-0.345,0.250
4.300,-0.355,0.255
4.302,-0.390,0.260
4.304,-0.375,0.255
4.306,-0.315,0.245
4.308,-0.260,0.235
4.310,-0.235,0.220
4.312,-0.180,0.200
4.314,-0.245,0.185
4.316,-0.340,0.175
4.318,-0.405,0.165
4.320,-0.455,0.155
4.322,-0.490,0.150
4.324,-0.475,0.145
4.326,-0.410,0.140
4.328,-0.350,0.135
4.330,-0.340,0.130
4.332,-0.300,0.125
4.334,-0.345,0.115
4.336,-0.395,0.105
4.338,-0.475,0.095
4.340,-0.545,0.085
4.342,-0.595,0.075
4.344,-0.555,0.065
4.346,-0.510,0.055
4.348,-0.425,0.050
4.350,-0.395,0.040
4.352,-0.350,0.035
4.354,-0.405,0.035
4.356,-0.480,0.030
4.358,-0.540,0.030
4.360,-0.590,0.030
4.362,-0.640,0.025
4.364,-0.615,0.020
4.366,-0.555,0.010
4.368,-0.535,0.000
4.370,-0.480,-0.010
4.372,-0.430,-0.025
4.374,-0.460,-0.035
4.376,-0.560,-0.045
4.378,-0.610,-0.050
4.380,-0.650,-0.055
4.382,-0.665,-0.055
4.384,-0.640,-0.050
4.386,-0.580,-0.045
4.388,-0.525,-0.045
4.390,-0.465,-0.040
4.392,-0.415,-0.035
4.394,-0.440,-0.030
4.396,-0.555,-0.025
4.398,-0.600,-0.020
4.400,-0.650,-0.020
4.402,-0.670,-0.020
4.404,-0.660,-0.020
4.406,-0.565,-0.020
4.408,-0.535,-0.025
4.410,-0.455,-0.035
4.412,-0.440,-0.040
4.414,-0.500,-0.050
4.416,-0.605,-0.055
4.418,-0.645,-0.055
4.420,-0.685,-0.055
4.422,-0.670,-0.045
4.424,-0.655,-0.040
4.426,-0.545,-0.030
4.428,-0.495,-0.020
4.430,-0.435,-0.015
4.432,-0.455,-0.015
4.434,-0.470,-0.015
4.436,-0.575,-0.020
4.438,-0.615,-0.020
4.440,-0.635,-0.020
4.442,-0.640,-0.020
4.444,-0.610,-0.015
4.446,-0.555,-0.005
4.448,-0.505,0.000
4.450,-0.430,0.005
4.452,-0.435,0.005
4.454,-0.485,0.000
4.456,-0.555,-0.005
4.458,-0.580,-0.015
4.460,-0.690,-0.025
4.462,-0.665,-0.030
4.464,-0.595,-0.030
4.466,-0.530,-0.030
4.468,-0.515,-0.030
4.470,-0.425,-0.025
4.472,-0.455,-0.025
4.474,-0.515,-0.020
4.476,-0.605,-0.025
4.478,-0.630,-0.025
4.480,-0.695,-0.030
4.482,-0.650,-0.030
4.484,-0.605,-0.030
4.486,-0.535,-0.025
4.488,-0.510,-0.020
4.490,-0.405,-0.010
4.492,-0.440,-0.005
4.494,-0.500,-0.005
4.496,-0.575,-0.005
4.498,-0.590,-0.010
4.500,-0.690,-0.015
4.502,-0.665,-0.025
4.504,-0.585,-0.030
4.506,-0.510,-0.030
4.508,-0.495,-0.025
4.510,-0.415,-0.020
4.512,-0.470,-0.010
4.514,-0.490,-0.005
4.516,-0.590,0.000
4.518,-0.615,0.000
4.520,-0.700,-0.005
4.522,-0.665,-0.010
4.524,-0.600,-0.020
4.526,-0.525,-0.030
4.528,-0.500,-0.035
4.530,-0.435,-0.035
4.532,-0.450,-0.035
4.534,-0.530,-0.030
4.536,-0.615,-0.025
4.538,-0.630,-0.025
4.540,-0.705,-0.025
4.542,-0.680,-0.025
4.544,-0.615,-0.025
4.546,-0.555,-0.025
4.548,-0.525,-0.025
4.550,-0.425,-0.020
4.552,-0.420,-0.015
4.554,-0.495,-0.010
4.556,-0.585,-0.005
4.558,-0.605,-0.005
4.560,-0.690,-0.005
4.562,-0.675,-0.010
4.564,-0.640,-0.020
4.566,-0.560,-0.030
4.568,-0.525,-0.045
4.570,-0.460,-0.055
4.572,-0.470,-0.060
4.574,-0.550,-0.060
4.576,-0.630,-0.055
4.578,-0.650,-0.045
4.580,-0.680,-0.035
4.582,-0.660,-0.030
4.584,-0.570,-0.020
4.586,-0.510,-0.020
4.588,-0.510,-0.020
4.590,-0.460,-0.025
4.592,-0.480,-0.035
4.594,-0.565,-0.045
4.596,-0.645,-0.050
4.598,-0.660,-0.060
4.600,-0.735,-0.060
4.602,-0.685,-0.055
4.604,-0.610,-0.050
4.606,-0.545,-0.045
4.608,-0.510,-0.040
4.610,-0.460,-0.035
4.612,-0.470,-0.035
4.614,-0.560,-0.035
4.616,-0.620,-0.040
4.618,-0.685,-0.045
4.620,-0.715,-0.055
4.622,-0.695,-0.060
4.624,-0.620,-0.060
4.626,-0.540,-0.060
4.628,-0.515,-0.060
4.630,-0.470,-0.055
4.632,-0.480,-0.050
4.634,-0.550,-0.045
4.636,-0.625,-0.045
4.638,-0.675,-0.045
4.640,-0.725,-0.050
4.642,-0.695,-0.055
4.644,-0.610,-0.060
4.646,-0.525,-0.060
4.648,-0.515,-0.060
4.650,-0.470,-0.055
4.652,-0.490,-0.050
4.654,-0.580,-0.045
4.656,-0.615,-0.035
4.658,-0.680,-0.030
4.660,-0.700,-0.030
4.662,-0.690,-0.030
4.664,-0.595,-0.035
4.666,-0.550,-0.040
4.668,-0.475,-0.045
4.670,-0.450,-0.050
4.672,-0.480,-0.050
4.674,-0.575,-0.045
4.676,-0.625,-0.045
4.678,-0.725,-0.040
4.680,-0.740,-0.040
4.682,-0.685,-0.040
4.684,-0.595,-0.040
4.686,-0.540,-0.045
4.688,-0.455,-0.050
4.690,-0.460,-0.050
4.692,-0.500,-0.050
4.694,-0.605,-0.045
4.696,-0.640,-0.040
4.698,-0.710,-0.035
4.700,-0.695,-0.025
4.702,-0.640,-0.025
4.704,-0.540,-0.025
4.706,-0.510,-0.035
4.708,-0.480,-0.045
4.710,-0.500,-0.055
4.712,-0.555,-0.070
4.714,-0.630,-0.075
4.716,-0.675,-0.080
4.718,-0.740,-0.080
4.720,-0.710,-0.070
4.722,-0.660,-0.060
4.724,-0.560,-0.045
4.726,-0.525,-0.035
4.728,-0.445,-0.025
4.730,-0.465,-0.025
4.732,-0.510,-0.030
4.734,-0.615,-0.040
4.736,-0.645,-0.050
4.738,-0.745,-0.060
4.740,-0.725,-0.070
4.742,-0.695,-0.070
4.744,-0.580,-0.070
4.746,-0.565,-0.065
4.748,-0.485,-0.055
4.750,-0.460,-0.045
4.752,-0.510,-0.040
4.754,-0.575,-0.035
4.756,-0.620,-0.035
4.758,-0.730,-0.035
4.760,-0.700,-0.040
4.762,-0.675,-0.045
4.764,-0.570,-0.045
4.766,-0.550,-0.045
4.768,-0.450,-0.045
4.770,-0.490,-0.045
4.772,-0.545,-0.040
4.774,-0.615,-0.040
4.776,-0.615,-0.040
4.778,-0.725,-0.040
4.780,-0.690,-0.045
4.782,-0.650,-0.050
4.784,-0.565,-0.055
4.786,-0.565,-0.060
4.788,-0.495,-0.060
4.790,-0.505,-0.060
4.792,-0.550,-0.060
4.794,-0.635,-0.055
4.796,-0.655,-0.050
4.798,-0.740,-0.050
4.800,-0.695,-0.045
4.802,-0.650,-0.045
4.804,-0.550,-0.045
4.806,-0.545,-0.045
4.808,-0.470,-0.045
4.810,-0.490,-0.045
4.812,-0.545,-0.045
4.814,-0.620,-0.045
4.816,-0.615,-0.045
4.818,-0.725,-0.040
4.820,-0.705,-0.040
4.822,-0.675,-0.040
4.824,-0.570,-0.035
4.826,-0.515,-0.035
4.828,-0.435,-0.040
4.830,-0.485,-0.040
4.832,-0.555,-0.045
4.834,-0.620,-0.045
4.836,-0.670,-0.050
4.838,-0.755,-0.055
4.840,-0.690,-0.055
4.842,-0.640,-0.055
4.844,-0.565,-0.050
4.846,-0.550,-0.045
4.848,-0.470,-0.040
4.850,-0.490,-0.035
4.852,-0.535,-0.030
4.854,-0.600,-0.025
4.856,-0.625,-0.025
4.858,-0.715,-0.020
4.860,-0.700,-0.025
4.862,-0.620,-0.025
4.864,-0.550,-0.030
4.866,-0.545,-0.035
4.868,-0.475,-0.045
4.870,-0.480,-0.050
4.872,-0.545,-0.055
4.874,-0.640,-0.060
4.876,-0.680,-0.060
4.878,-0.755,-0.060
4.880,-0.735,-0.055
4.882,-0.630,-0.050
4.884,-0.560,-0.045
4.886,-0.515,-0.040
4.888,-0.465,-0.035
4.890,-0.495,-0.025
4.892,-0.565,-0.025
4.894,-0.600,-0.020
4.896,-0.650,-0.020
4.898,-0.695,-0.025
4.900,-0.710,-0.025
4.902,-0.620,-0.030
4.904,-0.575,-0.030
4.906,-0.520,-0.030
4.908,-0.455,-0.030
4.910,-0.470,-0.030
4.912,-0.545,-0.025
4.914,-0.620,-0.020
4.916,-0.665,-0.015
4.918,-0.695,-0.010
4.920,-0.685,-0.010
4.922,-0.605,-0.010
4.924,-0.530,-0.010
4.926,-0.485,-0.010
4.928,-0.435,-0.010
4.930,-0.470,-0.015
4.932,-0.505,-0.015
4.934,-0.595,-0.010
4.936,-0.650,-0.010
4.938,-0.670,-0.005
4.940,-0.665,0.000
4.942,-0.565,0.010
4.944,-0.510,0.010
4.946,-0.465,0.015
4.948,-0.455,0.015
4.950,-0.485,0.010
4.952,-0.525,0.005
4.954,-0.580,-0.005
4.956,-0.675,-0.010
4.958,-0.680,-0.015
4.960,-0.660,-0.020
4.962,-0.570,-0.020
4.964,-0.530,-0.020
4.966,-0.470,-0.020
4.968,-0.450,-0.020
4.970,-0.505,-0.025
4.972,-0.590,-0.030
4.974,-0.625,-0.035
4.976,-0.715,-0.040
4.978,-0.705,-0.045
4.980,-0.655,-0.050
4.982,-0.585,-0.050
4.984,-0.545,-0.045
4.986,-0.480,-0.045
4.988,-0.490,-0.040
4.990,-0.520,-0.035
4.992,-0.600,-0.035
4.994,-0.640,-0.035
4.996,-0.725,-0.035
4.998,-0.720,-0.040
5.000,-0.660,-0.040
5.002,-0.575,-0.040
5.004,-0.535,-0.040
5.006,-0.440,-0.040
5.008,-0.475,-0.035
5.010,-0.525,-0.030
5.012,-0.605,-0.030
5.014,-0.630,-0.030
5.016,-0.710,-0.030
5.018,-0.700,-0.035
5.020,-0.700,-0.040
5.022,-0.585,-0.040
5.024,-0.545,-0.045
5.026,-0.445,-0.045
5.028,-0.465,-0.045
5.030,-0.510,-0.045
5.032,-0.620,-0.045
5.034,-0.670,-0.040
5.036,-0.770,-0.035
5.038,-0.700,-0.030
5.040,-0.645,-0.020
5.042,-0.530,-0.010
5.044,-0.490,0.005
5.046,-0.380,0.025
5.048,-0.395,0.045
5.050,-0.390,0.065
5.052,-0.475,0.085
5.054,-0.545,0.100
5.056,-0.625,0.105
5.058,-0.555,0.100
5.060,-0.530,0.085
5.062,-0.440,0.060
5.064,-0.415,0.025
5.066,-0.400,-0.015
5.068,-0.555,-0.055
5.070,-0.675,-0.100
5.072,-0.775,-0.135
5.074,-0.795,-0.160
5.076,-0.880,-0.175
5.078,-0.860,-0.180
5.080,-0.800,-0.180
5.082,-0.665,-0.165
5.084,-0.620,-0.150
5.086,-0.545,-0.135
5.088,-0.555,-0.115
5.090,-0.580,-0.100
5.092,-0.655,-0.085
5.094,-0.660,-0.070
5.096,-0.730,-0.060
5.098,-0.725,-0.050
5.100,-0.640,-0.045
5.102,-0.545,-0.035
5.104,-0.525,-0.030
5.106,-0.440,-0.025
5.108,-0.485,-0.025
5.110,-0.545,-0.025
5.112,-0.630,-0.025
5.114,-0.665,-0.035
5.116,-0.735,-0.040
5.118,-0.710,-0.045
5.120,-0.630,-0.050
5.122,-0.535,-0.050
5.124,-0.510,-0.050
5.126,-0.435,-0.045
5.128,-0.470,-0.035
5.130,-0.535,-0.030
5.132,-0.595,-0.020
5.134,-0.635,-0.015
5.136,-0.710,-0.010
5.138,-0.665,-0.010
5.140,-0.590,-0.010
5.142,-0.540,-0.015
5.144,-0.505,-0.020
5.146,-0.450,-0.025
5.148,-0.450,-0.025
5.150,-0.545,-0.025
5.152,-0.610,-0.020
5.154,-0.640,-0.010
5.156,-0.670,0.000
5.158,-0.630,0.010
5.160,-0.580,0.020
5.162,-0.520,0.030
5.164,-0.460,0.035
5.166,-0.375,0.035
5.168,-0.420,0.030
5.170,-0.500,0.020
5.172,-0.590,0.010
5.174,-0.635,0.000
5.176,-0.700,-0.010
5.178,-0.670,-0.015
5.180,-0.585,-0.015
5.182,-0.550,-0.015
5.184,-0.485,-0.010
5.186,-0.395,0.000
5.188,-0.425,0.005
5.190,-0.510,0.010
5.192,-0.595,0.015
5.194,-0.665,0.015
5.196,-0.710,0.015
5.198,-0.690,0.010
5.200,-0.595,0.005
5.202,-0.500,0.000
5.204,-0.460,0.000
5.206,-0.400,0.000
5.208,-0.435,0.005
5.210,-0.520,0.010
5.212,-0.600,0.015
5.214,-0.635,0.020
5.216,-0.660,0.025
5.218,-0.655,0.025
5.220,-0.565,0.020
5.222,-0.495,0.015
5.224,-0.465,0.005
5.226,-0.430,0.000
5.228,-0.475,-0.005
5.230,-0.530,-0.005
5.232,-0.565,-0.005
5.234,-0.610,0.005
5.236,-0.635,0.010
5.238,-0.615,0.020
5.240,-0.525,0.030
5.242,-0.490,0.035
5.244,-0.420,0.040
5.246,-0.405,0.045
5.248,-0.435,0.045
5.250,-0.515,0.045
5.252,-0.545,0.045
5.254,-0.615,0.045
5.256,-0.610,0.045
5.258,-0.585,0.050
5.260,-0.535,0.050
5.262,-0.500,0.055
5.264,-0.415,0.055
5.266,-0.400,0.055
5.268,-0.405,0.055
5.270,-0.480,0.060
5.272,-0.490,0.060
5.274,-0.605,0.070
5.276,-0.590,0.075
5.278,-0.555,0.085
5.280,-0.440,0.100
5.282,-0.385,0.110
5.284,-0.310,0.115
5.286,-0.340,0.120
5.288,-0.415,0.120
5.290,-0.475,0.120
5.292,-0.485,0.115
5.294,-0.570,0.110
5.296,-0.530,0.105
5.298,-0.525,0.105
5.300,-0.425,0.110
5.302,-0.385,0.115
5.304,-0.310,0.120
5.306,-0.305,0.130
5.308,-0.335,0.140
5.310,-0.420,0.150
5.312,-0.435,0.160
5.314,-0.520,0.170
5.316,-0.495,0.180
5.318,-0.460,0.185
5.320,-0.350,0.195
5.322,-0.290,0.200
5.324,-0.200,0.205
5.326,-0.245,0.210
5.328,-0.265,0.210
5.330,-0.380,0.210
5.332,-0.405,0.210
5.334,-0.475,0.210
5.336,-0.445,0.210
5.338,-0.415,0.210
5.340,-0.310,0.215
5.342,-0.285,0.220
5.344,-0.210,0.225
5.346,-0.225,0.230
5.348,-0.285,0.240
5.350,-0.365,0.245
5.352,-0.365,0.245
5.354,-0.430,0.250
5.356,-0.390,0.255
5.358,-0.345,0.255
5.360,-0.270,0.255
5.362,-0.245,0.255
5.364,-0.170,0.260
5.366,-0.200,0.255
5.368,-0.280,0.255
5.370,-0.365,0.250
5.372,-0.355,0.245
5.374,-0.455,0.240
5.376,-0.435,0.230
5.378,-0.400,0.225
5.380,-0.345,0.210
5.382,-0.330,0.200
5.384,-0.235,0.190
5.386,-0.275,0.180
5.388,-0.330,0.170
5.390,-0.435,0.155
5.392,-0.475,0.150
5.394,-0.555,0.140
5.396,-0.535,0.130
5.398,-0.475,0.125
5.400,-0.415,0.120
5.402,-0.415,0.115
5.404,-0.325,0.110
5.406,-0.360,0.105
5.408,-0.425,0.095
5.410,-0.510,0.085
5.412,-0.530,0.070
5.414,-0.635,0.060
5.416,-0.635,0.045
5.418,-0.570,0.035
5.420,-0.505,0.025
5.422,-0.475,0.020
5.424,-0.420,0.015
5.426,-0.440,0.010
5.428,-0.535,0.010
5.430,-0.615,0.005
5.432,-0.635,0.000
5.434,-0.680,-0.010
5.436,-0.685,-0.020
5.438,-0.625,-0.025
5.440,-0.545,-0.035
5.442,-0.500,-0.035
5.444,-0.450,-0.040
5.446,-0.470,-0.035
5.448,-0.550,-0.030
5.450,-0.615,-0.020
5.452,-0.650,-0.015
5.454,-0.695,-0.010
5.456,-0.680,-0.005
5.458,-0.635,-0.005
5.460,-0.555,-0.005
5.462,-0.490,-0.010
5.464,-0.410,-0.015
5.466,-0.440,-0.020
5.468,-0.555,-0.025
5.470,-0.645,-0.025
5.472,-0.690,-0.030
5.474,-0.735,-0.030
5.476,-0.700,-0.035
5.478,-0.605,-0.035
5.480,-0.525,-0.040
5.482,-0.515,-0.040
5.484,-0.480,-0.045
5.486,-0.525,-0.050
5.488,-0.605,-0.055
5.490,-0.645,-0.055
5.492,-0.700,-0.055
5.494,-0.735,-0.050
5.496,-0.695,-0.045
5.498,-0.600,-0.040
5.500,-0.505,-0.035
5.502,-0.465,-0.025
5.504,-0.440,-0.020
5.506,-0.465,-0.015
5.508,-0.565,-0.015
5.510,-0.630,-0.015
5.512,-0.690,-0.020
5.514,-0.735,-0.025
5.516,-0.695,-0.035
5.518,-0.595,-0.040
5.520,-0.550,-0.045
5.522,-0.490,-0.045
5.524,-0.460,-0.045
5.526,-0.490,-0.040
5.528,-0.570,-0.030
5.530,-0.625,-0.025
5.532,-0.680,-0.020
5.534,-0.695,-0.015
5.536,-0.685,-0.015
5.538,-0.605,-0.015
5.540,-0.555,-0.020
5.542,-0.460,-0.020
5.544,-0.445,-0.025
5.546,-0.485,-0.025
5.548,-0.590,-0.025
5.550,-0.625,-0.020
5.552,-0.705,-0.015
5.554,-0.695,-0.010
5.556,-0.665,-0.010
5.558,-0.590,-0.010
5.560,-0.520,-0.010
5.562,-0.450,-0.015
5.564,-0.475,-0.020
5.566,-0.495,-0.025
5.568,-0.575,-0.030
5.570,-0.620,-0.030
5.572,-0.700,-0.030
5.574,-0.685,-0.025
5.576,-0.640,-0.020
5.578,-0.565,-0.015
5.580,-0.525,-0.010
5.582,-0.445,-0.005
5.584,-0.445,-0.005
5.586,-0.490,-0.010
5.588,-0.570,-0.015
5.590,-0.600,-0.020
5.592,-0.735,-0.030
5.594,-0.710,-0.035
5.596,-0.670,-0.040
5.598,-0.580,-0.040
5.600,-0.580,-0.040
5.602,-0.460,-0.040
5.604,-0.500,-0.040
5.606,-0.505,-0.035
5.608,-0.590,-0.030
5.610,-0.610,-0.030
5.612,-0.710,-0.030
5.614,-0.695,-0.030
5.616,-0.675,-0.030
5.618,-0.590,-0.025
5.620,-0.560,-0.025
5.622,-0.440,-0.020
5.624,-0.450,-0.020
5.626,-0.500,-0.015
5.628,-0.585,-0.010
5.630,-0.620,-0.005
5.632,-0.700,-0.005
5.634,-0.710,-0.010
5.636,-0.675,-0.015
5.638,-0.605,-0.020
5.640,-0.550,-0.030
5.642,-0.440,-0.040
5.644,-0.475,-0.050
5.646,-0.550,-0.055
5.648,-0.620,-0.055
5.650,-0.650,-0.055
5.652,-0.740,-0.055
5.654,-0.720,-0.050
5.656,-0.645,-0.045
5.658,-0.565,-0.040
5.660,-0.545,-0.035
5.662,-0.430,-0.035
5.664,-0.495,-0.035
5.666,-0.565,-0.040
5.668,-0.635,-0.040
5.670,-0.640,-0.045
5.672,-0.720,-0.045
5.674,-0.695,-0.045
5.676,-0.660,-0.045
5.678,-0.575,-0.040
5.680,-0.535,-0.040
5.682,-0.455,-0.035
5.684,-0.505,-0.030
5.686,-0.560,-0.030
5.688,-0.645,-0.030
5.690,-0.645,-0.030
5.692,-0.715,-0.030
5.694,-0.705,-0.035
5.696,-0.645,-0.035
5.698,-0.545,-0.035
5.700,-0.490,-0.030
5.702,-0.435,-0.030
5.704,-0.465,-0.030
5.706,-0.535,-0.030
5.708,-0.655,-0.030
5.710,-0.680,-0.030
5.712,-0.725,-0.030
5.714,-0.710,-0.030
5.716,-0.635,-0.030
5.718,-0.550,-0.030
5.720,-0.490,-0.030
5.722,-0.465,-0.025
5.724,-0.510,-0.025
5.726,-0.580,-0.025
5.728,-0.655,-0.030
5.730,-0.715,-0.035
5.732,-0.740,-0.040
5.734,-0.705,-0.040
5.736,-0.615,-0.045
5.738,-0.575,-0.045
5.740,-0.515,-0.045
5.742,-0.455,-0.045
5.744,-0.480,-0.040
5.746,-0.555,-0.035
5.748,-0.610,-0.030
5.750,-0.650,-0.025
5.752,-0.715,-0.020
5.754,-0.690,-0.020
5.756,-0.590,-0.020
5.758,-0.550,-0.025
5.760,-0.490,-0.025
5.762,-0.485,-0.030
5.764,-0.525,-0.035
5.766,-0.585,-0.040
5.768,-0.660,-0.050
5.770,-0.700,-0.050
5.772,-0.725,-0.055
5.774,-0.670,-0.055
5.776,-0.590,-0.050
5.778,-0.550,-0.045
5.780,-0.505,-0.035
5.782,-0.435,-0.025
5.784,-0.480,-0.015
5.786,-0.580,-0.010
5.788,-0.630,-0.005
5.790,-0.685,-0.010
5.792,-0.710,-0.015
5.794,-0.670,-0.025
5.796,-0.575,-0.035
5.798,-0.555,-0.040
5.800,-0.515,-0.045
5.802,-0.480,-0.050
5.804,-0.495,-0.050
5.806,-0.595,-0.045
5.808,-0.635,-0.040
5.810,-0.700,-0.035
5.812,-0.735,-0.035
5.814,-0.690,-0.035
5.816,-0.600,-0.035
5.818,-0.545,-0.040
5.820,-0.485,-0.040
5.822,-0.465,-0.040
5.824,-0.505,-0.040
5.826,-0.605,-0.035
5.828,-0.650,-0.030
5.830,-0.710,-0.025
5.832,-0.690,-0.020
5.834,-0.665,-0.020
5.836,-0.560,-0.025
5.838,-0.530,-0.030
5.840,-0.455,-0.035
5.842,-0.445,-0.040
5.844,-0.510,-0.045
5.846,-0.625,-0.045
5.848,-0.675,-0.045
5.850,-0.745,-0.045
5.852,-0.735,-0.045
5.854,-0.670,-0.045
5.856,-0.575,-0.045
5.858,-0.530,-0.045
5.860,-0.450,-0.045
5.862,-0.510,-0.040
5.864,-0.510,-0.040
5.866,-0.595,-0.035
5.868,-0.660,-0.030
5.870,-0.725,-0.025
5.872,-0.690,-0.020
5.874,-0.635,-0.020
5.876,-0.555,-0.020
5.878,-0.555,-0.020
5.880,-0.465,-0.025
5.882,-0.485,-0.030
5.884,-0.495,-0.035
5.886,-0.595,-0.035
5.888,-0.640,-0.035
5.890,-0.715,-0.030
5.892,-0.670,-0.025
5.894,-0.665,-0.020
5.896,-0.560,-0.020
5.898,-0.525,-0.020
5.900,-0.450,-0.020
5.902,-0.470,-0.020
5.904,-0.520,-0.025
5.906,-0.610,-0.025
5.908,-0.620,-0.025
5.910,-0.735,-0.025
5.912,-0.695,-0.020
5.914,-0.640,-0.020
5.916,-0.530,-0.015
5.918,-0.485,-0.015
5.920,-0.440,-0.015
5.922,-0.470,-0.020
5.924,-0.530,-0.020
5.926,-0.635,-0.025
5.928,-0.655,-0.025
5.930,-0.730,-0.030
5.932,-0.690,-0.030
5.934,-0.645,-0.035
5.936,-0.560,-0.035
5.938,-0.530,-0.035
5.940,-0.460,-0.035
5.942,-0.495,-0.040
5.944,-0.545,-0.040
5.946,-0.635,-0.040
5.948,-0.635,-0.035
5.950,-0.715,-0.035
5.952,-0.670,-0.030
5.954,-0.610,-0.025
5.956,-0.545,-0.020
5.958,-0.550,-0.015
5.960,-0.440,-0.010
5.962,-0.455,-0.010
5.964,-0.500,-0.010
5.966,-0.600,-0.010
5.968,-0.635,-0.015
5.970,-0.690,-0.015
5.972,-0.680,-0.015
5.974,-0.615,-0.015
5.976,-0.530,-0.015
5.978,-0.515,-0.015
5.980,-0.435,-0.015
5.982,-0.465,-0.020
5.984,-0.535,-0.025
5.986,-0.600,-0.025
5.988,-0.640,-0.030
5.990,-0.720,-0.030
5.992,-0.690,-0.030
5.994,-0.640,-0.030
5.996,-0.575,-0.025
5.998,-0.530,-0.015
6.000,-0.435,-0.010
6.002,-0.435,-0.005
6.004,-0.495,0.000
6.006,-0.570,0.005
6.008,-0.605,0.000
6.010,-0.690,0.000
6.012,-0.685,0.000
6.014,-0.620,-0.005
6.016,-0.535,-0.005
6.018,-0.475,-0.005
6.020,-0.415,-0.005
6.022,-0.435,0.000
6.024,-0.480,0.005
6.026,-0.550,0.010
6.028,-0.605,0.015
6.030,-0.655,0.020
6.032,-0.645,0.020
6.034,-0.560,0.025
6.036,-0.475,0.025
6.038,-0.440,0.025
6.040,-0.420,0.020
6.042,-0.460,0.020
6.044,-0.540,0.020
6.046,-0.595,0.015
6.048,-0.635,0.010
6.050,-0.675,0.010
6.052,-0.650,0.005
6.054,-0.570,0.005
6.056,-0.500,0.000
6.058,-0.425,0.000
6.060,-0.435,0.000
6.062,-0.485,-0.005
6.064,-0.590,-0.010
6.066,-0.610,-0.015
6.068,-0.695,-0.025
6.070,-0.720,-0.035
6.072,-0.710,-0.040
6.074,-0.620,-0.045
6.076,-0.540,-0.050
6.078,-0.475,-0.050
6.080,-0.440,-0.045
6.082,-0.485,-0.035
6.084,-0.560,-0.025
6.086,-0.620,-0.015
6.088,-0.695,-0.010
6.090,-0.655,0.000
6.092,-0.620,0.000
6.094,-0.550,-0.005
6.096,-0.540,-0.015
6.098,-0.470,-0.025
6.100,-0.485,-0.035
6.102,-0.535,-0.045
6.104,-0.625,-0.055
6.106,-0.655,-0.055
6.108,-0.730,-0.055
6.110,-0.705,-0.055
6.112,-0.690,-0.050
6.114,-0.580,-0.050
6.116,-0.540,-0.045
6.118,-0.485,-0.045
6.120,-0.455,-0.045
6.122,-0.485,-0.050
6.124,-0.590,-0.050
6.126,-0.645,-0.045
