'Elapsed time','ECG I','ECG I filtered'
4.448,0.470,-0.045
4.450,0.400,-0.040
4.452,0.355,-0.045
4.454,0.420,-0.045
4.456,0.530,-0.055
4.458,0.565,-0.060
4.460,0.580,-0.065
4.462,0.590,-0.065
4.464,0.580,-0.065
4.466,0.445,-0.055
4.468,0.445,-0.045
4.470,0.485,-0.030
4.472,0.465,-0.015
4.474,0.475,-0.005
4.476,0.530,0.005
4.478,0.600,0.005
4.480,0.675,0.000
4.482,0.640,-0.010
4.484,0.600,-0.025
4.486,0.555,-0.040
4.488,0.445,-0.050
4.490,0.355,-0.055
4.492,0.365,-0.060
4.494,0.425,-0.055
4.496,0.520,-0.045
4.498,0.630,-0.030
4.500,0.700,-0.015
4.502,0.715,0.000
4.504,0.645,0.010
4.506,0.605,0.015
4.508,0.465,0.010
4.510,0.385,0.005
4.512,0.400,-0.005
4.514,0.430,-0.020
4.516,0.495,-0.035
4.518,0.600,-0.045
4.520,0.660,-0.055
4.522,0.645,-0.060
4.524,0.530,-0.060
4.526,0.480,-0.055
4.528,0.430,-0.050
4.530,0.425,-0.040
4.532,0.425,-0.025
4.534,0.495,-0.015
4.536,0.530,-0.005
4.538,0.630,0.000
4.540,0.710,0.005
4.542,0.685,0.005
4.544,0.580,0.000
4.546,0.620,-0.005
4.548,0.455,-0.010
4.550,0.375,-0.015
4.552,0.395,-0.020
4.554,0.465,-0.020
4.556,0.580,-0.020
4.558,0.695,-0.010
4.560,0.730,-0.005
4.562,0.690,0.005
4.564,0.570,0.010
4.566,0.540,0.015
4.568,0.450,0.010
4.570,0.400,0.000
4.572,0.400,-0.015
4.574,0.455,-0.030
4.576,0.515,-0.050
4.578,0.625,-0.070
4.580,0.620,-0.080
4.582,0.600,-0.090
4.584,0.535,-0.090
4.586,0.480,-0.085
4.588,0.355,-0.080
4.590,0.350,-0.075
4.592,0.370,-0.070
4.594,0.490,-0.065
4.596,0.550,-0.065
4.598,0.655,-0.070
4.600,0.600,-0.075
4.602,0.540,-0.085
4.604,0.455,-0.095
4.606,0.445,-0.100
4.608,0.335,-0.110
4.610,0.360,-0.115
4.612,0.335,-0.120
4.614,0.430,-0.120
4.616,0.460,-0.115
4.618,0.570,-0.110
4.620,0.640,-0.105
4.622,0.615,-0.095
4.624,0.525,-0.090
4.626,0.460,-0.085
4.628,0.330,-0.085
4.630,0.335,-0.090
4.632,0.345,-0.100
4.634,0.455,-0.110
4.636,0.460,-0.115
4.638,0.540,-0.115
4.640,0.585,-0.110
4.642,0.605,-0.100
4.644,0.590,-0.080
4.646,0.575,-0.060
4.648,0.400,-0.040
4.650,0.375,-0.025
4.652,0.410,-0.020
4.654,0.535,-0.020
4.656,0.600,-0.020
4.658,0.735,-0.025
4.660,0.700,-0.030
4.662,0.575,-0.030
4.664,0.495,-0.025
4.666,0.545,-0.010
4.668,0.485,0.000
4.670,0.465,0.015
4.672,0.535,0.015
4.674,0.600,0.010
4.676,0.555,-0.010
4.678,0.665,-0.040
4.680,0.700,-0.075
4.682,0.550,-0.115
4.684,0.385,-0.145
4.686,0.365,-0.170
4.688,0.260,-0.185
4.690,0.210,-0.190
4.692,0.300,-0.190
4.694,0.390,-0.180
4.696,0.440,-0.170
4.698,0.590,-0.160
4.700,0.645,-0.155
4.702,0.535,-0.150
4.704,0.380,-0.145
4.706,0.395,-0.135
4.708,0.355,-0.130
4.710,0.310,-0.115
4.712,0.350,-0.100
4.714,0.500,-0.085
4.716,0.590,-0.070
4.718,0.710,-0.055
4.720,0.695,-0.045
4.722,0.645,-0.040
4.724,0.545,-0.040
4.726,0.510,-0.045
4.728,0.380,-0.050
4.730,0.335,-0.055
4.732,0.390,-0.055
4.734,0.540,-0.060
4.736,0.620,-0.055
4.738,0.695,-0.055
4.740,0.700,-0.050
4.742,0.615,-0.050
4.744,0.485,-0.045
4.746,0.445,-0.045
4.748,0.430,-0.045
4.750,0.450,-0.040
4.752,0.490,-0.035
4.754,0.555,-0.030
4.756,0.625,-0.025
4.758,0.710,-0.015
4.760,0.730,-0.010
4.762,0.690,-0.005
4.764,0.595,0.000
4.766,0.555,0.000
4.768,0.465,-0.005
4.770,0.445,-0.010
4.772,0.480,-0.015
4.774,0.495,-0.020
4.776,0.555,-0.025
4.778,0.715,-0.025
4.780,0.740,-0.025
4.782,0.670,-0.025
4.784,0.585,-0.020
4.786,0.540,-0.020
4.788,0.500,-0.015
4.790,0.435,-0.020
4.792,0.480,-0.025
4.794,0.545,-0.030
4.796,0.645,-0.035
4.798,0.705,-0.045
4.800,0.675,-0.050
4.802,0.620,-0.050
4.804,0.560,-0.050
4.806,0.500,-0.050
4.808,0.465,-0.040
4.810,0.470,-0.030
4.812,0.560,-0.020
4.814,0.620,-0.005
4.816,0.665,0.005
4.818,0.730,0.015
4.820,0.695,0.020
4.822,0.620,0.025
4.824,0.660,0.025
4.826,0.585,0.020
4.828,0.515,0.020
4.830,0.510,0.015
4.832,0.570,0.015
4.834,0.635,0.015
4.836,0.680,0.015
4.838,0.725,0.020
4.840,0.735,0.025
4.842,0.700,0.025
4.844,0.685,0.030
4.846,0.580,0.030
4.848,0.520,0.035
4.850,0.545,0.035
4.852,0.610,0.035
4.854,0.650,0.040
4.856,0.725,0.045
4.858,0.805,0.055
4.860,0.820,0.065
4.862,0.735,0.080
4.864,0.770,0.090
4.866,0.670,0.100
4.868,0.590,0.110
4.870,0.560,0.115
4.872,0.635,0.120
4.874,0.705,0.120
4.876,0.850,0.115
4.878,0.870,0.115
4.880,0.880,0.110
4.882,0.780,0.105
4.884,0.740,0.100
4.886,0.620,0.095
4.888,0.585,0.085
4.890,0.585,0.080
4.892,0.645,0.075
4.894,0.650,0.070
4.896,0.780,0.065
4.898,0.785,0.065
4.900,0.865,0.070
4.902,0.820,0.080
4.904,0.775,0.090
4.906,0.675,0.105
4.908,0.610,0.115
4.910,0.580,0.125
4.912,0.695,0.130
4.914,0.700,0.125
4.916,0.860,0.120
4.918,0.905,0.105
4.920,0.855,0.090
4.922,0.755,0.075
4.924,0.695,0.060
4.926,0.585,0.045
4.928,0.540,0.040
4.930,0.565,0.030
4.932,0.640,0.030
4.934,0.670,0.025
4.936,0.735,0.025
4.938,0.765,0.025
4.940,0.785,0.020
4.942,0.720,0.020
4.944,0.615,0.020
4.946,0.455,0.015
4.948,0.560,0.015
4.950,0.625,0.010
4.952,0.650,0.010
4.954,0.625,0.005
4.956,0.760,0.005
4.958,0.790,0.000
4.960,0.745,-0.005
4.962,0.655,-0.010
4.964,0.595,-0.010
4.966,0.520,-0.010
4.968,0.505,-0.010
4.970,0.530,-0.010
4.972,0.655,-0.010
4.974,0.665,-0.005
4.976,0.765,-0.005
4.978,0.785,-0.005
4.980,0.715,-0.005
4.982,0.620,-0.005
4.984,0.615,-0.005
4.986,0.530,0.000
4.988,0.545,0.010
4.990,0.605,0.020
4.992,0.710,0.030
4.994,0.765,0.045
4.996,0.855,0.050
4.998,0.840,0.055
5.000,0.785,0.055
5.002,0.730,0.055
5.004,0.685,0.045
5.006,0.590,0.040
5.008,0.535,0.030
5.010,0.590,0.025
5.012,0.685,0.025
5.014,0.725,0.025
5.016,0.870,0.025
5.018,0.820,0.030
5.020,0.760,0.035
5.022,0.680,0.035
5.024,0.685,0.040
5.026,0.555,0.040
5.028,0.565,0.045
5.030,0.705,0.055
5.032,0.800,0.065
5.034,0.790,0.075
5.036,0.880,0.085
5.038,0.920,0.095
5.040,0.850,0.095
5.042,0.735,0.090
5.044,0.650,0.080
5.046,0.560,0.065
5.048,0.560,0.050
5.050,0.610,0.040
5.052,0.690,0.030
5.054,0.800,0.035
5.056,0.895,0.040
5.058,0.915,0.055
5.060,0.855,0.075
5.062,0.800,0.090
5.064,0.710,0.100
5.066,0.640,0.105
5.068,0.625,0.100
5.070,0.710,0.095
5.072,0.760,0.080
5.074,0.795,0.070
5.076,0.885,0.065
5.078,0.860,0.060
5.080,0.805,0.060
5.082,0.780,0.065
5.084,0.710,0.070
5.086,0.650,0.075
5.088,0.615,0.075
5.090,0.685,0.070
5.092,0.720,0.060
5.094,0.820,0.055
5.096,0.890,0.045
5.098,0.865,0.045
5.100,0.785,0.045
5.102,0.765,0.050
5.104,0.665,0.055
5.106,0.635,0.065
5.108,0.665,0.070
5.110,0.735,0.075
5.112,0.750,0.070
5.114,0.830,0.065
5.116,0.870,0.055
5.118,0.865,0.050
5.120,0.780,0.045
5.122,0.745,0.040
5.124,0.620,0.040
5.126,0.640,0.045
5.128,0.695,0.050
5.130,0.760,0.055
5.132,0.760,0.060
5.134,0.865,0.065
5.136,0.900,0.065
5.138,0.905,0.065
5.140,0.830,0.070
5.142,0.755,0.070
5.144,0.655,0.070
5.146,0.675,0.075
5.148,0.690,0.075
5.150,0.755,0.070
5.152,0.770,0.065
5.154,0.820,0.060
5.156,0.830,0.050
5.158,0.890,0.040
5.160,0.850,0.035
5.162,0.765,0.030
5.164,0.625,0.030
5.166,0.610,0.040
5.168,0.655,0.045
5.170,0.735,0.055
5.172,0.760,0.060
5.174,0.915,0.060
5.176,0.970,0.060
5.178,0.895,0.055
5.180,0.860,0.050
5.182,0.755,0.040
5.184,0.540,0.030
5.186,0.550,0.025
5.188,0.630,0.020
5.190,0.770,0.020
5.192,0.815,0.020
5.194,0.890,0.020
5.196,0.875,0.025
5.198,0.860,0.025
5.200,0.850,0.025
5.202,0.725,0.030
5.204,0.530,0.035
5.206,0.610,0.040
5.208,0.680,0.045
5.210,0.765,0.050
5.212,0.835,0.060
5.214,0.965,0.060
5.216,0.930,0.060
5.218,0.900,0.060
5.220,0.780,0.050
5.222,0.800,0.045
5.224,0.615,0.040
5.226,0.635,0.035
5.228,0.675,0.035
5.230,0.725,0.035
5.232,0.790,0.040
5.234,0.945,0.045
5.236,0.930,0.045
5.238,0.880,0.050
5.240,0.765,0.050
5.242,0.735,0.045
5.244,0.655,0.040
5.246,0.685,0.035
5.248,0.685,0.035
5.250,0.765,0.030
5.252,0.770,0.025
5.254,0.915,0.025
5.256,0.925,0.025
5.258,0.905,0.025
5.260,0.845,0.025
5.262,0.795,0.030
5.264,0.635,0.030
5.266,0.630,0.035
5.268,0.690,0.035
5.270,0.730,0.040
5.272,0.780,0.040
5.274,0.960,0.035
5.276,0.920,0.030
5.278,0.880,0.020
5.280,0.780,0.010
5.282,0.685,0.000
5.284,0.580,-0.010
5.286,0.575,-0.020
5.288,0.670,-0.020
5.290,0.745,-0.015
5.292,0.780,-0.005
5.294,0.895,0.010
5.296,0.955,0.020
5.298,0.915,0.035
5.300,0.815,0.045
5.302,0.715,0.050
5.304,0.660,0.050
5.306,0.680,0.050
5.308,0.715,0.045
5.310,0.795,0.045
5.312,0.895,0.045
5.314,0.935,0.045
5.316,0.975,0.045
5.318,0.910,0.050
5.320,0.855,0.055
5.322,0.770,0.055
5.324,0.615,0.060
5.326,0.650,0.060
5.328,0.790,0.065
5.330,0.845,0.070
5.332,0.950,0.075
5.334,1.030,0.075
5.336,1.015,0.080
5.338,0.955,0.085
5.340,0.875,0.085
5.342,0.795,0.080
5.344,0.690,0.075
5.346,0.705,0.065
5.348,0.750,0.055
5.350,0.795,0.045
5.352,0.880,0.035
5.354,0.965,0.030
5.356,0.950,0.025
5.358,0.875,0.025
5.360,0.825,0.025
5.362,0.750,0.030
5.364,0.675,0.030
5.366,0.705,0.030
5.368,0.765,0.025
5.370,0.790,0.020
5.372,0.830,0.010
5.374,0.900,0.000
5.376,0.935,-0.010
5.378,0.875,-0.020
5.380,0.815,-0.025
5.382,0.685,-0.030
5.384,0.535,-0.030
5.386,0.595,-0.030
5.388,0.730,-0.025
5.390,0.825,-0.015
5.392,0.920,-0.005
5.394,0.955,0.005
5.396,0.890,0.015
5.398,0.885,0.020
5.400,0.830,0.020
5.402,0.720,0.020
5.404,0.665,0.015
5.406,0.620,0.010
5.408,0.720,0.005
5.410,0.835,0.005
5.412,0.955,0.000
5.414,0.995,0.005
5.416,0.930,0.005
5.418,0.830,0.005
5.420,0.770,0.005
5.422,0.655,0.000
5.424,0.665,-0.010
5.426,0.700,-0.020
5.428,0.745,-0.025
5.430,0.765,-0.035
5.432,0.870,-0.035
5.434,0.910,-0.030
5.436,0.935,-0.020
5.438,0.825,-0.005
5.440,0.810,0.010
5.442,0.710,0.025
5.444,0.715,0.035
5.446,0.750,0.035
5.448,0.840,0.035
5.450,0.870,0.030
5.452,0.950,0.030
5.454,0.940,0.030
5.456,0.985,0.040
5.458,0.920,0.055
5.460,0.860,0.075
5.462,0.740,0.090
5.464,0.825,0.105
5.466,0.890,0.110
5.468,0.960,0.095
5.470,0.920,0.070
5.472,0.950,0.030
5.474,0.850,-0.015
5.476,0.735,-0.060
5.478,0.705,-0.105
5.480,0.745,-0.135
5.482,0.605,-0.155
5.484,0.555,-0.160
5.486,0.545,-0.155
5.488,0.635,-0.145
5.490,0.665,-0.125
5.492,0.840,-0.110
5.494,0.880,-0.095
5.496,0.840,-0.080
5.498,0.760,-0.070
5.500,0.775,-0.060
5.502,0.680,-0.050
5.504,0.645,-0.035
5.506,0.695,-0.025
5.508,0.820,-0.010
5.510,0.835,0.005
5.512,0.985,0.010
5.514,1.010,0.010
5.516,0.935,0.000
5.518,0.820,-0.010
5.520,0.750,-0.030
5.522,0.615,-0.050
5.524,0.650,-0.065
5.526,0.685,-0.075
5.528,0.765,-0.080
5.530,0.800,-0.075
5.532,0.905,-0.065
5.534,0.900,-0.055
5.536,0.890,-0.040
5.538,0.810,-0.025
5.540,0.790,-0.015
5.542,0.745,-0.005
5.544,0.725,0.000
5.546,0.785,0.000
5.548,0.860,-0.005
5.550,0.845,-0.010
5.552,0.960,-0.020
5.554,0.970,-0.025
5.556,0.945,-0.035
5.558,0.820,-0.040
5.560,0.710,-0.045
5.562,0.620,-0.050
5.564,0.665,-0.050
5.566,0.715,-0.050
5.568,0.795,-0.045
5.570,0.845,-0.045
5.572,0.975,-0.040
5.574,0.970,-0.035
5.576,0.925,-0.035
5.578,0.815,-0.030
5.580,0.750,-0.030
5.582,0.685,-0.025
5.584,0.710,-0.020
5.586,0.770,-0.015
5.588,0.845,-0.005
5.590,0.930,0.005
5.592,1.050,0.020
5.594,1.035,0.030
5.596,0.950,0.040
5.598,0.915,0.045
5.600,0.850,0.050
5.602,0.770,0.050
5.604,0.770,0.045
5.606,0.835,0.035
5.608,0.880,0.030
5.610,0.915,0.020
5.612,0.955,0.015
5.614,1.010,0.010
5.616,0.970,0.005
5.618,0.905,0.010
5.620,0.845,0.020
5.622,0.760,0.030
5.624,0.800,0.040
5.626,0.865,0.050
5.628,0.915,0.065
5.630,0.980,0.070
5.632,1.105,0.075
5.634,1.115,0.075
5.636,1.045,0.070
5.638,0.900,0.065
5.640,0.865,0.055
5.642,0.770,0.050
5.644,0.775,0.045
5.646,0.855,0.050
5.648,0.960,0.055
5.650,1.040,0.065
5.652,1.120,0.075
5.654,1.100,0.085
5.656,1.020,0.095
5.658,0.935,0.100
5.660,0.890,0.100
5.662,0.870,0.095
5.664,0.900,0.090
5.666,0.915,0.085
5.668,0.990,0.085
5.670,1.070,0.085
5.672,1.145,0.090
5.674,1.125,0.100
5.676,1.065,0.115
5.678,1.015,0.135
5.680,0.930,0.150
5.682,0.865,0.165
5.684,0.940,0.175
5.686,1.035,0.180
5.688,1.085,0.190
5.690,1.250,0.190
5.692,1.225,0.195
5.694,1.160,0.195
5.696,1.080,0.190
5.698,1.070,0.185
5.700,0.970,0.175
5.702,0.920,0.160
5.704,0.870,0.145
5.706,0.965,0.125
5.708,1.010,0.100
5.710,1.120,0.085
5.712,1.110,0.070
5.714,1.090,0.060
5.716,1.040,0.060
5.718,0.950,0.060
5.720,0.825,0.070
5.722,0.860,0.075
5.724,0.835,0.075
5.726,0.890,0.075
5.728,0.950,0.065
5.730,1.070,0.055
5.732,1.105,0.035
5.734,1.010,0.015
5.736,0.940,0.000
5.738,0.860,-0.015
5.740,0.765,-0.025
5.742,0.750,-0.030
5.744,0.795,-0.035
5.746,0.865,-0.035
5.748,0.870,-0.030
5.750,1.010,-0.025
5.752,1.050,-0.025
5.754,0.975,-0.020
5.756,0.875,-0.020
5.758,0.875,-0.025
5.760,0.755,-0.030
5.762,0.785,-0.035
5.764,0.775,-0.040
5.766,0.820,-0.045
5.768,0.795,-0.050
5.770,0.960,-0.050
5.772,1.035,-0.050
5.774,1.045,-0.050
5.776,0.935,-0.050
5.778,0.855,-0.050
5.780,0.740,-0.050
5.782,0.755,-0.055
5.784,0.705,-0.060
5.786,0.790,-0.075
5.788,0.825,-0.085
5.790,0.935,-0.100
5.792,0.950,-0.115
5.794,0.910,-0.125
5.796,0.865,-0.125
5.798,0.800,-0.125
5.800,0.680,-0.115
5.802,0.680,-0.105
5.804,0.735,-0.095
5.806,0.795,-0.085
5.808,0.865,-0.075
5.810,1.030,-0.075
5.812,0.990,-0.075
5.814,0.935,-0.080
5.816,0.850,-0.085
5.818,0.785,-0.095
5.820,0.635,-0.105
5.822,0.725,-0.110
5.824,0.735,-0.115
5.826,0.810,-0.120
5.828,0.855,-0.120
5.830,0.960,-0.125
5.832,0.915,-0.125
5.834,0.890,-0.125
5.836,0.815,-0.125
5.838,0.795,-0.125
5.840,0.675,-0.125
5.842,0.665,-0.130
5.844,0.730,-0.130
5.846,0.835,-0.135
5.848,0.845,-0.135
5.850,0.950,-0.135
5.852,0.965,-0.135
5.854,0.930,-0.125
5.856,0.860,-0.115
5.858,0.790,-0.105
5.860,0.695,-0.095
5.862,0.705,-0.085
5.864,0.800,-0.080
5.866,0.910,-0.080
5.868,0.930,-0.085
5.870,1.010,-0.095
5.872,0.975,-0.105
5.874,0.865,-0.120
5.876,0.770,-0.135
5.878,0.700,-0.140
5.880,0.635,-0.145
5.882,0.720,-0.145
5.884,0.785,-0.140
5.886,0.855,-0.130
5.888,0.895,-0.125
5.890,0.920,-0.120
5.892,0.935,-0.115
5.894,0.890,-0.115
5.896,0.860,-0.115
5.898,0.860,-0.115
5.900,0.725,-0.115
5.902,0.725,-0.115
5.904,0.755,-0.115
5.906,0.840,-0.110
5.908,0.910,-0.110
5.910,1.000,-0.110
5.912,1.005,-0.110
5.914,0.895,-0.110
5.916,0.825,-0.115
5.918,0.745,-0.125
5.920,0.670,-0.135
5.922,0.715,-0.145
5.924,0.790,-0.150
5.926,0.810,-0.155
5.928,0.880,-0.155
5.930,0.930,-0.150
5.932,0.890,-0.140
5.934,0.885,-0.130
5.936,0.900,-0.115
5.938,0.840,-0.095
5.940,0.785,-0.085
5.942,0.765,-0.075
5.944,0.835,-0.070
5.946,0.870,-0.075
5.948,0.945,-0.085
5.950,1.010,-0.100
5.952,1.000,-0.120
5.954,0.870,-0.140
5.956,0.790,-0.155
5.958,0.720,-0.165
5.960,0.710,-0.170
5.962,0.670,-0.165
5.964,0.765,-0.155
5.966,0.830,-0.140
5.968,0.930,-0.125
5.970,1.020,-0.110
5.972,1.000,-0.095
5.974,0.950,-0.090
5.976,0.880,-0.085
5.978,0.780,-0.090
5.980,0.765,-0.095
5.982,0.775,-0.105
5.984,0.835,-0.110
5.986,0.860,-0.115
5.988,0.955,-0.120
5.990,0.975,-0.120
5.992,0.960,-0.120
5.994,0.890,-0.120
5.996,0.845,-0.115
5.998,0.755,-0.115
6.000,0.775,-0.115
6.002,0.770,-0.115
6.004,0.845,-0.115
6.006,0.875,-0.115
6.008,1.000,-0.115
6.010,0.965,-0.115
6.012,0.990,-0.110
6.014,0.915,-0.105
6.016,0.875,-0.100
6.018,0.790,-0.095
6.020,0.805,-0.095
6.022,0.815,-0.100
6.024,0.835,-0.105
6.026,0.835,-0.110
6.028,0.950,-0.115
6.030,1.000,-0.120
6.032,0.985,-0.120
6.034,0.970,-0.115
6.036,0.950,-0.105
6.038,0.785,-0.090
6.040,0.800,-0.070
6.042,0.840,-0.055
6.044,0.955,-0.045
6.046,0.950,-0.035
6.048,1.065,-0.035
6.050,1.060,-0.040
6.052,1.075,-0.050
6.054,0.995,-0.065
6.056,0.905,-0.075
6.058,0.760,-0.080
6.060,0.790,-0.085
6.062,0.850,-0.080
6.064,0.885,-0.070
6.066,0.910,-0.055
6.068,1.095,-0.040
6.070,1.125,-0.025
6.072,1.155,-0.010
6.074,1.090,0.000
6.076,1.040,0.000
6.078,0.845,0.000
6.080,0.845,-0.010
6.082,0.905,-0.020
6.084,0.935,-0.025
6.086,0.925,-0.035
6.088,1.080,-0.045
6.090,1.160,-0.045
6.092,1.095,-0.045
6.094,0.995,-0.045
6.096,0.945,-0.040
6.098,0.845,-0.030
6.100,0.865,-0.020
6.102,0.900,-0.015
6.104,0.990,-0.010
6.106,1.055,-0.005
6.108,1.160,-0.005
6.110,1.135,-0.010
6.112,1.075,-0.015
6.114,0.980,-0.015
6.116,0.985,-0.020
6.118,0.860,-0.015
6.120,0.870,-0.015
6.122,0.960,-0.005
6.124,1.025,0.000
6.126,1.015,0.005
6.128,1.155,0.010
6.130,1.190,0.010
6.132,1.145,0.005
6.134,1.050,-0.005
6.136,0.995,-0.015
6.138,0.785,-0.025
6.140,0.840,-0.030
6.142,0.935,-0.025
6.144,0.975,-0.020
6.146,1.040,-0.005
6.148,1.210,0.005
6.150,1.200,0.015
6.152,1.125,0.025
6.154,1.025,0.025
6.156,1.010,0.020
6.158,0.875,0.010
6.160,0.900,0.000
6.162,0.945,-0.005
6.164,0.975,-0.010
6.166,1.085,-0.010
6.168,1.215,-0.005
6.170,1.205,0.005
6.172,1.140,0.015
6.174,1.075,0.020
6.176,0.985,0.020
6.178,0.875,0.020
6.180,0.890,0.010
6.182,0.960,0.005
6.184,1.040,-0.005
6.186,1.120,-0.010
6.188,1.165,-0.015
6.190,1.150,-0.010
6.192,1.110,-0.005
6.194,1.010,0.000
6.196,0.985,0.005
6.198,0.950,0.010
6.200,0.945,0.020
6.202,0.960,0.025
6.204,1.055,0.030
6.206,1.120,0.035
6.208,1.220,0.045
6.210,1.270,0.055
6.212,1.220,0.070
6.214,1.115,0.080
6.216,1.045,0.085
6.218,1.015,0.085
6.220,0.995,0.080
6.222,1.030,0.075
6.224,1.075,0.060
6.226,1.140,0.045
6.228,1.195,0.030
6.230,1.190,0.020
6.232,1.120,0.015
6.234,1.115,0.010
6.236,0.955,0.015
6.238,0.905,0.020
6.240,0.960,0.030
6.242,1.060,0.040
6.244,1.085,0.045
6.246,1.210,0.055
6.248,1.270,0.060
6.250,1.230,0.065
6.252,1.200,0.065
6.254,1.145,0.070
6.256,1.030,0.070
6.258,0.975,0.075
6.260,1.000,0.075
6.262,1.090,0.075
6.264,1.140,0.075
6.266,1.180,0.070
6.268,1.245,0.070
6.270,1.230,0.065
6.272,1.215,0.070
6.274,1.200,0.070
6.276,1.055,0.080
6.278,0.975,0.085
6.280,1.010,0.095
6.282,1.105,0.100
6.284,1.150,0.095
6.286,1.255,0.090
6.288,1.290,0.080
6.290,1.255,0.065
6.292,1.155,0.050
6.294,1.125,0.040
6.296,0.930,0.035
6.298,0.910,0.030
6.300,1.010,0.040
6.302,1.145,0.045
6.304,1.185,0.055
6.306,1.260,0.060
6.308,1.235,0.060
6.310,1.165,0.055
6.312,1.130,0.040
6.314,1.080,0.020
6.316,0.970,0.000
6.318,0.965,-0.015
6.320,0.935,-0.025
6.322,0.990,-0.025
6.324,1.080,-0.020
6.326,1.215,-0.005
6.328,1.235,0.010
6.330,1.205,0.020
6.332,1.100,0.030
6.334,1.070,0.030
6.336,0.975,0.025
6.338,0.960,0.010
6.340,0.980,0.000
6.342,1.015,-0.010
6.344,1.020,-0.020
6.346,1.180,-0.020
6.348,1.155,-0.020
6.350,1.220,-0.015
6.352,1.105,-0.010
6.354,1.060,-0.010
6.356,0.935,-0.010
6.358,0.945,-0.010
6.360,0.990,-0.015
6.362,1.045,-0.015
6.364,1.040,-0.015
6.366,1.140,-0.010
6.368,1.190,0.000
6.370,1.245,0.010
6.372,1.205,0.025
6.374,1.130,0.040
6.376,1.015,0.050
6.378,1.000,0.055
6.380,1.015,0.055
6.382,1.100,0.055
6.384,1.120,0.050
6.386,1.260,0.045
6.388,1.315,0.045
6.390,1.250,0.045
6.392,1.135,0.050
6.394,1.170,0.055
6.396,1.000,0.055
6.398,0.965,0.050
6.400,0.965,0.040
6.402,1.065,0.015
6.404,1.075,-0.020
6.406,1.175,-0.060
6.408,1.165,-0.100
6.410,1.060,-0.135
6.412,1.005,-0.170
6.414,0.930,-0.190
6.416,0.670,-0.195
6.418,0.675,-0.190
6.420,0.785,-0.175
6.422,0.945,-0.155
6.424,1.000,-0.135
6.426,1.175,-0.115
6.428,1.175,-0.100
6.430,1.050,-0.095
6.432,1.040,-0.095
6.434,0.945,-0.100
6.436,0.785,-0.115
6.438,0.785,-0.125
6.440,0.865,-0.140
6.442,0.955,-0.150
6.444,0.985,-0.155
6.446,1.085,-0.160
6.448,1.120,-0.160
6.450,1.035,-0.155
6.452,0.960,-0.150
6.454,0.895,-0.145
6.456,0.815,-0.140
6.458,0.795,-0.135
6.460,0.865,-0.135
6.462,1.010,-0.130
6.464,1.050,-0.130
6.466,1.120,-0.130
6.468,1.100,-0.130
6.470,1.050,-0.130
6.472,0.950,-0.130
6.474,0.895,-0.125
6.476,0.835,-0.125
6.478,0.815,-0.115
6.480,0.900,-0.110
6.482,1.020,-0.100
6.484,1.085,-0.090
6.486,1.180,-0.080
6.488,1.180,-0.075
6.490,1.135,-0.070
6.492,1.030,-0.065
6.494,0.955,-0.065
6.496,0.900,-0.065
6.498,0.890,-0.065
6.500,0.965,-0.060
6.502,1.045,-0.060
6.504,1.095,-0.055
6.506,1.175,-0.050
6.508,1.230,-0.045
6.510,1.185,-0.040
6.512,1.060,-0.040
6.514,0.985,-0.040
6.516,0.900,-0.045
6.518,0.895,-0.045
6.520,0.970,-0.050
6.522,1.110,-0.050
6.524,1.210,-0.045
6.526,1.225,-0.035
6.528,1.195,-0.025
6.530,1.145,-0.005
6.532,1.075,0.010
6.534,1.080,0.030
6.536,1.055,0.045
6.538,1.075,0.055
6.540,1.130,0.060
6.542,1.155,0.060
6.544,1.220,0.060
6.546,1.275,0.060
6.548,1.260,0.055
6.550,1.200,0.060
6.552,1.175,0.060
6.554,1.095,0.065
6.556,1.055,0.075
6.558,1.080,0.080
6.560,1.125,0.085
6.562,1.225,0.090
6.564,1.335,0.090
6.566,1.325,0.085
6.568,1.310,0.080
6.570,1.260,0.075
6.572,1.210,0.065
6.574,1.070,0.060
6.576,1.045,0.060
6.578,1.015,0.060
6.580,1.095,0.065
6.582,1.195,0.070
6.584,1.350,0.085
6.586,1.410,0.100
6.588,1.360,0.115
6.590,1.265,0.130
6.592,1.230,0.145
6.594,1.130,0.155
6.596,1.135,0.165
6.598,1.200,0.170
6.600,1.245,0.165
6.602,1.270,0.160
6.604,1.405,0.155
6.606,1.380,0.150
6.608,1.405,0.145
6.610,1.340,0.145
6.612,1.270,0.145
6.614,1.115,0.155
6.616,1.155,0.165
6.618,1.205,0.175
6.620,1.280,0.190
6.622,1.330,0.205
6.624,1.450,0.215
6.626,1.475,0.220
6.628,1.435,0.225
6.630,1.355,0.225
6.632,1.315,0.220
6.634,1.180,0.215
6.636,1.210,0.210
6.638,1.235,0.200
6.640,1.300,0.190
6.642,1.295,0.180
6.644,1.385,0.165
6.646,1.350,0.155
6.648,1.385,0.145
6.650,1.335,0.140
6.652,1.260,0.135
6.654,1.105,0.135
6.656,1.135,0.135
6.658,1.145,0.135
6.660,1.205,0.135
6.662,1.245,0.130
6.664,1.360,0.120
6.666,1.365,0.110
6.668,1.315,0.095
6.670,1.235,0.080
6.672,1.165,0.060
6.674,1.010,0.045
6.676,1.020,0.035
6.678,1.030,0.025
6.680,1.140,0.025
6.682,1.165,0.025
6.684,1.260,0.030
6.686,1.300,0.035
