'Elapsed time','ECG I','ECG I filtered'
4.264,-0.030,-0.075
4.266,0.000,-0.060
4.268,-0.040,-0.050
4.270,-0.065,-0.035
4.272,-0.065,-0.030
4.274,-0.005,-0.030
4.276,0.015,-0.030
4.278,-0.025,-0.035
4.280,-0.055,-0.045
4.282,0.000,-0.050
4.284,-0.035,-0.055
4.286,-0.050,-0.055
4.288,-0.055,-0.055
4.290,-0.035,-0.050
4.292,-0.030,-0.045
4.294,-0.075,-0.040
4.296,0.025,-0.035
4.298,0.035,-0.030
4.300,0.015,-0.030
4.302,-0.040,-0.035
4.304,-0.095,-0.045
4.306,-0.045,-0.050
4.308,-0.045,-0.055
4.310,-0.005,-0.060
4.312,-0.075,-0.060
4.314,-0.065,-0.055
4.316,-0.010,-0.050
4.318,-0.005,-0.040
4.320,0.015,-0.035
4.322,-0.020,-0.025
4.324,-0.055,-0.025
4.326,-0.015,-0.025
4.328,0.020,-0.025
4.330,0.005,-0.030
4.332,-0.030,-0.035
4.334,-0.050,-0.040
4.336,-0.035,-0.040
4.338,-0.010,-0.040
4.340,-0.015,-0.035
4.342,0.025,-0.030
4.344,-0.015,-0.025
4.346,0.020,-0.025
4.348,-0.010,-0.030
4.350,-0.040,-0.035
4.352,-0.030,-0.045
4.354,-0.065,-0.055
4.356,-0.100,-0.065
4.358,-0.055,-0.075
4.360,-0.055,-0.085
4.362,-0.040,-0.090
4.364,-0.055,-0.095
4.366,-0.080,-0.090
4.368,-0.075,-0.085
4.370,-0.045,-0.080
4.372,-0.065,-0.075
4.374,-0.060,-0.065
4.376,-0.040,-0.065
4.378,-0.025,-0.060
4.380,-0.065,-0.060
4.382,-0.045,-0.065
4.384,0.010,-0.065
4.386,0.020,-0.070
4.388,-0.075,-0.070
4.390,-0.065,-0.070
4.392,-0.055,-0.070
4.394,-0.040,-0.065
4.396,-0.005,-0.060
4.398,-0.020,-0.055
4.400,-0.025,-0.050
4.402,-0.050,-0.045
4.404,0.005,-0.040
4.406,-0.005,-0.040
4.408,-0.065,-0.040
4.410,-0.060,-0.045
4.412,-0.040,-0.050
4.414,-0.060,-0.055
4.416,-0.020,-0.060
4.418,-0.005,-0.065
4.420,0.010,-0.065
4.422,0.010,-0.065
4.424,-0.005,-0.065
4.426,-0.020,-0.060
4.428,-0.030,-0.060
4.430,-0.045,-0.060
4.432,-0.035,-0.060
4.434,-0.060,-0.060
4.436,-0.050,-0.060
4.438,-0.020,-0.060
4.440,-0.025,-0.060
4.442,-0.010,-0.055
4.444,0.015,-0.045
4.446,-0.005,-0.035
4.448,-0.045,-0.025
4.450,0.030,-0.015
4.452,-0.020,0.000
4.454,-0.025,0.010
4.456,0.040,0.020
4.458,0.070,0.030
4.460,0.055,0.035
4.462,0.035,0.040
4.464,0.120,0.045
4.466,0.085,0.040
4.468,0.100,0.040
4.470,0.040,0.035
4.472,0.045,0.030
4.474,0.025,0.025
4.476,0.040,0.020
4.478,0.025,0.015
4.480,0.045,0.010
4.482,0.045,0.005
4.484,0.025,0.000
4.486,0.005,-0.005
4.488,0.000,-0.010
4.490,0.010,-0.015
4.492,0.065,-0.020
4.494,0.025,-0.025
4.496,-0.025,-0.035
4.498,-0.025,-0.035
4.500,-0.025,-0.040
4.502,-0.005,-0.045
4.504,0.050,-0.045
4.506,-0.010,-0.050
4.508,0.005,-0.050
4.510,0.000,-0.045
4.512,-0.060,-0.045
4.514,-0.040,-0.040
4.516,-0.010,-0.035
4.518,0.055,-0.025
4.520,0.095,-0.020
4.522,0.020,-0.015
4.524,0.040,-0.015
4.526,-0.010,-0.015
4.528,-0.040,-0.025
4.530,-0.060,-0.035
4.532,-0.060,-0.050
4.534,-0.050,-0.065
4.536,0.005,-0.075
4.538,-0.025,-0.085
4.540,0.000,-0.085
4.542,-0.045,-0.080
4.544,-0.075,-0.070
4.546,-0.035,-0.060
4.548,-0.025,-0.050
4.550,0.005,-0.040
4.552,-0.005,-0.035
4.554,-0.030,-0.030
4.556,-0.010,-0.020
4.558,0.030,-0.015
4.560,0.040,-0.005
4.562,0.025,0.000
4.564,0.110,0.005
4.566,0.035,0.005
4.568,0.030,0.005
4.570,-0.035,-0.005
4.572,-0.015,-0.010
4.574,0.040,-0.005
4.576,0.110,0.015
4.578,0.125,0.060
4.580,0.200,0.135
4.582,0.285,0.240
4.584,0.405,0.365
4.586,0.490,0.500
4.588,0.630,0.635
4.590,0.750,0.740
4.592,0.920,0.810
4.594,1.070,0.830
4.596,1.050,0.790
4.598,0.905,0.710
4.600,0.470,0.590
4.602,0.345,0.450
4.604,0.200,0.315
4.606,0.100,0.195
4.608,0.085,0.100
4.610,0.100,0.045
4.612,0.155,0.020
4.614,0.105,0.015
4.616,0.125,0.025
4.618,0.120,0.035
4.620,0.090,0.035
4.622,0.015,0.030
4.624,-0.010,0.015
4.626,-0.035,-0.015
4.628,-0.060,-0.045
4.630,-0.050,-0.070
4.632,-0.030,-0.090
4.634,-0.055,-0.105
4.636,-0.045,-0.110
4.638,-0.050,-0.105
4.640,-0.030,-0.100
4.642,-0.080,-0.095
4.644,-0.090,-0.090
4.646,-0.030,-0.085
4.648,0.000,-0.085
4.650,0.040,-0.085
4.652,-0.070,-0.085
4.654,-0.085,-0.085
4.656,-0.015,-0.085
4.658,-0.035,-0.085
4.660,-0.010,-0.080
4.662,-0.050,-0.080
4.664,-0.045,-0.080
4.666,-0.060,-0.085
4.668,-0.055,-0.090
4.670,-0.065,-0.100
4.672,-0.045,-0.105
4.674,-0.035,-0.115
4.676,-0.015,-0.120
4.678,-0.055,-0.125
4.680,-0.065,-0.120
4.682,-0.060,-0.115
4.684,-0.090,-0.105
4.686,-0.035,-0.095
4.688,-0.020,-0.085
4.690,-0.035,-0.080
4.692,-0.045,-0.070
4.694,-0.045,-0.070
4.696,-0.015,-0.065
4.698,0.000,-0.070
4.700,0.015,-0.070
4.702,-0.010,-0.075
4.704,-0.030,-0.075
4.706,-0.015,-0.080
4.708,-0.055,-0.080
4.710,-0.080,-0.080
4.712,-0.015,-0.075
4.714,-0.020,-0.075
4.716,-0.005,-0.075
4.718,0.020,-0.070
4.720,0.015,-0.070
4.722,0.000,-0.065
4.724,-0.010,-0.065
4.726,0.000,-0.065
4.728,0.015,-0.065
4.730,-0.045,-0.065
4.732,-0.005,-0.065
4.734,0.010,-0.065
4.736,0.000,-0.065
4.738,0.005,-0.060
4.740,0.035,-0.055
4.742,0.030,-0.050
4.744,0.010,-0.040
4.746,0.015,-0.035
4.748,0.015,-0.030
4.750,0.020,-0.025
4.752,0.010,-0.025
4.754,-0.005,-0.030
4.756,0.060,-0.030
4.758,0.045,-0.030
4.760,0.020,-0.030
4.762,0.040,-0.020
4.764,0.080,-0.005
4.766,0.090,0.010
4.768,0.140,0.025
4.770,0.110,0.035
4.772,0.100,0.045
4.774,0.125,0.045
4.776,0.100,0.040
4.778,0.075,0.030
4.780,0.050,0.015
4.782,0.060,0.010
4.784,0.050,0.005
4.786,0.075,0.010
4.788,0.085,0.025
4.790,0.085,0.040
4.792,0.175,0.060
4.794,0.155,0.075
4.796,0.170,0.085
4.798,0.185,0.090
4.800,0.130,0.090
4.802,0.160,0.090
4.804,0.180,0.085
4.806,0.130,0.090
4.808,0.170,0.095
4.810,0.175,0.105
4.812,0.250,0.125
4.814,0.285,0.140
4.816,0.230,0.155
4.818,0.220,0.165
4.820,0.220,0.165
4.822,0.215,0.165
4.824,0.240,0.160
4.826,0.195,0.155
4.828,0.210,0.150
4.830,0.315,0.150
4.832,0.270,0.160
4.834,0.220,0.170
4.836,0.210,0.185
4.838,0.250,0.195
4.840,0.230,0.200
4.842,0.325,0.200
4.844,0.350,0.195
4.846,0.250,0.185
4.848,0.260,0.180
4.850,0.285,0.170
4.852,0.245,0.165
4.854,0.235,0.165
4.856,0.210,0.165
4.858,0.190,0.165
4.860,0.180,0.155
4.862,0.190,0.140
4.864,0.195,0.120
4.866,0.170,0.095
4.868,0.210,0.065
4.870,0.110,0.035
4.872,0.055,0.010
4.874,0.075,-0.005
4.876,0.080,-0.010
4.878,0.115,-0.005
4.880,0.090,0.005
4.882,0.045,0.015
4.884,0.085,0.025
4.886,0.090,0.030
4.888,0.075,0.025
4.890,0.135,0.015
4.892,0.085,0.005
4.894,0.065,-0.015
4.896,0.075,-0.025
4.898,0.060,-0.040
4.900,0.000,-0.045
4.902,0.030,-0.045
4.904,0.060,-0.045
4.906,-0.020,-0.040
4.908,-0.015,-0.040
4.910,0.080,-0.035
4.912,0.110,-0.040
4.914,0.095,-0.040
4.916,0.050,-0.045
4.918,0.030,-0.045
4.920,0.005,-0.045
4.922,-0.005,-0.045
4.924,-0.005,-0.045
4.926,0.035,-0.040
4.928,0.030,-0.035
4.930,0.140,-0.030
4.932,0.120,-0.030
4.934,0.015,-0.030
4.936,0.080,-0.030
4.938,0.070,-0.035
4.940,0.015,-0.040
4.942,0.000,-0.050
4.944,-0.030,-0.055
4.946,-0.025,-0.060
4.948,-0.020,-0.065
4.950,0.080,-0.070
4.952,0.065,-0.070
4.954,-0.020,-0.070
4.956,0.045,-0.070
4.958,0.090,-0.065
4.960,0.025,-0.060
4.962,0.020,-0.050
4.964,0.030,-0.045
4.966,0.055,-0.035
4.968,0.050,-0.030
4.970,0.050,-0.030
4.972,0.120,-0.030
4.974,0.035,-0.040
4.976,0.055,-0.050
4.978,0.020,-0.060
4.980,-0.010,-0.070
4.982,0.050,-0.080
4.984,-0.025,-0.090
4.986,-0.020,-0.090
4.988,-0.010,-0.090
4.990,0.035,-0.085
4.992,0.010,-0.080
4.994,0.035,-0.070
4.996,0.035,-0.065
4.998,0.075,-0.060
5.000,0.025,-0.060
5.002,0.025,-0.060
5.004,0.035,-0.065
5.006,0.020,-0.070
5.008,0.025,-0.080
5.010,0.045,-0.085
5.012,0.055,-0.090
5.014,-0.005,-0.095
5.016,0.040,-0.095
5.018,0.025,-0.095
5.020,-0.045,-0.095
5.022,-0.060,-0.095
5.024,-0.005,-0.095
5.026,-0.015,-0.090
5.028,0.020,-0.085
5.030,0.040,-0.080
5.032,0.050,-0.070
5.034,0.055,-0.065
5.036,0.060,-0.055
5.038,0.080,-0.050
5.040,0.055,-0.045
5.042,0.060,-0.040
5.044,0.080,-0.040
5.046,0.055,-0.040
5.048,0.060,-0.040
5.050,0.100,-0.040
5.052,0.030,-0.045
5.054,0.055,-0.050
5.056,0.080,-0.055
5.058,0.070,-0.055
5.060,0.045,-0.065
5.062,0.030,-0.070
5.064,0.030,-0.075
5.066,-0.010,-0.085
5.068,0.000,-0.090
5.070,0.035,-0.095
5.072,-0.015,-0.095
5.074,0.055,-0.090
5.076,0.075,-0.085
5.078,0.070,-0.075
5.080,0.075,-0.060
5.082,0.075,-0.050
5.084,0.035,-0.040
5.086,0.050,-0.035
5.088,0.060,-0.035
5.090,0.065,-0.040
5.092,0.085,-0.050
5.094,0.075,-0.060
5.096,0.030,-0.065
5.098,0.005,-0.070
5.100,0.020,-0.070
5.102,0.040,-0.065
5.104,0.075,-0.055
5.106,0.105,-0.045
5.108,0.150,-0.035
5.110,0.115,-0.030
5.112,0.050,-0.035
5.114,0.045,-0.040
5.116,0.060,-0.055
5.118,0.015,-0.070
5.120,-0.020,-0.085
5.122,0.000,-0.095
5.124,0.025,-0.105
5.126,0.010,-0.105
5.128,-0.020,-0.100
5.130,0.040,-0.090
5.132,0.025,-0.080
5.134,0.050,-0.070
5.136,0.105,-0.060
5.138,0.060,-0.055
5.140,0.005,-0.055
5.142,0.065,-0.055
5.144,0.040,-0.060
5.146,0.020,-0.065
5.148,0.045,-0.070
5.150,0.055,-0.070
5.152,0.025,-0.070
5.154,0.045,-0.070
5.156,0.095,-0.065
5.158,0.065,-0.060
5.160,0.030,-0.050
5.162,0.060,-0.050
5.164,0.105,-0.050
5.166,0.080,-0.050
5.168,0.045,-0.055
5.170,0.010,-0.065
5.172,0.025,-0.075
5.174,0.000,-0.080
5.176,0.065,-0.090
5.178,0.025,-0.095
5.180,0.025,-0.090
5.182,0.055,-0.085
5.184,0.055,-0.075
5.186,0.065,-0.060
5.188,0.105,-0.045
5.190,0.080,-0.030
5.192,0.105,-0.015
5.194,0.135,-0.005
5.196,0.165,0.000
5.198,0.110,0.000
5.200,0.115,-0.005
5.202,0.115,-0.010
5.204,0.120,-0.020
5.206,0.040,-0.030
5.208,0.095,-0.040
5.210,0.070,-0.040
5.212,0.060,-0.040
5.214,0.075,-0.035
5.216,0.125,-0.025
5.218,0.110,-0.015
5.220,0.145,-0.010
5.222,0.125,-0.010
5.224,0.095,-0.015
5.226,0.065,-0.025
5.228,0.075,-0.035
5.230,0.050,-0.050
5.232,0.015,-0.065
5.234,0.050,-0.080
5.236,0.060,-0.085
5.238,0.035,-0.090
5.240,0.000,-0.090
5.242,0.060,-0.080
5.244,0.065,-0.075
5.246,0.070,-0.065
5.248,0.110,-0.055
5.250,0.100,-0.045
5.252,0.100,-0.040
5.254,0.060,-0.040
5.256,0.085,-0.040
5.258,0.065,-0.040
5.260,0.045,-0.045
5.262,0.070,-0.055
5.264,0.045,-0.060
5.266,0.050,-0.070
5.268,0.050,-0.075
5.270,0.020,-0.080
5.272,0.045,-0.085
5.274,0.085,-0.085
5.276,0.090,-0.080
5.278,0.020,-0.075
5.280,0.010,-0.070
5.282,0.030,-0.060
5.284,0.095,-0.050
5.286,0.175,-0.045
5.288,0.175,-0.035
5.290,0.060,-0.030
5.292,0.090,-0.030
5.294,0.085,-0.030
5.296,0.050,-0.030
5.298,0.040,-0.030
5.300,0.115,-0.030
5.302,0.100,-0.025
5.304,0.135,-0.015
5.306,0.180,0.010
5.308,0.180,0.050
5.310,0.225,0.110
5.312,0.315,0.185
5.314,0.405,0.275
5.316,0.530,0.375
5.318,0.610,0.475
5.320,0.695,0.570
5.322,0.775,0.645
5.324,0.960,0.695
5.326,0.990,0.710
5.328,0.865,0.685
5.330,0.735,0.625
5.332,0.565,0.535
5.334,0.520,0.425
5.336,0.400,0.310
5.338,0.280,0.195
5.340,0.155,0.100
5.342,0.155,0.025
5.344,0.075,-0.030
5.346,0.085,-0.055
5.348,0.080,-0.070
5.350,0.075,-0.065
5.352,0.120,-0.060
5.354,0.130,-0.055
5.356,0.065,-0.050
5.358,0.055,-0.055
5.360,0.035,-0.060
5.362,0.050,-0.070
5.364,0.040,-0.075
5.366,0.045,-0.080
5.368,0.060,-0.085
5.370,0.075,-0.080
5.372,0.085,-0.080
5.374,0.065,-0.075
5.376,0.060,-0.075
5.378,0.040,-0.070
5.380,0.070,-0.070
5.382,0.025,-0.075
5.384,-0.005,-0.075
5.386,0.070,-0.075
5.388,0.065,-0.080
5.390,0.055,-0.075
5.392,0.090,-0.075
5.394,0.075,-0.075
5.396,0.035,-0.075
5.398,0.045,-0.075
5.400,0.080,-0.075
5.402,0.090,-0.075
5.404,0.040,-0.070
5.406,0.070,-0.070
5.408,0.095,-0.060
5.410,0.125,-0.055
5.412,0.150,-0.045
5.414,0.110,-0.040
5.416,0.025,-0.040
5.418,0.095,-0.040
5.420,0.075,-0.050
5.422,-0.005,-0.065
5.424,0.000,-0.080
5.426,0.095,-0.100
5.428,0.040,-0.110
5.430,-0.005,-0.120
5.432,0.015,-0.120
5.434,0.065,-0.110
5.436,0.090,-0.100
5.438,0.095,-0.080
5.440,0.090,-0.065
5.442,0.085,-0.055
5.444,0.055,-0.045
5.446,0.080,-0.040
5.448,0.080,-0.045
5.450,0.065,-0.045
5.452,0.090,-0.050
5.454,0.125,-0.055
5.456,0.090,-0.055
5.458,0.090,-0.050
5.460,0.055,-0.045
5.462,0.090,-0.035
5.464,0.075,-0.025
5.466,0.130,-0.020
5.468,0.150,-0.010
5.470,0.135,-0.010
5.472,0.140,-0.010
5.474,0.145,-0.010
5.476,0.145,-0.010
5.478,0.140,-0.015
5.480,0.110,-0.015
5.482,0.135,-0.020
5.484,0.105,-0.020
5.486,0.100,-0.020
5.488,0.115,-0.015
5.490,0.130,-0.015
5.492,0.150,-0.010
5.494,0.135,-0.010
5.496,0.125,-0.005
5.498,0.110,0.000
5.500,0.125,0.010
5.502,0.120,0.015
5.504,0.155,0.020
5.506,0.210,0.025
5.508,0.170,0.030
5.510,0.190,0.035
5.512,0.235,0.040
5.514,0.260,0.050
5.516,0.160,0.060
5.518,0.175,0.070
5.520,0.225,0.080
5.522,0.240,0.095
5.524,0.215,0.105
5.526,0.220,0.115
5.528,0.260,0.120
5.530,0.245,0.125
5.532,0.315,0.130
5.534,0.360,0.130
5.536,0.270,0.130
5.538,0.230,0.135
5.540,0.245,0.140
5.542,0.255,0.145
5.544,0.320,0.155
5.546,0.310,0.165
5.548,0.300,0.170
5.550,0.325,0.180
5.552,0.305,0.185
5.554,0.325,0.190
5.556,0.380,0.190
5.558,0.360,0.195
5.560,0.370,0.200
5.562,0.275,0.200
5.564,0.335,0.210
5.566,0.345,0.215
5.568,0.315,0.220
5.570,0.405,0.220
5.572,0.395,0.220
5.574,0.380,0.215
5.576,0.295,0.205
5.578,0.275,0.195
5.580,0.310,0.180
5.582,0.270,0.170
5.584,0.270,0.160
5.586,0.295,0.150
5.588,0.310,0.145
5.590,0.290,0.140
5.592,0.270,0.135
5.594,0.295,0.130
5.596,0.235,0.125
5.598,0.195,0.115
5.600,0.190,0.105
5.602,0.215,0.100
5.604,0.245,0.090
5.606,0.260,0.085
5.608,0.250,0.075
5.610,0.210,0.070
5.612,0.175,0.070
5.614,0.150,0.065
5.616,0.185,0.060
5.618,0.200,0.055
5.620,0.185,0.050
5.622,0.145,0.040
5.624,0.150,0.035
5.626,0.165,0.030
5.628,0.165,0.020
5.630,0.145,0.015
5.632,0.085,0.005
5.634,0.170,-0.005
5.636,0.145,-0.015
5.638,0.100,-0.025
5.640,0.020,-0.035
5.642,0.040,-0.040
5.644,0.120,-0.045
5.646,0.140,-0.045
5.648,0.100,-0.045
5.650,0.095,-0.040
5.652,0.130,-0.030
5.654,0.165,-0.025
5.656,0.090,-0.020
5.658,0.100,-0.020
5.660,0.110,-0.020
5.662,0.100,-0.030
5.664,0.105,-0.035
5.666,0.100,-0.045
5.668,0.115,-0.055
5.670,0.045,-0.060
5.672,0.055,-0.060
5.674,0.080,-0.060
5.676,0.115,-0.055
5.678,0.135,-0.050
5.680,0.135,-0.045
5.682,0.040,-0.040
5.684,0.075,-0.035
5.686,0.065,-0.040
5.688,0.040,-0.045
5.690,0.065,-0.050
5.692,0.110,-0.055
5.694,0.100,-0.060
5.696,0.110,-0.060
5.698,0.125,-0.060
5.700,0.025,-0.050
5.702,0.045,-0.040
5.704,0.115,-0.030
5.706,0.145,-0.025
5.708,0.125,-0.020
5.710,0.100,-0.020
5.712,0.095,-0.030
5.714,0.045,-0.040
5.716,0.030,-0.055
5.718,0.080,-0.065
5.720,0.045,-0.075
5.722,0.005,-0.080
5.724,0.085,-0.075
5.726,0.105,-0.070
5.728,0.115,-0.060
5.730,0.140,-0.050
5.732,0.120,-0.040
5.734,0.060,-0.035
5.736,0.025,-0.035
5.738,0.025,-0.040
5.740,0.055,-0.045
5.742,0.075,-0.055
5.744,0.090,-0.060
5.746,0.105,-0.060
5.748,0.140,-0.055
5.750,0.085,-0.050
5.752,0.050,-0.040
5.754,0.010,-0.030
5.756,0.090,-0.025
5.758,0.140,-0.020
5.760,0.115,-0.020
5.762,0.090,-0.020
5.764,0.100,-0.025
5.766,0.100,-0.030
5.768,0.085,-0.030
5.770,0.090,-0.035
5.772,0.135,-0.035
5.774,0.085,-0.035
5.776,0.105,-0.035
5.778,0.080,-0.035
5.780,0.095,-0.040
5.782,0.070,-0.045
5.784,0.105,-0.055
5.786,0.105,-0.065
5.788,0.070,-0.070
5.790,0.015,-0.080
5.792,0.020,-0.085
5.794,0.055,-0.085
5.796,0.070,-0.080
5.798,0.045,-0.070
5.800,0.035,-0.060
5.802,0.110,-0.050
5.804,0.120,-0.045
5.806,0.095,-0.035
5.808,0.080,-0.030
5.810,0.080,-0.030
5.812,0.130,-0.035
5.814,0.065,-0.035
5.816,0.085,-0.040
5.818,0.085,-0.045
5.820,0.075,-0.050
5.822,0.070,-0.055
5.824,0.085,-0.060
5.826,0.105,-0.065
5.828,0.055,-0.065
5.830,0.060,-0.065
5.832,0.080,-0.070
5.834,0.060,-0.065
5.836,0.070,-0.065
5.838,0.075,-0.060
5.840,0.040,-0.055
5.842,0.080,-0.055
5.844,0.095,-0.050
5.846,0.120,-0.050
5.848,0.115,-0.050
5.850,0.065,-0.050
5.852,0.065,-0.050
5.854,0.030,-0.055
5.856,0.070,-0.060
5.858,0.055,-0.065
5.860,-0.010,-0.070
5.862,0.055,-0.070
5.864,0.100,-0.075
5.866,0.095,-0.075
5.868,0.070,-0.075
5.870,0.065,-0.075
5.872,0.065,-0.070
5.874,-0.020,-0.070
5.876,0.080,-0.065
5.878,0.045,-0.055
5.880,0.065,-0.050
5.882,0.110,-0.045
5.884,0.115,-0.040
5.886,0.110,-0.035
5.888,0.065,-0.040
5.890,0.070,-0.040
5.892,0.055,-0.050
5.894,0.060,-0.055
5.896,0.085,-0.065
5.898,0.040,-0.070
5.900,0.025,-0.070
5.902,0.075,-0.070
5.904,0.100,-0.060
5.906,0.080,-0.050
5.908,0.120,-0.040
5.910,0.115,-0.025
5.912,0.070,-0.015
5.914,0.050,-0.005
5.916,0.115,0.000
5.918,0.170,0.005
5.920,0.140,0.005
5.922,0.160,0.005
5.924,0.145,0.005
5.926,0.160,0.005
5.928,0.080,0.005
5.930,0.130,0.010
5.932,0.155,0.010
5.934,0.130,0.010
5.936,0.105,0.010
5.938,0.110,0.005
5.940,0.120,-0.005
5.942,0.105,-0.015
5.944,0.130,-0.025
5.946,0.080,-0.035
5.948,0.080,-0.045
5.950,0.070,-0.055
5.952,0.060,-0.065
5.954,0.070,-0.070
5.956,0.050,-0.075
5.958,0.020,-0.075
5.960,0.005,-0.080
5.962,0.025,-0.080
5.964,0.075,-0.075
5.966,0.045,-0.075
5.968,0.060,-0.070
5.970,0.090,-0.070
5.972,0.080,-0.065
5.974,0.050,-0.060
5.976,0.075,-0.060
5.978,0.075,-0.055
5.980,0.005,-0.055
5.982,0.050,-0.055
5.984,0.065,-0.055
5.986,0.070,-0.055
5.988,0.055,-0.055
5.990,0.040,-0.060
5.992,0.060,-0.060
5.994,0.055,-0.065
5.996,0.065,-0.070
5.998,0.075,-0.075
6.000,0.040,-0.080
6.002,0.050,-0.080
6.004,0.050,-0.080
6.006,0.085,-0.075
6.008,0.055,-0.070
6.010,0.045,-0.060
6.012,0.090,-0.045
6.014,0.110,-0.030
6.016,0.090,-0.020
6.018,0.095,-0.010
6.020,0.105,0.005
6.022,0.150,0.020
6.024,0.230,0.040
6.026,0.235,0.080
6.028,0.290,0.135
6.030,0.330,0.210
6.032,0.385,0.300
6.034,0.560,0.410
6.036,0.565,0.520
6.038,0.695,0.625
6.040,0.920,0.710
6.042,1.040,0.765
6.044,1.060,0.780
6.046,0.905,0.750
6.048,0.760,0.685
6.050,0.650,0.585
6.052,0.560,0.470
6.054,0.410,0.350
6.056,0.255,0.240
6.058,0.180,0.145
6.060,0.120,0.075
6.062,0.205,0.035
6.064,0.230,0.015
6.066,0.155,0.015
6.068,0.160,0.020
6.070,0.160,0.025
6.072,0.140,0.030
6.074,0.120,0.020
6.076,0.040,0.005
6.078,0.035,-0.020
6.080,0.035,-0.045
6.082,0.020,-0.075
6.084,0.070,-0.095
6.086,0.020,-0.105
6.088,0.045,-0.110
6.090,0.075,-0.105
6.092,0.075,-0.095
6.094,0.055,-0.085
6.096,0.005,-0.070
6.098,0.005,-0.065
6.100,-0.040,-0.065
6.102,0.020,-0.075
6.104,0.090,-0.085
6.106,0.085,-0.100
6.108,0.015,-0.110
6.110,0.030,-0.120
6.112,-0.020,-0.120
6.114,-0.035,-0.110
6.116,0.015,-0.095
6.118,-0.005,-0.075
6.120,0.045,-0.060
6.122,0.110,-0.040
6.124,0.115,-0.030
6.126,0.105,-0.030
6.128,0.045,-0.035
6.130,0.075,-0.050
6.132,0.085,-0.065
6.134,0.015,-0.080
6.136,0.045,-0.095
6.138,-0.040,-0.100
6.140,-0.015,-0.105
6.142,0.045,-0.100
6.144,0.080,-0.090
6.146,0.050,-0.080
6.148,0.045,-0.070
6.150,0.070,-0.060
6.152,0.050,-0.055
6.154,0.090,-0.050
6.156,0.055,-0.045
6.158,-0.015,-0.045
6.160,0.060,-0.045
6.162,0.065,-0.050
6.164,0.055,-0.050
6.166,0.070,-0.055
6.168,0.090,-0.060
6.170,0.125,-0.060
6.172,0.070,-0.060
6.174,0.070,-0.055
6.176,0.035,-0.050
6.178,0.020,-0.045
6.180,0.070,-0.045
6.182,0.080,-0.040
6.184,0.080,-0.040
6.186,0.060,-0.040
6.188,0.065,-0.045
6.190,0.045,-0.045
6.192,0.070,-0.050
6.194,0.080,-0.050
6.196,0.070,-0.040
6.198,0.070,-0.030
6.200,0.095,-0.015
6.202,0.160,0.005
6.204,0.150,0.020
6.206,0.180,0.035
6.208,0.150,0.045
6.210,0.115,0.050
6.212,0.155,0.050
6.214,0.130,0.045
6.216,0.110,0.035
6.218,0.120,0.025
6.220,0.110,0.020
6.222,0.150,0.020
6.224,0.170,0.025
6.226,0.190,0.035
6.228,0.185,0.045
6.230,0.155,0.060
6.232,0.175,0.070
6.234,0.145,0.075
6.236,0.160,0.075
6.238,0.195,0.080
6.240,0.165,0.075
6.242,0.190,0.080
6.244,0.190,0.080
6.246,0.200,0.085
6.248,0.255,0.095
6.250,0.240,0.105
6.252,0.220,0.115
6.254,0.270,0.125
6.256,0.205,0.130
6.258,0.210,0.135
6.260,0.195,0.130
6.262,0.280,0.130
6.264,0.300,0.130
6.266,0.240,0.130
6.268,0.260,0.140
6.270,0.255,0.150
6.272,0.310,0.165
6.274,0.295,0.180
6.276,0.305,0.195
6.278,0.290,0.205
6.280,0.290,0.205
6.282,0.300,0.200
6.284,0.290,0.190
6.286,0.305,0.175
6.288,0.280,0.165
6.290,0.240,0.155
6.292,0.260,0.155
6.294,0.285,0.155
6.296,0.305,0.165
6.298,0.265,0.175
6.300,0.320,0.180
6.302,0.315,0.185
6.304,0.300,0.180
6.306,0.250,0.165
6.308,0.205,0.150
6.310,0.210,0.130
6.312,0.180,0.110
6.314,0.195,0.095
6.316,0.215,0.090
6.318,0.240,0.090
6.320,0.265,0.095
6.322,0.230,0.100
6.324,0.195,0.110
6.326,0.155,0.110
6.328,0.210,0.100
6.330,0.135,0.085
6.332,0.150,0.065
6.334,0.150,0.045
6.336,0.100,0.020
6.338,0.060,0.005
6.340,0.125,-0.005
6.342,0.160,-0.010
6.344,0.160,-0.005
6.346,0.135,0.005
6.348,0.125,0.015
6.350,0.120,0.020
6.352,0.150,0.025
6.354,0.075,0.020
6.356,0.085,0.015
6.358,0.065,0.000
6.360,0.080,-0.010
6.362,0.065,-0.025
6.364,0.080,-0.030
6.366,0.080,-0.035
6.368,0.115,-0.040
6.370,0.085,-0.035
6.372,0.090,-0.035
6.374,0.050,-0.030
6.376,0.040,-0.030
6.378,0.025,-0.030
6.380,0.070,-0.035
6.382,0.120,-0.035
6.384,0.105,-0.040
6.386,0.030,-0.040
6.388,0.080,-0.045
6.390,0.065,-0.050
6.392,0.055,-0.055
6.394,0.020,-0.055
6.396,0.020,-0.060
6.398,0.015,-0.065
6.400,0.060,-0.070
6.402,0.025,-0.070
6.404,0.060,-0.065
6.406,0.085,-0.060
6.408,0.085,-0.050
6.410,0.110,-0.040
6.412,0.100,-0.030
6.414,0.080,-0.020
6.416,0.075,-0.020
6.418,0.070,-0.020
6.420,0.060,-0.030
6.422,0.035,-0.040
6.424,0.025,-0.050
6.426,0.055,-0.060
6.428,0.020,-0.070
6.430,0.055,-0.070
6.432,0.045,-0.065
