'Elapsed time','ECG I','ECG I filtered'
4.326,-0.095,-0.035
4.328,-0.155,-0.020
4.330,-0.165,-0.005
4.332,-0.160,0.000
4.334,-0.080,0.005
4.336,0.145,0.000
4.338,0.300,-0.010
4.340,0.330,-0.020
4.342,0.280,-0.030
4.344,0.195,-0.040
4.346,-0.055,-0.040
4.348,-0.265,-0.040
4.350,-0.265,-0.035
4.352,-0.160,-0.025
4.354,-0.010,-0.015
4.356,0.180,-0.005
4.358,0.310,0.000
4.360,0.330,0.005
4.362,0.345,0.010
4.364,0.230,0.020
4.366,-0.020,0.025
4.368,-0.170,0.030
4.370,-0.135,0.040
4.372,-0.080,0.045
4.374,0.085,0.050
4.376,0.260,0.055
4.378,0.425,0.055
4.380,0.405,0.055
4.382,0.360,0.055
4.384,0.220,0.055
4.386,-0.030,0.055
4.388,-0.145,0.060
4.390,-0.130,0.060
4.392,-0.055,0.065
4.394,0.095,0.070
4.396,0.310,0.075
4.398,0.455,0.085
4.400,0.435,0.090
4.402,0.355,0.095
4.404,0.235,0.105
4.406,0.040,0.110
4.408,-0.045,0.125
4.410,-0.070,0.135
4.412,-0.020,0.145
4.414,0.220,0.155
4.416,0.415,0.165
4.418,0.540,0.170
4.420,0.490,0.170
4.422,0.375,0.170
4.424,0.210,0.170
4.426,0.095,0.165
4.428,-0.020,0.160
4.430,-0.010,0.160
4.432,0.040,0.155
4.434,0.200,0.155
4.436,0.380,0.160
4.438,0.500,0.160
4.440,0.475,0.160
4.442,0.450,0.165
4.444,0.290,0.165
4.446,0.090,0.170
4.448,0.005,0.170
4.450,-0.005,0.170
4.452,0.015,0.170
4.454,0.205,0.165
4.456,0.395,0.165
4.458,0.500,0.155
4.460,0.520,0.150
4.462,0.410,0.145
4.464,0.245,0.135
4.466,0.000,0.130
4.468,-0.075,0.130
4.470,-0.060,0.125
4.472,-0.010,0.120
4.474,0.145,0.115
4.476,0.380,0.110
4.478,0.475,0.095
4.480,0.380,0.085
4.482,0.225,0.070
4.484,0.130,0.055
4.486,-0.040,0.040
4.488,-0.205,0.025
4.490,-0.115,0.015
4.492,-0.120,0.005
4.494,0.085,0.000
4.496,0.210,-0.005
4.498,0.335,-0.010
4.500,0.250,-0.020
4.502,0.235,-0.030
4.504,0.060,-0.035
4.506,-0.155,-0.045
4.508,-0.260,-0.050
4.510,-0.250,-0.050
4.512,-0.160,-0.050
4.514,0.050,-0.045
4.516,0.235,-0.035
4.518,0.305,-0.030
4.520,0.290,-0.025
4.522,0.225,-0.025
4.524,0.010,-0.025
4.526,-0.180,-0.035
4.528,-0.260,-0.045
4.530,-0.250,-0.055
4.532,-0.180,-0.065
4.534,0.030,-0.065
4.536,0.230,-0.060
4.538,0.285,-0.050
4.540,0.255,-0.035
4.542,0.225,-0.025
4.544,0.030,-0.015
4.546,-0.165,-0.010
4.548,-0.180,-0.015
4.550,-0.235,-0.025
4.552,-0.175,-0.040
4.554,0.020,-0.060
4.556,0.245,-0.075
4.558,0.275,-0.080
4.560,0.235,-0.080
4.562,0.170,-0.070
4.564,-0.055,-0.055
4.566,-0.180,-0.035
4.568,-0.205,-0.015
4.570,-0.195,0.000
4.572,-0.100,0.005
4.574,0.135,0.005
4.576,0.285,-0.010
4.578,0.320,-0.025
4.580,0.240,-0.045
4.582,0.110,-0.060
4.584,-0.065,-0.075
4.586,-0.260,-0.080
4.588,-0.245,-0.080
4.590,-0.185,-0.075
4.592,-0.170,-0.070
4.594,0.075,-0.060
4.596,0.215,-0.050
4.598,0.310,-0.045
4.600,0.265,-0.040
4.602,0.180,-0.040
4.604,-0.065,-0.040
4.606,-0.210,-0.045
4.608,-0.230,-0.050
4.610,-0.145,-0.055
4.612,-0.130,-0.055
4.614,0.100,-0.060
4.616,0.275,-0.060
4.618,0.255,-0.055
4.620,0.210,-0.055
4.622,0.145,-0.055
4.624,-0.055,-0.055
4.626,-0.220,-0.060
4.628,-0.250,-0.065
4.630,-0.240,-0.070
4.632,-0.185,-0.075
4.634,0.070,-0.080
4.636,0.245,-0.080
4.638,0.295,-0.070
4.640,0.230,-0.060
4.642,0.135,-0.050
4.644,-0.055,-0.035
4.646,-0.225,-0.025
4.648,-0.230,-0.020
4.650,-0.195,-0.020
4.652,-0.070,-0.025
4.654,0.115,-0.040
4.656,0.275,-0.050
4.658,0.265,-0.065
4.660,0.220,-0.070
4.662,0.095,-0.075
4.664,-0.130,-0.070
4.666,-0.225,-0.065
4.668,-0.190,-0.055
4.670,-0.165,-0.045
4.672,-0.130,-0.040
4.674,0.090,-0.040
4.676,0.280,-0.045
4.678,0.325,-0.050
4.680,0.225,-0.055
4.682,0.085,-0.060
4.684,-0.060,-0.065
4.686,-0.215,-0.065
4.688,-0.275,-0.065
4.690,-0.195,-0.060
4.692,-0.080,-0.060
4.694,0.130,-0.060
4.696,0.250,-0.060
4.698,0.260,-0.060
4.700,0.170,-0.060
4.702,0.065,-0.060
4.704,-0.105,-0.060
4.706,-0.210,-0.060
4.708,-0.210,-0.055
4.710,-0.135,-0.055
4.712,0.000,-0.050
4.714,0.155,-0.050
4.716,0.210,-0.055
4.718,0.245,-0.060
4.720,0.210,-0.065
4.722,0.045,-0.070
4.724,-0.150,-0.070
4.726,-0.225,-0.070
4.728,-0.195,-0.065
4.730,-0.175,-0.060
4.732,-0.010,-0.055
4.734,0.150,-0.050
4.736,0.265,-0.050
4.738,0.270,-0.050
4.740,0.210,-0.055
4.742,0.040,-0.055
4.744,-0.175,-0.060
4.746,-0.305,-0.060
4.748,-0.195,-0.065
4.750,-0.145,-0.065
4.752,-0.050,-0.060
4.754,0.170,-0.060
4.756,0.300,-0.060
4.758,0.265,-0.060
4.760,0.205,-0.060
4.762,0.060,-0.060
4.764,-0.150,-0.060
4.766,-0.235,-0.060
4.768,-0.190,-0.060
4.770,-0.165,-0.060
4.772,-0.060,-0.060
4.774,0.115,-0.060
4.776,0.285,-0.055
4.778,0.270,-0.050
4.780,0.260,-0.050
4.782,0.090,-0.045
4.784,-0.130,-0.040
4.786,-0.240,-0.040
4.788,-0.185,-0.040
4.790,-0.180,-0.040
4.792,0.015,-0.045
4.794,0.195,-0.045
4.796,0.290,-0.050
4.798,0.265,-0.050
4.800,0.240,-0.050
4.802,0.035,-0.045
4.804,-0.160,-0.035
4.806,-0.230,-0.025
4.808,-0.155,-0.015
4.810,-0.125,0.000
4.812,0.110,0.010
4.814,0.300,0.015
4.816,0.370,0.015
4.818,0.325,0.010
4.820,0.240,0.000
4.822,0.085,-0.010
4.824,-0.125,-0.025
4.826,-0.225,-0.040
4.828,-0.205,-0.050
4.830,-0.145,-0.060
4.832,0.025,-0.065
4.834,0.195,-0.065
4.836,0.300,-0.060
4.838,0.230,-0.050
4.840,0.215,-0.040
4.842,0.020,-0.035
4.844,-0.155,-0.025
4.846,-0.210,-0.025
4.848,-0.200,-0.025
4.850,-0.120,-0.035
4.852,0.060,-0.045
4.854,0.215,-0.055
4.856,0.270,-0.060
4.858,0.225,-0.065
4.860,0.200,-0.065
4.862,-0.030,-0.065
4.864,-0.215,-0.055
4.866,-0.255,-0.045
4.868,-0.160,-0.040
4.870,-0.100,-0.035
4.872,0.120,-0.040
4.874,0.300,-0.050
4.876,0.285,-0.065
4.878,0.190,-0.080
4.880,0.105,-0.095
4.882,-0.105,-0.105
4.884,-0.265,-0.115
4.886,-0.300,-0.115
4.888,-0.245,-0.110
4.890,-0.155,-0.100
4.892,0.080,-0.090
4.894,0.230,-0.075
4.896,0.260,-0.070
4.898,0.245,-0.065
4.900,0.190,-0.060
4.902,-0.055,-0.065
4.904,-0.240,-0.065
4.906,-0.245,-0.070
4.908,-0.195,-0.070
4.910,-0.125,-0.070
4.912,0.105,-0.065
4.914,0.255,-0.065
4.916,0.260,-0.060
4.918,0.210,-0.060
4.920,0.145,-0.065
4.922,-0.070,-0.075
4.924,-0.235,-0.090
4.926,-0.295,-0.105
4.928,-0.315,-0.125
4.930,-0.190,-0.135
4.932,0.000,-0.135
4.934,0.195,-0.115
4.936,0.270,-0.080
4.938,0.275,-0.020
4.940,0.280,0.065
4.942,0.225,0.170
4.944,0.185,0.295
4.946,0.270,0.420
4.948,0.435,0.545
4.950,0.655,0.660
4.952,0.910,0.745
4.954,1.105,0.800
4.956,1.215,0.815
4.958,1.175,0.795
4.960,1.085,0.735
4.962,0.880,0.645
4.964,0.390,0.540
4.966,0.065,0.420
4.968,-0.030,0.305
4.970,0.015,0.195
4.972,0.205,0.105
4.974,0.390,0.035
4.976,0.395,-0.015
4.978,0.320,-0.045
4.980,0.200,-0.060
4.982,-0.040,-0.065
4.984,-0.210,-0.060
4.986,-0.300,-0.055
4.988,-0.255,-0.050
4.990,-0.065,-0.050
4.992,0.200,-0.050
4.994,0.300,-0.050
4.996,0.310,-0.055
4.998,0.270,-0.055
5.000,0.125,-0.055
5.002,-0.095,-0.055
5.004,-0.220,-0.050
5.006,-0.205,-0.045
5.008,-0.145,-0.040
5.010,-0.030,-0.035
5.012,0.195,-0.035
5.014,0.285,-0.035
5.016,0.305,-0.040
5.018,0.235,-0.050
5.020,0.095,-0.055
5.022,-0.100,-0.065
5.024,-0.205,-0.070
5.026,-0.225,-0.075
5.028,-0.185,-0.070
5.030,-0.015,-0.065
5.032,0.140,-0.060
5.034,0.280,-0.050
5.036,0.310,-0.045
5.038,0.300,-0.045
5.040,0.130,-0.045
5.042,-0.070,-0.045
5.044,-0.225,-0.050
5.046,-0.265,-0.055
5.048,-0.240,-0.060
5.050,-0.040,-0.060
5.052,0.215,-0.055
5.054,0.365,-0.045
5.056,0.350,-0.035
5.058,0.330,-0.030
5.060,0.145,-0.020
5.062,-0.080,-0.020
5.064,-0.275,-0.020
5.066,-0.270,-0.025
5.068,-0.195,-0.030
5.070,0.040,-0.040
5.072,0.215,-0.050
5.074,0.355,-0.055
5.076,0.340,-0.055
5.078,0.230,-0.055
5.080,0.050,-0.045
5.082,-0.105,-0.035
5.084,-0.175,-0.020
5.086,-0.145,-0.010
5.088,-0.095,-0.005
5.090,0.055,0.000
5.092,0.245,0.000
5.094,0.370,-0.010
5.096,0.375,-0.020
5.098,0.275,-0.030
5.100,0.035,-0.040
5.102,-0.140,-0.050
5.104,-0.240,-0.055
5.106,-0.195,-0.055
5.108,-0.120,-0.050
5.110,0.090,-0.045
5.112,0.270,-0.040
5.114,0.300,-0.040
5.116,0.310,-0.035
5.118,0.285,-0.035
5.120,0.045,-0.035
5.122,-0.135,-0.035
5.124,-0.210,-0.035
5.126,-0.160,-0.035
5.128,-0.135,-0.035
5.130,0.090,-0.030
5.132,0.285,-0.025
5.134,0.340,-0.020
5.136,0.370,-0.015
5.138,0.335,-0.015
5.140,0.040,-0.010
5.142,-0.120,-0.005
5.144,-0.175,-0.005
5.146,-0.125,0.000
5.148,-0.040,0.000
5.150,0.125,0.005
5.152,0.320,0.010
5.154,0.390,0.020
5.156,0.350,0.025
5.158,0.300,0.035
5.160,0.125,0.045
5.162,-0.025,0.055
5.164,-0.090,0.060
5.166,-0.075,0.065
5.168,-0.050,0.065
5.170,0.235,0.065
5.172,0.385,0.065
5.174,0.440,0.065
5.176,0.350,0.065
5.178,0.285,0.065
5.180,0.130,0.065
5.182,-0.035,0.070
5.184,-0.075,0.075
5.186,0.010,0.080
5.188,0.035,0.085
5.190,0.250,0.090
5.192,0.425,0.100
5.194,0.480,0.105
5.196,0.440,0.110
5.198,0.335,0.115
5.200,0.145,0.115
5.202,-0.020,0.120
5.204,-0.025,0.120
5.206,-0.020,0.125
5.208,0.100,0.130
5.210,0.330,0.135
5.212,0.465,0.140
5.214,0.505,0.150
5.216,0.470,0.155
5.218,0.445,0.165
5.220,0.200,0.170
5.222,0.045,0.170
5.224,0.005,0.175
5.226,0.060,0.170
5.228,0.180,0.170
5.230,0.360,0.165
5.232,0.525,0.165
5.234,0.545,0.160
5.236,0.460,0.160
5.238,0.370,0.160
5.240,0.165,0.160
5.242,0.015,0.160
5.244,0.010,0.160
5.246,0.040,0.150
5.248,0.140,0.135
5.250,0.370,0.120
5.252,0.415,0.100
5.254,0.405,0.075
5.256,0.355,0.055
5.258,0.255,0.040
5.260,0.030,0.025
5.262,-0.115,0.015
5.264,-0.125,0.010
5.266,-0.100,0.010
5.268,-0.010,0.005
5.270,0.190,0.005
5.272,0.340,0.000
5.274,0.355,-0.010
5.276,0.285,-0.020
5.278,0.210,-0.030
5.280,-0.015,-0.040
5.282,-0.210,-0.050
5.284,-0.210,-0.060
5.286,-0.185,-0.065
5.288,-0.070,-0.070
5.290,0.105,-0.070
5.292,0.300,-0.070
5.294,0.370,-0.070
5.296,0.305,-0.070
5.298,0.125,-0.065
5.300,-0.055,-0.065
5.302,-0.245,-0.065
5.304,-0.225,-0.065
5.306,-0.215,-0.065
5.308,-0.085,-0.065
5.310,0.175,-0.065
5.312,0.320,-0.065
5.314,0.340,-0.060
5.316,0.275,-0.055
5.318,0.115,-0.050
5.320,-0.090,-0.050
5.322,-0.240,-0.050
5.324,-0.215,-0.055
5.326,-0.170,-0.060
5.328,0.015,-0.070
5.330,0.170,-0.080
5.332,0.270,-0.090
5.334,0.265,-0.095
5.336,0.270,-0.095
5.338,0.055,-0.095
5.340,-0.145,-0.090
5.342,-0.260,-0.085
5.344,-0.215,-0.080
5.346,-0.205,-0.080
5.348,0.035,-0.085
5.350,0.250,-0.090
5.352,0.305,-0.100
5.354,0.250,-0.105
5.356,0.165,-0.110
5.358,-0.010,-0.110
5.360,-0.155,-0.105
5.362,-0.245,-0.100
5.364,-0.185,-0.090
5.366,-0.130,-0.080
5.368,0.050,-0.075
5.370,0.230,-0.075
5.372,0.310,-0.080
5.374,0.250,-0.085
5.376,0.175,-0.090
5.378,0.040,-0.090
5.380,-0.110,-0.085
5.382,-0.230,-0.080
5.384,-0.185,-0.065
5.386,-0.095,-0.050
5.388,0.110,-0.040
5.390,0.240,-0.030
5.392,0.290,-0.030
5.394,0.270,-0.040
5.396,0.240,-0.055
5.398,0.065,-0.075
5.400,-0.150,-0.090
5.402,-0.235,-0.100
5.404,-0.205,-0.100
5.406,-0.150,-0.095
5.408,0.065,-0.080
5.410,0.245,-0.065
5.412,0.340,-0.045
5.414,0.290,-0.030
5.416,0.275,-0.020
5.418,0.105,-0.020
5.420,-0.055,-0.030
5.422,-0.180,-0.040
5.424,-0.225,-0.055
5.426,-0.170,-0.070
5.428,0.050,-0.080
5.430,0.240,-0.085
5.432,0.295,-0.085
5.434,0.270,-0.080
5.436,0.225,-0.075
5.438,0.050,-0.070
5.440,-0.140,-0.065
5.442,-0.210,-0.065
5.444,-0.215,-0.070
5.446,-0.165,-0.075
5.448,0.050,-0.075
5.450,0.245,-0.080
5.452,0.330,-0.075
5.454,0.290,-0.075
5.456,0.250,-0.070
5.458,0.015,-0.065
5.460,-0.165,-0.060
5.462,-0.215,-0.065
5.464,-0.180,-0.065
5.466,-0.140,-0.075
5.468,0.085,-0.080
5.470,0.250,-0.085
5.472,0.285,-0.085
5.474,0.275,-0.080
5.476,0.225,-0.075
5.478,0.020,-0.070
5.480,-0.170,-0.060
5.482,-0.205,-0.060
5.484,-0.170,-0.055
5.486,-0.100,-0.060
5.488,0.110,-0.065
5.490,0.290,-0.065
5.492,0.330,-0.065
5.494,0.265,-0.065
5.496,0.210,-0.060
5.498,0.025,-0.050
5.500,-0.160,-0.040
5.502,-0.185,-0.035
5.504,-0.180,-0.035
5.506,-0.120,-0.045
5.508,0.130,-0.060
5.510,0.295,-0.080
5.512,0.320,-0.095
5.514,0.235,-0.110
5.516,0.130,-0.115
5.518,-0.120,-0.115
5.520,-0.205,-0.105
5.522,-0.255,-0.090
5.524,-0.140,-0.070
5.526,-0.020,-0.050
5.528,0.175,-0.040
5.530,0.360,-0.030
5.532,0.345,-0.035
5.534,0.305,-0.040
5.536,0.210,-0.050
5.538,-0.035,-0.060
5.540,-0.180,-0.065
5.542,-0.220,-0.065
5.544,-0.180,-0.060
5.546,-0.030,-0.050
5.548,0.185,-0.035
5.550,0.380,-0.020
5.552,0.415,-0.005
5.554,0.320,0.005
5.556,0.220,0.010
5.558,0.020,0.010
5.560,-0.150,0.005
5.562,-0.150,-0.005
5.564,-0.110,-0.020
5.566,-0.020,-0.025
5.568,0.125,-0.030
5.570,0.310,-0.030
5.572,0.425,-0.015
5.574,0.385,0.000
5.576,0.220,0.025
5.578,0.065,0.050
5.580,-0.055,0.070
5.582,-0.015,0.080
5.584,0.005,0.080
5.586,0.070,0.065
5.588,0.215,0.040
5.590,0.325,0.000
5.592,0.315,-0.035
5.594,0.255,-0.075
5.596,0.065,-0.100
5.598,-0.120,-0.120
5.600,-0.250,-0.120
5.602,-0.245,-0.115
5.604,-0.135,-0.095
5.606,-0.005,-0.075
5.608,0.200,-0.055
5.610,0.325,-0.040
5.612,0.340,-0.030
5.614,0.285,-0.030
5.616,0.140,-0.035
5.618,-0.050,-0.045
5.620,-0.220,-0.060
5.622,-0.215,-0.070
5.624,-0.180,-0.080
5.626,0.005,-0.085
5.628,0.185,-0.085
5.630,0.280,-0.080
5.632,0.320,-0.080
5.634,0.295,-0.070
5.636,0.160,-0.065
5.638,-0.100,-0.065
5.640,-0.220,-0.060
5.642,-0.195,-0.055
5.644,-0.160,-0.055
5.646,0.015,-0.055
5.648,0.225,-0.055
5.650,0.370,-0.050
5.652,0.345,-0.050
5.654,0.300,-0.050
5.656,0.105,-0.050
5.658,-0.095,-0.050
5.660,-0.215,-0.045
5.662,-0.195,-0.045
5.664,-0.135,-0.040
5.666,0.035,-0.040
5.668,0.255,-0.040
5.670,0.355,-0.040
5.672,0.405,-0.040
5.674,0.290,-0.045
5.676,0.120,-0.050
5.678,-0.130,-0.060
5.680,-0.235,-0.075
5.682,-0.225,-0.090
5.684,-0.235,-0.110
5.686,-0.035,-0.125
5.688,0.140,-0.130
5.690,0.260,-0.125
5.692,0.260,-0.110
5.694,0.205,-0.070
5.696,0.105,-0.010
5.698,0.025,0.075
5.700,0.075,0.175
5.702,0.160,0.290
5.704,0.345,0.410
5.706,0.705,0.525
5.708,0.995,0.630
5.710,1.140,0.710
5.712,1.140,0.760
5.714,1.055,0.770
5.716,0.875,0.750
5.718,0.730,0.690
5.720,0.635,0.605
5.722,0.425,0.500
5.724,0.195,0.385
5.726,0.230,0.270
5.728,0.360,0.165
5.730,0.405,0.080
5.732,0.405,0.020
5.734,0.290,-0.020
5.736,0.050,-0.035
5.738,-0.065,-0.040
5.740,-0.175,-0.030
5.742,-0.140,-0.015
5.744,-0.090,0.000
5.746,0.145,0.005
5.748,0.340,0.010
5.750,0.365,0.005
5.752,0.355,-0.005
5.754,0.230,-0.020
5.756,0.105,-0.030
5.758,-0.135,-0.040
5.760,-0.195,-0.040
5.762,-0.170,-0.040
5.764,-0.065,-0.035
5.766,0.175,-0.025
5.768,0.320,-0.020
5.770,0.355,-0.010
5.772,0.325,-0.010
5.774,0.250,-0.010
5.776,0.040,-0.015
5.778,-0.130,-0.025
5.780,-0.210,-0.030
5.782,-0.165,-0.030
5.784,-0.070,-0.035
5.786,0.185,-0.030
5.788,0.355,-0.025
5.790,0.385,-0.020
5.792,0.300,-0.015
5.794,0.255,-0.010
5.796,0.015,-0.010
5.798,-0.145,-0.020
5.800,-0.175,-0.025
5.802,-0.145,-0.040
5.804,-0.115,-0.050
5.806,0.115,-0.060
5.808,0.295,-0.065
5.810,0.360,-0.070
5.812,0.325,-0.065
5.814,0.210,-0.060
5.816,0.005,-0.050
5.818,-0.165,-0.040
5.820,-0.215,-0.035
5.822,-0.160,-0.030
5.824,0.015,-0.025
5.826,0.170,-0.025
5.828,0.365,-0.025
5.830,0.355,-0.025
5.832,0.325,-0.025
5.834,0.215,-0.025
5.836,0.020,-0.020
5.838,-0.125,-0.015
5.840,-0.145,-0.015
5.842,-0.135,-0.015
5.844,-0.050,-0.015
5.846,0.180,-0.015
5.848,0.355,-0.015
5.850,0.385,-0.010
5.852,0.370,-0.010
5.854,0.265,-0.005
5.856,0.020,0.000
5.858,-0.115,0.010
5.860,-0.135,0.010
5.862,-0.080,0.015
5.864,0.040,0.010
5.866,0.235,0.005
5.868,0.350,-0.005
5.870,0.305,-0.015
5.872,0.280,-0.025
5.874,0.205,-0.035
5.876,0.025,-0.035
5.878,-0.110,-0.035
5.880,-0.165,-0.035
5.882,-0.125,-0.025
5.884,0.000,-0.020
5.886,0.245,-0.010
5.888,0.350,-0.005
5.890,0.395,0.005
5.892,0.345,0.010
5.894,0.215,0.020
5.896,-0.015,0.035
5.898,-0.095,0.045
5.900,-0.030,0.055
5.902,0.005,0.065
5.904,0.115,0.065
5.906,0.245,0.060
5.908,0.355,0.050
5.910,0.385,0.035
5.912,0.360,0.020
5.914,0.200,0.010
5.916,-0.045,0.000
5.918,-0.115,0.000
5.920,-0.075,0.015
5.922,-0.060,0.030
5.924,0.115,0.055
5.926,0.365,0.080
5.928,0.480,0.100
5.930,0.475,0.110
5.932,0.420,0.120
5.934,0.285,0.115
5.936,0.075,0.110
5.938,-0.055,0.100
5.940,-0.055,0.090
5.942,0.000,0.080
5.944,0.160,0.080
5.946,0.360,0.080
5.948,0.470,0.090
5.950,0.465,0.100
5.952,0.410,0.115
5.954,0.250,0.125
5.956,0.115,0.140
5.958,0.060,0.150
5.960,0.040,0.160
5.962,0.070,0.165
5.964,0.235,0.170
5.966,0.455,0.175
5.968,0.545,0.175
5.970,0.540,0.170
5.972,0.485,0.170
5.974,0.315,0.165
5.976,0.095,0.160
5.978,0.015,0.155
5.980,-0.025,0.150
5.982,0.080,0.150
5.984,0.280,0.150
5.986,0.495,0.150
5.988,0.530,0.155
5.990,0.510,0.165
5.992,0.445,0.170
5.994,0.305,0.180
5.996,0.180,0.185
5.998,0.075,0.185
6.000,0.060,0.180
6.002,0.070,0.175
6.004,0.170,0.160
6.006,0.385,0.140
6.008,0.510,0.115
6.010,0.490,0.095
6.012,0.435,0.070
6.014,0.135,0.055
6.016,-0.035,0.040
6.018,-0.110,0.035
6.020,-0.080,0.035
6.022,-0.030,0.035
6.024,0.160,0.045
6.026,0.335,0.050
6.028,0.405,0.050
6.030,0.385,0.045
6.032,0.410,0.040
6.034,0.175,0.025
6.036,-0.095,0.005
6.038,-0.230,-0.015
6.040,-0.205,-0.035
6.042,-0.130,-0.050
6.044,0.095,-0.065
6.046,0.305,-0.070
6.048,0.320,-0.075
6.050,0.235,-0.070
6.052,0.235,-0.065
6.054,0.045,-0.060
6.056,-0.175,-0.050
6.058,-0.190,-0.045
6.060,-0.170,-0.035
6.062,-0.080,-0.030
6.064,0.145,-0.025
6.066,0.315,-0.020
6.068,0.370,-0.015
6.070,0.285,-0.010
6.072,0.270,-0.010
6.074,0.090,-0.015
6.076,-0.110,-0.020
6.078,-0.200,-0.030
6.080,-0.145,-0.040
6.082,-0.110,-0.055
6.084,0.140,-0.065
6.086,0.260,-0.080
6.088,0.275,-0.085
6.090,0.240,-0.085
6.092,0.185,-0.080
6.094,0.025,-0.070
6.096,-0.155,-0.060
6.098,-0.180,-0.050
6.100,-0.140,-0.040
6.102,-0.065,-0.035
6.104,0.130,-0.035
6.106,0.320,-0.040
6.108,0.345,-0.045
6.110,0.315,-0.050
6.112,0.225,-0.055
6.114,-0.030,-0.055
6.116,-0.180,-0.050
6.118,-0.225,-0.045
6.120,-0.065,-0.035
6.122,0.015,-0.025
6.124,0.175,-0.020
6.126,0.335,-0.010
6.128,0.335,-0.010
6.130,0.290,-0.010
6.132,0.220,-0.010
6.134,0.030,-0.015
6.136,-0.120,-0.020
6.138,-0.200,-0.030
6.140,-0.165,-0.040
6.142,-0.045,-0.045
6.144,0.155,-0.055
6.146,0.330,-0.060
6.148,0.335,-0.070
6.150,0.235,-0.070
6.152,0.160,-0.070
6.154,-0.100,-0.070
6.156,-0.170,-0.070
6.158,-0.200,-0.065
6.160,-0.170,-0.060
6.162,-0.010,-0.055
6.164,0.160,-0.050
6.166,0.320,-0.045
6.168,0.310,-0.040
6.170,0.320,-0.035
6.172,0.180,-0.025
6.174,-0.025,-0.020
6.176,-0.145,-0.015
6.178,-0.165,-0.015
6.180,-0.085,-0.015
6.182,0.085,-0.020
6.184,0.250,-0.025
6.186,0.265,-0.040
6.188,0.315,-0.050
6.190,0.270,-0.060
6.192,0.135,-0.070
6.194,-0.075,-0.070
6.196,-0.170,-0.070
6.198,-0.195,-0.065
6.200,-0.130,-0.060
6.202,-0.025,-0.055
6.204,0.205,-0.050
6.206,0.340,-0.050
6.208,0.320,-0.050
6.210,0.260,-0.050
6.212,0.115,-0.055
6.214,-0.055,-0.055
6.216,-0.185,-0.050
6.218,-0.185,-0.045
6.220,-0.155,-0.040
6.222,0.050,-0.035
6.224,0.210,-0.030
6.226,0.330,-0.025
6.228,0.325,-0.025
6.230,0.285,-0.030
6.232,0.110,-0.035
6.234,-0.040,-0.045
6.236,-0.180,-0.050
6.238,-0.170,-0.055
6.240,-0.155,-0.055
6.242,0.035,-0.050
6.244,0.220,-0.045
6.246,0.330,-0.040
6.248,0.310,-0.035
6.250,0.275,-0.035
6.252,0.105,-0.035
6.254,-0.080,-0.035
6.256,-0.195,-0.040
6.258,-0.215,-0.045
6.260,-0.145,-0.050
6.262,0.025,-0.050
6.264,0.245,-0.045
6.266,0.345,-0.040
6.268,0.345,-0.030
6.270,0.305,-0.020
6.272,0.130,-0.015
6.274,-0.080,-0.010
6.276,-0.175,-0.005
6.278,-0.120,-0.010
6.280,-0.095,-0.020
6.282,0.070,-0.030
6.284,0.270,-0.045
6.286,0.320,-0.055
6.288,0.330,-0.060
6.290,0.270,-0.055
6.292,0.105,-0.050
6.294,-0.095,-0.040
6.296,-0.170,-0.025
6.298,-0.135,-0.010
6.300,-0.105,0.005
6.302,0.125,0.010
6.304,0.285,0.015
6.306,0.380,0.010
6.308,0.375,0.005
6.310,0.300,-0.005
6.312,0.120,-0.010
6.314,-0.090,-0.015
6.316,-0.165,-0.020
6.318,-0.140,-0.015
6.320,-0.105,-0.015
6.322,0.135,-0.010
6.324,0.340,-0.010
6.326,0.350,-0.015
6.328,0.315,-0.020
6.330,0.255,-0.030
6.332,0.045,-0.040
6.334,-0.090,-0.045
6.336,-0.175,-0.050
6.338,-0.155,-0.045
6.340,-0.090,-0.040
6.342,0.105,-0.030
6.344,0.305,-0.020
6.346,0.375,-0.015
6.348,0.340,-0.015
6.350,0.210,-0.020
6.352,0.020,-0.030
6.354,-0.170,-0.040
6.356,-0.210,-0.055
6.358,-0.170,-0.065
6.360,-0.135,-0.070
6.362,0.130,-0.065
6.364,0.305,-0.055
6.366,0.340,-0.045
6.368,0.295,-0.030
6.370,0.240,-0.020
6.372,0.045,-0.015
6.374,-0.130,-0.020
6.376,-0.185,-0.030
6.378,-0.185,-0.045
6.380,-0.115,-0.060
6.382,0.115,-0.070
6.384,0.260,-0.075
6.386,0.300,-0.075
6.388,0.315,-0.065
6.390,0.175,-0.055
6.392,-0.055,-0.050
6.394,-0.115,-0.040
6.396,-0.205,-0.045
6.398,-0.165,-0.050
6.400,-0.100,-0.060
6.402,0.125,-0.070
6.404,0.205,-0.080
6.406,0.260,-0.085
6.408,0.305,-0.085
6.410,0.225,-0.080
6.412,-0.005,-0.075
6.414,-0.190,-0.070
6.416,-0.255,-0.070
6.418,-0.225,-0.075
6.420,-0.125,-0.085
6.422,0.050,-0.100
6.424,0.255,-0.115
6.426,0.270,-0.120
6.428,0.195,-0.110
6.430,0.155,-0.080
6.432,-0.010,-0.030
6.434,-0.050,0.045
6.436,0.030,0.145
6.438,0.160,0.255
6.440,0.385,0.380
6.442,0.715,0.505
6.444,1.055,0.620
6.446,1.165,0.715
6.448,1.140,0.785
6.450,0.990,0.820
6.452,0.775,0.820
6.454,0.740,0.780
6.456,0.740,0.700
6.458,0.660,0.595
