'Elapsed time','ECG I','ECG I filtered'
4.278,0.110,0.055
4.280,0.160,0.060
4.282,0.230,0.065
4.284,0.260,0.070
4.286,0.270,0.075
4.288,0.285,0.080
4.290,0.270,0.085
4.292,0.240,0.090
4.294,0.210,0.095
4.296,0.190,0.100
4.298,0.220,0.105
4.300,0.235,0.110
4.302,0.290,0.120
4.304,0.335,0.125
4.306,0.315,0.130
4.308,0.300,0.140
4.310,0.310,0.145
4.312,0.265,0.150
4.314,0.245,0.155
4.316,0.230,0.160
4.318,0.270,0.165
4.320,0.310,0.170
4.322,0.355,0.175
4.324,0.380,0.180
4.326,0.395,0.190
4.328,0.385,0.195
4.330,0.360,0.200
4.332,0.320,0.210
4.334,0.310,0.210
4.336,0.285,0.215
4.338,0.280,0.220
4.340,0.300,0.220
4.342,0.365,0.220
4.344,0.400,0.220
4.346,0.415,0.220
4.348,0.420,0.220
4.350,0.365,0.215
4.352,0.320,0.210
4.354,0.305,0.205
4.356,0.305,0.200
4.358,0.285,0.190
4.360,0.280,0.180
4.362,0.320,0.170
4.364,0.360,0.160
4.366,0.320,0.145
4.368,0.285,0.135
4.370,0.295,0.125
4.372,0.245,0.110
4.374,0.175,0.100
4.376,0.150,0.095
4.378,0.175,0.085
4.380,0.155,0.075
4.382,0.195,0.060
4.384,0.225,0.050
4.386,0.220,0.035
4.388,0.185,0.025
4.390,0.135,0.010
4.392,0.075,-0.005
4.394,0.090,-0.015
4.396,0.060,-0.025
4.398,0.085,-0.030
4.400,0.095,-0.035
4.402,0.130,-0.035
4.404,0.160,-0.035
4.406,0.160,-0.035
4.408,0.160,-0.035
4.410,0.095,-0.035
4.412,0.070,-0.035
4.414,0.065,-0.040
4.416,0.035,-0.045
4.418,0.075,-0.050
4.420,0.075,-0.055
4.422,0.080,-0.060
4.424,0.115,-0.060
4.426,0.115,-0.065
4.428,0.080,-0.065
4.430,0.065,-0.065
4.432,0.040,-0.065
4.434,0.020,-0.070
4.436,0.005,-0.070
4.438,0.035,-0.070
4.440,0.080,-0.070
4.442,0.105,-0.065
4.444,0.100,-0.065
4.446,0.135,-0.060
4.448,0.095,-0.060
4.450,0.090,-0.060
4.452,0.040,-0.060
4.454,0.010,-0.065
4.456,-0.005,-0.070
4.458,0.020,-0.080
4.460,0.025,-0.085
4.462,0.060,-0.090
4.464,0.095,-0.090
4.466,0.135,-0.090
4.468,0.115,-0.080
4.470,0.060,-0.075
4.472,0.055,-0.065
4.474,0.025,-0.055
4.476,0.040,-0.045
4.478,0.095,-0.040
4.480,0.095,-0.040
4.482,0.120,-0.040
4.484,0.155,-0.045
4.486,0.120,-0.050
4.488,0.080,-0.055
4.490,0.060,-0.060
4.492,0.065,-0.060
4.494,0.040,-0.060
4.496,0.030,-0.055
4.498,0.055,-0.050
4.500,0.085,-0.045
4.502,0.130,-0.045
4.504,0.170,-0.040
4.506,0.170,-0.040
4.508,0.145,-0.040
4.510,0.105,-0.040
4.512,0.060,-0.045
4.514,0.035,-0.050
4.516,-0.015,-0.055
4.518,0.040,-0.055
4.520,0.085,-0.060
4.522,0.125,-0.060
4.524,0.125,-0.060
4.526,0.140,-0.060
4.528,0.140,-0.055
4.530,0.090,-0.050
4.532,0.050,-0.040
4.534,0.065,-0.035
4.536,0.020,-0.025
4.538,0.110,-0.020
4.540,0.120,-0.015
4.542,0.145,-0.015
4.544,0.185,-0.015
4.546,0.160,-0.020
4.548,0.115,-0.025
4.550,0.115,-0.030
4.552,0.045,-0.035
4.554,0.015,-0.040
4.556,0.050,-0.045
4.558,0.055,-0.045
4.560,0.110,-0.045
4.562,0.135,-0.045
4.564,0.140,-0.045
4.566,0.130,-0.045
4.568,0.120,-0.045
4.570,0.090,-0.045
4.572,0.065,-0.045
4.574,0.050,-0.045
4.576,0.025,-0.045
4.578,0.045,-0.045
4.580,0.105,-0.045
4.582,0.125,-0.045
4.584,0.135,-0.045
4.586,0.155,-0.045
4.588,0.105,-0.045
4.590,0.080,-0.045
4.592,0.055,-0.040
4.594,0.030,-0.040
4.596,0.025,-0.040
4.598,0.045,-0.040
4.600,0.080,-0.040
4.602,0.155,-0.045
4.604,0.200,-0.050
4.606,0.145,-0.055
4.608,0.085,-0.055
4.610,0.070,-0.060
4.612,0.040,-0.055
4.614,0.035,-0.055
4.616,0.030,-0.050
4.618,0.055,-0.045
4.620,0.150,-0.040
4.622,0.150,-0.035
4.624,0.150,-0.035
4.626,0.145,-0.035
4.628,0.100,-0.040
4.630,0.045,-0.050
4.632,0.000,-0.055
4.634,0.005,-0.060
4.636,0.015,-0.065
4.638,0.035,-0.070
4.640,0.115,-0.070
4.642,0.075,-0.070
4.644,0.165,-0.070
4.646,0.120,-0.065
4.648,0.090,-0.065
4.650,0.050,-0.065
4.652,0.020,-0.060
4.654,-0.010,-0.060
4.656,0.030,-0.060
4.658,0.050,-0.065
4.660,0.095,-0.065
4.662,0.120,-0.065
4.664,0.130,-0.065
4.666,0.115,-0.065
4.668,0.090,-0.065
4.670,0.040,-0.065
4.672,0.005,-0.065
4.674,0.005,-0.060
4.676,0.055,-0.060
4.678,0.105,-0.055
4.680,0.110,-0.050
4.682,0.125,-0.045
4.684,0.155,-0.040
4.686,0.140,-0.035
4.688,0.110,-0.035
4.690,0.080,-0.035
4.692,0.070,-0.035
4.694,0.060,-0.035
4.696,0.080,-0.035
4.698,0.080,-0.035
4.700,0.115,-0.035
4.702,0.150,-0.035
4.704,0.170,-0.035
4.706,0.140,-0.035
4.708,0.140,-0.030
4.710,0.095,-0.030
4.712,0.030,-0.025
4.714,0.035,-0.025
4.716,0.055,-0.025
4.718,0.120,-0.020
4.720,0.180,-0.020
4.722,0.190,-0.020
4.724,0.180,-0.020
4.726,0.180,-0.020
4.728,0.095,-0.020
4.730,0.045,-0.020
4.732,0.060,-0.020
4.734,0.050,-0.025
4.736,0.050,-0.025
4.738,0.090,-0.030
4.740,0.135,-0.035
4.742,0.150,-0.035
4.744,0.170,-0.040
4.746,0.140,-0.045
4.748,0.110,-0.045
4.750,0.035,-0.050
4.752,0.015,-0.055
4.754,0.010,-0.060
4.756,-0.005,-0.070
4.758,0.040,-0.075
4.760,0.100,-0.080
4.762,0.115,-0.085
4.764,0.105,-0.090
4.766,0.085,-0.090
4.768,0.070,-0.085
4.770,0.030,-0.080
4.772,0.025,-0.075
4.774,-0.040,-0.070
4.776,0.020,-0.065
4.778,0.055,-0.065
4.780,0.095,-0.065
4.782,0.130,-0.070
4.784,0.125,-0.075
4.786,0.065,-0.080
4.788,0.055,-0.090
4.790,-0.020,-0.095
4.792,-0.025,-0.095
4.794,0.000,-0.095
4.796,0.010,-0.095
4.798,0.070,-0.090
4.800,0.085,-0.085
4.802,0.080,-0.085
4.804,0.090,-0.080
4.806,0.105,-0.080
4.808,0.025,-0.085
4.810,-0.010,-0.090
4.812,-0.010,-0.095
4.814,-0.005,-0.095
4.816,-0.030,-0.100
4.818,0.030,-0.100
4.820,0.100,-0.105
4.822,0.090,-0.105
4.824,0.100,-0.100
4.826,0.065,-0.100
4.828,0.030,-0.105
4.830,-0.040,-0.105
4.832,-0.035,-0.110
4.834,-0.045,-0.115
4.836,-0.035,-0.120
4.838,0.020,-0.120
4.840,0.050,-0.120
4.842,0.055,-0.110
4.844,0.065,-0.090
4.846,0.085,-0.065
4.848,0.150,-0.025
4.850,0.175,0.030
4.852,0.215,0.095
4.854,0.275,0.175
4.856,0.340,0.260
4.858,0.455,0.350
4.860,0.635,0.435
4.862,0.740,0.520
4.864,0.845,0.590
4.866,0.855,0.640
4.868,0.850,0.670
4.870,0.775,0.665
4.872,0.700,0.630
4.874,0.615,0.565
4.876,0.550,0.475
4.878,0.520,0.360
4.880,0.410,0.235
4.882,0.240,0.115
4.884,0.110,0.005
4.886,0.020,-0.085
4.888,-0.060,-0.140
4.890,-0.095,-0.170
4.892,-0.085,-0.170
4.894,-0.040,-0.150
4.896,0.025,-0.120
4.898,0.100,-0.085
4.900,0.130,-0.055
4.902,0.145,-0.035
4.904,0.135,-0.025
4.906,0.085,-0.030
4.908,0.035,-0.045
4.910,0.010,-0.060
4.912,0.000,-0.075
4.914,0.000,-0.080
4.916,0.040,-0.085
4.918,0.080,-0.080
4.920,0.095,-0.075
4.922,0.090,-0.065
4.924,0.135,-0.060
4.926,0.090,-0.055
4.928,-0.015,-0.060
4.930,0.015,-0.065
4.932,0.035,-0.070
4.934,0.025,-0.080
4.936,0.050,-0.080
4.938,0.085,-0.080
4.940,0.120,-0.075
4.942,0.105,-0.070
4.944,0.110,-0.060
4.946,0.090,-0.055
4.948,0.060,-0.045
4.950,0.020,-0.045
4.952,0.025,-0.045
4.954,0.040,-0.045
4.956,0.085,-0.045
4.958,0.135,-0.050
4.960,0.130,-0.050
4.962,0.170,-0.045
4.964,0.115,-0.040
4.966,0.110,-0.035
4.968,0.090,-0.030
4.970,0.040,-0.030
4.972,0.035,-0.025
4.974,0.070,-0.025
4.976,0.095,-0.030
4.978,0.170,-0.030
4.980,0.145,-0.030
4.982,0.165,-0.030
4.984,0.150,-0.030
4.986,0.120,-0.025
4.988,0.085,-0.020
4.990,0.035,-0.010
4.992,0.080,-0.005
4.994,0.105,0.000
4.996,0.110,0.000
4.998,0.170,0.000
5.000,0.185,-0.005
5.002,0.190,-0.005
5.004,0.185,-0.010
5.006,0.115,-0.015
5.008,0.110,-0.015
5.010,0.080,-0.010
5.012,0.075,-0.005
5.014,0.085,0.000
5.016,0.120,0.005
5.018,0.210,0.010
5.020,0.205,0.020
5.022,0.205,0.025
5.024,0.195,0.025
5.026,0.160,0.030
5.028,0.160,0.035
5.030,0.140,0.040
5.032,0.135,0.045
5.034,0.165,0.050
5.036,0.215,0.060
5.038,0.265,0.070
5.040,0.275,0.080
5.042,0.250,0.090
5.044,0.220,0.095
5.046,0.220,0.105
5.048,0.195,0.110
5.050,0.185,0.110
5.052,0.175,0.115
5.054,0.210,0.115
5.056,0.280,0.120
5.058,0.335,0.125
5.060,0.350,0.130
5.062,0.345,0.140
5.064,0.310,0.150
5.066,0.290,0.160
5.068,0.275,0.170
5.070,0.245,0.180
5.072,0.270,0.190
5.074,0.285,0.200
5.076,0.310,0.205
5.078,0.375,0.210
5.080,0.430,0.210
5.082,0.410,0.215
5.084,0.370,0.215
5.086,0.345,0.220
5.088,0.325,0.220
5.090,0.295,0.220
5.092,0.275,0.220
5.094,0.305,0.215
5.096,0.350,0.215
5.098,0.410,0.210
5.100,0.405,0.205
5.102,0.390,0.195
5.104,0.325,0.190
5.106,0.290,0.185
5.108,0.255,0.175
5.110,0.240,0.170
5.112,0.230,0.160
5.114,0.235,0.150
5.116,0.275,0.140
5.118,0.285,0.125
5.120,0.285,0.115
5.122,0.295,0.105
5.124,0.285,0.090
5.126,0.200,0.080
5.128,0.155,0.070
5.130,0.145,0.065
5.132,0.115,0.055
5.134,0.130,0.045
5.136,0.155,0.040
5.138,0.180,0.030
5.140,0.185,0.025
5.142,0.205,0.015
5.144,0.175,0.010
5.146,0.115,0.000
5.148,0.065,-0.005
5.150,0.070,-0.010
5.152,0.060,-0.015
5.154,0.055,-0.020
5.156,0.105,-0.025
5.158,0.150,-0.030
5.160,0.160,-0.040
5.162,0.160,-0.050
5.164,0.075,-0.055
5.166,0.040,-0.060
5.168,0.025,-0.065
5.170,-0.010,-0.070
5.172,-0.010,-0.070
5.174,0.050,-0.070
5.176,0.100,-0.070
5.178,0.090,-0.070
5.180,0.120,-0.070
5.182,0.110,-0.075
5.184,0.105,-0.075
5.186,0.030,-0.080
5.188,-0.005,-0.085
5.190,-0.010,-0.085
5.192,0.005,-0.085
5.194,0.030,-0.085
5.196,0.065,-0.080
5.198,0.090,-0.080
5.200,0.120,-0.075
5.202,0.150,-0.070
5.204,0.085,-0.065
5.206,0.015,-0.060
5.208,0.005,-0.060
5.210,0.025,-0.060
5.212,0.030,-0.060
5.214,0.050,-0.060
5.216,0.075,-0.060
5.218,0.100,-0.060
5.220,0.105,-0.060
5.222,0.125,-0.060
5.224,0.100,-0.060
5.226,0.045,-0.060
5.228,0.020,-0.060
5.230,0.025,-0.060
5.232,0.030,-0.060
5.234,0.060,-0.060
5.236,0.110,-0.060
5.238,0.140,-0.055
5.240,0.135,-0.055
5.242,0.145,-0.055
5.244,0.090,-0.055
5.246,0.060,-0.055
5.248,-0.020,-0.055
5.250,-0.030,-0.060
5.252,0.000,-0.065
5.254,0.085,-0.070
5.256,0.085,-0.075
5.258,0.110,-0.075
5.260,0.130,-0.075
5.262,0.125,-0.070
5.264,0.105,-0.065
5.266,0.070,-0.060
5.268,0.030,-0.050
5.270,-0.005,-0.045
5.272,0.020,-0.045
5.274,0.060,-0.040
5.276,0.105,-0.045
5.278,0.125,-0.050
5.280,0.150,-0.055
5.282,0.155,-0.060
5.284,0.095,-0.065
5.286,0.055,-0.060
5.288,0.040,-0.060
5.290,0.040,-0.050
5.292,0.025,-0.045
5.294,0.030,-0.035
5.296,0.120,-0.030
5.298,0.135,-0.030
5.300,0.145,-0.030
5.302,0.110,-0.035
5.304,0.120,-0.040
5.306,0.055,-0.050
5.308,0.020,-0.055
5.310,0.030,-0.060
5.312,0.035,-0.060
5.314,0.070,-0.055
5.316,0.120,-0.050
5.318,0.125,-0.045
5.320,0.120,-0.040
5.322,0.125,-0.035
5.324,0.090,-0.040
5.326,0.055,-0.040
5.328,0.045,-0.050
5.330,0.020,-0.055
5.332,0.015,-0.065
5.334,0.055,-0.070
5.336,0.100,-0.070
5.338,0.115,-0.070
5.340,0.125,-0.065
5.342,0.130,-0.060
5.344,0.095,-0.055
5.346,0.045,-0.050
5.348,0.025,-0.045
5.350,0.010,-0.045
5.352,0.025,-0.045
5.354,0.065,-0.045
5.356,0.090,-0.050
5.358,0.120,-0.055
5.360,0.130,-0.060
5.362,0.095,-0.060
5.364,0.095,-0.065
5.366,0.030,-0.065
5.368,0.015,-0.065
5.370,0.020,-0.065
5.372,0.055,-0.065
5.374,0.085,-0.070
5.376,0.085,-0.070
5.378,0.095,-0.075
5.380,0.115,-0.080
5.382,0.060,-0.080
5.384,0.040,-0.080
5.386,0.035,-0.080
5.388,0.015,-0.080
5.390,0.035,-0.070
5.392,0.040,-0.065
5.394,0.065,-0.060
5.396,0.120,-0.055
5.398,0.130,-0.050
5.400,0.130,-0.050
5.402,0.100,-0.055
5.404,0.075,-0.060
5.406,0.020,-0.065
5.408,0.010,-0.070
5.410,0.015,-0.080
5.412,0.035,-0.080
5.414,0.075,-0.080
5.416,0.090,-0.080
5.418,0.080,-0.075
5.420,0.085,-0.075
5.422,0.060,-0.070
5.424,0.070,-0.065
5.426,0.040,-0.065
5.428,0.005,-0.065
5.430,0.015,-0.065
5.432,0.045,-0.060
5.434,0.090,-0.055
5.436,0.150,-0.050
5.438,0.150,-0.045
5.440,0.130,-0.035
5.442,0.120,-0.030
5.444,0.090,-0.025
5.446,0.065,-0.025
5.448,0.045,-0.030
5.450,0.055,-0.035
5.452,0.060,-0.040
5.454,0.075,-0.045
5.456,0.130,-0.050
5.458,0.125,-0.055
5.460,0.125,-0.055
5.462,0.125,-0.050
5.464,0.115,-0.045
5.466,0.070,-0.035
5.468,0.070,-0.025
5.470,0.080,-0.015
5.472,0.120,-0.010
5.474,0.135,-0.005
5.476,0.170,0.000
5.478,0.205,0.005
5.480,0.155,0.005
5.482,0.180,0.005
5.484,0.125,0.000
5.486,0.070,0.000
5.488,0.080,-0.005
5.490,0.100,-0.010
5.492,0.090,-0.020
5.494,0.150,-0.025
5.496,0.135,-0.035
5.498,0.100,-0.045
5.500,0.105,-0.055
5.502,0.115,-0.065
5.504,0.055,-0.070
5.506,0.010,-0.075
5.508,-0.005,-0.075
5.510,0.030,-0.075
5.512,0.040,-0.075
5.514,0.090,-0.075
5.516,0.110,-0.070
5.518,0.120,-0.065
5.520,0.100,-0.060
5.522,0.060,-0.060
5.524,0.065,-0.055
5.526,0.060,-0.055
5.528,0.025,-0.055
5.530,0.035,-0.060
5.532,0.060,-0.065
5.534,0.070,-0.070
5.536,0.095,-0.075
5.538,0.135,-0.085
5.540,0.130,-0.085
5.542,0.070,-0.085
5.544,0.030,-0.085
5.546,-0.015,-0.080
5.548,0.010,-0.075
5.550,0.000,-0.070
5.552,0.000,-0.065
5.554,0.105,-0.060
5.556,0.160,-0.060
5.558,0.140,-0.065
5.560,0.120,-0.065
5.562,0.095,-0.075
5.564,0.015,-0.080
5.566,0.010,-0.085
5.568,-0.025,-0.085
5.570,0.005,-0.090
5.572,-0.005,-0.090
5.574,0.070,-0.085
5.576,0.110,-0.085
5.578,0.115,-0.085
5.580,0.110,-0.085
5.582,0.060,-0.090
5.584,-0.010,-0.090
5.586,-0.025,-0.095
5.588,-0.045,-0.100
5.590,-0.005,-0.105
5.592,0.050,-0.110
5.594,0.115,-0.110
5.596,0.115,-0.105
5.598,0.055,-0.100
5.600,0.055,-0.090
5.602,0.020,-0.075
5.604,0.050,-0.050
5.606,0.110,-0.010
5.608,0.165,0.040
5.610,0.245,0.105
5.612,0.335,0.190
5.614,0.455,0.285
5.616,0.565,0.390
5.618,0.685,0.495
5.620,0.805,0.590
5.622,0.895,0.670
5.624,0.885,0.725
5.626,0.855,0.740
5.628,0.785,0.725
5.630,0.780,0.670
5.632,0.695,0.580
5.634,0.590,0.465
5.636,0.545,0.340
5.638,0.415,0.215
5.640,0.220,0.100
5.642,0.080,0.000
5.644,-0.020,-0.070
5.646,-0.090,-0.120
5.648,-0.040,-0.140
5.650,0.000,-0.140
5.652,0.010,-0.130
5.654,0.065,-0.110
5.656,0.115,-0.090
5.658,0.155,-0.070
5.660,0.145,-0.055
5.662,0.130,-0.045
5.664,0.100,-0.040
5.666,0.075,-0.035
5.668,0.040,-0.035
5.670,0.070,-0.030
5.672,0.095,-0.030
5.674,0.125,-0.030
5.676,0.150,-0.025
5.678,0.170,-0.030
5.680,0.135,-0.030
5.682,0.095,-0.035
5.684,0.050,-0.040
5.686,0.040,-0.045
5.688,0.060,-0.045
5.690,0.100,-0.045
5.692,0.110,-0.045
5.694,0.140,-0.040
5.696,0.140,-0.035
5.698,0.175,-0.025
5.700,0.150,-0.020
5.702,0.120,-0.015
5.704,0.120,-0.010
5.706,0.055,-0.010
5.708,0.045,-0.015
5.710,0.060,-0.020
5.712,0.130,-0.020
5.714,0.175,-0.025
5.716,0.180,-0.025
5.718,0.150,-0.025
5.720,0.155,-0.025
5.722,0.115,-0.020
5.724,0.075,-0.010
5.726,0.115,-0.005
5.728,0.085,0.000
5.730,0.145,0.005
5.732,0.155,0.005
5.734,0.150,0.005
5.736,0.165,0.000
5.738,0.165,-0.005
5.740,0.185,-0.005
5.742,0.135,-0.005
5.744,0.100,-0.005
5.746,0.095,0.000
5.748,0.080,0.005
5.750,0.125,0.010
5.752,0.150,0.015
5.754,0.210,0.020
5.756,0.215,0.020
5.758,0.195,0.020
5.760,0.160,0.015
5.762,0.140,0.015
5.764,0.125,0.015
5.766,0.115,0.015
5.768,0.110,0.020
5.770,0.155,0.030
5.772,0.175,0.045
5.774,0.255,0.055
5.776,0.265,0.070
5.778,0.245,0.080
5.780,0.210,0.085
5.782,0.175,0.085
5.784,0.150,0.080
5.786,0.185,0.070
5.788,0.180,0.060
5.790,0.160,0.055
5.792,0.220,0.050
5.794,0.275,0.055
5.796,0.285,0.060
5.798,0.280,0.070
5.800,0.280,0.085
5.802,0.240,0.095
5.804,0.225,0.110
5.806,0.220,0.120
5.808,0.235,0.125
5.810,0.255,0.130
5.812,0.300,0.140
5.814,0.340,0.145
5.816,0.325,0.155
5.818,0.355,0.160
5.820,0.370,0.175
5.822,0.325,0.185
5.824,0.280,0.190
5.826,0.285,0.200
5.828,0.325,0.205
5.830,0.310,0.205
5.832,0.355,0.205
5.834,0.420,0.210
5.836,0.450,0.210
5.838,0.440,0.215
5.840,0.395,0.220
5.842,0.315,0.225
5.844,0.285,0.235
5.846,0.310,0.240
5.848,0.315,0.240
5.850,0.365,0.240
5.852,0.410,0.240
5.854,0.435,0.235
5.856,0.450,0.230
5.858,0.420,0.225
5.860,0.400,0.225
5.862,0.335,0.220
5.864,0.265,0.215
5.866,0.305,0.210
5.868,0.285,0.200
5.870,0.295,0.190
5.872,0.335,0.175
5.874,0.335,0.165
5.876,0.375,0.150
5.878,0.330,0.135
5.880,0.260,0.125
5.882,0.215,0.115
5.884,0.205,0.105
5.886,0.185,0.100
5.888,0.170,0.095
5.890,0.190,0.085
5.892,0.285,0.070
5.894,0.235,0.060
5.896,0.220,0.045
5.898,0.190,0.030
5.900,0.150,0.015
5.902,0.135,0.005
5.904,0.090,-0.005
5.906,0.095,-0.005
5.908,0.105,-0.010
5.910,0.125,-0.010
5.912,0.165,-0.010
5.914,0.160,-0.010
5.916,0.165,-0.015
5.918,0.135,-0.020
5.920,0.120,-0.025
5.922,0.085,-0.035
5.924,0.065,-0.040
5.926,0.035,-0.045
5.928,0.075,-0.045
5.930,0.080,-0.045
5.932,0.135,-0.045
5.934,0.150,-0.045
5.936,0.145,-0.045
5.938,0.140,-0.045
5.940,0.105,-0.045
5.942,0.060,-0.045
5.944,0.040,-0.045
5.946,0.045,-0.050
5.948,0.055,-0.050
5.950,0.090,-0.055
5.952,0.110,-0.060
5.954,0.125,-0.060
5.956,0.110,-0.065
5.958,0.115,-0.070
5.960,0.095,-0.070
5.962,0.050,-0.075
5.964,0.045,-0.075
5.966,0.035,-0.075
5.968,0.060,-0.070
5.970,0.085,-0.070
5.972,0.125,-0.065
5.974,0.130,-0.065
5.976,0.105,-0.065
5.978,0.130,-0.060
5.980,0.105,-0.065
5.982,0.040,-0.065
5.984,0.035,-0.065
5.986,0.040,-0.070
5.988,0.060,-0.070
5.990,0.105,-0.070
5.992,0.135,-0.065
5.994,0.165,-0.065
5.996,0.180,-0.060
5.998,0.155,-0.050
6.000,0.120,-0.045
6.002,0.065,-0.045
6.004,0.050,-0.040
6.006,0.055,-0.040
6.008,0.070,-0.035
6.010,0.110,-0.040
6.012,0.145,-0.040
6.014,0.160,-0.040
6.016,0.140,-0.040
6.018,0.120,-0.045
6.020,0.130,-0.040
6.022,0.085,-0.040
6.024,0.050,-0.040
6.026,0.065,-0.035
6.028,0.080,-0.035
6.030,0.120,-0.030
6.032,0.170,-0.030
6.034,0.185,-0.030
6.036,0.155,-0.030
6.038,0.145,-0.035
6.040,0.115,-0.035
6.042,0.080,-0.035
6.044,0.075,-0.035
6.046,0.070,-0.035
6.048,0.100,-0.035
6.050,0.105,-0.030
6.052,0.155,-0.030
6.054,0.175,-0.025
6.056,0.160,-0.025
6.058,0.150,-0.025
6.060,0.090,-0.030
6.062,0.060,-0.035
6.064,0.085,-0.040
6.066,0.050,-0.045
6.068,0.085,-0.050
6.070,0.135,-0.055
6.072,0.140,-0.055
6.074,0.160,-0.055
6.076,0.165,-0.050
6.078,0.140,-0.045
6.080,0.095,-0.040
6.082,0.050,-0.035
6.084,0.055,-0.035
6.086,0.085,-0.040
6.088,0.085,-0.040
6.090,0.135,-0.045
6.092,0.125,-0.050
6.094,0.170,-0.055
6.096,0.150,-0.055
6.098,0.120,-0.055
6.100,0.075,-0.050
6.102,0.065,-0.045
6.104,0.030,-0.040
6.106,0.085,-0.035
6.108,0.090,-0.035
6.110,0.135,-0.035
6.112,0.150,-0.035
6.114,0.155,-0.040
6.116,0.180,-0.045
6.118,0.125,-0.050
6.120,0.085,-0.050
6.122,0.065,-0.055
6.124,0.050,-0.055
6.126,0.035,-0.055
6.128,0.050,-0.055
6.130,0.095,-0.060
6.132,0.135,-0.065
6.134,0.150,-0.070
6.136,0.125,-0.075
6.138,0.100,-0.075
6.140,0.070,-0.075
6.142,0.085,-0.075
6.144,0.035,-0.070
6.146,0.055,-0.060
6.148,0.090,-0.055
6.150,0.130,-0.045
6.152,0.175,-0.045
6.154,0.160,-0.045
6.156,0.140,-0.050
6.158,0.130,-0.055
6.160,0.030,-0.065
6.162,0.025,-0.075
6.164,0.035,-0.080
6.166,0.040,-0.080
6.168,0.090,-0.075
6.170,0.125,-0.070
6.172,0.140,-0.060
6.174,0.165,-0.050
6.176,0.135,-0.040
6.178,0.135,-0.035
6.180,0.070,-0.035
6.182,0.040,-0.040
6.184,0.030,-0.045
6.186,0.060,-0.055
6.188,0.070,-0.060
6.190,0.125,-0.065
6.192,0.185,-0.060
6.194,0.175,-0.055
6.196,0.130,-0.050
6.198,0.135,-0.040
6.200,0.070,-0.030
6.202,0.050,-0.025
6.204,0.075,-0.025
6.206,0.090,-0.030
6.208,0.100,-0.035
6.210,0.130,-0.045
6.212,0.160,-0.055
6.214,0.170,-0.060
6.216,0.175,-0.060
6.218,0.110,-0.060
6.220,0.055,-0.055
6.222,0.040,-0.050
6.224,0.035,-0.045
6.226,0.075,-0.040
6.228,0.100,-0.040
6.230,0.175,-0.035
6.232,0.210,-0.035
6.234,0.220,-0.035
6.236,0.200,-0.035
6.238,0.165,-0.030
6.240,0.110,-0.025
6.242,0.075,-0.020
6.244,0.085,-0.010
6.246,0.110,-0.005
6.248,0.165,0.000
6.250,0.190,0.000
6.252,0.205,0.000
6.254,0.195,-0.005
6.256,0.150,-0.015
6.258,0.120,-0.025
6.260,0.055,-0.035
6.262,0.050,-0.045
6.264,0.055,-0.055
6.266,0.070,-0.065
6.268,0.110,-0.070
6.270,0.145,-0.075
6.272,0.110,-0.080
6.274,0.110,-0.085
6.276,0.105,-0.085
6.278,0.095,-0.085
6.280,0.040,-0.080
6.282,0.030,-0.080
6.284,0.050,-0.075
6.286,0.055,-0.070
6.288,0.065,-0.065
6.290,0.105,-0.060
6.292,0.165,-0.055
6.294,0.155,-0.055
6.296,0.130,-0.060
6.298,0.075,-0.065
6.300,0.015,-0.075
6.302,0.005,-0.080
6.304,-0.010,-0.090
6.306,-0.005,-0.100
6.308,0.075,-0.105
6.310,0.090,-0.105
6.312,0.125,-0.110
6.314,0.135,-0.105
6.316,0.080,-0.100
6.318,0.030,-0.095
6.320,0.010,-0.090
6.322,0.035,-0.080
6.324,0.045,-0.075
6.326,0.045,-0.070
6.328,0.060,-0.070
6.330,0.135,-0.070
6.332,0.135,-0.075
6.334,0.125,-0.075
6.336,0.075,-0.080
6.338,0.065,-0.085
6.340,-0.005,-0.090
6.342,-0.020,-0.095
6.344,0.005,-0.095
6.346,0.030,-0.100
6.348,0.055,-0.100
6.350,0.070,-0.105
6.352,0.125,-0.110
6.354,0.090,-0.110
6.356,0.035,-0.115
6.358,0.025,-0.115
6.360,-0.025,-0.115
6.362,-0.020,-0.105
6.364,0.000,-0.090
6.366,0.060,-0.065
6.368,0.155,-0.030
6.370,0.260,0.025
6.372,0.325,0.095
6.374,0.410,0.180
6.376,0.470,0.275
6.378,0.485,0.375
6.380,0.540,0.475
6.382,0.725,0.570
6.384,0.855,0.650
6.386,0.905,0.705
6.388,0.950,0.725
6.390,0.925,0.715
6.392,0.870,0.665
6.394,0.760,0.580
6.396,0.630,0.470
6.398,0.460,0.345
6.400,0.285,0.215
6.402,0.135,0.090
6.404,0.050,-0.015
6.406,-0.020,-0.095
6.408,0.000,-0.145
6.410,0.030,-0.170
6.412,0.080,-0.170
6.414,0.075,-0.150
6.416,0.090,-0.125
6.418,0.075,-0.095
6.420,0.010,-0.065
6.422,0.030,-0.045
6.424,0.075,-0.035
6.426,0.095,-0.030
6.428,0.130,-0.030
6.430,0.145,-0.030
6.432,0.150,-0.035
6.434,0.150,-0.040
6.436,0.120,-0.045
6.438,0.085,-0.050
6.440,0.055,-0.050
6.442,0.015,-0.050
6.444,0.060,-0.055
6.446,0.050,-0.055
6.448,0.115,-0.055
6.450,0.140,-0.060
6.452,0.140,-0.060
6.454,0.155,-0.060
6.456,0.135,-0.060
6.458,0.060,-0.055
6.460,0.075,-0.055
