'Elapsed time','ECG I','ECG I filtered'
4.338,-0.115,-0.035
4.340,0.025,-0.030
4.342,0.240,-0.025
4.344,0.395,-0.020
4.346,0.405,-0.015
4.348,0.360,-0.010
4.350,0.270,-0.010
4.352,0.075,-0.010
4.354,-0.115,-0.015
4.356,-0.170,-0.015
4.358,-0.145,-0.020
4.360,-0.010,-0.025
4.362,0.205,-0.030
4.364,0.350,-0.035
4.366,0.395,-0.045
4.368,0.395,-0.050
4.370,0.205,-0.060
4.372,-0.025,-0.065
4.374,-0.175,-0.070
4.376,-0.255,-0.070
4.378,-0.150,-0.070
4.380,0.005,-0.070
4.382,0.180,-0.070
4.384,0.330,-0.075
4.386,0.350,-0.085
4.388,0.285,-0.095
4.390,0.110,-0.110
4.392,-0.125,-0.120
4.394,-0.265,-0.130
4.396,-0.280,-0.135
4.398,-0.140,-0.135
4.400,0.025,-0.125
4.402,0.220,-0.110
4.404,0.350,-0.095
4.406,0.320,-0.075
4.408,0.310,-0.060
4.410,0.190,-0.055
4.412,-0.035,-0.050
4.414,-0.215,-0.055
4.416,-0.185,-0.065
4.418,-0.155,-0.080
4.420,-0.010,-0.090
4.422,0.210,-0.100
4.424,0.330,-0.105
4.426,0.320,-0.105
4.428,0.300,-0.095
4.430,0.120,-0.090
4.432,-0.100,-0.080
4.434,-0.195,-0.075
4.436,-0.215,-0.070
4.438,-0.140,-0.075
4.440,0.020,-0.080
4.442,0.190,-0.085
4.444,0.290,-0.095
4.446,0.370,-0.105
4.448,0.275,-0.115
4.450,0.115,-0.130
4.452,-0.140,-0.140
4.454,-0.280,-0.150
4.456,-0.265,-0.165
4.458,-0.260,-0.170
4.460,-0.065,-0.170
4.462,0.150,-0.155
4.464,0.270,-0.125
4.466,0.325,-0.070
4.468,0.450,0.010
4.470,0.335,0.120
4.472,0.255,0.250
4.474,0.335,0.395
4.476,0.485,0.545
4.478,0.655,0.690
4.480,0.970,0.810
4.482,1.240,0.900
4.484,1.395,0.950
4.486,1.430,0.950
4.488,1.380,0.910
4.490,1.220,0.825
4.492,0.865,0.705
4.494,0.430,0.570
4.496,0.155,0.430
4.498,0.030,0.290
4.500,0.235,0.170
4.502,0.385,0.070
4.504,0.455,-0.005
4.506,0.405,-0.050
4.508,0.330,-0.075
4.510,0.135,-0.080
4.512,-0.105,-0.080
4.514,-0.230,-0.070
4.516,-0.185,-0.060
4.518,-0.105,-0.055
4.520,0.110,-0.055
4.522,0.275,-0.060
4.524,0.380,-0.065
4.526,0.360,-0.080
4.528,0.295,-0.090
4.530,0.080,-0.100
4.532,-0.115,-0.105
4.534,-0.220,-0.110
4.536,-0.170,-0.110
4.538,-0.145,-0.105
4.540,0.035,-0.105
4.542,0.230,-0.105
4.544,0.355,-0.100
4.546,0.360,-0.100
4.548,0.325,-0.100
4.550,0.040,-0.100
4.552,-0.150,-0.100
4.554,-0.220,-0.100
4.556,-0.185,-0.095
4.558,-0.110,-0.095
4.560,0.095,-0.095
4.562,0.340,-0.095
4.564,0.365,-0.090
4.566,0.310,-0.090
4.568,0.265,-0.090
4.570,0.060,-0.090
4.572,-0.110,-0.090
4.574,-0.200,-0.090
4.576,-0.155,-0.085
4.578,-0.070,-0.080
4.580,0.150,-0.075
4.582,0.355,-0.070
4.584,0.375,-0.065
4.586,0.335,-0.065
4.588,0.260,-0.065
4.590,0.065,-0.070
4.592,-0.130,-0.080
4.594,-0.185,-0.090
4.596,-0.175,-0.095
4.598,-0.110,-0.105
4.600,0.095,-0.105
4.602,0.270,-0.105
4.604,0.395,-0.095
4.606,0.355,-0.085
4.608,0.275,-0.070
4.610,0.075,-0.055
4.612,-0.125,-0.045
4.614,-0.130,-0.040
4.616,-0.085,-0.035
4.618,-0.040,-0.040
4.620,0.195,-0.045
4.622,0.365,-0.055
4.624,0.405,-0.065
4.626,0.310,-0.075
4.628,0.245,-0.080
4.630,0.025,-0.080
4.632,-0.125,-0.080
4.634,-0.170,-0.080
4.636,-0.110,-0.075
4.638,-0.010,-0.070
4.640,0.210,-0.065
4.642,0.375,-0.065
4.644,0.395,-0.060
4.646,0.355,-0.055
4.648,0.270,-0.050
4.650,0.070,-0.045
4.652,-0.085,-0.040
4.654,-0.170,-0.040
4.656,-0.110,-0.040
4.658,0.015,-0.045
4.660,0.240,-0.045
4.662,0.445,-0.045
4.664,0.420,-0.045
4.666,0.395,-0.040
4.668,0.230,-0.030
4.670,0.020,-0.020
4.672,-0.085,-0.015
4.674,-0.085,-0.005
4.676,-0.035,0.000
4.678,0.120,0.000
4.680,0.320,0.000
4.682,0.435,0.000
4.684,0.430,0.000
4.686,0.410,0.000
4.688,0.300,0.005
4.690,0.090,0.015
4.692,-0.045,0.030
4.694,-0.020,0.045
4.696,0.035,0.055
4.698,0.155,0.065
4.700,0.345,0.075
4.702,0.500,0.075
4.704,0.530,0.075
4.706,0.545,0.075
4.708,0.370,0.080
4.710,0.180,0.085
4.712,0.035,0.095
4.714,0.010,0.110
4.716,0.040,0.125
4.718,0.270,0.135
4.720,0.500,0.150
4.722,0.615,0.160
4.724,0.590,0.160
4.726,0.580,0.165
4.728,0.390,0.160
4.730,0.205,0.160
4.732,0.110,0.155
4.734,0.095,0.160
4.736,0.120,0.160
4.738,0.300,0.170
4.740,0.520,0.180
4.742,0.670,0.190
4.744,0.660,0.195
4.746,0.635,0.205
4.748,0.460,0.210
4.750,0.235,0.215
4.752,0.095,0.215
4.754,0.150,0.215
4.756,0.190,0.210
4.758,0.395,0.205
4.760,0.515,0.200
4.762,0.635,0.190
4.764,0.665,0.185
4.766,0.600,0.175
4.768,0.410,0.170
4.770,0.170,0.160
4.772,0.070,0.155
4.774,0.090,0.150
4.776,0.115,0.140
4.778,0.290,0.135
4.780,0.470,0.125
4.782,0.565,0.115
4.784,0.555,0.100
4.786,0.470,0.080
4.788,0.280,0.065
4.790,0.055,0.045
4.792,-0.065,0.030
4.794,-0.055,0.020
4.796,-0.010,0.010
4.798,0.175,0.005
4.800,0.345,0.005
4.802,0.490,0.005
4.804,0.500,0.005
4.806,0.410,0.000
4.808,0.225,-0.005
4.810,-0.035,-0.015
4.812,-0.135,-0.025
4.814,-0.090,-0.040
4.816,-0.060,-0.050
4.818,0.125,-0.065
4.820,0.325,-0.070
4.822,0.420,-0.070
4.824,0.365,-0.065
4.826,0.335,-0.060
4.828,0.130,-0.050
4.830,-0.030,-0.045
4.832,-0.100,-0.040
4.834,-0.105,-0.035
4.836,-0.055,-0.040
4.838,0.155,-0.045
4.840,0.315,-0.055
4.842,0.415,-0.065
4.844,0.360,-0.075
4.846,0.290,-0.080
4.848,0.085,-0.085
4.850,-0.085,-0.080
4.852,-0.180,-0.075
4.854,-0.080,-0.070
4.856,-0.055,-0.065
4.858,0.180,-0.055
4.860,0.360,-0.050
4.862,0.440,-0.050
4.864,0.360,-0.050
4.866,0.335,-0.050
4.868,0.100,-0.055
4.870,-0.090,-0.055
4.872,-0.140,-0.060
4.874,-0.135,-0.060
4.876,-0.065,-0.065
4.878,0.170,-0.065
4.880,0.345,-0.065
4.882,0.405,-0.070
4.884,0.365,-0.070
4.886,0.300,-0.075
4.888,0.130,-0.080
4.890,-0.120,-0.080
4.892,-0.195,-0.085
4.894,-0.110,-0.085
4.896,-0.025,-0.085
4.898,0.140,-0.080
4.900,0.365,-0.075
4.902,0.445,-0.070
4.904,0.435,-0.060
4.906,0.335,-0.055
4.908,0.100,-0.050
4.910,-0.070,-0.045
4.912,-0.140,-0.045
4.914,-0.125,-0.045
4.916,-0.055,-0.045
4.918,0.220,-0.045
4.920,0.430,-0.050
4.922,0.450,-0.050
4.924,0.375,-0.050
4.926,0.300,-0.050
4.928,0.065,-0.050
4.930,-0.070,-0.050
4.932,-0.115,-0.055
4.934,-0.105,-0.055
4.936,0.015,-0.055
4.938,0.225,-0.055
4.940,0.395,-0.060
4.942,0.425,-0.060
4.944,0.390,-0.060
4.946,0.320,-0.060
4.948,0.030,-0.055
4.950,-0.090,-0.055
4.952,-0.110,-0.050
4.954,-0.040,-0.050
4.956,0.020,-0.050
4.958,0.215,-0.050
4.960,0.375,-0.055
4.962,0.435,-0.055
4.964,0.390,-0.055
4.966,0.230,-0.060
4.968,0.005,-0.060
4.970,-0.120,-0.055
4.972,-0.125,-0.055
4.974,-0.065,-0.050
4.976,0.085,-0.045
4.978,0.305,-0.040
4.980,0.420,-0.035
4.982,0.420,-0.035
4.984,0.395,-0.035
4.986,0.250,-0.035
4.988,0.050,-0.040
4.990,-0.105,-0.050
4.992,-0.140,-0.055
4.994,-0.100,-0.065
4.996,0.030,-0.075
4.998,0.225,-0.080
5.000,0.385,-0.085
5.002,0.405,-0.080
5.004,0.340,-0.075
5.006,0.225,-0.065
5.008,0.025,-0.060
5.010,-0.115,-0.050
5.012,-0.090,-0.045
5.014,-0.060,-0.040
5.016,0.035,-0.045
5.018,0.310,-0.050
5.020,0.375,-0.060
5.022,0.365,-0.065
5.024,0.380,-0.070
5.026,0.230,-0.070
5.028,-0.005,-0.065
5.030,-0.150,-0.060
5.032,-0.155,-0.050
5.034,-0.090,-0.045
5.036,0.100,-0.040
5.038,0.370,-0.040
5.040,0.445,-0.040
5.042,0.430,-0.050
5.044,0.340,-0.055
5.046,0.205,-0.060
5.048,-0.035,-0.065
5.050,-0.175,-0.065
5.052,-0.165,-0.065
5.054,-0.090,-0.065
5.056,0.075,-0.060
5.058,0.325,-0.060
5.060,0.440,-0.060
5.062,0.410,-0.060
5.064,0.365,-0.060
5.066,0.190,-0.060
5.068,-0.030,-0.060
5.070,-0.185,-0.055
5.072,-0.160,-0.055
5.074,-0.070,-0.055
5.076,0.105,-0.055
5.078,0.290,-0.060
5.080,0.425,-0.065
5.082,0.365,-0.075
5.084,0.325,-0.085
5.086,0.160,-0.090
5.088,-0.050,-0.090
5.090,-0.165,-0.090
5.092,-0.125,-0.080
5.094,-0.105,-0.075
5.096,0.115,-0.065
5.098,0.295,-0.060
5.100,0.410,-0.060
5.102,0.390,-0.060
5.104,0.350,-0.070
5.106,0.130,-0.075
5.108,-0.070,-0.080
5.110,-0.120,-0.085
5.112,-0.125,-0.085
5.114,-0.100,-0.080
5.116,0.110,-0.070
5.118,0.370,-0.060
5.120,0.415,-0.055
5.122,0.395,-0.055
5.124,0.330,-0.060
5.126,0.140,-0.065
5.128,-0.030,-0.075
5.130,-0.195,-0.085
5.132,-0.190,-0.090
5.134,-0.160,-0.095
5.136,0.130,-0.085
5.138,0.375,-0.075
5.140,0.485,-0.065
5.142,0.435,-0.050
5.144,0.340,-0.040
5.146,0.130,-0.035
5.148,-0.075,-0.035
5.150,-0.145,-0.035
5.152,-0.090,-0.040
5.154,-0.010,-0.045
5.156,0.195,-0.045
5.158,0.410,-0.045
5.160,0.490,-0.035
5.162,0.410,-0.030
5.164,0.340,-0.020
5.166,0.150,-0.015
5.168,0.010,-0.010
5.170,-0.045,-0.010
5.172,-0.065,-0.010
5.174,-0.025,-0.010
5.176,0.250,-0.015
5.178,0.430,-0.015
5.180,0.460,-0.010
5.182,0.390,-0.005
5.184,0.400,0.005
5.186,0.200,0.010
5.188,0.000,0.020
5.190,-0.130,0.020
5.192,-0.045,0.020
5.194,0.075,0.015
5.196,0.265,0.010
5.198,0.445,0.000
5.200,0.470,-0.010
5.202,0.435,-0.015
5.204,0.330,-0.020
5.206,0.105,-0.025
5.208,-0.045,-0.030
5.210,-0.065,-0.035
5.212,-0.065,-0.045
5.214,-0.020,-0.055
5.216,0.155,-0.065
5.218,0.345,-0.075
5.220,0.450,-0.085
5.222,0.365,-0.090
5.224,0.330,-0.090
5.226,0.010,-0.085
5.228,-0.120,-0.080
5.230,-0.130,-0.075
5.232,-0.075,-0.070
5.234,-0.005,-0.065
5.236,0.190,-0.060
5.238,0.375,-0.055
5.240,0.460,-0.055
5.242,0.395,-0.055
5.244,0.295,-0.050
5.246,0.080,-0.050
5.248,-0.080,-0.050
5.250,-0.135,-0.050
5.252,-0.105,-0.050
5.254,0.035,-0.055
5.256,0.265,-0.060
5.258,0.390,-0.065
5.260,0.470,-0.070
5.262,0.355,-0.075
5.264,0.225,-0.075
5.266,0.000,-0.070
5.268,-0.120,-0.065
5.270,-0.110,-0.055
5.272,-0.085,-0.045
5.274,0.105,-0.040
5.276,0.270,-0.040
5.278,0.395,-0.040
5.280,0.460,-0.040
5.282,0.420,-0.045
5.284,0.245,-0.050
5.286,0.010,-0.060
5.288,-0.145,-0.070
5.290,-0.125,-0.080
5.292,-0.085,-0.090
5.294,0.030,-0.105
5.296,0.150,-0.110
5.298,0.300,-0.110
5.300,0.390,-0.100
5.302,0.380,-0.065
5.304,0.280,-0.010
5.306,0.160,0.075
5.308,0.175,0.190
5.310,0.290,0.325
5.312,0.460,0.480
5.314,0.780,0.635
5.316,1.160,0.775
5.318,1.400,0.895
5.320,1.475,0.980
5.322,1.465,1.015
5.324,1.305,1.000
5.326,1.085,0.940
5.328,0.920,0.835
5.330,0.740,0.700
5.332,0.415,0.545
5.334,0.335,0.390
5.336,0.465,0.245
5.338,0.515,0.120
5.340,0.500,0.030
5.342,0.450,-0.025
5.344,0.245,-0.055
5.346,-0.065,-0.055
5.348,-0.085,-0.040
5.350,-0.020,-0.020
5.352,-0.005,0.000
5.354,0.150,0.010
5.356,0.330,0.010
5.358,0.460,0.000
5.360,0.440,-0.010
5.362,0.400,-0.025
5.364,0.260,-0.030
5.366,0.045,-0.030
5.368,-0.085,-0.025
5.370,-0.070,-0.015
5.372,-0.025,-0.010
5.374,0.165,-0.005
5.376,0.350,-0.005
5.378,0.470,-0.015
5.380,0.435,-0.030
5.382,0.385,-0.050
5.384,0.245,-0.065
5.386,-0.045,-0.075
5.388,-0.165,-0.075
5.390,-0.110,-0.070
5.392,-0.060,-0.060
5.394,0.145,-0.050
5.396,0.325,-0.035
5.398,0.435,-0.030
5.400,0.475,-0.030
5.402,0.435,-0.035
5.404,0.195,-0.040
5.406,-0.035,-0.045
5.408,-0.145,-0.050
5.410,-0.080,-0.050
5.412,-0.005,-0.045
5.414,0.195,-0.035
5.416,0.385,-0.030
5.418,0.460,-0.020
5.420,0.410,-0.020
5.422,0.365,-0.020
5.424,0.175,-0.030
5.426,0.045,-0.035
5.428,-0.065,-0.045
5.430,-0.050,-0.050
5.432,-0.100,-0.055
5.434,0.155,-0.055
5.436,0.310,-0.050
5.438,0.405,-0.045
5.440,0.450,-0.035
5.442,0.435,-0.030
5.444,0.155,-0.020
5.446,0.000,-0.010
5.448,-0.005,0.000
5.450,-0.020,0.005
5.452,0.010,0.010
5.454,0.240,0.010
5.456,0.385,0.010
5.458,0.440,0.010
5.460,0.410,0.005
5.462,0.405,0.000
5.464,0.185,0.000
5.466,0.045,0.000
5.468,-0.020,0.000
5.470,0.005,0.005
5.472,0.040,0.010
5.474,0.270,0.015
5.476,0.420,0.015
5.478,0.470,0.020
5.480,0.445,0.015
5.482,0.385,0.015
5.484,0.165,0.010
5.486,0.020,0.010
5.488,-0.040,0.010
5.490,0.015,0.010
5.492,0.155,0.015
5.494,0.260,0.025
5.496,0.465,0.040
5.498,0.510,0.050
5.500,0.495,0.060
5.502,0.415,0.075
5.504,0.235,0.080
5.506,0.090,0.085
5.508,0.075,0.085
5.510,0.060,0.085
5.512,0.170,0.080
5.514,0.355,0.075
5.516,0.515,0.065
5.518,0.545,0.060
5.520,0.490,0.050
5.522,0.325,0.045
5.524,0.180,0.045
5.526,0.060,0.045
5.528,0.020,0.050
5.530,0.060,0.055
5.532,0.150,0.060
5.534,0.355,0.065
5.536,0.480,0.075
5.538,0.570,0.085
5.540,0.545,0.090
5.542,0.420,0.100
5.544,0.245,0.105
5.546,0.085,0.115
5.548,0.065,0.120
5.550,0.110,0.125
5.552,0.230,0.130
5.554,0.485,0.135
5.556,0.580,0.140
5.558,0.640,0.140
5.560,0.575,0.140
5.562,0.465,0.145
5.564,0.225,0.145
5.566,0.145,0.150
5.568,0.125,0.155
5.570,0.160,0.160
5.572,0.310,0.165
5.574,0.510,0.170
5.576,0.620,0.175
5.578,0.635,0.180
5.580,0.620,0.185
5.582,0.510,0.185
5.584,0.290,0.190
5.586,0.165,0.190
5.588,0.165,0.195
5.590,0.235,0.205
5.592,0.435,0.210
5.594,0.565,0.215
5.596,0.650,0.220
5.598,0.630,0.225
5.600,0.615,0.225
5.602,0.435,0.220
5.604,0.285,0.210
5.606,0.255,0.195
5.608,0.185,0.180
5.610,0.195,0.165
5.612,0.285,0.150
5.614,0.455,0.135
5.616,0.570,0.125
5.618,0.575,0.110
5.620,0.530,0.100
5.622,0.365,0.090
5.624,0.150,0.080
5.626,0.010,0.065
5.628,0.045,0.055
5.630,0.060,0.040
5.632,0.175,0.030
5.634,0.370,0.020
5.636,0.450,0.010
5.638,0.450,0.000
5.640,0.420,-0.010
5.642,0.240,-0.015
5.644,0.080,-0.020
5.646,-0.035,-0.025
5.648,-0.050,-0.025
5.650,-0.035,-0.030
5.652,0.175,-0.035
5.654,0.355,-0.040
5.656,0.410,-0.050
5.658,0.385,-0.055
5.660,0.345,-0.060
5.662,0.170,-0.065
5.664,-0.010,-0.070
5.666,-0.120,-0.070
5.668,-0.125,-0.070
5.670,-0.035,-0.070
5.672,0.145,-0.070
5.674,0.330,-0.070
5.676,0.435,-0.065
5.678,0.380,-0.065
5.680,0.370,-0.065
5.682,0.185,-0.065
5.684,-0.070,-0.060
5.686,-0.130,-0.055
5.688,-0.070,-0.050
5.690,-0.010,-0.045
5.692,0.245,-0.040
5.694,0.380,-0.035
5.696,0.410,-0.030
5.698,0.395,-0.035
5.700,0.385,-0.040
5.702,0.190,-0.045
5.704,-0.040,-0.055
5.706,-0.130,-0.065
5.708,-0.080,-0.070
5.710,-0.050,-0.075
5.712,0.220,-0.080
5.714,0.345,-0.080
5.716,0.425,-0.075
5.718,0.365,-0.070
5.720,0.280,-0.070
5.722,0.180,-0.065
5.724,-0.015,-0.065
5.726,-0.095,-0.065
5.728,-0.060,-0.065
5.730,-0.025,-0.065
5.732,0.195,-0.070
5.734,0.335,-0.070
5.736,0.440,-0.070
5.738,0.390,-0.070
5.740,0.300,-0.070
5.742,0.105,-0.070
5.744,-0.055,-0.070
5.746,-0.100,-0.070
5.748,-0.050,-0.065
5.750,0.000,-0.065
5.752,0.220,-0.060
5.754,0.405,-0.050
5.756,0.450,-0.045
5.758,0.395,-0.040
5.760,0.340,-0.040
5.762,0.150,-0.040
5.764,-0.065,-0.050
5.766,-0.120,-0.060
5.768,-0.110,-0.075
5.770,-0.030,-0.085
5.772,0.220,-0.095
5.774,0.380,-0.095
5.776,0.465,-0.095
5.778,0.355,-0.085
5.780,0.295,-0.070
5.782,0.140,-0.055
5.784,-0.060,-0.045
5.786,-0.040,-0.035
5.788,-0.055,-0.035
5.790,0.005,-0.040
5.792,0.215,-0.050
5.794,0.385,-0.060
5.796,0.440,-0.070
5.798,0.380,-0.080
5.800,0.265,-0.085
5.802,0.080,-0.085
5.804,-0.060,-0.075
5.806,-0.070,-0.065
5.808,-0.070,-0.055
5.810,0.030,-0.045
5.812,0.275,-0.035
5.814,0.390,-0.035
5.816,0.455,-0.040
5.818,0.355,-0.045
5.820,0.325,-0.055
5.822,0.090,-0.070
5.824,-0.090,-0.080
5.826,-0.110,-0.085
5.828,-0.055,-0.090
5.830,0.035,-0.085
5.832,0.225,-0.080
5.834,0.390,-0.075
5.836,0.460,-0.065
5.838,0.415,-0.055
5.840,0.280,-0.055
5.842,0.070,-0.055
5.844,-0.095,-0.060
5.846,-0.090,-0.070
5.848,-0.015,-0.080
5.850,0.040,-0.090
5.852,0.225,-0.095
5.854,0.335,-0.095
5.856,0.385,-0.095
5.858,0.345,-0.090
5.860,0.265,-0.080
5.862,0.090,-0.075
5.864,-0.040,-0.070
5.866,-0.085,-0.070
5.868,-0.030,-0.075
5.870,0.045,-0.085
5.872,0.225,-0.090
5.874,0.380,-0.095
5.876,0.410,-0.095
5.878,0.375,-0.090
5.880,0.240,-0.080
5.882,0.050,-0.070
5.884,-0.110,-0.060
5.886,-0.065,-0.050
5.888,-0.015,-0.045
5.890,0.110,-0.045
5.892,0.285,-0.050
5.894,0.405,-0.060
5.896,0.405,-0.070
5.898,0.355,-0.080
5.900,0.250,-0.080
5.902,0.085,-0.080
5.904,-0.075,-0.080
5.906,-0.120,-0.075
5.908,-0.090,-0.070
5.910,0.080,-0.065
5.912,0.310,-0.065
5.914,0.430,-0.065
5.916,0.435,-0.070
5.918,0.360,-0.070
5.920,0.215,-0.070
5.922,0.015,-0.070
5.924,-0.070,-0.065
5.926,-0.045,-0.060
5.928,-0.015,-0.050
5.930,0.150,-0.050
5.932,0.305,-0.050
5.934,0.460,-0.055
5.936,0.410,-0.060
5.938,0.330,-0.070
5.940,0.205,-0.075
5.942,0.020,-0.080
5.944,-0.090,-0.075
5.946,-0.065,-0.070
5.948,0.000,-0.065
5.950,0.175,-0.055
5.952,0.325,-0.045
5.954,0.400,-0.040
5.956,0.420,-0.035
5.958,0.375,-0.030
5.960,0.245,-0.025
5.962,0.115,-0.020
5.964,-0.020,-0.015
5.966,-0.005,-0.010
5.968,0.060,-0.010
5.970,0.170,-0.010
5.972,0.375,-0.010
5.974,0.510,-0.010
5.976,0.450,-0.015
5.978,0.420,-0.015
5.980,0.240,-0.015
5.982,0.040,-0.010
5.984,-0.030,-0.005
5.986,0.035,0.005
5.988,0.110,0.020
5.990,0.265,0.030
5.992,0.440,0.035
5.994,0.525,0.035
5.996,0.525,0.035
5.998,0.465,0.030
6.000,0.235,0.020
6.002,0.030,0.010
6.004,-0.010,0.005
6.006,0.040,0.000
6.008,0.075,0.000
6.010,0.305,-0.005
6.012,0.400,-0.005
6.014,0.455,-0.010
6.016,0.395,-0.020
6.018,0.410,-0.035
6.020,0.160,-0.050
6.022,-0.025,-0.065
6.024,-0.100,-0.075
6.026,-0.015,-0.085
6.028,-0.015,-0.090
6.030,0.200,-0.085
6.032,0.375,-0.080
6.034,0.455,-0.070
6.036,0.450,-0.055
6.038,0.360,-0.045
6.040,0.195,-0.035
6.042,-0.015,-0.030
6.044,-0.035,-0.025
6.046,0.000,-0.030
6.048,0.055,-0.035
6.050,0.245,-0.040
6.052,0.385,-0.045
6.054,0.460,-0.055
6.056,0.415,-0.055
6.058,0.320,-0.060
6.060,0.130,-0.060
6.062,-0.035,-0.055
6.064,-0.070,-0.050
6.066,0.005,-0.040
6.068,0.100,-0.035
6.070,0.255,-0.025
6.072,0.440,-0.020
6.074,0.460,-0.020
6.076,0.480,-0.020
6.078,0.420,-0.025
6.080,0.140,-0.035
6.082,-0.025,-0.045
6.084,-0.060,-0.060
6.086,-0.035,-0.075
6.088,0.025,-0.085
6.090,0.200,-0.090
6.092,0.365,-0.095
6.094,0.460,-0.100
6.096,0.425,-0.100
6.098,0.320,-0.095
6.100,0.085,-0.095
6.102,-0.120,-0.090
6.104,-0.145,-0.080
6.106,-0.060,-0.065
6.108,0.055,-0.035
6.110,0.310,0.015
6.112,0.620,0.080
6.114,0.765,0.175
6.116,0.790,0.285
6.118,0.790,0.410
6.120,0.760,0.540
6.122,0.715,0.665
6.124,0.815,0.770
6.126,0.850,0.845
6.128,1.015,0.875
6.130,1.215,0.860
6.132,1.450,0.805
6.134,1.415,0.715
6.136,1.175,0.595
6.138,0.685,0.470
6.140,0.340,0.345
6.142,0.140,0.230
6.144,0.055,0.140
6.146,0.070,0.070
6.148,0.190,0.025
6.150,0.355,0.000
6.152,0.490,-0.015
6.154,0.535,-0.015
6.156,0.405,-0.015
6.158,0.340,-0.015
6.160,0.150,-0.015
6.162,-0.025,-0.015
6.164,-0.020,-0.015
6.166,0.015,-0.020
6.168,0.110,-0.025
6.170,0.285,-0.030
6.172,0.435,-0.040
6.174,0.485,-0.045
6.176,0.450,-0.050
6.178,0.320,-0.055
6.180,0.100,-0.055
6.182,-0.025,-0.055
6.184,-0.065,-0.050
6.186,0.025,-0.045
6.188,0.145,-0.045
6.190,0.285,-0.040
6.192,0.465,-0.040
6.194,0.475,-0.045
6.196,0.410,-0.050
6.198,0.280,-0.055
6.200,0.105,-0.060
6.202,-0.020,-0.065
6.204,-0.090,-0.065
6.206,-0.010,-0.060
6.208,0.205,-0.055
6.210,0.315,-0.045
6.212,0.460,-0.040
6.214,0.480,-0.035
6.216,0.445,-0.035
6.218,0.345,-0.035
6.220,0.100,-0.040
6.222,-0.005,-0.040
6.224,-0.015,-0.045
6.226,0.020,-0.045
6.228,0.175,-0.040
6.230,0.300,-0.035
6.232,0.470,-0.030
6.234,0.505,-0.025
6.236,0.465,-0.015
6.238,0.380,-0.015
6.240,0.145,-0.015
6.242,-0.015,-0.015
6.244,-0.015,-0.020
6.246,-0.010,-0.030
6.248,0.200,-0.035
6.250,0.365,-0.045
6.252,0.545,-0.050
6.254,0.475,-0.050
6.256,0.385,-0.045
6.258,0.285,-0.040
6.260,0.095,-0.030
6.262,-0.040,-0.025
6.264,0.015,-0.015
6.266,0.045,-0.015
6.268,0.190,-0.015
6.270,0.400,-0.015
6.272,0.565,-0.020
6.274,0.525,-0.025
6.276,0.470,-0.025
6.278,0.290,-0.025
6.280,0.080,-0.020
6.282,-0.015,-0.015
6.284,-0.010,-0.010
6.286,0.055,-0.005
6.288,0.285,-0.005
6.290,0.430,-0.005
6.292,0.515,-0.005
6.294,0.500,0.000
6.296,0.465,0.000
6.298,0.300,0.005
6.300,0.135,0.015
6.302,0.095,0.025
6.304,0.110,0.030
6.306,0.130,0.040
6.308,0.330,0.040
6.310,0.495,0.035
6.312,0.520,0.030
6.314,0.520,0.020
6.316,0.470,0.015
6.318,0.285,0.010
6.320,0.100,0.010
6.322,0.075,0.015
6.324,0.075,0.025
6.326,0.135,0.035
6.328,0.350,0.045
6.330,0.530,0.055
6.332,0.610,0.060
6.334,0.550,0.065
6.336,0.545,0.065
6.338,0.325,0.065
6.340,0.170,0.065
6.342,0.100,0.070
6.344,0.150,0.075
6.346,0.215,0.080
6.348,0.405,0.085
6.350,0.605,0.095
6.352,0.650,0.100
6.354,0.595,0.100
6.356,0.530,0.105
6.358,0.330,0.105
6.360,0.230,0.110
6.362,0.145,0.115
6.364,0.155,0.120
6.366,0.240,0.125
6.368,0.440,0.135
6.370,0.660,0.135
6.372,0.725,0.140
6.374,0.665,0.145
6.376,0.595,0.150
6.378,0.390,0.155
6.380,0.255,0.160
6.382,0.200,0.170
6.384,0.250,0.180
6.386,0.345,0.195
6.388,0.580,0.200
6.390,0.710,0.205
6.392,0.790,0.205
6.394,0.710,0.200
6.396,0.610,0.190
6.398,0.425,0.185
6.400,0.215,0.175
6.402,0.225,0.170
6.404,0.240,0.170
6.406,0.290,0.170
6.408,0.545,0.175
6.410,0.685,0.175
6.412,0.730,0.175
6.414,0.695,0.170
6.416,0.570,0.155
6.418,0.350,0.140
6.420,0.170,0.125
6.422,0.125,0.110
6.424,0.165,0.095
6.426,0.255,0.080
6.428,0.465,0.070
6.430,0.615,0.055
6.432,0.655,0.045
6.434,0.525,0.035
6.436,0.475,0.020
6.438,0.180,0.010
6.440,0.005,-0.005
6.442,-0.005,-0.010
6.444,0.090,-0.015
6.446,0.255,-0.020
6.448,0.410,-0.015
6.450,0.560,-0.010
6.452,0.560,-0.005
6.454,0.465,-0.005
6.456,0.390,-0.010
6.458,0.160,-0.015
6.460,0.050,-0.030
6.462,0.055,-0.045
6.464,0.030,-0.060
6.466,0.130,-0.070
6.468,0.345,-0.080
6.470,0.500,-0.085
6.472,0.475,-0.085
6.474,0.415,-0.080
6.476,0.350,-0.070
6.478,0.200,-0.060
6.480,0.025,-0.055
6.482,-0.025,-0.050
6.484,0.020,-0.045
6.486,0.155,-0.050
6.488,0.385,-0.055
6.490,0.500,-0.065
6.492,0.490,-0.080
6.494,0.445,-0.090
