'Elapsed time','ECG I','ECG I filtered'
4.170,-0.060,-0.020
4.172,-0.080,-0.040
4.174,-0.105,-0.055
4.176,-0.120,-0.070
4.178,-0.155,-0.080
4.180,-0.140,-0.085
4.182,-0.140,-0.085
4.184,-0.085,-0.085
4.186,-0.125,-0.085
4.188,-0.140,-0.080
4.190,-0.100,-0.075
4.192,-0.140,-0.070
4.194,-0.095,-0.065
4.196,-0.100,-0.060
4.198,-0.125,-0.055
4.200,-0.115,-0.060
4.202,-0.105,-0.060
4.204,-0.115,-0.070
4.206,-0.115,-0.080
4.208,-0.115,-0.085
4.210,-0.095,-0.090
4.212,-0.160,-0.095
4.214,-0.175,-0.090
4.216,-0.110,-0.085
4.218,-0.135,-0.075
4.220,-0.145,-0.070
4.222,-0.085,-0.065
4.224,-0.065,-0.065
4.226,-0.105,-0.070
4.228,-0.090,-0.080
4.230,-0.085,-0.095
4.232,-0.205,-0.105
4.234,-0.220,-0.110
4.236,-0.155,-0.110
4.238,-0.120,-0.105
4.240,-0.085,-0.095
4.242,-0.055,-0.075
4.244,-0.040,-0.060
4.246,-0.105,-0.045
4.248,-0.070,-0.035
4.250,-0.050,-0.035
4.252,-0.130,-0.040
4.254,-0.100,-0.045
4.256,-0.065,-0.060
4.258,-0.105,-0.070
4.260,-0.145,-0.075
4.262,-0.090,-0.080
4.264,-0.135,-0.080
4.266,-0.155,-0.070
4.268,-0.085,-0.060
4.270,-0.095,-0.050
4.272,-0.080,-0.040
4.274,-0.045,-0.035
4.276,-0.065,-0.035
4.278,-0.035,-0.035
4.280,-0.090,-0.040
4.282,-0.115,-0.045
4.284,-0.095,-0.050
4.286,-0.085,-0.055
4.288,-0.105,-0.055
4.290,-0.095,-0.055
4.292,-0.065,-0.050
4.294,-0.040,-0.040
4.296,-0.045,-0.030
4.298,-0.030,-0.020
4.300,-0.045,-0.010
4.302,-0.055,-0.005
4.304,-0.030,0.000
4.306,-0.010,0.005
4.308,-0.025,0.005
4.310,-0.010,0.005
4.312,-0.060,0.000
4.314,-0.040,0.000
4.316,-0.030,0.005
4.318,-0.060,0.010
4.320,0.005,0.020
4.322,0.055,0.030
4.324,0.000,0.045
4.326,0.020,0.055
4.328,-0.020,0.065
4.330,0.070,0.075
4.332,0.030,0.080
4.334,0.040,0.080
4.336,0.050,0.080
4.338,0.005,0.080
4.340,0.010,0.080
4.342,0.085,0.080
4.344,0.115,0.085
4.346,0.040,0.090
4.348,0.085,0.100
4.350,0.115,0.110
4.352,0.080,0.120
4.354,0.070,0.130
4.356,0.080,0.140
4.358,0.090,0.145
4.360,0.110,0.150
4.362,0.160,0.155
4.364,0.145,0.155
4.366,0.155,0.160
4.368,0.185,0.165
4.370,0.115,0.170
4.372,0.085,0.175
4.374,0.100,0.180
4.376,0.165,0.185
4.378,0.140,0.190
4.380,0.095,0.190
4.382,0.205,0.185
4.384,0.170,0.180
4.386,0.135,0.175
4.388,0.160,0.165
4.390,0.155,0.160
4.392,0.075,0.150
4.394,0.105,0.145
4.396,0.110,0.135
4.398,0.080,0.135
4.400,0.065,0.130
4.402,0.105,0.125
4.404,0.110,0.120
4.406,0.100,0.115
4.408,0.065,0.110
4.410,0.055,0.100
4.412,0.035,0.095
4.414,0.065,0.085
4.416,0.030,0.080
4.418,0.000,0.075
4.420,0.030,0.070
4.422,0.020,0.065
4.424,0.010,0.060
4.426,0.050,0.055
4.428,0.055,0.045
4.430,0.010,0.035
4.432,-0.045,0.020
4.434,-0.045,0.010
4.436,-0.035,0.000
4.438,-0.030,-0.010
4.440,-0.040,-0.020
4.442,0.005,-0.020
4.444,-0.090,-0.020
4.446,-0.090,-0.020
4.448,-0.025,-0.020
4.450,-0.050,-0.025
4.452,-0.095,-0.025
4.454,-0.080,-0.030
4.456,-0.040,-0.035
4.458,-0.075,-0.040
4.460,-0.050,-0.040
4.462,-0.045,-0.045
4.464,-0.065,-0.045
4.466,-0.105,-0.045
4.468,-0.065,-0.045
4.470,-0.165,-0.045
4.472,-0.075,-0.050
4.474,-0.100,-0.055
4.476,-0.115,-0.065
4.478,-0.080,-0.070
4.480,-0.045,-0.080
4.482,-0.120,-0.085
4.484,-0.140,-0.085
4.486,-0.140,-0.085
4.488,-0.125,-0.075
4.490,-0.060,-0.065
4.492,-0.080,-0.055
4.494,-0.085,-0.045
4.496,-0.100,-0.040
4.498,-0.135,-0.045
4.500,-0.115,-0.055
4.502,-0.095,-0.065
4.504,-0.100,-0.080
4.506,-0.065,-0.090
4.508,-0.135,-0.100
4.510,-0.130,-0.100
4.512,-0.125,-0.100
4.514,-0.125,-0.090
4.516,-0.130,-0.085
4.518,-0.095,-0.075
4.520,-0.070,-0.065
4.522,-0.105,-0.060
4.524,-0.090,-0.060
4.526,-0.095,-0.060
4.528,-0.065,-0.065
4.530,-0.140,-0.070
4.532,-0.105,-0.075
4.534,-0.090,-0.075
4.536,-0.105,-0.075
4.538,-0.135,-0.070
4.540,-0.090,-0.070
4.542,-0.065,-0.070
4.544,-0.085,-0.070
4.546,-0.140,-0.070
4.548,-0.110,-0.075
4.550,-0.145,-0.080
4.552,-0.125,-0.085
4.554,-0.100,-0.090
4.556,-0.095,-0.090
4.558,-0.140,-0.090
4.560,-0.105,-0.085
4.562,-0.105,-0.075
4.564,-0.080,-0.070
4.566,-0.055,-0.065
4.568,-0.060,-0.060
4.570,-0.120,-0.055
4.572,-0.170,-0.055
4.574,-0.090,-0.055
4.576,-0.090,-0.060
4.578,-0.130,-0.065
4.580,-0.105,-0.070
4.582,-0.095,-0.070
4.584,-0.055,-0.070
4.586,-0.095,-0.070
4.588,-0.100,-0.065
4.590,-0.050,-0.055
4.592,-0.045,-0.050
4.594,-0.085,-0.040
4.596,-0.065,-0.035
4.598,-0.115,-0.035
4.600,-0.085,-0.040
4.602,-0.095,-0.045
4.604,-0.115,-0.055
4.606,-0.065,-0.065
4.608,-0.095,-0.075
4.610,-0.090,-0.080
4.612,-0.075,-0.080
4.614,-0.090,-0.075
4.616,-0.165,-0.065
4.618,-0.110,-0.050
4.620,-0.035,-0.040
4.622,-0.090,-0.030
4.624,-0.080,-0.030
4.626,-0.070,-0.030
4.628,-0.060,-0.040
4.630,-0.120,-0.045
4.632,-0.090,-0.055
4.634,-0.090,-0.065
4.636,-0.080,-0.070
4.638,-0.075,-0.075
4.640,-0.090,-0.075
4.642,-0.120,-0.070
4.644,-0.160,-0.070
4.646,-0.105,-0.075
4.648,-0.085,-0.075
4.650,-0.145,-0.080
4.652,-0.125,-0.085
4.654,-0.120,-0.090
4.656,-0.110,-0.090
4.658,-0.100,-0.085
4.660,-0.090,-0.080
4.662,-0.035,-0.075
4.664,-0.110,-0.070
4.666,-0.100,-0.065
4.668,-0.090,-0.065
4.670,-0.065,-0.065
4.672,-0.095,-0.070
4.674,-0.170,-0.075
4.676,-0.135,-0.080
4.678,-0.075,-0.080
4.680,-0.080,-0.075
4.682,-0.130,-0.070
4.684,-0.075,-0.065
4.686,-0.105,-0.055
4.688,-0.075,-0.050
4.690,-0.085,-0.045
4.692,-0.055,-0.045
4.694,-0.070,-0.045
4.696,-0.090,-0.050
4.698,-0.150,-0.050
4.700,-0.105,-0.050
4.702,-0.050,-0.045
4.704,-0.055,-0.045
4.706,-0.025,-0.040
4.708,-0.040,-0.035
4.710,-0.075,-0.035
4.712,-0.090,-0.040
4.714,-0.070,-0.045
4.716,-0.120,-0.050
4.718,-0.090,-0.055
4.720,-0.085,-0.060
4.722,-0.075,-0.055
4.724,-0.100,-0.045
4.726,-0.030,-0.035
4.728,-0.005,-0.015
4.730,-0.020,0.000
4.732,-0.010,0.020
4.734,0.005,0.030
4.736,0.000,0.035
4.738,-0.030,0.035
4.740,-0.025,0.030
4.742,0.040,0.025
4.744,0.030,0.010
4.746,-0.040,0.000
4.748,-0.080,-0.010
4.750,-0.060,-0.020
4.752,-0.080,-0.025
4.754,-0.085,-0.030
4.756,-0.080,-0.035
4.758,-0.095,-0.040
4.760,-0.105,-0.040
4.762,-0.065,-0.040
4.764,-0.065,-0.040
4.766,-0.035,-0.040
4.768,-0.055,-0.040
4.770,-0.030,-0.045
4.772,-0.070,-0.045
4.774,-0.115,-0.050
4.776,-0.170,-0.055
4.778,-0.130,-0.065
4.780,-0.080,-0.070
4.782,-0.100,-0.080
4.784,-0.105,-0.085
4.786,-0.100,-0.085
4.788,-0.115,-0.090
4.790,-0.115,-0.085
4.792,-0.120,-0.085
4.794,-0.105,-0.080
4.796,-0.135,-0.075
4.798,-0.085,-0.070
4.800,-0.030,-0.070
4.802,-0.115,-0.070
4.804,-0.075,-0.070
4.806,-0.030,-0.075
4.808,-0.170,-0.075
4.810,-0.125,-0.080
4.812,-0.105,-0.085
4.814,-0.080,-0.090
4.816,-0.135,-0.090
4.818,-0.150,-0.095
4.820,-0.115,-0.090
4.822,-0.110,-0.085
4.824,-0.090,-0.075
4.826,-0.025,-0.065
4.828,-0.010,-0.050
4.830,-0.060,-0.035
4.832,-0.060,-0.025
4.834,-0.070,-0.015
4.836,-0.105,-0.005
4.838,-0.075,0.005
4.840,0.015,0.025
4.842,0.080,0.065
4.844,0.160,0.120
4.846,0.260,0.205
4.848,0.300,0.310
4.850,0.365,0.430
4.852,0.490,0.555
4.854,0.590,0.670
4.856,0.755,0.765
4.858,0.925,0.815
4.860,0.930,0.820
4.862,0.795,0.770
4.864,0.670,0.680
4.866,0.455,0.560
4.868,0.335,0.425
4.870,0.195,0.290
4.872,0.050,0.170
4.874,0.020,0.080
4.876,-0.025,0.025
4.878,-0.015,0.000
4.880,-0.015,-0.005
4.882,0.010,0.005
4.884,-0.015,0.020
4.886,-0.050,0.030
4.888,0.015,0.030
4.890,0.005,0.020
4.892,-0.045,0.005
4.894,-0.050,-0.020
4.896,-0.115,-0.045
4.898,-0.075,-0.070
4.900,-0.095,-0.085
4.902,-0.140,-0.100
4.904,-0.160,-0.110
4.906,-0.135,-0.115
4.908,-0.150,-0.115
4.910,-0.155,-0.115
4.912,-0.150,-0.110
4.914,-0.095,-0.110
4.916,-0.085,-0.100
4.918,-0.110,-0.095
4.920,-0.080,-0.085
4.922,-0.095,-0.080
4.924,-0.090,-0.080
4.926,-0.115,-0.080
4.928,-0.150,-0.085
4.930,-0.135,-0.095
4.932,-0.170,-0.100
4.934,-0.145,-0.110
4.936,-0.110,-0.110
4.938,-0.090,-0.110
4.940,-0.090,-0.100
4.942,-0.065,-0.090
4.944,-0.100,-0.075
4.946,-0.095,-0.065
4.948,-0.150,-0.055
4.950,-0.105,-0.055
4.952,-0.110,-0.060
4.954,-0.110,-0.070
4.956,-0.065,-0.080
4.958,-0.115,-0.090
4.960,-0.095,-0.095
4.962,-0.085,-0.095
4.964,-0.100,-0.095
4.966,-0.095,-0.090
4.968,-0.145,-0.085
4.970,-0.145,-0.080
4.972,-0.095,-0.080
4.974,-0.135,-0.085
4.976,-0.170,-0.095
4.978,-0.120,-0.105
4.980,-0.060,-0.110
4.982,-0.030,-0.110
4.984,-0.145,-0.105
4.986,-0.165,-0.090
4.988,-0.095,-0.070
4.990,-0.040,-0.050
4.992,-0.075,-0.035
4.994,-0.090,-0.025
4.996,-0.100,-0.020
4.998,-0.050,-0.025
5.000,-0.060,-0.035
5.002,-0.065,-0.050
5.004,-0.055,-0.065
5.006,-0.055,-0.075
5.008,-0.140,-0.075
5.010,-0.050,-0.070
5.012,-0.075,-0.055
5.014,-0.075,-0.040
5.016,-0.040,-0.020
5.018,-0.035,-0.005
5.020,-0.045,0.005
5.022,-0.060,0.005
5.024,-0.010,0.005
5.026,-0.025,0.000
5.028,-0.035,-0.005
5.030,-0.050,-0.010
5.032,-0.055,-0.010
5.034,-0.045,-0.010
5.036,-0.025,-0.005
5.038,0.015,0.005
5.040,0.000,0.010
5.042,0.020,0.015
5.044,0.000,0.015
5.046,-0.040,0.015
5.048,-0.010,0.015
5.050,0.010,0.015
5.052,-0.050,0.015
5.054,-0.110,0.020
5.056,-0.005,0.030
5.058,0.095,0.045
5.060,0.090,0.060
5.062,0.050,0.080
5.064,0.105,0.095
5.066,0.055,0.105
5.068,0.060,0.110
5.070,0.065,0.115
5.072,0.085,0.110
5.074,0.070,0.105
5.076,0.055,0.100
5.078,0.095,0.100
5.080,0.055,0.100
5.082,0.125,0.105
5.084,0.105,0.115
5.086,0.065,0.125
5.088,0.090,0.135
5.090,0.135,0.150
5.092,0.115,0.155
5.094,0.165,0.165
5.096,0.155,0.175
5.098,0.175,0.180
5.100,0.165,0.185
5.102,0.175,0.190
5.104,0.140,0.190
5.106,0.170,0.185
5.108,0.160,0.180
5.110,0.090,0.170
5.112,0.155,0.155
5.114,0.090,0.145
5.116,0.075,0.135
5.118,0.120,0.130
5.120,0.120,0.130
5.122,0.115,0.130
5.124,0.135,0.140
5.126,0.165,0.145
5.128,0.140,0.150
5.130,0.120,0.150
5.132,0.095,0.145
5.134,0.035,0.130
5.136,0.010,0.110
5.138,0.045,0.090
5.140,0.075,0.070
5.142,0.080,0.050
5.144,0.010,0.040
5.146,-0.020,0.035
5.148,0.000,0.030
5.150,0.035,0.035
5.152,0.035,0.035
5.154,0.000,0.035
5.156,0.020,0.035
5.158,0.030,0.030
5.160,0.010,0.020
5.162,-0.040,0.010
5.164,-0.045,-0.005
5.166,-0.050,-0.010
5.168,-0.080,-0.020
5.170,-0.035,-0.025
5.172,-0.040,-0.025
5.174,-0.080,-0.025
5.176,-0.085,-0.030
5.178,-0.060,-0.035
5.180,-0.030,-0.035
5.182,-0.045,-0.040
5.184,-0.010,-0.045
5.186,-0.070,-0.050
5.188,-0.070,-0.050
5.190,-0.140,-0.050
5.192,-0.090,-0.050
5.194,-0.120,-0.050
5.196,-0.040,-0.045
5.198,-0.025,-0.050
5.200,-0.080,-0.050
5.202,-0.070,-0.055
5.204,-0.090,-0.060
5.206,-0.120,-0.065
5.208,-0.095,-0.070
5.210,-0.070,-0.070
5.212,-0.060,-0.075
5.214,-0.105,-0.080
5.216,-0.095,-0.080
5.218,-0.090,-0.085
5.220,-0.115,-0.090
5.222,-0.105,-0.090
5.224,-0.105,-0.090
5.226,-0.095,-0.095
5.228,-0.070,-0.090
5.230,-0.125,-0.090
5.232,-0.120,-0.085
5.234,-0.095,-0.080
5.236,-0.075,-0.075
5.238,-0.080,-0.065
5.240,-0.070,-0.060
5.242,-0.085,-0.055
5.244,-0.110,-0.050
5.246,-0.065,-0.050
5.248,-0.060,-0.045
5.250,-0.095,-0.050
5.252,-0.135,-0.050
5.254,-0.090,-0.060
5.256,-0.080,-0.065
5.258,-0.075,-0.075
5.260,-0.100,-0.085
5.262,-0.100,-0.090
5.264,-0.090,-0.095
5.266,-0.155,-0.100
5.268,-0.125,-0.095
5.270,-0.100,-0.090
5.272,-0.080,-0.080
5.274,-0.050,-0.070
5.276,-0.060,-0.060
5.278,-0.025,-0.055
5.280,-0.100,-0.050
5.282,-0.110,-0.055
5.284,-0.105,-0.060
5.286,-0.060,-0.070
5.288,-0.070,-0.075
5.290,-0.090,-0.080
5.292,-0.140,-0.080
5.294,-0.155,-0.075
5.296,-0.060,-0.065
5.298,-0.115,-0.055
5.300,-0.075,-0.045
5.302,-0.070,-0.035
5.304,0.000,-0.035
5.306,-0.030,-0.040
5.308,0.005,-0.045
5.310,-0.095,-0.060
5.312,-0.115,-0.075
5.314,-0.125,-0.085
5.316,-0.115,-0.095
5.318,-0.085,-0.095
5.320,-0.140,-0.095
5.322,-0.085,-0.085
5.324,-0.055,-0.075
5.326,-0.065,-0.060
5.328,-0.115,-0.050
5.330,-0.040,-0.040
5.332,-0.080,-0.030
5.334,-0.070,-0.030
5.336,-0.065,-0.030
5.338,-0.035,-0.035
5.340,-0.040,-0.040
5.342,-0.015,-0.045
5.344,-0.095,-0.055
5.346,-0.055,-0.065
5.348,-0.045,-0.070
5.350,-0.140,-0.075
5.352,-0.125,-0.080
5.354,-0.080,-0.080
5.356,-0.105,-0.080
5.358,-0.115,-0.075
5.360,-0.095,-0.070
5.362,-0.055,-0.060
5.364,-0.050,-0.055
5.366,-0.060,-0.050
5.368,-0.050,-0.045
5.370,-0.095,-0.040
5.372,-0.115,-0.040
5.374,-0.035,-0.045
5.376,-0.085,-0.045
5.378,-0.080,-0.050
5.380,-0.075,-0.055
5.382,-0.095,-0.055
5.384,-0.145,-0.060
5.386,-0.055,-0.060
5.388,-0.015,-0.060
5.390,-0.070,-0.060
5.392,-0.095,-0.060
5.394,-0.075,-0.060
5.396,-0.070,-0.060
5.398,-0.075,-0.060
5.400,-0.075,-0.060
5.402,-0.090,-0.060
5.404,-0.070,-0.060
5.406,-0.090,-0.055
5.408,-0.110,-0.055
5.410,-0.115,-0.055
5.412,-0.050,-0.050
5.414,-0.035,-0.050
5.416,0.010,-0.045
5.418,-0.030,-0.045
5.420,-0.125,-0.040
5.422,-0.045,-0.035
5.424,-0.040,-0.030
5.426,-0.030,-0.030
5.428,-0.035,-0.025
5.430,-0.075,-0.025
5.432,-0.035,-0.030
5.434,-0.010,-0.035
5.436,-0.080,-0.045
5.438,-0.110,-0.055
5.440,-0.080,-0.060
5.442,-0.045,-0.065
5.444,-0.040,-0.065
5.446,-0.015,-0.060
5.448,-0.060,-0.045
5.450,-0.070,-0.030
5.452,-0.065,-0.015
5.454,-0.005,0.000
5.456,-0.020,0.015
5.458,0.080,0.030
5.460,0.050,0.035
5.462,-0.020,0.040
5.464,-0.035,0.040
5.466,0.010,0.035
5.468,0.025,0.035
5.470,0.025,0.030
5.472,-0.025,0.025
5.474,0.025,0.020
5.476,-0.005,0.015
5.478,-0.030,0.005
5.480,-0.040,-0.005
5.482,-0.010,-0.015
5.484,-0.055,-0.030
5.486,-0.040,-0.040
5.488,-0.020,-0.055
5.490,-0.120,-0.060
5.492,-0.060,-0.065
5.494,-0.085,-0.065
5.496,-0.065,-0.060
5.498,-0.095,-0.055
5.500,-0.045,-0.045
5.502,-0.075,-0.040
5.504,-0.030,-0.035
5.506,-0.030,-0.030
5.508,-0.065,-0.030
5.510,-0.060,-0.030
5.512,-0.070,-0.030
5.514,-0.045,-0.035
5.516,-0.075,-0.040
5.518,-0.095,-0.045
5.520,-0.030,-0.050
5.522,-0.040,-0.055
5.524,-0.060,-0.055
5.526,-0.060,-0.060
5.528,-0.090,-0.060
5.530,-0.085,-0.060
5.532,-0.090,-0.055
5.534,-0.095,-0.050
5.536,-0.110,-0.045
5.538,-0.035,-0.045
5.540,-0.020,-0.045
5.542,-0.015,-0.050
5.544,-0.065,-0.060
5.546,-0.115,-0.065
5.548,-0.100,-0.070
5.550,-0.085,-0.075
5.552,-0.120,-0.075
5.554,-0.080,-0.065
5.556,-0.020,-0.060
5.558,-0.025,-0.045
5.560,-0.060,-0.035
5.562,-0.035,-0.020
5.564,-0.025,-0.005
5.566,-0.005,0.010
5.568,0.025,0.040
5.570,0.070,0.085
5.572,0.200,0.145
5.574,0.245,0.225
5.576,0.355,0.325
5.578,0.435,0.435
5.580,0.515,0.550
5.582,0.605,0.660
5.584,0.740,0.740
5.586,0.930,0.795
5.588,0.930,0.805
5.590,0.750,0.775
5.592,0.680,0.705
5.594,0.545,0.605
5.596,0.455,0.485
5.598,0.350,0.360
5.600,0.170,0.245
5.602,0.040,0.145
5.604,0.025,0.065
5.606,0.005,0.010
5.608,-0.045,-0.020
5.610,-0.040,-0.030
5.612,-0.035,-0.030
5.614,0.020,-0.025
5.616,0.030,-0.015
5.618,0.045,-0.010
5.620,-0.050,-0.010
5.622,-0.010,-0.015
5.624,-0.090,-0.025
5.626,-0.100,-0.035
5.628,-0.145,-0.045
5.630,-0.050,-0.050
5.632,0.020,-0.060
5.634,-0.030,-0.060
5.636,-0.010,-0.060
5.638,-0.090,-0.060
5.640,-0.045,-0.060
5.642,-0.065,-0.060
5.644,-0.055,-0.060
5.646,-0.075,-0.065
5.648,-0.150,-0.070
5.650,-0.130,-0.080
5.652,-0.110,-0.090
5.654,-0.025,-0.095
5.656,-0.105,-0.105
5.658,-0.135,-0.110
5.660,-0.080,-0.110
5.662,-0.090,-0.110
5.664,-0.100,-0.105
5.666,-0.085,-0.100
5.668,-0.085,-0.090
5.670,-0.130,-0.085
5.672,-0.095,-0.075
5.674,-0.020,-0.070
5.676,-0.050,-0.065
5.678,-0.080,-0.065
5.680,-0.080,-0.060
5.682,-0.060,-0.065
5.684,-0.105,-0.065
5.686,-0.030,-0.070
5.688,-0.070,-0.075
5.690,-0.145,-0.080
5.692,-0.070,-0.085
5.694,-0.060,-0.085
5.696,-0.130,-0.085
5.698,-0.055,-0.085
5.700,-0.050,-0.080
5.702,-0.100,-0.070
5.704,-0.065,-0.065
5.706,0.000,-0.055
5.708,-0.070,-0.050
5.710,-0.075,-0.045
5.712,-0.030,-0.045
5.714,-0.025,-0.040
5.716,-0.085,-0.045
5.718,-0.050,-0.045
5.720,-0.055,-0.045
5.722,-0.055,-0.045
5.724,-0.055,-0.040
5.726,-0.005,-0.040
5.728,-0.040,-0.035
5.730,-0.065,-0.035
5.732,-0.020,-0.035
5.734,-0.035,-0.035
5.736,-0.055,-0.035
5.738,-0.060,-0.035
5.740,-0.030,-0.035
5.742,-0.035,-0.035
5.744,-0.020,-0.030
5.746,0.010,-0.025
5.748,0.005,-0.020
5.750,0.020,-0.015
5.752,-0.045,-0.010
5.754,-0.045,-0.010
5.756,-0.010,-0.010
5.758,0.010,-0.015
5.760,0.030,-0.020
5.762,-0.010,-0.020
5.764,-0.045,-0.020
5.766,-0.025,-0.015
5.768,-0.010,-0.005
5.770,0.005,0.010
5.772,0.085,0.025
5.774,0.070,0.040
5.776,0.000,0.050
5.778,0.035,0.060
5.780,0.100,0.065
5.782,0.065,0.065
5.784,0.060,0.060
5.786,0.095,0.060
5.788,0.020,0.065
5.790,0.000,0.070
5.792,0.085,0.085
5.794,0.130,0.095
5.796,0.125,0.110
5.798,0.155,0.125
5.800,0.200,0.135
5.802,0.175,0.145
5.804,0.115,0.150
5.806,0.110,0.150
5.808,0.100,0.155
5.810,0.140,0.155
5.812,0.140,0.155
5.814,0.205,0.160
5.816,0.210,0.170
5.818,0.190,0.180
5.820,0.190,0.185
5.822,0.180,0.195
5.824,0.165,0.200
5.826,0.220,0.205
5.828,0.165,0.200
5.830,0.170,0.195
5.832,0.195,0.190
5.834,0.195,0.180
5.836,0.175,0.175
5.838,0.185,0.170
5.840,0.205,0.165
5.842,0.180,0.165
5.844,0.180,0.165
5.846,0.170,0.170
5.848,0.200,0.170
5.850,0.150,0.170
5.852,0.135,0.170
5.854,0.185,0.165
5.856,0.125,0.155
5.858,0.125,0.145
5.860,0.180,0.130
5.862,0.115,0.120
5.864,0.110,0.110
5.866,0.085,0.105
5.868,0.085,0.105
5.870,0.130,0.105
5.872,0.105,0.105
5.874,0.125,0.100
5.876,0.120,0.100
5.878,0.085,0.090
5.880,0.055,0.075
5.882,0.085,0.060
5.884,0.035,0.040
5.886,-0.065,0.020
5.888,-0.055,0.005
5.890,0.030,-0.005
5.892,0.020,-0.015
5.894,0.030,-0.015
5.896,0.040,-0.010
5.898,0.050,-0.005
5.900,0.010,0.000
5.902,-0.005,0.000
5.904,0.000,0.000
5.906,-0.045,-0.005
5.908,-0.045,-0.015
5.910,0.005,-0.030
5.912,-0.005,-0.045
5.914,0.025,-0.060
5.916,-0.075,-0.070
5.918,-0.075,-0.075
5.920,-0.065,-0.080
5.922,-0.070,-0.075
5.924,-0.095,-0.070
5.926,-0.070,-0.060
5.928,-0.005,-0.050
5.930,-0.020,-0.045
5.932,-0.020,-0.040
5.934,0.000,-0.040
5.936,-0.025,-0.045
5.938,-0.080,-0.050
5.940,-0.105,-0.060
5.942,-0.070,-0.065
5.944,-0.075,-0.070
5.946,-0.065,-0.075
5.948,-0.085,-0.070
5.950,-0.025,-0.065
5.952,-0.020,-0.055
5.954,-0.020,-0.050
5.956,-0.025,-0.040
5.958,-0.060,-0.040
5.960,-0.020,-0.035
5.962,-0.075,-0.040
5.964,-0.085,-0.045
5.966,-0.085,-0.050
5.968,-0.050,-0.060
5.970,-0.040,-0.065
5.972,-0.015,-0.070
5.974,-0.040,-0.070
5.976,-0.015,-0.065
5.978,-0.015,-0.060
5.980,-0.080,-0.055
5.982,-0.065,-0.050
5.984,-0.025,-0.045
5.986,-0.065,-0.045
5.988,-0.065,-0.050
5.990,-0.055,-0.060
5.992,-0.095,-0.065
5.994,-0.050,-0.075
5.996,-0.060,-0.080
5.998,-0.040,-0.085
6.000,-0.075,-0.085
6.002,-0.075,-0.080
6.004,-0.040,-0.075
6.006,-0.055,-0.070
6.008,-0.095,-0.065
6.010,-0.045,-0.060
6.012,-0.060,-0.060
6.014,-0.100,-0.065
6.016,-0.110,-0.065
6.018,-0.030,-0.065
6.020,-0.010,-0.065
6.022,-0.045,-0.060
6.024,-0.075,-0.055
6.026,-0.060,-0.050
6.028,-0.080,-0.045
6.030,0.005,-0.045
6.032,0.040,-0.045
6.034,-0.055,-0.045
6.036,-0.030,-0.050
6.038,-0.040,-0.055
6.040,-0.035,-0.055
6.042,-0.030,-0.055
6.044,-0.060,-0.055
6.046,-0.025,-0.050
6.048,-0.045,-0.040
6.050,-0.015,-0.035
6.052,-0.030,-0.030
6.054,-0.055,-0.030
6.056,0.025,-0.030
6.058,-0.015,-0.030
6.060,-0.065,-0.035
6.062,-0.040,-0.040
6.064,0.005,-0.045
6.066,-0.005,-0.050
6.068,-0.055,-0.055
6.070,-0.055,-0.060
6.072,-0.040,-0.060
6.074,-0.025,-0.065
6.076,-0.060,-0.070
6.078,-0.095,-0.075
6.080,-0.055,-0.080
6.082,-0.070,-0.080
6.084,-0.075,-0.080
6.086,-0.085,-0.075
6.088,-0.050,-0.070
6.090,-0.015,-0.060
6.092,0.005,-0.050
6.094,-0.030,-0.045
6.096,-0.005,-0.045
6.098,-0.020,-0.045
6.100,-0.040,-0.050
6.102,-0.030,-0.060
6.104,-0.070,-0.070
6.106,-0.140,-0.080
6.108,-0.085,-0.085
6.110,-0.050,-0.085
6.112,-0.045,-0.085
6.114,-0.060,-0.080
6.116,-0.015,-0.070
6.118,-0.010,-0.060
6.120,-0.075,-0.050
6.122,-0.035,-0.045
6.124,-0.005,-0.040
6.126,-0.010,-0.040
6.128,-0.100,-0.045
6.130,-0.030,-0.050
6.132,-0.005,-0.050
6.134,0.005,-0.055
6.136,-0.060,-0.060
6.138,-0.030,-0.060
6.140,-0.090,-0.060
6.142,-0.025,-0.060
6.144,-0.070,-0.055
6.146,-0.035,-0.055
6.148,-0.005,-0.055
6.150,-0.015,-0.050
6.152,-0.010,-0.050
6.154,-0.070,-0.045
6.156,0.005,-0.040
6.158,0.005,-0.035
6.160,0.035,-0.030
6.162,-0.045,-0.025
6.164,-0.020,-0.015
6.166,-0.035,-0.010
6.168,0.030,-0.005
6.170,0.070,0.000
6.172,0.095,0.005
6.174,0.025,0.010
6.176,0.025,0.010
6.178,0.000,0.010
6.180,0.005,0.010
6.182,0.055,0.005
6.184,0.025,0.005
6.186,0.025,0.000
6.188,-0.025,-0.010
6.190,0.040,-0.015
6.192,-0.025,-0.020
6.194,0.020,-0.025
6.196,-0.020,-0.035
6.198,0.000,-0.040
6.200,-0.035,-0.040
6.202,-0.035,-0.045
6.204,-0.045,-0.050
6.206,-0.050,-0.050
6.208,-0.100,-0.055
6.210,-0.010,-0.060
6.212,-0.070,-0.060
6.214,-0.020,-0.060
6.216,-0.010,-0.060
6.218,0.010,-0.060
6.220,-0.005,-0.055
6.222,-0.125,-0.055
6.224,-0.055,-0.060
6.226,-0.070,-0.060
6.228,-0.040,-0.070
6.230,-0.040,-0.075
6.232,-0.105,-0.080
6.234,-0.050,-0.085
6.236,-0.050,-0.085
6.238,-0.030,-0.085
6.240,-0.025,-0.080
6.242,-0.065,-0.075
