'Elapsed time','ECG I','ECG I filtered'
4.330,0.430,-0.020
4.332,0.295,-0.015
4.334,0.110,-0.015
4.336,0.170,-0.020
4.338,0.220,-0.030
4.340,0.240,-0.040
4.342,0.275,-0.045
4.344,0.345,-0.045
4.346,0.415,-0.045
4.348,0.510,-0.045
4.350,0.385,-0.040
4.352,0.305,-0.040
4.354,0.065,-0.040
4.356,0.145,-0.045
4.358,0.165,-0.050
4.360,0.225,-0.055
4.362,0.265,-0.065
4.364,0.340,-0.065
4.366,0.405,-0.070
4.368,0.470,-0.065
4.370,0.355,-0.060
4.372,0.295,-0.055
4.374,0.070,-0.050
4.376,0.135,-0.050
4.378,0.200,-0.045
4.380,0.190,-0.050
4.382,0.310,-0.050
4.384,0.335,-0.055
4.386,0.465,-0.055
4.388,0.475,-0.055
4.390,0.350,-0.055
4.392,0.230,-0.055
4.394,0.005,-0.055
4.396,0.150,-0.055
4.398,0.175,-0.055
4.400,0.205,-0.055
4.402,0.330,-0.055
4.404,0.380,-0.055
4.406,0.450,-0.045
4.408,0.465,-0.040
4.410,0.430,-0.030
4.412,0.255,-0.020
4.414,0.070,-0.010
4.416,0.200,-0.005
4.418,0.235,-0.005
4.420,0.255,-0.010
4.422,0.350,-0.015
4.424,0.360,-0.025
4.426,0.460,-0.030
4.428,0.490,-0.035
4.430,0.380,-0.030
4.432,0.225,-0.020
4.434,0.105,-0.010
4.436,0.225,0.005
4.438,0.250,0.015
4.440,0.275,0.025
4.442,0.380,0.025
4.444,0.430,0.020
4.446,0.515,0.015
4.448,0.540,0.010
4.450,0.405,0.010
4.452,0.315,0.015
4.454,0.125,0.025
4.456,0.260,0.040
4.458,0.290,0.055
4.460,0.345,0.070
4.462,0.455,0.080
4.464,0.485,0.085
4.466,0.630,0.090
4.468,0.560,0.090
4.470,0.435,0.085
4.472,0.375,0.090
4.474,0.185,0.090
4.476,0.340,0.100
4.478,0.370,0.110
4.480,0.400,0.115
4.482,0.485,0.125
4.484,0.495,0.125
4.486,0.625,0.120
4.488,0.595,0.115
4.490,0.480,0.100
4.492,0.315,0.090
4.494,0.115,0.080
4.496,0.315,0.070
4.498,0.345,0.060
4.500,0.430,0.055
4.502,0.455,0.050
4.504,0.375,0.045
4.506,0.540,0.040
4.508,0.515,0.035
4.510,0.385,0.035
4.512,0.255,0.030
4.514,0.095,0.035
4.516,0.295,0.035
4.518,0.305,0.035
4.520,0.305,0.035
4.522,0.390,0.035
4.524,0.390,0.025
4.526,0.535,0.015
4.528,0.485,0.000
4.530,0.355,-0.010
4.532,0.165,-0.020
4.534,0.065,-0.020
4.536,0.245,-0.020
4.538,0.200,-0.015
4.540,0.285,-0.005
4.542,0.340,0.000
4.544,0.380,0.000
4.546,0.520,0.000
4.548,0.460,-0.015
4.550,0.325,-0.030
4.552,0.150,-0.045
4.554,0.080,-0.055
4.556,0.210,-0.055
4.558,0.180,-0.050
4.560,0.245,-0.035
4.562,0.385,-0.020
4.564,0.380,-0.005
4.566,0.520,0.000
4.568,0.415,-0.010
4.570,0.285,-0.035
4.572,0.115,-0.075
4.574,0.070,-0.120
4.576,0.080,-0.155
4.578,0.090,-0.180
4.580,0.130,-0.175
4.582,0.205,-0.140
4.584,0.310,-0.080
4.586,0.460,0.000
4.588,0.390,0.080
4.590,0.430,0.150
4.592,0.330,0.195
4.594,0.505,0.205
4.596,0.730,0.185
4.598,0.880,0.135
4.600,0.135,0.070
4.602,0.165,0.005
4.604,0.165,-0.050
4.606,0.155,-0.090
4.608,0.190,-0.105
4.610,0.265,-0.105
4.612,0.310,-0.095
4.614,0.425,-0.080
4.616,0.295,-0.070
4.618,0.230,-0.070
4.620,0.040,-0.075
4.622,0.150,-0.085
4.624,0.175,-0.090
4.626,0.205,-0.090
4.628,0.250,-0.080
4.630,0.350,-0.065
4.632,0.400,-0.045
4.634,0.475,-0.025
4.636,0.355,-0.010
4.638,0.250,-0.005
4.640,0.080,-0.005
4.642,0.220,-0.015
4.644,0.220,-0.025
4.646,0.230,-0.035
4.648,0.300,-0.035
4.650,0.355,-0.030
4.652,0.460,-0.020
4.654,0.515,-0.010
4.656,0.365,0.000
4.658,0.310,0.005
4.660,0.120,0.010
4.662,0.165,0.010
4.664,0.250,0.005
4.666,0.300,0.000
4.668,0.300,-0.005
4.670,0.375,-0.005
4.672,0.500,-0.005
4.674,0.505,-0.010
4.676,0.345,-0.010
4.678,0.240,-0.010
4.680,0.020,-0.010
4.682,0.205,-0.010
4.684,0.250,-0.010
4.686,0.280,-0.005
4.688,0.350,0.005
4.690,0.405,0.015
4.692,0.555,0.025
4.694,0.545,0.030
4.696,0.440,0.035
4.698,0.215,0.030
4.700,0.050,0.025
4.702,0.190,0.015
4.704,0.265,0.005
4.706,0.250,0.000
4.708,0.380,0.000
4.710,0.405,0.005
4.712,0.545,0.020
4.714,0.510,0.035
4.716,0.445,0.050
4.718,0.285,0.065
4.720,0.125,0.075
4.722,0.270,0.080
4.724,0.270,0.080
4.726,0.335,0.075
4.728,0.390,0.070
4.730,0.460,0.065
4.732,0.540,0.065
4.734,0.555,0.070
4.736,0.445,0.080
4.738,0.330,0.085
4.740,0.145,0.095
4.742,0.305,0.100
4.744,0.345,0.105
4.746,0.345,0.105
4.748,0.435,0.100
4.750,0.445,0.100
4.752,0.580,0.100
4.754,0.555,0.105
4.756,0.485,0.110
4.758,0.310,0.125
4.760,0.190,0.135
4.762,0.330,0.145
4.764,0.415,0.160
4.766,0.450,0.165
4.768,0.505,0.170
4.770,0.530,0.175
4.772,0.685,0.175
4.774,0.615,0.175
4.776,0.495,0.180
4.778,0.335,0.190
4.780,0.230,0.200
4.782,0.435,0.210
4.784,0.455,0.220
4.786,0.510,0.230
4.788,0.605,0.240
4.790,0.560,0.245
4.792,0.750,0.250
4.794,0.725,0.255
4.796,0.615,0.260
4.798,0.430,0.265
4.800,0.325,0.270
4.802,0.475,0.275
4.804,0.500,0.280
4.806,0.535,0.285
4.808,0.570,0.290
4.810,0.645,0.290
4.812,0.825,0.290
4.814,0.730,0.290
4.816,0.595,0.295
4.818,0.470,0.300
4.820,0.435,0.310
4.822,0.525,0.320
4.824,0.530,0.330
4.826,0.585,0.335
4.828,0.660,0.340
4.830,0.675,0.335
4.832,0.815,0.325
4.834,0.730,0.310
4.836,0.635,0.295
4.838,0.405,0.275
4.840,0.410,0.260
4.842,0.460,0.245
4.844,0.440,0.235
4.846,0.510,0.225
4.848,0.540,0.215
4.850,0.530,0.210
4.852,0.700,0.200
4.854,0.580,0.185
4.856,0.515,0.175
4.858,0.260,0.160
4.860,0.255,0.145
4.862,0.360,0.130
4.864,0.335,0.120
4.866,0.390,0.110
4.868,0.465,0.105
4.870,0.460,0.095
4.872,0.550,0.090
4.874,0.465,0.085
4.876,0.385,0.080
4.878,0.170,0.080
4.880,0.205,0.080
4.882,0.295,0.080
4.884,0.300,0.085
4.886,0.375,0.085
4.888,0.430,0.085
4.890,0.450,0.080
4.892,0.555,0.070
4.894,0.375,0.055
4.896,0.325,0.040
4.898,0.170,0.025
4.900,0.165,0.010
4.902,0.230,0.005
4.904,0.240,0.005
4.906,0.255,0.010
4.908,0.380,0.020
4.910,0.405,0.035
4.912,0.525,0.050
4.914,0.420,0.060
4.916,0.340,0.065
4.918,0.145,0.065
4.920,0.230,0.060
4.922,0.295,0.055
4.924,0.275,0.045
4.926,0.270,0.040
4.928,0.400,0.040
4.930,0.450,0.040
4.932,0.515,0.045
4.934,0.420,0.055
4.936,0.325,0.060
4.938,0.115,0.065
4.940,0.225,0.070
4.942,0.290,0.075
4.944,0.265,0.070
4.946,0.370,0.070
4.948,0.415,0.065
4.950,0.505,0.060
4.952,0.585,0.055
4.954,0.370,0.050
4.956,0.250,0.050
4.958,0.065,0.045
4.960,0.195,0.040
4.962,0.270,0.040
4.964,0.240,0.035
4.966,0.315,0.035
4.968,0.340,0.030
4.970,0.465,0.030
4.972,0.495,0.030
4.974,0.455,0.035
4.976,0.280,0.035
4.978,0.065,0.045
4.980,0.205,0.050
4.982,0.230,0.055
4.984,0.245,0.060
4.986,0.330,0.060
4.988,0.390,0.055
4.990,0.535,0.050
4.992,0.445,0.040
4.994,0.370,0.035
4.996,0.225,0.030
4.998,0.050,0.025
5.000,0.175,0.025
5.002,0.185,0.025
5.004,0.265,0.025
5.006,0.330,0.030
5.008,0.380,0.030
5.010,0.475,0.030
5.012,0.455,0.025
5.014,0.305,0.020
5.016,0.170,0.015
5.018,0.030,0.010
5.020,0.175,0.010
5.022,0.230,0.015
5.024,0.250,0.015
5.026,0.320,0.025
5.028,0.365,0.030
5.030,0.475,0.035
5.032,0.475,0.035
5.034,0.345,0.035
5.036,0.175,0.030
5.038,0.055,0.030
5.040,0.190,0.025
5.042,0.175,0.025
5.044,0.280,0.025
5.046,0.395,0.030
5.048,0.355,0.040
5.050,0.525,0.050
5.052,0.445,0.055
5.054,0.400,0.060
5.056,0.210,0.060
5.058,0.025,0.055
5.060,0.240,0.050
5.062,0.235,0.040
5.064,0.200,0.030
5.066,0.305,0.025
5.068,0.330,0.020
5.070,0.495,0.020
5.072,0.425,0.020
5.074,0.330,0.025
5.076,0.170,0.025
5.078,0.035,0.025
5.080,0.160,0.025
5.082,0.165,0.015
5.084,0.235,0.010
5.086,0.350,0.005
5.088,0.345,0.000
5.090,0.450,-0.005
5.092,0.445,0.000
5.094,0.280,0.005
5.096,0.105,0.010
5.098,0.000,0.015
5.100,0.190,0.020
5.102,0.200,0.020
5.104,0.225,0.020
5.106,0.355,0.020
5.108,0.320,0.020
5.110,0.485,0.025
5.112,0.440,0.030
5.114,0.335,0.035
5.116,0.175,0.040
5.118,0.050,0.035
5.120,0.155,0.030
5.122,0.125,0.015
5.124,0.250,0.000
5.126,0.340,-0.015
5.128,0.250,-0.030
5.130,0.435,-0.035
5.132,0.400,-0.035
5.134,0.310,-0.025
5.136,0.090,-0.010
5.138,0.075,0.000
5.140,0.145,0.010
5.142,0.140,0.015
5.144,0.210,0.010
5.146,0.290,0.000
5.148,0.285,-0.015
5.150,0.415,-0.030
5.152,0.350,-0.040
5.154,0.265,-0.040
5.156,0.060,-0.035
5.158,0.105,-0.025
5.160,0.135,-0.010
5.162,0.165,0.000
5.164,0.275,0.005
5.166,0.315,0.005
5.168,0.265,0.000
5.170,0.400,-0.010
5.172,0.355,-0.015
5.174,0.250,-0.025
5.176,0.050,-0.025
5.178,0.055,-0.025
5.180,0.160,-0.025
5.182,0.160,-0.025
5.184,0.145,-0.025
5.186,0.240,-0.025
5.188,0.300,-0.035
5.190,0.385,-0.040
5.192,0.255,-0.050
5.194,0.300,-0.055
5.196,0.025,-0.055
5.198,0.050,-0.055
5.200,0.090,-0.050
5.202,0.085,-0.050
5.204,0.195,-0.045
5.206,0.245,-0.050
5.208,0.315,-0.055
5.210,0.395,-0.060
5.212,0.270,-0.070
5.214,0.195,-0.070
5.216,-0.065,-0.070
5.218,0.070,-0.065
5.220,0.105,-0.055
5.222,0.115,-0.040
5.224,0.200,-0.035
5.226,0.270,-0.030
5.228,0.310,-0.035
5.230,0.375,-0.045
5.232,0.250,-0.055
5.234,0.195,-0.070
5.236,-0.015,-0.080
5.238,0.045,-0.085
5.240,0.000,-0.085
5.242,0.080,-0.075
5.244,0.200,-0.065
5.246,0.245,-0.055
5.248,0.365,-0.045
5.250,0.345,-0.040
5.252,0.310,-0.040
5.254,0.160,-0.045
5.256,-0.050,-0.050
5.258,0.050,-0.055
5.260,0.090,-0.060
5.262,0.105,-0.060
5.264,0.230,-0.055
5.266,0.255,-0.050
5.268,0.335,-0.040
5.270,0.390,-0.030
5.272,0.285,-0.025
5.274,0.130,-0.020
5.276,-0.035,-0.015
5.278,0.135,-0.010
5.280,0.185,0.000
5.282,0.165,0.005
5.284,0.265,0.015
5.286,0.310,0.020
5.288,0.450,0.030
5.290,0.410,0.035
5.292,0.385,0.035
5.294,0.175,0.040
5.296,0.015,0.035
5.298,0.175,0.035
5.300,0.210,0.030
5.302,0.190,0.030
5.304,0.250,0.030
5.306,0.330,0.030
5.308,0.475,0.035
5.310,0.425,0.040
5.312,0.320,0.040
5.314,0.195,0.045
5.316,0.030,0.045
5.318,0.120,0.040
5.320,0.195,0.040
5.322,0.220,0.035
5.324,0.330,0.025
5.326,0.315,0.020
5.328,0.445,0.015
5.330,0.395,0.010
5.332,0.305,0.000
5.334,0.145,-0.005
5.336,-0.115,-0.015
5.338,0.110,-0.025
5.340,0.100,-0.035
5.342,0.105,-0.045
5.344,0.200,-0.055
5.346,0.220,-0.065
5.348,0.360,-0.070
5.350,0.290,-0.075
5.352,0.205,-0.075
5.354,0.060,-0.075
5.356,-0.105,-0.075
5.358,0.030,-0.075
5.360,0.035,-0.080
5.362,0.090,-0.085
5.364,0.155,-0.090
5.366,0.150,-0.095
5.368,0.335,-0.100
5.370,0.290,-0.105
5.372,0.205,-0.105
5.374,-0.020,-0.105
5.376,-0.110,-0.100
5.378,0.040,-0.095
5.380,0.015,-0.095
5.382,0.085,-0.090
5.384,0.170,-0.090
5.386,0.130,-0.095
5.388,0.340,-0.105
5.390,0.270,-0.120
5.392,0.150,-0.135
5.394,-0.080,-0.150
5.396,-0.175,-0.170
5.398,-0.055,-0.185
5.400,-0.115,-0.205
5.402,-0.060,-0.215
5.404,0.010,-0.220
5.406,0.060,-0.210
5.408,0.240,-0.190
5.410,0.240,-0.145
5.412,0.160,-0.075
5.414,0.085,0.015
5.416,0.140,0.135
5.418,0.380,0.270
5.420,0.585,0.415
5.422,0.820,0.565
5.424,1.030,0.705
5.426,1.155,0.825
5.428,1.405,0.915
5.430,1.345,0.970
5.432,1.205,0.975
5.434,1.015,0.940
5.436,0.900,0.865
5.438,0.870,0.755
5.440,0.750,0.620
5.442,0.660,0.480
5.444,0.615,0.335
5.446,0.460,0.205
5.448,0.495,0.095
5.450,0.295,0.010
5.452,0.155,-0.055
5.454,-0.045,-0.095
5.456,-0.045,-0.125
5.458,-0.010,-0.145
5.460,-0.075,-0.155
5.462,0.000,-0.170
5.464,0.060,-0.185
5.466,0.080,-0.200
5.468,0.210,-0.210
5.470,0.105,-0.215
5.472,0.040,-0.215
5.474,-0.160,-0.205
5.476,-0.120,-0.185
5.478,-0.005,-0.165
5.480,0.035,-0.145
5.482,0.085,-0.125
5.484,0.125,-0.115
5.486,0.095,-0.110
5.488,0.270,-0.110
5.490,0.235,-0.115
5.492,0.145,-0.120
5.494,-0.130,-0.125
5.496,-0.030,-0.130
5.498,-0.005,-0.125
5.500,0.030,-0.120
5.502,0.075,-0.115
5.504,0.175,-0.110
5.506,0.215,-0.105
5.508,0.300,-0.110
5.510,0.135,-0.115
5.512,0.125,-0.125
5.514,-0.125,-0.130
5.516,-0.010,-0.140
5.518,-0.005,-0.140
5.520,0.050,-0.140
5.522,0.070,-0.140
5.524,0.130,-0.135
5.526,0.220,-0.125
5.528,0.275,-0.115
5.530,0.175,-0.110
5.532,0.145,-0.100
5.534,-0.090,-0.095
5.536,-0.015,-0.090
5.538,0.055,-0.090
5.540,0.050,-0.090
5.542,0.115,-0.090
5.544,0.235,-0.095
5.546,0.285,-0.100
5.548,0.255,-0.105
5.550,0.095,-0.110
5.552,0.050,-0.110
5.554,-0.090,-0.110
5.556,0.025,-0.105
5.558,0.050,-0.095
5.560,0.110,-0.085
5.562,0.210,-0.075
5.564,0.225,-0.065
5.566,0.325,-0.060
5.568,0.315,-0.055
5.570,0.170,-0.055
5.572,0.050,-0.060
5.574,-0.075,-0.060
5.576,0.045,-0.065
5.578,0.105,-0.060
5.580,0.090,-0.060
5.582,0.225,-0.050
5.584,0.245,-0.045
5.586,0.390,-0.035
5.588,0.335,-0.030
5.590,0.200,-0.025
5.592,0.050,-0.025
5.594,-0.100,-0.025
5.596,0.070,-0.030
5.598,0.085,-0.030
5.600,0.175,-0.030
5.602,0.270,-0.025
5.604,0.250,-0.015
5.606,0.390,-0.005
5.608,0.360,0.005
5.610,0.270,0.010
5.612,0.110,0.015
5.614,-0.010,0.015
5.616,0.115,0.010
5.618,0.155,0.005
5.620,0.115,-0.005
5.622,0.265,-0.010
5.624,0.300,-0.015
5.626,0.375,-0.015
5.628,0.380,-0.015
5.630,0.235,-0.010
5.632,0.105,-0.005
5.634,-0.030,0.005
5.636,0.090,0.010
5.638,0.135,0.015
5.640,0.210,0.020
5.642,0.275,0.025
5.644,0.305,0.030
5.646,0.460,0.040
5.648,0.405,0.050
5.650,0.295,0.060
5.652,0.150,0.070
5.654,0.040,0.075
5.656,0.200,0.075
5.658,0.185,0.075
5.660,0.235,0.070
5.662,0.280,0.065
5.664,0.355,0.065
5.666,0.510,0.075
5.668,0.480,0.085
5.670,0.340,0.100
5.672,0.215,0.115
5.674,0.095,0.130
5.676,0.235,0.140
5.678,0.250,0.140
5.680,0.305,0.135
5.682,0.355,0.125
5.684,0.390,0.110
5.686,0.535,0.100
5.688,0.470,0.085
5.690,0.345,0.080
5.692,0.155,0.080
5.694,-0.005,0.080
5.696,0.160,0.080
5.698,0.195,0.080
5.700,0.260,0.070
5.702,0.355,0.055
5.704,0.345,0.040
5.706,0.405,0.020
5.708,0.330,0.005
5.710,0.235,-0.010
5.712,0.060,-0.020
5.714,-0.045,-0.030
5.716,0.085,-0.035
5.718,0.085,-0.040
5.720,0.080,-0.050
5.722,0.185,-0.065
5.724,0.175,-0.080
5.726,0.355,-0.100
5.728,0.250,-0.115
5.730,0.135,-0.120
5.732,-0.080,-0.125
5.734,-0.100,-0.125
5.736,-0.020,-0.115
5.738,0.025,-0.110
5.740,0.095,-0.105
5.742,0.185,-0.105
5.744,0.160,-0.110
5.746,0.300,-0.120
5.748,0.180,-0.135
5.750,0.125,-0.145
5.752,-0.100,-0.155
5.754,-0.125,-0.160
5.756,-0.045,-0.160
5.758,0.015,-0.155
5.760,0.070,-0.145
5.762,0.115,-0.140
5.764,0.185,-0.135
5.766,0.235,-0.135
5.768,0.175,-0.140
5.770,0.135,-0.140
5.772,-0.085,-0.145
5.774,-0.095,-0.150
5.776,0.000,-0.150
5.778,0.045,-0.150
5.780,0.015,-0.145
5.782,0.110,-0.140
5.784,0.160,-0.140
5.786,0.265,-0.135
5.788,0.200,-0.130
5.790,0.125,-0.130
5.792,-0.100,-0.130
5.794,-0.045,-0.125
5.796,0.025,-0.125
5.798,0.010,-0.120
5.800,0.045,-0.120
5.802,0.175,-0.120
5.804,0.200,-0.120
5.806,0.275,-0.125
5.808,0.160,-0.130
5.810,0.115,-0.135
5.812,-0.085,-0.145
5.814,-0.080,-0.145
5.816,-0.010,-0.145
5.818,-0.005,-0.145
5.820,0.075,-0.140
5.822,0.185,-0.135
5.824,0.205,-0.125
5.826,0.255,-0.120
5.828,0.165,-0.120
5.830,0.130,-0.120
5.832,-0.130,-0.120
5.834,-0.015,-0.120
5.836,0.030,-0.115
5.838,0.065,-0.115
5.840,0.090,-0.110
5.842,0.160,-0.100
5.844,0.255,-0.090
5.846,0.345,-0.080
5.848,0.215,-0.075
5.850,0.135,-0.070
5.852,-0.070,-0.065
5.854,0.030,-0.065
5.856,0.055,-0.070
5.858,0.085,-0.070
5.860,0.130,-0.075
5.862,0.195,-0.080
5.864,0.305,-0.080
5.866,0.315,-0.080
5.868,0.190,-0.080
5.870,0.095,-0.075
5.872,-0.050,-0.070
5.874,0.030,-0.065
5.876,0.030,-0.060
5.878,0.060,-0.060
5.880,0.245,-0.055
5.882,0.240,-0.050
5.884,0.320,-0.045
5.886,0.305,-0.045
5.888,0.230,-0.040
5.890,0.125,-0.035
5.892,-0.025,-0.035
5.894,0.075,-0.035
5.896,0.090,-0.035
5.898,0.085,-0.040
5.900,0.200,-0.045
5.902,0.265,-0.050
5.904,0.340,-0.055
5.906,0.320,-0.060
5.908,0.205,-0.060
5.910,0.060,-0.060
5.912,-0.075,-0.055
5.914,0.075,-0.050
5.916,0.060,-0.045
5.918,0.095,-0.045
5.920,0.190,-0.045
5.922,0.200,-0.045
5.924,0.385,-0.050
5.926,0.355,-0.055
5.928,0.210,-0.065
5.930,0.085,-0.070
5.932,-0.165,-0.075
5.934,0.045,-0.075
5.936,0.035,-0.075
5.938,0.090,-0.075
5.940,0.160,-0.070
5.942,0.195,-0.070
5.944,0.365,-0.065
5.946,0.325,-0.065
5.948,0.205,-0.060
5.950,0.055,-0.065
5.952,-0.090,-0.065
5.954,0.055,-0.070
5.956,0.010,-0.075
5.958,0.185,-0.080
5.960,0.150,-0.080
5.962,0.170,-0.075
5.964,0.345,-0.075
5.966,0.315,-0.070
5.968,0.215,-0.060
5.970,0.035,-0.055
5.972,-0.065,-0.050
5.974,0.070,-0.050
5.976,0.060,-0.055
5.978,0.125,-0.060
5.980,0.195,-0.065
5.982,0.180,-0.070
5.984,0.360,-0.075
5.986,0.310,-0.075
5.988,0.200,-0.070
5.990,0.020,-0.065
5.992,-0.090,-0.060
5.994,0.095,-0.055
5.996,0.040,-0.055
5.998,0.130,-0.060
6.000,0.210,-0.065
6.002,0.175,-0.075
6.004,0.385,-0.080
6.006,0.275,-0.080
6.008,0.180,-0.075
6.010,0.020,-0.070
6.012,-0.080,-0.060
6.014,0.065,-0.050
6.016,0.095,-0.045
6.018,0.165,-0.040
6.020,0.205,-0.040
6.022,0.225,-0.040
6.024,0.395,-0.045
6.026,0.325,-0.045
6.028,0.220,-0.045
6.030,0.045,-0.045
6.032,-0.020,-0.040
6.034,0.110,-0.035
6.036,0.125,-0.030
6.038,0.140,-0.025
6.040,0.285,-0.025
6.042,0.260,-0.025
6.044,0.390,-0.025
6.046,0.335,-0.025
6.048,0.260,-0.025
6.050,0.085,-0.015
6.052,0.040,-0.010
6.054,0.180,0.000
6.056,0.155,0.010
6.058,0.155,0.015
6.060,0.285,0.020
6.062,0.320,0.020
6.064,0.475,0.020
6.066,0.365,0.020
6.068,0.325,0.020
6.070,0.125,0.030
6.072,0.105,0.040
6.074,0.205,0.055
6.076,0.245,0.065
6.078,0.255,0.080
6.080,0.305,0.085
6.082,0.430,0.085
6.084,0.530,0.080
6.086,0.435,0.070
6.088,0.410,0.060
6.090,0.080,0.050
6.092,0.130,0.045
6.094,0.165,0.050
6.096,0.185,0.050
6.098,0.270,0.060
6.100,0.355,0.065
6.102,0.400,0.065
6.104,0.510,0.065
6.106,0.400,0.060
6.108,0.270,0.045
6.110,0.055,0.030
6.112,0.120,0.010
6.114,0.165,-0.005
6.116,0.125,-0.025
6.118,0.220,-0.040
6.120,0.235,-0.055
6.122,0.315,-0.065
6.124,0.330,-0.070
6.126,0.235,-0.080
6.128,0.170,-0.080
6.130,-0.070,-0.085
6.132,0.065,-0.085
6.134,0.080,-0.090
6.136,0.070,-0.090
6.138,0.115,-0.090
6.140,0.215,-0.095
6.142,0.290,-0.090
6.144,0.290,-0.090
6.146,0.285,-0.085
6.148,0.155,-0.080
6.150,-0.040,-0.075
6.152,0.015,-0.070
6.154,0.075,-0.070
6.156,0.115,-0.070
6.158,0.200,-0.075
6.160,0.230,-0.080
6.162,0.320,-0.085
6.164,0.355,-0.085
6.166,0.215,-0.085
6.168,0.100,-0.085
6.170,-0.075,-0.085
6.172,0.040,-0.085
6.174,0.060,-0.090
6.176,0.080,-0.100
6.178,0.155,-0.120
6.180,0.165,-0.140
6.182,0.255,-0.170
6.184,0.265,-0.195
6.186,0.055,-0.215
6.188,-0.065,-0.225
6.190,-0.240,-0.220
6.192,-0.060,-0.200
6.194,-0.005,-0.160
6.196,0.035,-0.100
6.198,0.265,-0.020
6.200,0.370,0.085
6.202,0.675,0.205
6.204,0.795,0.340
6.206,0.840,0.485
6.208,0.825,0.630
6.210,0.840,0.760
6.212,1.095,0.870
6.214,1.150,0.940
6.216,1.150,0.970
6.218,1.230,0.950
6.220,1.190,0.885
6.222,1.235,0.780
6.224,1.020,0.650
6.226,0.845,0.510
6.228,0.550,0.375
6.230,0.300,0.250
6.232,0.275,0.145
6.234,0.140,0.065
6.236,0.125,0.005
6.238,0.195,-0.045
6.240,0.250,-0.085
6.242,0.380,-0.120
6.244,0.240,-0.155
6.246,0.105,-0.185
6.248,-0.085,-0.210
6.250,-0.240,-0.225
6.252,-0.075,-0.230
6.254,-0.035,-0.220
6.256,0.030,-0.205
6.258,0.165,-0.180
6.260,0.170,-0.155
6.262,0.360,-0.135
6.264,0.275,-0.120
6.266,0.205,-0.110
6.268,0.020,-0.110
6.270,-0.115,-0.110
6.272,0.055,-0.110
6.274,0.100,-0.105
6.276,0.125,-0.100
6.278,0.195,-0.090
6.280,0.235,-0.085
6.282,0.400,-0.075
6.284,0.340,-0.075
6.286,0.210,-0.075
6.288,0.045,-0.075
6.290,-0.070,-0.080
6.292,0.085,-0.085
6.294,0.070,-0.085
6.296,0.145,-0.085
6.298,0.265,-0.080
6.300,0.255,-0.075
6.302,0.410,-0.070
6.304,0.340,-0.070
6.306,0.260,-0.075
6.308,0.010,-0.075
6.310,0.010,-0.080
6.312,0.100,-0.080
6.314,0.175,-0.075
6.316,0.130,-0.065
6.318,0.285,-0.050
6.320,0.290,-0.035
6.322,0.445,-0.020
6.324,0.385,-0.005
6.326,0.295,0.000
6.328,0.110,0.000
6.330,0.045,-0.005
6.332,0.190,-0.010
6.334,0.170,-0.020
6.336,0.230,-0.025
6.338,0.245,-0.030
6.340,0.270,-0.025
6.342,0.470,-0.015
6.344,0.395,-0.005
6.346,0.310,0.005
6.348,0.120,0.010
6.350,0.145,0.015
6.352,0.210,0.015
6.354,0.190,0.015
6.356,0.280,0.015
6.358,0.390,0.010
6.360,0.380,0.010
6.362,0.505,0.010
6.364,0.355,0.015
6.366,0.365,0.025
6.368,0.120,0.030
6.370,0.165,0.035
6.372,0.235,0.040
6.374,0.195,0.035
6.376,0.320,0.035
6.378,0.390,0.030
6.380,0.465,0.025
6.382,0.535,0.020
6.384,0.390,0.020
6.386,0.320,0.020
6.388,0.075,0.025
6.390,0.125,0.035
6.392,0.240,0.045
6.394,0.275,0.055
6.396,0.360,0.065
6.398,0.455,0.075
6.400,0.485,0.085
6.402,0.595,0.090
6.404,0.475,0.095
6.406,0.405,0.095
6.408,0.145,0.100
6.410,0.225,0.100
6.412,0.295,0.105
6.414,0.350,0.110
6.416,0.405,0.115
6.418,0.515,0.130
6.420,0.630,0.145
6.422,0.655,0.160
6.424,0.500,0.180
6.426,0.460,0.195
6.428,0.300,0.210
6.430,0.420,0.220
6.432,0.425,0.225
6.434,0.495,0.225
6.436,0.520,0.225
6.438,0.530,0.220
6.440,0.630,0.215
6.442,0.735,0.210
6.444,0.590,0.210
6.446,0.490,0.215
6.448,0.285,0.225
6.450,0.410,0.240
6.452,0.470,0.255
6.454,0.520,0.265
6.456,0.560,0.275
6.458,0.600,0.280
6.460,0.765,0.280
6.462,0.865,0.280
6.464,0.610,0.270
6.466,0.495,0.260
6.468,0.330,0.250
6.470,0.380,0.235
6.472,0.490,0.225
6.474,0.455,0.215
6.476,0.575,0.210
6.478,0.515,0.200
6.480,0.710,0.190
6.482,0.670,0.180
6.484,0.535,0.170
6.486,0.355,0.155
6.488,0.205,0.135
6.490,0.315,0.115
6.492,0.285,0.095
6.494,0.295,0.075
6.496,0.405,0.055
6.498,0.470,0.040
6.500,0.560,0.025
6.502,0.485,0.020
6.504,0.415,0.015
6.506,0.240,0.015
6.508,0.040,0.015
6.510,0.195,0.010
6.512,0.200,0.010
6.514,0.270,0.000
6.516,0.360,-0.005
6.518,0.350,-0.015
6.520,0.495,-0.025
6.522,0.445,-0.035
6.524,0.330,-0.040
6.526,0.185,-0.040
6.528,0.015,-0.040
6.530,0.175,-0.040
6.532,0.175,-0.040
6.534,0.215,-0.045
6.536,0.285,-0.050
6.538,0.310,-0.055
6.540,0.470,-0.065
6.542,0.440,-0.070
6.544,0.315,-0.070
6.546,0.155,-0.070
