'Elapsed time','ECG I','ECG I filtered'
4.322,-0.245,0.015
4.324,-0.115,0.015
4.326,-0.025,0.020
4.328,0.075,0.025
4.330,0.070,0.035
4.332,-0.075,0.050
4.334,-0.135,0.070
4.336,-0.135,0.080
4.338,-0.275,0.090
4.340,-0.280,0.090
4.342,-0.160,0.085
4.344,-0.095,0.075
4.346,-0.025,0.065
4.348,0.075,0.050
4.350,0.090,0.040
4.352,-0.050,0.025
4.354,-0.175,0.015
4.356,-0.295,0.005
4.358,-0.350,-0.010
4.360,-0.385,-0.025
4.362,-0.335,-0.050
4.364,-0.250,-0.070
4.366,-0.140,-0.095
4.368,-0.115,-0.110
4.370,-0.170,-0.120
4.372,-0.225,-0.115
4.374,-0.260,-0.105
4.376,-0.350,-0.085
4.378,-0.365,-0.060
4.380,-0.350,-0.035
4.382,-0.195,-0.015
4.384,-0.150,-0.005
4.386,-0.110,-0.005
4.388,-0.070,-0.010
4.390,-0.075,-0.020
4.392,-0.165,-0.030
4.394,-0.245,-0.035
4.396,-0.335,-0.035
4.398,-0.335,-0.030
4.400,-0.295,-0.020
4.402,-0.190,-0.010
4.404,-0.160,0.000
4.406,-0.055,0.005
4.408,-0.010,0.005
4.410,-0.065,0.000
4.412,-0.185,-0.005
4.414,-0.235,-0.010
4.416,-0.335,-0.010
4.418,-0.360,-0.010
4.420,-0.340,-0.005
4.422,-0.210,0.005
4.424,-0.150,0.015
4.426,-0.005,0.025
4.428,0.055,0.030
4.430,-0.005,0.035
4.432,-0.115,0.030
4.434,-0.205,0.025
4.436,-0.350,0.020
4.438,-0.345,0.015
4.440,-0.285,0.010
4.442,-0.180,0.005
4.444,-0.135,0.005
4.446,-0.025,0.005
4.448,-0.010,0.005
4.450,-0.045,0.010
4.452,-0.120,0.010
4.454,-0.200,0.015
4.456,-0.355,0.015
4.458,-0.300,0.020
4.460,-0.315,0.025
4.462,-0.210,0.025
4.464,-0.125,0.025
4.466,0.005,0.025
4.468,-0.010,0.025
4.470,-0.035,0.025
4.472,-0.120,0.020
4.474,-0.190,0.020
4.476,-0.350,0.025
4.478,-0.330,0.025
4.480,-0.255,0.035
4.482,-0.170,0.040
4.484,-0.140,0.050
4.486,0.070,0.055
4.488,0.045,0.060
4.490,-0.050,0.060
4.492,-0.130,0.060
4.494,-0.180,0.055
4.496,-0.300,0.050
4.498,-0.280,0.050
4.500,-0.245,0.050
4.502,-0.165,0.050
4.504,-0.130,0.050
4.506,0.005,0.055
4.508,0.010,0.055
4.510,0.005,0.060
4.512,-0.070,0.060
4.514,-0.170,0.060
4.516,-0.335,0.060
4.518,-0.325,0.065
4.520,-0.255,0.070
4.522,-0.095,0.080
4.524,-0.045,0.095
4.526,0.120,0.105
4.528,0.100,0.115
4.530,-0.005,0.125
4.532,-0.115,0.130
4.534,-0.170,0.130
4.536,-0.235,0.130
4.538,-0.205,0.130
4.540,-0.150,0.130
4.542,-0.050,0.135
4.544,-0.015,0.140
4.546,0.130,0.150
4.548,0.155,0.155
4.550,0.065,0.165
4.552,-0.035,0.170
4.554,-0.065,0.175
4.556,-0.220,0.175
4.558,-0.225,0.170
4.560,-0.190,0.170
4.562,-0.045,0.165
4.564,0.045,0.165
4.566,0.175,0.170
4.568,0.175,0.180
4.570,0.055,0.190
4.572,-0.040,0.200
4.574,-0.085,0.205
4.576,-0.145,0.215
4.578,-0.120,0.215
4.580,-0.030,0.210
4.582,0.015,0.205
4.584,0.045,0.195
4.586,0.120,0.185
4.588,0.095,0.175
4.590,0.005,0.170
4.592,-0.090,0.165
4.594,-0.115,0.165
4.596,-0.140,0.170
4.598,-0.170,0.175
4.600,-0.115,0.180
4.602,0.005,0.180
4.604,0.085,0.180
4.606,0.100,0.175
4.608,0.110,0.165
4.610,-0.005,0.150
4.612,-0.075,0.135
4.614,-0.175,0.125
4.616,-0.270,0.110
4.618,-0.260,0.095
4.620,-0.180,0.085
4.622,-0.140,0.075
4.624,-0.020,0.070
4.626,0.055,0.060
4.628,0.005,0.055
4.630,-0.140,0.045
4.632,-0.190,0.040
4.634,-0.290,0.035
4.636,-0.330,0.025
4.638,-0.350,0.020
4.640,-0.310,0.015
4.642,-0.200,0.010
4.644,-0.100,0.010
4.646,0.015,0.010
4.648,-0.030,0.010
4.650,-0.150,0.015
4.652,-0.200,0.020
4.654,-0.310,0.025
4.656,-0.405,0.025
4.658,-0.370,0.030
4.660,-0.245,0.030
4.662,-0.135,0.025
4.664,-0.045,0.025
4.666,-0.025,0.015
4.668,-0.045,0.010
4.670,-0.175,0.005
4.672,-0.245,-0.005
4.674,-0.365,-0.010
4.676,-0.395,-0.010
4.678,-0.360,-0.015
4.680,-0.255,-0.020
4.682,-0.175,-0.020
4.684,-0.115,-0.025
4.686,-0.105,-0.030
4.688,-0.170,-0.035
4.690,-0.235,-0.040
4.692,-0.280,-0.040
4.694,-0.390,-0.040
4.696,-0.385,-0.035
4.698,-0.325,-0.025
4.700,-0.270,-0.015
4.702,-0.180,-0.010
4.704,-0.040,-0.005
4.706,-0.055,-0.005
4.708,-0.150,-0.010
4.710,-0.215,-0.020
4.712,-0.290,-0.030
4.714,-0.425,-0.045
4.716,-0.415,-0.050
4.718,-0.370,-0.050
4.720,-0.270,-0.045
4.722,-0.220,-0.035
4.724,-0.080,-0.020
4.726,-0.045,-0.005
4.728,-0.060,0.005
4.730,-0.220,0.010
4.732,-0.235,0.005
4.734,-0.385,0.000
4.736,-0.400,-0.015
4.738,-0.380,-0.025
4.740,-0.340,-0.040
4.742,-0.235,-0.050
4.744,-0.100,-0.050
4.746,-0.095,-0.045
4.748,-0.100,-0.040
4.750,-0.215,-0.025
4.752,-0.275,-0.015
4.754,-0.395,0.000
4.756,-0.355,0.010
4.758,-0.305,0.015
4.760,-0.220,0.015
4.762,-0.150,0.015
4.764,-0.055,0.010
4.766,-0.075,0.000
4.768,-0.110,-0.005
4.770,-0.205,-0.010
4.772,-0.260,-0.015
4.774,-0.390,-0.015
4.776,-0.415,-0.015
4.778,-0.375,-0.015
4.780,-0.275,-0.010
4.782,-0.185,-0.010
4.784,-0.055,-0.015
4.786,-0.060,-0.015
4.788,-0.120,-0.025
4.790,-0.220,-0.030
4.792,-0.285,-0.035
4.794,-0.430,-0.035
4.796,-0.445,-0.035
4.798,-0.370,-0.035
4.800,-0.250,-0.030
4.802,-0.190,-0.020
4.804,-0.050,-0.015
4.806,-0.050,-0.015
4.808,-0.155,-0.015
4.810,-0.215,-0.015
4.812,-0.305,-0.020
4.814,-0.445,-0.030
4.816,-0.410,-0.035
4.818,-0.365,-0.040
4.820,-0.280,-0.040
4.822,-0.240,-0.040
4.824,-0.105,-0.040
4.826,-0.110,-0.035
4.828,-0.160,-0.030
4.830,-0.220,-0.030
4.832,-0.230,-0.025
4.834,-0.395,-0.020
4.836,-0.385,-0.015
4.838,-0.330,-0.010
4.840,-0.225,0.000
4.842,-0.175,0.005
4.844,-0.075,0.015
4.846,-0.035,0.015
4.848,-0.070,0.015
4.850,-0.195,0.005
4.852,-0.255,-0.005
4.854,-0.400,-0.020
4.856,-0.455,-0.035
4.858,-0.400,-0.050
4.860,-0.310,-0.060
4.862,-0.205,-0.060
4.864,-0.060,-0.060
4.866,-0.100,-0.055
4.868,-0.200,-0.045
4.870,-0.305,-0.035
4.872,-0.330,-0.025
4.874,-0.415,-0.020
4.876,-0.400,-0.015
4.878,-0.355,-0.010
4.880,-0.265,-0.010
4.882,-0.155,-0.015
4.884,-0.015,-0.015
4.886,-0.030,-0.020
4.888,-0.170,-0.025
4.890,-0.325,-0.035
4.892,-0.385,-0.040
4.894,-0.470,-0.050
4.896,-0.455,-0.060
4.898,-0.345,-0.070
4.900,-0.300,-0.080
4.902,-0.180,-0.080
4.904,-0.090,-0.080
4.906,-0.140,-0.075
4.908,-0.245,-0.070
4.910,-0.330,-0.060
4.912,-0.380,-0.050
4.914,-0.465,-0.045
4.916,-0.435,-0.040
4.918,-0.300,-0.035
4.920,-0.170,-0.035
4.922,-0.130,-0.030
4.924,-0.115,-0.030
4.926,-0.115,-0.025
4.928,-0.175,-0.020
4.930,-0.235,-0.015
4.932,-0.345,-0.010
4.934,-0.435,-0.010
4.936,-0.410,-0.010
4.938,-0.305,-0.015
4.940,-0.230,-0.020
4.942,-0.135,-0.030
4.944,-0.065,-0.035
4.946,-0.125,-0.045
4.948,-0.210,-0.050
4.950,-0.275,-0.055
4.952,-0.415,-0.055
4.954,-0.460,-0.055
4.956,-0.455,-0.055
4.958,-0.380,-0.055
4.960,-0.295,-0.055
4.962,-0.170,-0.055
4.964,-0.125,-0.055
4.966,-0.105,-0.055
4.968,-0.200,-0.055
4.970,-0.270,-0.055
4.972,-0.405,-0.050
4.974,-0.455,-0.050
4.976,-0.400,-0.050
4.978,-0.355,-0.050
4.980,-0.320,-0.055
4.982,-0.165,-0.060
4.984,-0.125,-0.065
4.986,-0.180,-0.070
4.988,-0.245,-0.075
4.990,-0.300,-0.075
4.992,-0.430,-0.070
4.994,-0.445,-0.065
4.996,-0.475,-0.055
4.998,-0.335,-0.045
5.000,-0.250,-0.035
5.002,-0.090,-0.030
5.004,-0.070,-0.025
5.006,-0.070,-0.025
5.008,-0.235,-0.030
5.010,-0.305,-0.035
5.012,-0.435,-0.040
5.014,-0.450,-0.045
5.016,-0.380,-0.050
5.018,-0.270,-0.055
5.020,-0.235,-0.060
5.022,-0.160,-0.065
5.024,-0.160,-0.070
5.026,-0.185,-0.080
5.028,-0.255,-0.085
5.030,-0.320,-0.090
5.032,-0.475,-0.090
5.034,-0.490,-0.085
5.036,-0.415,-0.075
5.038,-0.305,-0.065
5.040,-0.240,-0.055
5.042,-0.115,-0.045
5.044,-0.095,-0.035
5.046,-0.155,-0.035
5.048,-0.220,-0.040
5.050,-0.270,-0.045
5.052,-0.435,-0.050
5.054,-0.425,-0.060
5.056,-0.435,-0.065
5.058,-0.345,-0.065
5.060,-0.290,-0.070
5.062,-0.135,-0.070
5.064,-0.150,-0.070
5.066,-0.180,-0.070
5.068,-0.280,-0.065
5.070,-0.345,-0.065
5.072,-0.455,-0.065
5.074,-0.425,-0.060
5.076,-0.390,-0.055
5.078,-0.310,-0.050
5.080,-0.260,-0.045
5.082,-0.095,-0.045
5.084,-0.130,-0.050
5.086,-0.160,-0.060
5.088,-0.255,-0.065
5.090,-0.335,-0.075
5.092,-0.505,-0.080
5.094,-0.465,-0.085
5.096,-0.410,-0.080
5.098,-0.345,-0.070
5.100,-0.280,-0.060
5.102,-0.095,-0.050
5.104,-0.055,-0.040
5.106,-0.125,-0.035
5.108,-0.285,-0.035
5.110,-0.375,-0.040
5.112,-0.500,-0.040
5.114,-0.430,-0.040
5.116,-0.345,-0.035
5.118,-0.210,-0.025
5.120,-0.165,-0.010
5.122,-0.030,0.005
5.124,-0.040,0.015
5.126,-0.125,0.020
5.128,-0.215,0.015
5.130,-0.285,-0.005
5.132,-0.450,-0.025
5.134,-0.485,-0.055
5.136,-0.410,-0.075
5.138,-0.305,-0.090
5.140,-0.200,-0.095
5.142,-0.095,-0.080
5.144,-0.080,-0.060
5.146,-0.145,-0.030
5.148,-0.210,0.005
5.150,-0.270,0.035
5.152,-0.355,0.055
5.154,-0.365,0.065
5.156,-0.310,0.060
5.158,-0.235,0.045
5.160,-0.140,0.020
5.162,-0.040,-0.005
5.164,-0.075,-0.030
5.166,-0.160,-0.050
5.168,-0.310,-0.060
5.170,-0.395,-0.070
5.172,-0.475,-0.065
5.174,-0.465,-0.065
5.176,-0.390,-0.060
5.178,-0.285,-0.060
5.180,-0.205,-0.060
5.182,-0.110,-0.065
5.184,-0.145,-0.075
5.186,-0.210,-0.085
5.188,-0.365,-0.090
5.190,-0.445,-0.095
5.192,-0.510,-0.090
5.194,-0.460,-0.085
5.196,-0.365,-0.075
5.198,-0.280,-0.065
5.200,-0.175,-0.050
5.202,-0.020,-0.045
5.204,-0.070,-0.035
5.206,-0.255,-0.035
5.208,-0.310,-0.040
5.210,-0.440,-0.050
5.212,-0.450,-0.060
5.214,-0.420,-0.065
5.216,-0.325,-0.070
5.218,-0.205,-0.070
5.220,-0.175,-0.070
5.222,-0.100,-0.060
5.224,-0.155,-0.055
5.226,-0.260,-0.050
5.228,-0.340,-0.045
5.230,-0.415,-0.045
5.232,-0.440,-0.045
5.234,-0.385,-0.050
5.236,-0.305,-0.055
5.238,-0.260,-0.060
5.240,-0.200,-0.055
5.242,-0.105,-0.050
5.244,-0.135,-0.035
5.246,-0.200,-0.020
5.248,-0.210,-0.005
5.250,-0.315,0.010
5.252,-0.350,0.020
5.254,-0.365,0.020
5.256,-0.275,0.015
5.258,-0.175,0.005
5.260,-0.075,-0.010
5.262,-0.065,-0.020
5.264,-0.155,-0.025
5.266,-0.235,-0.025
5.268,-0.260,-0.020
5.270,-0.365,-0.010
5.272,-0.410,0.000
5.274,-0.340,0.010
5.276,-0.260,0.010
5.278,-0.210,0.000
5.280,-0.095,-0.020
5.282,-0.115,-0.045
5.284,-0.180,-0.070
5.286,-0.320,-0.100
5.288,-0.370,-0.130
5.290,-0.530,-0.150
5.292,-0.555,-0.160
5.294,-0.560,-0.165
5.296,-0.405,-0.160
5.298,-0.330,-0.145
5.300,-0.190,-0.130
5.302,-0.200,-0.110
5.304,-0.190,-0.085
5.306,-0.245,-0.065
5.308,-0.285,-0.045
5.310,-0.400,-0.030
5.312,-0.355,-0.020
5.314,-0.325,-0.010
5.316,-0.275,-0.010
5.318,-0.250,-0.010
5.320,-0.135,-0.015
5.322,-0.085,-0.020
5.324,-0.090,-0.025
5.326,-0.185,-0.035
5.328,-0.305,-0.040
5.330,-0.445,-0.040
5.332,-0.425,-0.040
5.334,-0.385,-0.035
5.336,-0.275,-0.035
5.338,-0.240,-0.025
5.340,-0.100,-0.020
5.342,-0.050,-0.015
5.344,-0.055,-0.005
5.346,-0.160,0.000
5.348,-0.225,0.010
5.350,-0.405,0.010
5.352,-0.390,0.015
5.354,-0.340,0.010
5.356,-0.260,0.005
5.358,-0.235,-0.005
5.360,-0.080,-0.015
5.362,-0.065,-0.025
5.364,-0.155,-0.035
5.366,-0.240,-0.040
5.368,-0.275,-0.040
5.370,-0.440,-0.035
5.372,-0.480,-0.025
5.374,-0.375,-0.015
5.376,-0.250,-0.005
5.378,-0.170,0.005
5.380,-0.025,0.010
5.382,-0.005,0.010
5.384,-0.100,0.005
5.386,-0.175,0.000
5.388,-0.270,-0.010
5.390,-0.445,-0.020
5.392,-0.440,-0.025
5.394,-0.400,-0.030
5.396,-0.265,-0.030
5.398,-0.215,-0.025
5.400,-0.065,-0.020
5.402,-0.020,-0.015
5.404,-0.095,-0.010
5.406,-0.190,0.000
5.408,-0.245,0.005
5.410,-0.395,0.010
5.412,-0.390,0.020
5.414,-0.340,0.030
5.416,-0.210,0.040
5.418,-0.085,0.050
5.420,0.100,0.055
5.422,0.040,0.060
5.424,-0.055,0.060
5.426,-0.170,0.060
5.428,-0.265,0.055
5.430,-0.370,0.055
5.432,-0.330,0.050
5.434,-0.280,0.050
5.436,-0.215,0.050
5.438,-0.160,0.050
5.440,0.025,0.055
5.442,0.025,0.060
5.444,-0.065,0.060
5.446,-0.150,0.065
5.448,-0.205,0.070
5.450,-0.310,0.070
5.452,-0.340,0.075
5.454,-0.260,0.080
5.456,-0.120,0.085
5.458,-0.070,0.090
5.460,0.045,0.090
5.462,0.030,0.095
5.464,-0.045,0.090
5.466,-0.150,0.090
5.468,-0.230,0.085
5.470,-0.285,0.085
5.472,-0.260,0.090
5.474,-0.190,0.095
5.476,-0.090,0.105
5.478,-0.015,0.120
5.480,0.100,0.135
5.482,0.105,0.150
5.484,0.000,0.165
5.486,-0.110,0.170
5.488,-0.160,0.175
5.490,-0.185,0.170
5.492,-0.200,0.165
5.494,-0.145,0.160
5.496,-0.045,0.155
5.498,0.060,0.150
5.500,0.100,0.155
5.502,0.090,0.160
5.504,0.025,0.165
5.506,-0.055,0.175
5.508,-0.165,0.180
5.510,-0.165,0.175
5.512,-0.215,0.170
5.514,-0.130,0.165
5.516,-0.025,0.155
5.518,0.030,0.150
5.520,0.060,0.145
5.522,0.070,0.145
5.524,-0.020,0.145
5.526,-0.095,0.150
5.528,-0.215,0.150
5.530,-0.190,0.150
5.532,-0.215,0.140
5.534,-0.120,0.130
5.536,-0.110,0.110
5.538,0.005,0.095
5.540,0.060,0.080
5.542,-0.060,0.070
5.544,-0.165,0.070
5.546,-0.150,0.070
5.548,-0.245,0.080
5.550,-0.335,0.085
5.552,-0.290,0.090
5.554,-0.115,0.090
5.556,-0.110,0.085
5.558,-0.030,0.070
5.560,-0.010,0.055
5.562,-0.080,0.040
5.564,-0.195,0.025
5.566,-0.255,0.015
5.568,-0.380,0.010
5.570,-0.335,0.015
5.572,-0.290,0.015
5.574,-0.205,0.020
5.576,-0.175,0.020
5.578,-0.060,0.015
5.580,-0.090,0.010
5.582,-0.105,0.005
5.584,-0.190,0.000
5.586,-0.255,-0.005
5.588,-0.400,-0.005
5.590,-0.345,0.000
5.592,-0.330,0.015
5.594,-0.205,0.025
5.596,-0.185,0.035
5.598,-0.020,0.045
5.600,0.030,0.045
5.602,-0.040,0.040
5.604,-0.160,0.030
5.606,-0.250,0.010
5.608,-0.405,-0.005
5.610,-0.450,-0.025
5.612,-0.420,-0.035
5.614,-0.320,-0.045
5.616,-0.220,-0.045
5.618,-0.070,-0.040
5.620,-0.070,-0.030
5.622,-0.090,-0.020
5.624,-0.205,-0.015
5.626,-0.235,-0.005
5.628,-0.410,-0.005
5.630,-0.460,-0.005
5.632,-0.375,-0.010
5.634,-0.250,-0.015
5.636,-0.175,-0.025
5.638,-0.015,-0.035
5.640,-0.100,-0.040
5.642,-0.200,-0.045
5.644,-0.230,-0.045
5.646,-0.300,-0.040
5.648,-0.415,-0.035
5.650,-0.420,-0.025
5.652,-0.330,-0.020
5.654,-0.210,-0.010
5.656,-0.190,0.000
5.658,-0.055,0.005
5.660,-0.015,0.010
5.662,-0.085,0.005
5.664,-0.180,0.005
5.666,-0.230,0.000
5.668,-0.400,-0.005
5.670,-0.400,-0.010
5.672,-0.345,-0.010
5.674,-0.255,-0.010
5.676,-0.235,-0.010
5.678,-0.060,-0.005
5.680,-0.045,-0.005
5.682,-0.105,-0.005
5.684,-0.230,-0.005
5.686,-0.245,-0.005
5.688,-0.405,-0.005
5.690,-0.405,-0.005
5.692,-0.325,0.000
5.694,-0.215,0.005
5.696,-0.165,0.015
5.698,0.000,0.025
5.700,-0.015,0.035
5.702,-0.090,0.040
5.704,-0.215,0.040
5.706,-0.250,0.030
5.708,-0.385,0.020
5.710,-0.365,0.005
5.712,-0.300,-0.010
5.714,-0.255,-0.020
5.716,-0.195,-0.025
5.718,-0.075,-0.020
5.720,-0.055,-0.010
5.722,-0.130,0.005
5.724,-0.210,0.020
5.726,-0.220,0.030
5.728,-0.325,0.040
5.730,-0.350,0.035
5.732,-0.265,0.030
5.734,-0.165,0.020
5.736,-0.155,0.005
5.738,-0.065,-0.005
5.740,-0.090,-0.010
5.742,-0.175,-0.015
5.744,-0.220,-0.010
5.746,-0.265,0.000
5.748,-0.380,0.005
5.750,-0.380,0.010
5.752,-0.245,0.015
5.754,-0.195,0.010
5.756,-0.175,0.000
5.758,-0.090,-0.005
5.760,-0.070,-0.015
5.762,-0.110,-0.020
5.764,-0.190,-0.020
5.766,-0.280,-0.010
5.768,-0.350,0.000
5.770,-0.365,0.010
5.772,-0.295,0.025
5.774,-0.155,0.035
5.776,-0.055,0.040
5.778,0.000,0.040
5.780,-0.055,0.035
5.782,-0.135,0.030
5.784,-0.235,0.020
5.786,-0.350,0.010
5.788,-0.415,0.000
5.790,-0.370,-0.005
5.792,-0.240,-0.010
5.794,-0.175,-0.010
5.796,-0.120,-0.010
5.798,-0.085,-0.010
5.800,-0.105,-0.005
5.802,-0.125,-0.005
5.804,-0.205,-0.005
5.806,-0.325,0.000
5.808,-0.365,0.005
5.810,-0.325,0.010
5.812,-0.220,0.015
5.814,-0.185,0.015
5.816,-0.120,0.020
5.818,-0.030,0.020
5.820,-0.045,0.020
5.822,-0.125,0.020
5.824,-0.195,0.015
5.826,-0.305,0.015
5.828,-0.405,0.010
5.830,-0.360,0.010
5.832,-0.240,0.010
5.834,-0.150,0.015
5.836,-0.050,0.020
5.838,-0.040,0.020
5.840,-0.080,0.025
5.842,-0.175,0.025
5.844,-0.200,0.030
5.846,-0.315,0.025
5.848,-0.345,0.025
5.850,-0.345,0.025
5.852,-0.260,0.025
5.854,-0.165,0.020
5.856,-0.025,0.015
5.858,-0.035,0.015
5.860,-0.075,0.005
5.862,-0.145,0.000
5.864,-0.220,-0.010
5.866,-0.375,-0.020
5.868,-0.435,-0.030
5.870,-0.405,-0.035
5.872,-0.320,-0.035
5.874,-0.200,-0.030
5.876,-0.060,-0.025
5.878,-0.045,-0.015
5.880,-0.090,-0.005
5.882,-0.145,0.000
5.884,-0.200,0.005
5.886,-0.365,0.005
5.888,-0.355,0.000
5.890,-0.370,-0.010
5.892,-0.315,-0.020
5.894,-0.270,-0.030
5.896,-0.065,-0.040
5.898,-0.080,-0.045
5.900,-0.120,-0.045
5.902,-0.190,-0.040
5.904,-0.270,-0.030
5.906,-0.415,-0.020
5.908,-0.320,-0.010
5.910,-0.295,-0.005
5.912,-0.235,0.000
5.914,-0.200,-0.005
5.916,-0.085,-0.010
5.918,-0.130,-0.020
5.920,-0.165,-0.030
5.922,-0.230,-0.040
5.924,-0.250,-0.050
5.926,-0.390,-0.050
5.928,-0.370,-0.050
5.930,-0.330,-0.045
5.932,-0.255,-0.040
5.934,-0.240,-0.035
5.936,-0.075,-0.025
5.938,-0.080,-0.025
5.940,-0.130,-0.025
5.942,-0.225,-0.030
5.944,-0.260,-0.030
5.946,-0.410,-0.035
5.948,-0.370,-0.040
5.950,-0.345,-0.040
5.952,-0.260,-0.035
5.954,-0.210,-0.035
5.956,-0.060,-0.030
5.958,-0.045,-0.030
5.960,-0.140,-0.030
5.962,-0.205,-0.035
5.964,-0.315,-0.040
5.966,-0.430,-0.050
5.968,-0.415,-0.060
5.970,-0.360,-0.070
5.972,-0.285,-0.080
5.974,-0.265,-0.080
5.976,-0.125,-0.085
5.978,-0.115,-0.080
5.980,-0.165,-0.075
5.982,-0.250,-0.060
5.984,-0.300,-0.050
5.986,-0.365,-0.030
5.988,-0.365,-0.015
5.990,-0.275,0.005
5.992,-0.170,0.025
5.994,-0.115,0.035
5.996,0.005,0.040
5.998,0.005,0.040
6.000,-0.065,0.035
6.002,-0.130,0.015
6.004,-0.240,0.000
6.006,-0.430,-0.020
6.008,-0.420,-0.040
6.010,-0.345,-0.055
6.012,-0.295,-0.060
6.014,-0.200,-0.060
6.016,-0.040,-0.055
6.018,-0.050,-0.045
6.020,-0.150,-0.035
6.022,-0.250,-0.030
6.024,-0.290,-0.025
6.026,-0.380,-0.025
6.028,-0.370,-0.025
6.030,-0.340,-0.030
6.032,-0.260,-0.030
6.034,-0.195,-0.030
6.036,-0.055,-0.025
6.038,-0.060,-0.025
6.040,-0.115,-0.020
6.042,-0.215,-0.020
6.044,-0.335,-0.025
6.046,-0.460,-0.030
6.048,-0.395,-0.035
6.050,-0.280,-0.040
6.052,-0.225,-0.040
6.054,-0.110,-0.040
6.056,-0.040,-0.035
6.058,-0.075,-0.025
6.060,-0.120,-0.015
6.062,-0.185,0.000
6.064,-0.290,0.010
6.066,-0.380,0.025
6.068,-0.340,0.030
6.070,-0.270,0.035
6.072,-0.160,0.035
6.074,-0.080,0.035
6.076,0.040,0.030
6.078,0.000,0.030
6.080,-0.090,0.030
6.082,-0.180,0.025
6.084,-0.270,0.030
6.086,-0.325,0.030
6.088,-0.330,0.030
6.090,-0.250,0.030
6.092,-0.165,0.035
6.094,-0.085,0.040
6.096,0.020,0.045
6.098,0.025,0.050
6.100,-0.060,0.055
6.102,-0.175,0.060
6.104,-0.270,0.060
6.106,-0.345,0.050
6.108,-0.315,0.040
6.110,-0.170,0.025
6.112,-0.145,0.005
6.114,-0.110,-0.020
6.116,-0.075,-0.040
6.118,-0.145,-0.055
6.120,-0.275,-0.065
6.122,-0.300,-0.065
6.124,-0.395,-0.060
6.126,-0.335,-0.055
6.128,-0.365,-0.045
6.130,-0.285,-0.035
6.132,-0.175,-0.030
6.134,-0.050,-0.030
6.136,-0.040,-0.030
6.138,-0.090,-0.030
6.140,-0.180,-0.030
6.142,-0.260,-0.025
6.144,-0.390,-0.020
6.146,-0.390,-0.015
6.148,-0.280,0.000
6.150,-0.185,0.010
6.152,-0.145,0.015
6.154,-0.025,0.015
6.156,-0.020,0.010
6.158,-0.080,0.000
6.160,-0.170,-0.010
6.162,-0.230,-0.030
6.164,-0.390,-0.040
6.166,-0.400,-0.050
6.168,-0.380,-0.055
6.170,-0.260,-0.055
6.172,-0.165,-0.050
6.174,-0.055,-0.045
6.176,-0.060,-0.045
6.178,-0.105,-0.045
6.180,-0.215,-0.050
6.182,-0.280,-0.055
6.184,-0.440,-0.065
6.186,-0.425,-0.070
6.188,-0.410,-0.070
6.190,-0.285,-0.060
6.192,-0.185,-0.045
6.194,0.010,-0.020
6.196,0.010,0.010
6.198,-0.045,0.040
6.200,-0.100,0.065
6.202,-0.120,0.080
6.204,-0.245,0.090
6.206,-0.235,0.090
6.208,-0.200,0.085
6.210,-0.150,0.075
6.212,-0.155,0.065
6.214,-0.010,0.055
6.216,0.025,0.055
6.218,0.045,0.065
6.220,-0.025,0.075
6.222,-0.100,0.090
6.224,-0.230,0.100
6.226,-0.210,0.105
6.228,-0.235,0.095
6.230,-0.175,0.075
6.232,-0.155,0.040
6.234,-0.055,0.000
6.236,-0.100,-0.045
6.238,-0.160,-0.090
6.240,-0.250,-0.125
6.242,-0.320,-0.145
6.244,-0.490,-0.150
6.246,-0.490,-0.135
6.248,-0.445,-0.115
6.250,-0.275,-0.085
6.252,-0.205,-0.060
6.254,-0.060,-0.035
6.256,-0.040,-0.025
6.258,-0.095,-0.020
6.260,-0.220,-0.025
6.262,-0.255,-0.035
6.264,-0.375,-0.045
6.266,-0.385,-0.050
6.268,-0.290,-0.045
6.270,-0.200,-0.035
6.272,-0.200,-0.015
6.274,0.015,0.005
6.276,-0.010,0.025
6.278,-0.030,0.040
6.280,-0.125,0.045
6.282,-0.195,0.045
6.284,-0.320,0.040
6.286,-0.295,0.030
6.288,-0.215,0.020
6.290,-0.150,0.010
6.292,-0.125,0.005
6.294,-0.030,0.005
6.296,-0.025,0.010
6.298,-0.090,0.010
6.300,-0.150,0.010
6.302,-0.200,0.010
6.304,-0.315,0.000
6.306,-0.315,-0.005
6.308,-0.305,-0.020
6.310,-0.230,-0.030
6.312,-0.155,-0.040
6.314,-0.065,-0.040
6.316,-0.045,-0.035
6.318,-0.130,-0.025
6.320,-0.190,-0.015
6.322,-0.235,0.005
6.324,-0.295,0.020
6.326,-0.255,0.040
6.328,-0.180,0.050
6.330,-0.105,0.060
6.332,-0.070,0.065
6.334,0.010,0.065
6.336,0.020,0.060
6.338,-0.040,0.055
6.340,-0.120,0.045
6.342,-0.215,0.035
6.344,-0.300,0.025
6.346,-0.355,0.015
6.348,-0.295,0.010
6.350,-0.145,0.010
6.352,-0.085,0.010
6.354,0.035,0.020
6.356,0.030,0.025
6.358,-0.070,0.035
6.360,-0.120,0.050
6.362,-0.250,0.055
6.364,-0.335,0.065
6.366,-0.245,0.065
6.368,-0.150,0.065
6.370,-0.115,0.060
6.372,0.035,0.055
6.374,0.055,0.045
6.376,-0.010,0.040
6.378,-0.075,0.035
6.380,-0.150,0.035
6.382,-0.265,0.040
6.384,-0.290,0.045
6.386,-0.255,0.050
6.388,-0.145,0.060
6.390,-0.060,0.065
6.392,-0.005,0.070
6.394,0.040,0.070
6.396,0.045,0.070
