'Elapsed time','ECG I','ECG I filtered'
4.342,-0.080,0.005
4.344,-0.075,-0.005
4.346,-0.015,-0.015
4.348,-0.060,-0.020
4.350,-0.025,-0.030
4.352,-0.010,-0.030
4.354,-0.090,-0.030
4.356,-0.115,-0.030
4.358,-0.155,-0.025
4.360,-0.145,-0.020
4.362,-0.140,-0.015
4.364,-0.095,-0.010
4.366,-0.050,-0.010
4.368,0.005,-0.015
4.370,0.000,-0.020
4.372,-0.045,-0.030
4.374,-0.140,-0.040
4.376,-0.150,-0.045
4.378,-0.195,-0.050
4.380,-0.185,-0.050
4.382,-0.160,-0.050
4.384,-0.120,-0.045
4.386,-0.055,-0.040
4.388,-0.035,-0.035
4.390,-0.020,-0.035
4.392,-0.035,-0.040
4.394,-0.075,-0.040
4.396,-0.170,-0.045
4.398,-0.225,-0.050
4.400,-0.210,-0.050
4.402,-0.155,-0.050
4.404,-0.120,-0.050
4.406,-0.070,-0.045
4.408,-0.045,-0.035
4.410,-0.055,-0.035
4.412,-0.045,-0.030
4.414,-0.090,-0.035
4.416,-0.185,-0.040
4.418,-0.170,-0.045
4.420,-0.180,-0.055
4.422,-0.150,-0.060
4.424,-0.100,-0.060
4.426,-0.105,-0.055
4.428,-0.055,-0.050
4.430,0.000,-0.040
4.432,-0.015,-0.030
4.434,-0.080,-0.025
4.436,-0.150,-0.020
4.438,-0.180,-0.015
4.440,-0.160,-0.020
4.442,-0.155,-0.030
4.444,-0.125,-0.040
4.446,-0.055,-0.050
4.448,-0.010,-0.055
4.450,-0.040,-0.060
4.452,-0.070,-0.060
4.454,-0.120,-0.055
4.456,-0.145,-0.045
4.458,-0.190,-0.040
4.460,-0.165,-0.030
4.462,-0.155,-0.025
4.464,-0.090,-0.025
4.466,-0.060,-0.025
4.468,-0.050,-0.025
4.470,-0.050,-0.025
4.472,-0.040,-0.025
4.474,-0.095,-0.025
4.476,-0.110,-0.020
4.478,-0.150,-0.020
4.480,-0.165,-0.015
4.482,-0.170,-0.015
4.484,-0.085,-0.015
4.486,-0.065,-0.020
4.488,-0.005,-0.025
4.490,-0.015,-0.030
4.492,-0.095,-0.035
4.494,-0.110,-0.040
4.496,-0.155,-0.045
4.498,-0.170,-0.040
4.500,-0.185,-0.040
4.502,-0.140,-0.035
4.504,-0.085,-0.030
4.506,-0.045,-0.025
4.508,-0.040,-0.025
4.510,-0.040,-0.020
4.512,-0.075,-0.020
4.514,-0.095,-0.025
4.516,-0.135,-0.025
4.518,-0.160,-0.025
4.520,-0.190,-0.025
4.522,-0.145,-0.025
4.524,-0.115,-0.025
4.526,-0.040,-0.025
4.528,-0.005,-0.025
4.530,-0.045,-0.030
4.532,-0.100,-0.030
4.534,-0.150,-0.035
4.536,-0.175,-0.035
4.538,-0.140,-0.035
4.540,-0.165,-0.035
4.542,-0.135,-0.030
4.544,-0.120,-0.025
4.546,-0.045,-0.020
4.548,-0.025,-0.015
4.550,-0.035,-0.015
4.552,-0.090,-0.015
4.554,-0.135,-0.025
4.556,-0.160,-0.030
4.558,-0.195,-0.040
4.560,-0.150,-0.050
4.562,-0.145,-0.060
4.564,-0.105,-0.065
4.566,-0.065,-0.065
4.568,-0.045,-0.060
4.570,-0.065,-0.055
4.572,-0.100,-0.045
4.574,-0.115,-0.040
4.576,-0.170,-0.035
4.578,-0.205,-0.035
4.580,-0.195,-0.040
4.582,-0.165,-0.045
4.584,-0.110,-0.055
4.586,-0.065,-0.060
4.588,-0.015,-0.065
4.590,-0.015,-0.070
4.592,-0.170,-0.065
4.594,-0.185,-0.060
4.596,-0.160,-0.050
4.598,-0.170,-0.045
4.600,-0.140,-0.040
4.602,-0.130,-0.035
4.604,-0.090,-0.040
4.606,-0.060,-0.045
4.608,-0.045,-0.050
4.610,-0.115,-0.060
4.612,-0.130,-0.060
4.614,-0.140,-0.065
4.616,-0.155,-0.060
4.618,-0.160,-0.050
4.620,-0.160,-0.045
4.622,-0.110,-0.035
4.624,-0.080,-0.030
4.626,-0.055,-0.030
4.628,-0.010,-0.030
4.630,-0.040,-0.035
4.632,-0.130,-0.045
4.634,-0.160,-0.055
4.636,-0.235,-0.060
4.638,-0.220,-0.070
4.640,-0.200,-0.070
4.642,-0.190,-0.070
4.644,-0.100,-0.070
4.646,-0.030,-0.065
4.648,-0.065,-0.055
4.650,-0.090,-0.050
4.652,-0.110,-0.045
4.654,-0.160,-0.040
4.656,-0.185,-0.035
4.658,-0.195,-0.030
4.660,-0.180,-0.025
4.662,-0.100,-0.025
4.664,-0.055,-0.030
4.666,-0.065,-0.035
4.668,-0.035,-0.040
4.670,-0.070,-0.045
4.672,-0.130,-0.055
4.674,-0.220,-0.060
4.676,-0.225,-0.060
4.678,-0.200,-0.060
4.680,-0.145,-0.060
4.682,-0.110,-0.055
4.684,-0.080,-0.050
4.686,-0.065,-0.050
4.688,-0.080,-0.045
4.690,-0.095,-0.045
4.692,-0.120,-0.050
4.694,-0.155,-0.050
4.696,-0.200,-0.050
4.698,-0.190,-0.050
4.700,-0.160,-0.050
4.702,-0.155,-0.045
4.704,-0.050,-0.040
4.706,-0.030,-0.035
4.708,-0.025,-0.035
4.710,-0.095,-0.030
4.712,-0.100,-0.030
4.714,-0.175,-0.035
4.716,-0.210,-0.040
4.718,-0.205,-0.045
4.720,-0.170,-0.050
4.722,-0.115,-0.055
4.724,-0.090,-0.060
4.726,-0.075,-0.060
4.728,-0.055,-0.055
4.730,-0.080,-0.055
4.732,-0.145,-0.050
4.734,-0.200,-0.050
4.736,-0.200,-0.045
4.738,-0.165,-0.045
4.740,-0.150,-0.045
4.742,-0.145,-0.050
4.744,-0.090,-0.055
4.746,-0.040,-0.055
4.748,-0.025,-0.060
4.750,-0.120,-0.060
4.752,-0.140,-0.060
4.754,-0.160,-0.060
4.756,-0.170,-0.055
4.758,-0.155,-0.055
4.760,-0.180,-0.050
4.762,-0.130,-0.050
4.764,-0.095,-0.045
4.766,-0.075,-0.045
4.768,-0.085,-0.045
4.770,-0.065,-0.040
4.772,-0.065,-0.040
4.774,-0.170,-0.040
4.776,-0.180,-0.035
4.778,-0.205,-0.035
4.780,-0.145,-0.030
4.782,-0.065,-0.025
4.784,-0.020,-0.025
4.786,-0.015,-0.020
4.788,-0.025,-0.020
4.790,-0.095,-0.020
4.792,-0.115,-0.020
4.794,-0.145,-0.020
4.796,-0.165,-0.020
4.798,-0.170,-0.020
4.800,-0.135,-0.020
4.802,-0.075,-0.020
4.804,0.000,-0.015
4.806,-0.010,-0.010
4.808,-0.005,-0.005
4.810,-0.040,0.005
4.812,-0.090,0.010
4.814,-0.110,0.020
4.816,-0.115,0.025
4.818,-0.100,0.025
4.820,-0.065,0.030
4.822,-0.030,0.025
4.824,-0.060,0.020
4.826,-0.010,0.015
4.828,0.005,0.010
4.830,-0.040,0.005
4.832,-0.090,0.000
4.834,-0.120,-0.005
4.836,-0.140,-0.010
4.838,-0.180,-0.010
4.840,-0.185,-0.015
4.842,-0.100,-0.020
4.844,-0.015,-0.025
4.846,-0.045,-0.030
4.848,-0.050,-0.035
4.850,-0.080,-0.040
4.852,-0.155,-0.045
4.854,-0.195,-0.045
4.856,-0.190,-0.045
4.858,-0.180,-0.040
4.860,-0.150,-0.035
4.862,-0.095,-0.035
4.864,-0.070,-0.035
4.866,-0.055,-0.035
4.868,-0.070,-0.040
4.870,-0.125,-0.045
4.872,-0.160,-0.050
4.874,-0.165,-0.055
4.876,-0.195,-0.060
4.878,-0.175,-0.060
4.880,-0.165,-0.060
4.882,-0.105,-0.060
4.884,-0.035,-0.055
4.886,-0.080,-0.060
4.888,-0.090,-0.060
4.890,-0.115,-0.065
4.892,-0.170,-0.075
4.894,-0.245,-0.080
4.896,-0.240,-0.080
4.898,-0.195,-0.080
4.900,-0.160,-0.080
4.902,-0.115,-0.075
4.904,-0.095,-0.070
4.906,-0.070,-0.065
4.908,-0.050,-0.065
4.910,-0.100,-0.065
4.912,-0.215,-0.070
4.914,-0.240,-0.075
4.916,-0.240,-0.080
4.918,-0.185,-0.085
4.920,-0.155,-0.085
4.922,-0.125,-0.085
4.924,-0.090,-0.080
4.926,-0.080,-0.080
4.928,-0.120,-0.075
4.930,-0.165,-0.070
4.932,-0.210,-0.065
4.934,-0.215,-0.060
4.936,-0.185,-0.045
4.938,-0.130,-0.020
4.940,-0.025,0.015
4.942,0.100,0.065
4.944,0.130,0.135
4.946,0.200,0.215
4.948,0.270,0.300
4.950,0.330,0.390
4.952,0.395,0.470
4.954,0.430,0.530
4.956,0.465,0.570
4.958,0.475,0.580
4.960,0.490,0.555
4.962,0.480,0.505
4.964,0.385,0.425
4.966,0.295,0.330
4.968,0.200,0.220
4.970,0.040,0.115
4.972,-0.150,0.015
4.974,-0.305,-0.065
4.976,-0.345,-0.125
4.978,-0.270,-0.160
4.980,-0.220,-0.175
4.982,-0.165,-0.170
4.984,-0.140,-0.150
4.986,-0.115,-0.120
4.988,-0.085,-0.095
4.990,-0.080,-0.070
4.992,-0.185,-0.050
4.994,-0.245,-0.035
4.996,-0.240,-0.030
4.998,-0.140,-0.035
5.000,-0.090,-0.035
5.002,-0.055,-0.045
5.004,-0.045,-0.050
5.006,-0.065,-0.050
5.008,-0.100,-0.050
5.010,-0.105,-0.050
5.012,-0.195,-0.045
5.014,-0.230,-0.045
5.016,-0.160,-0.040
5.018,-0.145,-0.035
5.020,-0.105,-0.030
5.022,-0.075,-0.030
5.024,-0.090,-0.030
5.026,-0.050,-0.035
5.028,-0.065,-0.035
5.030,-0.110,-0.040
5.032,-0.185,-0.045
5.034,-0.195,-0.045
5.036,-0.165,-0.045
5.038,-0.120,-0.045
5.040,-0.065,-0.045
5.042,-0.055,-0.035
5.044,-0.035,-0.030
5.046,-0.020,-0.020
5.048,-0.040,-0.015
5.050,-0.080,-0.010
5.052,-0.125,-0.010
5.054,-0.155,-0.010
5.056,-0.195,-0.010
5.058,-0.215,-0.020
5.060,-0.105,-0.025
5.062,0.005,-0.030
5.064,0.050,-0.035
5.066,-0.020,-0.035
5.068,-0.025,-0.030
5.070,-0.145,-0.020
5.072,-0.160,-0.010
5.074,-0.155,0.000
5.076,-0.160,0.005
5.078,-0.080,0.015
5.080,-0.035,0.015
5.082,0.025,0.015
5.084,0.025,0.010
5.086,-0.055,0.005
5.088,-0.020,0.000
5.090,-0.075,0.000
5.092,-0.120,0.000
5.094,-0.165,0.000
5.096,-0.150,0.010
5.098,-0.050,0.020
5.100,0.025,0.030
5.102,0.050,0.045
5.104,0.030,0.050
5.106,-0.010,0.055
5.108,-0.020,0.060
5.110,0.010,0.060
5.112,-0.045,0.060
5.114,-0.055,0.060
5.116,-0.085,0.060
5.118,-0.050,0.060
5.120,0.045,0.070
5.122,0.080,0.075
5.124,0.100,0.085
5.126,0.075,0.095
5.128,-0.025,0.100
5.130,0.025,0.105
5.132,-0.025,0.105
5.134,-0.065,0.100
5.136,-0.015,0.100
5.138,0.000,0.095
5.140,0.070,0.100
5.142,0.125,0.105
5.144,0.120,0.115
5.146,0.130,0.125
5.148,0.095,0.140
5.150,0.095,0.150
5.152,0.030,0.160
5.154,-0.005,0.170
5.156,0.020,0.175
5.158,0.040,0.175
5.160,0.145,0.180
5.162,0.230,0.185
5.164,0.225,0.190
5.166,0.175,0.200
5.168,0.180,0.210
5.170,0.150,0.220
5.172,0.080,0.230
5.174,0.070,0.240
5.176,0.140,0.240
5.178,0.150,0.240
5.180,0.220,0.240
5.182,0.240,0.240
5.184,0.255,0.235
5.186,0.250,0.235
5.188,0.190,0.235
5.190,0.090,0.240
5.192,0.110,0.240
5.194,0.130,0.235
5.196,0.160,0.230
5.198,0.105,0.225
5.200,0.145,0.210
5.202,0.200,0.200
5.204,0.200,0.190
5.206,0.170,0.180
5.208,0.125,0.170
5.210,0.035,0.165
5.212,0.030,0.165
5.214,0.005,0.160
5.216,0.015,0.155
5.218,0.060,0.150
5.220,0.090,0.140
5.222,0.115,0.125
5.224,0.130,0.105
5.226,0.060,0.085
5.228,0.000,0.070
5.230,-0.080,0.050
5.232,-0.085,0.035
5.234,-0.120,0.025
5.236,-0.120,0.015
5.238,-0.065,0.010
5.240,-0.010,0.005
5.242,0.000,0.000
5.244,0.005,-0.005
5.246,0.000,-0.010
5.248,-0.095,-0.010
5.250,-0.110,-0.010
5.252,-0.135,-0.010
5.254,-0.155,-0.015
5.256,-0.145,-0.015
5.258,-0.115,-0.020
5.260,-0.065,-0.025
5.262,-0.040,-0.035
5.264,-0.020,-0.045
5.266,-0.060,-0.050
5.268,-0.085,-0.055
5.270,-0.170,-0.055
5.272,-0.200,-0.055
5.274,-0.165,-0.050
5.276,-0.115,-0.045
5.278,-0.100,-0.040
5.280,-0.100,-0.035
5.282,-0.045,-0.035
5.284,-0.035,-0.035
5.286,-0.050,-0.040
5.288,-0.055,-0.045
5.290,-0.165,-0.050
5.292,-0.225,-0.055
5.294,-0.195,-0.055
5.296,-0.135,-0.050
5.298,-0.110,-0.050
5.300,-0.050,-0.040
5.302,-0.030,-0.035
5.304,-0.065,-0.030
5.306,-0.045,-0.030
5.308,-0.105,-0.030
5.310,-0.130,-0.035
5.312,-0.170,-0.045
5.314,-0.215,-0.055
5.316,-0.170,-0.070
5.318,-0.115,-0.080
5.320,-0.055,-0.085
5.322,-0.090,-0.090
5.324,-0.085,-0.090
5.326,-0.095,-0.085
5.328,-0.130,-0.080
5.330,-0.165,-0.065
5.332,-0.200,-0.055
5.334,-0.145,-0.045
5.336,-0.130,-0.040
5.338,-0.090,-0.040
5.340,-0.060,-0.045
5.342,-0.010,-0.055
5.344,-0.095,-0.065
5.346,-0.100,-0.070
5.348,-0.135,-0.075
5.350,-0.175,-0.075
5.352,-0.190,-0.070
5.354,-0.170,-0.060
5.356,-0.175,-0.045
5.358,-0.080,-0.035
5.360,-0.005,-0.025
5.362,0.015,-0.025
5.364,-0.025,-0.025
5.366,-0.115,-0.030
5.368,-0.150,-0.035
5.370,-0.145,-0.040
5.372,-0.170,-0.045
5.374,-0.115,-0.040
5.376,-0.095,-0.035
5.378,-0.055,-0.025
5.380,-0.055,-0.015
5.382,-0.005,-0.010
5.384,-0.025,-0.010
5.386,-0.075,-0.015
5.388,-0.135,-0.025
5.390,-0.160,-0.035
5.392,-0.150,-0.050
5.394,-0.160,-0.060
5.396,-0.120,-0.065
5.398,-0.055,-0.060
5.400,-0.045,-0.050
5.402,-0.030,-0.040
5.404,-0.030,-0.025
5.406,-0.045,-0.015
5.408,-0.120,-0.005
5.410,-0.160,-0.005
5.412,-0.170,-0.015
5.414,-0.155,-0.030
5.416,-0.100,-0.045
5.418,-0.015,-0.060
5.420,-0.105,-0.070
5.422,-0.055,-0.075
5.424,-0.045,-0.070
5.426,-0.125,-0.065
5.428,-0.120,-0.055
5.430,-0.185,-0.045
5.432,-0.185,-0.040
5.434,-0.135,-0.035
5.436,-0.115,-0.030
5.438,-0.050,-0.035
5.440,-0.040,-0.035
5.442,-0.040,-0.035
5.444,0.000,-0.035
5.446,-0.065,-0.035
5.448,-0.175,-0.035
5.450,-0.180,-0.035
5.452,-0.185,-0.035
5.454,-0.160,-0.035
5.456,-0.145,-0.040
5.458,-0.075,-0.050
5.460,0.005,-0.055
5.462,-0.030,-0.060
5.464,-0.055,-0.060
5.466,-0.105,-0.060
5.468,-0.175,-0.050
5.470,-0.180,-0.040
5.472,-0.160,-0.030
5.474,-0.130,-0.025
5.476,-0.100,-0.020
5.478,-0.070,-0.025
5.480,-0.025,-0.030
5.482,-0.025,-0.040
5.484,-0.065,-0.055
5.486,-0.070,-0.065
5.488,-0.180,-0.075
5.490,-0.210,-0.080
5.492,-0.240,-0.080
5.494,-0.205,-0.080
5.496,-0.120,-0.070
5.498,-0.040,-0.065
5.500,-0.030,-0.060
5.502,-0.020,-0.055
5.504,-0.065,-0.050
5.506,-0.090,-0.050
5.508,-0.165,-0.055
5.510,-0.185,-0.060
5.512,-0.250,-0.065
5.514,-0.195,-0.070
5.516,-0.105,-0.070
5.518,-0.065,-0.070
5.520,-0.035,-0.065
5.522,-0.015,-0.060
5.524,-0.055,-0.055
5.526,-0.110,-0.050
5.528,-0.210,-0.045
5.530,-0.180,-0.040
5.532,-0.180,-0.040
5.534,-0.145,-0.040
5.536,-0.105,-0.040
5.538,-0.070,-0.045
5.540,-0.055,-0.045
5.542,-0.030,-0.050
5.544,-0.060,-0.050
5.546,-0.110,-0.050
5.548,-0.195,-0.045
5.550,-0.170,-0.045
5.552,-0.145,-0.045
5.554,-0.115,-0.045
5.556,-0.090,-0.045
5.558,-0.085,-0.050
5.560,-0.055,-0.050
5.562,-0.075,-0.055
5.564,-0.105,-0.060
5.566,-0.120,-0.065
5.568,-0.160,-0.065
5.570,-0.165,-0.065
5.572,-0.155,-0.060
5.574,-0.125,-0.060
5.576,-0.165,-0.060
5.578,-0.060,-0.060
5.580,-0.025,-0.060
5.582,-0.050,-0.060
5.584,-0.080,-0.065
5.586,-0.120,-0.065
5.588,-0.135,-0.065
5.590,-0.170,-0.065
5.592,-0.165,-0.060
5.594,-0.145,-0.055
5.596,-0.120,-0.050
5.598,-0.040,-0.040
5.600,-0.025,-0.035
5.602,-0.050,-0.035
5.604,-0.095,-0.035
5.606,-0.140,-0.040
5.608,-0.170,-0.045
5.610,-0.205,-0.055
5.612,-0.200,-0.060
5.614,-0.135,-0.060
5.616,-0.065,-0.060
5.618,-0.020,-0.060
5.620,-0.005,-0.055
5.622,-0.040,-0.050
5.624,-0.070,-0.045
5.626,-0.145,-0.040
5.628,-0.190,-0.040
5.630,-0.175,-0.040
5.632,-0.165,-0.045
5.634,-0.085,-0.050
5.636,0.010,-0.055
5.638,-0.060,-0.060
5.640,-0.100,-0.060
5.642,-0.065,-0.060
5.644,-0.070,-0.060
5.646,-0.145,-0.060
5.648,-0.200,-0.060
5.650,-0.225,-0.060
5.652,-0.190,-0.060
5.654,-0.130,-0.065
5.656,-0.105,-0.065
5.658,-0.040,-0.070
5.660,-0.035,-0.065
5.662,-0.045,-0.065
5.664,-0.070,-0.055
5.666,-0.135,-0.050
5.668,-0.190,-0.045
5.670,-0.170,-0.040
5.672,-0.135,-0.040
5.674,-0.135,-0.035
5.676,-0.065,-0.035
5.678,-0.025,-0.035
5.680,-0.025,-0.035
5.682,0.005,-0.035
5.684,-0.070,-0.035
5.686,-0.105,-0.030
5.688,-0.165,-0.025
5.690,-0.180,-0.025
5.692,-0.155,-0.020
5.694,-0.110,-0.020
5.696,-0.050,-0.015
5.698,-0.015,-0.015
5.700,0.035,-0.010
5.702,0.030,-0.005
5.704,-0.010,0.005
5.706,-0.075,0.015
5.708,-0.095,0.020
5.710,-0.135,0.030
5.712,-0.125,0.035
5.714,-0.040,0.035
5.716,0.010,0.030
5.718,0.045,0.025
5.720,0.060,0.015
5.722,-0.010,0.005
5.724,-0.105,-0.005
5.726,-0.100,-0.010
5.728,-0.130,-0.015
5.730,-0.145,-0.020
5.732,-0.105,-0.020
5.734,-0.100,-0.025
5.736,-0.040,-0.025
5.738,-0.035,-0.030
5.740,-0.030,-0.035
5.742,-0.075,-0.040
5.744,-0.085,-0.050
5.746,-0.130,-0.055
5.748,-0.155,-0.060
5.750,-0.190,-0.060
5.752,-0.160,-0.060
5.754,-0.150,-0.060
5.756,-0.065,-0.060
5.758,-0.055,-0.060
5.760,-0.015,-0.060
5.762,-0.010,-0.060
5.764,-0.105,-0.065
5.766,-0.185,-0.065
5.768,-0.215,-0.070
5.770,-0.205,-0.070
5.772,-0.155,-0.070
5.774,-0.105,-0.070
5.776,-0.065,-0.065
5.778,-0.035,-0.060
5.780,-0.055,-0.060
5.782,-0.095,-0.060
5.784,-0.115,-0.060
5.786,-0.190,-0.065
5.788,-0.185,-0.070
5.790,-0.190,-0.075
5.792,-0.150,-0.080
5.794,-0.105,-0.080
5.796,-0.070,-0.080
5.798,-0.090,-0.075
5.800,-0.070,-0.070
5.802,-0.065,-0.070
5.804,-0.110,-0.065
5.806,-0.170,-0.070
5.808,-0.185,-0.075
5.810,-0.255,-0.085
5.812,-0.185,-0.095
5.814,-0.120,-0.105
5.816,-0.065,-0.115
5.818,-0.055,-0.115
5.820,-0.110,-0.115
5.822,-0.150,-0.110
5.824,-0.175,-0.100
5.826,-0.205,-0.080
5.828,-0.200,-0.060
5.830,-0.140,-0.030
5.832,0.000,0.005
5.834,0.105,0.050
5.836,0.150,0.105
5.838,0.180,0.175
5.840,0.240,0.245
5.842,0.260,0.325
5.844,0.320,0.405
5.846,0.425,0.480
5.848,0.505,0.535
5.850,0.520,0.575
5.852,0.520,0.590
5.854,0.510,0.575
5.856,0.540,0.530
5.858,0.460,0.460
5.860,0.360,0.370
5.862,0.275,0.265
5.864,0.090,0.160
5.866,-0.080,0.065
5.868,-0.180,-0.020
5.870,-0.285,-0.085
5.872,-0.290,-0.130
5.874,-0.175,-0.150
5.876,-0.105,-0.155
5.878,-0.060,-0.140
5.880,-0.055,-0.120
5.882,-0.065,-0.095
5.884,-0.135,-0.070
5.886,-0.190,-0.050
5.888,-0.155,-0.035
5.890,-0.140,-0.030
5.892,-0.125,-0.025
5.894,-0.055,-0.030
5.896,-0.030,-0.035
5.898,-0.005,-0.035
5.900,-0.010,-0.035
5.902,-0.050,-0.030
5.904,-0.105,-0.025
5.906,-0.095,-0.020
5.908,-0.140,-0.010
5.910,-0.100,-0.010
5.912,-0.075,-0.010
5.914,-0.075,-0.015
5.916,-0.075,-0.025
5.918,-0.035,-0.035
5.920,-0.040,-0.045
5.922,-0.095,-0.050
5.924,-0.095,-0.055
5.926,-0.110,-0.055
5.928,-0.145,-0.045
5.930,-0.130,-0.035
5.932,-0.075,-0.020
5.934,-0.035,-0.005
5.936,-0.010,0.005
5.938,0.035,0.015
5.940,0.015,0.015
5.942,-0.005,0.015
5.944,-0.035,0.005
5.946,-0.080,-0.005
5.948,-0.160,-0.015
5.950,-0.135,-0.020
5.952,-0.080,-0.025
5.954,-0.040,-0.025
5.956,-0.015,-0.020
5.958,0.010,-0.015
5.960,-0.015,-0.005
5.962,-0.005,0.005
5.964,-0.045,0.015
5.966,-0.105,0.020
5.968,-0.160,0.020
5.970,-0.105,0.020
5.972,-0.040,0.020
5.974,0.020,0.015
5.976,0.050,0.015
5.978,0.040,0.010
5.980,0.010,0.010
5.982,-0.025,0.010
5.984,-0.055,0.010
5.986,-0.095,0.010
5.988,-0.075,0.015
5.990,-0.100,0.015
5.992,-0.135,0.015
5.994,-0.010,0.015
5.996,0.080,0.020
5.998,0.100,0.020
6.000,0.035,0.020
6.002,0.005,0.025
6.004,-0.025,0.030
6.006,-0.095,0.035
6.008,-0.105,0.045
6.010,-0.050,0.055
6.012,0.015,0.065
6.014,0.100,0.075
6.016,0.130,0.085
6.018,0.150,0.095
6.020,0.080,0.100
6.022,0.060,0.105
6.024,0.005,0.110
6.026,-0.015,0.110
6.028,0.020,0.110
6.030,0.020,0.110
6.032,0.060,0.115
6.034,0.110,0.115
6.036,0.190,0.125
6.038,0.210,0.135
6.040,0.140,0.145
6.042,0.120,0.160
6.044,0.080,0.170
6.046,0.060,0.180
6.048,0.085,0.190
6.050,0.110,0.195
6.052,0.135,0.200
6.054,0.190,0.200
6.056,0.230,0.205
6.058,0.230,0.205
6.060,0.210,0.210
6.062,0.210,0.220
6.064,0.150,0.230
6.066,0.125,0.235
6.068,0.145,0.245
6.070,0.160,0.250
6.072,0.155,0.255
6.074,0.250,0.255
6.076,0.255,0.250
6.078,0.275,0.245
6.080,0.240,0.240
6.082,0.175,0.230
6.084,0.150,0.225
6.086,0.125,0.225
6.088,0.110,0.225
6.090,0.125,0.225
6.092,0.205,0.225
6.094,0.265,0.220
6.096,0.295,0.220
6.098,0.200,0.210
6.100,0.130,0.200
6.102,0.135,0.190
6.104,0.080,0.180
6.106,0.065,0.165
6.108,0.020,0.155
6.110,0.045,0.150
6.112,0.110,0.140
6.114,0.155,0.130
6.116,0.140,0.120
6.118,0.075,0.110
6.120,0.035,0.090
6.122,-0.010,0.075
6.124,-0.055,0.055
6.126,-0.105,0.040
6.128,-0.075,0.025
6.130,-0.080,0.015
6.132,-0.060,0.010
6.134,0.040,0.010
6.136,0.095,0.015
6.138,0.055,0.020
6.140,-0.005,0.020
6.142,-0.085,0.020
6.144,-0.110,0.010
6.146,-0.165,-0.005
6.148,-0.170,-0.020
6.150,-0.145,-0.040
6.152,-0.075,-0.060
6.154,0.000,-0.070
6.156,-0.025,-0.075
6.158,-0.065,-0.075
6.160,-0.080,-0.070
6.162,-0.150,-0.065
6.164,-0.165,-0.055
6.166,-0.110,-0.050
6.168,-0.170,-0.045
6.170,-0.160,-0.050
6.172,-0.105,-0.055
6.174,-0.070,-0.065
6.176,-0.055,-0.075
6.178,-0.055,-0.080
6.180,-0.075,-0.085
6.182,-0.110,-0.085
6.184,-0.135,-0.075
6.186,-0.195,-0.070
6.188,-0.225,-0.060
6.190,-0.170,-0.055
6.192,-0.075,-0.050
6.194,0.005,-0.050
6.196,0.045,-0.050
6.198,-0.060,-0.055
6.200,-0.110,-0.055
6.202,-0.105,-0.055
6.204,-0.130,-0.055
6.206,-0.180,-0.050
6.208,-0.165,-0.050
6.210,-0.170,-0.045
6.212,-0.065,-0.050
6.214,-0.025,-0.050
6.216,-0.050,-0.055
6.218,-0.070,-0.060
6.220,-0.065,-0.065
6.222,-0.100,-0.065
6.224,-0.150,-0.065
6.226,-0.255,-0.065
6.228,-0.205,-0.065
6.230,-0.095,-0.060
6.232,-0.040,-0.060
6.234,-0.020,-0.065
6.236,0.010,-0.070
6.238,-0.110,-0.075
6.240,-0.140,-0.075
6.242,-0.140,-0.080
6.244,-0.190,-0.080
6.246,-0.190,-0.075
6.248,-0.180,-0.065
6.250,-0.120,-0.060
6.252,-0.045,-0.050
6.254,-0.010,-0.045
6.256,-0.025,-0.040
6.258,-0.075,-0.045
6.260,-0.090,-0.050
6.262,-0.135,-0.055
6.264,-0.205,-0.060
6.266,-0.210,-0.065
6.268,-0.140,-0.065
6.270,-0.100,-0.065
6.272,-0.035,-0.060
6.274,-0.015,-0.055
6.276,-0.020,-0.050
6.278,-0.080,-0.050
6.280,-0.100,-0.050
6.282,-0.165,-0.050
6.284,-0.195,-0.055
6.286,-0.175,-0.060
6.288,-0.170,-0.065
6.290,-0.120,-0.065
6.292,-0.065,-0.070
6.294,-0.040,-0.070
6.296,-0.025,-0.065
6.298,-0.050,-0.060
6.300,-0.095,-0.060
6.302,-0.160,-0.055
6.304,-0.175,-0.050
6.306,-0.190,-0.050
6.308,-0.175,-0.050
6.310,-0.125,-0.050
6.312,-0.060,-0.050
6.314,-0.035,-0.050
6.316,-0.025,-0.050
6.318,-0.020,-0.050
6.320,-0.095,-0.050
6.322,-0.170,-0.045
6.324,-0.150,-0.045
6.326,-0.170,-0.045
6.328,-0.190,-0.045
6.330,-0.110,-0.045
6.332,-0.055,-0.045
6.334,0.020,-0.045
6.336,-0.010,-0.040
6.338,-0.050,-0.040
6.340,-0.110,-0.040
6.342,-0.185,-0.045
6.344,-0.145,-0.050
6.346,-0.210,-0.060
6.348,-0.190,-0.070
6.350,-0.150,-0.075
6.352,-0.085,-0.080
6.354,-0.055,-0.085
6.356,-0.050,-0.090
6.358,-0.065,-0.085
6.360,-0.140,-0.085
6.362,-0.175,-0.080
6.364,-0.200,-0.075
6.366,-0.205,-0.075
6.368,-0.150,-0.075
6.370,-0.095,-0.075
6.372,-0.080,-0.075
6.374,-0.035,-0.080
6.376,-0.030,-0.080
6.378,-0.080,-0.075
6.380,-0.140,-0.070
6.382,-0.165,-0.065
6.384,-0.145,-0.055
6.386,-0.155,-0.050
6.388,-0.140,-0.045
6.390,-0.100,-0.045
6.392,-0.065,-0.045
6.394,-0.050,-0.045
6.396,-0.045,-0.050
