'Elapsed time','ECG I','ECG I filtered'
4.264,0.340,-0.065
4.266,0.365,-0.035
4.268,0.310,-0.015
4.270,0.260,-0.010
4.272,0.310,-0.010
4.274,0.115,-0.015
4.276,0.095,-0.025
4.278,0.065,-0.035
4.280,0.085,-0.040
4.282,0.210,-0.035
4.284,0.330,-0.030
4.286,0.330,-0.020
4.288,0.295,-0.010
4.290,0.370,-0.005
4.292,0.280,-0.005
4.294,0.085,-0.010
4.296,0.085,-0.015
4.298,0.095,-0.020
4.300,0.155,-0.025
4.302,0.240,-0.020
4.304,0.360,-0.015
4.306,0.365,-0.005
4.308,0.425,0.010
4.310,0.365,0.020
4.312,0.270,0.030
4.314,0.145,0.030
4.316,0.130,0.030
4.318,0.140,0.025
4.320,0.160,0.020
4.322,0.275,0.015
4.324,0.375,0.010
4.326,0.405,0.015
4.328,0.450,0.020
4.330,0.400,0.025
4.332,0.285,0.030
4.334,0.210,0.030
4.336,0.105,0.030
4.338,0.135,0.025
4.340,0.145,0.015
4.342,0.270,0.010
4.344,0.360,0.005
4.346,0.410,0.005
4.348,0.415,0.005
4.350,0.385,0.015
4.352,0.325,0.025
4.354,0.200,0.035
4.356,0.170,0.050
4.358,0.180,0.055
4.360,0.235,0.060
4.362,0.345,0.065
4.364,0.450,0.065
4.366,0.470,0.065
4.368,0.420,0.065
4.370,0.385,0.070
4.372,0.380,0.075
4.374,0.300,0.080
4.376,0.265,0.090
4.378,0.190,0.095
4.380,0.245,0.105
4.382,0.410,0.110
4.384,0.490,0.115
4.386,0.530,0.115
4.388,0.525,0.120
4.390,0.435,0.120
4.392,0.395,0.125
4.394,0.315,0.125
4.396,0.280,0.130
4.398,0.280,0.135
4.400,0.315,0.140
4.402,0.415,0.145
4.404,0.495,0.150
4.406,0.590,0.160
4.408,0.580,0.170
4.410,0.535,0.180
4.412,0.500,0.190
4.414,0.410,0.200
4.416,0.305,0.210
4.418,0.345,0.215
4.420,0.450,0.220
4.422,0.540,0.220
4.424,0.640,0.220
4.426,0.650,0.220
4.428,0.670,0.220
4.430,0.565,0.220
4.432,0.475,0.225
4.434,0.375,0.230
4.436,0.350,0.235
4.438,0.440,0.240
4.440,0.465,0.250
4.442,0.575,0.255
4.444,0.675,0.260
4.446,0.715,0.260
4.448,0.650,0.260
4.450,0.640,0.255
4.452,0.545,0.250
4.454,0.375,0.245
4.456,0.375,0.235
4.458,0.370,0.220
4.460,0.425,0.205
4.462,0.525,0.190
4.464,0.575,0.175
4.466,0.575,0.155
4.468,0.555,0.140
4.470,0.450,0.125
4.472,0.370,0.110
4.474,0.265,0.100
4.476,0.235,0.095
4.478,0.275,0.085
4.480,0.295,0.075
4.482,0.380,0.065
4.484,0.500,0.055
4.486,0.480,0.045
4.488,0.460,0.035
4.490,0.425,0.030
4.492,0.290,0.025
4.494,0.195,0.025
4.496,0.165,0.030
4.498,0.230,0.035
4.500,0.215,0.040
4.502,0.430,0.045
4.504,0.500,0.050
4.506,0.520,0.045
4.508,0.440,0.035
4.510,0.355,0.025
4.512,0.175,0.015
4.514,0.190,0.010
4.516,0.175,0.005
4.518,0.220,0.005
4.520,0.280,0.010
4.522,0.430,0.020
4.524,0.465,0.025
4.526,0.460,0.025
4.528,0.390,0.025
4.530,0.360,0.020
4.532,0.245,0.010
4.534,0.170,0.000
4.536,0.130,-0.005
4.538,0.215,-0.010
4.540,0.285,-0.010
4.542,0.365,-0.010
4.544,0.380,-0.005
4.546,0.445,0.000
4.548,0.495,0.005
4.550,0.360,0.005
4.552,0.205,0.000
4.554,0.165,0.000
4.556,0.235,0.000
4.558,0.200,0.005
4.560,0.325,0.010
4.562,0.445,0.020
4.564,0.485,0.030
4.566,0.460,0.035
4.568,0.425,0.035
4.570,0.355,0.025
4.572,0.255,0.015
4.574,0.200,0.000
4.576,0.210,-0.015
4.578,0.210,-0.020
4.580,0.310,-0.015
4.582,0.415,0.000
4.584,0.470,0.015
4.586,0.485,0.035
4.588,0.445,0.040
4.590,0.345,0.035
4.592,0.225,0.010
4.594,0.200,-0.020
4.596,0.165,-0.060
4.598,0.295,-0.095
4.600,0.245,-0.115
4.602,0.165,-0.115
4.604,0.255,-0.095
4.606,0.270,-0.050
4.608,0.385,0.005
4.610,0.470,0.055
4.612,0.480,0.095
4.614,0.505,0.110
4.616,0.455,0.105
4.618,0.385,0.085
4.620,0.325,0.050
4.622,0.160,0.015
4.624,0.235,-0.005
4.626,0.265,-0.015
4.628,0.390,-0.005
4.630,0.520,0.015
4.632,0.515,0.040
4.634,0.495,0.060
4.636,0.455,0.065
4.638,0.340,0.060
4.640,0.255,0.045
4.642,0.195,0.025
4.644,0.210,0.000
4.646,0.345,-0.010
4.648,0.355,-0.015
4.650,0.410,-0.005
4.652,0.505,0.010
4.654,0.515,0.030
4.656,0.455,0.040
4.658,0.340,0.045
4.660,0.225,0.040
4.662,0.235,0.030
4.664,0.235,0.020
4.666,0.280,0.010
4.668,0.390,0.005
4.670,0.520,0.010
4.672,0.535,0.020
4.674,0.525,0.035
4.676,0.460,0.045
4.678,0.335,0.055
4.680,0.280,0.055
4.682,0.275,0.045
4.684,0.250,0.035
4.686,0.240,0.025
4.688,0.455,0.015
4.690,0.520,0.010
4.692,0.555,0.010
4.694,0.450,0.015
4.696,0.415,0.020
4.698,0.345,0.030
4.700,0.280,0.030
4.702,0.245,0.030
4.704,0.265,0.030
4.706,0.305,0.025
4.708,0.395,0.020
4.710,0.505,0.020
4.712,0.535,0.025
4.714,0.490,0.030
4.716,0.450,0.035
4.718,0.335,0.040
4.720,0.305,0.040
4.722,0.275,0.040
4.724,0.305,0.035
4.726,0.280,0.030
4.728,0.415,0.025
4.730,0.505,0.020
4.732,0.520,0.020
4.734,0.515,0.020
4.736,0.525,0.030
4.738,0.345,0.035
4.740,0.270,0.045
4.742,0.240,0.050
4.744,0.290,0.055
4.746,0.350,0.050
4.748,0.435,0.045
4.750,0.505,0.040
4.752,0.550,0.030
4.754,0.485,0.020
4.756,0.440,0.015
4.758,0.340,0.010
4.760,0.270,0.010
4.762,0.300,0.015
4.764,0.260,0.020
4.766,0.325,0.030
4.768,0.455,0.035
4.770,0.510,0.045
4.772,0.570,0.045
4.774,0.535,0.050
4.776,0.500,0.050
4.778,0.355,0.045
4.780,0.255,0.040
4.782,0.225,0.035
4.784,0.270,0.030
4.786,0.375,0.020
4.788,0.480,0.020
4.790,0.575,0.015
4.792,0.535,0.015
4.794,0.525,0.015
4.796,0.465,0.020
4.798,0.280,0.025
4.800,0.265,0.030
4.802,0.270,0.035
4.804,0.300,0.035
4.806,0.360,0.040
4.808,0.475,0.040
4.810,0.505,0.040
4.812,0.600,0.045
4.814,0.565,0.045
4.816,0.480,0.050
4.818,0.355,0.050
4.820,0.200,0.055
4.822,0.275,0.060
4.824,0.320,0.060
4.826,0.370,0.060
4.828,0.465,0.060
4.830,0.670,0.060
4.832,0.570,0.060
4.834,0.610,0.060
4.836,0.465,0.065
4.838,0.330,0.070
4.840,0.330,0.075
4.842,0.315,0.075
4.844,0.335,0.075
4.846,0.400,0.070
4.848,0.490,0.060
4.850,0.555,0.050
4.852,0.535,0.040
4.854,0.530,0.025
4.856,0.500,0.020
4.858,0.335,0.020
4.860,0.290,0.025
4.862,0.300,0.035
4.864,0.285,0.045
4.866,0.420,0.055
4.868,0.545,0.060
4.870,0.590,0.060
4.872,0.565,0.050
4.874,0.515,0.035
4.876,0.390,0.020
4.878,0.245,0.005
4.880,0.245,-0.005
4.882,0.230,-0.010
4.884,0.310,-0.010
4.886,0.440,0.000
4.888,0.540,0.010
4.890,0.570,0.025
4.892,0.535,0.035
4.894,0.460,0.040
4.896,0.405,0.040
4.898,0.320,0.035
4.900,0.285,0.025
4.902,0.260,0.015
4.904,0.355,0.005
4.906,0.420,0.000
4.908,0.510,-0.005
4.910,0.515,-0.005
4.912,0.545,0.000
4.914,0.430,0.005
4.916,0.415,0.010
4.918,0.265,0.015
4.920,0.290,0.020
4.922,0.290,0.025
4.924,0.335,0.030
4.926,0.460,0.035
4.928,0.530,0.040
4.930,0.625,0.050
4.932,0.585,0.070
4.934,0.565,0.095
4.936,0.465,0.135
4.938,0.370,0.180
4.940,0.565,0.235
4.942,0.630,0.300
4.944,0.720,0.370
4.946,0.820,0.430
4.948,1.010,0.485
4.950,1.150,0.520
4.952,1.100,0.525
4.954,0.980,0.505
4.956,0.825,0.450
4.958,0.615,0.370
4.960,0.500,0.265
4.962,0.400,0.155
4.964,0.350,0.040
4.966,0.315,-0.065
4.968,0.335,-0.155
4.970,0.325,-0.220
4.972,0.255,-0.265
4.974,0.170,-0.285
4.976,0.080,-0.290
4.978,-0.010,-0.285
4.980,-0.005,-0.265
4.982,0.065,-0.245
4.984,0.150,-0.225
4.986,0.255,-0.200
4.988,0.370,-0.175
4.990,0.370,-0.145
4.992,0.445,-0.120
4.994,0.420,-0.090
4.996,0.325,-0.060
4.998,0.275,-0.035
5.000,0.235,-0.015
5.002,0.280,0.000
5.004,0.340,0.010
5.006,0.485,0.015
5.008,0.545,0.015
5.010,0.540,0.015
5.012,0.575,0.020
5.014,0.505,0.020
5.016,0.345,0.025
5.018,0.370,0.030
5.020,0.320,0.035
5.022,0.355,0.035
5.024,0.420,0.035
5.026,0.335,0.030
5.028,0.555,0.025
5.030,0.575,0.020
5.032,0.595,0.015
5.034,0.515,0.010
5.036,0.340,0.015
5.038,0.290,0.015
5.040,0.330,0.025
5.042,0.320,0.030
5.044,0.380,0.035
5.046,0.455,0.040
5.048,0.575,0.045
5.050,0.595,0.045
5.052,0.625,0.045
5.054,0.525,0.045
5.056,0.360,0.045
5.058,0.350,0.045
5.060,0.325,0.050
5.062,0.320,0.050
5.064,0.425,0.050
5.066,0.545,0.055
5.068,0.585,0.055
5.070,0.645,0.050
5.072,0.565,0.050
5.074,0.530,0.045
5.076,0.410,0.045
5.078,0.270,0.045
5.080,0.355,0.045
5.082,0.310,0.045
5.084,0.400,0.045
5.086,0.580,0.050
5.088,0.580,0.055
5.090,0.685,0.055
5.092,0.595,0.060
5.094,0.465,0.060
5.096,0.410,0.065
5.098,0.380,0.065
5.100,0.340,0.070
5.102,0.390,0.075
5.104,0.485,0.080
5.106,0.585,0.085
5.108,0.640,0.090
5.110,0.630,0.095
5.112,0.560,0.095
5.114,0.555,0.100
5.116,0.435,0.095
5.118,0.435,0.095
5.120,0.360,0.095
5.122,0.435,0.100
5.124,0.480,0.100
5.126,0.665,0.105
5.128,0.600,0.115
5.130,0.705,0.120
5.132,0.615,0.130
5.134,0.635,0.140
5.136,0.430,0.150
5.138,0.465,0.155
5.140,0.495,0.160
5.142,0.545,0.170
5.144,0.510,0.175
5.146,0.680,0.180
5.148,0.745,0.180
5.150,0.750,0.190
5.152,0.665,0.195
5.154,0.660,0.200
5.156,0.565,0.210
5.158,0.540,0.215
5.160,0.480,0.220
5.162,0.525,0.230
5.164,0.610,0.230
5.166,0.775,0.235
5.168,0.810,0.235
5.170,0.850,0.235
5.172,0.760,0.230
5.174,0.680,0.225
5.176,0.520,0.220
5.178,0.470,0.220
5.180,0.505,0.215
5.182,0.555,0.210
5.184,0.610,0.205
5.186,0.740,0.200
5.188,0.740,0.195
5.190,0.795,0.185
5.192,0.705,0.170
5.194,0.535,0.155
5.196,0.405,0.135
5.198,0.405,0.120
5.200,0.420,0.100
5.202,0.425,0.085
5.204,0.500,0.070
5.206,0.545,0.055
5.208,0.625,0.045
5.210,0.630,0.035
5.212,0.515,0.030
5.214,0.420,0.020
5.216,0.310,0.015
5.218,0.320,0.010
5.220,0.265,0.000
5.222,0.330,-0.005
5.224,0.420,-0.015
5.226,0.540,-0.020
5.228,0.550,-0.025
5.230,0.555,-0.030
5.232,0.465,-0.030
5.234,0.345,-0.035
5.236,0.275,-0.035
5.238,0.225,-0.035
5.240,0.260,-0.035
5.242,0.320,-0.035
5.244,0.380,-0.030
5.246,0.510,-0.030
5.248,0.560,-0.030
5.250,0.540,-0.030
5.252,0.450,-0.035
5.254,0.325,-0.040
5.256,0.245,-0.040
5.258,0.240,-0.050
5.260,0.245,-0.050
5.262,0.300,-0.055
5.264,0.430,-0.055
5.266,0.535,-0.060
5.268,0.500,-0.055
5.270,0.435,-0.055
5.272,0.485,-0.055
5.274,0.320,-0.055
5.276,0.215,-0.055
5.278,0.205,-0.060
5.280,0.195,-0.070
5.282,0.270,-0.075
5.284,0.415,-0.085
5.286,0.455,-0.090
5.288,0.550,-0.095
5.290,0.470,-0.095
5.292,0.390,-0.090
5.294,0.245,-0.085
5.296,0.185,-0.080
5.298,0.215,-0.075
5.300,0.235,-0.070
5.302,0.350,-0.065
5.304,0.415,-0.065
5.306,0.495,-0.065
5.308,0.555,-0.065
5.310,0.480,-0.065
5.312,0.415,-0.065
5.314,0.260,-0.065
5.316,0.235,-0.060
5.318,0.185,-0.060
5.320,0.280,-0.060
5.322,0.325,-0.060
5.324,0.440,-0.060
5.326,0.465,-0.065
5.328,0.520,-0.065
5.330,0.470,-0.070
5.332,0.410,-0.070
5.334,0.320,-0.065
5.336,0.280,-0.065
5.338,0.220,-0.060
5.340,0.210,-0.060
5.342,0.290,-0.060
5.344,0.425,-0.065
5.346,0.470,-0.065
5.348,0.505,-0.075
5.350,0.455,-0.080
5.352,0.410,-0.085
5.354,0.245,-0.085
5.356,0.195,-0.085
5.358,0.220,-0.080
5.360,0.230,-0.070
5.362,0.365,-0.065
5.364,0.480,-0.055
5.366,0.490,-0.050
5.368,0.515,-0.045
5.370,0.460,-0.045
5.372,0.410,-0.050
5.374,0.280,-0.055
5.376,0.235,-0.060
5.378,0.245,-0.065
5.380,0.250,-0.070
5.382,0.345,-0.075
5.384,0.475,-0.080
5.386,0.415,-0.080
5.388,0.425,-0.080
5.390,0.485,-0.085
5.392,0.430,-0.085
5.394,0.295,-0.085
5.396,0.155,-0.085
5.398,0.175,-0.085
5.400,0.230,-0.085
5.402,0.280,-0.085
5.404,0.440,-0.085
5.406,0.485,-0.085
5.408,0.500,-0.090
5.410,0.420,-0.090
5.412,0.365,-0.085
5.414,0.250,-0.085
5.416,0.200,-0.080
5.418,0.180,-0.075
5.420,0.235,-0.070
5.422,0.315,-0.070
5.424,0.470,-0.070
5.426,0.480,-0.070
5.428,0.495,-0.075
5.430,0.430,-0.080
5.432,0.335,-0.085
5.434,0.225,-0.090
5.436,0.180,-0.095
5.438,0.180,-0.095
5.440,0.255,-0.090
5.442,0.310,-0.090
5.444,0.380,-0.085
5.446,0.500,-0.080
5.448,0.485,-0.080
5.450,0.450,-0.080
5.452,0.365,-0.085
5.454,0.235,-0.090
5.456,0.135,-0.090
5.458,0.170,-0.095
5.460,0.240,-0.095
5.462,0.340,-0.090
5.464,0.425,-0.090
5.466,0.455,-0.085
5.468,0.495,-0.085
5.470,0.470,-0.090
5.472,0.275,-0.095
5.474,0.215,-0.095
5.476,0.155,-0.100
5.478,0.165,-0.100
5.480,0.205,-0.100
5.482,0.325,-0.090
5.484,0.475,-0.080
5.486,0.495,-0.070
5.488,0.480,-0.065
5.490,0.395,-0.060
5.492,0.340,-0.060
5.494,0.235,-0.065
5.496,0.205,-0.070
5.498,0.195,-0.085
5.500,0.205,-0.095
5.502,0.300,-0.100
5.504,0.420,-0.105
5.506,0.515,-0.105
5.508,0.515,-0.100
5.510,0.410,-0.090
5.512,0.270,-0.085
5.514,0.150,-0.080
5.516,0.140,-0.080
5.518,0.175,-0.085
5.520,0.230,-0.090
5.522,0.320,-0.100
5.524,0.455,-0.105
5.526,0.490,-0.105
5.528,0.430,-0.100
5.530,0.380,-0.090
5.532,0.305,-0.080
5.534,0.175,-0.070
5.536,0.220,-0.065
5.538,0.190,-0.060
5.540,0.295,-0.060
5.542,0.350,-0.065
5.544,0.460,-0.075
5.546,0.445,-0.080
5.548,0.500,-0.085
5.550,0.390,-0.090
5.552,0.300,-0.085
5.554,0.125,-0.080
5.556,0.195,-0.075
5.558,0.220,-0.065
5.560,0.265,-0.060
5.562,0.390,-0.060
5.564,0.510,-0.060
5.566,0.475,-0.065
5.568,0.430,-0.070
5.570,0.400,-0.070
5.572,0.315,-0.070
5.574,0.230,-0.065
5.576,0.215,-0.055
5.578,0.185,-0.045
5.580,0.320,-0.040
5.582,0.385,-0.030
5.584,0.510,-0.030
5.586,0.525,-0.030
5.588,0.470,-0.035
5.590,0.405,-0.045
5.592,0.255,-0.055
5.594,0.220,-0.065
5.596,0.145,-0.070
5.598,0.240,-0.075
5.600,0.230,-0.080
5.602,0.390,-0.080
5.604,0.460,-0.085
5.606,0.430,-0.085
5.608,0.420,-0.085
5.610,0.360,-0.085
5.612,0.195,-0.085
5.614,0.195,-0.090
5.616,0.170,-0.090
5.618,0.165,-0.090
5.620,0.285,-0.085
5.622,0.430,-0.085
5.624,0.380,-0.085
5.626,0.365,-0.090
5.628,0.420,-0.090
5.630,0.375,-0.095
5.632,0.240,-0.095
5.634,0.195,-0.100
5.636,0.110,-0.100
5.638,0.175,-0.095
5.640,0.295,-0.095
5.642,0.350,-0.090
5.644,0.420,-0.085
5.646,0.435,-0.080
5.648,0.390,-0.075
5.650,0.310,-0.075
5.652,0.255,-0.075
5.654,0.170,-0.075
5.656,0.150,-0.080
5.658,0.185,-0.085
5.660,0.225,-0.090
5.662,0.330,-0.095
5.664,0.470,-0.100
5.666,0.385,-0.100
5.668,0.425,-0.100
5.670,0.350,-0.100
5.672,0.210,-0.095
5.674,0.185,-0.090
5.676,0.155,-0.085
5.678,0.125,-0.075
5.680,0.255,-0.065
5.682,0.420,-0.045
5.684,0.530,-0.020
5.686,0.520,0.015
5.688,0.585,0.060
5.690,0.555,0.115
5.692,0.380,0.175
5.694,0.490,0.245
5.696,0.520,0.305
5.698,0.660,0.360
5.700,0.845,0.395
5.702,0.960,0.410
5.704,0.945,0.395
5.706,0.860,0.355
5.708,0.710,0.285
5.710,0.495,0.200
5.712,0.370,0.095
5.714,0.225,-0.015
5.716,0.060,-0.120
5.718,0.015,-0.215
5.720,0.030,-0.290
5.722,0.050,-0.350
5.724,0.125,-0.380
5.726,0.175,-0.395
5.728,0.075,-0.390
5.730,-0.035,-0.370
5.732,-0.100,-0.345
5.734,-0.090,-0.315
5.736,-0.060,-0.285
5.738,0.050,-0.260
5.740,0.120,-0.235
5.742,0.275,-0.210
5.744,0.300,-0.190
5.746,0.350,-0.165
5.748,0.315,-0.145
5.750,0.260,-0.120
5.752,0.140,-0.100
5.754,0.175,-0.080
5.756,0.170,-0.065
5.758,0.225,-0.055
5.760,0.285,-0.050
5.762,0.425,-0.050
5.764,0.465,-0.055
5.766,0.405,-0.060
5.768,0.370,-0.065
5.770,0.290,-0.065
5.772,0.180,-0.060
5.774,0.140,-0.055
5.776,0.130,-0.050
5.778,0.275,-0.040
5.780,0.380,-0.035
5.782,0.475,-0.030
5.784,0.450,-0.030
5.786,0.410,-0.030
5.788,0.405,-0.035
5.790,0.210,-0.040
5.792,0.185,-0.050
5.794,0.210,-0.055
5.796,0.150,-0.060
5.798,0.230,-0.060
5.800,0.320,-0.055
5.802,0.405,-0.050
5.804,0.445,-0.040
5.806,0.480,-0.025
5.808,0.430,-0.010
5.810,0.305,0.005
5.812,0.270,0.015
5.814,0.235,0.025
5.816,0.230,0.030
5.818,0.220,0.025
5.820,0.415,0.020
5.822,0.505,0.005
5.824,0.425,-0.005
5.826,0.425,-0.015
5.828,0.355,-0.025
5.830,0.320,-0.025
5.832,0.225,-0.020
5.834,0.200,-0.005
5.836,0.215,0.005
5.838,0.290,0.020
5.840,0.430,0.030
5.842,0.480,0.035
5.844,0.590,0.035
5.846,0.435,0.035
5.848,0.365,0.030
5.850,0.335,0.025
5.852,0.255,0.025
5.854,0.225,0.025
5.856,0.260,0.030
5.858,0.320,0.040
5.860,0.430,0.055
5.862,0.485,0.060
5.864,0.535,0.070
5.866,0.490,0.070
5.868,0.455,0.070
5.870,0.365,0.065
5.872,0.205,0.065
5.874,0.265,0.065
5.876,0.300,0.065
5.878,0.375,0.075
5.880,0.510,0.085
5.882,0.535,0.100
5.884,0.530,0.115
5.886,0.550,0.125
5.888,0.510,0.135
5.890,0.385,0.140
5.892,0.335,0.145
5.894,0.325,0.145
5.896,0.385,0.150
5.898,0.420,0.155
5.900,0.540,0.165
5.902,0.620,0.175
5.904,0.665,0.180
5.906,0.660,0.190
5.908,0.560,0.195
5.910,0.425,0.200
5.912,0.340,0.200
5.914,0.335,0.200
5.916,0.440,0.200
5.918,0.515,0.205
5.920,0.635,0.210
5.922,0.625,0.215
5.924,0.620,0.225
5.926,0.535,0.230
5.928,0.610,0.230
5.930,0.490,0.230
5.932,0.430,0.220
5.934,0.325,0.210
5.936,0.390,0.195
5.938,0.440,0.175
5.940,0.515,0.160
5.942,0.560,0.150
5.944,0.555,0.135
5.946,0.530,0.130
5.948,0.440,0.120
5.950,0.330,0.110
5.952,0.250,0.100
5.954,0.225,0.085
5.956,0.265,0.070
5.958,0.210,0.055
5.960,0.400,0.035
5.962,0.555,0.020
5.964,0.465,0.010
5.966,0.375,0.000
5.968,0.320,-0.005
5.970,0.225,-0.005
5.972,0.145,-0.010
5.974,0.060,-0.015
5.976,0.155,-0.020
5.978,0.265,-0.025
5.980,0.390,-0.035
5.982,0.390,-0.040
5.984,0.370,-0.045
5.986,0.290,-0.045
5.988,0.305,-0.045
5.990,0.115,-0.040
5.992,0.095,-0.040
5.994,0.080,-0.035
5.996,0.130,-0.035
5.998,0.255,-0.040
6.000,0.315,-0.045
6.002,0.370,-0.050
6.004,0.380,-0.060
6.006,0.310,-0.070
6.008,0.240,-0.075
6.010,0.085,-0.075
6.012,0.050,-0.075
6.014,0.030,-0.070
6.016,0.115,-0.060
6.018,0.215,-0.050
6.020,0.355,-0.040
6.022,0.385,-0.035
6.024,0.365,-0.030
6.026,0.365,-0.030
6.028,0.235,-0.030
6.030,0.110,-0.040
6.032,0.045,-0.050
6.034,0.075,-0.060
6.036,0.175,-0.070
6.038,0.255,-0.080
6.040,0.190,-0.085
6.042,0.305,-0.090
6.044,0.350,-0.090
6.046,0.290,-0.080
6.048,0.200,-0.075
6.050,0.160,-0.065
6.052,0.105,-0.055
6.054,0.065,-0.045
6.056,0.120,-0.040
6.058,0.170,-0.040
6.060,0.365,-0.045
6.062,0.355,-0.050
6.064,0.320,-0.055
6.066,0.225,-0.065
6.068,0.105,-0.065
6.070,0.105,-0.065
6.072,0.070,-0.060
6.074,0.110,-0.055
6.076,0.155,-0.050
6.078,0.255,-0.040
6.080,0.345,-0.035
6.082,0.280,-0.030
6.084,0.380,-0.030
6.086,0.290,-0.035
6.088,0.180,-0.040
6.090,0.115,-0.045
6.092,0.085,-0.055
6.094,0.015,-0.055
6.096,0.070,-0.055
6.098,0.245,-0.055
6.100,0.295,-0.050
6.102,0.360,-0.045
6.104,0.380,-0.045
6.106,0.330,-0.040
6.108,0.175,-0.040
6.110,0.025,-0.040
6.112,0.055,-0.045
6.114,0.085,-0.050
6.116,0.095,-0.050
6.118,0.215,-0.055
6.120,0.320,-0.055
6.122,0.390,-0.050
6.124,0.375,-0.045
6.126,0.240,-0.040
6.128,0.140,-0.035
6.130,0.085,-0.030
6.132,0.075,-0.025
6.134,0.075,-0.030
6.136,0.155,-0.030
6.138,0.235,-0.035
6.140,0.325,-0.040
6.142,0.345,-0.045
6.144,0.285,-0.045
6.146,0.225,-0.045
6.148,0.110,-0.040
6.150,0.120,-0.035
6.152,0.140,-0.025
6.154,0.035,-0.020
6.156,0.090,-0.020
6.158,0.270,-0.025
6.160,0.320,-0.030
6.162,0.350,-0.035
6.164,0.330,-0.045
6.166,0.300,-0.050
6.168,0.100,-0.050
6.170,0.055,-0.050
6.172,0.030,-0.045
6.174,0.075,-0.040
6.176,0.100,-0.035
6.178,0.275,-0.030
6.180,0.320,-0.030
6.182,0.295,-0.035
6.184,0.285,-0.040
6.186,0.220,-0.045
6.188,0.080,-0.050
6.190,0.035,-0.050
6.192,0.055,-0.045
6.194,0.060,-0.040
6.196,0.170,-0.030
6.198,0.330,-0.015
6.200,0.390,-0.010
6.202,0.300,-0.010
6.204,0.210,-0.010
6.206,0.260,-0.020
6.208,0.160,-0.035
6.210,-0.085,-0.045
6.212,0.030,-0.055
6.214,0.100,-0.060
6.216,0.100,-0.060
6.218,0.275,-0.055
6.220,0.300,-0.045
6.222,0.280,-0.030
6.224,0.260,-0.015
6.226,0.245,-0.005
6.228,0.115,0.000
6.230,0.100,0.000
6.232,0.075,-0.005
6.234,0.075,-0.010
6.236,0.120,-0.015
6.238,0.315,-0.020
6.240,0.280,-0.020
6.242,0.305,-0.025
6.244,0.260,-0.020
6.246,0.165,-0.020
6.248,0.080,-0.020
6.250,0.100,-0.020
6.252,0.060,-0.015
6.254,0.015,-0.015
6.256,0.180,-0.015
6.258,0.275,-0.015
6.260,0.310,-0.010
6.262,0.310,-0.005
6.264,0.325,-0.005
6.266,0.250,0.000
6.268,0.070,-0.005
6.270,0.070,-0.005
6.272,0.025,-0.015
6.274,0.040,-0.020
6.276,0.135,-0.030
6.278,0.280,-0.035
6.280,0.275,-0.040
6.282,0.305,-0.040
6.284,0.250,-0.035
6.286,0.195,-0.030
6.288,0.075,-0.020
6.290,0.020,-0.020
6.292,0.000,-0.020
6.294,0.050,-0.025
6.296,0.135,-0.035
6.298,0.255,-0.045
6.300,0.355,-0.055
6.302,0.220,-0.060
6.304,0.230,-0.060
6.306,0.140,-0.050
6.308,0.040,-0.040
6.310,0.040,-0.025
6.312,-0.030,-0.015
6.314,0.100,-0.005
6.316,0.205,-0.005
6.318,0.290,-0.005
6.320,0.260,-0.010
6.322,0.305,-0.015
6.324,0.305,-0.015
6.326,0.190,-0.015
6.328,0.030,-0.005
6.330,0.020,0.010
6.332,-0.010,0.025
6.334,0.180,0.040
6.336,0.245,0.050
6.338,0.295,0.050
6.340,0.340,0.045
6.342,0.355,0.040
6.344,0.265,0.025
6.346,0.155,0.015
6.348,0.030,0.000
6.350,0.010,-0.005
6.352,-0.005,-0.010
6.354,0.130,-0.015
6.356,0.195,-0.015
6.358,0.220,-0.020
6.360,0.275,-0.020
6.362,0.300,-0.020
6.364,0.270,-0.020
6.366,0.140,-0.020
6.368,0.065,-0.015
6.370,0.030,-0.010
6.372,0.025,-0.005
6.374,0.070,-0.005
6.376,0.195,-0.005
6.378,0.275,-0.015
6.380,0.220,-0.025
6.382,0.250,-0.040
6.384,0.230,-0.050
6.386,0.075,-0.060
6.388,0.025,-0.060
6.390,0.000,-0.050
6.392,-0.030,-0.040
6.394,0.070,-0.020
6.396,0.185,-0.005
6.398,0.285,0.000
6.400,0.320,0.005
6.402,0.275,0.000
6.404,0.235,-0.015
6.406,0.020,-0.035
6.408,0.035,-0.050
6.410,0.005,-0.060
6.412,0.020,-0.065
6.414,-0.015,-0.060
6.416,0.090,-0.050
6.418,0.290,-0.035
6.420,0.240,-0.020
6.422,0.305,-0.010
6.424,0.250,0.000
6.426,0.055,0.010
6.428,0.025,0.015
6.430,0.095,0.025
6.432,0.000,0.045
6.434,0.155,0.075
6.436,0.395,0.120
6.438,0.490,0.180
6.440,0.570,0.245
6.442,0.620,0.315
6.444,0.570,0.380
6.446,0.565,0.435
6.448,0.540,0.470
6.450,0.570,0.480
6.452,0.505,0.455
6.454,0.470,0.405
6.456,0.525,0.325
6.458,0.445,0.225
6.460,0.420,0.115
6.462,0.240,0.000
6.464,0.025,-0.100
6.466,-0.180,-0.190
6.468,-0.185,-0.255
6.470,-0.300,-0.295
6.472,-0.295,-0.310
6.474,-0.195,-0.305
6.476,-0.075,-0.285
6.478,-0.010,-0.260
6.480,0.130,-0.235
6.482,-0.030,-0.210
6.484,0.020,-0.190
6.486,-0.085,-0.175
6.488,-0.135,-0.155
6.490,-0.140,-0.140
