'Elapsed time','ECG I','ECG I filtered'
4.408,0.380,-0.030
4.410,0.210,-0.030
4.412,0.035,-0.035
4.414,0.175,-0.040
4.416,0.275,-0.040
4.418,0.245,-0.040
4.420,0.365,-0.040
4.422,0.345,-0.035
4.424,0.545,-0.025
4.426,0.510,-0.020
4.428,0.355,-0.015
4.430,0.210,-0.015
4.432,0.030,-0.015
4.434,0.210,-0.015
4.436,0.240,-0.020
4.438,0.270,-0.025
4.440,0.355,-0.025
4.442,0.380,-0.030
4.444,0.515,-0.030
4.446,0.505,-0.030
4.448,0.365,-0.030
4.450,0.175,-0.025
4.452,0.055,-0.025
4.454,0.250,-0.025
4.456,0.195,-0.030
4.458,0.270,-0.035
4.460,0.320,-0.040
4.462,0.365,-0.045
4.464,0.485,-0.055
4.466,0.430,-0.065
4.468,0.325,-0.075
4.470,0.135,-0.080
4.472,0.010,-0.080
4.474,0.175,-0.080
4.476,0.160,-0.080
4.478,0.265,-0.075
4.480,0.340,-0.065
4.482,0.350,-0.055
4.484,0.485,-0.050
4.486,0.440,-0.040
4.488,0.360,-0.035
4.490,0.210,-0.035
4.492,0.055,-0.035
4.494,0.225,-0.040
4.496,0.180,-0.045
4.498,0.265,-0.050
4.500,0.365,-0.060
4.502,0.340,-0.065
4.504,0.450,-0.065
4.506,0.505,-0.060
4.508,0.310,-0.055
4.510,0.205,-0.050
4.512,0.085,-0.040
4.514,0.215,-0.035
4.516,0.215,-0.035
4.518,0.250,-0.040
4.520,0.330,-0.045
4.522,0.355,-0.055
4.524,0.515,-0.065
4.526,0.430,-0.070
4.528,0.360,-0.070
4.530,0.135,-0.065
4.532,0.110,-0.060
4.534,0.190,-0.050
4.536,0.260,-0.035
4.538,0.325,-0.030
4.540,0.385,-0.020
4.542,0.395,-0.020
4.544,0.545,-0.020
4.546,0.420,-0.020
4.548,0.420,-0.015
4.550,0.205,-0.010
4.552,0.195,0.000
4.554,0.305,0.015
4.556,0.345,0.030
4.558,0.410,0.045
4.560,0.485,0.060
4.562,0.505,0.065
4.564,0.635,0.065
4.566,0.515,0.065
4.568,0.435,0.055
4.570,0.200,0.045
4.572,0.245,0.040
4.574,0.350,0.030
4.576,0.335,0.025
4.578,0.375,0.020
4.580,0.400,0.015
4.582,0.515,0.010
4.584,0.595,0.005
4.586,0.435,0.005
4.588,0.410,0.000
4.590,0.175,0.000
4.592,0.215,0.000
4.594,0.305,0.005
4.596,0.335,0.010
4.598,0.395,0.015
4.600,0.430,0.015
4.602,0.485,0.010
4.604,0.560,0.000
4.606,0.430,-0.015
4.608,0.350,-0.030
4.610,0.110,-0.050
4.612,0.205,-0.060
4.614,0.225,-0.070
4.616,0.280,-0.075
4.618,0.305,-0.075
4.620,0.395,-0.070
4.622,0.460,-0.065
4.624,0.475,-0.060
4.626,0.420,-0.055
4.628,0.345,-0.055
4.630,0.065,-0.060
4.632,0.200,-0.065
4.634,0.275,-0.070
4.636,0.240,-0.075
4.638,0.315,-0.080
4.640,0.390,-0.080
4.642,0.480,-0.080
4.644,0.500,-0.075
4.646,0.395,-0.070
4.648,0.265,-0.070
4.650,0.050,-0.070
4.652,0.200,-0.075
4.654,0.215,-0.085
4.656,0.245,-0.095
4.658,0.275,-0.110
4.660,0.290,-0.125
4.662,0.460,-0.135
4.664,0.470,-0.150
4.666,0.305,-0.155
4.668,0.150,-0.165
4.670,-0.035,-0.175
4.672,0.090,-0.180
4.674,0.040,-0.185
4.676,0.090,-0.185
4.678,0.290,-0.170
4.680,0.340,-0.145
4.682,0.470,-0.095
4.684,0.560,-0.020
4.686,0.530,0.080
4.688,0.570,0.205
4.690,0.470,0.345
4.692,0.810,0.495
4.694,0.975,0.635
4.696,1.155,0.760
4.698,1.370,0.860
4.700,1.455,0.920
4.702,1.545,0.940
4.704,1.475,0.920
4.706,1.310,0.860
4.708,1.105,0.775
4.710,0.820,0.670
4.712,0.855,0.550
4.714,0.765,0.430
4.716,0.675,0.310
4.718,0.610,0.195
4.720,0.515,0.100
4.722,0.570,0.015
4.724,0.485,-0.050
4.726,0.350,-0.100
4.728,0.145,-0.130
4.730,0.015,-0.150
4.732,0.160,-0.165
4.734,0.130,-0.170
4.736,0.175,-0.170
4.738,0.240,-0.170
4.740,0.285,-0.170
4.742,0.480,-0.165
4.744,0.380,-0.155
4.746,0.330,-0.145
4.748,0.185,-0.130
4.750,0.070,-0.110
4.752,0.235,-0.095
4.754,0.230,-0.080
4.756,0.285,-0.070
4.758,0.400,-0.070
4.760,0.380,-0.075
4.762,0.540,-0.085
4.764,0.500,-0.095
4.766,0.360,-0.105
4.768,0.160,-0.110
4.770,0.075,-0.110
4.772,0.250,-0.105
4.774,0.235,-0.100
4.776,0.255,-0.090
4.778,0.380,-0.080
4.780,0.420,-0.080
4.782,0.545,-0.080
4.784,0.490,-0.085
4.786,0.355,-0.090
4.788,0.195,-0.095
4.790,0.110,-0.095
4.792,0.275,-0.090
4.794,0.225,-0.085
4.796,0.290,-0.075
4.798,0.425,-0.065
4.800,0.415,-0.055
4.802,0.590,-0.050
4.804,0.550,-0.045
4.806,0.445,-0.045
4.808,0.215,-0.045
4.810,0.130,-0.045
4.812,0.315,-0.045
4.814,0.310,-0.045
4.816,0.340,-0.045
4.818,0.450,-0.045
4.820,0.470,-0.040
4.822,0.610,-0.040
4.824,0.505,-0.035
4.826,0.425,-0.035
4.828,0.230,-0.030
4.830,0.195,-0.030
4.832,0.345,-0.030
4.834,0.315,-0.035
4.836,0.355,-0.035
4.838,0.465,-0.040
4.840,0.475,-0.040
4.842,0.615,-0.040
4.844,0.520,-0.035
4.846,0.455,-0.030
4.848,0.245,-0.025
4.850,0.230,-0.015
4.852,0.370,-0.010
4.854,0.345,-0.010
4.856,0.390,-0.010
4.858,0.445,-0.015
4.860,0.515,-0.025
4.862,0.645,-0.030
4.864,0.525,-0.030
4.866,0.470,-0.025
4.868,0.255,-0.015
4.870,0.255,0.000
4.872,0.385,0.015
4.874,0.395,0.035
4.876,0.440,0.050
4.878,0.635,0.060
4.880,0.570,0.065
4.882,0.700,0.060
4.884,0.625,0.060
4.886,0.500,0.055
4.888,0.315,0.050
4.890,0.320,0.055
4.892,0.425,0.060
4.894,0.455,0.070
4.896,0.535,0.080
4.898,0.630,0.090
4.900,0.710,0.100
4.902,0.815,0.105
4.904,0.645,0.115
4.906,0.560,0.120
4.908,0.325,0.125
4.910,0.460,0.135
4.912,0.525,0.140
4.914,0.550,0.145
4.916,0.555,0.145
4.918,0.690,0.145
4.920,0.750,0.145
4.922,0.780,0.140
4.924,0.675,0.140
4.926,0.615,0.140
4.928,0.375,0.145
4.930,0.490,0.155
4.932,0.565,0.165
4.934,0.565,0.175
4.936,0.650,0.190
4.938,0.730,0.195
4.940,0.815,0.200
4.942,0.840,0.200
4.944,0.745,0.200
4.946,0.660,0.200
4.948,0.395,0.200
4.950,0.570,0.200
4.952,0.565,0.205
4.954,0.595,0.210
4.956,0.745,0.210
4.958,0.730,0.215
4.960,0.895,0.215
4.962,0.805,0.205
4.964,0.710,0.195
4.966,0.600,0.180
4.968,0.385,0.165
4.970,0.510,0.145
4.972,0.525,0.130
4.974,0.510,0.115
4.976,0.660,0.100
4.978,0.650,0.090
4.980,0.710,0.080
4.982,0.735,0.070
4.984,0.585,0.060
4.986,0.445,0.050
4.988,0.240,0.040
4.990,0.395,0.030
4.992,0.425,0.020
4.994,0.430,0.010
4.996,0.485,0.005
4.998,0.565,0.000
5.000,0.675,-0.005
5.002,0.630,-0.005
5.004,0.510,-0.005
5.006,0.355,-0.010
5.008,0.210,-0.015
5.010,0.365,-0.020
5.012,0.350,-0.035
5.014,0.375,-0.050
5.016,0.470,-0.065
5.018,0.455,-0.075
5.020,0.575,-0.085
5.022,0.565,-0.090
5.024,0.505,-0.085
5.026,0.350,-0.075
5.028,0.180,-0.065
5.030,0.325,-0.055
5.032,0.300,-0.050
5.034,0.425,-0.045
5.036,0.470,-0.050
5.038,0.465,-0.055
5.040,0.630,-0.065
5.042,0.585,-0.070
5.044,0.495,-0.075
5.046,0.285,-0.075
5.048,0.195,-0.070
5.050,0.360,-0.060
5.052,0.350,-0.050
5.054,0.425,-0.045
5.056,0.510,-0.040
5.058,0.495,-0.040
5.060,0.645,-0.045
5.062,0.575,-0.055
5.064,0.480,-0.065
5.066,0.320,-0.070
5.068,0.160,-0.075
5.070,0.325,-0.080
5.072,0.325,-0.080
5.074,0.370,-0.080
5.076,0.460,-0.080
5.078,0.435,-0.085
5.080,0.615,-0.085
5.082,0.590,-0.085
5.084,0.470,-0.090
5.086,0.280,-0.090
5.088,0.185,-0.090
5.090,0.305,-0.085
5.092,0.300,-0.085
5.094,0.385,-0.085
5.096,0.465,-0.085
5.098,0.450,-0.090
5.100,0.620,-0.095
5.102,0.570,-0.095
5.104,0.445,-0.100
5.106,0.275,-0.100
5.108,0.225,-0.095
5.110,0.340,-0.090
5.112,0.330,-0.080
5.114,0.420,-0.075
5.116,0.485,-0.070
5.118,0.495,-0.070
5.120,0.645,-0.070
5.122,0.575,-0.070
5.124,0.465,-0.075
5.126,0.300,-0.080
5.128,0.260,-0.080
5.130,0.325,-0.080
5.132,0.330,-0.080
5.134,0.410,-0.080
5.136,0.525,-0.075
5.138,0.525,-0.075
5.140,0.650,-0.070
5.142,0.570,-0.070
5.144,0.485,-0.065
5.146,0.285,-0.060
5.148,0.265,-0.060
5.150,0.365,-0.055
5.152,0.400,-0.055
5.154,0.445,-0.055
5.156,0.500,-0.060
5.158,0.535,-0.065
5.160,0.665,-0.070
5.162,0.560,-0.080
5.164,0.490,-0.085
5.166,0.245,-0.085
5.168,0.295,-0.085
5.170,0.340,-0.085
5.172,0.370,-0.080
5.174,0.435,-0.080
5.176,0.480,-0.075
5.178,0.585,-0.075
5.180,0.655,-0.080
5.182,0.535,-0.080
5.184,0.465,-0.085
5.186,0.225,-0.085
5.188,0.290,-0.090
5.190,0.395,-0.085
5.192,0.365,-0.085
5.194,0.430,-0.085
5.196,0.540,-0.080
5.198,0.585,-0.080
5.200,0.640,-0.080
5.202,0.460,-0.085
5.204,0.505,-0.085
5.206,0.280,-0.085
5.208,0.320,-0.085
5.210,0.360,-0.085
5.212,0.400,-0.085
5.214,0.445,-0.085
5.216,0.515,-0.080
5.218,0.620,-0.080
5.220,0.660,-0.080
5.222,0.520,-0.085
5.224,0.425,-0.085
5.226,0.210,-0.085
5.228,0.380,-0.085
5.230,0.385,-0.080
5.232,0.400,-0.080
5.234,0.475,-0.080
5.236,0.575,-0.080
5.238,0.605,-0.085
5.240,0.610,-0.090
5.242,0.565,-0.095
5.244,0.445,-0.095
5.246,0.195,-0.095
5.248,0.330,-0.095
5.250,0.385,-0.090
5.252,0.400,-0.080
5.254,0.470,-0.075
5.256,0.515,-0.070
5.258,0.660,-0.065
5.260,0.640,-0.065
5.262,0.575,-0.065
5.264,0.430,-0.070
5.266,0.215,-0.075
5.268,0.365,-0.075
5.270,0.420,-0.080
5.272,0.425,-0.080
5.274,0.520,-0.080
5.276,0.520,-0.075
5.278,0.675,-0.070
5.280,0.685,-0.065
5.282,0.560,-0.060
5.284,0.470,-0.055
5.286,0.255,-0.055
5.288,0.410,-0.050
5.290,0.405,-0.050
5.292,0.430,-0.050
5.294,0.505,-0.050
5.296,0.510,-0.055
5.298,0.740,-0.055
5.300,0.685,-0.055
5.302,0.550,-0.055
5.304,0.400,-0.050
5.306,0.275,-0.045
5.308,0.435,-0.040
5.310,0.445,-0.035
5.312,0.490,-0.030
5.314,0.545,-0.030
5.316,0.545,-0.030
5.318,0.720,-0.040
5.320,0.700,-0.045
5.322,0.550,-0.055
5.324,0.410,-0.060
5.326,0.255,-0.060
5.328,0.455,-0.060
5.330,0.435,-0.055
5.332,0.465,-0.050
5.334,0.525,-0.045
5.336,0.505,-0.045
5.338,0.715,-0.050
5.340,0.710,-0.055
5.342,0.560,-0.060
5.344,0.410,-0.065
5.346,0.280,-0.065
5.348,0.425,-0.065
5.350,0.460,-0.065
5.352,0.450,-0.060
5.354,0.570,-0.050
5.356,0.570,-0.045
5.358,0.740,-0.040
5.360,0.700,-0.035
5.362,0.600,-0.030
5.364,0.425,-0.030
5.366,0.290,-0.030
5.368,0.440,-0.030
5.370,0.450,-0.030
5.372,0.550,-0.025
5.374,0.595,-0.025
5.376,0.640,-0.025
5.378,0.780,-0.020
5.380,0.695,-0.020
5.382,0.580,-0.020
5.384,0.410,-0.020
5.386,0.340,-0.015
5.388,0.525,-0.015
5.390,0.465,-0.015
5.392,0.540,-0.010
5.394,0.615,-0.010
5.396,0.630,-0.010
5.398,0.775,-0.010
5.400,0.670,-0.005
5.402,0.685,0.000
5.404,0.485,0.005
5.406,0.360,0.015
5.408,0.515,0.025
5.410,0.540,0.040
5.412,0.590,0.050
5.414,0.695,0.055
5.416,0.745,0.060
5.418,0.860,0.065
5.420,0.795,0.060
5.422,0.695,0.060
5.424,0.480,0.060
5.426,0.450,0.060
5.428,0.570,0.060
5.430,0.560,0.065
5.432,0.660,0.070
5.434,0.750,0.075
5.436,0.735,0.075
5.438,0.870,0.075
5.440,0.780,0.075
5.442,0.695,0.070
5.444,0.475,0.060
5.446,0.470,0.055
5.448,0.540,0.050
5.450,0.565,0.040
5.452,0.600,0.035
5.454,0.775,0.025
5.456,0.730,0.015
5.458,0.765,0.005
5.460,0.650,-0.010
5.462,0.625,-0.020
5.464,0.390,-0.030
5.466,0.400,-0.040
5.468,0.485,-0.050
5.470,0.480,-0.050
5.472,0.525,-0.050
5.474,0.615,-0.045
5.476,0.640,-0.040
5.478,0.795,-0.035
5.480,0.710,-0.030
5.482,0.550,-0.030
5.484,0.280,-0.030
5.486,0.460,-0.035
5.488,0.465,-0.035
5.490,0.500,-0.040
5.492,0.565,-0.045
5.494,0.650,-0.045
5.496,0.695,-0.040
5.498,0.735,-0.035
5.500,0.650,-0.030
5.502,0.555,-0.025
5.504,0.360,-0.025
5.506,0.485,-0.025
5.508,0.535,-0.025
5.510,0.485,-0.035
5.512,0.585,-0.045
5.514,0.650,-0.060
5.516,0.700,-0.075
5.518,0.710,-0.090
5.520,0.555,-0.100
5.522,0.515,-0.115
5.524,0.265,-0.120
5.526,0.370,-0.120
5.528,0.395,-0.115
5.530,0.445,-0.100
5.532,0.510,-0.070
5.534,0.575,-0.020
5.536,0.815,0.055
5.538,0.975,0.150
5.540,0.980,0.265
5.542,1.005,0.405
5.544,0.960,0.550
5.546,1.245,0.695
5.548,1.435,0.825
5.550,1.560,0.930
5.552,1.700,0.995
5.554,1.705,1.020
5.556,1.780,1.000
5.558,1.780,0.935
5.560,1.510,0.840
5.562,1.220,0.725
5.564,1.015,0.595
5.566,1.045,0.470
5.568,0.900,0.355
5.570,0.765,0.250
5.572,0.750,0.160
5.574,0.705,0.090
5.576,0.825,0.035
5.578,0.770,-0.015
5.580,0.600,-0.050
5.582,0.515,-0.080
5.584,0.235,-0.100
5.586,0.410,-0.115
5.588,0.430,-0.120
5.590,0.435,-0.125
5.592,0.530,-0.120
5.594,0.565,-0.115
5.596,0.730,-0.105
5.598,0.680,-0.095
5.600,0.615,-0.090
5.602,0.420,-0.085
5.604,0.270,-0.080
5.606,0.455,-0.075
5.608,0.480,-0.075
5.610,0.510,-0.075
5.612,0.545,-0.075
5.614,0.645,-0.070
5.616,0.800,-0.070
5.618,0.740,-0.065
5.620,0.615,-0.065
5.622,0.445,-0.060
5.624,0.280,-0.050
5.626,0.490,-0.045
5.628,0.505,-0.040
5.630,0.550,-0.040
5.632,0.615,-0.040
5.634,0.665,-0.040
5.636,0.770,-0.045
5.638,0.755,-0.050
5.640,0.630,-0.060
5.642,0.450,-0.065
5.644,0.295,-0.070
5.646,0.520,-0.070
5.648,0.415,-0.070
5.650,0.550,-0.070
5.652,0.580,-0.070
5.654,0.625,-0.065
5.656,0.785,-0.060
5.658,0.755,-0.060
5.660,0.665,-0.055
5.662,0.445,-0.050
5.664,0.370,-0.045
5.666,0.480,-0.040
5.668,0.495,-0.035
5.670,0.555,-0.035
5.672,0.650,-0.035
5.674,0.655,-0.040
5.676,0.810,-0.045
5.678,0.780,-0.055
5.680,0.650,-0.060
5.682,0.350,-0.065
5.684,0.320,-0.065
5.686,0.530,-0.065
5.688,0.510,-0.055
5.690,0.595,-0.045
5.692,0.685,-0.035
5.694,0.675,-0.025
5.696,0.860,-0.015
5.698,0.720,-0.015
5.700,0.635,-0.015
5.702,0.430,-0.020
5.704,0.440,-0.025
5.706,0.560,-0.035
5.708,0.530,-0.035
5.710,0.610,-0.035
5.712,0.695,-0.035
5.714,0.665,-0.030
5.716,0.820,-0.025
5.718,0.715,-0.015
5.720,0.680,-0.010
5.722,0.500,-0.005
5.724,0.485,0.000
5.726,0.585,0.005
5.728,0.600,0.015
5.730,0.635,0.020
5.732,0.740,0.025
5.734,0.745,0.030
5.736,0.865,0.035
5.738,0.800,0.035
5.740,0.730,0.040
5.742,0.500,0.040
5.744,0.580,0.040
5.746,0.625,0.045
5.748,0.630,0.050
5.750,0.670,0.055
5.752,0.755,0.060
5.754,0.825,0.065
5.756,0.930,0.075
5.758,0.855,0.080
5.760,0.800,0.085
5.762,0.540,0.085
5.764,0.595,0.090
5.766,0.680,0.095
5.768,0.730,0.105
5.770,0.705,0.115
5.772,0.845,0.125
5.774,0.965,0.140
5.776,1.035,0.150
5.778,0.895,0.165
5.780,0.860,0.175
5.782,0.650,0.185
5.784,0.695,0.190
5.786,0.775,0.190
5.788,0.775,0.185
5.790,0.805,0.175
5.792,0.870,0.170
5.794,0.955,0.165
5.796,1.020,0.160
5.798,0.915,0.160
5.800,0.845,0.170
5.802,0.555,0.175
5.804,0.745,0.185
5.806,0.760,0.195
5.808,0.815,0.195
5.810,0.855,0.195
5.812,0.900,0.190
5.814,1.000,0.180
5.816,1.035,0.170
5.818,0.880,0.160
5.820,0.815,0.145
5.822,0.575,0.140
5.824,0.725,0.130
5.826,0.710,0.125
5.828,0.680,0.120
5.830,0.750,0.110
5.832,0.795,0.105
5.834,0.945,0.090
5.836,0.955,0.075
5.838,0.760,0.065
5.840,0.690,0.050
5.842,0.455,0.040
5.844,0.595,0.030
5.846,0.590,0.025
5.848,0.585,0.020
5.850,0.725,0.015
5.852,0.740,0.010
5.854,0.890,0.000
5.856,0.830,-0.010
5.858,0.680,-0.020
5.860,0.565,-0.025
5.862,0.370,-0.035
5.864,0.545,-0.035
5.866,0.565,-0.035
5.868,0.585,-0.030
5.870,0.670,-0.025
5.872,0.695,-0.025
5.874,0.845,-0.025
5.876,0.795,-0.030
5.878,0.675,-0.035
5.880,0.535,-0.045
5.882,0.355,-0.055
5.884,0.520,-0.065
5.886,0.510,-0.070
5.888,0.540,-0.070
5.890,0.645,-0.070
5.892,0.665,-0.070
5.894,0.845,-0.065
5.896,0.810,-0.065
5.898,0.575,-0.065
5.900,0.530,-0.065
5.902,0.385,-0.065
5.904,0.515,-0.070
5.906,0.510,-0.075
5.908,0.530,-0.080
5.910,0.615,-0.085
5.912,0.700,-0.085
5.914,0.785,-0.085
5.916,0.755,-0.080
5.918,0.640,-0.075
5.920,0.475,-0.065
5.922,0.360,-0.060
5.924,0.555,-0.055
5.926,0.540,-0.050
5.928,0.585,-0.050
5.930,0.640,-0.050
5.932,0.665,-0.050
5.934,0.835,-0.055
5.936,0.800,-0.055
5.938,0.730,-0.055
5.940,0.460,-0.050
5.942,0.330,-0.050
5.944,0.555,-0.050
5.946,0.575,-0.050
5.948,0.575,-0.050
5.950,0.685,-0.055
5.952,0.725,-0.055
5.954,0.815,-0.055
5.956,0.810,-0.050
5.958,0.700,-0.045
5.960,0.535,-0.035
5.962,0.420,-0.025
5.964,0.540,-0.015
5.966,0.560,-0.010
5.968,0.620,-0.015
5.970,0.705,-0.025
5.972,0.715,-0.040
5.974,0.820,-0.055
5.976,0.785,-0.065
5.978,0.665,-0.075
5.980,0.490,-0.075
5.982,0.420,-0.075
5.984,0.500,-0.065
5.986,0.560,-0.055
5.988,0.620,-0.045
5.990,0.680,-0.035
5.992,0.715,-0.035
5.994,0.850,-0.040
5.996,0.770,-0.045
5.998,0.680,-0.050
6.000,0.495,-0.055
6.002,0.435,-0.055
6.004,0.550,-0.055
6.006,0.615,-0.050
6.008,0.630,-0.050
6.010,0.645,-0.050
6.012,0.675,-0.055
6.014,0.835,-0.060
6.016,0.755,-0.065
6.018,0.685,-0.075
6.020,0.460,-0.075
6.022,0.425,-0.075
6.024,0.555,-0.070
6.026,0.580,-0.065
6.028,0.585,-0.060
6.030,0.670,-0.055
6.032,0.715,-0.055
6.034,0.840,-0.060
6.036,0.740,-0.065
6.038,0.685,-0.070
6.040,0.455,-0.075
6.042,0.450,-0.070
6.044,0.550,-0.065
6.046,0.610,-0.055
6.048,0.640,-0.045
6.050,0.680,-0.040
6.052,0.765,-0.040
6.054,0.870,-0.045
6.056,0.750,-0.050
6.058,0.635,-0.065
6.060,0.395,-0.075
6.062,0.440,-0.085
6.064,0.555,-0.090
6.066,0.550,-0.085
6.068,0.610,-0.080
6.070,0.655,-0.070
6.072,0.770,-0.065
6.074,0.810,-0.060
6.076,0.715,-0.060
6.078,0.675,-0.065
6.080,0.430,-0.065
6.082,0.535,-0.070
6.084,0.545,-0.070
6.086,0.610,-0.070
6.088,0.625,-0.060
6.090,0.720,-0.055
6.092,0.755,-0.045
6.094,0.855,-0.035
6.096,0.775,-0.030
6.098,0.685,-0.030
6.100,0.430,-0.030
6.102,0.490,-0.035
6.104,0.570,-0.045
6.106,0.620,-0.050
6.108,0.715,-0.055
6.110,0.705,-0.055
6.112,0.800,-0.050
6.114,0.840,-0.050
6.116,0.715,-0.040
6.118,0.620,-0.035
6.120,0.390,-0.030
6.122,0.555,-0.030
6.124,0.625,-0.030
6.126,0.635,-0.030
6.128,0.745,-0.030
6.130,0.740,-0.030
6.132,0.820,-0.030
6.134,0.875,-0.025
6.136,0.740,-0.020
6.138,0.625,-0.010
6.140,0.410,-0.005
6.142,0.620,-0.005
6.144,0.630,0.000
6.146,0.595,-0.005
6.148,0.685,-0.010
6.150,0.765,-0.015
6.152,0.875,-0.025
6.154,0.890,-0.030
6.156,0.755,-0.030
6.158,0.595,-0.030
6.160,0.405,-0.030
6.162,0.570,-0.025
6.164,0.585,-0.020
6.166,0.635,-0.020
6.168,0.745,-0.020
6.170,0.745,-0.020
6.172,0.930,-0.020
6.174,0.875,-0.025
6.176,0.670,-0.025
6.178,0.575,-0.020
6.180,0.465,-0.015
6.182,0.610,-0.010
6.184,0.640,0.000
6.186,0.695,0.005
6.188,0.720,0.010
6.190,0.740,0.005
6.192,0.940,0.000
6.194,0.860,-0.005
6.196,0.720,-0.015
6.198,0.575,-0.025
6.200,0.410,-0.025
6.202,0.585,-0.025
6.204,0.575,-0.025
6.206,0.660,-0.015
6.208,0.735,-0.005
6.210,0.745,0.005
6.212,0.950,0.010
6.214,0.890,0.020
6.216,0.760,0.025
6.218,0.605,0.030
6.220,0.490,0.035
6.222,0.675,0.040
6.224,0.690,0.045
6.226,0.700,0.050
6.228,0.770,0.050
6.230,0.805,0.050
6.232,0.970,0.055
6.234,0.955,0.055
6.236,0.825,0.055
6.238,0.645,0.055
6.240,0.560,0.055
6.242,0.710,0.055
6.244,0.700,0.055
6.246,0.680,0.055
6.248,0.740,0.050
6.250,0.765,0.045
6.252,0.990,0.040
6.254,0.885,0.035
6.256,0.795,0.025
6.258,0.625,0.020
6.260,0.500,0.010
6.262,0.630,0.005
6.264,0.615,0.000
6.266,0.685,-0.005
6.268,0.740,-0.010
6.270,0.705,-0.015
6.272,0.905,-0.025
6.274,0.845,-0.030
6.276,0.705,-0.040
6.278,0.500,-0.045
6.280,0.470,-0.045
6.282,0.620,-0.050
6.284,0.585,-0.050
6.286,0.610,-0.055
6.288,0.695,-0.060
6.290,0.690,-0.065
6.292,0.855,-0.070
6.294,0.765,-0.075
6.296,0.705,-0.080
6.298,0.465,-0.080
6.300,0.455,-0.080
6.302,0.575,-0.075
6.304,0.615,-0.070
6.306,0.625,-0.060
6.308,0.670,-0.060
6.310,0.745,-0.060
6.312,0.800,-0.065
6.314,0.740,-0.080
6.316,0.725,-0.095
6.318,0.470,-0.110
6.320,0.465,-0.125
6.322,0.455,-0.135
6.324,0.490,-0.140
6.326,0.550,-0.145
6.328,0.600,-0.145
6.330,0.690,-0.145
6.332,0.780,-0.150
6.334,0.615,-0.160
6.336,0.545,-0.170
6.338,0.360,-0.185
6.340,0.385,-0.200
6.342,0.365,-0.210
6.344,0.445,-0.205
6.346,0.500,-0.180
6.348,0.610,-0.135
6.350,0.740,-0.070
6.352,0.965,0.025
6.354,0.950,0.135
6.356,0.985,0.265
6.358,0.940,0.405
6.360,1.195,0.540
6.362,1.345,0.665
6.364,1.435,0.775
6.366,1.610,0.855
6.368,1.710,0.900
6.370,1.785,0.905
6.372,1.865,0.880
6.374,1.645,0.820
6.376,1.460,0.730
6.378,1.070,0.620
6.380,1.050,0.500
6.382,1.050,0.375
6.384,0.885,0.255
6.386,0.785,0.150
6.388,0.750,0.055
6.390,0.790,-0.015
6.392,0.825,-0.070
6.394,0.700,-0.105
6.396,0.620,-0.130
6.398,0.300,-0.145
6.400,0.420,-0.150
6.402,0.490,-0.155
6.404,0.465,-0.160
6.406,0.560,-0.160
6.408,0.610,-0.160
6.410,0.745,-0.160
6.412,0.765,-0.155
6.414,0.635,-0.145
6.416,0.530,-0.130
6.418,0.310,-0.115
6.420,0.495,-0.105
6.422,0.480,-0.095
6.424,0.600,-0.085
6.426,0.700,-0.080
6.428,0.685,-0.080
6.430,0.810,-0.085
6.432,0.815,-0.085
6.434,0.680,-0.085
6.436,0.560,-0.085
6.438,0.355,-0.080
6.440,0.505,-0.080
6.442,0.580,-0.075
6.444,0.610,-0.075
6.446,0.660,-0.075
6.448,0.660,-0.075
6.450,0.805,-0.075
6.452,0.825,-0.075
6.454,0.690,-0.075
6.456,0.585,-0.070
6.458,0.390,-0.065
6.460,0.565,-0.060
6.462,0.550,-0.055
6.464,0.575,-0.055
6.466,0.640,-0.060
6.468,0.685,-0.070
6.470,0.795,-0.080
6.472,0.805,-0.085
6.474,0.685,-0.090
6.476,0.570,-0.090
6.478,0.365,-0.085
6.480,0.505,-0.075
6.482,0.580,-0.065
6.484,0.570,-0.060
6.486,0.675,-0.055
6.488,0.695,-0.060
6.490,0.850,-0.065
6.492,0.860,-0.070
6.494,0.690,-0.075
6.496,0.525,-0.075
6.498,0.365,-0.075
6.500,0.540,-0.070
6.502,0.565,-0.065
6.504,0.580,-0.060
6.506,0.675,-0.055
6.508,0.695,-0.055
6.510,0.875,-0.055
6.512,0.800,-0.055
6.514,0.740,-0.055
6.516,0.600,-0.055
6.518,0.340,-0.050
6.520,0.600,-0.045
6.522,0.525,-0.040
6.524,0.615,-0.030
6.526,0.750,-0.020
6.528,0.805,-0.015
6.530,0.950,-0.010
6.532,0.855,-0.005
6.534,0.735,0.000
6.536,0.545,0.000
6.538,0.410,0.005
6.540,0.615,0.005
6.542,0.610,0.005
6.544,0.680,0.000
6.546,0.760,-0.005
6.548,0.690,-0.010
6.550,0.915,-0.010
6.552,0.915,-0.010
6.554,0.800,0.000
6.556,0.565,0.015
6.558,0.500,0.035
6.560,0.660,0.050
6.562,0.660,0.070
6.564,0.710,0.080
6.566,0.810,0.090
6.568,0.865,0.085
6.570,1.020,0.085
6.572,0.935,0.080
6.574,0.830,0.075
6.576,0.600,0.080
6.578,0.585,0.090
6.580,0.745,0.105
6.582,0.760,0.120
6.584,0.830,0.140
6.586,0.875,0.150
6.588,0.885,0.160
6.590,1.065,0.160
6.592,1.010,0.155
6.594,0.875,0.150
6.596,0.665,0.150
6.598,0.675,0.150
6.600,0.800,0.155
6.602,0.790,0.170
6.604,0.840,0.180
