'Elapsed time','ECG I','ECG I filtered'
4.290,0.030,-0.085
4.292,0.060,-0.080
4.294,0.080,-0.075
4.296,0.030,-0.070
4.298,-0.060,-0.065
4.300,-0.185,-0.060
4.302,-0.215,-0.060
4.304,-0.220,-0.065
4.306,-0.185,-0.070
4.308,-0.095,-0.080
4.310,0.030,-0.085
4.312,0.060,-0.090
4.314,0.070,-0.095
4.316,0.020,-0.095
4.318,-0.060,-0.090
4.320,-0.180,-0.085
4.322,-0.220,-0.075
4.324,-0.220,-0.070
4.326,-0.160,-0.065
4.328,-0.075,-0.060
4.330,0.045,-0.055
4.332,0.080,-0.055
4.334,0.085,-0.055
4.336,0.035,-0.055
4.338,-0.055,-0.055
4.340,-0.185,-0.055
4.342,-0.200,-0.055
4.344,-0.210,-0.055
4.346,-0.150,-0.055
4.348,-0.060,-0.055
4.350,0.065,-0.055
4.352,0.085,-0.055
4.354,0.080,-0.055
4.356,0.020,-0.055
4.358,-0.065,-0.060
4.360,-0.170,-0.060
4.362,-0.195,-0.060
4.364,-0.200,-0.060
4.366,-0.150,-0.060
4.368,-0.040,-0.065
4.370,0.075,-0.065
4.372,0.085,-0.060
4.374,0.085,-0.060
4.376,0.030,-0.055
4.378,-0.070,-0.050
4.380,-0.180,-0.045
4.382,-0.190,-0.035
4.384,-0.200,-0.035
4.386,-0.140,-0.035
4.388,-0.025,-0.035
4.390,0.065,-0.040
4.392,0.095,-0.045
4.394,0.080,-0.050
4.396,0.030,-0.055
4.398,-0.085,-0.055
4.400,-0.185,-0.055
4.402,-0.195,-0.050
4.404,-0.200,-0.045
4.406,-0.135,-0.040
4.408,-0.030,-0.040
4.410,0.065,-0.040
4.412,0.090,-0.045
4.414,0.070,-0.045
4.416,0.015,-0.050
4.418,-0.095,-0.055
4.420,-0.180,-0.055
4.422,-0.205,-0.055
4.424,-0.195,-0.050
4.426,-0.140,-0.045
4.428,-0.005,-0.040
4.430,0.065,-0.040
4.432,0.075,-0.040
4.434,0.060,-0.045
4.436,-0.005,-0.050
4.438,-0.120,-0.060
4.440,-0.195,-0.070
4.442,-0.210,-0.075
4.444,-0.200,-0.080
4.446,-0.130,-0.085
4.448,-0.015,-0.080
4.450,0.060,-0.080
4.452,0.075,-0.075
4.454,0.050,-0.070
4.456,-0.005,-0.065
4.458,-0.135,-0.060
4.460,-0.190,-0.055
4.462,-0.205,-0.055
4.464,-0.180,-0.050
4.466,-0.125,-0.050
4.468,0.000,-0.055
4.470,0.065,-0.055
4.472,0.075,-0.060
4.474,0.045,-0.065
4.476,-0.015,-0.070
4.478,-0.145,-0.075
4.480,-0.190,-0.075
4.482,-0.205,-0.075
4.484,-0.175,-0.075
4.486,-0.105,-0.075
4.488,0.015,-0.070
4.490,0.080,-0.065
4.492,0.095,-0.065
4.494,0.065,-0.060
4.496,0.000,-0.055
4.498,-0.135,-0.050
4.500,-0.195,-0.050
4.502,-0.225,-0.045
4.504,-0.165,-0.045
4.506,-0.105,-0.045
4.508,0.030,-0.045
4.510,0.075,-0.045
4.512,0.100,-0.050
4.514,0.065,-0.050
4.516,0.005,-0.055
4.518,-0.145,-0.055
4.520,-0.190,-0.050
4.522,-0.210,-0.045
4.524,-0.155,-0.040
4.526,-0.080,-0.030
4.528,0.060,-0.020
4.530,0.115,-0.010
4.532,0.150,0.000
4.534,0.105,0.005
4.536,0.030,0.005
4.538,-0.095,0.005
4.540,-0.160,0.005
4.542,-0.180,0.000
4.544,-0.155,-0.005
4.546,-0.085,-0.015
4.548,0.045,-0.025
4.550,0.080,-0.035
4.552,0.080,-0.050
4.554,0.025,-0.065
4.556,-0.035,-0.075
4.558,-0.180,-0.085
4.560,-0.220,-0.085
4.562,-0.235,-0.080
4.564,-0.175,-0.075
4.566,-0.100,-0.065
4.568,0.025,-0.055
4.570,0.065,-0.050
4.572,0.070,-0.050
4.574,0.025,-0.055
4.576,-0.045,-0.065
4.578,-0.180,-0.075
4.580,-0.230,-0.085
4.582,-0.230,-0.090
4.584,-0.180,-0.085
4.586,-0.095,-0.080
4.588,0.040,-0.065
4.590,0.060,-0.050
4.592,0.075,-0.030
4.594,0.015,-0.015
4.596,-0.070,0.005
4.598,-0.200,0.030
4.600,0.095,0.070
4.602,0.070,0.125
4.604,0.130,0.200
4.606,0.225,0.295
4.608,0.365,0.395
4.610,0.555,0.495
4.612,0.755,0.575
4.614,0.820,0.625
4.616,0.765,0.635
4.618,0.600,0.590
4.620,0.385,0.500
4.622,0.185,0.370
4.624,0.070,0.220
4.626,-0.055,0.070
4.628,-0.150,-0.070
4.630,-0.180,-0.185
4.632,-0.205,-0.265
4.634,-0.220,-0.310
4.636,-0.225,-0.325
4.638,-0.295,-0.325
4.640,-0.395,-0.310
4.642,-0.480,-0.295
4.644,-0.475,-0.285
4.646,-0.445,-0.275
4.648,-0.350,-0.270
4.650,-0.205,-0.255
4.652,-0.090,-0.240
4.654,-0.035,-0.215
4.656,-0.025,-0.180
4.658,-0.075,-0.140
4.660,-0.165,-0.105
4.662,-0.230,-0.075
4.664,-0.235,-0.055
4.666,-0.210,-0.045
4.668,-0.140,-0.045
4.670,-0.015,-0.050
4.672,0.070,-0.055
4.674,0.080,-0.060
4.676,0.065,-0.060
4.678,0.010,-0.050
4.680,-0.115,-0.040
4.682,-0.180,-0.025
4.684,-0.195,-0.015
4.686,-0.165,-0.005
4.688,-0.095,0.000
4.690,0.020,0.000
4.692,0.085,-0.005
4.694,0.110,-0.010
4.696,0.085,-0.010
4.698,0.015,-0.015
4.700,-0.100,-0.010
4.702,-0.160,-0.005
4.704,-0.180,0.005
4.706,-0.160,0.010
4.708,-0.095,0.015
4.710,0.040,0.020
4.712,0.110,0.015
4.714,0.125,0.010
4.716,0.090,0.005
4.718,0.030,0.000
4.720,-0.095,-0.005
4.722,-0.160,-0.010
4.724,-0.170,-0.005
4.726,-0.130,0.000
4.728,-0.070,0.005
4.730,0.070,0.015
4.732,0.120,0.025
4.734,0.140,0.030
4.736,0.120,0.035
4.738,0.040,0.035
4.740,-0.080,0.035
4.742,-0.140,0.035
4.744,-0.150,0.030
4.746,-0.120,0.030
4.748,-0.050,0.030
4.750,0.080,0.030
4.752,0.145,0.035
4.754,0.170,0.035
4.756,0.140,0.040
4.758,0.070,0.045
4.760,-0.060,0.050
4.762,-0.105,0.055
4.764,-0.120,0.060
4.766,-0.070,0.065
4.768,0.005,0.070
4.770,0.150,0.075
4.772,0.200,0.080
4.774,0.210,0.085
4.776,0.175,0.090
4.778,0.110,0.100
4.780,-0.025,0.105
4.782,-0.055,0.110
4.784,-0.060,0.120
4.786,-0.025,0.130
4.788,0.070,0.140
4.790,0.215,0.145
4.792,0.265,0.155
4.794,0.280,0.160
4.796,0.250,0.165
4.798,0.175,0.170
4.800,0.045,0.175
4.802,0.015,0.185
4.804,0.025,0.195
4.806,0.080,0.205
4.808,0.160,0.215
4.810,0.295,0.225
4.812,0.340,0.230
4.814,0.350,0.235
4.816,0.305,0.240
4.818,0.230,0.240
4.820,0.100,0.235
4.822,0.070,0.235
4.824,0.065,0.240
4.826,0.115,0.240
4.828,0.200,0.245
4.830,0.330,0.250
4.832,0.360,0.255
4.834,0.365,0.260
4.836,0.305,0.260
4.838,0.225,0.260
4.840,0.095,0.250
4.842,0.045,0.240
4.844,0.020,0.230
4.846,0.070,0.215
4.848,0.140,0.200
4.850,0.245,0.180
4.852,0.250,0.165
4.854,0.230,0.150
4.856,0.155,0.130
4.858,0.050,0.115
4.860,-0.085,0.095
4.862,-0.125,0.075
4.864,-0.140,0.060
4.866,-0.110,0.040
4.868,-0.030,0.025
4.870,0.080,0.010
4.872,0.090,0.000
4.874,0.090,-0.005
4.876,0.020,-0.010
4.878,-0.080,-0.015
4.880,-0.215,-0.020
4.882,-0.230,-0.020
4.884,-0.245,-0.025
4.886,-0.180,-0.035
4.888,-0.085,-0.040
4.890,0.020,-0.050
4.892,0.030,-0.055
4.894,0.020,-0.065
4.896,-0.040,-0.070
4.898,-0.140,-0.070
4.900,-0.250,-0.070
4.902,-0.275,-0.070
4.904,-0.260,-0.070
4.906,-0.195,-0.070
4.908,-0.095,-0.070
4.910,-0.010,-0.070
4.912,0.015,-0.070
4.914,0.005,-0.070
4.916,-0.065,-0.070
4.918,-0.170,-0.070
4.920,-0.265,-0.075
4.922,-0.290,-0.075
4.924,-0.280,-0.075
4.926,-0.210,-0.075
4.928,-0.100,-0.075
4.930,-0.015,-0.080
4.932,0.005,-0.080
4.934,-0.010,-0.085
4.936,-0.080,-0.085
4.938,-0.185,-0.090
4.940,-0.270,-0.085
4.942,-0.295,-0.085
4.944,-0.280,-0.080
4.946,-0.195,-0.080
4.948,-0.080,-0.080
4.950,-0.015,-0.080
4.952,0.010,-0.080
4.954,0.000,-0.080
4.956,-0.070,-0.080
4.958,-0.195,-0.080
4.960,-0.275,-0.080
4.962,-0.285,-0.080
4.964,-0.260,-0.075
4.966,-0.190,-0.075
4.968,-0.070,-0.070
4.970,0.000,-0.070
4.972,0.025,-0.075
4.974,-0.010,-0.075
4.976,-0.070,-0.075
4.978,-0.215,-0.075
4.980,-0.275,-0.070
4.982,-0.280,-0.065
4.984,-0.255,-0.060
4.986,-0.185,-0.060
4.988,-0.060,-0.055
4.990,0.005,-0.055
4.992,0.020,-0.060
4.994,-0.005,-0.065
4.996,-0.065,-0.070
4.998,-0.210,-0.070
5.000,-0.270,-0.075
5.002,-0.270,-0.075
5.004,-0.245,-0.070
5.006,-0.180,-0.065
5.008,-0.045,-0.060
5.010,0.015,-0.060
5.012,0.025,-0.060
5.014,-0.010,-0.060
5.016,-0.075,-0.065
5.018,-0.210,-0.070
5.020,-0.265,-0.070
5.022,-0.285,-0.070
5.024,-0.235,-0.065
5.026,-0.170,-0.055
5.028,-0.030,-0.045
5.030,0.020,-0.035
5.032,0.025,-0.030
5.034,-0.005,-0.030
5.036,-0.080,-0.030
5.038,-0.210,-0.035
5.040,-0.260,-0.040
5.042,-0.285,-0.050
5.044,-0.240,-0.055
5.046,-0.170,-0.055
5.048,-0.025,-0.055
5.050,0.015,-0.050
5.052,0.035,-0.050
5.054,-0.015,-0.045
5.056,-0.085,-0.045
5.058,-0.220,-0.045
5.060,-0.265,-0.050
5.062,-0.270,-0.055
5.064,-0.245,-0.060
5.066,-0.165,-0.065
5.068,-0.030,-0.065
5.070,0.005,-0.065
5.072,0.015,-0.065
5.074,-0.020,-0.065
5.076,-0.100,-0.060
5.078,-0.240,-0.060
5.080,-0.275,-0.055
5.082,-0.290,-0.055
5.084,-0.245,-0.050
5.086,-0.165,-0.050
5.088,-0.025,-0.045
5.090,0.020,-0.045
5.092,0.035,-0.045
5.094,-0.030,-0.045
5.096,-0.115,-0.045
5.098,-0.250,-0.045
5.100,-0.280,-0.050
5.102,-0.295,-0.050
5.104,-0.240,-0.055
5.106,-0.145,-0.055
5.108,-0.025,-0.055
5.110,0.000,-0.060
5.112,0.000,-0.060
5.114,-0.045,-0.065
5.116,-0.130,-0.065
5.118,-0.260,-0.065
5.120,-0.290,-0.065
5.122,-0.285,-0.065
5.124,-0.225,-0.065
5.126,-0.140,-0.060
5.128,-0.010,-0.060
5.130,0.000,-0.055
5.132,-0.005,-0.050
5.134,-0.050,-0.050
5.136,-0.145,-0.050
5.138,-0.255,-0.050
5.140,-0.285,-0.055
5.142,-0.290,-0.060
5.144,-0.225,-0.060
5.146,-0.125,-0.065
5.148,-0.015,-0.065
5.150,0.010,-0.065
5.152,0.010,-0.060
5.154,-0.065,-0.050
5.156,-0.160,-0.045
5.158,-0.270,-0.040
5.160,-0.285,-0.035
5.162,-0.270,-0.035
5.164,-0.220,-0.040
5.166,-0.115,-0.050
5.168,-0.010,-0.055
5.170,0.005,-0.065
5.172,0.010,-0.070
5.174,-0.055,-0.070
5.176,-0.155,-0.070
5.178,-0.255,-0.060
5.180,-0.275,-0.045
5.182,-0.250,-0.030
5.184,-0.200,-0.015
5.186,-0.070,-0.005
5.188,0.035,0.005
5.190,0.060,0.005
5.192,0.050,0.005
5.194,-0.010,0.000
5.196,-0.140,-0.005
5.198,-0.230,-0.010
5.200,-0.260,-0.015
5.202,-0.265,-0.020
5.204,-0.205,-0.020
5.206,-0.085,-0.025
5.208,-0.015,-0.025
5.210,0.005,-0.030
5.212,-0.010,-0.035
5.214,-0.075,-0.040
5.216,-0.190,-0.050
5.218,-0.295,-0.055
5.220,-0.325,-0.065
5.222,-0.290,-0.070
5.224,-0.220,-0.075
5.226,-0.105,-0.075
5.228,-0.035,-0.075
5.230,-0.010,-0.075
5.232,-0.025,-0.075
5.234,-0.085,-0.070
5.236,-0.205,-0.070
5.238,-0.290,-0.065
5.240,-0.310,-0.060
5.242,-0.275,-0.060
5.244,-0.210,-0.055
5.246,-0.085,-0.055
5.248,-0.020,-0.050
5.250,0.005,-0.055
5.252,-0.030,-0.055
5.254,-0.100,-0.055
5.256,-0.215,-0.060
5.258,-0.290,-0.065
5.260,-0.310,-0.070
5.262,-0.265,-0.070
5.264,-0.210,-0.070
5.266,-0.085,-0.065
5.268,-0.030,-0.060
5.270,-0.010,-0.055
5.272,-0.030,-0.050
5.274,-0.100,-0.045
5.276,-0.235,-0.045
5.278,-0.285,-0.045
5.280,-0.305,-0.050
5.282,-0.280,-0.055
5.284,-0.200,-0.055
5.286,-0.070,-0.045
5.288,-0.005,-0.030
5.290,0.060,0.005
5.292,0.085,0.060
5.294,0.090,0.130
5.296,0.050,0.215
5.298,0.100,0.315
5.300,0.175,0.415
5.302,0.300,0.505
5.304,0.485,0.580
5.306,0.695,0.625
5.308,0.775,0.640
5.310,0.695,0.615
5.312,0.530,0.555
5.314,0.350,0.460
5.316,0.125,0.345
5.318,-0.030,0.210
5.320,-0.180,0.080
5.322,-0.270,-0.045
5.324,-0.355,-0.150
5.326,-0.315,-0.235
5.328,-0.305,-0.295
5.330,-0.290,-0.330
5.332,-0.330,-0.345
5.334,-0.400,-0.345
5.336,-0.520,-0.330
5.338,-0.535,-0.305
5.340,-0.520,-0.280
5.342,-0.445,-0.255
5.344,-0.350,-0.225
5.346,-0.170,-0.200
5.348,-0.100,-0.175
5.350,-0.070,-0.150
5.352,-0.105,-0.125
5.354,-0.160,-0.105
5.356,-0.285,-0.085
5.358,-0.310,-0.065
5.360,-0.305,-0.055
5.362,-0.240,-0.045
5.364,-0.160,-0.040
5.366,-0.020,-0.035
5.368,0.010,-0.035
5.370,0.015,-0.035
5.372,-0.035,-0.035
5.374,-0.115,-0.030
5.376,-0.240,-0.025
5.378,-0.275,-0.025
5.380,-0.280,-0.020
5.382,-0.220,-0.015
5.384,-0.125,-0.015
5.386,0.010,-0.010
5.388,0.035,-0.010
5.390,0.040,-0.010
5.392,-0.015,-0.010
5.394,-0.110,-0.005
5.396,-0.220,-0.005
5.398,-0.250,-0.005
5.400,-0.255,-0.005
5.402,-0.190,-0.005
5.404,-0.090,-0.005
5.406,0.020,-0.005
5.408,0.050,-0.010
5.410,0.050,-0.010
5.412,-0.005,-0.010
5.414,-0.100,-0.010
5.416,-0.220,-0.005
5.418,-0.245,0.000
5.420,-0.235,0.010
5.422,-0.160,0.015
5.424,-0.070,0.020
5.426,0.030,0.025
5.428,0.070,0.025
5.430,0.060,0.025
5.432,0.000,0.030
5.434,-0.095,0.030
5.436,-0.195,0.030
5.438,-0.225,0.030
5.440,-0.205,0.030
5.442,-0.145,0.030
5.444,-0.035,0.030
5.446,0.075,0.035
5.448,0.100,0.035
5.450,0.085,0.040
5.452,0.035,0.045
5.454,-0.075,0.050
5.456,-0.175,0.060
5.458,-0.180,0.070
5.460,-0.170,0.080
5.462,-0.105,0.090
5.464,0.025,0.100
5.466,0.120,0.105
5.468,0.150,0.105
5.470,0.145,0.110
5.472,0.085,0.105
5.474,-0.035,0.105
5.476,-0.125,0.100
5.478,-0.135,0.100
5.480,-0.110,0.105
5.482,-0.030,0.110
5.484,0.095,0.120
5.486,0.190,0.135
5.488,0.220,0.145
5.490,0.215,0.165
5.492,0.155,0.180
5.494,0.045,0.190
5.496,-0.030,0.200
5.498,-0.045,0.210
5.500,-0.025,0.215
5.502,0.055,0.220
5.504,0.190,0.225
5.506,0.270,0.225
5.508,0.290,0.230
5.510,0.280,0.240
5.512,0.220,0.245
5.514,0.105,0.255
5.516,0.035,0.265
5.518,0.020,0.270
5.520,0.045,0.280
5.522,0.115,0.280
5.524,0.245,0.280
5.526,0.300,0.275
5.528,0.320,0.270
5.530,0.295,0.265
5.532,0.215,0.255
5.534,0.075,0.250
5.536,0.005,0.240
5.538,-0.025,0.230
5.540,-0.010,0.220
5.542,0.045,0.210
5.544,0.160,0.190
5.546,0.190,0.175
5.548,0.195,0.155
5.550,0.150,0.135
5.552,0.070,0.115
5.554,-0.090,0.100
5.556,-0.160,0.085
5.558,-0.190,0.070
5.560,-0.165,0.060
5.562,-0.105,0.045
5.564,0.005,0.035
5.566,0.050,0.020
5.568,0.060,0.010
5.570,0.010,-0.005
5.572,-0.055,-0.015
5.574,-0.205,-0.025
5.576,-0.265,-0.030
5.578,-0.280,-0.035
5.580,-0.240,-0.035
5.582,-0.175,-0.035
5.584,-0.040,-0.035
5.586,0.005,-0.035
5.588,0.010,-0.040
5.590,-0.030,-0.045
5.592,-0.110,-0.050
5.594,-0.250,-0.055
5.596,-0.305,-0.065
5.598,-0.310,-0.065
5.600,-0.260,-0.070
5.602,-0.190,-0.070
5.604,-0.060,-0.065
5.606,-0.015,-0.065
5.608,0.000,-0.070
5.610,-0.055,-0.070
5.612,-0.135,-0.075
5.614,-0.265,-0.075
5.616,-0.310,-0.080
5.618,-0.310,-0.075
5.620,-0.260,-0.075
5.622,-0.190,-0.070
5.624,-0.060,-0.065
5.626,-0.020,-0.065
5.628,-0.015,-0.060
5.630,-0.060,-0.065
5.632,-0.135,-0.065
5.634,-0.270,-0.070
5.636,-0.310,-0.075
5.638,-0.305,-0.080
5.640,-0.265,-0.080
5.642,-0.190,-0.080
5.644,-0.050,-0.075
5.646,-0.015,-0.070
5.648,-0.010,-0.065
5.650,-0.060,-0.060
5.652,-0.145,-0.055
5.654,-0.270,-0.055
5.656,-0.305,-0.060
5.658,-0.300,-0.060
5.660,-0.245,-0.060
5.662,-0.160,-0.065
5.664,-0.035,-0.060
5.666,0.000,-0.060
5.668,0.005,-0.055
5.670,-0.050,-0.055
5.672,-0.140,-0.050
5.674,-0.260,-0.055
5.676,-0.290,-0.055
5.678,-0.280,-0.060
5.680,-0.235,-0.065
5.682,-0.140,-0.070
5.684,-0.015,-0.070
5.686,0.010,-0.070
5.688,0.015,-0.070
5.690,-0.050,-0.065
5.692,-0.145,-0.060
5.694,-0.260,-0.055
5.696,-0.285,-0.055
5.698,-0.270,-0.050
5.700,-0.210,-0.050
5.702,-0.105,-0.050
5.704,-0.005,-0.055
5.706,0.015,-0.055
5.708,0.015,-0.055
5.710,-0.050,-0.055
5.712,-0.150,-0.055
5.714,-0.255,-0.050
5.716,-0.280,-0.050
5.718,-0.275,-0.050
5.720,-0.205,-0.050
5.722,-0.100,-0.050
5.724,0.000,-0.050
5.726,0.025,-0.055
5.728,0.015,-0.055
5.730,-0.050,-0.050
5.732,-0.150,-0.050
5.734,-0.255,-0.045
5.736,-0.275,-0.040
5.738,-0.265,-0.035
5.740,-0.200,-0.030
5.742,-0.080,-0.030
5.744,0.005,-0.035
5.746,0.030,-0.040
5.748,0.015,-0.045
5.750,-0.050,-0.055
5.752,-0.170,-0.060
5.754,-0.255,-0.065
5.756,-0.275,-0.070
5.758,-0.255,-0.070
5.760,-0.185,-0.065
5.762,-0.070,-0.065
5.764,-0.005,-0.060
5.766,0.030,-0.055
5.768,0.015,-0.050
5.770,-0.050,-0.050
5.772,-0.165,-0.045
5.774,-0.255,-0.045
5.776,-0.285,-0.045
5.778,-0.260,-0.045
5.780,-0.175,-0.050
5.782,-0.055,-0.050
5.784,0.010,-0.055
5.786,0.030,-0.055
5.788,0.015,-0.060
5.790,-0.060,-0.060
5.792,-0.180,-0.055
5.794,-0.250,-0.055
5.796,-0.275,-0.050
5.798,-0.245,-0.045
5.800,-0.175,-0.040
5.802,-0.050,-0.035
5.804,0.010,-0.035
5.806,0.035,-0.040
5.808,0.015,-0.045
5.810,-0.060,-0.050
5.812,-0.185,-0.055
5.814,-0.250,-0.055
5.816,-0.270,-0.060
5.818,-0.245,-0.060
5.820,-0.165,-0.060
5.822,-0.040,-0.055
5.824,0.010,-0.055
5.826,0.020,-0.055
5.828,0.000,-0.055
5.830,-0.070,-0.055
5.832,-0.195,-0.060
5.834,-0.255,-0.060
5.836,-0.280,-0.065
5.838,-0.235,-0.065
5.840,-0.160,-0.065
5.842,-0.025,-0.065
5.844,0.025,-0.060
5.846,0.035,-0.060
5.848,0.000,-0.060
5.850,-0.070,-0.060
5.852,-0.195,-0.055
5.854,-0.250,-0.055
5.856,-0.260,-0.055
5.858,-0.230,-0.050
5.860,-0.155,-0.050
5.862,-0.010,-0.050
5.864,0.030,-0.050
5.866,0.050,-0.050
5.868,0.000,-0.050
5.870,-0.065,-0.050
5.872,-0.200,-0.045
5.874,-0.245,-0.045
5.876,-0.250,-0.040
5.878,-0.205,-0.035
5.880,-0.130,-0.030
5.882,0.010,-0.020
5.884,0.050,-0.015
5.886,0.085,-0.015
5.888,0.045,-0.010
5.890,-0.025,-0.005
5.892,-0.160,0.000
5.894,-0.190,0.000
5.896,-0.200,0.005
5.898,-0.150,0.005
5.900,-0.080,0.005
5.902,0.035,0.000
5.904,0.060,-0.005
5.906,0.065,-0.010
5.908,0.005,-0.020
5.910,-0.065,-0.030
5.912,-0.195,-0.040
5.914,-0.240,-0.050
5.916,-0.255,-0.055
5.918,-0.215,-0.055
5.920,-0.130,-0.060
5.922,-0.005,-0.060
5.924,0.030,-0.060
5.926,0.035,-0.060
5.928,-0.020,-0.060
5.930,-0.100,-0.065
5.932,-0.225,-0.065
5.934,-0.250,-0.065
5.936,-0.250,-0.065
5.938,-0.195,-0.065
5.940,-0.115,-0.060
5.942,0.010,-0.055
5.944,0.040,-0.050
5.946,0.045,-0.045
5.948,-0.025,-0.045
5.950,-0.105,-0.050
5.952,-0.220,-0.055
5.954,-0.245,-0.060
5.956,-0.250,-0.065
5.958,-0.190,-0.065
5.960,-0.095,-0.070
5.962,0.015,-0.070
5.964,0.040,-0.065
5.966,0.035,-0.065
5.968,-0.020,-0.060
5.970,-0.105,-0.060
5.972,-0.220,-0.060
5.974,-0.255,-0.060
5.976,-0.245,-0.060
5.978,-0.195,-0.065
5.980,-0.085,-0.065
5.982,0.020,-0.070
5.984,0.040,-0.070
5.986,0.025,-0.065
5.988,-0.030,-0.055
5.990,-0.120,-0.035
5.992,-0.190,-0.005
5.994,-0.145,0.045
5.996,-0.075,0.110
5.998,0.085,0.190
6.000,0.295,0.285
6.002,0.500,0.390
6.004,0.610,0.490
6.006,0.685,0.575
6.008,0.735,0.640
6.010,0.695,0.675
6.012,0.565,0.670
6.014,0.420,0.625
6.016,0.300,0.540
6.018,0.250,0.420
6.020,0.265,0.285
6.022,0.230,0.140
6.024,0.110,0.000
6.026,-0.060,-0.125
6.028,-0.265,-0.220
6.030,-0.440,-0.290
6.032,-0.530,-0.335
6.034,-0.540,-0.350
6.036,-0.515,-0.350
6.038,-0.445,-0.335
6.040,-0.295,-0.310
6.042,-0.190,-0.285
6.044,-0.150,-0.265
6.046,-0.145,-0.240
6.048,-0.170,-0.215
6.050,-0.255,-0.195
6.052,-0.305,-0.165
6.054,-0.300,-0.140
6.056,-0.255,-0.115
6.058,-0.175,-0.090
6.060,-0.040,-0.070
6.062,0.045,-0.055
6.064,0.070,-0.050
6.066,0.045,-0.045
6.068,-0.015,-0.045
6.070,-0.140,-0.045
6.072,-0.200,-0.045
6.074,-0.220,-0.045
6.076,-0.185,-0.040
6.078,-0.110,-0.035
6.080,0.025,-0.030
6.082,0.085,-0.025
6.084,0.095,-0.025
6.086,0.070,-0.020
6.088,0.005,-0.020
6.090,-0.120,-0.020
6.092,-0.185,-0.015
6.094,-0.190,-0.010
6.096,-0.160,-0.005
6.098,-0.095,0.005
6.100,0.040,0.010
6.102,0.105,0.015
6.104,0.120,0.020
6.106,0.080,0.020
6.108,0.010,0.015
6.110,-0.120,0.010
6.112,-0.170,0.005
6.114,-0.180,0.000
6.116,-0.135,0.000
6.118,-0.065,0.000
6.120,0.065,0.000
6.122,0.115,0.000
6.124,0.120,0.005
6.126,0.085,0.000
6.128,0.025,0.000
6.130,-0.115,-0.005
6.132,-0.165,-0.010
6.134,-0.175,-0.010
6.136,-0.135,-0.005
6.138,-0.045,0.000
6.140,0.090,0.005
6.142,0.130,0.015
6.144,0.150,0.020
6.146,0.110,0.030
6.148,0.035,0.030
6.150,-0.095,0.035
6.152,-0.130,0.035
6.154,-0.140,0.035
6.156,-0.090,0.035
6.158,-0.010,0.040
6.160,0.130,0.045
6.162,0.175,0.050
6.164,0.190,0.055
6.166,0.145,0.060
6.168,0.070,0.065
6.170,-0.055,0.070
6.172,-0.085,0.070
6.174,-0.090,0.075
6.176,-0.035,0.080
6.178,0.060,0.085
6.180,0.190,0.095
6.182,0.225,0.105
6.184,0.245,0.120
6.186,0.210,0.130
6.188,0.140,0.140
6.190,0.020,0.145
6.192,-0.005,0.150
6.194,-0.005,0.155
6.196,0.055,0.160
6.198,0.145,0.165
6.200,0.285,0.175
6.202,0.315,0.185
6.204,0.330,0.195
6.206,0.280,0.205
6.208,0.200,0.215
6.210,0.085,0.225
6.212,0.065,0.230
6.214,0.055,0.235
6.216,0.115,0.240
6.218,0.210,0.240
6.220,0.335,0.240
6.222,0.380,0.240
6.224,0.375,0.245
6.226,0.320,0.245
6.228,0.230,0.250
6.230,0.105,0.250
6.232,0.070,0.250
6.234,0.065,0.250
6.236,0.110,0.245
6.238,0.210,0.235
6.240,0.310,0.225
6.242,0.320,0.210
6.244,0.305,0.195
6.246,0.235,0.175
6.248,0.115,0.160
6.250,-0.020,0.145
6.252,-0.055,0.130
6.254,-0.060,0.115
6.256,-0.020,0.100
6.258,0.070,0.085
6.260,0.145,0.070
6.262,0.160,0.055
6.264,0.135,0.040
6.266,0.055,0.025
6.268,-0.055,0.010
6.270,-0.160,-0.005
6.272,-0.190,-0.020
6.274,-0.185,-0.035
6.276,-0.130,-0.045
6.278,-0.040,-0.055
6.280,0.050,-0.065
6.282,0.060,-0.070
6.284,0.050,-0.070
6.286,-0.015,-0.070
6.288,-0.120,-0.070
6.290,-0.225,-0.070
6.292,-0.245,-0.070
6.294,-0.225,-0.070
6.296,-0.160,-0.070
6.298,-0.050,-0.070
6.300,0.030,-0.075
6.302,0.050,-0.080
6.304,0.030,-0.085
6.306,-0.030,-0.090
6.308,-0.145,-0.095
6.310,-0.230,-0.095
6.312,-0.255,-0.090
6.314,-0.235,-0.090
6.316,-0.170,-0.085
6.318,-0.045,-0.085
6.320,0.015,-0.080
6.322,0.040,-0.080
6.324,0.025,-0.080
6.326,-0.045,-0.085
6.328,-0.170,-0.085
6.330,-0.235,-0.085
6.332,-0.250,-0.090
6.334,-0.235,-0.090
6.336,-0.165,-0.090
6.338,-0.045,-0.090
6.340,0.025,-0.095
6.342,0.045,-0.095
6.344,0.015,-0.095
6.346,-0.045,-0.095
6.348,-0.170,-0.095
6.350,-0.240,-0.095
6.352,-0.255,-0.095
6.354,-0.230,-0.090
6.356,-0.155,-0.085
6.358,-0.035,-0.085
6.360,0.035,-0.080
6.362,0.060,-0.080
6.364,0.020,-0.080
6.366,-0.040,-0.085
6.368,-0.175,-0.085
6.370,-0.235,-0.085
6.372,-0.245,-0.085
6.374,-0.225,-0.085
6.376,-0.150,-0.085
6.378,-0.015,-0.090
6.380,0.035,-0.090
6.382,0.060,-0.090
6.384,0.025,-0.090
