'Elapsed time','ECG I','ECG I filtered'
4.198,-0.110,-0.070
4.200,0.000,-0.065
4.202,0.075,-0.055
4.204,0.010,-0.045
4.206,-0.045,-0.035
4.208,-0.055,-0.030
4.210,-0.050,-0.025
4.212,-0.050,-0.025
4.214,-0.030,-0.035
4.216,0.015,-0.045
4.218,0.025,-0.055
4.220,-0.080,-0.065
4.222,-0.085,-0.070
4.224,-0.005,-0.070
4.226,-0.055,-0.065
4.228,-0.095,-0.055
4.230,-0.065,-0.040
4.232,-0.010,-0.030
4.234,0.000,-0.030
4.236,-0.010,-0.035
4.238,-0.015,-0.050
4.240,-0.040,-0.070
4.242,-0.075,-0.090
4.244,-0.040,-0.110
4.246,-0.120,-0.120
4.248,-0.250,-0.125
4.250,-0.290,-0.120
4.252,0.015,-0.105
4.254,-0.040,-0.090
4.256,-0.060,-0.070
4.258,0.060,-0.060
4.260,0.065,-0.050
4.262,-0.025,-0.045
4.264,-0.035,-0.045
4.266,-0.045,-0.045
4.268,-0.120,-0.045
4.270,-0.055,-0.045
4.272,-0.005,-0.045
4.274,-0.010,-0.045
4.276,0.000,-0.045
4.278,0.040,-0.050
4.280,0.095,-0.055
4.282,-0.035,-0.070
4.284,-0.105,-0.080
4.286,-0.175,-0.090
4.288,-0.180,-0.090
4.290,-0.185,-0.085
4.292,0.000,-0.070
4.294,0.035,-0.050
4.296,0.025,-0.030
4.298,0.025,-0.010
4.300,0.045,0.010
4.302,0.115,0.015
4.304,0.060,0.015
4.306,-0.050,0.000
4.308,-0.095,-0.020
4.310,-0.120,-0.050
4.312,-0.095,-0.075
4.314,-0.015,-0.100
4.316,-0.025,-0.115
4.318,-0.055,-0.120
4.320,-0.120,-0.115
4.322,-0.095,-0.105
4.324,-0.045,-0.085
4.326,-0.110,-0.070
4.328,0.000,-0.055
4.330,-0.095,-0.045
4.332,-0.025,-0.040
4.334,-0.010,-0.045
4.336,-0.035,-0.055
4.338,0.000,-0.070
4.340,-0.060,-0.085
4.342,-0.105,-0.095
4.344,-0.050,-0.100
4.346,-0.040,-0.100
4.348,-0.155,-0.090
4.350,-0.130,-0.080
4.352,-0.030,-0.065
4.354,-0.015,-0.050
4.356,0.095,-0.040
4.358,0.005,-0.035
4.360,-0.070,-0.030
4.362,-0.010,-0.035
4.364,-0.050,-0.040
4.366,-0.055,-0.045
4.368,-0.080,-0.050
4.370,-0.095,-0.055
4.372,-0.020,-0.055
4.374,-0.045,-0.060
4.376,-0.020,-0.060
4.378,-0.005,-0.060
4.380,0.060,-0.065
4.382,0.040,-0.070
4.384,-0.020,-0.080
4.386,-0.110,-0.090
4.388,-0.345,-0.100
4.390,-0.340,-0.105
4.392,0.050,-0.110
4.394,0.065,-0.110
4.396,-0.050,-0.105
4.398,-0.060,-0.100
4.400,-0.045,-0.090
4.402,-0.020,-0.085
4.404,-0.060,-0.075
4.406,-0.085,-0.070
4.408,-0.060,-0.065
4.410,-0.080,-0.060
4.412,-0.055,-0.055
4.414,-0.010,-0.050
4.416,0.045,-0.045
4.418,0.045,-0.045
4.420,-0.015,-0.040
4.422,-0.040,-0.045
4.424,-0.025,-0.045
4.426,-0.055,-0.055
4.428,-0.120,-0.065
4.430,-0.075,-0.075
4.432,-0.045,-0.080
4.434,-0.045,-0.085
4.436,-0.100,-0.085
4.438,-0.035,-0.075
4.440,0.040,-0.065
4.442,0.070,-0.045
4.444,-0.020,-0.030
4.446,-0.070,-0.015
4.448,-0.130,-0.010
4.450,-0.010,-0.005
4.452,0.055,-0.010
4.454,0.005,-0.015
4.456,0.000,-0.025
4.458,0.025,-0.030
4.460,0.070,-0.030
4.462,0.045,-0.020
4.464,0.005,-0.010
4.466,0.040,0.010
4.468,0.020,0.025
4.470,-0.055,0.030
4.472,-0.045,0.030
4.474,0.090,0.015
4.476,0.100,-0.005
4.478,0.045,-0.040
4.480,-0.080,-0.075
4.482,-0.085,-0.110
4.484,-0.075,-0.140
4.486,-0.210,-0.155
4.488,-0.225,-0.155
4.490,-0.180,-0.145
4.492,-0.045,-0.125
4.494,0.060,-0.100
4.496,-0.065,-0.070
4.498,0.020,-0.050
4.500,0.000,-0.035
4.502,-0.045,-0.030
4.504,-0.080,-0.035
4.506,-0.060,-0.045
4.508,-0.125,-0.065
4.510,-0.115,-0.085
4.512,0.000,-0.105
4.514,-0.035,-0.120
4.516,-0.110,-0.130
4.518,-0.105,-0.135
4.520,-0.095,-0.130
4.522,-0.075,-0.120
4.524,-0.080,-0.105
4.526,-0.105,-0.090
4.528,-0.120,-0.080
4.530,-0.070,-0.070
4.532,-0.085,-0.070
4.534,0.010,-0.080
4.536,-0.065,-0.090
4.538,-0.050,-0.105
4.540,-0.020,-0.120
4.542,-0.055,-0.130
4.544,-0.175,-0.130
4.546,-0.205,-0.130
4.548,-0.145,-0.120
4.550,-0.110,-0.110
4.552,-0.045,-0.100
4.554,-0.045,-0.095
4.556,0.015,-0.090
4.558,0.035,-0.090
4.560,0.010,-0.090
4.562,-0.145,-0.095
4.564,-0.230,-0.100
4.566,-0.300,-0.105
4.568,-0.090,-0.105
4.570,0.045,-0.105
4.572,-0.055,-0.105
4.574,-0.075,-0.105
4.576,-0.060,-0.100
4.578,-0.050,-0.100
4.580,-0.045,-0.095
4.582,-0.025,-0.080
4.584,-0.135,-0.055
4.586,-0.070,-0.015
4.588,-0.020,0.045
4.590,0.215,0.120
4.592,0.285,0.215
4.594,0.345,0.315
4.596,0.500,0.420
4.598,0.625,0.515
4.600,0.685,0.600
4.602,0.730,0.660
4.604,0.685,0.690
4.606,0.680,0.695
4.608,0.665,0.665
4.610,0.650,0.605
4.612,0.505,0.520
4.614,0.345,0.415
4.616,0.325,0.305
4.618,0.345,0.190
4.620,0.160,0.080
4.622,-0.020,-0.015
4.624,-0.145,-0.090
4.626,-0.200,-0.140
4.628,-0.245,-0.170
4.630,-0.325,-0.170
4.632,-0.210,-0.155
4.634,-0.015,-0.130
4.636,0.050,-0.095
4.638,0.070,-0.060
4.640,0.055,-0.035
4.642,-0.035,-0.015
4.644,-0.045,-0.010
4.646,-0.050,-0.015
4.648,0.000,-0.030
4.650,-0.055,-0.045
4.652,-0.100,-0.060
4.654,-0.155,-0.070
4.656,0.015,-0.075
4.658,0.090,-0.070
4.660,0.065,-0.060
4.662,-0.045,-0.050
4.664,-0.105,-0.040
4.666,-0.090,-0.030
4.668,-0.075,-0.030
4.670,-0.040,-0.030
4.672,0.005,-0.035
4.674,0.085,-0.045
4.676,0.010,-0.050
4.678,-0.010,-0.055
4.680,-0.035,-0.055
4.682,-0.040,-0.050
4.684,0.000,-0.040
4.686,-0.075,-0.030
4.688,-0.090,-0.025
4.690,-0.015,-0.020
4.692,0.005,-0.020
4.694,-0.010,-0.020
4.696,0.040,-0.030
4.698,0.060,-0.035
4.700,0.035,-0.040
4.702,-0.015,-0.045
4.704,-0.085,-0.045
4.706,-0.095,-0.045
4.708,-0.140,-0.040
4.710,-0.065,-0.035
4.712,0.040,-0.035
4.714,0.030,-0.030
4.716,0.070,-0.030
4.718,0.110,-0.025
4.720,0.095,-0.020
4.722,0.020,-0.010
4.724,-0.095,0.000
4.726,-0.105,0.010
4.728,-0.085,0.025
4.730,0.110,0.035
4.732,0.100,0.040
4.734,0.115,0.045
4.736,0.125,0.045
4.738,0.105,0.040
4.740,0.065,0.035
4.742,-0.030,0.030
4.744,-0.080,0.030
4.746,-0.045,0.030
4.748,0.030,0.030
4.750,0.095,0.030
4.752,0.150,0.035
4.754,0.115,0.035
4.756,0.080,0.035
4.758,0.090,0.035
4.760,0.050,0.030
4.762,-0.015,0.030
4.764,-0.045,0.035
4.766,-0.015,0.045
4.768,0.050,0.055
4.770,0.070,0.070
4.772,0.225,0.090
4.774,0.235,0.105
4.776,0.155,0.120
4.778,0.175,0.130
4.780,0.115,0.135
4.782,0.070,0.135
4.784,0.130,0.135
4.786,0.135,0.130
4.788,0.070,0.130
4.790,0.125,0.130
4.792,0.225,0.130
4.794,0.265,0.135
4.796,0.240,0.145
4.798,0.190,0.160
4.800,0.195,0.170
4.802,0.110,0.180
4.804,0.095,0.190
4.806,0.135,0.200
4.808,0.240,0.205
4.810,0.305,0.210
4.812,0.285,0.215
4.814,0.340,0.220
4.816,0.340,0.220
4.818,0.195,0.220
4.820,0.195,0.220
4.822,0.220,0.220
4.824,0.165,0.220
4.826,0.100,0.215
4.828,0.215,0.215
4.830,0.325,0.210
4.832,0.300,0.210
4.834,0.305,0.210
4.836,0.165,0.205
4.838,0.245,0.205
4.840,0.220,0.200
4.842,0.225,0.195
4.844,0.145,0.185
4.846,0.095,0.175
4.848,0.160,0.160
4.850,0.180,0.145
4.852,0.175,0.130
4.854,0.190,0.115
4.856,0.125,0.100
4.858,0.140,0.090
4.860,0.145,0.085
4.862,0.055,0.080
4.864,-0.005,0.075
4.866,0.005,0.075
4.868,0.095,0.070
4.870,0.125,0.065
4.872,0.115,0.055
4.874,0.115,0.045
4.876,0.115,0.030
4.878,0.040,0.015
4.880,-0.045,0.005
4.882,-0.045,-0.005
4.884,0.030,-0.010
4.886,-0.065,-0.010
4.888,-0.015,-0.010
4.890,0.035,-0.010
4.892,0.110,-0.010
4.894,0.075,-0.010
4.896,0.035,-0.015
4.898,0.010,-0.025
4.900,-0.115,-0.030
4.902,-0.115,-0.040
4.904,-0.085,-0.045
4.906,0.045,-0.045
4.908,0.000,-0.040
4.910,-0.010,-0.040
4.912,0.005,-0.040
4.914,0.065,-0.040
4.916,-0.005,-0.050
4.918,-0.110,-0.060
4.920,-0.145,-0.075
4.922,-0.135,-0.095
4.924,-0.130,-0.105
4.926,-0.130,-0.115
4.928,-0.070,-0.110
4.930,-0.025,-0.100
4.932,0.010,-0.085
4.934,-0.035,-0.070
4.936,-0.010,-0.055
4.938,-0.010,-0.040
4.940,-0.020,-0.035
4.942,0.010,-0.035
4.944,-0.105,-0.040
4.946,-0.060,-0.050
4.948,-0.070,-0.050
4.950,-0.035,-0.055
4.952,0.070,-0.045
4.954,-0.065,-0.040
4.956,0.055,-0.025
4.958,0.095,-0.015
4.960,0.015,-0.015
4.962,-0.090,-0.015
4.964,-0.075,-0.025
4.966,-0.090,-0.040
4.968,-0.095,-0.055
4.970,-0.040,-0.065
4.972,-0.025,-0.075
4.974,0.010,-0.075
4.976,0.045,-0.070
4.978,0.000,-0.065
4.980,-0.095,-0.060
4.982,-0.100,-0.060
4.984,-0.135,-0.065
4.986,-0.120,-0.075
4.988,-0.105,-0.090
4.990,-0.035,-0.100
4.992,-0.055,-0.110
4.994,-0.080,-0.115
4.996,-0.020,-0.105
4.998,-0.075,-0.090
5.000,-0.130,-0.070
5.002,-0.050,-0.045
5.004,-0.060,-0.025
5.006,-0.095,-0.015
5.008,-0.085,-0.010
5.010,0.050,-0.015
5.012,0.100,-0.030
5.014,0.030,-0.040
5.016,0.015,-0.055
5.018,0.010,-0.065
5.020,-0.140,-0.065
5.022,-0.145,-0.060
5.024,-0.095,-0.050
5.026,-0.005,-0.040
5.028,0.045,-0.025
5.030,0.070,-0.015
5.032,0.020,-0.005
5.034,-0.020,-0.005
5.036,0.020,-0.010
5.038,0.005,-0.015
5.040,-0.030,-0.025
5.042,-0.055,-0.035
5.044,-0.070,-0.040
5.046,-0.075,-0.050
5.048,-0.075,-0.055
5.050,-0.095,-0.055
5.052,-0.085,-0.060
5.054,0.040,-0.060
5.056,0.030,-0.060
5.058,-0.045,-0.060
5.060,-0.100,-0.060
5.062,-0.095,-0.065
5.064,-0.065,-0.070
5.066,-0.075,-0.070
5.068,-0.105,-0.075
5.070,-0.030,-0.070
5.072,0.025,-0.070
5.074,-0.060,-0.060
5.076,-0.080,-0.055
5.078,0.005,-0.045
5.080,0.020,-0.040
5.082,-0.065,-0.035
5.084,-0.085,-0.040
5.086,-0.040,-0.045
5.088,-0.080,-0.055
5.090,-0.025,-0.070
5.092,-0.070,-0.080
5.094,-0.030,-0.090
5.096,-0.020,-0.095
5.098,-0.065,-0.095
5.100,-0.085,-0.090
5.102,-0.075,-0.080
5.104,-0.155,-0.070
5.106,-0.065,-0.065
5.108,-0.015,-0.060
5.110,0.005,-0.055
5.112,0.030,-0.060
5.114,-0.080,-0.060
5.116,-0.100,-0.065
5.118,-0.060,-0.065
5.120,-0.090,-0.065
5.122,-0.040,-0.060
5.124,-0.025,-0.055
5.126,-0.045,-0.045
5.128,0.005,-0.040
5.130,-0.015,-0.035
5.132,0.005,-0.030
5.134,-0.035,-0.035
5.136,-0.055,-0.035
5.138,-0.030,-0.045
5.140,-0.050,-0.050
5.142,-0.085,-0.055
5.144,-0.095,-0.060
5.146,0.010,-0.065
5.148,-0.095,-0.065
5.150,-0.165,-0.065
5.152,-0.005,-0.060
5.154,0.075,-0.055
5.156,0.010,-0.050
5.158,-0.050,-0.045
5.160,-0.040,-0.040
5.162,-0.085,-0.035
5.164,-0.095,-0.030
5.166,-0.085,-0.025
5.168,-0.065,-0.020
5.170,0.065,-0.015
5.172,0.125,-0.010
5.174,0.150,-0.005
5.176,0.080,0.000
5.178,-0.080,0.000
5.180,-0.070,0.000
5.182,-0.030,0.000
5.184,-0.030,-0.010
5.186,-0.030,-0.020
5.188,-0.025,-0.030
5.190,0.045,-0.040
5.192,-0.030,-0.050
5.194,-0.025,-0.060
5.196,-0.030,-0.060
5.198,-0.030,-0.055
5.200,-0.075,-0.050
5.202,-0.110,-0.040
5.204,-0.070,-0.035
5.206,-0.025,-0.035
5.208,0.035,-0.040
5.210,0.010,-0.050
5.212,-0.060,-0.065
5.214,-0.020,-0.080
5.216,-0.025,-0.100
5.218,-0.120,-0.110
5.220,-0.170,-0.115
5.222,-0.210,-0.115
5.224,-0.195,-0.105
5.226,-0.090,-0.095
5.228,-0.040,-0.080
5.230,0.000,-0.070
5.232,0.010,-0.065
5.234,-0.035,-0.060
5.236,-0.050,-0.065
5.238,-0.090,-0.070
5.240,-0.115,-0.080
5.242,-0.120,-0.085
5.244,-0.145,-0.085
5.246,-0.130,-0.085
5.248,-0.085,-0.085
5.250,0.045,-0.080
5.252,0.015,-0.075
5.254,-0.050,-0.075
5.256,-0.095,-0.075
5.258,-0.075,-0.080
5.260,-0.180,-0.080
5.262,-0.135,-0.085
5.264,-0.045,-0.080
5.266,-0.070,-0.075
5.268,-0.065,-0.070
5.270,-0.010,-0.060
5.272,0.015,-0.050
5.274,0.050,-0.040
5.276,0.015,-0.040
5.278,-0.080,-0.045
5.280,-0.130,-0.055
5.282,-0.155,-0.070
5.284,-0.140,-0.095
5.286,-0.150,-0.120
5.288,-0.125,-0.140
5.290,-0.075,-0.160
5.292,-0.105,-0.170
5.294,-0.175,-0.170
5.296,-0.095,-0.160
5.298,-0.120,-0.140
5.300,-0.175,-0.105
5.302,-0.150,-0.060
5.304,-0.115,-0.005
5.306,0.110,0.065
5.308,0.245,0.145
5.310,0.275,0.235
5.312,0.425,0.330
5.314,0.475,0.430
5.316,0.535,0.520
5.318,0.630,0.605
5.320,0.705,0.665
5.322,0.710,0.705
5.324,0.700,0.715
5.326,0.675,0.690
5.328,0.705,0.635
5.330,0.620,0.555
5.332,0.470,0.455
5.334,0.300,0.340
5.336,0.280,0.225
5.338,0.115,0.120
5.340,-0.050,0.025
5.342,-0.185,-0.050
5.344,-0.175,-0.100
5.346,-0.200,-0.135
5.348,-0.165,-0.145
5.350,-0.045,-0.145
5.352,-0.055,-0.125
5.354,-0.085,-0.105
5.356,-0.070,-0.075
5.358,-0.045,-0.050
5.360,0.005,-0.035
5.362,-0.055,-0.020
5.364,-0.055,-0.020
5.366,-0.070,-0.030
5.368,-0.025,-0.045
5.370,0.030,-0.065
5.372,0.000,-0.080
5.374,-0.035,-0.095
5.376,-0.120,-0.105
5.378,-0.280,-0.100
5.380,-0.230,-0.090
5.382,-0.015,-0.075
5.384,0.005,-0.055
5.386,-0.020,-0.040
5.388,0.005,-0.030
5.390,0.010,-0.030
5.392,-0.020,-0.035
5.394,-0.035,-0.045
5.396,-0.045,-0.060
5.398,-0.080,-0.070
5.400,-0.145,-0.070
5.402,-0.130,-0.065
5.404,-0.055,-0.055
5.406,0.040,-0.035
5.408,0.050,-0.015
5.410,0.065,0.000
5.412,0.045,0.005
5.414,-0.020,0.005
5.416,-0.055,-0.005
5.418,-0.095,-0.015
5.420,-0.085,-0.035
5.422,-0.045,-0.045
5.424,-0.035,-0.055
5.426,-0.045,-0.055
5.428,0.005,-0.045
5.430,0.105,-0.030
5.432,-0.035,-0.020
5.434,-0.020,-0.005
5.436,0.030,0.000
5.438,-0.055,-0.005
5.440,-0.080,-0.015
5.442,-0.080,-0.025
5.444,-0.065,-0.040
5.446,-0.015,-0.045
5.448,0.005,-0.045
5.450,-0.060,-0.035
5.452,-0.105,-0.020
5.454,0.115,0.000
5.456,0.100,0.020
5.458,0.045,0.040
5.460,-0.010,0.055
5.462,-0.045,0.055
5.464,0.010,0.055
5.466,0.065,0.045
5.468,0.075,0.035
5.470,0.090,0.025
5.472,0.095,0.015
5.474,0.020,0.015
5.476,-0.050,0.015
5.478,-0.005,0.020
5.480,0.050,0.030
5.482,-0.055,0.035
5.484,-0.050,0.040
5.486,0.100,0.040
5.488,0.150,0.045
5.490,0.090,0.045
5.492,0.115,0.050
5.494,0.035,0.060
5.496,0.080,0.070
5.498,0.070,0.085
5.500,0.080,0.100
5.502,0.075,0.115
5.504,0.070,0.130
5.506,0.160,0.140
5.508,0.215,0.145
5.510,0.215,0.145
5.512,0.190,0.145
5.514,0.125,0.150
5.516,0.065,0.155
5.518,0.105,0.160
5.520,0.150,0.170
5.522,0.160,0.180
5.524,0.200,0.190
5.526,0.275,0.195
5.528,0.315,0.200
5.530,0.265,0.200
5.532,0.195,0.195
5.534,0.160,0.195
5.536,0.115,0.190
5.538,0.075,0.190
5.540,0.145,0.200
5.542,0.235,0.210
5.544,0.260,0.220
5.546,0.280,0.230
5.548,0.305,0.235
5.550,0.255,0.235
5.552,0.270,0.225
5.554,0.230,0.205
5.556,0.140,0.180
5.558,0.105,0.150
5.560,0.115,0.125
5.562,0.035,0.105
5.564,-0.035,0.100
5.566,0.025,0.100
5.568,0.315,0.115
5.570,0.285,0.130
5.572,0.165,0.145
5.574,0.170,0.155
5.576,0.145,0.155
5.578,0.050,0.145
5.580,0.020,0.125
5.582,0.025,0.090
5.584,0.045,0.060
5.586,0.055,0.025
5.588,0.015,0.000
5.590,-0.010,-0.015
5.592,0.045,-0.025
5.594,-0.020,-0.025
5.596,-0.020,-0.020
5.598,-0.115,-0.020
5.600,-0.040,-0.020
5.602,-0.025,-0.020
5.604,0.040,-0.030
5.606,0.000,-0.040
5.608,-0.050,-0.050
5.610,-0.100,-0.055
5.612,-0.065,-0.060
5.614,-0.015,-0.065
5.616,-0.150,-0.060
5.618,-0.030,-0.055
5.620,-0.025,-0.045
5.622,-0.080,-0.040
5.624,-0.065,-0.040
5.626,0.005,-0.040
5.628,-0.030,-0.040
5.630,-0.010,-0.045
5.632,-0.010,-0.050
5.634,-0.045,-0.055
5.636,-0.050,-0.065
5.638,-0.110,-0.070
5.640,-0.130,-0.075
5.642,-0.185,-0.075
5.644,-0.115,-0.075
5.646,-0.035,-0.075
5.648,0.000,-0.075
5.650,0.050,-0.075
5.652,-0.120,-0.070
5.654,-0.055,-0.070
5.656,-0.055,-0.075
5.658,-0.110,-0.080
5.660,-0.185,-0.085
5.662,-0.135,-0.090
5.664,-0.050,-0.100
5.666,-0.035,-0.100
5.668,-0.205,-0.100
5.670,-0.170,-0.095
5.672,0.075,-0.080
5.674,0.095,-0.070
5.676,-0.055,-0.055
5.678,-0.130,-0.045
5.680,-0.130,-0.035
5.682,-0.105,-0.040
5.684,-0.100,-0.045
5.686,0.030,-0.055
5.688,0.020,-0.070
5.690,-0.110,-0.080
5.692,-0.055,-0.085
5.694,-0.105,-0.080
5.696,-0.080,-0.070
5.698,-0.065,-0.055
5.700,-0.045,-0.040
5.702,-0.015,-0.030
5.704,-0.025,-0.020
5.706,-0.055,-0.025
5.708,-0.015,-0.030
5.710,0.000,-0.045
5.712,-0.030,-0.060
5.714,-0.085,-0.075
5.716,-0.130,-0.080
5.718,-0.125,-0.080
5.720,-0.115,-0.075
5.722,-0.060,-0.060
5.724,-0.015,-0.050
5.726,0.035,-0.040
5.728,0.030,-0.040
5.730,-0.010,-0.040
5.732,-0.110,-0.045
5.734,-0.160,-0.055
5.736,-0.095,-0.060
5.738,-0.105,-0.065
5.740,-0.090,-0.060
5.742,-0.130,-0.055
5.744,-0.080,-0.040
5.746,0.085,-0.030
5.748,0.085,-0.020
5.750,0.060,-0.020
5.752,-0.045,-0.025
5.754,-0.065,-0.040
5.756,-0.045,-0.055
5.758,-0.110,-0.070
5.760,-0.215,-0.080
5.762,-0.295,-0.080
5.764,-0.085,-0.070
5.766,0.110,-0.055
5.768,0.140,-0.035
5.770,0.075,-0.015
5.772,-0.010,0.000
5.774,-0.085,0.005
5.776,-0.050,0.000
5.778,-0.055,-0.010
5.780,-0.130,-0.025
5.782,-0.105,-0.045
5.784,-0.080,-0.060
5.786,-0.030,-0.075
5.788,0.050,-0.080
5.790,-0.005,-0.075
5.792,-0.030,-0.070
5.794,-0.125,-0.065
5.796,-0.105,-0.060
5.798,-0.060,-0.055
5.800,-0.105,-0.055
5.802,-0.180,-0.055
5.804,-0.190,-0.060
5.806,0.040,-0.060
5.808,0.030,-0.060
5.810,-0.005,-0.060
5.812,0.000,-0.060
5.814,-0.070,-0.060
5.816,-0.120,-0.055
5.818,-0.170,-0.060
5.820,-0.200,-0.060
5.822,-0.115,-0.060
5.824,-0.015,-0.065
5.826,0.000,-0.065
5.828,-0.045,-0.065
5.830,-0.035,-0.065
5.832,0.045,-0.060
5.834,0.005,-0.055
5.836,-0.075,-0.050
5.838,-0.135,-0.045
5.840,-0.140,-0.045
5.842,-0.200,-0.045
5.844,-0.125,-0.045
5.846,0.055,-0.050
5.848,0.075,-0.050
5.850,0.045,-0.050
5.852,0.015,-0.050
5.854,-0.040,-0.050
5.856,-0.105,-0.045
5.858,-0.145,-0.045
5.860,-0.155,-0.045
5.862,-0.180,-0.045
5.864,-0.035,-0.050
5.866,-0.005,-0.050
5.868,0.035,-0.060
5.870,-0.020,-0.065
5.872,-0.085,-0.065
5.874,-0.125,-0.070
5.876,-0.020,-0.065
5.878,0.030,-0.060
5.880,-0.205,-0.055
5.882,-0.305,-0.045
5.884,-0.010,-0.035
5.886,0.130,-0.025
5.888,0.090,-0.020
5.890,0.000,-0.020
5.892,-0.050,-0.020
5.894,-0.090,-0.025
5.896,-0.050,-0.025
5.898,-0.080,-0.030
5.900,-0.070,-0.025
5.902,-0.030,-0.020
5.904,-0.035,-0.005
5.906,0.090,0.005
5.908,0.110,0.020
5.910,0.070,0.030
5.912,0.030,0.035
5.914,-0.050,0.035
5.916,-0.100,0.030
5.918,-0.120,0.020
5.920,0.005,0.005
5.922,0.000,-0.005
5.924,0.000,-0.020
5.926,0.020,-0.025
5.928,0.055,-0.030
5.930,0.010,-0.035
5.932,-0.110,-0.040
5.934,-0.135,-0.045
5.936,-0.135,-0.050
5.938,-0.075,-0.065
5.940,-0.060,-0.075
5.942,-0.085,-0.090
5.944,-0.025,-0.095
5.946,0.015,-0.100
5.948,-0.165,-0.095
5.950,-0.265,-0.085
5.952,-0.065,-0.070
5.954,-0.010,-0.060
5.956,-0.045,-0.050
5.958,-0.015,-0.045
5.960,-0.100,-0.045
5.962,-0.110,-0.055
5.964,-0.070,-0.065
5.966,-0.045,-0.075
5.968,0.020,-0.085
5.970,-0.115,-0.085
5.972,-0.160,-0.075
5.974,-0.050,-0.065
5.976,-0.080,-0.055
5.978,-0.115,-0.040
5.980,-0.115,-0.035
5.982,-0.065,-0.040
5.984,-0.055,-0.050
5.986,-0.040,-0.060
5.988,-0.030,-0.080
5.990,-0.035,-0.095
5.992,-0.100,-0.105
5.994,-0.200,-0.110
5.996,-0.240,-0.105
5.998,-0.190,-0.095
6.000,-0.070,-0.085
6.002,-0.025,-0.070
6.004,-0.040,-0.060
6.006,-0.010,-0.050
6.008,-0.050,-0.050
6.010,-0.100,-0.060
6.012,-0.080,-0.070
6.014,-0.010,-0.085
6.016,-0.095,-0.105
6.018,-0.225,-0.120
6.020,-0.290,-0.135
6.022,-0.260,-0.145
6.024,-0.175,-0.150
6.026,-0.020,-0.145
6.028,0.025,-0.140
6.030,-0.090,-0.130
6.032,-0.110,-0.115
6.034,-0.115,-0.095
6.036,-0.185,-0.080
6.038,-0.175,-0.060
6.040,-0.090,-0.035
6.042,0.010,0.000
6.044,0.070,0.040
6.046,0.115,0.100
6.048,0.240,0.170
6.050,0.320,0.255
6.052,0.340,0.355
6.054,0.470,0.455
6.056,0.510,0.550
6.058,0.585,0.635
6.060,0.585,0.695
6.062,0.760,0.725
6.064,0.840,0.725
6.066,0.775,0.690
6.068,0.685,0.625
6.070,0.545,0.535
6.072,0.385,0.435
6.074,0.205,0.325
6.076,0.120,0.215
6.078,0.015,0.110
6.080,-0.050,0.025
6.082,-0.105,-0.050
6.084,-0.090,-0.100
6.086,-0.125,-0.135
6.088,-0.155,-0.150
6.090,-0.145,-0.145
6.092,-0.115,-0.130
6.094,-0.145,-0.100
6.096,-0.050,-0.070
6.098,-0.035,-0.045
6.100,-0.050,-0.020
6.102,-0.090,-0.010
6.104,-0.050,-0.005
6.106,0.035,-0.010
6.108,0.060,-0.020
6.110,-0.015,-0.035
6.112,-0.110,-0.045
6.114,-0.115,-0.055
6.116,-0.095,-0.055
6.118,-0.115,-0.045
6.120,-0.045,-0.040
6.122,0.105,-0.025
6.124,-0.050,-0.020
6.126,-0.105,-0.015
6.128,0.040,-0.020
6.130,-0.025,-0.025
6.132,-0.075,-0.040
6.134,-0.125,-0.055
6.136,-0.160,-0.070
6.138,-0.140,-0.080
6.140,-0.070,-0.085
6.142,-0.085,-0.085
6.144,-0.065,-0.080
6.146,0.035,-0.075
6.148,-0.010,-0.065
6.150,-0.115,-0.055
6.152,-0.100,-0.050
6.154,-0.140,-0.040
6.156,-0.170,-0.040
6.158,-0.095,-0.040
6.160,-0.015,-0.040
6.162,0.030,-0.040
6.164,0.015,-0.045
6.166,-0.060,-0.045
6.168,0.005,-0.045
6.170,-0.105,-0.040
6.172,-0.070,-0.030
6.174,-0.120,-0.015
6.176,-0.110,0.000
6.178,0.040,0.015
6.180,0.065,0.025
6.182,0.025,0.035
6.184,0.095,0.040
6.186,0.085,0.040
6.188,0.010,0.035
6.190,-0.010,0.025
6.192,-0.020,0.010
6.194,-0.070,-0.005
6.196,-0.080,-0.015
6.198,-0.130,-0.020
6.200,-0.045,-0.025
6.202,0.070,-0.025
6.204,0.015,-0.015
6.206,0.040,-0.005
6.208,0.020,0.005
6.210,0.020,0.015
6.212,-0.015,0.030
6.214,0.005,0.035
6.216,-0.070,0.045
6.218,-0.015,0.050
6.220,0.070,0.050
6.222,0.075,0.050
6.224,0.080,0.055
6.226,0.075,0.055
6.228,0.050,0.055
6.230,-0.055,0.060
6.232,-0.020,0.065
6.234,0.060,0.070
6.236,0.035,0.080
6.238,0.100,0.090
6.240,0.125,0.105
6.242,0.160,0.115
6.244,0.150,0.125
6.246,0.125,0.135
6.248,0.085,0.145
6.250,0.065,0.150
6.252,0.170,0.150
6.254,0.125,0.155
6.256,0.180,0.160
6.258,0.110,0.165
6.260,0.160,0.175
6.262,0.230,0.185
6.264,0.210,0.200
6.266,0.130,0.210
6.268,0.245,0.225
6.270,0.230,0.230
6.272,0.205,0.230
6.274,0.185,0.225
6.276,0.130,0.220
6.278,0.165,0.210
6.280,0.190,0.205
6.282,0.230,0.200
6.284,0.225,0.200
6.286,0.170,0.205
6.288,0.215,0.210
6.290,0.240,0.215
6.292,0.175,0.215
6.294,0.135,0.215
