'Elapsed time','ECG I','ECG I filtered'
4.344,-0.005,0.020
4.346,0.025,0.005
4.348,0.145,-0.015
4.350,0.115,-0.035
4.352,-0.175,-0.055
4.354,-0.080,-0.065
4.356,-0.155,-0.070
4.358,-0.235,-0.070
4.360,-0.175,-0.060
4.362,-0.090,-0.055
4.364,-0.120,-0.045
4.366,0.085,-0.035
4.368,0.140,-0.035
4.370,-0.035,-0.035
4.372,0.035,-0.045
4.374,-0.050,-0.050
4.376,-0.250,-0.060
4.378,-0.180,-0.065
4.380,-0.240,-0.065
4.382,-0.245,-0.065
4.384,-0.080,-0.060
4.386,0.125,-0.055
4.388,0.030,-0.045
4.390,0.080,-0.035
4.392,0.055,-0.025
4.394,0.095,-0.015
4.396,-0.205,-0.010
4.398,-0.245,-0.010
4.400,-0.140,-0.010
4.402,-0.140,-0.010
4.404,-0.005,-0.015
4.406,0.095,-0.010
4.408,0.090,0.000
4.410,0.115,0.025
4.412,0.155,0.065
4.414,0.065,0.125
4.416,0.050,0.205
4.418,0.135,0.300
4.420,0.245,0.405
4.422,0.415,0.505
4.424,0.580,0.595
4.426,0.935,0.650
4.428,0.835,0.675
4.430,0.725,0.660
4.432,0.635,0.600
4.434,0.495,0.510
4.436,0.175,0.395
4.438,0.035,0.270
4.440,-0.065,0.150
4.442,-0.040,0.050
4.444,-0.050,-0.025
4.446,-0.065,-0.075
4.448,-0.010,-0.095
4.450,0.075,-0.100
4.452,-0.015,-0.090
4.454,-0.130,-0.075
4.456,-0.280,-0.060
4.458,-0.280,-0.055
4.460,-0.225,-0.050
4.462,-0.095,-0.050
4.464,-0.060,-0.050
4.466,0.015,-0.045
4.468,0.145,-0.040
4.470,0.090,-0.020
4.472,0.020,-0.005
4.474,-0.100,0.010
4.476,-0.120,0.020
4.478,-0.185,0.020
4.480,-0.165,0.015
4.482,-0.170,-0.005
4.484,0.005,-0.030
4.486,0.080,-0.050
4.488,0.080,-0.070
4.490,-0.065,-0.080
4.492,-0.115,-0.085
4.494,-0.060,-0.075
4.496,-0.255,-0.065
4.498,-0.295,-0.055
4.500,-0.145,-0.055
4.502,-0.085,-0.055
4.504,-0.120,-0.065
4.506,-0.005,-0.080
4.508,0.025,-0.095
4.510,-0.030,-0.100
4.512,-0.125,-0.100
4.514,-0.250,-0.085
4.516,-0.265,-0.065
4.518,-0.170,-0.035
4.520,-0.205,-0.010
4.522,0.065,0.015
4.524,0.070,0.020
4.526,0.130,0.015
4.528,0.125,-0.005
4.530,-0.040,-0.035
4.532,-0.165,-0.070
4.534,-0.195,-0.100
4.536,-0.330,-0.120
4.538,-0.325,-0.130
4.540,-0.255,-0.120
4.542,-0.110,-0.100
4.544,0.020,-0.070
4.546,0.125,-0.045
4.548,0.085,-0.020
4.550,0.055,-0.005
4.552,0.035,0.000
4.554,-0.230,-0.005
4.556,-0.245,-0.015
4.558,-0.285,-0.030
4.560,-0.135,-0.040
4.562,-0.065,-0.045
4.564,0.070,-0.050
4.566,0.140,-0.050
4.568,-0.055,-0.045
4.570,0.010,-0.045
4.572,0.045,-0.045
4.574,-0.275,-0.050
4.576,-0.275,-0.060
4.578,-0.240,-0.065
4.580,-0.280,-0.070
4.582,-0.090,-0.070
4.584,-0.010,-0.065
4.586,0.175,-0.045
4.588,0.055,-0.025
4.590,-0.060,0.000
4.592,-0.070,0.025
4.594,-0.055,0.045
4.596,-0.115,0.060
4.598,-0.065,0.065
4.600,-0.080,0.065
4.602,-0.070,0.060
4.604,0.170,0.050
4.606,0.155,0.040
4.608,0.175,0.030
4.610,-0.080,0.025
4.612,-0.010,0.020
4.614,-0.085,0.015
4.616,-0.165,0.015
4.618,-0.195,0.015
4.620,-0.130,0.010
4.622,-0.040,0.010
4.624,0.070,0.010
4.626,0.120,0.015
4.628,0.065,0.020
4.630,-0.010,0.030
4.632,0.000,0.035
4.634,-0.130,0.045
4.636,-0.125,0.050
4.638,-0.015,0.050
4.640,-0.130,0.050
4.642,0.015,0.055
4.644,0.095,0.055
4.646,0.205,0.055
4.648,0.170,0.065
4.650,0.130,0.075
4.652,-0.070,0.090
4.654,-0.120,0.105
4.656,-0.025,0.115
4.658,-0.050,0.125
4.660,-0.025,0.130
4.662,0.130,0.130
4.664,0.225,0.125
4.666,0.195,0.115
4.668,0.220,0.115
4.670,0.160,0.110
4.672,0.080,0.115
4.674,-0.170,0.125
4.676,-0.050,0.130
4.678,-0.045,0.140
4.680,0.030,0.140
4.682,0.125,0.135
4.684,0.185,0.120
4.686,0.140,0.100
4.688,0.075,0.075
4.690,0.070,0.050
4.692,0.000,0.035
4.694,-0.025,0.020
4.696,-0.265,0.015
4.698,-0.175,0.015
4.700,-0.170,0.015
4.702,-0.020,0.015
4.704,0.150,0.015
4.706,0.130,0.005
4.708,0.110,-0.010
4.710,-0.160,-0.025
4.712,-0.180,-0.045
4.714,-0.280,-0.060
4.716,-0.255,-0.065
4.718,-0.195,-0.065
4.720,-0.175,-0.060
4.722,-0.025,-0.045
4.724,0.105,-0.025
4.726,0.140,-0.010
4.728,0.025,0.005
4.730,-0.035,0.015
4.732,-0.185,0.015
4.734,-0.255,0.005
4.736,-0.150,-0.005
4.738,-0.155,-0.020
4.740,-0.105,-0.035
4.742,-0.105,-0.050
4.744,0.005,-0.060
4.746,0.040,-0.060
4.748,-0.120,-0.060
4.750,-0.125,-0.055
4.752,-0.080,-0.050
4.754,-0.210,-0.045
4.756,-0.255,-0.045
4.758,-0.240,-0.045
4.760,-0.185,-0.055
4.762,0.000,-0.060
4.764,0.000,-0.070
4.766,-0.055,-0.075
4.768,-0.105,-0.070
4.770,-0.245,-0.060
4.772,-0.065,-0.045
4.774,-0.195,-0.020
4.776,-0.225,0.005
4.778,-0.065,0.030
4.780,-0.015,0.040
4.782,-0.010,0.045
4.784,-0.010,0.030
4.786,0.125,0.010
4.788,0.030,-0.020
4.790,-0.135,-0.055
4.792,-0.190,-0.080
4.794,-0.365,-0.095
4.796,-0.275,-0.105
4.798,-0.180,-0.100
4.800,-0.135,-0.085
4.802,-0.180,-0.070
4.804,-0.080,-0.050
4.806,0.085,-0.045
4.808,-0.015,-0.040
4.810,0.035,-0.050
4.812,-0.205,-0.070
4.814,-0.375,-0.090
4.816,-0.405,-0.110
4.818,-0.270,-0.125
4.820,-0.280,-0.135
4.822,-0.105,-0.130
4.824,0.000,-0.120
4.826,-0.005,-0.100
4.828,-0.050,-0.080
4.830,-0.140,-0.060
4.832,-0.290,-0.040
4.834,-0.260,-0.035
4.836,-0.275,-0.030
4.838,-0.145,-0.040
4.840,-0.150,-0.050
4.842,-0.030,-0.060
4.844,0.145,-0.070
4.846,-0.020,-0.075
4.848,-0.105,-0.075
4.850,-0.190,-0.065
4.852,-0.265,-0.050
4.854,-0.330,-0.035
4.856,-0.190,-0.020
4.858,-0.145,-0.005
4.860,0.035,0.005
4.862,0.015,0.010
4.864,0.070,0.010
4.866,0.075,0.010
4.868,0.015,0.005
4.870,-0.120,0.000
4.872,-0.275,-0.005
4.874,-0.365,-0.010
4.876,-0.145,-0.015
4.878,-0.120,-0.020
4.880,-0.090,-0.025
4.882,0.000,-0.030
4.884,0.090,-0.035
4.886,-0.030,-0.040
4.888,-0.055,-0.045
4.890,-0.215,-0.045
4.892,-0.215,-0.040
4.894,-0.250,-0.040
4.896,-0.275,-0.040
4.898,-0.060,-0.040
4.900,-0.105,-0.045
4.902,-0.080,-0.055
4.904,-0.010,-0.065
4.906,-0.040,-0.075
4.908,-0.165,-0.085
4.910,-0.195,-0.090
4.912,-0.335,-0.090
4.914,-0.235,-0.080
4.916,-0.260,-0.070
4.918,-0.265,-0.060
4.920,-0.045,-0.055
4.922,-0.030,-0.050
4.924,0.000,-0.050
4.926,0.015,-0.055
4.928,-0.175,-0.065
4.930,-0.235,-0.080
4.932,-0.340,-0.090
4.934,-0.215,-0.105
4.936,-0.225,-0.110
4.938,-0.280,-0.115
4.940,-0.280,-0.115
4.942,-0.095,-0.105
4.944,-0.005,-0.095
4.946,-0.095,-0.080
4.948,-0.095,-0.060
4.950,-0.195,-0.045
4.952,-0.165,-0.025
4.954,-0.125,-0.015
4.956,-0.220,-0.010
4.958,-0.090,-0.015
4.960,-0.180,-0.025
4.962,0.005,-0.040
4.964,-0.090,-0.060
4.966,-0.060,-0.075
4.968,-0.095,-0.085
4.970,-0.230,-0.095
4.972,-0.260,-0.090
4.974,-0.365,-0.085
4.976,-0.265,-0.075
4.978,-0.130,-0.060
4.980,-0.060,-0.055
4.982,0.025,-0.045
4.984,-0.030,-0.045
4.986,-0.045,-0.045
4.988,-0.215,-0.045
4.990,-0.145,-0.050
4.992,-0.280,-0.055
4.994,-0.345,-0.060
4.996,-0.195,-0.060
4.998,-0.140,-0.065
5.000,-0.200,-0.070
5.002,0.030,-0.075
5.004,-0.115,-0.075
5.006,-0.035,-0.070
5.008,-0.125,-0.065
5.010,-0.230,-0.055
5.012,-0.240,-0.040
5.014,-0.290,-0.030
5.016,-0.180,-0.020
5.018,-0.140,-0.015
5.020,-0.090,-0.020
5.022,-0.060,-0.035
5.024,0.075,-0.050
5.026,-0.115,-0.070
5.028,-0.155,-0.090
5.030,-0.165,-0.100
5.032,-0.320,-0.100
5.034,-0.415,-0.095
5.036,-0.295,-0.085
5.038,-0.170,-0.070
5.040,-0.160,-0.055
5.042,0.070,-0.050
5.044,-0.015,-0.045
5.046,-0.010,-0.050
5.048,-0.085,-0.060
5.050,-0.250,-0.065
5.052,-0.460,-0.070
5.054,-0.280,-0.065
5.056,-0.285,-0.060
5.058,-0.115,-0.045
5.060,-0.085,-0.030
5.062,0.085,-0.020
5.064,0.025,-0.010
5.066,-0.055,0.000
5.068,-0.165,0.000
5.070,-0.060,0.005
5.072,-0.250,0.005
5.074,-0.235,0.015
5.076,-0.150,0.025
5.078,-0.155,0.040
5.080,0.095,0.055
5.082,0.150,0.065
5.084,0.030,0.070
5.086,0.115,0.065
5.088,-0.100,0.055
5.090,-0.120,0.035
5.092,-0.210,0.010
5.094,-0.200,-0.010
5.096,-0.225,-0.030
5.098,-0.270,-0.045
5.100,-0.135,-0.055
5.102,0.020,-0.055
5.104,0.060,-0.060
5.106,-0.010,-0.060
5.108,-0.210,-0.065
5.110,-0.230,-0.070
5.112,-0.350,-0.085
5.114,-0.465,-0.100
5.116,-0.305,-0.115
5.118,-0.170,-0.125
5.120,-0.190,-0.125
5.122,-0.085,-0.120
5.124,0.040,-0.105
5.126,-0.110,-0.080
5.128,-0.240,-0.055
5.130,-0.190,-0.035
5.132,-0.240,-0.015
5.134,-0.305,-0.010
5.136,-0.150,-0.015
5.138,-0.175,-0.030
5.140,-0.095,-0.055
5.142,0.000,-0.080
5.144,-0.120,-0.105
5.146,-0.205,-0.120
5.148,-0.225,-0.125
5.150,-0.210,-0.120
5.152,-0.375,-0.105
5.154,-0.345,-0.085
5.156,-0.260,-0.065
5.158,-0.155,-0.050
5.160,-0.100,-0.035
5.162,0.035,-0.020
5.164,0.100,-0.005
5.166,0.000,0.020
5.168,-0.065,0.065
5.170,-0.155,0.125
5.172,-0.045,0.205
5.174,-0.055,0.305
5.176,0.345,0.410
5.178,0.370,0.520
5.180,0.660,0.610
5.182,0.815,0.675
5.184,0.735,0.700
5.186,0.645,0.680
5.188,0.450,0.615
5.190,0.320,0.510
5.192,0.115,0.380
5.194,0.025,0.235
5.196,-0.155,0.100
5.198,-0.170,-0.015
5.200,-0.225,-0.100
5.202,-0.145,-0.150
5.204,-0.125,-0.165
5.206,-0.235,-0.160
5.208,-0.235,-0.135
5.210,-0.235,-0.105
5.212,-0.310,-0.080
5.214,-0.275,-0.065
5.216,-0.220,-0.060
5.218,-0.200,-0.070
5.220,-0.070,-0.080
5.222,-0.145,-0.090
5.224,-0.200,-0.100
5.226,-0.080,-0.100
5.228,-0.195,-0.095
5.230,-0.375,-0.085
5.232,-0.350,-0.075
5.234,-0.210,-0.070
5.236,-0.200,-0.070
5.238,-0.210,-0.080
5.240,-0.115,-0.085
5.242,-0.115,-0.095
5.244,-0.120,-0.095
5.246,-0.280,-0.095
5.248,-0.110,-0.085
5.250,-0.350,-0.070
5.252,-0.215,-0.055
5.254,-0.265,-0.040
5.256,-0.200,-0.035
5.258,-0.175,-0.030
5.260,-0.005,-0.030
5.262,-0.115,-0.030
5.264,-0.020,-0.025
5.266,-0.030,-0.020
5.268,-0.120,-0.010
5.270,-0.305,0.005
5.272,-0.270,0.015
5.274,-0.130,0.020
5.276,-0.125,0.020
5.278,-0.140,0.015
5.280,-0.020,0.000
5.282,-0.015,-0.020
5.284,0.010,-0.040
5.286,-0.225,-0.055
5.288,-0.200,-0.065
5.290,-0.330,-0.065
5.292,-0.240,-0.060
5.294,-0.345,-0.055
5.296,-0.235,-0.055
5.298,-0.160,-0.060
5.300,-0.030,-0.075
5.302,-0.050,-0.090
5.304,-0.265,-0.110
5.306,-0.205,-0.125
5.308,-0.265,-0.130
5.310,-0.360,-0.120
5.312,-0.355,-0.100
5.314,-0.315,-0.070
5.316,-0.155,-0.030
5.318,-0.090,0.000
5.320,0.040,0.025
5.322,0.085,0.040
5.324,-0.015,0.035
5.326,-0.085,0.015
5.328,-0.110,-0.015
5.330,-0.465,-0.055
5.332,-0.410,-0.085
5.334,-0.220,-0.110
5.336,-0.190,-0.120
5.338,-0.290,-0.115
5.340,-0.125,-0.095
5.342,-0.070,-0.065
5.344,-0.100,-0.025
5.346,-0.155,0.020
5.348,-0.035,0.060
5.350,-0.105,0.090
5.352,-0.170,0.110
5.354,-0.060,0.120
5.356,-0.075,0.110
5.358,-0.030,0.095
5.360,0.105,0.065
5.362,-0.065,0.035
5.364,-0.075,0.005
5.366,-0.075,-0.015
5.368,-0.200,-0.030
5.370,-0.345,-0.030
5.372,-0.265,-0.025
5.374,-0.210,-0.005
5.376,-0.115,0.015
5.378,-0.035,0.040
5.380,0.070,0.065
5.382,0.065,0.080
5.384,0.025,0.095
5.386,0.005,0.100
5.388,-0.070,0.100
5.390,-0.190,0.100
5.392,-0.150,0.095
5.394,-0.180,0.095
5.396,-0.045,0.095
5.398,0.005,0.095
5.400,0.145,0.100
5.402,0.110,0.105
5.404,0.000,0.110
5.406,-0.050,0.115
5.408,-0.130,0.115
5.410,-0.100,0.115
5.412,-0.210,0.115
5.414,-0.020,0.110
5.416,-0.050,0.100
5.418,0.015,0.095
5.420,0.095,0.090
5.422,0.020,0.090
5.424,-0.035,0.095
5.426,-0.090,0.100
5.428,-0.040,0.110
5.430,-0.145,0.125
5.432,-0.090,0.130
5.434,-0.025,0.135
5.436,0.100,0.135
5.438,0.035,0.130
5.440,0.075,0.115
5.442,-0.010,0.100
5.444,-0.085,0.085
5.446,-0.020,0.065
5.448,-0.185,0.055
5.450,-0.215,0.045
5.452,-0.265,0.040
5.454,-0.155,0.035
5.456,-0.055,0.030
5.458,-0.020,0.025
5.460,-0.055,0.020
5.462,-0.025,0.010
5.464,-0.050,0.000
5.466,-0.190,-0.005
5.468,-0.230,-0.010
5.470,-0.270,-0.010
5.472,-0.320,0.000
5.474,-0.180,0.010
5.476,-0.220,0.025
5.478,0.020,0.035
5.480,0.090,0.040
5.482,0.045,0.040
5.484,-0.010,0.030
5.486,-0.175,0.020
5.488,-0.305,0.000
5.490,-0.295,-0.015
5.492,-0.280,-0.030
5.494,-0.265,-0.040
5.496,-0.255,-0.045
5.498,-0.070,-0.045
5.500,0.015,-0.040
5.502,-0.080,-0.035
5.504,-0.180,-0.035
5.506,-0.195,-0.030
5.508,-0.285,-0.030
5.510,-0.250,-0.030
5.512,-0.310,-0.030
5.514,-0.205,-0.030
5.516,-0.310,-0.025
5.518,-0.065,-0.020
5.520,-0.090,-0.020
5.522,0.070,-0.020
5.524,-0.095,-0.020
5.526,-0.115,-0.030
5.528,-0.380,-0.045
5.530,-0.365,-0.060
5.532,-0.310,-0.075
5.534,-0.330,-0.085
5.536,-0.335,-0.085
5.538,-0.175,-0.075
5.540,0.000,-0.060
5.542,0.000,-0.030
5.544,-0.060,0.000
5.546,-0.110,0.025
5.548,-0.215,0.040
5.550,-0.320,0.045
5.552,-0.250,0.040
5.554,-0.305,0.015
5.556,-0.125,-0.010
5.558,-0.035,-0.040
5.560,-0.015,-0.065
5.562,-0.150,-0.075
5.564,-0.230,-0.080
5.566,-0.350,-0.070
5.568,-0.350,-0.050
5.570,-0.330,-0.025
5.572,-0.230,0.000
5.574,-0.070,0.020
5.576,-0.125,0.030
5.578,0.110,0.030
5.580,-0.005,0.025
5.582,-0.035,0.015
5.584,-0.245,0.000
5.586,-0.315,-0.010
5.588,-0.225,-0.020
5.590,-0.285,-0.025
5.592,-0.285,-0.030
5.594,-0.235,-0.030
5.596,-0.180,-0.030
5.598,-0.080,-0.030
5.600,-0.105,-0.035
5.602,-0.155,-0.035
5.604,-0.165,-0.040
5.606,-0.185,-0.040
5.608,-0.270,-0.040
5.610,-0.375,-0.040
5.612,-0.250,-0.040
5.614,-0.270,-0.035
5.616,-0.290,-0.030
5.618,-0.090,-0.025
5.620,0.030,-0.020
5.622,-0.050,-0.010
5.624,-0.170,0.000
5.626,-0.120,0.015
5.628,-0.285,0.030
5.630,-0.255,0.040
5.632,-0.300,0.050
5.634,-0.100,0.060
5.636,-0.055,0.055
5.638,0.005,0.050
5.640,0.070,0.035
5.642,-0.205,0.015
5.644,-0.105,-0.005
5.646,-0.155,-0.030
5.648,-0.345,-0.045
5.650,-0.340,-0.055
5.652,-0.310,-0.060
5.654,-0.240,-0.055
5.656,-0.195,-0.045
5.658,-0.100,-0.030
5.660,-0.020,-0.015
5.662,-0.185,0.000
5.664,-0.065,0.010
5.666,-0.075,0.015
5.668,-0.310,0.015
5.670,-0.330,0.010
5.672,-0.205,0.000
5.674,-0.105,-0.015
5.676,-0.230,-0.030
5.678,-0.125,-0.050
5.680,-0.135,-0.065
5.682,-0.200,-0.075
5.684,-0.255,-0.085
5.686,-0.280,-0.085
5.688,-0.270,-0.075
5.690,-0.335,-0.065
5.692,-0.375,-0.055
5.694,-0.320,-0.040
5.696,-0.065,-0.030
5.698,-0.065,-0.020
5.700,-0.070,-0.020
5.702,-0.185,-0.025
5.704,-0.235,-0.030
5.706,-0.290,-0.035
5.708,-0.245,-0.035
5.710,-0.270,-0.035
5.712,-0.355,-0.035
5.714,-0.275,-0.030
5.716,-0.090,-0.020
5.718,0.015,-0.020
5.720,-0.070,-0.015
5.722,-0.200,-0.020
5.724,-0.195,-0.025
5.726,-0.340,-0.030
5.728,-0.275,-0.030
5.730,-0.300,-0.030
5.732,-0.315,-0.030
5.734,-0.195,-0.020
5.736,-0.105,-0.010
5.738,-0.030,0.000
5.740,-0.025,0.005
5.742,-0.200,0.010
5.744,-0.085,0.005
5.746,-0.270,-0.010
5.748,-0.315,-0.025
5.750,-0.390,-0.035
5.752,-0.315,-0.045
5.754,-0.215,-0.050
5.756,-0.120,-0.045
5.758,-0.005,-0.035
5.760,-0.065,-0.025
5.762,-0.150,-0.010
5.764,-0.215,-0.005
5.766,-0.305,-0.005
5.768,-0.395,-0.015
5.770,-0.315,-0.030
5.772,-0.265,-0.050
5.774,-0.305,-0.065
5.776,-0.185,-0.075
5.778,0.005,-0.070
5.780,-0.110,-0.055
5.782,-0.215,-0.025
5.784,-0.200,0.010
5.786,-0.265,0.050
5.788,-0.180,0.080
5.790,-0.160,0.100
5.792,-0.125,0.110
5.794,-0.050,0.105
5.796,-0.070,0.090
5.798,0.045,0.070
5.800,-0.030,0.050
5.802,-0.120,0.040
5.804,-0.155,0.035
5.806,-0.255,0.040
5.808,-0.340,0.055
5.810,-0.225,0.065
5.812,-0.170,0.075
5.814,-0.115,0.075
5.816,0.105,0.065
5.818,-0.055,0.045
5.820,0.025,0.020
5.822,-0.185,-0.005
5.824,-0.320,-0.025
5.826,-0.405,-0.035
5.828,-0.310,-0.035
5.830,-0.345,-0.025
5.832,-0.340,-0.010
5.834,-0.150,0.000
5.836,0.085,0.010
5.838,0.015,0.010
5.840,-0.110,0.000
5.842,-0.235,-0.020
5.844,-0.315,-0.050
5.846,-0.370,-0.075
5.848,-0.405,-0.095
5.850,-0.470,-0.105
5.852,-0.315,-0.105
5.854,-0.240,-0.090
5.856,-0.130,-0.070
5.858,-0.065,-0.040
5.860,-0.155,-0.015
5.862,-0.160,0.005
5.864,-0.120,0.015
5.866,-0.250,0.015
5.868,-0.310,0.010
5.870,-0.300,-0.005
5.872,-0.430,-0.020
5.874,-0.165,-0.030
5.876,-0.115,-0.035
5.878,-0.090,-0.030
5.880,-0.075,-0.010
5.882,-0.095,0.020
5.884,-0.190,0.060
5.886,-0.185,0.115
5.888,-0.190,0.175
5.890,-0.040,0.245
5.892,0.165,0.320
5.894,0.215,0.400
5.896,0.385,0.475
5.898,0.495,0.545
5.900,0.555,0.595
5.902,0.540,0.625
5.904,0.440,0.625
5.906,0.200,0.595
5.908,0.335,0.530
5.910,0.175,0.435
5.912,0.095,0.325
5.914,-0.120,0.205
5.916,-0.030,0.100
5.918,-0.125,0.015
5.920,-0.180,-0.045
5.922,-0.280,-0.080
5.924,-0.250,-0.085
5.926,-0.440,-0.075
5.928,-0.335,-0.055
5.930,-0.225,-0.040
5.932,-0.245,-0.035
5.934,-0.290,-0.040
5.936,-0.195,-0.055
5.938,-0.165,-0.075
5.940,-0.200,-0.090
5.942,-0.315,-0.095
5.944,-0.295,-0.095
5.946,-0.335,-0.080
5.948,-0.370,-0.055
5.950,-0.390,-0.035
5.952,-0.210,-0.015
5.954,-0.225,-0.005
5.956,-0.075,-0.005
5.958,-0.025,-0.015
5.960,0.005,-0.030
5.962,-0.305,-0.040
5.964,-0.370,-0.045
5.966,-0.290,-0.045
5.968,-0.390,-0.030
5.970,-0.330,-0.015
5.972,-0.210,0.000
5.974,-0.155,0.005
5.976,0.050,0.005
5.978,-0.125,-0.005
5.980,-0.185,-0.025
5.982,-0.285,-0.045
5.984,-0.280,-0.060
5.986,-0.430,-0.070
5.988,-0.480,-0.070
5.990,-0.310,-0.055
5.992,-0.270,-0.035
5.994,-0.085,-0.015
5.996,-0.065,0.005
5.998,-0.090,0.015
6.000,-0.170,0.015
6.002,-0.175,0.005
6.004,-0.235,-0.010
6.006,-0.435,-0.020
6.008,-0.375,-0.035
6.010,-0.260,-0.035
6.012,-0.230,-0.035
6.014,-0.120,-0.030
6.016,-0.120,-0.020
6.018,-0.205,-0.010
6.020,-0.065,-0.005
6.022,-0.255,-0.005
6.024,-0.270,-0.010
6.026,-0.285,-0.020
6.028,-0.355,-0.025
6.030,-0.300,-0.030
6.032,-0.240,-0.030
6.034,-0.130,-0.025
6.036,-0.075,-0.015
6.038,-0.150,0.000
6.040,-0.060,0.010
6.042,-0.160,0.020
6.044,-0.350,0.025
6.046,-0.315,0.020
6.048,-0.280,0.010
6.050,-0.330,0.000
6.052,-0.255,-0.015
6.054,-0.070,-0.025
6.056,-0.095,-0.030
6.058,-0.100,-0.025
6.060,-0.150,-0.015
6.062,-0.220,0.000
6.064,-0.265,0.020
6.066,-0.305,0.040
6.068,-0.270,0.055
6.070,-0.195,0.070
6.072,-0.070,0.075
6.074,-0.005,0.075
6.076,-0.035,0.070
6.078,-0.050,0.060
6.080,-0.145,0.050
6.082,-0.150,0.040
6.084,-0.290,0.035
6.086,-0.335,0.030
6.088,-0.295,0.030
6.090,-0.220,0.035
6.092,-0.090,0.045
6.094,-0.115,0.050
6.096,0.030,0.065
6.098,0.090,0.075
6.100,-0.075,0.090
6.102,-0.245,0.105
6.104,-0.270,0.120
6.106,-0.120,0.135
6.108,-0.190,0.145
6.110,-0.135,0.150
6.112,-0.135,0.155
6.114,0.170,0.150
6.116,0.175,0.140
6.118,-0.005,0.130
6.120,-0.150,0.115
6.122,-0.245,0.110
6.124,-0.295,0.105
6.126,-0.135,0.110
6.128,-0.160,0.115
6.130,-0.110,0.125
6.132,-0.080,0.130
6.134,0.095,0.135
6.136,-0.010,0.135
6.138,0.015,0.130
6.140,-0.040,0.120
6.142,-0.185,0.105
6.144,-0.305,0.100
6.146,-0.245,0.095
6.148,-0.195,0.100
6.150,-0.030,0.105
6.152,-0.075,0.120
6.154,0.115,0.135
6.156,-0.025,0.145
6.158,0.025,0.150
6.160,-0.050,0.150
6.162,-0.055,0.145
6.164,-0.260,0.130
6.166,-0.225,0.115
6.168,-0.205,0.100
6.170,-0.175,0.090
6.172,-0.065,0.080
6.174,0.015,0.075
6.176,0.020,0.070
6.178,-0.065,0.070
6.180,-0.215,0.065
6.182,-0.235,0.060
6.184,-0.345,0.050
6.186,-0.230,0.040
6.188,-0.255,0.030
6.190,-0.155,0.025
6.192,-0.210,0.025
6.194,-0.015,0.025
6.196,-0.065,0.025
6.198,-0.200,0.030
6.200,-0.110,0.025
6.202,-0.215,0.025
6.204,-0.400,0.015
6.206,-0.480,0.005
6.208,-0.205,-0.005
6.210,-0.240,-0.015
6.212,-0.150,-0.025
6.214,-0.140,-0.030
6.216,-0.140,-0.035
6.218,-0.195,-0.035
6.220,-0.305,-0.035
6.222,-0.240,-0.035
6.224,-0.405,-0.040
6.226,-0.375,-0.045
6.228,-0.380,-0.050
6.230,-0.275,-0.055
6.232,-0.190,-0.055
6.234,-0.120,-0.050
6.236,-0.095,-0.040
6.238,-0.150,-0.030
6.240,-0.175,-0.015
6.242,-0.330,0.000
6.244,-0.460,0.005
6.246,-0.285,0.010
6.248,-0.195,0.005
6.250,-0.220,-0.005
6.252,-0.285,-0.020
6.254,-0.110,-0.035
6.256,-0.075,-0.050
6.258,-0.185,-0.060
6.260,-0.240,-0.065
6.262,-0.375,-0.065
6.264,-0.490,-0.070
6.266,-0.470,-0.070
6.268,-0.310,-0.070
6.270,-0.305,-0.075
6.272,-0.250,-0.075
6.274,-0.105,-0.075
6.276,-0.180,-0.070
6.278,-0.215,-0.065
6.280,-0.245,-0.050
6.282,-0.250,-0.035
6.284,-0.395,-0.020
6.286,-0.370,-0.010
6.288,-0.345,0.000
6.290,-0.235,0.000
6.292,-0.070,-0.010
6.294,-0.125,-0.015
6.296,-0.075,-0.025
6.298,-0.165,-0.030
6.300,-0.300,-0.030
6.302,-0.280,-0.025
6.304,-0.460,-0.015
6.306,-0.355,0.000
6.308,-0.305,0.010
6.310,-0.225,0.015
6.312,-0.060,0.010
6.314,-0.105,0.000
6.316,-0.050,-0.020
6.318,-0.055,-0.035
6.320,-0.280,-0.055
6.322,-0.440,-0.060
6.324,-0.635,-0.065
6.326,-0.440,-0.055
6.328,-0.255,-0.045
6.330,-0.205,-0.025
6.332,-0.055,-0.015
6.334,-0.080,-0.005
6.336,-0.095,0.000
6.338,-0.190,-0.005
6.340,-0.270,-0.020
6.342,-0.335,-0.030
6.344,-0.445,-0.045
6.346,-0.385,-0.060
6.348,-0.330,-0.065
6.350,-0.270,-0.070
6.352,-0.180,-0.070
6.354,-0.075,-0.065
6.356,-0.195,-0.055
6.358,-0.175,-0.050
6.360,-0.220,-0.045
6.362,-0.480,-0.040
6.364,-0.410,-0.040
6.366,-0.245,-0.045
6.368,-0.405,-0.050
6.370,-0.310,-0.055
6.372,-0.070,-0.065
6.374,-0.145,-0.070
6.376,-0.195,-0.070
6.378,-0.210,-0.065
6.380,-0.335,-0.055
6.382,-0.440,-0.040
6.384,-0.355,-0.030
6.386,-0.405,-0.020
6.388,-0.275,-0.010
6.390,-0.230,-0.015
6.392,0.010,-0.020
6.394,-0.100,-0.035
6.396,-0.145,-0.050
6.398,-0.325,-0.065
6.400,-0.375,-0.075
6.402,-0.465,-0.080
6.404,-0.420,-0.080
6.406,-0.400,-0.070
6.408,-0.300,-0.055
6.410,-0.200,-0.040
6.412,-0.120,-0.020
6.414,-0.160,-0.010
6.416,-0.085,0.000
6.418,-0.175,0.000
6.420,-0.260,0.000
