'Elapsed time','ECG I','ECG I filtered'
4.334,0.270,0.135
4.336,0.135,0.120
4.338,0.225,0.105
4.340,0.240,0.095
4.342,0.030,0.085
4.344,0.060,0.080
4.346,0.120,0.070
4.348,0.085,0.065
4.350,0.285,0.060
4.352,0.490,0.055
4.354,0.305,0.050
4.356,0.140,0.045
4.358,-0.045,0.045
4.360,-0.090,0.045
4.362,0.125,0.050
4.364,0.150,0.055
4.366,0.140,0.060
4.368,0.185,0.055
4.370,0.230,0.050
4.372,0.150,0.035
4.374,0.245,0.020
4.376,0.230,0.000
4.378,-0.025,-0.020
4.380,0.020,-0.030
4.382,-0.005,-0.035
4.384,0.010,-0.035
4.386,-0.040,-0.030
4.388,0.025,-0.020
4.390,0.225,-0.010
4.392,0.300,-0.010
4.394,0.205,-0.015
4.396,0.200,-0.025
4.398,-0.030,-0.035
4.400,-0.020,-0.050
4.402,-0.160,-0.065
4.404,-0.125,-0.070
4.406,0.110,-0.070
4.408,0.085,-0.065
4.410,0.105,-0.055
4.412,0.175,-0.040
4.414,0.180,-0.030
4.416,0.090,-0.025
4.418,0.125,-0.020
4.420,-0.035,-0.020
4.422,-0.135,-0.025
4.424,0.090,-0.030
4.426,0.160,-0.035
4.428,0.025,-0.035
4.430,-0.045,-0.035
4.432,0.215,-0.035
4.434,0.185,-0.030
4.436,0.200,-0.025
4.438,0.025,-0.020
4.440,0.070,-0.020
4.442,-0.035,-0.015
4.444,-0.015,-0.015
4.446,0.040,-0.010
4.448,0.155,-0.005
4.450,0.200,0.000
4.452,0.190,0.005
4.454,0.150,0.010
4.456,0.140,0.010
4.458,0.090,0.005
4.460,0.155,-0.005
4.462,-0.005,-0.010
4.464,-0.025,-0.020
4.466,-0.040,-0.025
4.468,0.085,-0.025
4.470,0.145,-0.025
4.472,0.285,-0.020
4.474,0.140,-0.015
4.476,0.045,-0.015
4.478,0.160,-0.010
4.480,0.020,-0.015
4.482,0.115,-0.020
4.484,-0.075,-0.030
4.486,-0.140,-0.040
4.488,0.040,-0.055
4.490,0.120,-0.065
4.492,0.260,-0.075
4.494,0.175,-0.080
4.496,0.115,-0.080
4.498,-0.040,-0.075
4.500,-0.105,-0.070
4.502,-0.125,-0.065
4.504,-0.090,-0.055
4.506,-0.055,-0.050
4.508,0.210,-0.040
4.510,0.345,-0.030
4.512,0.220,-0.020
4.514,0.190,-0.010
4.516,0.070,0.000
4.518,-0.005,0.015
4.520,-0.020,0.020
4.522,0.095,0.030
4.524,0.115,0.030
4.526,0.110,0.030
4.528,0.125,0.020
4.530,0.250,0.015
4.532,0.225,0.005
4.534,0.150,-0.005
4.536,0.020,-0.010
4.538,0.085,-0.015
4.540,-0.055,-0.015
4.542,-0.050,-0.010
4.544,0.125,-0.010
4.546,0.280,-0.015
4.548,0.065,-0.020
4.550,0.065,-0.025
4.552,0.155,-0.035
4.554,0.150,-0.050
4.556,0.165,-0.055
4.558,-0.075,-0.060
4.560,-0.075,-0.055
4.562,0.015,-0.045
4.564,0.005,-0.035
4.566,0.030,-0.020
4.568,0.160,0.000
4.570,0.205,0.010
4.572,0.290,0.020
4.574,0.255,0.020
4.576,0.225,0.020
4.578,0.030,0.015
4.580,-0.190,0.005
4.582,-0.045,-0.005
4.584,0.135,-0.010
4.586,0.180,-0.020
4.588,0.145,-0.025
4.590,0.065,-0.030
4.592,0.135,-0.035
4.594,0.220,-0.035
4.596,0.060,-0.035
4.598,0.035,-0.030
4.600,0.010,-0.025
4.602,-0.055,-0.015
4.604,0.055,-0.005
4.606,0.155,0.010
4.608,0.255,0.015
4.610,0.265,0.025
4.612,0.125,0.025
4.614,0.165,0.025
4.616,0.090,0.025
4.618,0.060,0.025
4.620,0.140,0.020
4.622,0.090,0.020
4.624,0.020,0.025
4.626,0.110,0.025
4.628,0.215,0.030
4.630,0.295,0.030
4.632,0.230,0.030
4.634,0.115,0.025
4.636,0.040,0.020
4.638,0.130,0.015
4.640,0.025,0.010
4.642,0.040,0.010
4.644,0.040,0.010
4.646,0.130,0.010
4.648,0.200,0.015
4.650,0.215,0.015
4.652,0.215,0.010
4.654,0.285,0.000
4.656,0.060,-0.015
4.658,-0.030,-0.035
4.660,-0.150,-0.050
4.662,0.005,-0.065
4.664,-0.075,-0.070
4.666,0.025,-0.070
4.668,0.030,-0.060
4.670,0.250,-0.050
4.672,0.300,-0.040
4.674,0.180,-0.030
4.676,0.010,-0.025
4.678,-0.010,-0.030
4.680,0.010,-0.035
4.682,-0.170,-0.045
4.684,0.015,-0.055
4.686,0.060,-0.060
4.688,0.085,-0.055
4.690,0.180,-0.050
4.692,0.295,-0.035
4.694,0.140,-0.025
4.696,0.110,-0.015
4.698,0.010,-0.010
4.700,-0.105,-0.015
4.702,-0.065,-0.020
4.704,0.035,-0.025
4.706,0.165,-0.030
4.708,0.165,-0.030
4.710,0.250,-0.015
4.712,0.225,0.005
4.714,0.180,0.030
4.716,0.075,0.065
4.718,0.130,0.100
4.720,0.155,0.130
4.722,0.250,0.150
4.724,0.200,0.155
4.726,0.220,0.145
4.728,0.225,0.115
4.730,0.510,0.065
4.732,0.295,0.000
4.734,-0.115,-0.080
4.736,-0.230,-0.170
4.738,-0.120,-0.270
4.740,-0.365,-0.365
4.742,-0.445,-0.455
4.744,-0.415,-0.530
4.746,-0.615,-0.590
4.748,-0.610,-0.625
4.750,-0.345,-0.630
4.752,-0.395,-0.610
4.754,-0.315,-0.565
4.756,-0.475,-0.505
4.758,-0.450,-0.430
4.760,-0.385,-0.355
4.762,-0.240,-0.280
4.764,-0.045,-0.220
4.766,0.040,-0.170
4.768,0.100,-0.135
4.770,0.130,-0.105
4.772,0.105,-0.085
4.774,0.140,-0.070
4.776,0.025,-0.055
4.778,-0.070,-0.040
4.780,-0.055,-0.030
4.782,-0.085,-0.015
4.784,0.025,-0.010
4.786,0.190,-0.010
4.788,0.265,-0.015
4.790,0.270,-0.015
4.792,0.200,-0.015
4.794,0.070,-0.010
4.796,0.130,0.005
4.798,-0.040,0.030
4.800,-0.220,0.065
4.802,-0.025,0.095
4.804,0.445,0.125
4.806,0.575,0.145
4.808,0.350,0.150
4.810,0.470,0.135
4.812,0.380,0.105
4.814,0.080,0.065
4.816,-0.140,0.020
4.818,-0.135,-0.025
4.820,-0.040,-0.055
4.822,-0.030,-0.075
4.824,0.005,-0.080
4.826,0.190,-0.070
4.828,0.230,-0.050
4.830,0.230,-0.030
4.832,0.220,-0.005
4.834,0.150,0.015
4.836,0.005,0.030
4.838,-0.010,0.035
4.840,0.010,0.035
4.842,0.095,0.035
4.844,0.115,0.030
4.846,0.245,0.030
4.848,0.305,0.030
4.850,0.290,0.035
4.852,0.305,0.045
4.854,0.120,0.055
4.856,-0.020,0.070
4.858,-0.020,0.080
4.860,0.095,0.090
4.862,0.170,0.095
4.864,0.235,0.095
4.866,0.280,0.090
4.868,0.340,0.085
4.870,0.375,0.085
4.872,0.365,0.085
4.874,0.205,0.085
4.876,-0.045,0.095
4.878,-0.040,0.110
4.880,0.175,0.125
4.882,0.280,0.135
4.884,0.180,0.145
4.886,0.380,0.145
4.888,0.550,0.140
4.890,0.550,0.130
4.892,0.175,0.120
4.894,0.120,0.110
4.896,0.060,0.105
4.898,-0.035,0.110
4.900,0.160,0.120
4.902,0.275,0.135
4.904,0.395,0.155
4.906,0.415,0.175
4.908,0.380,0.190
4.910,0.420,0.195
4.912,0.275,0.195
4.914,0.295,0.185
4.916,0.170,0.175
4.918,0.180,0.165
4.920,0.215,0.155
4.922,0.160,0.155
4.924,0.255,0.155
4.926,0.480,0.170
4.928,0.420,0.185
4.930,0.420,0.205
4.932,0.395,0.220
4.934,0.230,0.235
4.936,0.310,0.245
4.938,0.310,0.250
4.940,0.260,0.250
4.942,0.275,0.250
4.944,0.325,0.250
4.946,0.375,0.255
4.948,0.515,0.255
4.950,0.440,0.260
4.952,0.565,0.260
4.954,0.395,0.260
4.956,0.200,0.245
4.958,0.200,0.230
4.960,0.210,0.200
4.962,0.205,0.170
4.964,0.330,0.135
4.966,0.275,0.110
4.968,0.320,0.090
4.970,0.305,0.080
4.972,0.310,0.085
4.974,0.120,0.095
4.976,0.025,0.110
4.978,0.095,0.125
4.980,0.150,0.130
4.982,0.385,0.125
4.984,0.280,0.110
4.986,0.225,0.080
4.988,0.255,0.055
4.990,0.275,0.025
4.992,0.130,0.005
4.994,0.055,-0.005
4.996,0.010,-0.005
4.998,-0.055,0.005
5.000,0.070,0.015
5.002,0.165,0.030
5.004,0.210,0.045
5.006,0.225,0.045
5.008,0.270,0.045
5.010,0.215,0.035
5.012,0.120,0.020
5.014,0.080,0.005
5.016,0.075,-0.005
5.018,0.010,-0.010
5.020,-0.020,-0.010
5.022,0.030,-0.010
5.024,0.075,-0.010
5.026,0.120,-0.015
5.028,0.265,-0.020
5.030,0.235,-0.025
5.032,0.075,-0.030
5.034,0.040,-0.035
5.036,0.000,-0.030
5.038,-0.050,-0.015
5.040,-0.045,0.000
5.042,0.055,0.025
5.044,0.225,0.040
5.046,0.455,0.050
5.048,0.235,0.050
5.050,0.215,0.035
5.052,0.130,0.005
5.054,0.045,-0.030
5.056,-0.135,-0.070
5.058,-0.220,-0.105
5.060,-0.180,-0.130
5.062,0.030,-0.135
5.064,0.210,-0.125
5.066,0.055,-0.100
5.068,0.195,-0.070
5.070,0.140,-0.035
5.072,0.035,-0.010
5.074,0.065,0.005
5.076,0.130,0.010
5.078,-0.020,0.000
5.080,-0.030,-0.020
5.082,-0.030,-0.035
5.084,0.130,-0.050
5.086,0.085,-0.055
5.088,0.310,-0.050
5.090,0.205,-0.035
5.092,0.110,-0.020
5.094,-0.010,-0.005
5.096,-0.015,0.000
5.098,-0.130,0.000
5.100,0.025,-0.015
5.102,0.185,-0.030
5.104,0.160,-0.050
5.106,0.140,-0.065
5.108,0.195,-0.075
5.110,0.140,-0.070
5.112,0.045,-0.060
5.114,-0.100,-0.045
5.116,-0.055,-0.025
5.118,0.015,-0.010
5.120,0.185,0.000
5.122,0.205,-0.005
5.124,0.070,-0.015
5.126,0.070,-0.030
5.128,0.150,-0.050
5.130,0.175,-0.060
5.132,0.025,-0.070
5.134,0.040,-0.070
5.136,-0.015,-0.060
5.138,-0.145,-0.050
5.140,-0.010,-0.035
5.142,0.115,-0.020
5.144,0.170,-0.010
5.146,0.195,-0.005
5.148,0.240,0.000
5.150,0.195,0.005
5.152,0.150,0.005
5.154,0.065,0.010
5.156,-0.035,0.015
5.158,-0.075,0.020
5.160,0.035,0.025
5.162,0.225,0.030
5.164,0.330,0.030
5.166,0.295,0.025
5.168,0.155,0.010
5.170,0.140,-0.005
5.172,0.085,-0.025
5.174,-0.025,-0.045
5.176,-0.015,-0.065
5.178,-0.050,-0.085
5.180,0.030,-0.095
5.182,-0.120,-0.095
5.184,-0.070,-0.085
5.186,0.215,-0.070
5.188,0.180,-0.050
5.190,0.180,-0.025
5.192,0.235,0.000
5.194,0.105,0.020
5.196,0.020,0.030
5.198,-0.045,0.040
5.200,-0.005,0.035
5.202,0.065,0.025
5.204,0.210,0.015
5.206,0.335,0.000
5.208,0.285,-0.020
5.210,0.160,-0.035
5.212,0.055,-0.045
5.214,0.025,-0.060
5.216,-0.195,-0.065
5.218,-0.190,-0.070
5.220,-0.075,-0.070
5.222,0.125,-0.065
5.224,0.185,-0.050
5.226,0.330,-0.030
5.228,0.265,-0.005
5.230,0.240,0.020
5.232,0.070,0.045
5.234,0.005,0.065
5.236,-0.100,0.070
5.238,0.095,0.060
5.240,0.155,0.035
5.242,0.280,0.005
5.244,0.245,-0.030
5.246,0.095,-0.065
5.248,0.100,-0.085
5.250,0.025,-0.095
5.252,-0.015,-0.090
5.254,-0.130,-0.070
5.256,-0.160,-0.045
5.258,0.125,-0.020
5.260,0.155,0.000
5.262,0.165,0.015
5.264,0.195,0.020
5.266,0.200,0.020
5.268,0.165,0.015
5.270,0.145,0.010
5.272,0.040,0.010
5.274,0.090,0.015
5.276,0.010,0.025
5.278,0.120,0.035
5.280,0.150,0.045
5.282,0.180,0.050
5.284,0.185,0.050
5.286,0.265,0.040
5.288,0.170,0.020
5.290,0.205,0.000
5.292,0.070,-0.020
5.294,-0.110,-0.035
5.296,-0.025,-0.050
5.298,0.095,-0.055
5.300,0.050,-0.055
5.302,0.005,-0.050
5.304,0.070,-0.045
5.306,0.230,-0.035
5.308,0.175,-0.025
5.310,0.125,-0.020
5.312,0.035,-0.015
5.314,0.030,-0.010
5.316,-0.025,-0.010
5.318,0.115,-0.015
5.320,0.025,-0.020
5.322,0.025,-0.030
5.324,0.120,-0.040
5.326,0.210,-0.050
5.328,0.195,-0.055
5.330,0.140,-0.060
5.332,0.010,-0.060
5.334,0.010,-0.055
5.336,-0.170,-0.050
5.338,-0.085,-0.040
5.340,0.145,-0.035
5.342,0.095,-0.030
5.344,0.245,-0.030
5.346,0.275,-0.035
5.348,0.075,-0.045
5.350,-0.060,-0.055
5.352,0.020,-0.065
5.354,0.025,-0.070
5.356,-0.095,-0.070
5.358,0.000,-0.065
5.360,0.070,-0.050
5.362,0.115,-0.035
5.364,0.180,-0.010
5.366,0.165,0.015
5.368,0.205,0.045
5.370,0.365,0.065
5.372,0.145,0.085
5.374,0.130,0.095
5.376,-0.010,0.095
5.378,0.145,0.085
5.380,0.205,0.065
5.382,0.225,0.035
5.384,0.165,-0.005
5.386,0.225,-0.060
5.388,-0.015,-0.120
5.390,-0.205,-0.190
5.392,-0.180,-0.265
5.394,-0.070,-0.340
5.396,-0.350,-0.415
5.398,-0.585,-0.485
5.400,-0.550,-0.540
5.402,-0.460,-0.575
5.404,-0.470,-0.595
5.406,-0.360,-0.590
5.408,-0.345,-0.565
5.410,-0.400,-0.515
5.412,-0.395,-0.455
5.414,-0.270,-0.385
5.416,-0.365,-0.315
5.418,-0.125,-0.245
5.420,-0.040,-0.185
5.422,-0.075,-0.140
5.424,-0.050,-0.105
5.426,0.205,-0.085
5.428,0.180,-0.070
5.430,0.040,-0.060
5.432,0.010,-0.055
5.434,0.010,-0.045
5.436,-0.010,-0.040
5.438,0.015,-0.030
5.440,0.105,-0.020
5.442,0.140,-0.015
5.444,0.205,-0.010
5.446,0.110,-0.010
5.448,0.175,-0.005
5.450,0.090,0.000
5.452,0.070,0.010
5.454,0.155,0.020
5.456,0.085,0.035
5.458,0.105,0.055
5.460,0.080,0.070
5.462,0.255,0.080
5.464,0.255,0.090
5.466,0.350,0.085
5.468,0.260,0.080
5.470,0.180,0.065
5.472,0.055,0.050
5.474,-0.015,0.035
5.476,0.000,0.020
5.478,0.150,0.010
5.480,0.205,0.005
5.482,0.155,0.000
5.484,0.075,-0.005
5.486,0.165,-0.010
5.488,0.185,-0.015
5.490,0.060,-0.020
5.492,0.075,-0.025
5.494,0.010,-0.030
5.496,0.020,-0.025
5.498,0.045,-0.015
5.500,0.130,0.005
5.502,0.075,0.030
5.504,0.135,0.055
5.506,0.315,0.080
5.508,0.440,0.100
5.510,0.300,0.115
5.512,0.305,0.125
5.514,0.065,0.120
5.516,-0.025,0.115
5.518,0.050,0.100
5.520,0.245,0.080
5.522,0.265,0.065
5.524,0.275,0.050
5.526,0.310,0.040
5.528,0.100,0.035
5.530,0.150,0.040
5.532,0.175,0.050
5.534,0.170,0.065
5.536,-0.015,0.085
5.538,0.135,0.100
5.540,0.265,0.115
5.542,0.255,0.120
5.544,0.300,0.125
5.546,0.445,0.120
5.548,0.250,0.115
5.550,0.240,0.115
5.552,0.220,0.115
5.554,0.200,0.125
5.556,0.100,0.140
5.558,0.080,0.155
5.560,0.225,0.175
5.562,0.390,0.185
5.564,0.490,0.195
5.566,0.465,0.190
5.568,0.405,0.180
5.570,0.230,0.165
5.572,0.165,0.155
5.574,-0.020,0.145
5.576,0.080,0.145
5.578,0.215,0.155
5.580,0.380,0.180
5.582,0.500,0.205
5.584,0.520,0.230
5.586,0.445,0.255
5.588,0.375,0.275
5.590,0.365,0.285
5.592,0.295,0.290
5.594,0.195,0.285
5.596,0.335,0.280
5.598,0.240,0.265
5.600,0.310,0.255
5.602,0.560,0.240
5.604,0.580,0.225
5.606,0.435,0.210
5.608,0.370,0.195
5.610,0.035,0.180
5.612,0.115,0.170
5.614,0.175,0.165
5.616,0.125,0.165
5.618,0.225,0.165
5.620,0.495,0.170
5.622,0.465,0.175
5.624,0.535,0.175
5.626,0.270,0.170
5.628,0.160,0.160
5.630,0.110,0.145
5.632,0.110,0.125
5.634,0.145,0.105
5.636,0.280,0.090
5.638,0.135,0.070
5.640,0.225,0.060
5.642,0.305,0.050
5.644,0.280,0.045
5.646,0.170,0.040
5.648,0.120,0.035
5.650,0.015,0.030
5.652,0.045,0.025
5.654,-0.050,0.020
5.656,0.100,0.010
5.658,0.175,0.005
5.660,0.025,-0.005
5.662,0.290,-0.010
5.664,0.285,-0.010
5.666,0.245,-0.010
5.668,0.130,-0.005
5.670,-0.055,0.000
5.672,-0.165,0.005
5.674,-0.130,0.010
5.676,0.185,0.015
5.678,0.160,0.010
5.680,0.235,0.000
5.682,0.250,-0.010
5.684,0.275,-0.030
5.686,0.060,-0.050
5.688,-0.160,-0.065
5.690,-0.010,-0.080
5.692,-0.135,-0.090
5.694,-0.095,-0.090
5.696,-0.030,-0.085
5.698,0.065,-0.075
5.700,0.220,-0.060
5.702,0.135,-0.050
5.704,0.145,-0.045
5.706,0.190,-0.045
5.708,0.180,-0.045
5.710,-0.025,-0.055
5.712,-0.240,-0.060
5.714,-0.240,-0.065
5.716,-0.060,-0.065
5.718,0.150,-0.055
5.720,0.225,-0.040
5.722,0.260,-0.025
5.724,0.285,-0.010
5.726,0.130,0.005
5.728,-0.065,0.005
5.730,0.055,0.005
5.732,-0.010,-0.010
5.734,-0.070,-0.025
5.736,-0.025,-0.040
5.738,0.025,-0.050
5.740,0.110,-0.055
5.742,0.205,-0.050
5.744,0.195,-0.040
5.746,0.140,-0.025
5.748,0.070,-0.010
5.750,0.180,-0.005
5.752,0.055,0.000
5.754,-0.150,-0.010
5.756,-0.120,-0.020
5.758,0.025,-0.040
5.760,0.155,-0.055
5.762,0.245,-0.065
5.764,0.175,-0.070
5.766,0.265,-0.065
5.768,0.000,-0.055
5.770,-0.175,-0.040
5.772,0.010,-0.030
5.774,-0.080,-0.025
5.776,-0.060,-0.025
5.778,0.080,-0.035
5.780,0.090,-0.050
5.782,0.145,-0.065
5.784,0.230,-0.075
5.786,0.220,-0.080
5.788,0.045,-0.075
5.790,-0.095,-0.065
5.792,-0.170,-0.050
5.794,-0.095,-0.040
5.796,0.050,-0.030
5.798,0.075,-0.030
5.800,0.090,-0.035
5.802,0.220,-0.045
5.804,0.195,-0.060
5.806,0.205,-0.070
5.808,0.040,-0.070
5.810,-0.115,-0.060
5.812,-0.090,-0.040
5.814,-0.120,-0.015
5.816,-0.070,0.010
5.818,0.065,0.030
5.820,0.415,0.045
5.822,0.580,0.045
5.824,0.270,0.030
5.826,0.150,0.005
5.828,0.055,-0.025
5.830,-0.215,-0.050
5.832,-0.255,-0.070
5.834,-0.080,-0.085
5.836,0.035,-0.085
5.838,0.040,-0.075
5.840,0.255,-0.055
5.842,0.235,-0.040
5.844,0.175,-0.020
5.846,0.195,-0.010
5.848,0.035,-0.005
5.850,-0.205,-0.005
5.852,-0.055,-0.010
5.854,0.075,-0.020
5.856,0.035,-0.025
5.858,0.090,-0.030
5.860,0.145,-0.035
5.862,0.230,-0.040
5.864,0.200,-0.040
5.866,0.075,-0.045
5.868,-0.100,-0.050
5.870,-0.010,-0.055
5.872,-0.065,-0.060
5.874,-0.150,-0.070
5.876,-0.095,-0.075
5.878,0.100,-0.075
5.880,0.170,-0.065
5.882,0.130,-0.055
5.884,0.215,-0.035
5.886,0.120,-0.015
5.888,0.080,0.010
5.890,0.040,0.025
5.892,0.115,0.035
5.894,0.085,0.040
5.896,-0.030,0.030
5.898,0.045,0.015
5.900,0.140,-0.005
5.902,0.230,-0.025
5.904,0.225,-0.050
5.906,0.275,-0.065
5.908,0.000,-0.070
5.910,-0.250,-0.070
5.912,-0.165,-0.065
5.914,-0.015,-0.055
5.916,0.120,-0.045
5.918,0.040,-0.040
5.920,0.075,-0.035
5.922,0.105,-0.040
5.924,0.280,-0.050
5.926,0.245,-0.060
5.928,-0.065,-0.065
5.930,-0.105,-0.070
5.932,-0.125,-0.065
5.934,-0.055,-0.055
5.936,0.040,-0.035
5.938,0.170,-0.010
5.940,0.265,0.010
5.942,0.280,0.030
5.944,0.235,0.040
5.946,0.120,0.040
5.948,0.020,0.035
5.950,0.065,0.025
5.952,0.055,0.020
5.954,0.045,0.010
5.956,0.025,0.015
5.958,-0.065,0.020
5.960,0.150,0.035
5.962,0.395,0.045
5.964,0.445,0.055
5.966,0.315,0.055
5.968,0.060,0.040
5.970,-0.045,0.020
5.972,-0.170,-0.005
5.974,-0.135,-0.030
5.976,0.015,-0.050
5.978,0.195,-0.065
5.980,0.165,-0.065
5.982,0.070,-0.060
5.984,0.200,-0.045
5.986,0.170,-0.035
5.988,0.085,-0.025
5.990,-0.010,-0.030
5.992,0.000,-0.040
5.994,-0.135,-0.065
5.996,-0.095,-0.090
5.998,-0.045,-0.115
6.000,-0.100,-0.130
6.002,0.120,-0.130
6.004,0.180,-0.125
6.006,0.120,-0.105
6.008,0.070,-0.075
6.010,-0.085,-0.050
6.012,-0.130,-0.030
6.014,-0.025,-0.015
6.016,0.055,-0.010
6.018,0.105,-0.015
6.020,0.220,-0.025
6.022,0.210,-0.040
6.024,0.115,-0.050
6.026,0.060,-0.055
6.028,-0.090,-0.055
6.030,-0.070,-0.050
6.032,0.025,-0.040
6.034,0.055,-0.025
6.036,0.130,-0.010
6.038,0.050,0.010
6.040,0.005,0.025
6.042,0.235,0.040
6.044,0.440,0.060
6.046,0.275,0.075
6.048,0.100,0.090
6.050,0.060,0.105
6.052,-0.010,0.110
6.054,0.170,0.110
6.056,0.290,0.095
6.058,0.280,0.060
6.060,0.105,0.015
6.062,0.145,-0.050
6.064,0.115,-0.130
6.066,-0.170,-0.215
6.068,-0.290,-0.310
6.070,-0.405,-0.395
6.072,-0.580,-0.470
6.074,-0.490,-0.530
6.076,-0.535,-0.570
6.078,-0.455,-0.585
6.080,-0.390,-0.575
6.082,-0.365,-0.550
6.084,-0.270,-0.505
6.086,-0.400,-0.450
6.088,-0.310,-0.390
6.090,-0.245,-0.330
6.092,-0.255,-0.270
6.094,-0.285,-0.220
6.096,-0.090,-0.175
6.098,-0.040,-0.140
6.100,0.075,-0.110
6.102,0.185,-0.090
6.104,0.120,-0.075
6.106,0.075,-0.065
6.108,0.020,-0.055
6.110,0.025,-0.055
6.112,-0.045,-0.055
6.114,-0.170,-0.055
6.116,-0.070,-0.055
6.118,0.100,-0.050
6.120,0.185,-0.035
6.122,0.200,-0.015
6.124,0.275,0.010
6.126,0.160,0.040
6.128,0.140,0.070
6.130,0.025,0.095
6.132,0.175,0.110
6.134,0.040,0.115
6.136,0.120,0.105
6.138,0.205,0.090
6.140,0.365,0.065
6.142,0.280,0.040
6.144,0.180,0.020
6.146,0.125,0.005
6.148,0.080,0.000
6.150,-0.060,0.000
6.152,-0.065,0.010
6.154,-0.040,0.020
6.156,0.155,0.030
6.158,0.300,0.045
6.160,0.385,0.055
6.162,0.215,0.060
6.164,0.235,0.060
6.166,0.190,0.060
6.168,0.005,0.060
6.170,-0.025,0.060
6.172,0.095,0.060
6.174,0.160,0.060
6.176,0.135,0.060
6.178,0.285,0.060
6.180,0.285,0.060
6.182,0.175,0.060
6.184,0.130,0.060
6.186,0.145,0.065
6.188,0.200,0.075
6.190,0.100,0.090
6.192,0.085,0.105
6.194,0.120,0.125
6.196,0.320,0.145
6.198,0.295,0.160
6.200,0.290,0.175
6.202,0.305,0.185
6.204,0.445,0.185
6.206,0.275,0.185
6.208,0.190,0.185
6.210,0.270,0.180
6.212,0.150,0.180
6.214,0.165,0.180
6.216,0.285,0.190
6.218,0.210,0.200
6.220,0.305,0.215
6.222,0.505,0.230
6.224,0.600,0.235
6.226,0.405,0.235
6.228,0.270,0.225
6.230,0.155,0.205
6.232,0.020,0.180
6.234,0.055,0.155
6.236,0.295,0.130
6.238,0.180,0.110
6.240,0.345,0.105
6.242,0.420,0.115
6.244,0.340,0.130
6.246,0.260,0.160
6.248,0.235,0.190
6.250,0.215,0.220
6.252,0.175,0.240
6.254,0.275,0.255
6.256,0.340,0.260
6.258,0.320,0.255
6.260,0.585,0.250
6.262,0.445,0.240
6.264,0.265,0.230
6.266,0.395,0.220
6.268,0.230,0.215
6.270,0.160,0.210
6.272,0.245,0.210
6.274,0.250,0.205
6.276,0.235,0.205
6.278,0.330,0.200
6.280,0.395,0.200
6.282,0.405,0.195
6.284,0.315,0.195
6.286,0.220,0.195
6.288,0.190,0.190
6.290,0.130,0.185
6.292,0.250,0.180
6.294,0.310,0.170
6.296,0.210,0.165
6.298,0.210,0.165
6.300,0.545,0.165
6.302,0.375,0.170
6.304,0.105,0.180
6.306,0.200,0.185
6.308,0.235,0.190
6.310,0.205,0.185
6.312,0.200,0.165
6.314,0.355,0.140
6.316,0.205,0.105
6.318,0.110,0.065
6.320,0.190,0.030
6.322,0.200,0.005
6.324,0.080,-0.010
6.326,-0.095,-0.015
6.328,0.075,-0.015
6.330,0.040,-0.010
6.332,0.120,-0.010
6.334,0.060,-0.015
6.336,0.000,-0.025
6.338,0.075,-0.045
6.340,0.150,-0.070
6.342,0.060,-0.090
6.344,0.040,-0.100
6.346,-0.090,-0.100
6.348,-0.110,-0.085
6.350,-0.030,-0.065
6.352,0.000,-0.040
6.354,0.090,-0.015
6.356,0.235,0.000
6.358,0.145,0.005
6.360,0.125,0.000
6.362,0.090,-0.010
6.364,0.070,-0.020
6.366,-0.075,-0.030
6.368,0.075,-0.025
6.370,-0.035,-0.015
6.372,-0.075,0.000
6.374,0.125,0.020
6.376,0.210,0.035
6.378,0.275,0.040
6.380,0.340,0.035
6.382,0.260,0.020
6.384,-0.085,0.000
6.386,-0.055,-0.025
6.388,-0.080,-0.045
6.390,-0.050,-0.055
6.392,-0.030,-0.055
6.394,0.090,-0.045
6.396,0.195,-0.030
6.398,0.260,-0.015
6.400,0.130,-0.005
6.402,-0.015,-0.005
6.404,0.045,-0.015
6.406,0.080,-0.035
6.408,0.100,-0.065
6.410,-0.140,-0.095
6.412,-0.170,-0.120
6.414,-0.180,-0.135
6.416,-0.165,-0.140
6.418,0.145,-0.130
6.420,0.185,-0.110
6.422,0.135,-0.085
6.424,0.005,-0.060
6.426,-0.030,-0.035
6.428,-0.090,-0.020
6.430,-0.105,-0.015
6.432,-0.080,-0.020
6.434,0.110,-0.030
6.436,0.155,-0.045
6.438,0.155,-0.055
6.440,0.175,-0.055
6.442,0.055,-0.050
6.444,0.030,-0.035
6.446,-0.140,-0.020
6.448,0.045,0.000
6.450,0.090,0.015
6.452,0.040,0.025
6.454,0.075,0.025
6.456,0.215,0.015
6.458,0.265,0.005
6.460,0.115,-0.010
6.462,0.010,-0.025
6.464,0.075,-0.030
6.466,0.015,-0.035
6.468,-0.200,-0.030
6.470,0.050,-0.025
6.472,0.100,-0.020
6.474,0.095,-0.015
6.476,0.035,-0.020
6.478,0.150,-0.030
6.480,0.195,-0.040
6.482,0.085,-0.050
6.484,-0.030,-0.050
6.486,-0.015,-0.050
6.488,-0.075,-0.040
6.490,-0.030,-0.025
6.492,0.040,-0.010
6.494,0.040,0.000
6.496,0.160,0.005
6.498,0.285,0.000
6.500,0.290,-0.020
6.502,0.015,-0.040
6.504,-0.080,-0.060
6.506,-0.145,-0.075
6.508,-0.125,-0.085
6.510,-0.040,-0.075
6.512,0.045,-0.060
6.514,0.095,-0.030
6.516,0.020,-0.005
6.518,0.345,0.020
6.520,0.215,0.035
6.522,0.145,0.040
