'Elapsed time','ECG I','ECG I filtered'
4.158,-0.030,-0.020
4.160,-0.030,-0.025
4.162,0.060,-0.035
4.164,-0.035,-0.045
4.166,-0.120,-0.050
4.168,-0.335,-0.050
4.170,-0.295,-0.045
4.172,-0.210,-0.035
4.174,-0.120,-0.020
4.176,-0.110,-0.005
4.178,0.005,0.005
4.180,0.030,0.015
4.182,0.135,0.015
4.184,-0.005,0.020
4.186,-0.105,0.015
4.188,-0.265,0.015
4.190,-0.195,0.010
4.192,-0.135,0.010
4.194,-0.180,0.010
4.196,-0.100,0.010
4.198,0.010,0.010
4.200,0.050,0.010
4.202,0.175,0.010
4.204,-0.020,0.005
4.206,-0.115,0.005
4.208,-0.290,0.000
4.210,-0.280,0.000
4.212,-0.140,-0.005
4.214,-0.160,-0.010
4.216,-0.105,-0.015
4.218,-0.010,-0.020
4.220,0.025,-0.030
4.222,0.075,-0.040
4.224,-0.055,-0.045
4.226,-0.120,-0.055
4.228,-0.430,-0.055
4.230,-0.250,-0.055
4.232,-0.185,-0.050
4.234,-0.220,-0.045
4.236,-0.105,-0.040
4.238,-0.035,-0.035
4.240,0.005,-0.035
4.242,0.080,-0.035
4.244,-0.070,-0.045
4.246,-0.135,-0.050
4.248,-0.390,-0.055
4.250,-0.250,-0.065
4.252,-0.215,-0.065
4.254,-0.210,-0.065
4.256,-0.160,-0.065
4.258,-0.075,-0.060
4.260,0.030,-0.060
4.262,0.060,-0.060
4.264,-0.055,-0.060
4.266,-0.145,-0.060
4.268,-0.410,-0.065
4.270,-0.285,-0.070
4.272,-0.230,-0.075
4.274,-0.210,-0.075
4.276,-0.120,-0.075
4.278,-0.100,-0.070
4.280,0.035,-0.065
4.282,0.040,-0.060
4.284,-0.090,-0.060
4.286,-0.200,-0.055
4.288,-0.400,-0.055
4.290,-0.260,-0.060
4.292,-0.205,-0.065
4.294,-0.120,-0.065
4.296,-0.150,-0.070
4.298,-0.105,-0.070
4.300,0.015,-0.070
4.302,0.055,-0.065
4.304,-0.105,-0.060
4.306,-0.240,-0.055
4.308,-0.390,-0.055
4.310,-0.245,-0.060
4.312,-0.225,-0.070
4.314,-0.215,-0.085
4.316,-0.165,-0.095
4.318,-0.170,-0.110
4.320,-0.040,-0.110
4.322,0.020,-0.100
4.324,-0.090,-0.075
4.326,-0.270,-0.035
4.328,-0.305,0.030
4.330,-0.050,0.105
4.332,0.080,0.200
4.334,0.225,0.295
4.336,0.335,0.395
4.338,0.490,0.490
4.340,0.725,0.570
4.342,0.780,0.630
4.344,0.660,0.670
4.346,0.505,0.675
4.348,0.360,0.650
4.350,0.425,0.595
4.352,0.320,0.520
4.354,0.270,0.420
4.356,0.250,0.315
4.358,0.185,0.205
4.360,0.205,0.105
4.362,0.110,0.025
4.364,-0.080,-0.040
4.366,-0.375,-0.080
4.368,-0.465,-0.105
4.370,-0.250,-0.110
4.372,-0.255,-0.110
4.374,-0.250,-0.100
4.376,-0.140,-0.095
4.378,-0.065,-0.085
4.380,0.100,-0.080
4.382,-0.035,-0.075
4.384,-0.100,-0.070
4.386,-0.275,-0.060
4.388,-0.390,-0.055
4.390,-0.240,-0.045
4.392,-0.220,-0.035
4.394,-0.120,-0.030
4.396,-0.045,-0.030
4.398,-0.025,-0.035
4.400,0.125,-0.035
4.402,0.000,-0.040
4.404,-0.125,-0.040
4.406,-0.275,-0.040
4.408,-0.345,-0.035
4.410,-0.190,-0.030
4.412,-0.190,-0.020
4.414,-0.115,-0.015
4.416,-0.065,-0.015
4.418,-0.035,-0.015
4.420,0.165,-0.020
4.422,0.020,-0.030
4.424,-0.145,-0.040
4.426,-0.275,-0.045
4.428,-0.330,-0.045
4.430,-0.225,-0.045
4.432,-0.200,-0.035
4.434,-0.125,-0.025
4.436,-0.040,-0.020
4.438,-0.035,-0.015
4.440,0.110,-0.010
4.442,0.025,-0.010
4.444,-0.070,-0.015
4.446,-0.245,-0.020
4.448,-0.320,-0.020
4.450,-0.220,-0.020
4.452,-0.205,-0.020
4.454,-0.115,-0.020
4.456,-0.040,-0.015
4.458,-0.020,-0.015
4.460,0.150,-0.010
4.462,0.035,-0.015
4.464,-0.120,-0.015
4.466,-0.270,-0.015
4.468,-0.310,-0.015
4.470,-0.160,-0.015
4.472,-0.135,-0.015
4.474,-0.105,-0.010
4.476,-0.025,-0.005
4.478,0.005,0.000
4.480,0.140,0.000
4.482,0.015,0.005
4.484,-0.080,0.005
4.486,-0.270,0.005
4.488,-0.250,0.000
4.490,-0.155,0.000
4.492,-0.130,0.000
4.494,-0.090,0.000
4.496,-0.005,0.000
4.498,0.010,0.000
4.500,0.135,0.000
4.502,-0.010,0.000
4.504,-0.035,0.005
4.506,-0.280,0.010
4.508,-0.195,0.010
4.510,-0.155,0.015
4.512,-0.085,0.020
4.514,-0.010,0.025
4.516,-0.030,0.030
4.518,0.075,0.030
4.520,0.160,0.030
4.522,0.000,0.025
4.524,-0.035,0.025
4.526,-0.265,0.025
4.528,-0.165,0.025
4.530,-0.105,0.030
4.532,-0.125,0.035
4.534,-0.060,0.040
4.536,0.060,0.050
4.538,0.115,0.055
4.540,0.200,0.060
4.542,0.085,0.065
4.544,-0.085,0.065
4.546,-0.250,0.065
4.548,-0.125,0.065
4.550,-0.085,0.070
4.552,-0.060,0.075
4.554,0.015,0.085
4.556,0.070,0.095
4.558,0.185,0.105
4.560,0.200,0.115
4.562,0.110,0.115
4.564,0.010,0.120
4.566,-0.195,0.115
4.568,-0.095,0.115
4.570,-0.020,0.115
4.572,-0.005,0.120
4.574,0.075,0.125
4.576,0.160,0.140
4.578,0.265,0.155
4.580,0.250,0.165
4.582,0.075,0.170
4.584,-0.040,0.165
4.586,-0.140,0.155
4.588,-0.035,0.135
4.590,0.010,0.120
4.592,0.020,0.105
4.594,0.105,0.095
4.596,0.175,0.100
4.598,0.180,0.115
4.600,-0.020,0.135
4.602,-0.095,0.155
4.604,-0.045,0.170
4.606,0.070,0.165
4.608,0.090,0.145
4.610,0.195,0.115
4.612,0.170,0.070
4.614,0.005,0.030
4.616,-0.155,-0.005
4.618,-0.325,-0.020
4.620,-0.105,-0.020
4.622,-0.095,-0.005
4.624,-0.090,0.015
4.626,-0.010,0.040
4.628,0.005,0.055
4.630,0.150,0.055
4.632,0.135,0.040
4.634,-0.055,0.020
4.636,-0.175,-0.010
4.638,-0.350,-0.030
4.640,-0.165,-0.045
4.642,-0.160,-0.045
4.644,-0.105,-0.035
4.646,-0.050,-0.020
4.648,-0.040,-0.005
4.650,0.130,0.005
4.652,0.060,0.005
4.654,-0.085,-0.005
4.656,-0.215,-0.020
4.658,-0.355,-0.035
4.660,-0.195,-0.045
4.662,-0.185,-0.050
4.664,-0.150,-0.045
4.666,-0.045,-0.035
4.668,-0.070,-0.030
4.670,0.150,-0.020
4.672,0.030,-0.020
4.674,-0.065,-0.030
4.676,-0.300,-0.040
4.678,-0.390,-0.055
4.680,-0.190,-0.065
4.682,-0.225,-0.070
4.684,-0.160,-0.070
4.686,-0.045,-0.060
4.688,-0.010,-0.050
4.690,0.090,-0.040
4.692,0.015,-0.030
4.694,-0.115,-0.025
4.696,-0.275,-0.030
4.698,-0.325,-0.035
4.700,-0.215,-0.045
4.702,-0.230,-0.050
4.704,-0.120,-0.055
4.706,-0.025,-0.055
4.708,-0.035,-0.055
4.710,0.130,-0.050
4.712,0.020,-0.050
4.714,-0.060,-0.045
4.716,-0.360,-0.050
4.718,-0.345,-0.050
4.720,-0.220,-0.055
4.722,-0.205,-0.055
4.724,-0.135,-0.050
4.726,-0.020,-0.045
4.728,-0.020,-0.035
4.730,0.140,-0.025
4.732,0.020,-0.015
4.734,-0.085,-0.005
4.736,-0.250,-0.005
4.738,-0.270,-0.005
4.740,-0.175,-0.015
4.742,-0.180,-0.020
4.744,-0.120,-0.030
4.746,-0.020,-0.035
4.748,-0.010,-0.040
4.750,0.120,-0.040
4.752,0.005,-0.035
4.754,-0.070,-0.030
4.756,-0.275,-0.020
4.758,-0.310,-0.015
4.760,-0.180,-0.010
4.762,-0.140,-0.005
4.764,-0.060,-0.005
4.766,0.005,-0.005
4.768,-0.015,-0.010
4.770,0.120,-0.015
4.772,-0.010,-0.020
4.774,-0.095,-0.025
4.776,-0.335,-0.025
4.778,-0.260,-0.025
4.780,-0.155,-0.025
4.782,-0.140,-0.020
4.784,-0.085,-0.010
4.786,-0.005,-0.005
4.788,0.105,0.000
4.790,0.165,-0.005
4.792,0.015,-0.010
4.794,-0.165,-0.015
4.796,-0.375,-0.025
4.798,-0.230,-0.035
4.800,-0.175,-0.045
4.802,-0.190,-0.045
4.804,-0.100,-0.045
4.806,-0.050,-0.045
4.808,0.010,-0.035
4.810,0.110,-0.030
4.812,0.000,-0.025
4.814,-0.110,-0.025
4.816,-0.355,-0.025
4.818,-0.250,-0.025
4.820,-0.190,-0.030
4.822,-0.105,-0.035
4.824,-0.085,-0.035
4.826,-0.040,-0.035
4.828,0.095,-0.035
4.830,0.075,-0.035
4.832,-0.035,-0.030
4.834,-0.130,-0.030
4.836,-0.360,-0.030
4.838,-0.220,-0.030
4.840,-0.185,-0.030
4.842,-0.205,-0.030
4.844,-0.060,-0.030
4.846,0.005,-0.030
4.848,0.090,-0.030
4.850,0.110,-0.025
4.852,-0.040,-0.025
4.854,-0.145,-0.030
4.856,-0.365,-0.035
4.858,-0.265,-0.040
4.860,-0.225,-0.045
4.862,-0.155,-0.055
4.864,-0.100,-0.060
4.866,-0.015,-0.065
4.868,0.070,-0.065
4.870,0.085,-0.060
4.872,-0.065,-0.050
4.874,-0.190,-0.040
4.876,-0.390,-0.030
4.878,-0.225,-0.020
4.880,-0.200,-0.015
4.882,-0.140,-0.015
4.884,-0.050,-0.015
4.886,-0.015,-0.020
4.888,0.115,-0.025
4.890,0.065,-0.030
4.892,-0.050,-0.035
4.894,-0.160,-0.035
4.896,-0.355,-0.035
4.898,-0.220,-0.035
4.900,-0.185,-0.030
4.902,-0.140,-0.030
4.904,-0.025,-0.030
4.906,-0.030,-0.035
4.908,0.065,-0.035
4.910,0.110,-0.030
4.912,-0.045,-0.030
4.914,-0.195,-0.025
4.916,-0.345,-0.015
4.918,-0.185,-0.005
4.920,-0.145,0.005
4.922,-0.095,0.015
4.924,-0.015,0.020
4.926,0.000,0.025
4.928,0.165,0.020
4.930,0.120,0.020
4.932,0.035,0.015
4.934,-0.155,0.010
4.936,-0.335,0.010
4.938,-0.240,0.010
4.940,-0.145,0.010
4.942,-0.070,0.010
4.944,0.005,0.010
4.946,0.035,0.015
4.948,0.195,0.020
4.950,0.085,0.020
4.952,-0.005,0.025
4.954,-0.160,0.025
4.956,-0.300,0.025
4.958,-0.120,0.020
4.960,-0.195,0.010
4.962,-0.105,0.000
4.964,-0.045,-0.015
4.966,-0.030,-0.025
4.968,0.125,-0.040
4.970,0.065,-0.050
4.972,-0.105,-0.055
4.974,-0.270,-0.055
4.976,-0.400,-0.050
4.978,-0.220,-0.045
4.980,-0.175,-0.040
4.982,-0.150,-0.035
4.984,-0.065,-0.035
4.986,-0.025,-0.040
4.988,0.110,-0.045
4.990,0.055,-0.055
4.992,-0.105,-0.060
4.994,-0.295,-0.065
4.996,-0.375,-0.070
4.998,-0.215,-0.070
5.000,-0.220,-0.070
5.002,-0.170,-0.065
5.004,-0.035,-0.065
5.006,-0.050,-0.065
5.008,0.060,-0.070
5.010,-0.015,-0.075
5.012,-0.115,-0.075
5.014,-0.320,-0.080
5.016,-0.345,-0.075
5.018,-0.215,-0.070
5.020,-0.185,-0.065
5.022,-0.160,-0.060
5.024,-0.110,-0.055
5.026,-0.060,-0.055
5.028,0.110,-0.060
5.030,-0.010,-0.065
5.032,-0.125,-0.070
5.034,-0.320,-0.075
5.036,-0.340,-0.080
5.038,-0.175,-0.075
5.040,-0.215,-0.065
5.042,-0.125,-0.055
5.044,-0.045,-0.045
5.046,-0.075,-0.040
5.048,0.120,-0.040
5.050,0.005,-0.050
5.052,-0.120,-0.065
5.054,-0.320,-0.085
5.056,-0.330,-0.110
5.058,-0.290,-0.130
5.060,-0.290,-0.145
5.062,-0.265,-0.145
5.064,-0.125,-0.135
5.066,-0.090,-0.105
5.068,0.080,-0.060
5.070,0.025,-0.005
5.072,0.020,0.070
5.074,-0.090,0.150
5.076,0.080,0.245
5.078,0.195,0.335
5.080,0.255,0.425
5.082,0.465,0.510
5.084,0.645,0.575
5.086,0.745,0.620
5.088,0.865,0.635
5.090,0.645,0.625
5.092,0.560,0.590
5.094,0.265,0.530
5.096,0.250,0.450
5.098,0.165,0.355
5.100,0.115,0.260
5.102,0.040,0.170
5.104,0.050,0.090
5.106,0.090,0.025
5.108,0.120,-0.025
5.110,-0.050,-0.060
5.112,-0.160,-0.080
5.114,-0.390,-0.090
5.116,-0.315,-0.095
5.118,-0.240,-0.095
5.120,-0.205,-0.090
5.122,-0.155,-0.090
5.124,-0.070,-0.085
5.126,0.000,-0.080
5.128,0.120,-0.070
5.130,-0.060,-0.065
5.132,-0.125,-0.055
5.134,-0.340,-0.050
5.136,-0.240,-0.045
5.138,-0.170,-0.040
5.140,-0.140,-0.040
5.142,-0.150,-0.045
5.144,-0.030,-0.050
5.146,0.050,-0.055
5.148,0.115,-0.055
5.150,-0.050,-0.055
5.152,-0.150,-0.055
5.154,-0.385,-0.050
5.156,-0.235,-0.050
5.158,-0.215,-0.045
5.160,-0.155,-0.045
5.162,-0.055,-0.045
5.164,-0.020,-0.045
5.166,0.065,-0.045
5.168,0.110,-0.045
5.170,-0.040,-0.040
5.172,-0.160,-0.035
5.174,-0.390,-0.025
5.176,-0.190,-0.020
5.178,-0.150,-0.015
5.180,-0.125,-0.010
5.182,-0.030,-0.010
5.184,-0.030,-0.015
5.186,0.125,-0.020
5.188,0.060,-0.025
5.190,-0.025,-0.030
5.192,-0.200,-0.035
5.194,-0.350,-0.035
5.196,-0.245,-0.035
5.198,-0.155,-0.030
5.200,-0.130,-0.030
5.202,0.000,-0.025
5.204,0.020,-0.025
5.206,0.115,-0.020
5.208,0.100,-0.020
5.210,-0.040,-0.015
5.212,-0.175,-0.010
5.214,-0.380,-0.005
5.216,-0.175,-0.005
5.218,-0.140,0.000
5.220,-0.085,0.000
5.222,0.015,-0.005
5.224,0.010,-0.005
5.226,0.115,-0.005
5.228,0.080,-0.010
5.230,0.000,-0.010
5.232,-0.195,-0.005
5.234,-0.340,-0.005
5.236,-0.180,0.000
5.238,-0.055,0.000
5.240,-0.080,0.000
5.242,-0.050,-0.005
5.244,-0.040,-0.005
5.246,0.125,-0.010
5.248,0.095,-0.010
5.250,-0.040,-0.010
5.252,-0.190,-0.005
5.254,-0.325,0.000
5.256,-0.135,0.005
5.258,-0.195,0.010
5.260,-0.045,0.010
5.262,0.025,0.015
5.264,0.040,0.015
5.266,0.160,0.015
5.268,0.155,0.020
5.270,0.010,0.025
5.272,-0.195,0.030
5.274,-0.285,0.040
5.276,-0.075,0.045
5.278,-0.110,0.050
5.280,-0.050,0.055
5.282,0.055,0.055
5.284,0.030,0.055
5.286,0.220,0.050
5.288,0.150,0.050
5.290,-0.005,0.050
5.292,-0.150,0.055
5.294,-0.250,0.060
5.296,-0.080,0.070
5.298,-0.100,0.075
5.300,0.000,0.080
5.302,0.100,0.080
5.304,0.115,0.085
5.306,0.280,0.085
5.308,0.145,0.085
5.310,0.050,0.090
5.312,-0.120,0.095
5.314,-0.160,0.105
5.316,-0.005,0.115
5.318,-0.040,0.125
5.320,0.030,0.130
5.322,0.110,0.130
5.324,0.145,0.130
5.326,0.285,0.125
5.328,0.205,0.120
5.330,0.075,0.115
5.332,-0.155,0.115
5.334,-0.130,0.120
5.336,-0.010,0.125
5.338,0.010,0.135
5.340,0.060,0.140
5.342,0.135,0.145
5.344,0.140,0.140
5.346,0.295,0.135
5.348,0.185,0.125
5.350,0.035,0.115
5.352,-0.145,0.110
5.354,-0.140,0.105
5.356,-0.025,0.105
5.358,0.020,0.110
5.360,0.110,0.115
5.362,0.130,0.120
5.364,0.075,0.120
5.366,0.285,0.115
5.368,0.090,0.105
5.370,0.015,0.095
5.372,-0.140,0.080
5.374,-0.145,0.065
5.376,-0.085,0.050
5.378,-0.065,0.045
5.380,-0.030,0.040
5.382,0.060,0.040
5.384,0.115,0.040
5.386,0.190,0.045
5.388,0.070,0.040
5.390,-0.020,0.040
5.392,-0.255,0.035
5.394,-0.165,0.030
5.396,-0.130,0.020
5.398,-0.155,0.010
5.400,-0.065,0.000
5.402,0.010,-0.010
5.404,0.080,-0.020
5.406,0.140,-0.025
5.408,-0.020,-0.030
5.410,-0.075,-0.035
5.412,-0.340,-0.035
5.414,-0.250,-0.030
5.416,-0.150,-0.030
5.418,-0.135,-0.025
5.420,-0.075,-0.025
5.422,-0.075,-0.025
5.424,0.070,-0.030
5.426,0.115,-0.035
5.428,-0.040,-0.040
5.430,-0.095,-0.045
5.432,-0.310,-0.045
5.434,-0.195,-0.050
5.436,-0.195,-0.050
5.438,-0.160,-0.045
5.440,-0.095,-0.045
5.442,-0.055,-0.045
5.444,0.050,-0.050
5.446,0.055,-0.055
5.448,-0.030,-0.065
5.450,-0.185,-0.070
5.452,-0.340,-0.080
5.454,-0.280,-0.085
5.456,-0.230,-0.085
5.458,-0.160,-0.080
5.460,-0.070,-0.070
5.462,-0.040,-0.060
5.464,0.070,-0.050
5.466,0.075,-0.040
5.468,-0.025,-0.035
5.470,-0.155,-0.035
5.472,-0.370,-0.035
5.474,-0.250,-0.040
5.476,-0.160,-0.045
5.478,-0.160,-0.055
5.480,-0.050,-0.060
5.482,0.005,-0.060
5.484,0.080,-0.060
5.486,0.050,-0.055
5.488,-0.080,-0.050
5.490,-0.195,-0.040
5.492,-0.380,-0.035
5.494,-0.195,-0.025
5.496,-0.190,-0.025
5.498,-0.130,-0.025
5.500,-0.050,-0.025
5.502,0.010,-0.030
5.504,0.135,-0.035
5.506,0.040,-0.035
5.508,-0.085,-0.040
5.510,-0.215,-0.040
5.512,-0.320,-0.035
5.514,-0.180,-0.035
5.516,-0.210,-0.035
5.518,-0.165,-0.035
5.520,-0.090,-0.035
5.522,-0.030,-0.030
5.524,0.180,-0.030
5.526,0.110,-0.030
5.528,-0.080,-0.025
5.530,-0.230,-0.020
5.532,-0.330,-0.015
5.534,-0.150,-0.015
5.536,-0.155,-0.015
5.538,-0.160,-0.020
5.540,-0.075,-0.030
5.542,-0.010,-0.040
5.544,0.130,-0.045
5.546,0.055,-0.050
5.548,-0.095,-0.045
5.550,-0.220,-0.040
5.552,-0.335,-0.035
5.554,-0.205,-0.025
5.556,-0.190,-0.020
5.558,-0.115,-0.015
5.560,-0.025,-0.015
5.562,-0.015,-0.020
5.564,0.130,-0.030
5.566,0.075,-0.035
5.568,-0.080,-0.040
5.570,-0.215,-0.040
5.572,-0.325,-0.040
5.574,-0.235,-0.035
5.576,-0.210,-0.030
5.578,-0.130,-0.030
5.580,-0.060,-0.030
5.582,-0.015,-0.035
5.584,0.155,-0.040
5.586,0.065,-0.050
5.588,-0.100,-0.055
5.590,-0.250,-0.060
5.592,-0.345,-0.060
5.594,-0.225,-0.055
5.596,-0.220,-0.050
5.598,-0.115,-0.045
5.600,-0.025,-0.045
5.602,-0.030,-0.045
5.604,0.130,-0.050
5.606,0.025,-0.055
5.608,-0.090,-0.060
5.610,-0.315,-0.065
5.612,-0.325,-0.065
5.614,-0.240,-0.065
5.616,-0.190,-0.060
5.618,-0.085,-0.055
5.620,-0.040,-0.050
5.622,-0.040,-0.050
5.624,0.095,-0.050
5.626,0.030,-0.050
5.628,-0.100,-0.050
5.630,-0.310,-0.050
5.632,-0.300,-0.045
5.634,-0.165,-0.040
5.636,-0.185,-0.035
5.638,-0.090,-0.030
5.640,-0.060,-0.025
5.642,-0.010,-0.025
5.644,0.155,-0.035
5.646,0.025,-0.045
5.648,-0.045,-0.055
5.650,-0.310,-0.065
5.652,-0.360,-0.070
5.654,-0.225,-0.070
5.656,-0.190,-0.065
5.658,-0.090,-0.055
5.660,-0.020,-0.045
5.662,-0.005,-0.030
5.664,0.110,-0.020
5.666,0.000,-0.015
5.668,-0.045,-0.015
5.670,-0.275,-0.015
5.672,-0.170,-0.015
5.674,-0.110,-0.010
5.676,-0.145,-0.010
5.678,-0.125,-0.005
5.680,0.025,0.005
5.682,0.045,0.010
5.684,0.160,0.015
5.686,0.040,0.015
5.688,-0.030,0.015
5.690,-0.235,0.010
5.692,-0.220,0.010
5.694,-0.125,0.005
5.696,-0.115,0.005
5.698,-0.065,0.005
5.700,0.025,0.005
5.702,0.125,0.005
5.704,0.130,0.005
5.706,0.035,0.000
5.708,-0.030,-0.010
5.710,-0.285,-0.025
5.712,-0.265,-0.035
5.714,-0.230,-0.050
5.716,-0.150,-0.060
5.718,-0.095,-0.070
5.720,-0.035,-0.070
5.722,0.085,-0.070
5.724,0.070,-0.070
5.726,-0.065,-0.065
5.728,-0.180,-0.060
5.730,-0.415,-0.055
5.732,-0.230,-0.055
5.734,-0.245,-0.060
5.736,-0.120,-0.060
5.738,-0.105,-0.065
5.740,-0.035,-0.070
5.742,0.055,-0.075
5.744,0.065,-0.075
5.746,-0.080,-0.075
5.748,-0.185,-0.075
5.750,-0.425,-0.070
5.752,-0.265,-0.065
5.754,-0.200,-0.060
5.756,-0.165,-0.060
5.758,-0.070,-0.055
5.760,-0.040,-0.055
5.762,0.095,-0.055
5.764,0.035,-0.060
5.766,-0.065,-0.060
5.768,-0.165,-0.060
5.770,-0.445,-0.060
5.772,-0.265,-0.060
5.774,-0.230,-0.055
5.776,-0.145,-0.055
5.778,-0.045,-0.055
5.780,-0.020,-0.055
5.782,0.095,-0.060
5.784,0.050,-0.060
5.786,-0.150,-0.065
5.788,-0.195,-0.070
5.790,-0.370,-0.075
5.792,-0.285,-0.085
5.794,-0.195,-0.090
5.796,-0.150,-0.100
5.798,-0.115,-0.110
5.800,-0.090,-0.120
5.802,-0.020,-0.125
5.804,-0.060,-0.125
5.806,-0.185,-0.115
5.808,-0.330,-0.095
5.810,-0.435,-0.060
5.812,-0.165,-0.010
5.814,0.040,0.050
5.816,0.060,0.125
5.818,0.215,0.205
5.820,0.295,0.300
5.822,0.570,0.395
5.824,0.625,0.485
5.826,0.560,0.570
5.828,0.510,0.635
5.830,0.390,0.680
5.832,0.585,0.695
5.834,0.575,0.680
5.836,0.545,0.630
5.838,0.545,0.555
5.840,0.465,0.460
5.842,0.505,0.350
5.844,0.340,0.240
5.846,0.080,0.140
5.848,-0.140,0.060
5.850,-0.345,-0.005
5.852,-0.210,-0.040
5.854,-0.215,-0.065
5.856,-0.190,-0.070
5.858,-0.130,-0.075
5.860,-0.090,-0.070
5.862,0.155,-0.070
5.864,0.025,-0.070
5.866,-0.110,-0.075
5.868,-0.270,-0.070
5.870,-0.425,-0.070
5.872,-0.190,-0.065
5.874,-0.205,-0.055
5.876,-0.125,-0.050
5.878,-0.035,-0.045
5.880,-0.015,-0.040
5.882,0.110,-0.045
5.884,0.040,-0.050
5.886,-0.075,-0.060
5.888,-0.320,-0.065
5.890,-0.360,-0.065
5.892,-0.185,-0.065
5.894,-0.195,-0.055
5.896,-0.095,-0.045
5.898,-0.050,-0.035
5.900,-0.010,-0.025
5.902,0.140,-0.025
5.904,0.040,-0.030
5.906,-0.045,-0.035
5.908,-0.305,-0.045
5.910,-0.340,-0.055
5.912,-0.190,-0.060
5.914,-0.200,-0.060
5.916,-0.120,-0.055
5.918,-0.030,-0.050
5.920,-0.040,-0.040
5.922,0.150,-0.035
5.924,0.030,-0.030
5.926,-0.085,-0.035
5.928,-0.290,-0.040
5.930,-0.265,-0.050
5.932,-0.240,-0.055
5.934,-0.155,-0.055
5.936,-0.105,-0.055
5.938,-0.060,-0.055
5.940,-0.010,-0.050
5.942,0.150,-0.040
5.944,0.030,-0.040
5.946,-0.115,-0.035
5.948,-0.310,-0.035
5.950,-0.295,-0.040
5.952,-0.175,-0.040
5.954,-0.185,-0.045
5.956,-0.105,-0.040
5.958,-0.005,-0.040
5.960,0.015,-0.035
5.962,0.165,-0.030
5.964,0.010,-0.025
5.966,-0.075,-0.025
5.968,-0.310,-0.025
5.970,-0.235,-0.025
5.972,-0.155,-0.025
5.974,-0.160,-0.025
5.976,-0.095,-0.025
5.978,-0.030,-0.020
5.980,0.070,-0.015
5.982,0.125,-0.010
5.984,0.040,-0.010
5.986,-0.040,-0.005
5.988,-0.290,-0.005
5.990,-0.180,-0.005
5.992,-0.130,-0.010
5.994,-0.165,-0.010
5.996,-0.075,-0.005
5.998,0.040,0.000
6.000,0.125,0.005
6.002,0.195,0.015
6.004,0.045,0.025
6.006,-0.065,0.030
6.008,-0.285,0.030
6.010,-0.190,0.030
6.012,-0.120,0.030
6.014,-0.075,0.025
6.016,-0.025,0.025
6.018,0.065,0.020
6.020,0.090,0.025
6.022,0.190,0.025
6.024,0.045,0.035
6.026,-0.040,0.040
6.028,-0.270,0.045
6.030,-0.135,0.050
6.032,-0.060,0.055
6.034,-0.040,0.055
6.036,-0.045,0.055
6.038,0.110,0.060
6.040,0.205,0.060
6.042,0.170,0.065
6.044,0.055,0.065
6.046,-0.045,0.070
6.048,-0.220,0.075
6.050,-0.100,0.075
6.052,-0.035,0.075
6.054,-0.045,0.080
6.056,0.055,0.085
6.058,0.135,0.090
6.060,0.240,0.100
6.062,0.245,0.110
6.064,0.090,0.120
6.066,-0.025,0.125
6.068,-0.195,0.130
6.070,-0.055,0.135
6.072,-0.015,0.130
6.074,-0.010,0.125
6.076,0.125,0.115
6.078,0.175,0.110
6.080,0.230,0.110
6.082,0.250,0.115
6.084,0.110,0.125
6.086,0.000,0.135
6.088,-0.120,0.150
6.090,-0.035,0.160
6.092,-0.025,0.165
6.094,0.030,0.160
6.096,0.130,0.150
6.098,0.145,0.135
6.100,0.295,0.120
6.102,0.195,0.105
6.104,0.070,0.095
6.106,-0.030,0.090
6.108,-0.220,0.090
6.110,-0.105,0.090
6.112,-0.025,0.095
6.114,0.015,0.090
6.116,0.080,0.090
6.118,0.060,0.080
6.120,0.220,0.070
6.122,0.140,0.065
6.124,0.005,0.055
6.126,-0.125,0.055
6.128,-0.265,0.055
6.130,-0.095,0.050
6.132,-0.115,0.045
6.134,0.010,0.040
6.136,0.070,0.025
6.138,-0.015,0.010
6.140,0.100,-0.010
6.142,0.080,-0.025
6.144,-0.045,-0.040
6.146,-0.240,-0.045
6.148,-0.320,-0.040
6.150,-0.205,-0.035
6.152,-0.175,-0.025
6.154,-0.110,-0.020
6.156,-0.030,-0.020
6.158,-0.020,-0.025
6.160,0.095,-0.035
6.162,0.095,-0.050
6.164,-0.085,-0.060
6.166,-0.260,-0.070
6.168,-0.415,-0.070
6.170,-0.200,-0.065
6.172,-0.175,-0.050
6.174,-0.120,-0.035
6.176,-0.050,-0.025
6.178,-0.025,-0.015
6.180,0.155,-0.010
6.182,0.085,-0.015
6.184,-0.080,-0.020
6.186,-0.250,-0.030
6.188,-0.350,-0.035
6.190,-0.170,-0.040
6.192,-0.190,-0.045
6.194,-0.095,-0.045
6.196,-0.040,-0.040
6.198,-0.040,-0.040
6.200,0.110,-0.040
6.202,0.025,-0.040
6.204,-0.120,-0.040
6.206,-0.240,-0.045
6.208,-0.290,-0.050
6.210,-0.195,-0.050
6.212,-0.170,-0.055
6.214,-0.170,-0.055
6.216,-0.050,-0.055
6.218,-0.045,-0.055
6.220,0.110,-0.055
6.222,0.010,-0.055
6.224,-0.100,-0.055
6.226,-0.310,-0.050
6.228,-0.330,-0.050
6.230,-0.160,-0.045
6.232,-0.185,-0.045
6.234,-0.085,-0.045
6.236,-0.005,-0.045
6.238,-0.010,-0.050
6.240,0.000,-0.060
6.242,0.050,-0.065
6.244,-0.150,-0.070
6.246,-0.315,-0.075
6.248,-0.295,-0.075
