'Elapsed time','ECG I','ECG I filtered'
4.144,0.200,-0.020
4.146,0.110,-0.025
4.148,0.030,-0.030
4.150,-0.210,-0.030
4.152,-0.310,-0.030
4.154,-0.090,-0.020
4.156,-0.160,-0.015
4.158,-0.105,-0.005
4.160,0.070,0.005
4.162,0.080,0.010
4.164,0.210,0.010
4.166,0.180,0.005
4.168,0.015,0.000
4.170,-0.205,-0.015
4.172,-0.305,-0.025
4.174,-0.210,-0.035
4.176,-0.175,-0.050
4.178,-0.065,-0.055
4.180,0.015,-0.065
4.182,-0.005,-0.065
4.184,0.120,-0.070
4.186,0.065,-0.065
4.188,-0.080,-0.065
4.190,-0.190,-0.065
4.192,-0.365,-0.060
4.194,-0.175,-0.060
4.196,-0.150,-0.065
4.198,-0.140,-0.065
4.200,-0.010,-0.070
4.202,-0.010,-0.075
4.204,0.175,-0.080
4.206,-0.005,-0.085
4.208,-0.040,-0.090
4.210,-0.240,-0.090
4.212,-0.410,-0.085
4.214,-0.210,-0.085
4.216,-0.190,-0.085
4.218,-0.065,-0.080
4.220,-0.055,-0.085
4.222,-0.045,-0.085
4.224,0.120,-0.085
4.226,0.075,-0.085
4.228,-0.095,-0.085
4.230,-0.300,-0.085
4.232,-0.360,-0.080
4.234,-0.105,-0.075
4.236,-0.175,-0.070
4.238,-0.125,-0.065
4.240,0.005,-0.065
4.242,0.010,-0.065
4.244,0.135,-0.070
4.246,0.040,-0.075
4.248,-0.115,-0.085
4.250,-0.310,-0.090
4.252,-0.280,-0.095
4.254,-0.175,-0.095
4.256,-0.220,-0.100
4.258,-0.100,-0.095
4.260,-0.085,-0.095
4.262,-0.020,-0.095
4.264,0.115,-0.095
4.266,0.015,-0.100
4.268,-0.110,-0.110
4.270,-0.330,-0.115
4.272,-0.345,-0.120
4.274,-0.240,-0.115
4.276,-0.245,-0.100
4.278,-0.095,-0.070
4.280,0.045,-0.025
4.282,0.185,0.040
4.284,0.380,0.120
4.286,0.370,0.205
4.288,0.295,0.290
4.290,0.140,0.365
4.292,0.215,0.425
4.294,0.340,0.460
4.296,0.385,0.470
4.298,0.400,0.455
4.300,0.510,0.415
4.302,0.500,0.360
4.304,0.560,0.295
4.306,0.260,0.225
4.308,0.145,0.160
4.310,-0.160,0.105
4.312,-0.130,0.050
4.314,-0.125,0.010
4.316,-0.150,-0.030
4.318,-0.105,-0.060
4.320,-0.015,-0.085
4.322,0.015,-0.110
4.324,0.020,-0.125
4.326,-0.045,-0.130
4.328,-0.110,-0.135
4.330,-0.405,-0.130
4.332,-0.270,-0.120
4.334,-0.200,-0.105
4.336,-0.170,-0.095
4.338,-0.145,-0.085
4.340,-0.015,-0.080
4.342,0.060,-0.080
4.344,0.150,-0.080
4.346,0.000,-0.085
4.348,-0.070,-0.090
4.350,-0.315,-0.090
4.352,-0.330,-0.090
4.354,-0.200,-0.085
4.356,-0.125,-0.080
4.358,-0.090,-0.075
4.360,0.050,-0.070
4.362,0.055,-0.070
4.364,0.080,-0.070
4.366,-0.005,-0.070
4.368,-0.055,-0.070
4.370,-0.345,-0.070
4.372,-0.215,-0.065
4.374,-0.185,-0.065
4.376,-0.150,-0.060
4.378,-0.020,-0.055
4.380,-0.015,-0.055
4.382,0.125,-0.055
4.384,0.150,-0.055
4.386,-0.030,-0.060
4.388,-0.070,-0.060
4.390,-0.365,-0.065
4.392,-0.185,-0.065
4.394,-0.155,-0.060
4.396,-0.180,-0.055
4.398,-0.050,-0.050
4.400,0.030,-0.050
4.402,0.160,-0.045
4.404,0.090,-0.045
4.406,-0.015,-0.045
4.408,-0.110,-0.050
4.410,-0.280,-0.050
4.412,-0.245,-0.050
4.414,-0.160,-0.050
4.416,-0.095,-0.050
4.418,0.020,-0.050
4.420,-0.020,-0.050
4.422,0.140,-0.050
4.424,0.080,-0.045
4.426,0.005,-0.045
4.428,-0.145,-0.045
4.430,-0.330,-0.045
4.432,-0.210,-0.040
4.434,-0.125,-0.035
4.436,-0.070,-0.030
4.438,0.055,-0.030
4.440,0.000,-0.025
4.442,0.150,-0.025
4.444,0.115,-0.030
4.446,0.010,-0.040
4.448,-0.250,-0.045
4.450,-0.320,-0.050
4.452,-0.150,-0.055
4.454,-0.190,-0.055
4.456,-0.110,-0.050
4.458,-0.005,-0.040
4.460,0.055,-0.030
4.462,0.185,-0.020
4.464,0.110,-0.005
4.466,-0.010,0.000
4.468,-0.145,0.010
4.470,-0.275,0.010
4.472,-0.170,0.005
4.474,-0.130,0.005
4.476,-0.030,-0.005
4.478,0.035,-0.010
4.480,0.065,-0.010
4.482,0.170,-0.010
4.484,0.100,-0.010
4.486,0.035,-0.005
4.488,-0.160,0.005
4.490,-0.325,0.010
4.492,-0.075,0.015
4.494,-0.100,0.020
4.496,-0.055,0.020
4.498,0.055,0.020
4.500,0.110,0.020
4.502,0.220,0.020
4.504,0.145,0.025
4.506,0.060,0.030
4.508,-0.140,0.035
4.510,-0.265,0.045
4.512,-0.080,0.050
4.514,-0.065,0.055
4.516,0.015,0.060
4.518,0.035,0.060
4.520,0.115,0.060
4.522,0.255,0.055
4.524,0.200,0.055
4.526,0.050,0.060
4.528,-0.130,0.060
4.530,-0.260,0.070
4.532,-0.055,0.075
4.534,-0.015,0.080
4.536,0.040,0.085
4.538,0.080,0.085
4.540,0.105,0.085
4.542,0.290,0.085
4.544,0.210,0.085
4.546,0.075,0.085
4.548,-0.115,0.085
4.550,-0.225,0.090
4.552,-0.020,0.095
4.554,-0.035,0.095
4.556,0.055,0.095
4.558,0.100,0.090
4.560,0.100,0.080
4.562,0.275,0.070
4.564,0.165,0.060
4.566,0.035,0.055
4.568,-0.175,0.050
4.570,-0.200,0.050
4.572,-0.060,0.050
4.574,-0.060,0.055
4.576,0.010,0.060
4.578,0.125,0.060
4.580,0.040,0.060
4.582,0.280,0.050
4.584,0.130,0.045
4.586,0.025,0.035
4.588,-0.235,0.025
4.590,-0.225,0.015
4.592,-0.110,0.005
4.594,-0.130,0.000
4.596,-0.035,-0.005
4.598,0.065,-0.015
4.600,0.030,-0.020
4.602,0.125,-0.025
4.604,0.020,-0.030
4.606,-0.020,-0.035
4.608,-0.340,-0.035
4.610,-0.215,-0.035
4.612,-0.135,-0.040
4.614,-0.170,-0.040
4.616,-0.090,-0.040
4.618,-0.010,-0.040
4.620,0.055,-0.045
4.622,0.145,-0.040
4.624,0.035,-0.040
4.626,-0.115,-0.040
4.628,-0.320,-0.035
4.630,-0.255,-0.030
4.632,-0.150,-0.030
4.634,-0.130,-0.030
4.636,-0.105,-0.035
4.638,-0.050,-0.040
4.640,0.065,-0.050
4.642,0.155,-0.050
4.644,-0.030,-0.055
4.646,-0.070,-0.055
4.648,-0.305,-0.050
4.650,-0.275,-0.040
4.652,-0.170,-0.035
4.654,-0.135,-0.030
4.656,-0.125,-0.030
4.658,0.010,-0.035
4.660,0.060,-0.045
4.662,0.110,-0.050
4.664,-0.050,-0.055
4.666,-0.085,-0.055
4.668,-0.320,-0.050
4.670,-0.235,-0.035
4.672,-0.140,-0.020
4.674,-0.105,-0.010
4.676,-0.105,-0.005
4.678,-0.030,-0.005
4.680,0.105,-0.015
4.682,0.120,-0.030
4.684,-0.035,-0.050
4.686,-0.150,-0.065
4.688,-0.365,-0.075
4.690,-0.310,-0.080
4.692,-0.225,-0.070
4.694,-0.120,-0.060
4.696,-0.050,-0.040
4.698,-0.015,-0.025
4.700,0.115,-0.010
4.702,0.070,-0.005
4.704,-0.025,-0.005
4.706,-0.070,-0.010
4.708,-0.375,-0.020
4.710,-0.180,-0.030
4.712,-0.190,-0.035
4.714,-0.140,-0.040
4.716,-0.020,-0.040
4.718,-0.050,-0.035
4.720,0.055,-0.030
4.722,0.110,-0.025
4.724,-0.020,-0.020
4.726,-0.140,-0.020
4.728,-0.370,-0.015
4.730,-0.200,-0.015
4.732,-0.185,-0.015
4.734,-0.165,-0.020
4.736,0.015,-0.020
4.738,0.030,-0.020
4.740,0.095,-0.025
4.742,0.020,-0.025
4.744,-0.045,-0.030
4.746,-0.220,-0.030
4.748,-0.350,-0.030
4.750,-0.210,-0.035
4.752,-0.190,-0.035
4.754,-0.170,-0.035
4.756,-0.070,-0.040
4.758,0.015,-0.040
4.760,0.085,-0.040
4.762,0.105,-0.040
4.764,-0.090,-0.040
4.766,-0.230,-0.040
4.768,-0.375,-0.035
4.770,-0.215,-0.030
4.772,-0.175,-0.020
4.774,-0.155,-0.015
4.776,-0.010,-0.010
4.778,0.065,-0.010
4.780,0.095,-0.005
4.782,0.070,-0.005
4.784,-0.035,-0.010
4.786,-0.220,-0.010
4.788,-0.405,-0.015
4.790,-0.180,-0.015
4.792,-0.170,-0.020
4.794,-0.185,-0.025
4.796,-0.030,-0.030
4.798,0.020,-0.030
4.800,0.105,-0.030
4.802,0.040,-0.030
4.804,-0.090,-0.030
4.806,-0.250,-0.025
4.808,-0.370,-0.025
4.810,-0.230,-0.025
4.812,-0.225,-0.025
4.814,-0.150,-0.030
4.816,-0.085,-0.030
4.818,0.005,-0.035
4.820,0.105,-0.040
4.822,0.025,-0.040
4.824,-0.105,-0.035
4.826,-0.210,-0.030
4.828,-0.360,-0.025
4.830,-0.265,-0.015
4.832,-0.175,-0.010
4.834,-0.095,-0.010
4.836,0.040,-0.010
4.838,-0.010,-0.010
4.840,0.100,-0.015
4.842,0.005,-0.020
4.844,-0.055,-0.020
4.846,-0.260,-0.025
4.848,-0.415,-0.025
4.850,-0.175,-0.025
4.852,-0.225,-0.025
4.854,-0.180,-0.025
4.856,-0.045,-0.025
4.858,0.035,-0.020
4.860,0.100,-0.010
4.862,0.040,0.000
4.864,-0.050,0.015
4.866,-0.175,0.030
4.868,-0.325,0.045
4.870,-0.125,0.060
4.872,-0.140,0.065
4.874,-0.080,0.065
4.876,0.005,0.055
4.878,-0.015,0.045
4.880,0.180,0.030
4.882,0.120,0.020
4.884,-0.065,0.015
4.886,-0.260,0.010
4.888,-0.345,0.015
4.890,-0.160,0.020
4.892,-0.175,0.025
4.894,-0.065,0.025
4.896,-0.015,0.025
4.898,-0.025,0.020
4.900,0.120,0.015
4.902,0.035,0.015
4.904,0.005,0.015
4.906,-0.285,0.015
4.908,-0.255,0.020
4.910,-0.165,0.025
4.912,-0.205,0.030
4.914,-0.125,0.030
4.916,-0.040,0.020
4.918,0.005,0.010
4.920,0.105,-0.005
4.922,-0.015,-0.020
4.924,-0.140,-0.035
4.926,-0.415,-0.040
4.928,-0.275,-0.040
4.930,-0.200,-0.035
4.932,-0.225,-0.020
4.934,-0.135,-0.010
4.936,-0.050,0.000
4.938,-0.040,0.005
4.940,0.120,0.000
4.942,-0.030,-0.005
4.944,-0.115,-0.010
4.946,-0.400,-0.020
4.948,-0.275,-0.025
4.950,-0.215,-0.030
4.952,-0.230,-0.025
4.954,-0.125,-0.025
4.956,-0.075,-0.020
4.958,0.040,-0.015
4.960,0.060,-0.010
4.962,-0.065,-0.010
4.964,-0.120,-0.010
4.966,-0.335,-0.010
4.968,-0.285,-0.015
4.970,-0.210,-0.015
4.972,-0.210,-0.020
4.974,-0.195,-0.025
4.976,-0.080,-0.025
4.978,-0.030,-0.030
4.980,0.030,-0.030
4.982,-0.065,-0.030
4.984,-0.115,-0.030
4.986,-0.380,-0.025
4.988,-0.285,-0.015
4.990,-0.245,-0.010
4.992,-0.210,-0.005
4.994,-0.105,-0.005
4.996,-0.040,-0.010
4.998,-0.015,-0.020
5.000,-0.025,-0.035
5.002,-0.155,-0.050
5.004,-0.250,-0.060
5.006,-0.500,-0.065
5.008,-0.300,-0.055
5.010,-0.240,-0.025
5.012,-0.150,0.015
5.014,-0.015,0.075
5.016,0.155,0.150
5.018,0.340,0.235
5.020,0.355,0.320
5.022,0.300,0.400
5.024,0.250,0.470
5.026,0.175,0.525
5.028,0.340,0.560
5.030,0.370,0.570
5.032,0.395,0.560
5.034,0.475,0.530
5.036,0.385,0.480
5.038,0.470,0.415
5.040,0.380,0.345
5.042,0.125,0.275
5.044,-0.075,0.205
5.046,-0.285,0.145
5.048,-0.165,0.090
5.050,-0.190,0.050
5.052,-0.185,0.020
5.054,-0.135,0.000
5.056,-0.045,-0.010
5.058,0.035,-0.020
5.060,-0.055,-0.020
5.062,-0.135,-0.020
5.064,-0.260,-0.020
5.066,-0.460,-0.020
5.068,-0.325,-0.015
5.070,-0.265,-0.010
5.072,-0.115,-0.005
5.074,-0.080,0.000
5.076,-0.060,0.005
5.078,0.060,0.015
5.080,0.015,0.025
5.082,-0.080,0.035
5.084,-0.270,0.045
5.086,-0.430,0.050
5.088,-0.205,0.055
5.090,-0.170,0.060
5.092,-0.145,0.055
5.094,-0.100,0.050
5.096,-0.015,0.045
5.098,0.085,0.040
5.100,0.020,0.035
5.102,-0.125,0.035
5.104,-0.195,0.035
5.106,-0.375,0.040
5.108,-0.300,0.040
5.110,-0.265,0.045
5.112,-0.075,0.045
5.114,-0.075,0.040
5.116,-0.070,0.040
5.118,0.085,0.035
5.120,0.080,0.035
5.122,-0.145,0.035
5.124,-0.240,0.045
5.126,-0.415,0.055
5.128,-0.215,0.070
5.130,-0.155,0.085
5.132,-0.100,0.095
5.134,-0.005,0.100
5.136,-0.010,0.095
5.138,0.115,0.090
5.140,0.025,0.080
5.142,-0.095,0.070
5.144,-0.285,0.060
5.146,-0.405,0.055
5.148,-0.235,0.055
5.150,-0.215,0.055
5.152,-0.140,0.060
5.154,-0.055,0.070
5.156,-0.045,0.075
5.158,0.085,0.080
5.160,0.045,0.085
5.162,-0.080,0.085
5.164,-0.280,0.090
5.166,-0.350,0.090
5.168,-0.215,0.090
5.170,-0.175,0.095
5.172,-0.125,0.095
5.174,-0.005,0.095
5.176,0.000,0.090
5.178,0.110,0.085
5.180,-0.005,0.075
5.182,-0.090,0.070
5.184,-0.300,0.065
5.186,-0.365,0.065
5.188,-0.190,0.065
5.190,-0.240,0.070
5.192,-0.125,0.080
5.194,0.000,0.090
5.196,0.005,0.100
5.198,0.130,0.105
5.200,-0.020,0.110
5.202,-0.050,0.110
5.204,-0.310,0.110
5.206,-0.270,0.110
5.208,-0.175,0.110
5.210,-0.095,0.110
5.212,-0.145,0.115
5.214,-0.010,0.120
5.216,0.050,0.125
5.218,0.130,0.130
5.220,0.030,0.135
5.222,-0.090,0.135
5.224,-0.315,0.135
5.226,-0.205,0.135
5.228,-0.165,0.135
5.230,-0.205,0.140
5.232,-0.110,0.140
5.234,0.020,0.150
5.236,0.065,0.155
5.238,0.230,0.170
5.240,0.060,0.180
5.242,-0.035,0.190
5.244,-0.245,0.200
5.246,-0.235,0.205
5.248,-0.070,0.205
5.250,-0.060,0.205
5.252,-0.030,0.205
5.254,-0.005,0.200
5.256,0.105,0.200
5.258,0.195,0.195
5.260,0.050,0.200
5.262,0.020,0.200
5.264,-0.240,0.205
5.266,-0.155,0.205
5.268,-0.120,0.210
5.270,-0.120,0.210
5.272,-0.025,0.210
5.274,0.075,0.215
5.276,0.165,0.220
5.278,0.245,0.225
5.280,0.105,0.230
5.282,-0.030,0.240
5.284,-0.310,0.250
5.286,-0.150,0.255
5.288,-0.050,0.260
5.290,-0.035,0.255
5.292,0.030,0.250
5.294,0.070,0.235
5.296,0.155,0.225
5.298,0.130,0.215
5.300,0.005,0.205
5.302,-0.060,0.200
5.304,-0.285,0.205
5.306,-0.170,0.210
5.308,-0.075,0.220
5.310,-0.055,0.230
5.312,-0.010,0.240
5.314,-0.010,0.245
5.316,0.160,0.245
5.318,0.205,0.240
5.320,0.075,0.230
5.322,-0.055,0.215
5.324,-0.270,0.200
5.326,-0.250,0.180
5.328,-0.220,0.165
5.330,-0.155,0.150
5.332,-0.050,0.140
5.334,-0.055,0.135
5.336,0.040,0.135
5.338,0.090,0.140
5.340,-0.020,0.150
5.342,-0.145,0.160
5.344,-0.395,0.170
5.346,-0.245,0.175
5.348,-0.190,0.175
5.350,-0.140,0.175
5.352,-0.035,0.165
5.354,-0.005,0.150
5.356,0.100,0.140
5.358,-0.040,0.130
5.360,-0.130,0.125
5.362,-0.245,0.120
5.364,-0.415,0.125
5.366,-0.220,0.130
5.368,-0.240,0.135
5.370,-0.255,0.140
5.372,-0.045,0.140
5.374,-0.005,0.135
5.376,0.055,0.130
5.378,0.025,0.125
5.380,-0.130,0.120
5.382,-0.235,0.120
5.384,-0.425,0.120
5.386,-0.285,0.130
5.388,-0.235,0.135
5.390,-0.195,0.140
5.392,-0.100,0.145
5.394,-0.025,0.145
5.396,0.105,0.145
5.398,0.015,0.135
5.400,-0.145,0.130
5.402,-0.320,0.125
5.404,-0.410,0.125
5.406,-0.260,0.130
5.408,-0.205,0.135
5.410,-0.155,0.145
5.412,-0.075,0.150
5.414,-0.050,0.150
5.416,0.075,0.150
5.418,-0.045,0.145
5.420,-0.120,0.135
5.422,-0.320,0.130
5.424,-0.440,0.125
5.426,-0.245,0.125
5.428,-0.240,0.130
5.430,-0.210,0.135
5.432,-0.075,0.145
5.434,-0.050,0.160
5.436,0.100,0.170
5.438,0.000,0.175
5.440,-0.110,0.170
5.442,-0.305,0.165
5.444,-0.435,0.160
5.446,-0.235,0.145
5.448,-0.225,0.135
5.450,-0.215,0.130
5.452,-0.095,0.130
5.454,-0.130,0.135
5.456,0.075,0.140
5.458,0.010,0.150
5.460,-0.135,0.165
5.462,-0.305,0.170
5.464,-0.430,0.175
5.466,-0.225,0.170
5.468,-0.280,0.165
5.470,-0.190,0.150
5.472,-0.065,0.135
5.474,-0.075,0.125
5.476,0.035,0.115
5.478,-0.015,0.115
5.480,-0.180,0.120
5.482,-0.365,0.125
5.484,-0.465,0.135
5.486,-0.265,0.140
5.488,-0.290,0.140
5.490,-0.225,0.135
5.492,-0.135,0.125
5.494,-0.100,0.105
5.496,0.005,0.085
5.498,-0.180,0.065
5.500,-0.185,0.050
5.502,-0.460,0.035
5.504,-0.505,0.025
5.506,-0.385,0.015
5.508,-0.450,0.010
5.510,-0.395,-0.005
5.512,-0.300,-0.025
5.514,-0.310,-0.055
5.516,-0.185,-0.095
5.518,-0.320,-0.140
5.520,-0.500,-0.190
5.522,-0.790,-0.240
5.524,-0.820,-0.285
5.526,-0.750,-0.330
5.528,-0.800,-0.365
5.530,-0.715,-0.400
5.532,-0.655,-0.425
5.534,-0.755,-0.450
5.536,-0.640,-0.470
5.538,-0.735,-0.485
5.540,-0.835,-0.500
5.542,-1.055,-0.515
5.544,-1.045,-0.525
5.546,-0.935,-0.535
5.548,-0.980,-0.540
5.550,-0.925,-0.540
5.552,-0.855,-0.540
5.554,-0.750,-0.535
5.556,-0.625,-0.525
5.558,-0.770,-0.510
5.560,-0.805,-0.495
5.562,-1.075,-0.475
5.564,-1.010,-0.455
5.566,-0.825,-0.430
5.568,-0.815,-0.410
5.570,-0.750,-0.390
5.572,-0.645,-0.370
5.574,-0.570,-0.350
5.576,-0.460,-0.335
5.578,-0.600,-0.315
5.580,-0.720,-0.300
5.582,-0.850,-0.280
5.584,-0.775,-0.260
5.586,-0.690,-0.245
5.588,-0.655,-0.230
5.590,-0.555,-0.220
5.592,-0.445,-0.215
5.594,-0.415,-0.205
5.596,-0.375,-0.200
5.598,-0.505,-0.195
5.600,-0.600,-0.190
5.602,-0.795,-0.185
5.604,-0.680,-0.180
5.606,-0.590,-0.170
5.608,-0.600,-0.165
5.610,-0.560,-0.165
5.612,-0.435,-0.160
5.614,-0.345,-0.155
5.616,-0.325,-0.150
5.618,-0.440,-0.145
5.620,-0.510,-0.135
5.622,-0.740,-0.125
5.624,-0.630,-0.115
5.626,-0.595,-0.110
5.628,-0.550,-0.105
5.630,-0.470,-0.105
5.632,-0.440,-0.105
5.634,-0.315,-0.115
5.636,-0.290,-0.120
5.638,-0.440,-0.125
5.640,-0.510,-0.125
5.642,-0.770,-0.125
5.644,-0.640,-0.115
5.646,-0.545,-0.105
5.648,-0.535,-0.095
5.650,-0.455,-0.090
5.652,-0.425,-0.085
5.654,-0.295,-0.090
5.656,-0.315,-0.100
5.658,-0.450,-0.110
5.660,-0.595,-0.115
5.662,-0.775,-0.125
5.664,-0.650,-0.130
5.666,-0.590,-0.125
5.668,-0.585,-0.120
5.670,-0.400,-0.110
5.672,-0.410,-0.100
5.674,-0.305,-0.090
5.676,-0.335,-0.085
5.678,-0.480,-0.080
5.680,-0.590,-0.080
5.682,-0.765,-0.080
5.684,-0.560,-0.080
5.686,-0.540,-0.085
5.688,-0.560,-0.085
5.690,-0.450,-0.085
5.692,-0.425,-0.085
5.694,-0.245,-0.080
5.696,-0.330,-0.075
5.698,-0.450,-0.070
5.700,-0.575,-0.060
5.702,-0.765,-0.055
5.704,-0.600,-0.050
5.706,-0.560,-0.050
5.708,-0.505,-0.060
5.710,-0.380,-0.070
5.712,-0.395,-0.080
5.714,-0.275,-0.095
5.716,-0.355,-0.110
5.718,-0.525,-0.120
5.720,-0.695,-0.120
5.722,-0.835,-0.110
5.724,-0.695,-0.090
5.726,-0.570,-0.060
5.728,-0.450,-0.015
5.730,-0.295,0.045
5.732,-0.155,0.120
5.734,0.080,0.200
5.736,0.005,0.290
5.738,-0.015,0.385
5.740,-0.085,0.475
5.742,-0.130,0.550
5.744,0.120,0.610
5.746,0.200,0.650
5.748,0.235,0.660
5.750,0.290,0.640
5.752,0.265,0.600
5.754,0.325,0.535
5.756,0.170,0.455
5.758,-0.030,0.370
5.760,-0.305,0.285
5.762,-0.495,0.210
5.764,-0.440,0.140
5.766,-0.475,0.080
5.768,-0.445,0.035
5.770,-0.400,0.000
5.772,-0.385,-0.025
5.774,-0.235,-0.040
5.776,-0.350,-0.055
5.778,-0.410,-0.065
5.780,-0.640,-0.070
5.782,-0.885,-0.075
5.784,-0.605,-0.075
5.786,-0.615,-0.080
5.788,-0.570,-0.080
5.790,-0.475,-0.085
5.792,-0.455,-0.085
5.794,-0.305,-0.085
5.796,-0.380,-0.085
5.798,-0.495,-0.080
5.800,-0.715,-0.080
5.802,-0.725,-0.080
5.804,-0.605,-0.085
5.806,-0.690,-0.085
5.808,-0.550,-0.090
5.810,-0.425,-0.095
5.812,-0.460,-0.100
5.814,-0.320,-0.100
5.816,-0.405,-0.100
5.818,-0.505,-0.095
5.820,-0.745,-0.090
5.822,-0.790,-0.085
5.824,-0.660,-0.085
5.826,-0.615,-0.085
5.828,-0.545,-0.095
5.830,-0.500,-0.105
5.832,-0.485,-0.120
5.834,-0.380,-0.135
5.836,-0.535,-0.145
5.838,-0.585,-0.150
5.840,-0.810,-0.150
5.842,-0.780,-0.140
5.844,-0.655,-0.130
5.846,-0.655,-0.120
5.848,-0.600,-0.115
5.850,-0.520,-0.110
5.852,-0.490,-0.115
5.854,-0.385,-0.120
5.856,-0.490,-0.130
5.858,-0.620,-0.140
5.860,-0.855,-0.145
5.862,-0.790,-0.145
5.864,-0.665,-0.140
5.866,-0.655,-0.130
5.868,-0.625,-0.120
5.870,-0.520,-0.110
5.872,-0.470,-0.105
5.874,-0.375,-0.105
5.876,-0.470,-0.105
5.878,-0.610,-0.110
5.880,-0.865,-0.120
5.882,-0.750,-0.125
5.884,-0.685,-0.125
5.886,-0.665,-0.125
5.888,-0.570,-0.115
5.890,-0.440,-0.110
5.892,-0.500,-0.100
5.894,-0.360,-0.090
5.896,-0.485,-0.080
5.898,-0.575,-0.075
5.900,-0.840,-0.070
5.902,-0.700,-0.070
5.904,-0.585,-0.070
5.906,-0.600,-0.070
5.908,-0.580,-0.070
5.910,-0.495,-0.070
5.912,-0.370,-0.065
5.914,-0.360,-0.065
5.916,-0.470,-0.055
5.918,-0.575,-0.050
5.920,-0.815,-0.045
5.922,-0.645,-0.040
5.924,-0.625,-0.035
5.926,-0.605,-0.035
5.928,-0.530,-0.030
5.930,-0.455,-0.030
5.932,-0.370,-0.030
5.934,-0.320,-0.030
5.936,-0.425,-0.025
5.938,-0.485,-0.020
5.940,-0.805,-0.010
5.942,-0.675,-0.005
5.944,-0.555,0.005
5.946,-0.550,0.010
5.948,-0.485,0.015
5.950,-0.430,0.020
5.952,-0.315,0.025
5.954,-0.280,0.025
5.956,-0.410,0.030
5.958,-0.505,0.030
5.960,-0.720,0.035
5.962,-0.615,0.040
5.964,-0.560,0.045
5.966,-0.500,0.050
5.968,-0.370,0.060
5.970,-0.395,0.070
5.972,-0.240,0.075
5.974,-0.255,0.085
5.976,-0.400,0.090
5.978,-0.520,0.095
5.980,-0.685,0.100
5.982,-0.505,0.100
5.984,-0.535,0.100
5.986,-0.470,0.095
5.988,-0.330,0.095
5.990,-0.350,0.090
5.992,-0.225,0.090
5.994,-0.230,0.095
5.996,-0.375,0.100
5.998,-0.525,0.105
6.000,-0.685,0.110
6.002,-0.545,0.110
6.004,-0.550,0.110
6.006,-0.440,0.105
6.008,-0.315,0.100
6.010,-0.350,0.095
6.012,-0.265,0.090
6.014,-0.225,0.095
6.016,-0.365,0.100
6.018,-0.525,0.105
6.020,-0.720,0.115
6.022,-0.540,0.115
6.024,-0.525,0.115
6.026,-0.445,0.105
6.028,-0.420,0.095
6.030,-0.375,0.080
6.032,-0.245,0.065
6.034,-0.310,0.050
6.036,-0.430,0.045
6.038,-0.620,0.045
6.040,-0.720,0.050
6.042,-0.590,0.055
6.044,-0.575,0.055
6.046,-0.540,0.050
6.048,-0.450,0.040
6.050,-0.440,0.020
6.052,-0.325,0.005
6.054,-0.405,-0.010
6.056,-0.510,-0.020
6.058,-0.750,-0.025
6.060,-0.770,-0.015
6.062,-0.575,-0.005
6.064,-0.630,0.005
6.066,-0.615,0.010
6.068,-0.475,0.015
6.070,-0.440,0.010
6.072,-0.290,0.000
6.074,-0.395,-0.010
6.076,-0.540,-0.020
6.078,-0.755,-0.030
6.080,-0.835,-0.035
6.082,-0.650,-0.035
6.084,-0.645,-0.035
6.086,-0.575,-0.035
6.088,-0.575,-0.040
6.090,-0.550,-0.045
6.092,-0.420,-0.055
6.094,-0.445,-0.065
6.096,-0.620,-0.070
6.098,-0.725,-0.070
6.100,-0.800,-0.065
6.102,-0.710,-0.060
6.104,-0.695,-0.050
6.106,-0.645,-0.040
6.108,-0.560,-0.035
6.110,-0.515,-0.035
6.112,-0.315,-0.040
6.114,-0.515,-0.055
6.116,-0.570,-0.070
6.118,-0.790,-0.090
6.120,-0.825,-0.105
6.122,-0.730,-0.120
6.124,-0.760,-0.140
6.126,-0.780,-0.155
6.128,-0.685,-0.175
6.130,-0.680,-0.195
6.132,-0.545,-0.215
6.134,-0.685,-0.240
6.136,-0.830,-0.260
6.138,-1.000,-0.275
6.140,-1.000,-0.285
6.142,-0.925,-0.290
6.144,-0.890,-0.290
6.146,-0.800,-0.290
6.148,-0.780,-0.300
6.150,-0.830,-0.315
6.152,-0.690,-0.340
6.154,-0.840,-0.370
6.156,-0.975,-0.410
6.158,-1.220,-0.450
6.160,-1.230,-0.485
6.162,-1.140,-0.515
6.164,-1.150,-0.535
6.166,-1.115,-0.545
6.168,-1.040,-0.550
6.170,-1.020,-0.550
6.172,-0.910,-0.545
6.174,-1.025,-0.545
6.176,-1.120,-0.545
6.178,-1.345,-0.550
6.180,-1.310,-0.555
6.182,-1.180,-0.560
6.184,-1.170,-0.560
6.186,-1.105,-0.560
6.188,-1.025,-0.550
6.190,-0.965,-0.540
6.192,-0.890,-0.525
6.194,-1.020,-0.510
6.196,-1.065,-0.500
6.198,-1.260,-0.490
6.200,-1.190,-0.480
6.202,-1.135,-0.475
6.204,-1.080,-0.475
6.206,-1.075,-0.475
6.208,-0.925,-0.470
6.210,-0.860,-0.465
6.212,-0.845,-0.460
6.214,-0.940,-0.455
6.216,-1.020,-0.450
6.218,-1.240,-0.445
6.220,-1.150,-0.440
6.222,-1.090,-0.440
6.224,-1.065,-0.445
6.226,-1.050,-0.450
6.228,-0.915,-0.460
6.230,-0.865,-0.465
6.232,-0.845,-0.470
