'Elapsed time','ECG I','ECG I filtered'
4.404,0.185,0.180
4.406,0.195,0.175
4.408,0.240,0.165
4.410,0.280,0.155
4.412,0.370,0.145
4.414,0.435,0.135
4.416,0.475,0.125
4.418,0.440,0.115
4.420,0.325,0.110
4.422,0.130,0.105
4.424,0.105,0.105
4.426,0.045,0.110
4.428,0.165,0.115
4.430,0.195,0.120
4.432,0.440,0.125
4.434,0.470,0.125
4.436,0.450,0.115
4.438,0.345,0.105
4.440,0.255,0.090
4.442,0.130,0.070
4.444,0.020,0.050
4.446,-0.075,0.030
4.448,0.075,0.015
4.450,0.160,0.005
4.452,0.295,0.000
4.454,0.360,0.000
4.456,0.260,0.000
4.458,0.260,0.005
4.460,0.195,0.005
4.462,0.070,0.005
4.464,-0.020,0.000
4.466,0.000,-0.005
4.468,-0.025,-0.015
4.470,0.140,-0.025
4.472,0.265,-0.035
4.474,0.260,-0.040
4.476,0.300,-0.045
4.478,0.255,-0.045
4.480,0.065,-0.045
4.482,0.035,-0.045
4.484,-0.050,-0.040
4.486,-0.085,-0.040
4.488,-0.030,-0.045
4.490,0.085,-0.055
4.492,0.250,-0.060
4.494,0.255,-0.070
4.496,0.240,-0.080
4.498,0.215,-0.080
4.500,0.050,-0.075
4.502,-0.070,-0.070
4.504,-0.050,-0.060
4.506,-0.040,-0.045
4.508,0.060,-0.035
4.510,0.130,-0.030
4.512,0.245,-0.035
4.514,0.265,-0.040
4.516,0.235,-0.050
4.518,0.150,-0.060
4.520,0.050,-0.070
4.522,-0.045,-0.075
4.524,0.030,-0.080
4.526,-0.140,-0.075
4.528,0.005,-0.070
4.530,0.170,-0.060
4.532,0.190,-0.055
4.534,0.220,-0.055
4.536,0.230,-0.060
4.538,0.170,-0.070
4.540,0.085,-0.080
4.542,-0.065,-0.085
4.544,-0.075,-0.090
4.546,-0.140,-0.080
4.548,0.040,-0.070
4.550,0.165,-0.050
4.552,0.220,-0.025
4.554,0.295,-0.005
4.556,0.340,0.005
4.558,0.270,0.010
4.560,0.055,0.000
4.562,-0.040,-0.010
4.564,-0.100,-0.025
4.566,0.005,-0.040
4.568,0.025,-0.045
4.570,0.210,-0.045
4.572,0.250,-0.035
4.574,0.265,-0.020
4.576,0.230,-0.010
4.578,0.130,-0.010
4.580,0.030,-0.020
4.582,0.050,-0.040
4.584,-0.075,-0.065
4.586,-0.020,-0.090
4.588,0.010,-0.100
4.590,0.140,-0.095
4.592,0.220,-0.070
4.594,0.270,-0.025
4.596,0.270,0.030
4.598,0.135,0.080
4.600,0.010,0.115
4.602,0.205,0.130
4.604,0.290,0.110
4.606,0.310,0.065
4.608,0.260,0.005
4.610,0.135,-0.055
4.612,0.005,-0.100
4.614,-0.060,-0.125
4.616,-0.085,-0.120
4.618,0.015,-0.095
4.620,0.075,-0.055
4.622,0.230,-0.015
4.624,0.205,0.010
4.626,0.280,0.015
4.628,0.185,0.000
4.630,0.130,-0.030
4.632,-0.030,-0.065
4.634,0.005,-0.095
4.636,-0.030,-0.110
4.638,-0.010,-0.105
4.640,0.000,-0.080
4.642,0.155,-0.050
4.644,0.190,-0.015
4.646,0.340,0.010
4.648,0.290,0.015
4.650,0.165,0.005
4.652,0.005,-0.015
4.654,-0.065,-0.045
4.656,-0.090,-0.065
4.658,0.000,-0.075
4.660,0.055,-0.075
4.662,0.185,-0.065
4.664,0.265,-0.045
4.666,0.295,-0.025
4.668,0.220,-0.015
4.670,0.130,-0.015
4.672,-0.030,-0.020
4.674,0.000,-0.030
4.676,-0.065,-0.040
4.678,-0.075,-0.050
4.680,0.055,-0.050
4.682,0.275,-0.040
4.684,0.280,-0.030
4.686,0.270,-0.015
4.688,0.210,-0.010
4.690,0.100,-0.010
4.692,-0.025,-0.010
4.694,-0.070,-0.020
4.696,-0.095,-0.025
4.698,0.035,-0.030
4.700,0.185,-0.025
4.702,0.270,-0.015
4.704,0.345,-0.005
4.706,0.380,0.010
4.708,0.225,0.020
4.710,0.110,0.020
4.712,-0.055,0.010
4.714,0.000,-0.005
4.716,-0.040,-0.025
4.718,-0.045,-0.045
4.720,0.070,-0.060
4.722,0.225,-0.065
4.724,0.270,-0.065
4.726,0.295,-0.060
4.728,0.205,-0.055
4.730,0.035,-0.045
4.732,-0.060,-0.045
4.734,-0.090,-0.045
4.736,-0.100,-0.050
4.738,-0.005,-0.055
4.740,0.110,-0.060
4.742,0.245,-0.065
4.744,0.235,-0.060
4.746,0.230,-0.055
4.748,0.255,-0.050
4.750,0.065,-0.040
4.752,-0.075,-0.040
4.754,-0.095,-0.040
4.756,-0.115,-0.050
4.758,-0.015,-0.055
4.760,0.155,-0.060
4.762,0.270,-0.060
4.764,0.185,-0.060
4.766,0.265,-0.050
4.768,0.225,-0.035
4.770,0.030,-0.020
4.772,0.020,-0.005
4.774,-0.005,0.005
4.776,0.005,0.010
4.778,0.055,0.020
4.780,0.100,0.035
4.782,0.315,0.065
4.784,0.425,0.110
4.786,0.510,0.175
4.788,0.505,0.260
4.790,0.480,0.360
4.792,0.530,0.460
4.794,0.550,0.550
4.796,0.670,0.615
4.798,0.755,0.650
4.800,0.885,0.640
4.802,0.820,0.590
4.804,0.695,0.500
4.806,0.675,0.380
4.808,0.575,0.235
4.810,0.205,0.090
4.812,-0.130,-0.050
4.814,-0.330,-0.175
4.816,-0.345,-0.270
4.818,-0.350,-0.340
4.820,-0.220,-0.380
4.822,-0.100,-0.400
4.824,-0.050,-0.395
4.826,-0.075,-0.375
4.828,-0.150,-0.340
4.830,-0.230,-0.305
4.832,-0.235,-0.265
4.834,-0.320,-0.230
4.836,-0.205,-0.190
4.838,-0.055,-0.160
4.840,0.055,-0.130
4.842,0.195,-0.105
4.844,0.165,-0.085
4.846,0.235,-0.065
4.848,0.225,-0.045
4.850,0.060,-0.025
4.852,-0.030,-0.010
4.854,-0.005,0.010
4.856,0.015,0.020
4.858,0.040,0.030
4.860,0.225,0.035
4.862,0.280,0.035
4.864,0.310,0.030
4.866,0.320,0.020
4.868,0.240,0.010
4.870,0.070,0.005
4.872,-0.015,0.000
4.874,-0.020,0.000
4.876,0.020,0.000
4.878,0.050,0.010
4.880,0.210,0.020
4.882,0.265,0.025
4.884,0.360,0.035
4.886,0.345,0.035
4.888,0.250,0.040
4.890,0.075,0.035
4.892,-0.005,0.035
4.894,0.025,0.035
4.896,-0.015,0.035
4.898,0.130,0.035
4.900,0.280,0.040
4.902,0.340,0.040
4.904,0.365,0.035
4.906,0.295,0.035
4.908,0.145,0.030
4.910,0.045,0.025
4.912,-0.060,0.020
4.914,-0.035,0.020
4.916,0.120,0.025
4.918,0.160,0.035
4.920,0.265,0.045
4.922,0.350,0.060
4.924,0.425,0.075
4.926,0.295,0.090
4.928,0.220,0.095
4.930,0.220,0.095
4.932,0.040,0.090
4.934,0.015,0.080
4.936,0.070,0.070
4.938,0.180,0.065
4.940,0.315,0.070
4.942,0.330,0.075
4.944,0.390,0.090
4.946,0.420,0.110
4.948,0.310,0.130
4.950,0.115,0.145
4.952,0.155,0.155
4.954,0.070,0.165
4.956,0.150,0.165
4.958,0.235,0.160
4.960,0.415,0.155
4.962,0.450,0.155
4.964,0.465,0.155
4.966,0.425,0.165
4.968,0.370,0.180
4.970,0.195,0.200
4.972,0.180,0.215
4.974,0.160,0.230
4.976,0.200,0.235
4.978,0.360,0.235
4.980,0.445,0.230
4.982,0.500,0.215
4.984,0.500,0.200
4.986,0.455,0.190
4.988,0.335,0.180
4.990,0.165,0.175
4.992,0.135,0.180
4.994,0.040,0.185
4.996,0.200,0.190
4.998,0.435,0.200
5.000,0.460,0.200
5.002,0.410,0.200
5.004,0.515,0.195
5.006,0.485,0.185
5.008,0.305,0.180
5.010,0.110,0.170
5.012,0.115,0.160
5.014,0.110,0.150
5.016,0.200,0.145
5.018,0.250,0.135
5.020,0.430,0.125
5.022,0.430,0.115
5.024,0.355,0.105
5.026,0.245,0.090
5.028,0.130,0.075
5.030,0.055,0.065
5.032,0.035,0.055
5.034,0.055,0.050
5.036,0.065,0.045
5.038,0.205,0.040
5.040,0.270,0.030
5.042,0.280,0.025
5.044,0.305,0.015
5.046,0.175,0.000
5.048,0.085,-0.010
5.050,-0.015,-0.025
5.052,-0.060,-0.035
5.054,-0.080,-0.040
5.056,-0.030,-0.045
5.058,0.090,-0.045
5.060,0.235,-0.040
5.062,0.245,-0.040
5.064,0.265,-0.040
5.066,0.155,-0.040
5.068,0.050,-0.040
5.070,-0.030,-0.045
5.072,-0.080,-0.050
5.074,-0.040,-0.055
5.076,-0.055,-0.060
5.078,0.060,-0.060
5.080,0.170,-0.060
5.082,0.215,-0.060
5.084,0.235,-0.060
5.086,0.225,-0.055
5.088,0.075,-0.055
5.090,-0.100,-0.050
5.092,-0.130,-0.045
5.094,-0.115,-0.040
5.096,0.025,-0.040
5.098,0.200,-0.035
5.100,0.215,-0.030
5.102,0.230,-0.025
5.104,0.285,-0.025
5.106,0.180,-0.020
5.108,0.015,-0.020
5.110,-0.060,-0.020
5.112,-0.100,-0.020
5.114,-0.050,-0.025
5.116,0.025,-0.025
5.118,0.135,-0.030
5.120,0.205,-0.035
5.122,0.225,-0.040
5.124,0.235,-0.040
5.126,0.180,-0.045
5.128,0.020,-0.045
5.130,-0.105,-0.045
5.132,-0.125,-0.050
5.134,-0.045,-0.050
5.136,-0.010,-0.050
5.138,0.195,-0.050
5.140,0.190,-0.050
5.142,0.235,-0.050
5.144,0.165,-0.050
5.146,0.145,-0.050
5.148,0.000,-0.045
5.150,-0.060,-0.040
5.152,-0.100,-0.035
5.154,-0.065,-0.030
5.156,0.085,-0.025
5.158,0.190,-0.020
5.160,0.230,-0.015
5.162,0.265,-0.015
5.164,0.190,-0.020
5.166,0.140,-0.025
5.168,0.010,-0.030
5.170,-0.075,-0.040
5.172,-0.085,-0.050
5.174,-0.020,-0.055
5.176,-0.005,-0.060
5.178,0.115,-0.065
5.180,0.205,-0.065
5.182,0.195,-0.065
5.184,0.195,-0.060
5.186,0.145,-0.055
5.188,0.010,-0.045
5.190,-0.050,-0.035
5.192,-0.150,-0.025
5.194,-0.045,-0.020
5.196,0.045,-0.020
5.198,0.190,-0.020
5.200,0.250,-0.030
5.202,0.250,-0.040
5.204,0.205,-0.050
5.206,0.075,-0.065
5.208,-0.090,-0.075
5.210,-0.120,-0.080
5.212,-0.120,-0.080
5.214,-0.120,-0.075
5.216,0.030,-0.070
5.218,0.195,-0.060
5.220,0.240,-0.050
5.222,0.225,-0.045
5.224,0.185,-0.040
5.226,0.055,-0.045
5.228,-0.025,-0.050
5.230,-0.135,-0.055
5.232,-0.055,-0.060
5.234,-0.100,-0.065
5.236,0.010,-0.065
5.238,0.185,-0.065
5.240,0.225,-0.060
5.242,0.250,-0.055
5.244,0.175,-0.045
5.246,0.075,-0.040
5.248,-0.065,-0.040
5.250,-0.090,-0.040
5.252,-0.070,-0.045
5.254,-0.065,-0.050
5.256,0.020,-0.060
5.258,0.180,-0.065
5.260,0.215,-0.070
5.262,0.180,-0.070
5.264,0.140,-0.070
5.266,0.040,-0.065
5.268,-0.095,-0.060
5.270,-0.160,-0.050
5.272,-0.100,-0.045
5.274,-0.030,-0.035
5.276,0.155,-0.030
5.278,0.225,-0.030
5.280,0.185,-0.025
5.282,0.250,-0.030
5.284,0.195,-0.035
5.286,0.060,-0.040
5.288,-0.055,-0.045
5.290,-0.130,-0.050
5.292,-0.150,-0.050
5.294,-0.135,-0.050
5.296,0.060,-0.050
5.298,0.295,-0.045
5.300,0.220,-0.035
5.302,0.200,-0.030
5.304,0.260,-0.025
5.306,0.085,-0.020
5.308,-0.060,-0.020
5.310,-0.105,-0.020
5.312,-0.095,-0.025
5.314,0.000,-0.035
5.316,0.060,-0.045
5.318,0.140,-0.055
5.320,0.225,-0.065
5.322,0.260,-0.070
5.324,0.160,-0.075
5.326,0.045,-0.075
5.328,-0.155,-0.070
5.330,-0.155,-0.070
5.332,-0.105,-0.065
5.334,-0.075,-0.060
5.336,0.050,-0.060
5.338,0.165,-0.060
5.340,0.260,-0.060
5.342,0.240,-0.065
5.344,0.155,-0.070
5.346,0.010,-0.070
5.348,-0.155,-0.070
5.350,-0.190,-0.070
5.352,-0.135,-0.070
5.354,-0.025,-0.065
5.356,0.110,-0.065
5.358,0.210,-0.060
5.360,0.215,-0.060
5.362,0.230,-0.055
5.364,0.170,-0.055
5.366,-0.020,-0.050
5.368,-0.110,-0.050
5.370,-0.120,-0.055
5.372,-0.135,-0.055
5.374,-0.060,-0.060
5.376,0.110,-0.060
5.378,0.145,-0.060
5.380,0.235,-0.055
5.382,0.255,-0.040
5.384,0.190,-0.010
5.386,0.090,0.040
5.388,0.135,0.105
5.390,0.100,0.185
5.392,0.195,0.285
5.394,0.410,0.385
5.396,0.625,0.485
5.398,0.820,0.575
5.400,0.975,0.640
5.402,1.095,0.670
5.404,1.025,0.665
5.406,0.660,0.615
5.408,0.410,0.525
5.410,0.210,0.400
5.412,0.170,0.250
5.414,0.075,0.090
5.416,0.135,-0.060
5.418,-0.035,-0.200
5.420,-0.100,-0.310
5.422,-0.195,-0.390
5.424,-0.255,-0.440
5.426,-0.405,-0.455
5.428,-0.450,-0.440
5.430,-0.510,-0.415
5.432,-0.430,-0.375
5.434,-0.335,-0.330
5.436,-0.065,-0.290
5.438,-0.020,-0.255
5.440,0.050,-0.225
5.442,0.030,-0.195
5.444,-0.015,-0.170
5.446,-0.095,-0.145
5.448,-0.095,-0.120
5.450,-0.135,-0.095
5.452,-0.135,-0.075
5.454,-0.005,-0.060
5.456,0.125,-0.050
5.458,0.115,-0.050
5.460,0.195,-0.050
5.462,0.275,-0.050
5.464,0.100,-0.055
5.466,-0.030,-0.055
5.468,-0.155,-0.055
5.470,-0.190,-0.045
5.472,-0.085,-0.040
5.474,0.085,-0.025
5.476,0.220,-0.015
5.478,0.255,-0.010
5.480,0.180,-0.010
5.482,0.235,-0.010
5.484,0.150,-0.015
5.486,-0.010,-0.020
5.488,-0.115,-0.025
5.490,-0.145,-0.025
5.492,-0.055,-0.020
5.494,0.010,-0.015
5.496,0.205,-0.005
5.498,0.275,0.005
5.500,0.320,0.010
5.502,0.220,0.020
5.504,0.145,0.020
5.506,-0.010,0.020
5.508,-0.050,0.015
5.510,-0.070,0.015
5.512,-0.020,0.010
5.514,0.060,0.010
5.516,0.205,0.015
5.518,0.245,0.015
5.520,0.300,0.025
5.522,0.200,0.030
5.524,0.180,0.035
5.526,0.020,0.035
5.528,-0.010,0.040
5.530,-0.035,0.040
5.532,-0.010,0.040
5.534,0.055,0.045
5.536,0.205,0.045
5.538,0.265,0.050
5.540,0.340,0.055
5.542,0.270,0.060
5.544,0.170,0.065
5.546,0.055,0.070
5.548,0.025,0.070
5.550,-0.025,0.075
5.552,0.015,0.075
5.554,0.150,0.075
5.556,0.285,0.075
5.558,0.335,0.080
5.560,0.355,0.090
5.562,0.280,0.100
5.564,0.230,0.120
5.566,0.100,0.135
5.568,0.090,0.150
5.570,0.075,0.160
5.572,0.135,0.170
5.574,0.275,0.175
5.576,0.335,0.175
5.578,0.390,0.175
5.580,0.435,0.170
5.582,0.365,0.170
5.584,0.225,0.170
5.586,0.200,0.170
5.588,0.030,0.175
5.590,0.105,0.175
5.592,0.095,0.175
5.594,0.290,0.175
5.596,0.375,0.175
5.598,0.420,0.170
5.600,0.430,0.170
5.602,0.355,0.165
5.604,0.175,0.165
5.606,0.085,0.165
5.608,0.120,0.170
5.610,0.115,0.170
5.612,0.125,0.170
5.614,0.265,0.165
5.616,0.365,0.160
5.618,0.435,0.150
5.620,0.385,0.140
5.622,0.190,0.130
5.624,0.180,0.115
5.626,0.025,0.105
5.628,0.100,0.095
5.630,0.000,0.080
5.632,-0.015,0.070
5.634,0.180,0.055
5.636,0.235,0.040
5.638,0.245,0.025
5.640,0.190,0.005
5.642,0.115,-0.005
5.644,0.040,-0.020
5.646,-0.095,-0.025
5.648,-0.100,-0.030
5.650,-0.035,-0.035
5.652,-0.060,-0.035
5.654,0.055,-0.035
5.656,0.180,-0.040
5.658,0.230,-0.045
5.660,0.220,-0.050
5.662,0.160,-0.055
5.664,-0.065,-0.055
5.666,-0.245,-0.060
5.668,-0.135,-0.055
5.670,-0.085,-0.055
5.672,-0.055,-0.055
5.674,0.020,-0.050
5.676,0.175,-0.050
5.678,0.200,-0.055
5.680,0.140,-0.060
5.682,0.050,-0.065
5.684,-0.040,-0.065
5.686,-0.150,-0.070
5.688,-0.205,-0.070
5.690,-0.160,-0.070
5.692,-0.085,-0.065
5.694,0.110,-0.055
5.696,0.175,-0.050
5.698,0.200,-0.045
5.700,0.125,-0.040
5.702,0.085,-0.040
5.704,-0.045,-0.045
5.706,-0.150,-0.050
5.708,-0.195,-0.055
5.710,-0.175,-0.060
5.712,-0.050,-0.060
5.714,0.100,-0.065
5.716,0.200,-0.060
5.718,0.175,-0.060
5.720,0.205,-0.060
5.722,0.000,-0.060
5.724,-0.150,-0.060
5.726,-0.125,-0.065
5.728,-0.180,-0.070
5.730,-0.165,-0.080
5.732,-0.105,-0.085
5.734,0.040,-0.090
5.736,0.130,-0.090
5.738,0.150,-0.085
5.740,0.095,-0.080
5.742,0.060,-0.070
5.744,-0.020,-0.060
5.746,-0.205,-0.050
5.748,-0.120,-0.045
5.750,-0.110,-0.045
5.752,-0.045,-0.050
5.754,0.090,-0.060
5.756,0.100,-0.070
5.758,0.145,-0.075
5.760,0.085,-0.075
5.762,0.080,-0.065
5.764,0.005,-0.055
5.766,-0.110,-0.040
5.768,-0.180,-0.030
5.770,-0.145,-0.025
5.772,-0.015,-0.025
5.774,0.150,-0.030
5.776,0.190,-0.045
5.778,0.235,-0.055
5.780,0.095,-0.070
5.782,0.030,-0.080
5.784,-0.135,-0.080
5.786,-0.205,-0.075
5.788,-0.210,-0.065
5.790,-0.050,-0.055
5.792,-0.015,-0.040
5.794,0.165,-0.035
5.796,0.150,-0.035
5.798,0.210,-0.035
5.800,0.130,-0.045
5.802,-0.010,-0.050
5.804,-0.135,-0.055
5.806,-0.135,-0.060
5.808,-0.245,-0.060
5.810,-0.110,-0.060
5.812,0.035,-0.060
5.814,0.155,-0.060
5.816,0.120,-0.065
5.818,0.165,-0.070
5.820,0.070,-0.075
5.822,-0.030,-0.080
5.824,-0.115,-0.080
5.826,-0.165,-0.075
5.828,-0.185,-0.065
5.830,-0.080,-0.055
5.832,-0.040,-0.045
5.834,0.165,-0.040
5.836,0.165,-0.040
5.838,0.200,-0.045
5.840,0.105,-0.055
5.842,-0.060,-0.065
5.844,-0.190,-0.080
5.846,-0.190,-0.085
5.848,-0.210,-0.090
5.850,-0.135,-0.090
5.852,-0.020,-0.090
5.854,0.130,-0.080
5.856,0.205,-0.075
5.858,0.170,-0.070
5.860,0.060,-0.065
5.862,-0.040,-0.070
5.864,-0.205,-0.075
5.866,-0.225,-0.085
5.868,-0.200,-0.090
5.870,-0.105,-0.090
5.872,-0.025,-0.090
5.874,0.125,-0.080
5.876,0.225,-0.070
5.878,0.175,-0.055
5.880,0.070,-0.040
5.882,-0.055,-0.035
5.884,-0.110,-0.030
5.886,-0.180,-0.030
5.888,-0.190,-0.040
5.890,-0.090,-0.055
5.892,0.010,-0.065
5.894,0.115,-0.075
5.896,0.140,-0.080
5.898,0.130,-0.080
5.900,0.085,-0.065
5.902,-0.020,-0.050
5.904,-0.145,-0.030
5.906,-0.080,-0.015
5.908,-0.170,0.000
5.910,-0.145,0.005
5.912,0.130,0.005
5.914,0.265,-0.005
5.916,0.250,-0.020
5.918,0.110,-0.035
5.920,0.045,-0.050
5.922,-0.065,-0.060
5.924,-0.135,-0.065
5.926,-0.190,-0.065
5.928,-0.195,-0.065
5.930,-0.130,-0.065
5.932,0.035,-0.065
5.934,0.130,-0.070
5.936,0.130,-0.075
5.938,0.050,-0.090
5.940,-0.005,-0.100
5.942,-0.105,-0.105
5.944,-0.215,-0.110
5.946,-0.225,-0.110
5.948,-0.190,-0.105
5.950,-0.085,-0.095
5.952,0.050,-0.085
5.954,0.075,-0.080
5.956,0.135,-0.080
5.958,0.115,-0.080
5.960,0.015,-0.090
5.962,-0.125,-0.095
5.964,-0.215,-0.100
5.966,-0.205,-0.105
5.968,-0.245,-0.105
5.970,-0.135,-0.100
5.972,0.030,-0.090
5.974,0.095,-0.080
5.976,0.220,-0.075
5.978,0.110,-0.070
5.980,0.020,-0.070
5.982,-0.115,-0.065
5.984,-0.185,-0.060
5.986,-0.200,-0.050
5.988,-0.140,-0.025
5.990,-0.040,0.020
5.992,0.220,0.080
5.994,0.280,0.160
5.996,0.540,0.255
5.998,0.605,0.355
6.000,0.515,0.460
6.002,0.485,0.550
6.004,0.570,0.620
6.006,0.620,0.660
6.008,0.680,0.665
6.010,0.645,0.625
6.012,0.650,0.545
6.014,0.505,0.430
6.016,0.505,0.285
6.018,0.345,0.130
6.020,-0.005,-0.025
6.022,-0.310,-0.165
6.024,-0.450,-0.285
6.026,-0.575,-0.370
6.028,-0.545,-0.425
6.030,-0.415,-0.445
6.032,-0.320,-0.440
6.034,-0.205,-0.415
6.036,-0.155,-0.385
6.038,-0.160,-0.345
6.040,-0.220,-0.310
6.042,-0.340,-0.280
6.044,-0.380,-0.250
6.046,-0.375,-0.225
6.048,-0.310,-0.200
6.050,-0.150,-0.175
6.052,0.020,-0.145
6.054,0.090,-0.120
6.056,0.150,-0.090
6.058,0.105,-0.070
6.060,-0.030,-0.055
6.062,-0.125,-0.045
6.064,-0.130,-0.040
6.066,-0.205,-0.045
6.068,-0.140,-0.050
6.070,-0.085,-0.050
6.072,0.105,-0.055
6.074,0.190,-0.050
6.076,0.165,-0.045
6.078,0.075,-0.040
6.080,-0.050,-0.030
6.082,-0.145,-0.020
6.084,-0.050,-0.015
6.086,-0.160,-0.010
6.088,-0.080,-0.010
6.090,-0.030,-0.010
6.092,0.145,-0.010
6.094,0.165,-0.015
6.096,0.215,-0.015
6.098,0.150,-0.020
6.100,-0.050,-0.020
6.102,-0.075,-0.020
6.104,-0.120,-0.015
6.106,-0.175,-0.010
6.108,-0.100,-0.005
6.110,0.040,0.005
6.112,0.230,0.015
6.114,0.150,0.020
6.116,0.240,0.030
6.118,0.225,0.035
6.120,0.055,0.040
6.122,-0.085,0.040
6.124,-0.135,0.040
6.126,-0.120,0.035
6.128,-0.045,0.035
6.130,0.095,0.030
6.132,0.160,0.030
6.134,0.240,0.025
6.136,0.250,0.025
6.138,0.160,0.030
6.140,0.045,0.030
6.142,-0.085,0.035
6.144,-0.125,0.040
6.146,-0.100,0.045
6.148,-0.030,0.050
6.150,0.095,0.055
6.152,0.230,0.060
6.154,0.265,0.065
6.156,0.300,0.070
6.158,0.200,0.075
6.160,0.075,0.085
6.162,-0.025,0.090
6.164,-0.065,0.100
6.166,-0.015,0.105
6.168,0.075,0.115
6.170,0.205,0.120
6.172,0.320,0.130
6.174,0.340,0.140
6.176,0.285,0.145
6.178,0.265,0.155
6.180,0.155,0.165
6.182,-0.010,0.175
6.184,0.030,0.180
6.186,0.070,0.185
6.188,0.085,0.190
6.190,0.300,0.190
6.192,0.360,0.185
6.194,0.345,0.185
6.196,0.350,0.185
6.198,0.295,0.185
6.200,0.135,0.185
6.202,0.070,0.190
6.204,0.025,0.190
6.206,0.060,0.195
6.208,0.185,0.200
6.210,0.265,0.195
6.212,0.345,0.190
6.214,0.370,0.180
6.216,0.255,0.170
6.218,0.195,0.150
6.220,0.125,0.135
6.222,0.045,0.125
6.224,-0.095,0.115
6.226,0.000,0.110
6.228,0.070,0.110
6.230,0.180,0.110
6.232,0.360,0.110
6.234,0.230,0.110
6.236,0.250,0.105
6.238,0.170,0.095
6.240,-0.005,0.075
6.242,-0.095,0.055
6.244,-0.160,0.035
6.246,-0.165,0.015
6.248,-0.015,-0.005
6.250,0.085,-0.015
6.252,0.100,-0.020
6.254,0.160,-0.020
6.256,0.155,-0.020
6.258,0.065,-0.015
6.260,-0.055,-0.015
6.262,-0.180,-0.020
6.264,-0.225,-0.025
6.266,-0.210,-0.040
6.268,-0.115,-0.055
6.270,0.035,-0.070
6.272,0.060,-0.080
6.274,0.105,-0.090
6.276,0.080,-0.095
6.278,-0.060,-0.090
6.280,-0.140,-0.085
6.282,-0.185,-0.075
6.284,-0.255,-0.065
6.286,-0.170,-0.060
6.288,-0.065,-0.055
6.290,0.095,-0.055
6.292,0.035,-0.060
6.294,0.080,-0.065
6.296,0.150,-0.065
6.298,0.005,-0.070
6.300,-0.160,-0.070
6.302,-0.195,-0.065
6.304,-0.270,-0.065
6.306,-0.270,-0.060
6.308,-0.090,-0.060
6.310,0.040,-0.060
6.312,0.060,-0.065
6.314,0.160,-0.070
6.316,0.085,-0.070
6.318,0.010,-0.070
6.320,-0.170,-0.065
6.322,-0.190,-0.065
6.324,-0.240,-0.055
6.326,-0.210,-0.050
6.328,-0.095,-0.045
6.330,0.075,-0.045
6.332,0.135,-0.050
6.334,0.115,-0.055
6.336,0.130,-0.060
6.338,-0.020,-0.065
6.340,-0.190,-0.070
6.342,-0.285,-0.075
6.344,-0.285,-0.075
6.346,-0.130,-0.070
6.348,-0.115,-0.065
6.350,0.080,-0.060
6.352,0.095,-0.050
6.354,0.205,-0.040
6.356,0.095,-0.035
6.358,-0.015,-0.025
6.360,-0.175,-0.020
6.362,-0.170,-0.020
6.364,-0.175,-0.020
6.366,-0.145,-0.020
6.368,-0.050,-0.025
6.370,0.080,-0.030
6.372,0.125,-0.035
6.374,0.170,-0.045
6.376,0.095,-0.050
6.378,-0.080,-0.050
6.380,-0.170,-0.055
6.382,-0.220,-0.050
6.384,-0.260,-0.050
6.386,-0.135,-0.045
6.388,-0.060,-0.045
6.390,0.140,-0.045
6.392,0.105,-0.045
6.394,0.140,-0.050
6.396,0.040,-0.055
6.398,-0.055,-0.060
6.400,-0.240,-0.070
6.402,-0.225,-0.070
6.404,-0.215,-0.075
6.406,-0.145,-0.070
6.408,-0.060,-0.070
6.410,0.055,-0.060
6.412,0.135,-0.055
6.414,0.125,-0.050
6.416,0.045,-0.045
6.418,-0.050,-0.040
6.420,-0.235,-0.040
6.422,-0.230,-0.045
6.424,-0.165,-0.050
6.426,-0.145,-0.055
6.428,-0.065,-0.060
6.430,0.125,-0.065
6.432,0.080,-0.065
6.434,0.090,-0.065
6.436,0.070,-0.060
6.438,-0.190,-0.055
6.440,-0.175,-0.050
6.442,-0.110,-0.045
6.444,-0.185,-0.040
6.446,-0.170,-0.035
6.448,-0.015,-0.035
6.450,0.055,-0.040
6.452,0.065,-0.045
6.454,0.120,-0.050
6.456,0.030,-0.055
6.458,-0.060,-0.055
6.460,-0.170,-0.055
6.462,-0.210,-0.050
6.464,-0.225,-0.040
6.466,-0.145,-0.030
6.468,0.040,-0.025
6.470,0.145,-0.020
6.472,0.145,-0.020
6.474,0.140,-0.020
6.476,0.060,-0.025
6.478,-0.095,-0.035
6.480,-0.215,-0.045
6.482,-0.320,-0.050
6.484,-0.240,-0.050
6.486,-0.090,-0.050
6.488,0.000,-0.045
6.490,0.105,-0.035
6.492,0.180,-0.025
6.494,0.165,-0.015
6.496,0.045,-0.010
6.498,-0.045,0.000
6.500,-0.125,0.000
6.502,-0.215,-0.005
6.504,-0.185,-0.015
6.506,-0.090,-0.025
6.508,0.035,-0.035
6.510,0.090,-0.045
6.512,0.115,-0.055
6.514,0.095,-0.060
6.516,0.020,-0.060
6.518,-0.125,-0.055
6.520,-0.205,-0.045
6.522,-0.235,-0.040
6.524,-0.205,-0.035
6.526,-0.140,-0.030
6.528,0.070,-0.035
6.530,0.095,-0.045
6.532,0.080,-0.055
6.534,0.115,-0.065
6.536,-0.065,-0.070
6.538,-0.210,-0.075
6.540,-0.195,-0.070
6.542,-0.210,-0.065
6.544,-0.165,-0.055
