'Elapsed time','ECG I','ECG I filtered'
4.076,-0.175,0.005
4.078,-0.180,0.005
4.080,-0.185,0.010
4.082,-0.195,0.015
4.084,-0.195,0.020
4.086,-0.170,0.020
4.088,-0.155,0.025
4.090,-0.160,0.030
4.092,-0.125,0.035
4.094,-0.120,0.040
4.096,-0.130,0.045
4.098,-0.135,0.050
4.100,-0.110,0.055
4.102,-0.120,0.060
4.104,-0.110,0.065
4.106,-0.110,0.070
4.108,-0.110,0.075
4.110,-0.120,0.075
4.112,-0.090,0.075
4.114,-0.095,0.070
4.116,-0.105,0.065
4.118,-0.140,0.060
4.120,-0.145,0.060
4.122,-0.155,0.055
4.124,-0.145,0.050
4.126,-0.145,0.045
4.128,-0.150,0.040
4.130,-0.160,0.035
4.132,-0.140,0.030
4.134,-0.140,0.020
4.136,-0.165,0.010
4.138,-0.195,0.000
4.140,-0.205,-0.010
4.142,-0.230,-0.015
4.144,-0.225,-0.025
4.146,-0.235,-0.030
4.148,-0.220,-0.030
4.150,-0.215,-0.030
4.152,-0.180,-0.030
4.154,-0.185,-0.030
4.156,-0.195,-0.025
4.158,-0.225,-0.025
4.160,-0.235,-0.030
4.162,-0.235,-0.030
4.164,-0.215,-0.035
4.166,-0.210,-0.040
4.168,-0.215,-0.040
4.170,-0.240,-0.045
4.172,-0.210,-0.050
4.174,-0.220,-0.050
4.176,-0.220,-0.050
4.178,-0.215,-0.050
4.180,-0.225,-0.050
4.182,-0.250,-0.050
4.184,-0.215,-0.050
4.186,-0.215,-0.045
4.188,-0.215,-0.045
4.190,-0.205,-0.045
4.192,-0.200,-0.045
4.194,-0.215,-0.050
4.196,-0.240,-0.050
4.198,-0.240,-0.055
4.200,-0.230,-0.060
4.202,-0.245,-0.060
4.204,-0.225,-0.065
4.206,-0.215,-0.065
4.208,-0.235,-0.060
4.210,-0.225,-0.055
4.212,-0.200,-0.050
4.214,-0.210,-0.045
4.216,-0.210,-0.040
4.218,-0.220,-0.040
4.220,-0.220,-0.040
4.222,-0.240,-0.045
4.224,-0.230,-0.050
4.226,-0.250,-0.055
4.228,-0.245,-0.060
4.230,-0.210,-0.055
4.232,-0.175,-0.040
4.234,-0.165,-0.010
4.236,-0.145,0.030
4.238,-0.075,0.085
4.240,-0.010,0.155
4.242,0.065,0.230
4.244,0.165,0.315
4.246,0.245,0.400
4.248,0.325,0.480
4.250,0.410,0.545
4.252,0.475,0.600
4.254,0.505,0.630
4.256,0.520,0.640
4.258,0.485,0.620
4.260,0.390,0.575
4.262,0.290,0.505
4.264,0.220,0.420
4.266,0.145,0.325
4.268,0.020,0.230
4.270,-0.120,0.140
4.272,-0.160,0.060
4.274,-0.195,-0.005
4.276,-0.205,-0.050
4.278,-0.230,-0.070
4.280,-0.240,-0.080
4.282,-0.255,-0.075
4.284,-0.235,-0.065
4.286,-0.210,-0.055
4.288,-0.215,-0.045
4.290,-0.200,-0.040
4.292,-0.190,-0.035
4.294,-0.205,-0.040
4.296,-0.210,-0.045
4.298,-0.220,-0.055
4.300,-0.235,-0.060
4.302,-0.255,-0.065
4.304,-0.255,-0.065
4.306,-0.240,-0.065
4.308,-0.235,-0.065
4.310,-0.195,-0.060
4.312,-0.180,-0.060
4.314,-0.215,-0.055
4.316,-0.230,-0.055
4.318,-0.210,-0.050
4.320,-0.230,-0.050
4.322,-0.235,-0.045
4.324,-0.220,-0.045
4.326,-0.220,-0.045
4.328,-0.235,-0.040
4.330,-0.195,-0.040
4.332,-0.180,-0.045
4.334,-0.190,-0.045
4.336,-0.200,-0.045
4.338,-0.200,-0.045
4.340,-0.235,-0.050
4.342,-0.230,-0.045
4.344,-0.205,-0.045
4.346,-0.210,-0.040
4.348,-0.240,-0.035
4.350,-0.205,-0.030
4.352,-0.200,-0.030
4.354,-0.185,-0.025
4.356,-0.185,-0.030
4.358,-0.200,-0.030
4.360,-0.230,-0.035
4.362,-0.225,-0.040
4.364,-0.205,-0.040
4.366,-0.190,-0.040
4.368,-0.210,-0.040
4.370,-0.175,-0.035
4.372,-0.180,-0.030
4.374,-0.210,-0.025
4.376,-0.210,-0.020
4.378,-0.185,-0.015
4.380,-0.195,-0.010
4.382,-0.210,-0.010
4.384,-0.210,-0.015
4.386,-0.180,-0.015
4.388,-0.190,-0.020
4.390,-0.160,-0.020
4.392,-0.165,-0.020
4.394,-0.185,-0.015
4.396,-0.210,-0.010
4.398,-0.205,-0.010
4.400,-0.210,-0.005
4.402,-0.205,0.000
4.404,-0.195,0.000
4.406,-0.185,-0.005
4.408,-0.190,-0.005
4.410,-0.160,-0.015
4.412,-0.160,-0.020
4.414,-0.155,-0.025
4.416,-0.195,-0.025
4.418,-0.205,-0.025
4.420,-0.205,-0.020
4.422,-0.165,-0.015
4.424,-0.170,-0.010
4.426,-0.170,0.000
4.428,-0.180,0.005
4.430,-0.145,0.010
4.432,-0.155,0.010
4.434,-0.155,0.015
4.436,-0.165,0.010
4.438,-0.145,0.010
4.440,-0.170,0.010
4.442,-0.150,0.010
4.444,-0.150,0.015
4.446,-0.145,0.020
4.448,-0.160,0.025
4.450,-0.125,0.035
4.452,-0.120,0.040
4.454,-0.115,0.045
4.456,-0.125,0.045
4.458,-0.110,0.050
4.460,-0.140,0.050
4.462,-0.125,0.050
4.464,-0.110,0.055
4.466,-0.105,0.055
4.468,-0.100,0.060
4.470,-0.070,0.065
4.472,-0.080,0.070
4.474,-0.075,0.080
4.476,-0.075,0.085
4.478,-0.065,0.090
4.480,-0.080,0.095
4.482,-0.065,0.100
4.484,-0.075,0.105
4.486,-0.075,0.105
4.488,-0.070,0.105
4.490,-0.040,0.105
4.492,-0.065,0.100
4.494,-0.065,0.100
4.496,-0.070,0.095
4.498,-0.055,0.095
4.500,-0.090,0.090
4.502,-0.075,0.090
4.504,-0.070,0.090
4.506,-0.085,0.090
4.508,-0.090,0.095
4.510,-0.070,0.095
4.512,-0.060,0.095
4.514,-0.055,0.095
4.516,-0.055,0.095
4.518,-0.075,0.090
4.520,-0.100,0.090
4.522,-0.095,0.085
4.524,-0.090,0.075
4.526,-0.100,0.070
4.528,-0.090,0.065
4.530,-0.075,0.055
4.532,-0.110,0.050
4.534,-0.125,0.045
4.536,-0.130,0.035
4.538,-0.135,0.030
4.540,-0.160,0.025
4.542,-0.155,0.020
4.544,-0.150,0.020
4.546,-0.170,0.015
4.548,-0.175,0.015
4.550,-0.145,0.015
4.552,-0.160,0.010
4.554,-0.175,0.005
4.556,-0.180,-0.005
4.558,-0.205,-0.015
4.560,-0.235,-0.025
4.562,-0.215,-0.035
4.564,-0.205,-0.045
4.566,-0.230,-0.050
4.568,-0.210,-0.055
4.570,-0.185,-0.050
4.572,-0.195,-0.050
4.574,-0.190,-0.045
4.576,-0.185,-0.035
4.578,-0.205,-0.030
4.580,-0.235,-0.030
4.582,-0.210,-0.030
4.584,-0.225,-0.030
4.586,-0.240,-0.035
4.588,-0.190,-0.035
4.590,-0.175,-0.040
4.592,-0.215,-0.045
4.594,-0.235,-0.045
4.596,-0.205,-0.050
4.598,-0.215,-0.050
4.600,-0.215,-0.055
4.602,-0.240,-0.055
4.604,-0.245,-0.055
4.606,-0.240,-0.060
4.608,-0.230,-0.060
4.610,-0.255,-0.060
4.612,-0.205,-0.060
4.614,-0.190,-0.060
4.616,-0.215,-0.060
4.618,-0.230,-0.055
4.620,-0.210,-0.055
4.622,-0.235,-0.055
4.624,-0.240,-0.055
4.626,-0.230,-0.055
4.628,-0.235,-0.055
4.630,-0.230,-0.055
4.632,-0.190,-0.055
4.634,-0.185,-0.050
4.636,-0.205,-0.045
4.638,-0.225,-0.040
4.640,-0.200,-0.035
4.642,-0.220,-0.030
4.644,-0.210,-0.030
4.646,-0.205,-0.030
4.648,-0.200,-0.035
4.650,-0.230,-0.040
4.652,-0.210,-0.045
4.654,-0.205,-0.050
4.656,-0.225,-0.055
4.658,-0.215,-0.060
4.660,-0.205,-0.060
4.662,-0.225,-0.060
4.664,-0.225,-0.060
4.666,-0.225,-0.055
4.668,-0.230,-0.050
4.670,-0.235,-0.045
4.672,-0.185,-0.040
4.674,-0.195,-0.035
4.676,-0.200,-0.030
4.678,-0.200,-0.025
4.680,-0.195,-0.020
4.682,-0.205,-0.020
4.684,-0.205,-0.020
4.686,-0.205,-0.025
4.688,-0.225,-0.030
4.690,-0.210,-0.035
4.692,-0.180,-0.040
4.694,-0.185,-0.045
4.696,-0.195,-0.045
4.698,-0.205,-0.050
4.700,-0.190,-0.050
4.702,-0.230,-0.050
4.704,-0.215,-0.045
4.706,-0.205,-0.045
4.708,-0.225,-0.045
4.710,-0.215,-0.045
4.712,-0.190,-0.045
4.714,-0.190,-0.050
4.716,-0.190,-0.050
4.718,-0.190,-0.050
4.720,-0.185,-0.050
4.722,-0.235,-0.050
4.724,-0.225,-0.050
4.726,-0.210,-0.045
4.728,-0.205,-0.045
4.730,-0.200,-0.045
4.732,-0.185,-0.040
4.734,-0.210,-0.040
4.736,-0.210,-0.045
4.738,-0.200,-0.045
4.740,-0.200,-0.045
4.742,-0.225,-0.045
4.744,-0.215,-0.050
4.746,-0.215,-0.050
4.748,-0.220,-0.050
4.750,-0.210,-0.050
4.752,-0.190,-0.050
4.754,-0.195,-0.050
4.756,-0.200,-0.050
4.758,-0.210,-0.050
4.760,-0.205,-0.050
4.762,-0.210,-0.050
4.764,-0.210,-0.050
4.766,-0.220,-0.045
4.768,-0.220,-0.045
4.770,-0.215,-0.045
4.772,-0.185,-0.045
4.774,-0.210,-0.045
4.776,-0.230,-0.050
4.778,-0.240,-0.050
4.780,-0.225,-0.055
4.782,-0.235,-0.060
4.784,-0.215,-0.060
4.786,-0.225,-0.060
4.788,-0.255,-0.060
4.790,-0.240,-0.055
4.792,-0.165,-0.050
4.794,-0.180,-0.045
4.796,-0.195,-0.040
4.798,-0.205,-0.035
4.800,-0.225,-0.035
4.802,-0.260,-0.035
4.804,-0.225,-0.040
4.806,-0.210,-0.050
4.808,-0.225,-0.055
4.810,-0.210,-0.065
4.812,-0.190,-0.070
4.814,-0.215,-0.070
4.816,-0.215,-0.070
4.818,-0.210,-0.065
4.820,-0.225,-0.060
4.822,-0.240,-0.055
4.824,-0.205,-0.045
4.826,-0.225,-0.040
4.828,-0.245,-0.035
4.830,-0.210,-0.035
4.832,-0.195,-0.035
4.834,-0.200,-0.035
4.836,-0.205,-0.040
4.838,-0.185,-0.040
4.840,-0.215,-0.040
4.842,-0.235,-0.040
4.844,-0.205,-0.045
4.846,-0.200,-0.045
4.848,-0.215,-0.040
4.850,-0.185,-0.040
4.852,-0.170,-0.040
4.854,-0.185,-0.035
4.856,-0.185,-0.030
4.858,-0.170,-0.020
4.860,-0.185,-0.010
4.862,-0.180,0.000
4.864,-0.150,0.010
4.866,-0.130,0.020
4.868,-0.130,0.025
4.870,-0.110,0.030
4.872,-0.100,0.030
4.874,-0.120,0.030
4.876,-0.135,0.030
4.878,-0.120,0.030
4.880,-0.125,0.030
4.882,-0.135,0.030
4.884,-0.130,0.030
4.886,-0.125,0.030
4.888,-0.150,0.025
4.890,-0.130,0.025
4.892,-0.135,0.025
4.894,-0.150,0.020
4.896,-0.155,0.015
4.898,-0.145,0.015
4.900,-0.155,0.010
4.902,-0.170,0.005
4.904,-0.165,0.005
4.906,-0.165,0.000
4.908,-0.190,-0.005
4.910,-0.175,-0.015
4.912,-0.170,-0.020
4.914,-0.215,-0.030
4.916,-0.235,-0.040
4.918,-0.230,-0.055
4.920,-0.240,-0.060
4.922,-0.240,-0.070
4.924,-0.235,-0.075
4.926,-0.235,-0.075
4.928,-0.235,-0.075
4.930,-0.200,-0.070
4.932,-0.210,-0.065
4.934,-0.210,-0.060
4.936,-0.225,-0.055
4.938,-0.215,-0.050
4.940,-0.240,-0.045
4.942,-0.245,-0.045
4.944,-0.245,-0.050
4.946,-0.240,-0.055
4.948,-0.255,-0.060
4.950,-0.225,-0.070
4.952,-0.225,-0.080
4.954,-0.240,-0.085
4.956,-0.235,-0.090
4.958,-0.230,-0.090
4.960,-0.245,-0.085
4.962,-0.240,-0.080
4.964,-0.225,-0.070
4.966,-0.220,-0.065
4.968,-0.245,-0.060
4.970,-0.215,-0.055
4.972,-0.215,-0.055
4.974,-0.215,-0.060
4.976,-0.210,-0.065
4.978,-0.210,-0.070
4.980,-0.250,-0.075
4.982,-0.250,-0.075
4.984,-0.240,-0.070
4.986,-0.245,-0.065
4.988,-0.260,-0.060
4.990,-0.205,-0.055
4.992,-0.210,-0.055
4.994,-0.240,-0.060
4.996,-0.255,-0.065
4.998,-0.235,-0.075
5.000,-0.250,-0.080
5.002,-0.235,-0.080
5.004,-0.205,-0.065
5.006,-0.180,-0.040
5.008,-0.165,0.000
5.010,-0.095,0.055
5.012,-0.025,0.120
5.014,0.035,0.200
5.016,0.135,0.280
5.018,0.235,0.360
5.020,0.290,0.435
5.022,0.370,0.500
5.024,0.425,0.555
5.026,0.450,0.590
5.028,0.495,0.605
5.030,0.515,0.600
5.032,0.430,0.565
5.034,0.340,0.515
5.036,0.240,0.440
5.038,0.150,0.350
5.040,0.045,0.250
5.042,-0.070,0.150
5.044,-0.165,0.060
5.046,-0.225,-0.015
5.048,-0.235,-0.070
5.050,-0.220,-0.100
5.052,-0.230,-0.110
5.054,-0.225,-0.105
5.056,-0.225,-0.090
5.058,-0.210,-0.065
5.060,-0.240,-0.045
5.062,-0.235,-0.035
5.064,-0.225,-0.030
5.066,-0.245,-0.035
5.068,-0.240,-0.050
5.070,-0.205,-0.065
5.072,-0.225,-0.080
5.074,-0.215,-0.090
5.076,-0.225,-0.095
5.078,-0.235,-0.095
5.080,-0.250,-0.090
5.082,-0.245,-0.085
5.084,-0.245,-0.075
5.086,-0.235,-0.070
5.088,-0.230,-0.060
5.090,-0.195,-0.060
5.092,-0.225,-0.060
5.094,-0.220,-0.060
5.096,-0.200,-0.060
5.098,-0.190,-0.060
5.100,-0.230,-0.060
5.102,-0.210,-0.055
5.104,-0.200,-0.050
5.106,-0.220,-0.040
5.108,-0.195,-0.035
5.110,-0.160,-0.025
5.112,-0.180,-0.020
5.114,-0.210,-0.020
5.116,-0.220,-0.025
5.118,-0.230,-0.030
5.120,-0.245,-0.040
5.122,-0.210,-0.050
5.124,-0.215,-0.055
5.126,-0.230,-0.060
5.128,-0.205,-0.060
5.130,-0.180,-0.055
5.132,-0.190,-0.050
5.134,-0.190,-0.040
5.136,-0.175,-0.035
5.138,-0.210,-0.030
5.140,-0.235,-0.025
5.142,-0.220,-0.025
5.144,-0.185,-0.030
5.146,-0.205,-0.035
5.148,-0.195,-0.040
5.150,-0.170,-0.045
5.152,-0.190,-0.045
5.154,-0.195,-0.040
5.156,-0.185,-0.030
5.158,-0.200,-0.025
5.160,-0.220,-0.015
5.162,-0.180,-0.010
5.164,-0.180,-0.005
5.166,-0.200,-0.010
5.168,-0.190,-0.010
5.170,-0.170,-0.020
5.172,-0.185,-0.025
5.174,-0.185,-0.030
5.176,-0.185,-0.035
5.178,-0.200,-0.040
5.180,-0.210,-0.040
5.182,-0.195,-0.035
5.184,-0.185,-0.030
5.186,-0.185,-0.025
5.188,-0.165,-0.020
5.190,-0.160,-0.015
5.192,-0.165,-0.010
5.194,-0.160,-0.005
5.196,-0.150,-0.005
5.198,-0.170,0.000
5.200,-0.170,0.000
5.202,-0.175,0.005
5.204,-0.155,0.005
5.206,-0.180,0.000
5.208,-0.150,0.000
5.210,-0.140,0.000
5.212,-0.135,0.000
5.214,-0.140,0.000
5.216,-0.135,0.005
5.218,-0.150,0.015
5.220,-0.150,0.020
5.222,-0.140,0.030
5.224,-0.150,0.040
5.226,-0.150,0.045
5.228,-0.105,0.050
5.230,-0.095,0.050
5.232,-0.125,0.050
5.234,-0.110,0.045
5.236,-0.085,0.045
5.238,-0.110,0.045
5.240,-0.110,0.050
5.242,-0.100,0.060
5.244,-0.075,0.070
5.246,-0.085,0.080
5.248,-0.055,0.085
5.250,-0.050,0.095
5.252,-0.070,0.100
5.254,-0.090,0.100
5.256,-0.070,0.100
5.258,-0.085,0.100
5.260,-0.065,0.095
5.262,-0.060,0.095
5.264,-0.055,0.100
5.266,-0.060,0.100
5.268,-0.025,0.105
5.270,-0.030,0.105
5.272,-0.055,0.105
5.274,-0.060,0.105
5.276,-0.055,0.105
5.278,-0.075,0.100
5.280,-0.065,0.095
5.282,-0.050,0.095
5.284,-0.065,0.090
5.286,-0.070,0.090
5.288,-0.040,0.095
5.290,-0.050,0.095
5.292,-0.060,0.100
5.294,-0.075,0.100
5.296,-0.055,0.095
5.298,-0.105,0.095
5.300,-0.100,0.085
5.302,-0.105,0.075
5.304,-0.130,0.070
5.306,-0.140,0.060
5.308,-0.095,0.050
5.310,-0.105,0.045
5.312,-0.120,0.035
5.314,-0.130,0.030
5.316,-0.155,0.025
5.318,-0.190,0.015
5.320,-0.180,0.010
5.322,-0.180,0.005
5.324,-0.175,0.000
5.326,-0.175,0.000
5.328,-0.135,-0.005
5.330,-0.160,-0.005
5.332,-0.165,-0.005
5.334,-0.190,-0.010
5.336,-0.175,-0.010
5.338,-0.210,-0.015
5.340,-0.210,-0.020
5.342,-0.195,-0.020
5.344,-0.185,-0.025
5.346,-0.195,-0.030
5.348,-0.175,-0.030
5.350,-0.180,-0.030
5.352,-0.190,-0.030
5.354,-0.195,-0.030
5.356,-0.185,-0.025
5.358,-0.195,-0.025
5.360,-0.200,-0.030
5.362,-0.220,-0.030
5.364,-0.215,-0.035
5.366,-0.205,-0.035
5.368,-0.180,-0.040
5.370,-0.195,-0.040
5.372,-0.200,-0.040
5.374,-0.220,-0.045
5.376,-0.205,-0.045
5.378,-0.235,-0.045
5.380,-0.220,-0.045
5.382,-0.220,-0.050
5.384,-0.225,-0.055
5.386,-0.205,-0.060
5.388,-0.190,-0.060
5.390,-0.220,-0.060
5.392,-0.200,-0.060
5.394,-0.190,-0.055
5.396,-0.195,-0.050
5.398,-0.220,-0.045
5.400,-0.200,-0.040
5.402,-0.210,-0.035
5.404,-0.235,-0.035
5.406,-0.235,-0.040
5.408,-0.185,-0.040
5.410,-0.190,-0.050
5.412,-0.190,-0.055
5.414,-0.190,-0.055
5.416,-0.195,-0.060
5.418,-0.235,-0.060
5.420,-0.225,-0.055
5.422,-0.220,-0.055
5.424,-0.230,-0.050
5.426,-0.195,-0.045
5.428,-0.165,-0.040
5.430,-0.200,-0.040
5.432,-0.210,-0.040
5.434,-0.195,-0.040
5.436,-0.200,-0.040
5.438,-0.230,-0.040
5.440,-0.215,-0.040
5.442,-0.215,-0.040
5.444,-0.225,-0.045
5.446,-0.205,-0.045
5.448,-0.175,-0.050
5.450,-0.195,-0.055
5.452,-0.190,-0.055
5.454,-0.185,-0.055
5.456,-0.200,-0.050
5.458,-0.220,-0.050
5.460,-0.200,-0.040
5.462,-0.205,-0.035
5.464,-0.215,-0.030
5.466,-0.180,-0.025
5.468,-0.150,-0.025
5.470,-0.170,-0.025
5.472,-0.175,-0.030
5.474,-0.175,-0.030
5.476,-0.210,-0.035
5.478,-0.220,-0.035
5.480,-0.210,-0.035
5.482,-0.200,-0.030
5.484,-0.195,-0.025
5.486,-0.165,-0.020
5.488,-0.165,-0.015
5.490,-0.180,-0.015
5.492,-0.195,-0.015
5.494,-0.190,-0.015
5.496,-0.170,-0.020
5.498,-0.185,-0.025
5.500,-0.175,-0.025
5.502,-0.160,-0.030
5.504,-0.175,-0.030
5.506,-0.165,-0.030
5.508,-0.165,-0.025
5.510,-0.175,-0.025
5.512,-0.190,-0.020
5.514,-0.180,-0.020
5.516,-0.195,-0.020
5.518,-0.210,-0.020
5.520,-0.215,-0.020
5.522,-0.220,-0.020
5.524,-0.215,-0.015
5.526,-0.160,-0.015
5.528,-0.145,-0.015
5.530,-0.170,-0.010
5.532,-0.170,-0.010
5.534,-0.155,-0.010
5.536,-0.180,-0.010
5.538,-0.175,-0.010
5.540,-0.190,-0.015
5.542,-0.195,-0.015
5.544,-0.220,-0.015
5.546,-0.185,-0.015
5.548,-0.175,-0.020
5.550,-0.180,-0.020
5.552,-0.180,-0.020
5.554,-0.185,-0.025
5.556,-0.210,-0.025
5.558,-0.210,-0.030
5.560,-0.205,-0.030
5.562,-0.205,-0.030
5.564,-0.215,-0.030
5.566,-0.175,-0.030
5.568,-0.175,-0.030
5.570,-0.195,-0.030
5.572,-0.190,-0.035
5.574,-0.190,-0.035
5.576,-0.225,-0.035
5.578,-0.200,-0.035
5.580,-0.185,-0.035
5.582,-0.185,-0.030
5.584,-0.195,-0.030
5.586,-0.175,-0.025
5.588,-0.175,-0.015
5.590,-0.190,-0.010
5.592,-0.200,-0.010
5.594,-0.180,-0.005
5.596,-0.180,-0.010
5.598,-0.180,-0.010
5.600,-0.170,-0.015
5.602,-0.195,-0.020
5.604,-0.190,-0.025
5.606,-0.165,-0.025
5.608,-0.170,-0.030
5.610,-0.180,-0.030
5.612,-0.200,-0.025
5.614,-0.195,-0.025
5.616,-0.220,-0.025
5.618,-0.215,-0.025
5.620,-0.215,-0.030
5.622,-0.220,-0.035
5.624,-0.230,-0.040
5.626,-0.185,-0.045
5.628,-0.175,-0.045
5.630,-0.165,-0.050
5.632,-0.190,-0.045
5.634,-0.195,-0.040
5.636,-0.225,-0.035
5.638,-0.190,-0.030
5.640,-0.185,-0.020
5.642,-0.175,-0.015
5.644,-0.190,-0.015
5.646,-0.160,-0.010
5.648,-0.175,-0.015
5.650,-0.175,-0.015
5.652,-0.170,-0.015
5.654,-0.150,-0.020
5.656,-0.170,-0.020
5.658,-0.175,-0.020
5.660,-0.180,-0.015
5.662,-0.180,-0.010
5.664,-0.160,-0.005
5.666,-0.125,0.000
5.668,-0.130,0.010
5.670,-0.125,0.020
5.672,-0.115,0.025
5.674,-0.100,0.030
5.676,-0.135,0.040
5.678,-0.100,0.045
5.680,-0.100,0.050
5.682,-0.095,0.055
5.684,-0.070,0.055
5.686,-0.055,0.060
5.688,-0.075,0.060
5.690,-0.090,0.065
5.692,-0.115,0.065
5.694,-0.100,0.060
5.696,-0.130,0.060
5.698,-0.140,0.050
5.700,-0.145,0.045
5.702,-0.145,0.040
5.704,-0.120,0.030
5.706,-0.080,0.025
5.708,-0.110,0.015
5.710,-0.125,0.010
5.712,-0.155,0.005
5.714,-0.185,0.000
5.716,-0.215,-0.010
5.718,-0.190,-0.015
5.720,-0.195,-0.025
5.722,-0.215,-0.030
5.724,-0.190,-0.040
5.726,-0.170,-0.040
5.728,-0.185,-0.045
5.730,-0.205,-0.045
5.732,-0.210,-0.040
5.734,-0.190,-0.040
5.736,-0.200,-0.035
5.738,-0.190,-0.035
5.740,-0.200,-0.035
5.742,-0.215,-0.040
5.744,-0.200,-0.040
5.746,-0.175,-0.045
5.748,-0.200,-0.050
5.750,-0.175,-0.050
5.752,-0.165,-0.050
5.754,-0.195,-0.045
5.756,-0.210,-0.040
5.758,-0.195,-0.035
5.760,-0.200,-0.025
5.762,-0.210,-0.020
5.764,-0.180,-0.020
5.766,-0.165,-0.020
5.768,-0.185,-0.020
5.770,-0.185,-0.025
5.772,-0.195,-0.030
5.774,-0.210,-0.030
5.776,-0.210,-0.035
5.778,-0.195,-0.040
5.780,-0.180,-0.040
5.782,-0.195,-0.035
5.784,-0.155,-0.035
5.786,-0.155,-0.030
5.788,-0.180,-0.025
5.790,-0.180,-0.025
5.792,-0.185,-0.020
5.794,-0.210,-0.025
5.796,-0.215,-0.030
5.798,-0.210,-0.035
5.800,-0.210,-0.045
5.802,-0.230,-0.055
5.804,-0.195,-0.060
5.806,-0.175,-0.065
5.808,-0.205,-0.055
5.810,-0.185,-0.040
5.812,-0.145,-0.005
5.814,-0.130,0.040
5.816,-0.055,0.105
5.818,0.015,0.175
5.820,0.110,0.255
5.822,0.200,0.340
5.824,0.325,0.425
5.826,0.410,0.500
5.828,0.460,0.565
5.830,0.485,0.610
5.832,0.515,0.640
5.834,0.530,0.645
5.836,0.485,0.620
5.838,0.405,0.575
5.840,0.320,0.505
5.842,0.215,0.420
5.844,0.175,0.325
5.846,0.065,0.220
5.848,-0.095,0.125
5.850,-0.140,0.045
5.852,-0.200,-0.020
5.854,-0.230,-0.060
5.856,-0.235,-0.085
5.858,-0.235,-0.085
5.860,-0.200,-0.075
5.862,-0.195,-0.060
5.864,-0.165,-0.045
5.866,-0.165,-0.030
5.868,-0.175,-0.025
5.870,-0.210,-0.025
5.872,-0.190,-0.030
5.874,-0.200,-0.035
5.876,-0.195,-0.040
5.878,-0.205,-0.040
5.880,-0.210,-0.040
5.882,-0.210,-0.030
5.884,-0.170,-0.025
5.886,-0.165,-0.020
5.888,-0.175,-0.015
5.890,-0.180,-0.015
5.892,-0.185,-0.015
5.894,-0.215,-0.020
5.896,-0.200,-0.030
5.898,-0.195,-0.035
5.900,-0.200,-0.035
5.902,-0.205,-0.035
5.904,-0.170,-0.035
5.906,-0.175,-0.035
5.908,-0.180,-0.030
5.910,-0.175,-0.025
5.912,-0.165,-0.025
5.914,-0.205,-0.030
5.916,-0.205,-0.030
5.918,-0.215,-0.035
5.920,-0.195,-0.040
5.922,-0.205,-0.040
5.924,-0.180,-0.035
5.926,-0.155,-0.035
5.928,-0.150,-0.025
5.930,-0.170,-0.020
5.932,-0.160,-0.010
5.934,-0.190,-0.005
5.936,-0.175,-0.005
5.938,-0.175,-0.005
5.940,-0.185,-0.010
5.942,-0.190,-0.010
5.944,-0.155,-0.015
5.946,-0.170,-0.020
5.948,-0.175,-0.025
5.950,-0.195,-0.025
5.952,-0.175,-0.025
5.954,-0.185,-0.025
5.956,-0.205,-0.020
5.958,-0.175,-0.020
5.960,-0.155,-0.015
5.962,-0.155,-0.015
5.964,-0.145,-0.015
5.966,-0.150,-0.015
5.968,-0.155,-0.020
5.970,-0.180,-0.020
5.972,-0.180,-0.020
5.974,-0.210,-0.020
5.976,-0.170,-0.015
5.978,-0.155,-0.015
5.980,-0.150,-0.015
5.982,-0.170,-0.010
5.984,-0.150,-0.010
5.986,-0.145,-0.010
5.988,-0.160,-0.015
5.990,-0.160,-0.015
5.992,-0.135,-0.015
5.994,-0.175,-0.015
5.996,-0.170,-0.010
5.998,-0.165,-0.010
6.000,-0.170,-0.005
6.002,-0.135,0.000
6.004,-0.105,0.005
6.006,-0.120,0.010
6.008,-0.125,0.015
6.010,-0.145,0.015
6.012,-0.150,0.020
6.014,-0.160,0.020
6.016,-0.140,0.020
6.018,-0.140,0.020
6.020,-0.145,0.020
6.022,-0.120,0.020
6.024,-0.105,0.020
6.026,-0.120,0.020
6.028,-0.115,0.025
6.030,-0.110,0.025
6.032,-0.090,0.030
6.034,-0.115,0.035
6.036,-0.095,0.045
6.038,-0.105,0.050
6.040,-0.095,0.055
6.042,-0.075,0.060
6.044,-0.060,0.065
6.046,-0.060,0.070
6.048,-0.050,0.075
6.050,-0.045,0.080
6.052,-0.050,0.085
6.054,-0.065,0.090
6.056,-0.065,0.095
6.058,-0.065,0.100
6.060,-0.060,0.105
6.062,-0.025,0.110
6.064,-0.020,0.115
6.066,-0.050,0.115
6.068,-0.060,0.115
6.070,-0.030,0.115
6.072,-0.055,0.115
6.074,-0.060,0.115
6.076,-0.035,0.110
6.078,-0.040,0.110
6.080,-0.065,0.110
6.082,-0.040,0.105
6.084,-0.020,0.105
6.086,-0.030,0.100
6.088,-0.030,0.095
6.090,-0.030,0.090
6.092,-0.065,0.090
6.094,-0.075,0.085
6.096,-0.065,0.085
6.098,-0.060,0.090
6.100,-0.065,0.090
6.102,-0.035,0.090
6.104,-0.060,0.090
6.106,-0.070,0.085
6.108,-0.080,0.075
6.110,-0.085,0.065
6.112,-0.135,0.055
6.114,-0.140,0.040
6.116,-0.130,0.030
6.118,-0.135,0.020
6.120,-0.165,0.010
6.122,-0.120,0.005
6.124,-0.100,0.005
