'Elapsed time','ECG I','ECG I filtered'
4.294,0.315,0.160
4.296,0.380,0.150
4.298,0.300,0.150
4.300,0.330,0.155
4.302,0.215,0.170
4.304,0.180,0.185
4.306,0.155,0.195
4.308,0.150,0.195
4.310,0.170,0.175
4.312,0.205,0.140
4.314,0.230,0.095
4.316,0.205,0.040
4.318,0.025,-0.015
4.320,0.115,-0.060
4.322,-0.015,-0.090
4.324,-0.050,-0.100
4.326,-0.190,-0.100
4.328,-0.205,-0.080
4.330,0.020,-0.055
4.332,0.105,-0.035
4.334,0.120,-0.020
4.336,0.155,-0.015
4.338,0.140,-0.015
4.340,0.110,-0.025
4.342,-0.025,-0.030
4.344,0.015,-0.035
4.346,-0.150,-0.025
4.348,-0.100,-0.010
4.350,0.155,0.015
4.352,0.105,0.045
4.354,0.240,0.065
4.356,0.245,0.075
4.358,0.240,0.075
4.360,0.265,0.060
4.362,0.040,0.035
4.364,-0.045,0.005
4.366,-0.100,-0.025
4.368,-0.130,-0.045
4.370,-0.045,-0.060
4.372,-0.035,-0.060
4.374,0.100,-0.055
4.376,0.225,-0.040
4.378,0.145,-0.025
4.380,0.135,-0.015
4.382,0.050,-0.005
4.384,-0.070,-0.005
4.386,-0.085,-0.010
4.388,-0.015,-0.020
4.390,-0.060,-0.035
4.392,0.025,-0.050
4.394,0.065,-0.065
4.396,0.080,-0.080
4.398,0.135,-0.090
4.400,0.035,-0.095
4.402,-0.025,-0.100
4.404,-0.180,-0.100
4.406,-0.165,-0.100
4.408,-0.170,-0.095
4.410,-0.080,-0.095
4.412,-0.025,-0.095
4.414,0.130,-0.095
4.416,0.065,-0.095
4.418,0.030,-0.100
4.420,-0.030,-0.105
4.422,-0.040,-0.110
4.424,-0.130,-0.105
4.426,-0.145,-0.100
4.428,-0.145,-0.085
4.430,-0.090,-0.070
4.432,-0.025,-0.050
4.434,0.175,-0.030
4.436,0.250,-0.015
4.438,0.180,0.000
4.440,0.110,0.010
4.442,0.035,0.015
4.444,-0.045,0.020
4.446,-0.035,0.020
4.448,-0.060,0.020
4.450,0.080,0.020
4.452,0.065,0.020
4.454,0.230,0.015
4.456,0.215,0.010
4.458,0.120,0.000
4.460,0.125,-0.015
4.462,0.070,-0.030
4.464,-0.100,-0.045
4.466,-0.210,-0.055
4.468,-0.160,-0.060
4.470,0.020,-0.060
4.472,0.005,-0.050
4.474,0.190,-0.040
4.476,0.160,-0.025
4.478,0.195,-0.020
4.480,0.055,-0.020
4.482,0.080,-0.025
4.484,-0.135,-0.040
4.486,-0.175,-0.060
4.488,-0.200,-0.080
4.490,-0.115,-0.095
4.492,0.015,-0.105
4.494,0.180,-0.105
4.496,0.100,-0.100
4.498,0.140,-0.090
4.500,0.080,-0.075
4.502,-0.065,-0.060
4.504,-0.230,-0.045
4.506,-0.140,-0.035
4.508,-0.075,-0.030
4.510,0.060,-0.025
4.512,0.130,-0.030
4.514,0.145,-0.035
4.516,0.220,-0.040
4.518,0.050,-0.045
4.520,0.025,-0.045
4.522,0.005,-0.045
4.524,-0.110,-0.045
4.526,-0.090,-0.045
4.528,-0.170,-0.040
4.530,0.040,-0.040
4.532,0.115,-0.035
4.534,0.075,-0.035
4.536,0.155,-0.035
4.538,0.070,-0.035
4.540,0.160,-0.035
4.542,-0.025,-0.035
4.544,-0.090,-0.035
4.546,-0.090,-0.030
4.548,-0.080,-0.030
4.550,0.020,-0.030
4.552,0.050,-0.025
4.554,0.165,-0.025
4.556,0.155,-0.030
4.558,0.160,-0.030
4.560,-0.035,-0.035
4.562,0.040,-0.040
4.564,-0.090,-0.045
4.566,-0.075,-0.050
4.568,-0.130,-0.055
4.570,-0.100,-0.055
4.572,0.060,-0.060
4.574,0.100,-0.060
4.576,0.155,-0.060
4.578,0.185,-0.060
4.580,0.005,-0.060
4.582,-0.080,-0.060
4.584,-0.125,-0.060
4.586,-0.175,-0.060
4.588,-0.105,-0.060
4.590,0.045,-0.055
4.592,0.045,-0.050
4.594,0.230,-0.045
4.596,0.100,-0.040
4.598,0.035,-0.035
4.600,-0.005,-0.035
4.602,0.095,-0.040
4.604,-0.130,-0.055
4.606,-0.145,-0.070
4.608,-0.080,-0.090
4.610,0.010,-0.110
4.612,-0.040,-0.125
4.614,-0.050,-0.130
4.616,0.095,-0.120
4.618,0.005,-0.105
4.620,-0.040,-0.075
4.622,-0.070,-0.040
4.624,-0.030,-0.005
4.626,0.075,0.025
4.628,0.055,0.045
4.630,0.170,0.060
4.632,0.165,0.060
4.634,0.185,0.055
4.636,0.145,0.045
4.638,0.190,0.035
4.640,0.030,0.035
4.642,0.080,0.045
4.644,-0.045,0.065
4.646,0.110,0.090
4.648,0.100,0.115
4.650,0.215,0.140
4.652,0.340,0.155
4.654,0.360,0.160
4.656,0.360,0.150
4.658,0.165,0.130
4.660,0.080,0.105
4.662,0.020,0.075
4.664,0.000,0.045
4.666,0.025,0.030
4.668,0.050,0.020
4.670,0.090,0.015
4.672,0.145,0.020
4.674,0.225,0.030
4.676,0.185,0.030
4.678,0.100,0.030
4.680,0.005,0.015
4.682,-0.025,-0.005
4.684,-0.105,-0.030
4.686,-0.090,-0.055
4.688,-0.085,-0.080
4.690,-0.005,-0.100
4.692,0.075,-0.115
4.694,0.030,-0.120
4.696,-0.005,-0.125
4.698,-0.020,-0.125
4.700,-0.115,-0.130
4.702,-0.220,-0.135
4.704,-0.205,-0.145
4.706,-0.170,-0.155
4.708,-0.050,-0.165
4.710,-0.120,-0.175
4.712,-0.010,-0.175
4.714,0.100,-0.165
4.716,-0.120,-0.150
4.718,-0.150,-0.130
4.720,0.000,-0.110
4.722,-0.110,-0.090
4.724,-0.075,-0.070
4.726,0.000,-0.055
4.728,-0.150,-0.045
4.730,0.030,-0.035
4.732,0.160,-0.025
4.734,0.170,-0.015
4.736,0.165,-0.005
4.738,0.130,0.005
4.740,0.120,0.005
4.742,-0.060,0.005
4.744,-0.125,-0.005
4.746,-0.210,-0.025
4.748,-0.020,-0.045
4.750,0.120,-0.070
4.752,0.060,-0.085
4.754,0.080,-0.095
4.756,0.085,-0.095
4.758,-0.055,-0.085
4.760,-0.035,-0.070
4.762,-0.095,-0.060
4.764,-0.105,-0.050
4.766,-0.075,-0.055
4.768,-0.090,-0.065
4.770,-0.035,-0.085
4.772,0.060,-0.110
4.774,0.110,-0.130
4.776,0.025,-0.145
4.778,-0.135,-0.150
4.780,-0.130,-0.145
4.782,-0.260,-0.125
4.784,-0.165,-0.110
4.786,-0.110,-0.090
4.788,0.035,-0.075
4.790,0.030,-0.065
4.792,0.125,-0.055
4.794,0.115,-0.040
4.796,0.130,-0.015
4.798,0.065,0.030
4.800,0.085,0.100
4.802,0.155,0.195
4.804,0.220,0.305
4.806,0.345,0.425
4.808,0.690,0.545
4.810,0.740,0.650
4.812,1.040,0.720
4.814,1.010,0.760
4.816,0.895,0.755
4.818,0.690,0.715
4.820,0.530,0.640
4.822,0.420,0.540
4.824,0.290,0.425
4.826,0.410,0.315
4.828,0.385,0.210
4.830,0.270,0.120
4.832,0.075,0.045
4.834,0.095,-0.005
4.836,0.035,-0.035
4.838,-0.095,-0.045
4.840,0.025,-0.050
4.842,-0.145,-0.040
4.844,-0.090,-0.035
4.846,-0.030,-0.030
4.848,0.070,-0.030
4.850,0.145,-0.040
4.852,0.085,-0.055
4.854,0.080,-0.080
4.856,0.030,-0.105
4.858,-0.040,-0.125
4.860,-0.095,-0.145
4.862,-0.305,-0.150
4.864,-0.275,-0.150
4.866,-0.145,-0.145
4.868,-0.030,-0.130
4.870,-0.020,-0.115
4.872,0.160,-0.100
4.874,0.045,-0.090
4.876,0.030,-0.085
4.878,0.025,-0.085
4.880,-0.140,-0.090
4.882,-0.210,-0.100
4.884,-0.300,-0.105
4.886,-0.085,-0.105
4.888,-0.045,-0.105
4.890,0.015,-0.105
4.892,0.100,-0.100
4.894,0.090,-0.095
4.896,0.030,-0.090
4.898,-0.170,-0.090
4.900,-0.105,-0.085
4.902,-0.095,-0.085
4.904,-0.115,-0.085
4.906,-0.155,-0.085
4.908,-0.025,-0.080
4.910,0.015,-0.080
4.912,0.115,-0.075
4.914,0.095,-0.075
4.916,0.030,-0.075
4.918,-0.080,-0.080
4.920,-0.070,-0.080
4.922,-0.195,-0.080
4.924,-0.230,-0.075
4.926,-0.055,-0.070
4.928,0.065,-0.060
4.930,0.050,-0.045
4.932,0.200,-0.030
4.934,0.160,-0.020
4.936,0.095,-0.010
4.938,0.015,-0.005
4.940,-0.030,-0.005
4.942,-0.085,-0.010
4.944,-0.085,-0.015
4.946,0.025,-0.025
4.948,-0.045,-0.030
4.950,0.100,-0.030
4.952,0.085,-0.030
4.954,0.130,-0.020
4.956,0.125,-0.015
4.958,0.130,-0.005
4.960,-0.010,0.000
4.962,-0.050,0.000
4.964,-0.040,-0.005
4.966,-0.080,-0.010
4.968,-0.010,-0.020
4.970,0.010,-0.030
4.972,0.160,-0.035
4.974,0.165,-0.040
4.976,0.070,-0.040
4.978,0.020,-0.035
4.980,-0.085,-0.030
4.982,-0.140,-0.025
4.984,-0.075,-0.020
4.986,-0.010,-0.020
4.988,0.025,-0.020
4.990,0.075,-0.025
4.992,0.120,-0.030
4.994,0.165,-0.040
4.996,0.075,-0.040
4.998,0.020,-0.040
5.000,-0.090,-0.040
5.002,-0.185,-0.030
5.004,-0.105,-0.015
5.006,-0.010,0.005
5.008,0.140,0.025
5.010,0.155,0.055
5.012,0.315,0.085
5.014,0.325,0.115
5.016,0.215,0.150
5.018,0.170,0.175
5.020,0.180,0.200
5.022,0.210,0.215
5.024,0.185,0.220
5.026,0.170,0.220
5.028,0.095,0.215
5.030,0.365,0.205
5.032,0.450,0.195
5.034,0.375,0.190
5.036,0.280,0.185
5.038,0.200,0.190
5.040,0.195,0.190
5.042,0.115,0.195
5.044,0.080,0.195
5.046,0.095,0.190
5.048,0.140,0.185
5.050,0.390,0.175
5.052,0.365,0.165
5.054,0.305,0.155
5.056,0.295,0.155
5.058,0.135,0.160
5.060,0.030,0.170
5.062,0.165,0.180
5.064,0.130,0.195
5.066,0.220,0.205
5.068,0.190,0.205
5.070,0.370,0.195
5.072,0.350,0.175
5.074,0.290,0.155
5.076,0.190,0.130
5.078,0.180,0.110
5.080,0.005,0.090
5.082,-0.080,0.085
5.084,0.035,0.085
5.086,0.090,0.090
5.088,0.160,0.090
5.090,0.310,0.095
5.092,0.260,0.090
5.094,0.165,0.075
5.096,0.150,0.060
5.098,0.045,0.040
5.100,-0.115,0.015
5.102,-0.060,0.000
5.104,-0.010,-0.015
5.106,0.040,-0.025
5.108,-0.175,-0.025
5.110,0.165,-0.025
5.112,0.250,-0.020
5.114,0.095,-0.015
5.116,0.025,-0.015
5.118,0.095,-0.015
5.120,-0.235,-0.020
5.122,-0.005,-0.020
5.124,-0.150,-0.025
5.126,-0.025,-0.025
5.128,0.045,-0.030
5.130,0.145,-0.030
5.132,0.145,-0.030
5.134,0.085,-0.035
5.136,-0.025,-0.040
5.138,-0.040,-0.045
5.140,-0.115,-0.055
5.142,-0.160,-0.065
5.144,-0.175,-0.070
5.146,-0.090,-0.075
5.148,0.030,-0.075
5.150,0.135,-0.075
5.152,0.090,-0.070
5.154,0.050,-0.065
5.156,0.035,-0.055
5.158,-0.030,-0.050
5.160,-0.115,-0.045
5.162,-0.110,-0.040
5.164,-0.190,-0.035
5.166,-0.025,-0.035
5.168,0.045,-0.035
5.170,0.160,-0.040
5.172,0.125,-0.045
5.174,0.045,-0.050
5.176,0.005,-0.060
5.178,0.005,-0.065
5.180,-0.185,-0.070
5.182,-0.170,-0.075
5.184,-0.115,-0.075
5.186,-0.030,-0.070
5.188,-0.015,-0.065
5.190,0.020,-0.055
5.192,0.185,-0.045
5.194,0.100,-0.040
5.196,0.055,-0.035
5.198,-0.110,-0.040
5.200,-0.145,-0.055
5.202,-0.110,-0.070
5.204,-0.060,-0.090
5.206,-0.065,-0.110
5.208,-0.120,-0.120
5.210,0.025,-0.130
5.212,-0.010,-0.125
5.214,-0.130,-0.115
5.216,0.010,-0.095
5.218,0.015,-0.075
5.220,-0.160,-0.055
5.222,-0.165,-0.035
5.224,-0.070,-0.025
5.226,0.040,-0.020
5.228,0.205,-0.025
5.230,0.100,-0.030
5.232,0.050,-0.040
5.234,-0.010,-0.045
5.236,0.050,-0.050
5.238,-0.090,-0.045
5.240,-0.105,-0.040
5.242,-0.155,-0.035
5.244,-0.045,-0.025
5.246,-0.005,-0.015
5.248,0.170,-0.010
5.250,0.205,-0.010
5.252,0.100,-0.015
5.254,0.040,-0.025
5.256,-0.090,-0.035
5.258,-0.090,-0.045
5.260,-0.095,-0.055
5.262,-0.145,-0.060
5.264,-0.075,-0.055
5.266,0.025,-0.050
5.268,0.070,-0.045
5.270,0.135,-0.030
5.272,0.140,-0.020
5.274,0.080,-0.010
5.276,0.070,-0.005
5.278,-0.050,0.000
5.280,-0.060,0.005
5.282,-0.110,0.005
5.284,-0.115,0.005
5.286,0.020,0.005
5.288,0.130,0.000
5.290,0.270,-0.010
5.292,0.205,-0.020
5.294,0.065,-0.035
5.296,-0.105,-0.050
5.298,-0.180,-0.070
5.300,-0.205,-0.085
5.302,-0.200,-0.095
5.304,-0.160,-0.100
5.306,-0.045,-0.100
5.308,0.075,-0.095
5.310,0.130,-0.085
5.312,0.105,-0.080
5.314,0.065,-0.070
5.316,-0.075,-0.065
5.318,-0.240,-0.065
5.320,-0.190,-0.070
5.322,-0.130,-0.075
5.324,-0.130,-0.080
5.326,-0.005,-0.085
5.328,0.075,-0.085
5.330,0.025,-0.085
5.332,0.105,-0.080
5.334,0.020,-0.070
5.336,0.025,-0.065
5.338,-0.230,-0.060
5.340,-0.230,-0.060
5.342,-0.115,-0.065
5.344,0.005,-0.065
5.346,-0.025,-0.070
5.348,0.015,-0.075
5.350,0.110,-0.080
5.352,0.075,-0.075
5.354,0.055,-0.070
5.356,-0.035,-0.065
5.358,-0.220,-0.050
5.360,-0.110,-0.040
5.362,-0.090,-0.025
5.364,-0.055,-0.010
5.366,0.020,0.005
5.368,0.115,0.020
5.370,0.145,0.030
5.372,0.230,0.035
5.374,0.165,0.035
5.376,0.125,0.030
5.378,-0.090,0.015
5.380,-0.120,-0.005
5.382,-0.175,-0.030
5.384,-0.010,-0.055
5.386,-0.110,-0.075
5.388,0.090,-0.085
5.390,0.020,-0.090
5.392,-0.005,-0.085
5.394,0.025,-0.075
5.396,0.040,-0.055
5.398,-0.090,-0.040
5.400,-0.215,-0.025
5.402,-0.150,-0.020
5.404,0.050,-0.020
5.406,0.030,-0.025
5.408,0.115,-0.035
5.410,0.080,-0.045
5.412,0.115,-0.045
5.414,0.005,-0.040
5.416,-0.045,-0.030
5.418,-0.180,-0.010
5.420,-0.065,0.010
5.422,-0.050,0.025
5.424,0.230,0.040
5.426,0.120,0.045
5.428,0.125,0.045
5.430,0.065,0.040
5.432,0.160,0.035
5.434,0.020,0.025
5.436,0.050,0.025
5.438,-0.030,0.025
5.440,-0.005,0.030
5.442,-0.075,0.040
5.444,0.040,0.050
5.446,0.200,0.055
5.448,0.220,0.055
5.450,0.130,0.050
5.452,0.135,0.040
5.454,0.055,0.030
5.456,-0.035,0.015
5.458,-0.160,0.005
5.460,-0.090,-0.005
5.462,0.015,-0.010
5.464,0.065,-0.015
5.466,0.000,-0.015
5.468,0.130,-0.010
5.470,0.120,-0.010
5.472,0.050,-0.015
5.474,-0.065,-0.020
5.476,-0.075,-0.025
5.478,-0.040,-0.040
5.480,-0.115,-0.050
5.482,-0.145,-0.060
5.484,-0.020,-0.075
5.486,-0.005,-0.085
5.488,0.030,-0.090
5.490,0.010,-0.100
5.492,-0.055,-0.105
5.494,-0.085,-0.115
5.496,-0.155,-0.120
5.498,-0.210,-0.125
5.500,-0.300,-0.130
5.502,-0.165,-0.135
5.504,-0.060,-0.135
5.506,-0.030,-0.130
5.508,-0.040,-0.125
5.510,0.045,-0.115
5.512,-0.020,-0.105
5.514,-0.075,-0.100
5.516,-0.140,-0.095
5.518,-0.175,-0.090
5.520,-0.170,-0.090
5.522,-0.215,-0.095
5.524,-0.095,-0.100
5.526,0.020,-0.105
5.528,0.030,-0.110
5.530,-0.015,-0.110
5.532,0.060,-0.110
5.534,0.000,-0.100
5.536,-0.275,-0.090
5.538,-0.165,-0.075
5.540,-0.125,-0.060
5.542,-0.135,-0.040
5.544,0.050,-0.025
5.546,0.085,-0.010
5.548,0.175,0.000
5.550,0.165,0.005
5.552,0.015,0.010
5.554,-0.035,0.005
5.556,0.030,0.000
5.558,-0.070,-0.010
5.560,-0.150,-0.025
5.562,-0.130,-0.035
5.564,-0.085,-0.040
5.566,-0.025,-0.035
5.568,0.190,-0.020
5.570,0.140,0.010
5.572,0.150,0.060
5.574,0.130,0.120
5.576,0.165,0.195
5.578,0.120,0.280
5.580,0.330,0.365
5.582,0.385,0.440
5.584,0.580,0.510
5.586,0.775,0.560
5.588,0.750,0.585
5.590,0.770,0.590
5.592,0.555,0.575
5.594,0.510,0.530
5.596,0.450,0.470
5.598,0.270,0.390
5.600,0.150,0.295
5.602,0.330,0.195
5.604,0.165,0.090
5.606,0.000,-0.005
5.608,-0.140,-0.080
5.610,-0.025,-0.135
5.612,-0.140,-0.165
5.614,-0.090,-0.170
5.616,-0.235,-0.155
5.618,-0.260,-0.120
5.620,-0.080,-0.080
5.622,0.020,-0.040
5.624,-0.010,-0.015
5.626,0.065,-0.005
5.628,0.150,-0.005
5.630,0.055,-0.025
5.632,0.035,-0.045
5.634,-0.055,-0.065
5.636,-0.090,-0.075
5.638,-0.185,-0.075
5.640,-0.175,-0.060
5.642,-0.050,-0.040
5.644,-0.110,-0.020
5.646,0.175,-0.010
5.648,0.160,-0.005
5.650,0.165,-0.015
5.652,0.010,-0.040
5.654,-0.050,-0.070
5.656,-0.215,-0.100
5.658,-0.210,-0.125
5.660,-0.320,-0.140
5.662,-0.205,-0.140
5.664,-0.090,-0.130
5.666,0.160,-0.105
5.668,0.055,-0.075
5.670,0.055,-0.050
5.672,0.000,-0.035
5.674,-0.085,-0.025
5.676,-0.115,-0.030
5.678,-0.080,-0.040
5.680,-0.185,-0.060
5.682,-0.035,-0.075
5.684,-0.080,-0.090
5.686,0.015,-0.100
5.688,-0.015,-0.105
5.690,0.030,-0.100
5.692,-0.050,-0.090
5.694,-0.085,-0.075
5.696,-0.095,-0.060
5.698,-0.165,-0.045
5.700,-0.075,-0.030
5.702,-0.065,-0.020
5.704,-0.095,-0.010
5.706,0.160,0.000
5.708,0.150,0.005
5.710,0.120,0.005
5.712,0.050,0.005
5.714,-0.025,0.000
5.716,-0.140,-0.010
5.718,-0.200,-0.020
5.720,-0.105,-0.030
5.722,-0.065,-0.040
5.724,-0.045,-0.045
5.726,0.115,-0.050
5.728,0.125,-0.050
5.730,0.070,-0.045
5.732,0.005,-0.040
5.734,-0.060,-0.025
5.736,-0.170,-0.010
5.738,-0.160,0.005
5.740,-0.030,0.015
5.742,0.075,0.025
5.744,0.175,0.030
5.746,0.185,0.030
5.748,0.195,0.025
5.750,0.165,0.015
5.752,-0.085,0.005
5.754,-0.030,-0.005
5.756,-0.170,-0.010
5.758,-0.190,-0.015
5.760,-0.185,-0.020
5.762,0.120,-0.015
5.764,0.040,-0.005
5.766,0.150,0.005
5.768,0.190,0.020
5.770,0.195,0.035
5.772,0.095,0.050
5.774,-0.005,0.065
5.776,-0.205,0.080
5.778,-0.040,0.090
5.780,0.055,0.095
5.782,0.115,0.100
5.784,0.160,0.100
5.786,0.305,0.105
5.788,0.265,0.105
5.790,0.175,0.105
5.792,0.110,0.110
5.794,0.040,0.115
5.796,0.020,0.125
5.798,0.055,0.140
5.800,0.115,0.150
5.802,0.175,0.155
5.804,0.210,0.160
5.806,0.290,0.160
5.808,0.260,0.160
5.810,0.275,0.155
5.812,0.130,0.160
5.814,0.085,0.165
5.816,0.130,0.175
5.818,0.020,0.190
5.820,0.155,0.210
5.822,0.315,0.235
5.824,0.320,0.255
5.826,0.425,0.275
5.828,0.480,0.280
5.830,0.270,0.280
5.832,0.250,0.275
5.834,0.270,0.255
5.836,0.200,0.235
5.838,0.035,0.210
5.840,0.060,0.190
5.842,0.095,0.175
5.844,0.280,0.165
5.846,0.305,0.155
5.848,0.275,0.155
5.850,0.200,0.155
5.852,0.130,0.155
5.854,0.050,0.155
5.856,-0.015,0.145
5.858,0.060,0.135
5.860,0.065,0.125
5.862,0.205,0.105
5.864,0.140,0.090
5.866,0.145,0.070
5.868,0.180,0.050
5.870,0.095,0.040
5.872,0.075,0.025
5.874,-0.095,0.020
5.876,-0.175,0.015
5.878,-0.100,0.010
5.880,-0.055,0.005
5.882,0.100,0.000
5.884,0.050,-0.005
5.886,0.140,-0.005
5.888,0.095,-0.010
5.890,0.045,-0.010
5.892,-0.005,-0.015
5.894,-0.175,-0.015
5.896,-0.165,-0.010
5.898,-0.055,-0.015
5.900,-0.045,-0.015
5.902,0.000,-0.025
5.904,0.100,-0.030
5.906,0.100,-0.040
5.908,-0.005,-0.050
5.910,-0.090,-0.055
5.912,-0.080,-0.060
5.914,-0.225,-0.055
5.916,-0.115,-0.045
5.918,-0.035,-0.035
5.920,-0.040,-0.020
5.922,0.045,-0.010
5.924,0.090,-0.005
5.926,0.065,-0.005
5.928,0.075,-0.010
5.930,0.040,-0.020
5.932,-0.050,-0.035
5.934,-0.210,-0.045
5.936,-0.170,-0.055
5.938,-0.155,-0.065
5.940,-0.115,-0.065
5.942,0.015,-0.065
5.944,0.070,-0.060
5.946,0.045,-0.055
5.948,0.065,-0.045
5.950,0.040,-0.040
5.952,-0.120,-0.040
5.954,-0.245,-0.035
5.956,-0.095,-0.040
5.958,-0.110,-0.040
5.960,-0.055,-0.040
5.962,-0.055,-0.040
5.964,0.135,-0.040
5.966,0.045,-0.035
5.968,0.110,-0.035
5.970,-0.025,-0.030
5.972,-0.150,-0.030
5.974,-0.165,-0.035
5.976,-0.050,-0.040
5.978,-0.175,-0.050
5.980,-0.120,-0.065
5.982,-0.025,-0.075
5.984,0.130,-0.080
5.986,-0.035,-0.085
5.988,-0.035,-0.080
5.990,0.005,-0.070
5.992,-0.100,-0.055
5.994,-0.200,-0.040
5.996,-0.125,-0.025
5.998,-0.115,-0.020
6.000,-0.020,-0.020
6.002,0.050,-0.030
6.004,-0.025,-0.040
6.006,0.105,-0.055
6.008,-0.005,-0.065
6.010,-0.080,-0.070
6.012,-0.080,-0.065
6.014,-0.205,-0.050
6.016,-0.135,-0.035
6.018,-0.065,-0.020
6.020,-0.005,0.000
6.022,0.010,0.005
6.024,0.050,0.010
6.026,0.145,0.005
6.028,0.075,-0.005
6.030,0.055,-0.020
6.032,-0.095,-0.030
6.034,-0.210,-0.035
6.036,-0.200,-0.040
6.038,-0.060,-0.035
6.040,0.015,-0.025
6.042,-0.015,-0.015
6.044,0.155,-0.010
6.046,0.105,-0.005
6.048,0.050,-0.005
6.050,-0.035,-0.010
6.052,-0.120,-0.020
6.054,-0.255,-0.025
6.056,-0.175,-0.030
6.058,-0.030,-0.035
6.060,0.025,-0.035
6.062,-0.020,-0.035
6.064,0.105,-0.030
6.066,0.140,-0.025
6.068,0.115,-0.025
6.070,-0.120,-0.020
6.072,-0.120,-0.025
6.074,-0.155,-0.030
6.076,-0.120,-0.040
6.078,-0.095,-0.050
6.080,-0.010,-0.065
6.082,-0.075,-0.080
6.084,0.035,-0.095
6.086,-0.025,-0.105
6.088,-0.060,-0.115
6.090,-0.110,-0.120
6.092,-0.140,-0.120
6.094,-0.265,-0.115
6.096,-0.235,-0.110
6.098,-0.150,-0.095
6.100,-0.070,-0.085
6.102,-0.025,-0.075
6.104,0.060,-0.065
6.106,0.070,-0.060
6.108,0.045,-0.055
6.110,-0.010,-0.050
6.112,-0.210,-0.045
6.114,-0.080,-0.045
6.116,-0.200,-0.040
6.118,-0.155,-0.035
6.120,-0.020,-0.035
6.122,-0.005,-0.030
6.124,0.125,-0.030
6.126,0.105,-0.025
6.128,0.080,-0.020
6.130,-0.055,-0.015
6.132,-0.100,-0.010
6.134,-0.120,0.000
6.136,-0.095,0.005
6.138,-0.060,0.010
6.140,-0.030,0.010
6.142,0.085,0.010
6.144,0.100,0.005
6.146,0.125,-0.005
6.148,0.045,-0.010
6.150,-0.035,-0.015
6.152,-0.155,-0.015
6.154,-0.185,-0.005
6.156,-0.075,0.005
6.158,-0.005,0.025
6.160,0.035,0.040
6.162,0.200,0.055
6.164,0.170,0.065
6.166,0.180,0.065
6.168,0.075,0.060
6.170,0.040,0.045
6.172,-0.115,0.030
6.174,-0.100,0.010
6.176,-0.105,-0.005
6.178,-0.140,-0.020
6.180,-0.095,-0.025
6.182,0.085,-0.030
6.184,0.105,-0.035
6.186,0.080,-0.035
6.188,-0.035,-0.035
6.190,-0.165,-0.040
6.192,-0.150,-0.035
6.194,-0.120,-0.035
6.196,-0.125,-0.025
6.198,-0.050,-0.015
6.200,0.065,-0.005
6.202,0.075,0.010
6.204,0.165,0.015
6.206,0.080,0.020
6.208,0.025,0.020
6.210,-0.050,0.010
6.212,-0.120,0.000
6.214,-0.185,-0.015
6.216,-0.090,-0.025
6.218,-0.175,-0.035
6.220,-0.010,-0.035
6.222,0.160,-0.035
6.224,0.115,-0.030
6.226,0.025,-0.025
6.228,0.045,-0.020
6.230,-0.130,-0.020
6.232,-0.225,-0.030
6.234,-0.170,-0.040
6.236,-0.180,-0.050
6.238,-0.135,-0.065
6.240,-0.050,-0.075
6.242,0.050,-0.080
6.244,0.085,-0.080
6.246,0.070,-0.075
6.248,-0.115,-0.070
6.250,-0.095,-0.060
6.252,-0.190,-0.050
6.254,-0.180,-0.045
6.256,-0.175,-0.045
6.258,-0.170,-0.055
6.260,-0.040,-0.065
6.262,0.015,-0.085
6.264,0.120,-0.110
6.266,-0.060,-0.135
6.268,-0.155,-0.160
6.270,-0.285,-0.180
6.272,-0.345,-0.195
6.274,-0.390,-0.210
6.276,-0.345,-0.210
6.278,-0.285,-0.205
6.280,-0.125,-0.195
6.282,-0.040,-0.175
6.284,-0.010,-0.155
6.286,-0.025,-0.130
6.288,-0.060,-0.105
6.290,-0.130,-0.085
6.292,-0.245,-0.065
6.294,-0.195,-0.050
6.296,-0.175,-0.045
6.298,-0.040,-0.035
6.300,-0.045,-0.030
6.302,0.090,-0.025
6.304,0.140,-0.020
6.306,0.090,-0.010
6.308,-0.065,-0.005
6.310,0.010,0.005
6.312,-0.205,0.020
6.314,-0.065,0.035
6.316,-0.030,0.060
6.318,0.005,0.095
6.320,0.150,0.140
6.322,0.345,0.200
6.324,0.370,0.270
6.326,0.420,0.350
6.328,0.390,0.435
6.330,0.555,0.515
6.332,0.500,0.580
6.334,0.460,0.630
6.336,0.700,0.660
6.338,0.680,0.655
6.340,0.580,0.630
6.342,0.455,0.575
6.344,0.600,0.505
6.346,0.540,0.420
6.348,0.410,0.325
6.350,0.325,0.225
6.352,0.050,0.130
6.354,-0.245,0.040
6.356,-0.185,-0.040
6.358,-0.265,-0.105
6.360,-0.275,-0.155
6.362,-0.075,-0.180
6.364,-0.035,-0.190
6.366,0.000,-0.185
6.368,-0.235,-0.160
6.370,-0.125,-0.135
6.372,-0.170,-0.105
6.374,-0.235,-0.080
6.376,-0.345,-0.060
6.378,-0.080,-0.055
6.380,-0.040,-0.060
6.382,0.095,-0.070
6.384,0.085,-0.085
6.386,-0.100,-0.100
6.388,-0.200,-0.110
6.390,-0.130,-0.110
6.392,-0.210,-0.105
6.394,-0.290,-0.090
6.396,-0.215,-0.075
6.398,-0.075,-0.060
6.400,-0.030,-0.050
6.402,0.080,-0.040
6.404,0.075,-0.035
6.406,0.070,-0.035
6.408,0.050,-0.035
6.410,-0.120,-0.035
6.412,-0.315,-0.030
