'Elapsed time','ECG I','ECG I filtered'
4.108,-0.200,-0.045
4.110,-0.185,-0.045
4.112,-0.205,-0.045
4.114,-0.335,-0.045
4.116,-0.485,-0.045
4.118,-0.495,-0.045
4.120,-0.515,-0.045
4.122,-0.455,-0.045
4.124,-0.385,-0.050
4.126,-0.235,-0.050
4.128,-0.190,-0.050
4.130,-0.165,-0.050
4.132,-0.270,-0.050
4.134,-0.315,-0.045
4.136,-0.460,-0.045
4.138,-0.545,-0.040
4.140,-0.535,-0.035
4.142,-0.415,-0.030
4.144,-0.315,-0.025
4.146,-0.175,-0.025
4.148,-0.180,-0.025
4.150,-0.160,-0.025
4.152,-0.200,-0.030
4.154,-0.340,-0.035
4.156,-0.505,-0.040
4.158,-0.500,-0.040
4.160,-0.525,-0.040
4.162,-0.440,-0.035
4.164,-0.365,-0.030
4.166,-0.185,-0.025
4.168,-0.160,-0.025
4.170,-0.165,-0.020
4.172,-0.260,-0.025
4.174,-0.325,-0.030
4.176,-0.490,-0.040
4.178,-0.520,-0.050
4.180,-0.500,-0.055
4.182,-0.410,-0.060
4.184,-0.355,-0.060
4.186,-0.240,-0.050
4.188,-0.160,-0.045
4.190,-0.160,-0.030
4.192,-0.245,-0.020
4.194,-0.335,-0.015
4.196,-0.445,-0.010
4.198,-0.440,-0.010
4.200,-0.515,-0.015
4.202,-0.475,-0.025
4.204,-0.370,-0.035
4.206,-0.215,-0.040
4.208,-0.145,-0.045
4.210,-0.150,-0.045
4.212,-0.255,-0.040
4.214,-0.380,-0.040
4.216,-0.525,-0.035
4.218,-0.545,-0.035
4.220,-0.490,-0.035
4.222,-0.435,-0.040
4.224,-0.345,-0.045
4.226,-0.250,-0.050
4.228,-0.145,-0.055
4.230,-0.190,-0.055
4.232,-0.290,-0.055
4.234,-0.450,-0.050
4.236,-0.515,-0.040
4.238,-0.515,-0.035
4.240,-0.480,-0.030
4.242,-0.375,-0.030
4.244,-0.290,-0.035
4.246,-0.175,-0.040
4.248,-0.215,-0.050
4.250,-0.215,-0.060
4.252,-0.300,-0.065
4.254,-0.435,-0.070
4.256,-0.510,-0.075
4.258,-0.550,-0.070
4.260,-0.555,-0.070
4.262,-0.415,-0.065
4.264,-0.285,-0.060
4.266,-0.225,-0.055
4.268,-0.170,-0.050
4.270,-0.190,-0.045
4.272,-0.270,-0.045
4.274,-0.405,-0.045
4.276,-0.525,-0.045
4.278,-0.555,-0.045
4.280,-0.500,-0.045
4.282,-0.430,-0.050
4.284,-0.270,-0.050
4.286,-0.215,-0.050
4.288,-0.190,-0.045
4.290,-0.205,-0.045
4.292,-0.320,-0.040
4.294,-0.445,-0.040
4.296,-0.490,-0.035
4.298,-0.480,-0.035
4.300,-0.485,-0.040
4.302,-0.430,-0.040
4.304,-0.285,-0.045
4.306,-0.230,-0.045
4.308,-0.185,-0.050
4.310,-0.200,-0.045
4.312,-0.290,-0.040
4.314,-0.425,-0.035
4.316,-0.485,-0.030
4.318,-0.480,-0.025
4.320,-0.485,-0.025
4.322,-0.450,-0.025
4.324,-0.255,-0.035
4.326,-0.210,-0.045
4.328,-0.200,-0.055
4.330,-0.270,-0.065
4.332,-0.350,-0.070
4.334,-0.460,-0.070
4.336,-0.490,-0.065
4.338,-0.500,-0.055
4.340,-0.530,-0.045
4.342,-0.380,-0.035
4.344,-0.195,-0.025
4.346,-0.230,-0.025
4.348,-0.220,-0.025
4.350,-0.160,-0.030
4.352,-0.340,-0.040
4.354,-0.465,-0.045
4.356,-0.505,-0.050
4.358,-0.575,-0.055
4.360,-0.485,-0.055
4.362,-0.400,-0.050
4.364,-0.255,-0.050
4.366,-0.210,-0.045
4.368,-0.155,-0.045
4.370,-0.240,-0.045
4.372,-0.325,-0.050
4.374,-0.510,-0.060
4.376,-0.540,-0.065
4.378,-0.535,-0.065
4.380,-0.470,-0.070
4.382,-0.355,-0.065
4.384,-0.245,-0.060
4.386,-0.215,-0.050
4.388,-0.185,-0.040
4.390,-0.210,-0.035
4.392,-0.300,-0.030
4.394,-0.475,-0.025
4.396,-0.520,-0.025
4.398,-0.490,-0.025
4.400,-0.435,-0.025
4.402,-0.385,-0.030
4.404,-0.225,-0.030
4.406,-0.200,-0.030
4.408,-0.175,-0.030
4.410,-0.240,-0.030
4.412,-0.350,-0.030
4.414,-0.490,-0.030
4.416,-0.510,-0.030
4.418,-0.530,-0.035
4.420,-0.470,-0.035
4.422,-0.420,-0.040
4.424,-0.220,-0.040
4.426,-0.185,-0.040
4.428,-0.190,-0.040
4.430,-0.250,-0.035
4.432,-0.305,-0.035
4.434,-0.480,-0.025
4.436,-0.485,-0.020
4.438,-0.515,-0.020
4.440,-0.480,-0.015
4.442,-0.340,-0.015
4.444,-0.185,-0.015
4.446,-0.105,-0.015
4.448,-0.155,-0.020
4.450,-0.300,-0.020
4.452,-0.325,-0.015
4.454,-0.480,-0.015
4.456,-0.455,-0.005
4.458,-0.505,0.000
4.460,-0.415,0.005
4.462,-0.320,0.010
4.464,-0.150,0.015
4.466,-0.125,0.015
4.468,-0.140,0.010
4.470,-0.265,0.000
4.472,-0.350,-0.010
4.474,-0.460,-0.020
4.476,-0.555,-0.035
4.478,-0.535,-0.045
4.480,-0.440,-0.055
4.482,-0.315,-0.060
4.484,-0.200,-0.060
4.486,-0.200,-0.060
4.488,-0.210,-0.055
4.490,-0.260,-0.050
4.492,-0.410,-0.045
4.494,-0.535,-0.040
4.496,-0.550,-0.040
4.498,-0.520,-0.045
4.500,-0.465,-0.050
4.502,-0.315,-0.055
4.504,-0.220,-0.060
4.506,-0.215,-0.055
4.508,-0.210,-0.055
4.510,-0.250,-0.045
4.512,-0.365,-0.035
4.514,-0.490,-0.025
4.516,-0.530,-0.020
4.518,-0.520,-0.020
4.520,-0.470,-0.030
4.522,-0.315,-0.040
4.524,-0.195,-0.050
4.526,-0.210,-0.060
4.528,-0.200,-0.060
4.530,-0.275,-0.060
4.532,-0.360,-0.050
4.534,-0.460,-0.035
4.536,-0.490,-0.020
4.538,-0.525,-0.005
4.540,-0.475,0.000
4.542,-0.275,0.000
4.544,-0.175,0.000
4.546,-0.210,0.000
4.548,-0.180,0.005
4.550,-0.185,0.030
4.552,-0.245,0.065
4.554,-0.290,0.125
4.556,-0.225,0.195
4.558,-0.180,0.270
4.560,-0.095,0.345
4.562,0.145,0.405
4.564,0.275,0.445
4.566,0.340,0.455
4.568,0.325,0.435
4.570,0.175,0.390
4.572,-0.065,0.325
4.574,-0.295,0.240
4.576,-0.365,0.155
4.578,-0.370,0.070
4.580,-0.430,-0.015
4.582,-0.395,-0.090
4.584,-0.400,-0.155
4.586,-0.465,-0.215
4.588,-0.465,-0.260
4.590,-0.500,-0.295
4.592,-0.695,-0.315
4.594,-0.745,-0.315
4.596,-0.750,-0.295
4.598,-0.705,-0.260
4.600,-0.515,-0.205
4.602,-0.470,-0.145
4.604,-0.400,-0.085
4.606,-0.255,-0.030
4.608,-0.185,0.010
4.610,-0.170,0.030
4.612,-0.175,0.035
4.614,-0.310,0.025
4.616,-0.455,0.005
4.618,-0.475,-0.020
4.620,-0.505,-0.035
4.622,-0.445,-0.040
4.624,-0.385,-0.040
4.626,-0.240,-0.025
4.628,-0.205,-0.005
4.630,-0.130,0.015
4.632,-0.185,0.030
4.634,-0.275,0.040
4.636,-0.415,0.040
4.638,-0.490,0.035
4.640,-0.480,0.025
4.642,-0.440,0.015
4.644,-0.305,0.005
4.646,-0.185,0.005
4.648,-0.150,0.005
4.650,-0.165,0.010
4.652,-0.190,0.015
4.654,-0.315,0.015
4.656,-0.435,0.015
4.658,-0.485,0.010
4.660,-0.510,0.005
4.662,-0.505,-0.005
4.664,-0.330,-0.010
4.666,-0.130,-0.010
4.668,-0.175,-0.005
4.670,-0.140,0.000
4.672,-0.190,0.015
4.674,-0.260,0.025
4.676,-0.410,0.035
4.678,-0.435,0.045
4.680,-0.475,0.045
4.682,-0.410,0.045
4.684,-0.325,0.040
4.686,-0.165,0.030
4.688,-0.130,0.025
4.690,-0.110,0.020
4.692,-0.185,0.020
4.694,-0.285,0.025
4.696,-0.380,0.025
4.698,-0.450,0.030
4.700,-0.465,0.040
4.702,-0.400,0.045
4.704,-0.265,0.050
4.706,-0.130,0.055
4.708,-0.150,0.060
4.710,-0.055,0.070
4.712,-0.095,0.075
4.714,-0.225,0.085
4.716,-0.350,0.095
4.718,-0.420,0.105
4.720,-0.415,0.110
4.722,-0.305,0.115
4.724,-0.190,0.120
4.726,-0.060,0.120
4.728,-0.010,0.120
4.730,-0.035,0.125
4.732,-0.150,0.125
4.734,-0.210,0.130
4.736,-0.365,0.135
4.738,-0.355,0.140
4.740,-0.365,0.150
4.742,-0.300,0.155
4.744,-0.090,0.160
4.746,0.015,0.170
4.748,-0.010,0.175
4.750,0.010,0.185
4.752,-0.030,0.190
4.754,-0.115,0.195
4.756,-0.305,0.200
4.758,-0.265,0.200
4.760,-0.280,0.200
4.762,-0.210,0.200
4.764,-0.085,0.195
4.766,-0.015,0.195
4.768,0.040,0.190
4.770,0.040,0.190
4.772,-0.025,0.195
4.774,-0.145,0.200
4.776,-0.235,0.205
4.778,-0.275,0.210
4.780,-0.305,0.210
4.782,-0.180,0.210
4.784,-0.110,0.210
4.786,0.025,0.205
4.788,0.035,0.200
4.790,-0.005,0.195
4.792,-0.090,0.190
4.794,-0.200,0.185
4.796,-0.255,0.180
4.798,-0.315,0.180
4.800,-0.315,0.175
4.802,-0.240,0.165
4.804,-0.150,0.155
4.806,-0.060,0.135
4.808,-0.060,0.115
4.810,-0.110,0.095
4.812,-0.155,0.075
4.814,-0.315,0.060
4.816,-0.470,0.045
4.818,-0.455,0.035
4.820,-0.420,0.025
4.822,-0.370,0.020
4.824,-0.210,0.015
4.826,-0.215,0.010
4.828,-0.160,0.000
4.830,-0.175,-0.010
4.832,-0.235,-0.020
4.834,-0.420,-0.025
4.836,-0.480,-0.030
4.838,-0.510,-0.030
4.840,-0.525,-0.030
4.842,-0.435,-0.025
4.844,-0.265,-0.025
4.846,-0.215,-0.020
4.848,-0.185,-0.020
4.850,-0.195,-0.025
4.852,-0.300,-0.030
4.854,-0.455,-0.040
4.856,-0.530,-0.045
4.858,-0.525,-0.050
4.860,-0.510,-0.050
4.862,-0.430,-0.050
4.864,-0.295,-0.045
4.866,-0.220,-0.045
4.868,-0.170,-0.040
4.870,-0.210,-0.040
4.872,-0.300,-0.040
4.874,-0.485,-0.045
4.876,-0.555,-0.045
4.878,-0.560,-0.050
4.880,-0.475,-0.050
4.882,-0.385,-0.055
4.884,-0.270,-0.055
4.886,-0.200,-0.050
4.888,-0.180,-0.050
4.890,-0.220,-0.045
4.892,-0.310,-0.040
4.894,-0.470,-0.035
4.896,-0.520,-0.035
4.898,-0.550,-0.030
4.900,-0.495,-0.025
4.902,-0.365,-0.025
4.904,-0.255,-0.025
4.906,-0.195,-0.025
4.908,-0.220,-0.030
4.910,-0.220,-0.035
4.912,-0.285,-0.035
4.914,-0.465,-0.040
4.916,-0.570,-0.040
4.918,-0.550,-0.040
4.920,-0.460,-0.040
4.922,-0.395,-0.035
4.924,-0.220,-0.035
4.926,-0.215,-0.035
4.928,-0.195,-0.035
4.930,-0.255,-0.040
4.932,-0.335,-0.040
4.934,-0.480,-0.040
4.936,-0.515,-0.040
4.938,-0.560,-0.040
4.940,-0.470,-0.035
4.942,-0.395,-0.035
4.944,-0.215,-0.030
4.946,-0.215,-0.030
4.948,-0.175,-0.030
4.950,-0.235,-0.030
4.952,-0.325,-0.035
4.954,-0.510,-0.035
4.956,-0.515,-0.040
4.958,-0.515,-0.045
4.960,-0.470,-0.045
4.962,-0.410,-0.045
4.964,-0.260,-0.045
4.966,-0.225,-0.045
4.968,-0.185,-0.040
4.970,-0.300,-0.040
4.972,-0.315,-0.040
4.974,-0.450,-0.035
4.976,-0.555,-0.035
4.978,-0.530,-0.035
4.980,-0.485,-0.040
4.982,-0.370,-0.040
4.984,-0.240,-0.045
4.986,-0.160,-0.050
4.988,-0.140,-0.050
4.990,-0.315,-0.050
4.992,-0.365,-0.045
4.994,-0.475,-0.040
4.996,-0.465,-0.035
4.998,-0.545,-0.030
5.000,-0.455,-0.025
5.002,-0.335,-0.020
5.004,-0.260,-0.025
5.006,-0.210,-0.030
5.008,-0.185,-0.035
5.010,-0.210,-0.045
5.012,-0.360,-0.050
5.014,-0.535,-0.055
5.016,-0.555,-0.055
5.018,-0.510,-0.050
5.020,-0.445,-0.045
5.022,-0.370,-0.040
5.024,-0.235,-0.035
5.026,-0.200,-0.030
5.028,-0.195,-0.035
5.030,-0.255,-0.040
5.032,-0.345,-0.045
5.034,-0.495,-0.050
5.036,-0.555,-0.055
5.038,-0.590,-0.060
5.040,-0.475,-0.065
5.042,-0.395,-0.065
5.044,-0.225,-0.065
5.046,-0.240,-0.065
5.048,-0.210,-0.060
5.050,-0.245,-0.060
5.052,-0.405,-0.055
5.054,-0.505,-0.055
5.056,-0.570,-0.050
5.058,-0.465,-0.045
5.060,-0.420,-0.040
5.062,-0.340,-0.035
5.064,-0.210,-0.030
5.066,-0.215,-0.030
5.068,-0.195,-0.030
5.070,-0.300,-0.030
5.072,-0.395,-0.035
5.074,-0.505,-0.040
5.076,-0.555,-0.050
5.078,-0.470,-0.050
5.080,-0.455,-0.055
5.082,-0.350,-0.055
5.084,-0.255,-0.050
5.086,-0.205,-0.045
5.088,-0.205,-0.035
5.090,-0.230,-0.030
5.092,-0.340,-0.020
5.094,-0.475,-0.015
5.096,-0.565,-0.015
5.098,-0.485,-0.015
5.100,-0.470,-0.020
5.102,-0.395,-0.030
5.104,-0.170,-0.040
5.106,-0.175,-0.050
5.108,-0.230,-0.060
5.110,-0.275,-0.065
5.112,-0.465,-0.065
5.114,-0.510,-0.060
5.116,-0.505,-0.055
5.118,-0.515,-0.045
5.120,-0.500,-0.040
5.122,-0.340,-0.040
5.124,-0.200,-0.040
5.126,-0.180,-0.040
5.128,-0.240,-0.045
5.130,-0.255,-0.050
5.132,-0.400,-0.050
5.134,-0.540,-0.050
5.136,-0.570,-0.050
5.138,-0.505,-0.045
5.140,-0.395,-0.040
5.142,-0.310,-0.040
5.144,-0.245,-0.040
5.146,-0.220,-0.045
5.148,-0.225,-0.045
5.150,-0.255,-0.050
5.152,-0.460,-0.050
5.154,-0.490,-0.050
5.156,-0.540,-0.045
5.158,-0.485,-0.035
5.160,-0.380,-0.025
5.162,-0.290,-0.020
5.164,-0.225,-0.015
5.166,-0.200,-0.010
5.168,-0.210,-0.015
5.170,-0.300,-0.020
5.172,-0.405,-0.030
5.174,-0.485,-0.035
5.176,-0.545,-0.040
5.178,-0.510,-0.045
5.180,-0.420,-0.045
5.182,-0.270,-0.045
5.184,-0.200,-0.045
5.186,-0.205,-0.040
5.188,-0.195,-0.045
5.190,-0.285,-0.050
5.192,-0.480,-0.055
5.194,-0.580,-0.060
5.196,-0.580,-0.065
5.198,-0.525,-0.065
5.200,-0.345,-0.065
5.202,-0.260,-0.060
5.204,-0.255,-0.050
5.206,-0.170,-0.035
5.208,-0.265,-0.025
5.210,-0.290,-0.020
5.212,-0.440,-0.015
5.214,-0.460,-0.015
5.216,-0.495,-0.020
5.218,-0.495,-0.025
5.220,-0.395,-0.035
5.222,-0.255,-0.040
5.224,-0.205,-0.045
5.226,-0.200,-0.040
5.228,-0.235,-0.035
5.230,-0.275,-0.030
5.232,-0.440,-0.020
5.234,-0.520,-0.015
5.236,-0.510,-0.010
5.238,-0.475,-0.010
5.240,-0.360,-0.015
5.242,-0.185,-0.025
5.244,-0.175,-0.030
5.246,-0.210,-0.040
5.248,-0.255,-0.040
5.250,-0.305,-0.035
5.252,-0.435,-0.025
5.254,-0.485,-0.010
5.256,-0.520,0.005
5.258,-0.430,0.015
5.260,-0.330,0.020
5.262,-0.150,0.020
5.264,-0.135,0.015
5.266,-0.155,0.005
5.268,-0.230,-0.005
5.270,-0.320,-0.020
5.272,-0.470,-0.025
5.274,-0.520,-0.030
5.276,-0.505,-0.030
5.278,-0.445,-0.030
5.280,-0.355,-0.025
5.282,-0.195,-0.025
5.284,-0.210,-0.030
5.286,-0.235,-0.035
5.288,-0.265,-0.045
5.290,-0.335,-0.055
5.292,-0.500,-0.065
5.294,-0.540,-0.070
5.296,-0.520,-0.070
5.298,-0.435,-0.065
5.300,-0.335,-0.060
5.302,-0.240,-0.050
5.304,-0.215,-0.045
5.306,-0.245,-0.040
5.308,-0.295,-0.040
5.310,-0.350,-0.045
5.312,-0.480,-0.050
5.314,-0.480,-0.050
5.316,-0.530,-0.055
5.318,-0.540,-0.050
5.320,-0.320,-0.045
5.322,-0.190,-0.040
5.324,-0.205,-0.030
5.326,-0.165,-0.025
5.328,-0.215,-0.025
5.330,-0.370,-0.025
5.332,-0.490,-0.030
5.334,-0.525,-0.035
5.336,-0.505,-0.040
5.338,-0.455,-0.045
5.340,-0.320,-0.050
5.342,-0.205,-0.050
5.344,-0.210,-0.050
5.346,-0.225,-0.045
5.348,-0.230,-0.040
5.350,-0.375,-0.030
5.352,-0.470,-0.015
5.354,-0.465,0.010
5.356,-0.435,0.040
5.358,-0.305,0.085
5.360,-0.140,0.135
5.362,0.070,0.200
5.364,0.150,0.265
5.366,0.200,0.335
5.368,0.175,0.390
5.370,0.120,0.430
5.372,0.055,0.450
5.374,-0.015,0.440
5.376,-0.110,0.405
5.378,-0.080,0.340
5.380,-0.035,0.250
5.382,-0.010,0.155
5.384,-0.140,0.050
5.386,-0.235,-0.045
5.388,-0.405,-0.125
5.390,-0.605,-0.190
5.392,-0.725,-0.235
5.394,-0.725,-0.260
5.396,-0.725,-0.270
5.398,-0.645,-0.265
5.400,-0.480,-0.255
5.402,-0.445,-0.240
5.404,-0.375,-0.230
5.406,-0.400,-0.215
5.408,-0.455,-0.200
5.410,-0.545,-0.185
5.412,-0.565,-0.170
5.414,-0.630,-0.155
5.416,-0.615,-0.140
5.418,-0.495,-0.125
5.420,-0.300,-0.105
5.422,-0.270,-0.090
5.424,-0.230,-0.080
5.426,-0.245,-0.065
5.428,-0.305,-0.055
5.430,-0.400,-0.045
5.432,-0.505,-0.035
5.434,-0.515,-0.025
5.436,-0.445,-0.015
5.438,-0.370,-0.005
5.440,-0.230,0.000
5.442,-0.180,0.005
5.444,-0.135,0.005
5.446,-0.190,0.005
5.448,-0.270,0.005
5.450,-0.375,0.000
5.452,-0.470,0.000
5.454,-0.485,-0.005
5.456,-0.455,-0.005
5.458,-0.355,-0.010
5.460,-0.225,-0.010
5.462,-0.195,-0.015
5.464,-0.150,-0.015
5.466,-0.170,-0.015
5.468,-0.245,-0.010
5.470,-0.410,-0.010
5.472,-0.455,0.000
5.474,-0.480,0.005
5.476,-0.405,0.010
5.478,-0.385,0.010
5.480,-0.210,0.010
5.482,-0.075,0.010
5.484,-0.175,0.005
5.486,-0.185,0.000
5.488,-0.255,0.000
5.490,-0.390,-0.005
5.492,-0.470,-0.005
5.494,-0.485,-0.005
5.496,-0.365,0.000
5.498,-0.390,0.005
5.500,-0.230,0.010
5.502,-0.145,0.010
5.504,-0.145,0.015
5.506,-0.125,0.020
5.508,-0.225,0.025
5.510,-0.425,0.030
5.512,-0.445,0.035
5.514,-0.425,0.040
5.516,-0.390,0.045
5.518,-0.325,0.050
5.520,-0.120,0.050
5.522,-0.120,0.050
5.524,-0.085,0.050
5.526,-0.165,0.050
5.528,-0.235,0.050
5.530,-0.345,0.055
5.532,-0.390,0.065
5.534,-0.375,0.075
5.536,-0.360,0.090
5.538,-0.235,0.100
5.540,-0.075,0.110
5.542,-0.045,0.115
5.544,-0.055,0.115
5.546,-0.080,0.110
5.548,-0.145,0.105
5.550,-0.315,0.095
5.552,-0.385,0.090
5.554,-0.385,0.090
5.556,-0.305,0.090
5.558,-0.210,0.100
5.560,-0.045,0.110
5.562,0.020,0.125
5.564,-0.030,0.145
5.566,-0.075,0.155
5.568,-0.140,0.170
5.570,-0.245,0.180
5.572,-0.275,0.180
5.574,-0.285,0.185
5.576,-0.230,0.185
5.578,-0.105,0.185
5.580,0.020,0.185
5.582,0.055,0.185
5.584,0.015,0.185
5.586,-0.030,0.190
5.588,-0.110,0.195
5.590,-0.285,0.195
5.592,-0.255,0.200
5.594,-0.260,0.205
5.596,-0.215,0.210
5.598,-0.095,0.210
5.600,0.065,0.215
5.602,0.050,0.215
5.604,0.090,0.215
5.606,0.000,0.220
5.608,-0.100,0.220
5.610,-0.210,0.215
5.612,-0.270,0.210
5.614,-0.320,0.200
5.616,-0.200,0.190
5.618,-0.095,0.175
5.620,0.015,0.160
5.622,-0.040,0.150
5.624,-0.045,0.135
5.626,-0.095,0.120
5.628,-0.225,0.110
5.630,-0.340,0.100
5.632,-0.410,0.085
5.634,-0.395,0.075
5.636,-0.380,0.060
5.638,-0.245,0.045
5.640,-0.135,0.030
5.642,-0.130,0.015
5.644,-0.135,0.005
5.646,-0.220,0.000
5.648,-0.325,0.000
5.650,-0.475,0.000
5.652,-0.475,0.000
5.654,-0.465,0.005
5.656,-0.410,0.000
5.658,-0.310,-0.005
5.660,-0.240,-0.015
5.662,-0.200,-0.030
5.664,-0.190,-0.045
5.666,-0.265,-0.055
5.668,-0.400,-0.065
5.670,-0.505,-0.065
5.672,-0.570,-0.060
5.674,-0.520,-0.055
5.676,-0.390,-0.040
5.678,-0.250,-0.030
5.680,-0.205,-0.020
5.682,-0.190,-0.015
5.684,-0.165,-0.015
5.686,-0.260,-0.020
5.688,-0.405,-0.030
5.690,-0.520,-0.040
5.692,-0.550,-0.045
5.694,-0.525,-0.050
5.696,-0.415,-0.055
5.698,-0.295,-0.055
5.700,-0.220,-0.050
5.702,-0.195,-0.045
5.704,-0.220,-0.040
5.706,-0.270,-0.040
5.708,-0.415,-0.035
5.710,-0.480,-0.035
5.712,-0.470,-0.035
5.714,-0.485,-0.035
5.716,-0.385,-0.040
5.718,-0.280,-0.045
5.720,-0.225,-0.045
5.722,-0.195,-0.050
5.724,-0.235,-0.050
5.726,-0.280,-0.050
5.728,-0.445,-0.050
5.730,-0.520,-0.045
5.732,-0.555,-0.040
5.734,-0.445,-0.035
5.736,-0.300,-0.030
5.738,-0.255,-0.025
5.740,-0.215,-0.025
5.742,-0.185,-0.025
5.744,-0.230,-0.025
5.746,-0.330,-0.030
5.748,-0.445,-0.035
5.750,-0.475,-0.040
5.752,-0.525,-0.050
5.754,-0.510,-0.055
5.756,-0.405,-0.060
5.758,-0.260,-0.060
5.760,-0.175,-0.060
5.762,-0.135,-0.055
5.764,-0.250,-0.055
5.766,-0.325,-0.050
5.768,-0.470,-0.045
5.770,-0.520,-0.045
5.772,-0.515,-0.040
5.774,-0.425,-0.035
5.776,-0.390,-0.035
5.778,-0.285,-0.030
5.780,-0.150,-0.030
5.782,-0.160,-0.030
5.784,-0.225,-0.030
5.786,-0.340,-0.030
5.788,-0.475,-0.030
5.790,-0.515,-0.030
5.792,-0.495,-0.030
5.794,-0.465,-0.030
5.796,-0.360,-0.030
5.798,-0.205,-0.030
5.800,-0.185,-0.025
5.802,-0.125,-0.025
5.804,-0.180,-0.020
5.806,-0.325,-0.020
5.808,-0.465,-0.020
5.810,-0.525,-0.020
5.812,-0.500,-0.020
5.814,-0.430,-0.025
5.816,-0.350,-0.030
5.818,-0.195,-0.035
5.820,-0.205,-0.040
5.822,-0.190,-0.040
5.824,-0.205,-0.040
5.826,-0.340,-0.040
5.828,-0.460,-0.040
5.830,-0.520,-0.040
5.832,-0.515,-0.035
5.834,-0.420,-0.035
5.836,-0.360,-0.030
5.838,-0.225,-0.030
5.840,-0.180,-0.030
5.842,-0.115,-0.030
5.844,-0.240,-0.030
5.846,-0.335,-0.030
5.848,-0.465,-0.030
5.850,-0.520,-0.035
5.852,-0.490,-0.035
5.854,-0.455,-0.035
5.856,-0.335,-0.035
5.858,-0.235,-0.040
5.860,-0.195,-0.040
5.862,-0.150,-0.040
5.864,-0.220,-0.045
5.866,-0.405,-0.045
5.868,-0.450,-0.045
5.870,-0.495,-0.045
5.872,-0.515,-0.045
5.874,-0.440,-0.040
5.876,-0.355,-0.035
5.878,-0.215,-0.030
5.880,-0.170,-0.025
5.882,-0.165,-0.025
5.884,-0.175,-0.020
5.886,-0.330,-0.025
5.888,-0.480,-0.025
5.890,-0.565,-0.030
5.892,-0.515,-0.040
5.894,-0.475,-0.045
5.896,-0.320,-0.045
5.898,-0.185,-0.045
5.900,-0.150,-0.045
5.902,-0.190,-0.040
5.904,-0.285,-0.035
5.906,-0.360,-0.030
5.908,-0.485,-0.020
5.910,-0.505,-0.020
5.912,-0.485,-0.015
5.914,-0.415,-0.015
5.916,-0.335,-0.020
5.918,-0.165,-0.020
5.920,-0.160,-0.025
5.922,-0.175,-0.030
5.924,-0.290,-0.030
5.926,-0.390,-0.035
5.928,-0.465,-0.040
5.930,-0.455,-0.045
5.932,-0.480,-0.045
5.934,-0.455,-0.050
5.936,-0.350,-0.055
5.938,-0.235,-0.055
5.940,-0.205,-0.055
5.942,-0.195,-0.055
5.944,-0.270,-0.050
5.946,-0.400,-0.045
5.948,-0.495,-0.040
5.950,-0.505,-0.035
5.952,-0.480,-0.035
5.954,-0.435,-0.035
5.956,-0.275,-0.040
5.958,-0.150,-0.040
5.960,-0.210,-0.045
5.962,-0.220,-0.050
5.964,-0.340,-0.050
5.966,-0.365,-0.050
5.968,-0.455,-0.045
5.970,-0.515,-0.045
5.972,-0.455,-0.040
5.974,-0.435,-0.040
5.976,-0.305,-0.035
5.978,-0.235,-0.035
5.980,-0.160,-0.035
5.982,-0.195,-0.035
5.984,-0.260,-0.035
5.986,-0.385,-0.035
5.988,-0.480,-0.035
5.990,-0.525,-0.035
5.992,-0.475,-0.040
5.994,-0.420,-0.045
5.996,-0.275,-0.050
5.998,-0.225,-0.055
6.000,-0.235,-0.060
6.002,-0.205,-0.060
6.004,-0.275,-0.065
6.006,-0.430,-0.060
6.008,-0.515,-0.060
6.010,-0.555,-0.050
6.012,-0.465,-0.045
6.014,-0.395,-0.035
6.016,-0.270,-0.030
6.018,-0.165,-0.030
6.020,-0.155,-0.030
6.022,-0.230,-0.030
6.024,-0.270,-0.030
6.026,-0.420,-0.030
6.028,-0.450,-0.030
6.030,-0.525,-0.030
6.032,-0.505,-0.030
6.034,-0.410,-0.030
6.036,-0.235,-0.035
6.038,-0.160,-0.035
6.040,-0.180,-0.035
6.042,-0.200,-0.040
6.044,-0.310,-0.040
6.046,-0.415,-0.040
6.048,-0.525,-0.035
6.050,-0.505,-0.035
6.052,-0.435,-0.030
6.054,-0.360,-0.025
6.056,-0.285,-0.025
6.058,-0.170,-0.025
6.060,-0.125,-0.030
6.062,-0.225,-0.030
6.064,-0.260,-0.035
6.066,-0.435,-0.040
6.068,-0.510,-0.035
6.070,-0.500,-0.030
6.072,-0.465,-0.025
6.074,-0.350,-0.015
6.076,-0.180,-0.010
6.078,-0.160,-0.005
6.080,-0.135,0.000
6.082,-0.190,0.000
6.084,-0.270,-0.005
6.086,-0.415,-0.010
6.088,-0.460,-0.010
6.090,-0.425,-0.010
6.092,-0.465,-0.010
6.094,-0.370,-0.010
6.096,-0.180,-0.005
6.098,-0.145,-0.005
6.100,-0.145,-0.010
6.102,-0.220,-0.015
6.104,-0.315,-0.025
6.106,-0.475,-0.035
6.108,-0.490,-0.045
6.110,-0.530,-0.055
6.112,-0.450,-0.060
6.114,-0.365,-0.060
6.116,-0.255,-0.055
6.118,-0.215,-0.050
6.120,-0.160,-0.045
6.122,-0.255,-0.040
6.124,-0.335,-0.035
6.126,-0.440,-0.035
6.128,-0.530,-0.035
6.130,-0.520,-0.040
6.132,-0.425,-0.040
6.134,-0.335,-0.035
6.136,-0.185,-0.035
6.138,-0.125,-0.030
6.140,-0.165,-0.025
6.142,-0.235,-0.020
